osmid,oneway,lanes,name,highway,reversed,length,geometry,junction
551834697,True,1,,secondary,False,4.661,"LINESTRING (30.4030585 40.7548204, 30.4030217 40.7547891)",roundabout
551834698,True,,,secondary,False,28.895,"LINESTRING (30.4033293 40.7546675, 30.4035848 40.7548409)",
551834697,True,1,,secondary,False,33.306999999999995,"LINESTRING (30.4033293 40.7546675, 30.4033423 40.7547107, 30.4033356 40.7547549, 30.4033099 40.7547947, 30.4032683 40.754826, 30.4032153 40.7548449, 30.4031604 40.7548498, 30.4031132 40.7548488)",roundabout
578852960,True,,Yavuz Selim Caddesi,secondary,False,126.28000000000002,"LINESTRING (30.3991278 40.7490219, 30.3998824 40.7491739, 30.4003505 40.7492308, 30.400593 40.7492524)",
578852911,False,,,secondary,False,10.163,"LINESTRING (30.4005954 40.7494705, 30.4005572 40.7494351, 30.4005351 40.7493926)",
578852911,False,,,secondary,True,15.264000000000001,"LINESTRING (30.4005954 40.7494705, 30.4006461 40.7494953, 30.4007045 40.7495072, 30.4007648 40.7495049)",
578852911,False,,,secondary,True,5.67,"LINESTRING (30.4008878 40.7492802, 30.4008419 40.7492429)",
578852911,False,,,secondary,False,22.8,"LINESTRING (30.4008878 40.7492802, 30.4009143 40.749327, 30.4009181 40.7493779, 30.4009018 40.749422, 30.4008592 40.7494694)",
578852913,True,,Yavuz Selim Caddesi,secondary,False,94.00999999999999,"LINESTRING (30.4008878 40.7492802, 30.4011374 40.7493155, 30.4019979 40.7493551)",
578852911,False,,,secondary,False,8.936,"LINESTRING (30.4008592 40.7494694, 30.4008213 40.7494887, 30.4007648 40.7495049)",
578852911,False,,,secondary,True,22.8,"LINESTRING (30.4008592 40.7494694, 30.4009018 40.749422, 30.4009181 40.7493779, 30.4009143 40.749327, 30.4008878 40.7492802)",
578852911,False,,,secondary,False,5.67,"LINESTRING (30.4008419 40.7492429, 30.4008878 40.7492802)",
578852911,False,,,secondary,True,17.002000000000002,"LINESTRING (30.4008419 40.7492429, 30.4007819 40.7492198, 30.4007152 40.7492135, 30.4006496 40.7492249)",
578852933,True,,Yavuz Selim Caddesi,secondary,False,16.23,"LINESTRING (30.4005351 40.7493926, 30.4003426 40.7493866)",
578852911,False,,,secondary,False,17.014,"LINESTRING (30.4005351 40.7493926, 30.4005321 40.7493416, 30.4005522 40.749293, 30.400593 40.7492524)",
578852911,False,,,secondary,True,10.163,"LINESTRING (30.4005351 40.7493926, 30.4005572 40.7494351, 30.4005954 40.7494705)",
578852911,False,,,secondary,False,5.664,"LINESTRING (30.400593 40.7492524, 30.4006496 40.7492249)",
578852911,False,,,secondary,True,17.014,"LINESTRING (30.400593 40.7492524, 30.4005522 40.749293, 30.4005321 40.7493416, 30.4005351 40.7493926)",
578852908,True,,Yavuz Selim Caddesi,secondary,False,39.405,"LINESTRING (30.4054685 40.7495964, 30.4050014 40.7495772)",
578852912,False,,,residential,False,87.477,"LINESTRING (30.4054685 40.7495964, 30.4049389 40.7502731)",
578852913,True,,Yavuz Selim Caddesi,secondary,False,42.621,"LINESTRING (30.4019979 40.7493551, 30.4025034 40.7493715)",
578852928,False,,,residential,False,61.86,"LINESTRING (30.4019979 40.7493551, 30.4019912 40.7487988)",
215407605,False,,,residential,True,50.698,"LINESTRING (30.4020014 40.7495314, 30.4020164 40.7499872)",
578852908,True,,Yavuz Selim Caddesi,secondary,False,74.02600000000001,"LINESTRING (30.4020014 40.7495314, 30.4014419 40.749503, 30.401125 40.7494828)",
578852908,True,,Yavuz Selim Caddesi,secondary,False,36.347,"LINESTRING (30.404088 40.7495513, 30.4036566 40.7495452)",
578852930,False,,,secondary,False,19.17,"LINESTRING (30.404088 40.7495513, 30.404088 40.7493789)",
578852930,False,,,secondary,True,19.17,"LINESTRING (30.404088 40.7493789, 30.404088 40.7495513)",
578852913,True,,Yavuz Selim Caddesi,secondary,False,77.49199999999999,"LINESTRING (30.404088 40.7493789, 30.4044458 40.7493833, 30.4050077 40.7493938)",
578852908,True,,Yavuz Selim Caddesi,secondary,False,40.747,"LINESTRING (30.4050014 40.7495772, 30.4045184 40.7495574)",
578852931,False,,,secondary,True,20.4,"LINESTRING (30.4050014 40.7495772, 30.4050077 40.7493938)",
578852932,False,,,residential,False,77.423,"LINESTRING (30.402949 40.7493722, 30.4030069 40.7486773)",
578852913,True,,Yavuz Selim Caddesi,secondary,False,95.953,"LINESTRING (30.402949 40.7493722, 30.4036338 40.7493734, 30.404088 40.7493789)",
215409756,False,,,residential,False,39.723,"LINESTRING (30.403051 40.7481334, 30.4025796 40.7481246)",
578852932,False,,,residential,True,60.593,"LINESTRING (30.403051 40.7481334, 30.4030069 40.7486773)",
215409756,False,,,residential,True,228.794,"LINESTRING (30.403051 40.7481334, 30.4039922 40.748151, 30.4057629 40.7482389)",
578852933,True,,Yavuz Selim Caddesi,secondary,False,65.292,"LINESTRING (30.3998426 40.7493204, 30.3990964 40.7491616)",
215368855,False,,,residential,True,145.637,"LINESTRING (30.3998426 40.7493204, 30.3997717 40.7494312, 30.3993352 40.7505708)",
551834697,True,1,,secondary,False,14.817,"LINESTRING (30.403083 40.7546028, 30.4031383 40.7545879, 30.4031968 40.7545877, 30.4032523 40.7546022)",roundabout
578852910,True,2,Şehit İlhan Aras Caddesi,secondary,False,23.555999999999997,"LINESTRING (30.403083 40.7546028, 30.4030563 40.7545588, 30.4030082 40.7543995)",
578852910,True,2,Şehit İlhan Aras Caddesi,secondary,False,163.084,"LINESTRING (30.4030082 40.7543995, 30.4029472 40.7542774, 30.4028593 40.7541424, 30.4027132 40.7539933, 30.4024769 40.7538467, 30.4023893 40.7537938, 30.4022382 40.7537026, 30.4020242 40.7536048, 30.4017679 40.7534612, 30.4016622 40.753391)",
551834697,True,1,,secondary,False,9.876999999999999,"LINESTRING (30.4032523 40.7546022, 30.4032982 40.7546299, 30.4033293 40.7546675)",roundabout
215407568,False,,,residential,False,100.364,"LINESTRING (30.4029743 40.7541469, 30.4032073 40.7541926, 30.4036697 40.7542009, 30.4041562 40.7541691)",
578852909,True,2,Şehit İlhan Aras Caddesi,secondary,False,48.816,"LINESTRING (30.4029743 40.7541469, 30.4030087 40.7541951, 30.4031375 40.7544252, 30.4032168 40.7545453)",
215407471,False,,,residential,False,54.52,"LINESTRING (30.4016848 40.7532855, 30.4018222 40.7532055, 30.4019237 40.7531988, 30.4022936 40.7532292)",
578852909,True,2,Şehit İlhan Aras Caddesi,secondary,False,97.348,"LINESTRING (30.4016848 40.7532855, 30.4019427 40.7534667, 30.4022666 40.7536252, 30.4026025 40.7538141)",
215407480,False,,,residential,True,15.276,"LINESTRING (30.4025716 40.7524081, 30.4023909 40.7523965)",
215369755,False,,,residential,False,25.443,"LINESTRING (30.3995255 40.7554835, 30.3995976 40.7557057)",
215369755,False,,,residential,True,21.579,"LINESTRING (30.3995255 40.7554835, 30.3994511 40.7552978)",
954878618,False,,,residential,False,175.317,"LINESTRING (30.3995255 40.7554835, 30.4003954 40.7553448, 30.4015794 40.7552376)",
215377925,False,,,residential,False,69.046,"LINESTRING (30.4015794 40.7552376, 30.4016062 40.7548319, 30.401634 40.7547616, 30.4016545 40.7546211)",
215377925,False,,,residential,True,229.48399999999995,"LINESTRING (30.4015794 40.7552376, 30.4015779 40.7552656, 30.4014924 40.7556338, 30.4014129 40.7556673, 30.4012243 40.7556873, 30.4009121 40.7556873, 30.4007441 40.7557052, 30.4006175 40.7557297, 30.4005615 40.7557721, 30.4005291 40.7559908, 30.4005114 40.7560712, 30.4004466 40.7561203, 30.3997543 40.7562982)",
954878618,False,,,residential,True,175.317,"LINESTRING (30.4015794 40.7552376, 30.4003954 40.7553448, 30.3995255 40.7554835)",
1104638551,True,,,secondary,False,4.697,"LINESTRING (30.397595 40.7559672, 30.397601 40.7559252)",roundabout
1104638548,True,,Bağlar Caddesi,secondary,False,45.769000000000005,"LINESTRING (30.397601 40.7559252, 30.3975159 40.7556953, 30.3974861 40.7555845, 30.3974671 40.7555265)",
1104638551,True,,,secondary,False,27.624000000000002,"LINESTRING (30.397601 40.7559252, 30.3976252 40.7558872, 30.3976647 40.7558575, 30.3977151 40.7558395, 30.3977705 40.7558353, 30.3978217 40.7558444, 30.3978665 40.7558653)",roundabout
1104638548,True,,Bağlar Caddesi,secondary,False,37.88,"LINESTRING (30.3974447 40.7554418, 30.3974096 40.7553174, 30.3973599 40.7551673, 30.3973727 40.7551094)",
215369760,False,,,residential,True,14.707,"LINESTRING (30.398096 40.7555783, 30.3981787 40.7555598, 30.3982636 40.7555412)",
1104638553,True,,,residential,False,29.109,"LINESTRING (30.398096 40.7555783, 30.3980149 40.7556307, 30.3977925 40.755697)",
1104638551,True,,,secondary,False,31.013,"LINESTRING (30.3978665 40.7558653, 30.3979002 40.7558959, 30.3979195 40.755933, 30.3979223 40.7559727, 30.3979083 40.7560112, 30.3978791 40.7560443, 30.3978375 40.7560687, 30.3977879 40.7560819)",roundabout
215369755,False,,,residential,False,56.953,"LINESTRING (30.3992902 40.7548016, 30.3993076 40.7549157, 30.3993492 40.7550185, 30.3993919 40.7551332, 30.3994219 40.7552106, 30.3994511 40.7552978)",
"[215369762, 551834693]",True,,,secondary,False,155.60200000000003,"LINESTRING (30.3992902 40.7548016, 30.3989445 40.7548406, 30.3986982 40.7548684, 30.3984169 40.7549088, 30.3981636 40.7549637, 30.3979637 40.755001, 30.3977997 40.7550422, 30.3976917 40.7551091, 30.3976401 40.7551693, 30.3976034 40.7552283)",
1104638547,False,,,residential,True,38.519,"LINESTRING (30.397593 40.7550184, 30.397459 40.7546872)",
677772665,True,,,secondary,False,415.31899999999996,"LINESTRING (30.397593 40.7550184, 30.3976848 40.7549915, 30.3978738 40.7549476, 30.3984533 40.7548228, 30.3986777 40.7547852, 30.3990062 40.7547471, 30.3993877 40.7547071, 30.3997411 40.7546626, 30.4000969 40.7546289, 30.4003883 40.7546174, 30.4008647 40.7545917, 30.4010757 40.7545818, 30.4015023 40.7545522, 30.4021275 40.7545239, 30.4024599 40.7545297)",
677772665,True,,,secondary,False,3.843,"LINESTRING (30.3973727 40.7551094, 30.3974026 40.7550833)",
1104638549,False,,,residential,True,112.823,"LINESTRING (30.3973727 40.7551094, 30.3971227 40.7551778, 30.3962425 40.7556435)",
215369764,True,,Bağlar Caddesi,secondary,False,103.754,"LINESTRING (30.3962425 40.7556435, 30.3972763 40.7554791, 30.3974447 40.7554418)",
1104638549,False,,,residential,False,112.823,"LINESTRING (30.3962425 40.7556435, 30.3971227 40.7551778, 30.3973727 40.7551094)",
578852909,True,2,Şehit İlhan Aras Caddesi,secondary,False,6.998,"LINESTRING (30.4032168 40.7545453, 30.4032523 40.7546022)",
1104638550,False,,,secondary,False,71.07300000000001,"LINESTRING (30.4032168 40.7545453, 30.4033984 40.7546552, 30.4035508 40.754709, 30.4037498 40.7547608, 30.4039772 40.7547985)",
1104638551,True,,,secondary,False,9.126999999999999,"LINESTRING (30.3977879 40.7560819, 30.3977353 40.7560825, 30.3976823 40.7560694)",roundabout
1104638552,False,,,residential,False,77.905,"LINESTRING (30.3977879 40.7560819, 30.3980249 40.7561875, 30.3982667 40.7563617, 30.3983662 40.7565891)",
215369784,False,,,residential,False,13.199,"LINESTRING (30.3983662 40.7565891, 30.3982466 40.7566658)",
215369784,False,,,residential,True,31.34,"LINESTRING (30.3983662 40.7565891, 30.3986502 40.756407)",
1104638552,False,,,residential,True,77.905,"LINESTRING (30.3983662 40.7565891, 30.3982667 40.7563617, 30.3980249 40.7561875, 30.3977879 40.7560819)",
215369762,True,,,secondary,False,19.725,"LINESTRING (30.3977925 40.755697, 30.3978665 40.7558653)",
215369762,True,,,secondary,False,9.715,"LINESTRING (30.3977561 40.7556141, 30.3977925 40.755697)",
1104638554,True,,,residential,False,29.031,"LINESTRING (30.3977561 40.7556141, 30.3979287 40.7555837, 30.398096 40.7555783)",
215378003,False,,,residential,True,153.559,"LINESTRING (30.4021011 40.7546143, 30.4022126 40.7559927)",
551834693,True,,,secondary,False,37.631,"LINESTRING (30.4021011 40.7546143, 30.401867 40.754615, 30.4016545 40.7546211)",
215377925,False,,,residential,True,69.04599999999999,"LINESTRING (30.4016545 40.7546211, 30.401634 40.7547616, 30.4016062 40.7548319, 30.4015794 40.7552376)",
551834693,True,,,secondary,False,200.30100000000002,"LINESTRING (30.4016545 40.7546211, 30.401169 40.7546659, 30.4009058 40.7546736, 30.4005968 40.7546903, 30.4001115 40.7547149, 30.3997248 40.7547538, 30.3994882 40.7547827, 30.3992902 40.7548016)",
215369762,True,,,secondary,False,24.967,"LINESTRING (30.3976691 40.7553995, 30.3977187 40.7555289, 30.3977561 40.7556141)",
1104638555,True,,,secondary,False,24.296999999999997,"LINESTRING (30.3976691 40.7553995, 30.3976418 40.7554685, 30.3976076 40.7554909, 30.3975379 40.7555086, 30.3974671 40.7555265)",
677772665,True,,,secondary,False,17.618,"LINESTRING (30.3974026 40.7550833, 30.3974745 40.7550537, 30.397593 40.7550184)",
1104638556,True,,,secondary,False,27.936999999999998,"LINESTRING (30.3974026 40.7550833, 30.397494 40.7550768, 30.397564 40.7551211, 30.3975873 40.7551542, 30.3976034 40.7552283)",
215407576,False,,,residential,False,42.203,"LINESTRING (30.4042205 40.7545455, 30.4041562 40.7541691)",
215407576,False,,,residential,True,27.061,"LINESTRING (30.4042205 40.7545455, 30.4041841 40.7547873)",
1104640305,False,,,residential,False,22.179,"LINESTRING (30.4042205 40.7545455, 30.4043345 40.7547253)",
140828920,False,,7045,residential,False,14.423,"LINESTRING (30.4043345 40.7547253, 30.4041841 40.7547873)",
1104640305,False,,,residential,True,22.179,"LINESTRING (30.4043345 40.7547253, 30.4042205 40.7545455)",
140828920,False,,7045,residential,True,219.83800000000002,"LINESTRING (30.4043345 40.7547253, 30.4048321 40.7545572, 30.405154 40.7543541, 30.4055279 40.7540217, 30.4060123 40.7538014, 30.4063771 40.7536632, 30.4064545 40.7536192)",
1110290540,False,,,residential,True,65.821,"LINESTRING (30.4049608 40.7568231, 30.4049873 40.7562315)",
1110290540,False,,,residential,False,65.821,"LINESTRING (30.4049873 40.7562315, 30.4049608 40.7568231)",
491330771,True,2,Erenler Caddesi,secondary,False,101.49700000000001,"LINESTRING (30.4049873 40.7562315, 30.4046951 40.756215, 30.404136 40.7561686, 30.4039351 40.7561825, 30.4038042 40.7562345)",
215378003,False,,,residential,False,153.559,"LINESTRING (30.4022126 40.7559927, 30.4021011 40.7546143)",
215378003,False,,,residential,True,52.114,"LINESTRING (30.4022126 40.7559927, 30.4022504 40.7564605)",
1117772373,False,,,residential,True,47.687,"LINESTRING (30.4022126 40.7559927, 30.4027701 40.755918)",
