osmid,highway,oneway,reversed,length,geometry,name,junction
300846255,residential,False,True,89.378,"LINESTRING (39.3228093 37.7548857, 39.3228135 37.7549251, 39.3228277 37.7550342, 39.3228843 37.7551545, 39.3229268 37.7552609, 39.3229869 37.7553896, 39.3230437 37.7556634)",,
300846256,unclassified,False,False,32.719,"LINESTRING (39.3228093 37.7548857, 39.3226543 37.7548915, 39.3224442 37.7549344)",,
300846221,unclassified,False,True,14.227,"LINESTRING (39.3224442 37.7549344, 39.3224154 37.7548085)",,
300846221,unclassified,False,False,38.953,"LINESTRING (39.3224442 37.7549344, 39.3224536 37.7549755, 39.3224303 37.7550752, 39.322252 37.755227)",,
300846256,unclassified,False,True,32.719,"LINESTRING (39.3224442 37.7549344, 39.3226543 37.7548915, 39.3228093 37.7548857)",,
300846257,unclassified,False,False,30.923,"LINESTRING (39.3233912 37.7539989, 39.3232625 37.753948, 39.323064 37.7538993)",,
"[300846257, 300846254]","['unclassified', 'residential']",False,True,41.086000000000006,"LINESTRING (39.3233912 37.7539989, 39.3233412 37.7541177, 39.3233594 37.7543299, 39.3233764 37.7543585)",,
300846257,unclassified,False,False,103.60499999999999,"LINESTRING (39.323064 37.7538993, 39.3228333 37.7539374, 39.3224229 37.7539671, 39.3223452 37.7539056, 39.3219267 37.7539396)",,
300846257,unclassified,False,True,30.923,"LINESTRING (39.323064 37.7538993, 39.3232625 37.753948, 39.3233912 37.7539989)",,
300846262,unclassified,False,False,53.089,"LINESTRING (39.323064 37.7538993, 39.3230104 37.7537607, 39.3228166 37.7534656)",,
300846257,unclassified,False,False,29.038,"LINESTRING (39.3219267 37.7539396, 39.3216902 37.7537573)",,
300846257,unclassified,False,True,103.605,"LINESTRING (39.3219267 37.7539396, 39.3223452 37.7539056, 39.3224229 37.7539671, 39.3228333 37.7539374, 39.323064 37.7538993)",,
300846259,unclassified,False,False,37.221000000000004,"LINESTRING (39.3219267 37.7539396, 39.3220018 37.7541156, 39.3220796 37.7542513)",,
300846224,residential,False,False,61.957,"LINESTRING (39.321345 37.7538414, 39.3206622 37.7539793)",,
300846224,residential,False,True,31.757,"LINESTRING (39.321345 37.7538414, 39.3216902 37.7537573)",,
300846258,unclassified,False,False,57.063,"LINESTRING (39.321345 37.7538414, 39.3213819 37.7540693, 39.3214316 37.7541694, 39.3214348 37.7542473, 39.3213784 37.7543345)",,
300846258,unclassified,False,True,57.063,"LINESTRING (39.3213784 37.7543345, 39.3214348 37.7542473, 39.3214316 37.7541694, 39.3213819 37.7540693, 39.321345 37.7538414)",,
300846259,unclassified,False,True,37.221000000000004,"LINESTRING (39.3220796 37.7542513, 39.3220018 37.7541156, 39.3219267 37.7539396)",,
"[300846226, 300846260]","['unclassified', 'residential']",False,True,66.382,"LINESTRING (39.3202834 37.7546449, 39.3203618 37.7544412, 39.3202006 37.7540789)",,
"[300846257, 300846254]","['residential', 'unclassified']",False,False,41.086,"LINESTRING (39.3233764 37.7543585, 39.3233594 37.7543299, 39.3233412 37.7541177, 39.3233912 37.7539989)",,
300846254,residential,False,True,23.558,"LINESTRING (39.3233764 37.7543585, 39.3233717 37.7544874, 39.32337 37.7545703)",,
300846261,unclassified,False,False,43.257,"LINESTRING (39.3233764 37.7543585, 39.3231582 37.7544117, 39.322898 37.7544455)",,
300846261,unclassified,False,True,43.257,"LINESTRING (39.322898 37.7544455, 39.3231582 37.7544117, 39.3233764 37.7543585)",,
300846233,residential,False,True,23.723,"LINESTRING (39.3228166 37.7534656, 39.3225638 37.7535402)",,
300846262,unclassified,False,True,53.089,"LINESTRING (39.3228166 37.7534656, 39.3230104 37.7537607, 39.323064 37.7538993)",,
300976602,residential,False,False,56.894,"LINESTRING (39.3139286 37.7576368, 39.3145616 37.7575303)",,
300976629,unclassified,False,True,36.451,"LINESTRING (39.3139286 37.7576368, 39.3135182 37.7576835)",,
300976649,residential,False,False,73.432,"LINESTRING (39.3139286 37.7576368, 39.3137371 37.756994)",,
300976612,unclassified,False,False,95.43,"LINESTRING (39.3139286 37.7576368, 39.3142511 37.7579536, 39.3144706 37.7579793, 39.314617 37.75823)",,
300976649,residential,False,True,93.411,"LINESTRING (39.3139286 37.7576368, 39.3140187 37.7580057, 39.3140267 37.75847)",,
300976602,residential,False,True,56.894,"LINESTRING (39.3145616 37.7575303, 39.3139286 37.7576368)",,
300976613,unclassified,False,False,82.538,"LINESTRING (39.3145616 37.7575303, 39.3145674 37.7574808, 39.3145882 37.7572381, 39.3145809 37.757102, 39.3144888 37.7567975)",,
300976613,unclassified,False,True,80.065,"LINESTRING (39.3145616 37.7575303, 39.3148637 37.7576038, 39.3149625 37.7576731, 39.3150193 37.7578144, 39.3151215 37.7580163)",,
299979526,tertiary,False,False,62.156,"LINESTRING (39.3163844 37.7566921, 39.3170892 37.7567363)",,
299979526,tertiary,False,True,9.557,"LINESTRING (39.3163844 37.7566921, 39.3162764 37.7566823)",,
300976609,unclassified,False,False,110.809,"LINESTRING (39.3163844 37.7566921, 39.316357 37.7568544, 39.3163082 37.7569829, 39.3162676 37.7571179, 39.3162432 37.7572786, 39.3161537 37.7574072, 39.3161131 37.7575229, 39.3160805 37.7576515)",,
300976609,unclassified,False,False,36.81399999999999,"LINESTRING (39.3160805 37.7576515, 39.316048 37.7577158, 39.3159261 37.7577286, 39.3157878 37.7577286, 39.3157309 37.7576965)",,
300976609,unclassified,False,True,110.809,"LINESTRING (39.3160805 37.7576515, 39.3161131 37.7575229, 39.3161537 37.7574072, 39.3162432 37.7572786, 39.3162676 37.7571179, 39.3163082 37.7569829, 39.316357 37.7568544, 39.3163844 37.7566921)",,
300976618,unclassified,False,False,35.768,"LINESTRING (39.3160805 37.7576515, 39.3162823 37.7577031, 39.3163637 37.757843)",,
300976609,unclassified,False,False,57.333,"LINESTRING (39.3157309 37.7576965, 39.3157309 37.7576065, 39.315739 37.7575229, 39.315739 37.7573558, 39.3157147 37.7571822)",,
300976609,unclassified,False,True,36.814,"LINESTRING (39.3157309 37.7576965, 39.3157878 37.7577286, 39.3159261 37.7577286, 39.316048 37.7577158, 39.3160805 37.7576515)",,
300976632,unclassified,False,True,48.233000000000004,"LINESTRING (39.3157309 37.7576965, 39.3156955 37.7579505, 39.3154702 37.7579569)",,
300976609,unclassified,False,False,59.965,"LINESTRING (39.3157147 37.7571822, 39.3157553 37.7571051, 39.3157878 37.7568993, 39.3157464 37.7566531)",,
300976609,unclassified,False,True,57.333,"LINESTRING (39.3157147 37.7571822, 39.315739 37.7573558, 39.315739 37.7575229, 39.3157309 37.7576065, 39.3157309 37.7576965)",,
300976617,unclassified,False,False,26.595,"LINESTRING (39.3157147 37.7571822, 39.315663 37.7573225, 39.3155816 37.7573897)",,
300976613,unclassified,False,False,31.358,"LINESTRING (39.3154702 37.7579569, 39.3151215 37.7580163)",,
300976610,unclassified,False,False,73.429,"LINESTRING (39.3154702 37.7579569, 39.3154326 37.7581244, 39.3155453 37.7581732, 39.3156177 37.7584234, 39.3157706 37.7584764)",,
300976632,unclassified,False,False,48.233000000000004,"LINESTRING (39.3154702 37.7579569, 39.3156955 37.7579505, 39.3157309 37.7576965)",,
300976610,unclassified,False,True,73.429,"LINESTRING (39.3157706 37.7584764, 39.3156177 37.7584234, 39.3155453 37.7581732, 39.3154326 37.7581244, 39.3154702 37.7579569)",,
300976633,unclassified,False,False,81.17,"LINESTRING (39.3157706 37.7584764, 39.3160344 37.758316, 39.3164944 37.7582569, 39.3166185 37.7582647)",,
299979526,tertiary,False,False,11.441,"LINESTRING (39.3154286 37.7566934, 39.3155585 37.7566872)",,
299979526,tertiary,False,True,60.601,"LINESTRING (39.3154286 37.7566934, 39.3150994 37.7567091, 39.3147428 37.7567453)",,
300976611,unclassified,False,False,70.96000000000001,"LINESTRING (39.3154286 37.7566934, 39.3153488 37.7570215, 39.3152593 37.7573172)",,
300976611,unclassified,False,True,70.96000000000001,"LINESTRING (39.3152593 37.7573172, 39.3153488 37.7570215, 39.3154286 37.7566934)",,
300976612,unclassified,False,False,30.767,"LINESTRING (39.314617 37.75823, 39.3149666 37.7582172)",,
300976612,unclassified,False,True,104.67,"LINESTRING (39.314617 37.75823, 39.3146739 37.7586286, 39.314804 37.758635, 39.3149666 37.7582172)",,
300976612,unclassified,False,True,95.43,"LINESTRING (39.314617 37.75823, 39.3144706 37.7579793, 39.3142511 37.7579536, 39.3139286 37.7576368)",,
300976612,unclassified,False,True,30.767,"LINESTRING (39.3149666 37.7582172, 39.314617 37.75823)",,
300976612,unclassified,False,False,104.67,"LINESTRING (39.3149666 37.7582172, 39.314804 37.758635, 39.3146739 37.7586286, 39.314617 37.75823)",,
300976631,unclassified,False,False,28.118000000000002,"LINESTRING (39.3149666 37.7582172, 39.3150008 37.7580841, 39.3151215 37.7580163)",,
300976613,unclassified,False,True,31.358,"LINESTRING (39.3151215 37.7580163, 39.3154702 37.7579569)",,
300976613,unclassified,False,False,80.065,"LINESTRING (39.3151215 37.7580163, 39.3150193 37.7578144, 39.3149625 37.7576731, 39.3148637 37.7576038, 39.3145616 37.7575303)",,
300976631,unclassified,False,True,28.118000000000002,"LINESTRING (39.3151215 37.7580163, 39.3150008 37.7580841, 39.3149666 37.7582172)",,
300102548,tertiary,False,False,23.072,"LINESTRING (39.3144888 37.7567975, 39.3147428 37.7567453)",,
300102548,tertiary,False,True,41.259,"LINESTRING (39.3144888 37.7567975, 39.3140535 37.7569362)",,
300976613,unclassified,False,True,82.538,"LINESTRING (39.3144888 37.7567975, 39.3145809 37.757102, 39.3145882 37.7572381, 39.3145674 37.7574808, 39.3145616 37.7575303)",,
300976622,residential,False,False,17.085,"LINESTRING (39.31323 37.7575398, 39.3132988 37.7576835)",,
300976615,residential,False,True,47.397999999999996,"LINESTRING (39.31323 37.7575398, 39.3131178 37.7573631, 39.3130598 37.7571392)",,
300976621,residential,False,False,69.211,"LINESTRING (39.31323 37.7575398, 39.3131773 37.7576184, 39.3128925 37.7578029, 39.3126213 37.7579159)",,
300976626,residential,False,True,38.007999999999996,"LINESTRING (39.31323 37.7575398, 39.3133591 37.7573472, 39.3134097 37.75723)",,
300976620,unclassified,False,False,19.288,"LINESTRING (39.3132988 37.7576835, 39.3135182 37.7576835)",,
300976622,residential,False,True,17.085,"LINESTRING (39.3132988 37.7576835, 39.31323 37.7575398)",,
300976619,residential,False,False,95.19200000000001,"LINESTRING (39.3132988 37.7576835, 39.3132988 37.7580808, 39.3132669 37.7583662, 39.3131904 37.7585275)",,
300976616,residential,False,False,51.321,"LINESTRING (39.3134097 37.75723, 39.3135182 37.7576835)",,
300976627,residential,False,False,16.688,"LINESTRING (39.3134097 37.75723, 39.313387 37.757081)",,
300976626,residential,False,False,38.007999999999996,"LINESTRING (39.3134097 37.75723, 39.3133591 37.7573472, 39.31323 37.7575398)",,
300976616,residential,False,True,51.321,"LINESTRING (39.3135182 37.7576835, 39.3134097 37.75723)",,
300976620,unclassified,False,True,19.288,"LINESTRING (39.3135182 37.7576835, 39.3132988 37.7576835)",,
300976629,unclassified,False,False,36.451,"LINESTRING (39.3135182 37.7576835, 39.3139286 37.7576368)",,
300976628,unclassified,False,False,92.44800000000001,"LINESTRING (39.3135182 37.7576835, 39.3136951 37.7582374, 39.3138089 37.7584302, 39.3138059 37.7584775)",,
300976617,unclassified,False,True,26.595,"LINESTRING (39.3155816 37.7573897, 39.315663 37.7573225, 39.3157147 37.7571822)",,
300976618,unclassified,False,True,35.768,"LINESTRING (39.3163637 37.757843, 39.3162823 37.7577031, 39.3160805 37.7576515)",,
300976623,residential,False,False,43.034,"LINESTRING (39.312668 37.7585165, 39.3121817 37.7584722)",,
300976619,residential,False,False,66.937,"LINESTRING (39.312668 37.7585165, 39.3126508 37.7581589, 39.3126213 37.7579159)",,
300976621,residential,False,False,52.896,"LINESTRING (39.3126213 37.7579159, 39.3120624 37.7580921)",,
300976619,residential,False,True,66.937,"LINESTRING (39.3126213 37.7579159, 39.3126508 37.7581589, 39.312668 37.7585165)",,
300976621,residential,False,True,69.211,"LINESTRING (39.3126213 37.7579159, 39.3128925 37.7578029, 39.3131773 37.7576184, 39.31323 37.7575398)",,
300976647,residential,False,False,66.083,"LINESTRING (39.3126213 37.7579159, 39.3126183 37.7576722, 39.3125175 37.7573308)",,
300976623,residential,False,True,43.034,"LINESTRING (39.3121817 37.7584722, 39.312668 37.7585165)",,
300976624,unclassified,False,True,43.547,"LINESTRING (39.3121817 37.7584722, 39.3120624 37.7580921)",,
300102546,tertiary,False,True,29.484,"LINESTRING (39.313387 37.757081, 39.3130598 37.7571392)",,
300976627,residential,False,True,16.688,"LINESTRING (39.313387 37.757081, 39.3134097 37.75723)",,
300102546,tertiary,False,False,32.303,"LINESTRING (39.313387 37.757081, 39.3134811 37.7570643, 39.3137371 37.756994)",,
300976633,unclassified,False,True,81.17,"LINESTRING (39.3166185 37.7582647, 39.3164944 37.7582569, 39.3160344 37.758316, 39.3157706 37.7584764)",,
114374498,residential,False,False,56.607,"LINESTRING (39.3125175 37.7573308, 39.3128831 37.7572898, 39.3129812 37.7572565, 39.3130598 37.7571392)",,
300976647,residential,False,True,66.083,"LINESTRING (39.3125175 37.7573308, 39.3126183 37.7576722, 39.3126213 37.7579159)",,
300976619,residential,False,True,95.19200000000001,"LINESTRING (39.3131904 37.7585275, 39.3132669 37.7583662, 39.3132988 37.7580808, 39.3132988 37.7576835)",,
300976648,unclassified,False,False,54.447,"LINESTRING (39.3131904 37.7585275, 39.3135506 37.7585089, 39.3138059 37.7584775)",,
300976648,unclassified,False,False,19.429,"LINESTRING (39.3138059 37.7584775, 39.3140267 37.75847)",,
300976628,unclassified,False,True,92.44800000000001,"LINESTRING (39.3138059 37.7584775, 39.3138089 37.7584302, 39.3136951 37.7582374, 39.3135182 37.7576835)",,
300976648,unclassified,False,True,54.447,"LINESTRING (39.3138059 37.7584775, 39.3135506 37.7585089, 39.3131904 37.7585275)",,
300976648,unclassified,False,True,19.429,"LINESTRING (39.3140267 37.75847, 39.3138059 37.7584775)",,
300976649,residential,False,False,93.411,"LINESTRING (39.3140267 37.75847, 39.3140187 37.7580057, 39.3139286 37.7576368)",,
114374550,secondary,False,False,70.849,"LINESTRING (39.3182865 37.7566983, 39.3174806 37.7566981)",,
114374550,secondary,False,True,41.43,"LINESTRING (39.3182865 37.7566983, 39.3187572 37.7566801)",,
300976653,residential,False,False,59.918,"LINESTRING (39.3182865 37.7566983, 39.3182865 37.7570599, 39.3183336 37.7572332)",,
300976654,residential,False,False,24.522,"LINESTRING (39.3181909 37.7574053, 39.3179222 37.7574645)",,
300976660,unclassified,False,False,28.719,"LINESTRING (39.3181909 37.7574053, 39.318256 37.7576584)",,
"[300976653, 300976654]",residential,False,True,24.537,"LINESTRING (39.3181909 37.7574053, 39.3182777 37.7573647, 39.3183118 37.7573218, 39.3183336 37.7572332)",,
300976654,residential,False,True,24.522,"LINESTRING (39.3179222 37.7574645, 39.3181909 37.7574053)",,
300976654,residential,False,False,77.322,"LINESTRING (39.3179222 37.7574645, 39.3176888 37.7574764, 39.3174454 37.7574618, 39.3172821 37.7574594, 39.3172519 37.7574636, 39.3170493 37.7574993)",,
"[300976661, 300976662]",unclassified,False,"[False, True]",102.08099999999999,"LINESTRING (39.3179222 37.7574645, 39.3178899 37.7577413, 39.3178717 37.757839, 39.3177129 37.7578464, 39.3176055 37.757959, 39.3172642 37.7580094)",,
300976656,residential,False,False,13.503,"LINESTRING (39.3169291 37.7574237, 39.3170493 37.7574993)",,
300976656,residential,False,True,13.503,"LINESTRING (39.3170493 37.7574993, 39.3169291 37.7574237)",,
300976654,residential,False,True,77.322,"LINESTRING (39.3170493 37.7574993, 39.3172519 37.7574636, 39.3172821 37.7574594, 39.3174454 37.7574618, 39.3176888 37.7574764, 39.3179222 37.7574645)",,
300976656,residential,False,False,59.785,"LINESTRING (39.3170493 37.7574993, 39.3171264 37.7576826, 39.3172642 37.7580094)",,
300976656,residential,False,True,59.785,"LINESTRING (39.3172642 37.7580094, 39.3171264 37.7576826, 39.3170493 37.7574993)",,
300976657,unclassified,False,False,65.399,"LINESTRING (39.3172642 37.7580094, 39.3174674 37.7582235, 39.3175631 37.7583103, 39.3176448 37.758362, 39.3176938 37.7584783)",,
300976659,unclassified,False,False,47.933,"LINESTRING (39.3172642 37.7580094, 39.3172595 37.7581755, 39.3172315 37.7584395)",,
"[300976661, 300976662]",unclassified,False,"[False, True]",102.08099999999999,"LINESTRING (39.3172642 37.7580094, 39.3176055 37.757959, 39.3177129 37.7578464, 39.3178717 37.757839, 39.3178899 37.7577413, 39.3179222 37.7574645)",,
300976657,unclassified,False,False,21.488,"LINESTRING (39.3176938 37.7584783, 39.317935 37.758447)",,
300976657,unclassified,False,True,65.399,"LINESTRING (39.3176938 37.7584783, 39.3176448 37.758362, 39.3175631 37.7583103, 39.3174674 37.7582235, 39.3172642 37.7580094)",,
300102506,tertiary,False,False,60.346999999999994,"LINESTRING (39.3186943 37.7585812, 39.3186954 37.7584441, 39.3186923 37.7580385)",,
"[300976657, 300976658]","['residential', 'unclassified']",False,True,68.934,"LINESTRING (39.3186943 37.7585812, 39.3185485 37.7585484, 39.3182566 37.7584746, 39.3179927 37.7584395, 39.317935 37.758447)",,
300976659,unclassified,False,True,47.933,"LINESTRING (39.3172315 37.7584395, 39.3172595 37.7581755, 39.3172642 37.7580094)",,
300976686,residential,False,True,37.453,"LINESTRING (39.3182686 37.7580033, 39.3186923 37.7580385)",,
300976660,unclassified,False,False,64.233,"LINESTRING (39.3182686 37.7580033, 39.3182125 37.7581417, 39.3180967 37.7581619, 39.3180197 37.7581803, 39.317935 37.758447)",,
300976660,unclassified,False,True,38.503,"LINESTRING (39.3182686 37.7580033, 39.3182802 37.7578187, 39.318256 37.7576584)",,
300976660,unclassified,False,True,28.719,"LINESTRING (39.318256 37.7576584, 39.3181909 37.7574053)",,
300976677,unclassified,False,True,41.023,"LINESTRING (39.318256 37.7576584, 39.3187223 37.7576444)",,
300976660,unclassified,False,False,38.503,"LINESTRING (39.318256 37.7576584, 39.3182802 37.7578187, 39.3182686 37.7580033)",,
300102506,tertiary,False,False,52.731,"LINESTRING (39.3187627 37.7571543, 39.3187572 37.7566801)",,
300976685,unclassified,False,False,38.73,"LINESTRING (39.3187627 37.7571543, 39.3183336 37.7572332)",,
300102506,tertiary,False,True,54.65,"LINESTRING (39.3187627 37.7571543, 39.3187498 37.7574472, 39.3187223 37.7576444)",,
300979581,residential,False,False,54.161,"LINESTRING (39.3187627 37.7571543, 39.3190299 37.7572171, 39.3193272 37.7573431)",,
300976685,unclassified,False,True,38.73,"LINESTRING (39.3183336 37.7572332, 39.3187627 37.7571543)",,
"[300976653, 300976654]",residential,False,False,24.537,"LINESTRING (39.3183336 37.7572332, 39.3183118 37.7573218, 39.3182777 37.7573647, 39.3181909 37.7574053)",,
300976653,residential,False,True,59.918,"LINESTRING (39.3183336 37.7572332, 39.3182865 37.7570599, 39.3182865 37.7566983)",,
300102506,tertiary,False,False,43.901,"LINESTRING (39.3186923 37.7580385, 39.3187223 37.7576444)",,
300976686,residential,False,False,37.453,"LINESTRING (39.3186923 37.7580385, 39.3182686 37.7580033)",,
300102506,tertiary,False,True,60.346999999999994,"LINESTRING (39.3186923 37.7580385, 39.3186954 37.7584441, 39.3186943 37.7585812)",,
300976692,residential,False,False,31.321,"LINESTRING (39.3216809 37.757362, 39.3215248 37.7576152)",,
300976692,residential,False,True,59.514,"LINESTRING (39.3216809 37.757362, 39.3220343 37.7569055)",,
300979608,residential,False,False,105.269,"LINESTRING (39.3216809 37.757362, 39.3215168 37.7573574, 39.3208993 37.757419, 39.3204917 37.7573783)",,
300976692,residential,False,True,6.921,"LINESTRING (39.3215144 37.7576769, 39.3215248 37.7576152)",,
300976692,residential,False,False,81.25999999999999,"LINESTRING (39.3215144 37.7576769, 39.32156 37.757825, 39.3216843 37.7581706, 39.3217565 37.7583821)",,
300976697,residential,False,True,48.78600000000001,"LINESTRING (39.3215144 37.7576769, 39.3213465 37.7578713, 39.3213498 37.7580487, 39.3213512 37.7580746)",25. Sokak,
300976694,residential,False,False,4.059,"LINESTRING (39.3225649 37.7583804, 39.3225739 37.7583446)",,
300979598,residential,False,False,71.077,"LINESTRING (39.3225649 37.7583804, 39.3222146 37.7583759, 39.3217565 37.7583821)",,
300976694,residential,False,False,78.591,"LINESTRING (39.322585 37.757905, 39.3228521 37.7572305)",,
300976694,residential,False,True,48.891,"LINESTRING (39.322585 37.757905, 39.3225739 37.7583446)",,
300979594,residential,False,False,33.326,"LINESTRING (39.322585 37.757905, 39.3222264 37.7578078)",,
300976694,residential,False,True,78.591,"LINESTRING (39.3228521 37.7572305, 39.322585 37.757905)",,
885473111,secondary,False,False,58.322,"LINESTRING (39.3228521 37.7572305, 39.3222494 37.7570113)",Esmerçayı Caddesi,
300979604,residential,False,False,25.342,"LINESTRING (39.3213512 37.7580746, 39.3210691 37.7581215)",,
300976697,residential,False,False,48.786,"LINESTRING (39.3213512 37.7580746, 39.3213498 37.7580487, 39.3213465 37.7578713, 39.3215144 37.7576769)",25. Sokak,
300979583,residential,False,False,12.218,"LINESTRING (39.3193272 37.7573431, 39.3194049 37.7574342)",,
300979581,residential,False,False,74.865,"LINESTRING (39.3193272 37.7573431, 39.3193016 37.7570876, 39.3193656 37.7566737)",,
300979581,residential,False,True,54.161,"LINESTRING (39.3193272 37.7573431, 39.3190299 37.7572171, 39.3187627 37.7571543)",,
300102508,secondary,False,False,76.856,"LINESTRING (39.3193656 37.7566737, 39.3202398 37.7566686)",,
300102508,secondary,False,True,53.491,"LINESTRING (39.3193656 37.7566737, 39.3187572 37.7566801)",,
300979581,residential,False,True,74.865,"LINESTRING (39.3193656 37.7566737, 39.3193016 37.7570876, 39.3193272 37.7573431)",,
300979609,residential,False,False,71.801,"LINESTRING (39.3193656 37.7566737, 39.3192082 37.7564335, 39.3191814 37.7560589)",,
300979583,residential,False,False,35.863,"LINESTRING (39.3200063 37.758482, 39.3202065 37.7585332, 39.3204015 37.7585581)",,
300979583,residential,False,True,130.884,"LINESTRING (39.3200063 37.758482, 39.3199477 37.7583432, 39.3198271 37.758089, 39.3197998 37.7580314, 39.3197837 37.7580009, 39.3196273 37.757705, 39.3195503 37.7575052, 39.3194049 37.7574342)",,
300979583,residential,False,True,35.863,"LINESTRING (39.3204015 37.7585581, 39.3202065 37.7585332, 39.3200063 37.758482)",,
300979578,residential,False,True,48.678000000000004,"LINESTRING (39.3210031 37.7585551, 39.3210058 37.7584213, 39.3210691 37.7581215)",36. Sokak,
300979593,unclassified,False,False,74.512,"LINESTRING (39.3234042 37.7584777, 39.3230853 37.7584366, 39.3225739 37.7583446)",,
300976694,residential,False,False,48.891,"LINESTRING (39.3225739 37.7583446, 39.322585 37.757905)",,
300976694,residential,False,True,4.059,"LINESTRING (39.3225739 37.7583446, 39.3225649 37.7583804)",,
300979593,unclassified,False,True,74.512,"LINESTRING (39.3225739 37.7583446, 39.3230853 37.7584366, 39.3234042 37.7584777)",,
300979594,residential,False,True,33.326,"LINESTRING (39.3222264 37.7578078, 39.322585 37.757905)",,
300979595,residential,False,False,9.453,"LINESTRING (39.3222264 37.7578078, 39.3222445 37.757724)",,
300979596,residential,False,False,35.32,"LINESTRING (39.3222264 37.7578078, 39.3221955 37.7581245)",,
300979595,residential,False,True,79.25,"LINESTRING (39.3222494 37.7570113, 39.3222445 37.757724)",,
885473111,secondary,False,False,22.271,"LINESTRING (39.3222494 37.7570113, 39.3220343 37.7569055)",Esmerçayı Caddesi,
885473111,secondary,False,True,58.322,"LINESTRING (39.3222494 37.7570113, 39.3228521 37.7572305)",Esmerçayı Caddesi,
300979596,residential,False,True,35.32,"LINESTRING (39.3221955 37.7581245, 39.3222264 37.7578078)",,
300979595,residential,False,False,79.25,"LINESTRING (39.3222445 37.757724, 39.3222494 37.7570113)",,
300979595,residential,False,True,9.453,"LINESTRING (39.3222445 37.757724, 39.3222264 37.7578078)",,
300979597,residential,False,False,64.751,"LINESTRING (39.3222445 37.757724, 39.3219268 37.7577058, 39.3215248 37.7576152)",,
300976692,residential,False,False,6.921,"LINESTRING (39.3215248 37.7576152, 39.3215144 37.7576769)",,
300976692,residential,False,True,31.321,"LINESTRING (39.3215248 37.7576152, 39.3216809 37.757362)",,
300979597,residential,False,True,64.751,"LINESTRING (39.3215248 37.7576152, 39.3219268 37.7577058, 39.3222445 37.757724)",,
300976692,residential,False,True,81.26,"LINESTRING (39.3217565 37.7583821, 39.3216843 37.7581706, 39.32156 37.757825, 39.3215144 37.7576769)",,
300979598,residential,False,True,71.077,"LINESTRING (39.3217565 37.7583821, 39.3222146 37.7583759, 39.3225649 37.7583804)",,
300979605,residential,False,False,42.064,"LINESTRING (39.3203333 37.7570396, 39.3202398 37.7566686)",,
300979606,residential,False,False,36.226,"LINESTRING (39.3203333 37.7570396, 39.3204106 37.7573596)",,
300979605,residential,False,True,82.097,"LINESTRING (39.3203333 37.7570396, 39.3205908 37.7569284, 39.3209545 37.7568078, 39.321174 37.7567199)",,
300102508,secondary,False,False,81.316,"LINESTRING (39.3202398 37.7566686, 39.3211646 37.7566551)",,
300102508,secondary,False,True,76.856,"LINESTRING (39.3202398 37.7566686, 39.3193656 37.7566737)",,
300979605,residential,False,True,42.064,"LINESTRING (39.3202398 37.7566686, 39.3203333 37.7570396)",,
300979606,residential,False,True,36.226,"LINESTRING (39.3204106 37.7573596, 39.3203333 37.7570396)",,
300979607,residential,False,False,17.555,"LINESTRING (39.3204106 37.7573596, 39.3202131 37.7573363)",,
300979608,residential,False,True,7.427,"LINESTRING (39.3204106 37.7573596, 39.3204917 37.7573783)",,
300979583,residential,False,True,12.218,"LINESTRING (39.3194049 37.7574342, 39.3193272 37.7573431)",,
300979583,residential,False,False,130.88400000000001,"LINESTRING (39.3194049 37.7574342, 39.3195503 37.7575052, 39.3196273 37.757705, 39.3197837 37.7580009, 39.3197998 37.7580314, 39.3198271 37.758089, 39.3199477 37.7583432, 39.3200063 37.758482)",,
300979607,residential,False,True,71.983,"LINESTRING (39.3194049 37.7574342, 39.3198397 37.7573641, 39.3202131 37.7573363)",,
514396694,tertiary,False,True,72.892,"LINESTRING (39.3191814 37.7560589, 39.3200096 37.7560278)",,
300020081,tertiary,False,False,62.891,"LINESTRING (39.3191814 37.7560589, 39.3190937 37.7560399, 39.3190052 37.7559826, 39.3189113 37.7559169, 39.3188282 37.7558193, 39.3187356 37.7556478)",,
300979609,residential,False,True,71.801,"LINESTRING (39.3191814 37.7560589, 39.3192082 37.7564335, 39.3193656 37.7566737)",,
300979608,residential,False,False,7.427,"LINESTRING (39.3204917 37.7573783, 39.3204106 37.7573596)",,
301042312,residential,False,False,35.335,"LINESTRING (39.3204917 37.7573783, 39.3204655 37.7576954)",,
300979608,residential,False,True,105.269,"LINESTRING (39.3204917 37.7573783, 39.3208993 37.757419, 39.3215168 37.7573574, 39.3216809 37.757362)",,
301042312,residential,False,False,44.595,"LINESTRING (39.3204655 37.7576954, 39.3204573 37.7580964)",,
301042312,residential,False,True,35.335,"LINESTRING (39.3204655 37.7576954, 39.3204917 37.7573783)",,
512320578,residential,False,False,70.452,"LINESTRING (39.3204655 37.7576954, 39.3206969 37.7577123, 39.3207457 37.7577299, 39.3207599 37.7577669, 39.3207884 37.757979, 39.3208464 37.7581276)",,
300979607,residential,False,True,17.555,"LINESTRING (39.3202131 37.7573363, 39.3204106 37.7573596)",,
300979607,residential,False,False,71.983,"LINESTRING (39.3202131 37.7573363, 39.3198397 37.7573641, 39.3194049 37.7574342)",,
301042313,residential,False,False,70.92500000000001,"LINESTRING (39.3202131 37.7573363, 39.3201479 37.7576678, 39.3201666 37.7579698)",,
