osmid,highway,oneway,reversed,length,name,geometry,lanes
210199748,residential,False,False,62.905,,"LINESTRING (35.3300494 36.9876401, 35.3297142 36.9877089, 35.329465 36.987727, 35.3293549 36.9877431)",
210199748,residential,False,False,11.351,,"LINESTRING (35.3301097 36.9877301, 35.3300494 36.9876401)",
210199748,residential,False,True,35.03,,"LINESTRING (35.3301097 36.9877301, 35.3302957 36.9880079)",
187542841,residential,False,False,27.761000000000003,Avukat Turhan Arın Sokak,"LINESTRING (35.3293549 36.9877431, 35.3293112 36.987945, 35.329271 36.9879762)",
187542841,residential,False,True,45.399,Avukat Turhan Arın Sokak,"LINESTRING (35.3293549 36.9877431, 35.3294213 36.9874256, 35.3295218 36.9873937)",
210199748,residential,False,True,62.905,,"LINESTRING (35.3293549 36.9877431, 35.329465 36.987727, 35.3297142 36.9877089, 35.3300494 36.9876401)",
210199700,residential,False,False,47.268,,"LINESTRING (35.3287548 36.9879058, 35.3289679 36.9878989, 35.3290839 36.9879197, 35.329271 36.9879762)",
210199693,residential,False,False,39.305,,"LINESTRING (35.3272113 36.9879476, 35.3272458 36.9883)",
210199627,residential,False,False,59.06100000000001,,"LINESTRING (35.3272113 36.9879476, 35.3268414 36.9879564, 35.3265489 36.9879864)",
210199693,residential,False,True,49.003,,"LINESTRING (35.3272113 36.9879476, 35.3272011 36.987898, 35.3270842 36.9875189)",
279585106,residential,False,False,86.612,,"LINESTRING (35.3285145 36.9879458, 35.3284557 36.9877423, 35.3283283 36.9876425, 35.3282015 36.9875911, 35.3281098 36.9872858)",
210199701,residential,False,True,20.757,,"LINESTRING (35.330524 36.987968, 35.3302957 36.9880079)",
210199712,residential,False,False,55.685,,"LINESTRING (35.330524 36.987968, 35.3305625 36.9881471, 35.3306778 36.9883364, 35.3307123 36.9884414)",
187542841,residential,False,False,13.345,Avukat Turhan Arın Sokak,"LINESTRING (35.329271 36.9879762, 35.3292027 36.9880831)",
187542841,residential,False,True,27.761000000000003,Avukat Turhan Arın Sokak,"LINESTRING (35.329271 36.9879762, 35.3293112 36.987945, 35.3293549 36.9877431)",
210199700,residential,False,True,47.268,,"LINESTRING (35.329271 36.9879762, 35.3290839 36.9879197, 35.3289679 36.9878989, 35.3287548 36.9879058)",
187542821,residential,False,True,51.194,27301. Sokak,"LINESTRING (35.3265489 36.9879864, 35.3265482 36.987526)",
187542821,residential,False,False,135.63400000000001,27301. Sokak,"LINESTRING (35.3265489 36.9879864, 35.3266047 36.9883282, 35.3266693 36.988724, 35.3267575 36.9891947)",
210199627,residential,False,True,59.06100000000001,,"LINESTRING (35.3265489 36.9879864, 35.3268414 36.9879564, 35.3272113 36.9879476)",
210199682,residential,False,True,70.258,,"LINESTRING (35.3265489 36.9879864, 35.3261161 36.9878986, 35.3258669 36.9878504, 35.3258372 36.9878446, 35.3257802 36.9878507)",
210199701,residential,False,False,20.757,,"LINESTRING (35.3302957 36.9880079, 35.330524 36.987968)",
210199701,residential,False,True,32.139,,"LINESTRING (35.3302957 36.9880079, 35.3300924 36.988247)",
210199748,residential,False,False,35.03,,"LINESTRING (35.3302957 36.9880079, 35.3301097 36.9877301)",
187542841,residential,False,True,13.345,Avukat Turhan Arın Sokak,"LINESTRING (35.3292027 36.9880831, 35.329271 36.9879762)",
187542841,residential,False,False,39.537,Avukat Turhan Arın Sokak,"LINESTRING (35.3292027 36.9880831, 35.3291852 36.9881626, 35.3291209 36.9884326)",
210199762,residential,False,False,67.658,,"LINESTRING (35.3292027 36.9880831, 35.3296706 36.9881245, 35.3299441 36.9882039)",
210199762,residential,False,False,14.017,,"LINESTRING (35.3299441 36.9882039, 35.3300924 36.988247)",
210199670,residential,False,False,80.81200000000001,,"LINESTRING (35.3299441 36.9882039, 35.3298276 36.9885301, 35.3296968 36.9889033)",
210199762,residential,False,True,67.658,,"LINESTRING (35.3299441 36.9882039, 35.3296706 36.9881245, 35.3292027 36.9880831)",
758506272,residential,False,True,10.526,,"LINESTRING (35.3276315 36.9882042, 35.3275168 36.988228)",
758506272,residential,False,False,10.526,,"LINESTRING (35.3275168 36.988228, 35.3276315 36.9882042)",
758506272,residential,False,True,5.376,,"LINESTRING (35.3275168 36.988228, 35.3274582 36.9882401)",
210199734,residential,False,True,58.023999999999994,,"LINESTRING (35.3275168 36.988228, 35.3274925 36.9879138, 35.3275109 36.9878942, 35.3275599 36.9878923, 35.3277393 36.9878886)",
758506272,residential,False,False,5.376,,"LINESTRING (35.3274582 36.9882401, 35.3275168 36.988228)",
758506272,residential,False,True,20.006,,"LINESTRING (35.3274582 36.9882401, 35.3272458 36.9883)",
210199737,residential,False,False,39.742999999999995,,"LINESTRING (35.3274582 36.9882401, 35.3275192 36.9885518, 35.3275302 36.9885928)",
210199701,residential,False,False,32.139,,"LINESTRING (35.3300924 36.988247, 35.3302957 36.9880079)",
210199762,residential,False,False,11.756,,"LINESTRING (35.3300924 36.988247, 35.3302168 36.9882831)",
210199762,residential,False,True,14.017,,"LINESTRING (35.3300924 36.988247, 35.3299441 36.9882039)",
210199762,residential,False,True,11.756,,"LINESTRING (35.3302168 36.9882831, 35.3300924 36.988247)",
210199762,residential,False,False,47.398999999999994,,"LINESTRING (35.3302168 36.9882831, 35.3302892 36.9883062, 35.3303682 36.9883315, 35.3306426 36.9884191, 35.3307123 36.9884414)",
"[1135067954, 210199725, 210199623]",residential,False,"[False, True]",98.429,,"LINESTRING (35.3302168 36.9882831, 35.3299596 36.9887562, 35.3298531 36.9889684, 35.3296968 36.9889033)",
210199662,residential,False,False,60.510999999999996,,"LINESTRING (35.329621 36.9883292, 35.3295393 36.9886068, 35.3294522 36.9888563)",
210199712,residential,False,True,55.685,,"LINESTRING (35.3307123 36.9884414, 35.3306778 36.9883364, 35.3305625 36.9881471, 35.330524 36.987968)",
210199762,residential,False,False,7.8229999999999995,,"LINESTRING (35.3307123 36.9884414, 35.3307437 36.9884514, 35.3307941 36.9884675)",
210199762,residential,False,True,47.399,,"LINESTRING (35.3307123 36.9884414, 35.3306426 36.9884191, 35.3303682 36.9883315, 35.3302892 36.9883062, 35.3302168 36.9882831)",
210199754,residential,False,True,26.168,,"LINESTRING (35.3287351 36.9884924, 35.3288262 36.9887162)",
1134423518,residential,False,False,20.482,,"LINESTRING (35.3287351 36.9884924, 35.3286704 36.9883156)",
210199667,residential,False,True,34.957,,"LINESTRING (35.3287351 36.9884924, 35.3289358 36.9884526, 35.3291209 36.9884326)",
187542841,residential,False,True,17.783,Avukat Turhan Arın Sokak,"LINESTRING (35.3291816 36.988585, 35.3291209 36.9884326)",
210199698,residential,False,False,34.774,,"LINESTRING (35.3291816 36.988585, 35.3288262 36.9887162)",
187542841,residential,False,False,28.011,Avukat Turhan Arın Sokak,"LINESTRING (35.3291816 36.988585, 35.329196 36.9886211, 35.3292067 36.9888139, 35.3292083 36.9888349)",
210199632,residential,False,True,18.618,,"LINESTRING (35.3275302 36.9885928, 35.3273209 36.9886021)",
210199737,residential,False,False,17.805,,"LINESTRING (35.3275302 36.9885928, 35.3275726 36.9887493)",
210199737,residential,False,True,39.742999999999995,,"LINESTRING (35.3275302 36.9885928, 35.3275192 36.9885518, 35.3274582 36.9882401)",
210199698,residential,False,True,34.774,,"LINESTRING (35.3288262 36.9887162, 35.3291816 36.988585)",
210199754,residential,False,False,26.168,,"LINESTRING (35.3288262 36.9887162, 35.3287351 36.9884924)",
"[210199761, 210199698]",residential,False,"[False, True]",28.282,,"LINESTRING (35.3288262 36.9887162, 35.3285935 36.988802, 35.3286127 36.9888492)",
210199760,residential,False,True,21.893,,"LINESTRING (35.3278187 36.9887381, 35.3275726 36.9887493)",
732267592,unclassified,False,False,44.721,,"LINESTRING (35.3273128 36.9887406, 35.3271949 36.9891316)",
732267592,unclassified,False,True,15.417,,"LINESTRING (35.3273128 36.9887406, 35.3273209 36.9886021)",
210199760,residential,False,False,23.264,,"LINESTRING (35.3273128 36.9887406, 35.3274439 36.9887576, 35.3275726 36.9887493)",
210199737,residential,False,False,43.316,,"LINESTRING (35.3275726 36.9887493, 35.3276493 36.989134)",
210199737,residential,False,True,17.805,,"LINESTRING (35.3275726 36.9887493, 35.3275302 36.9885928)",
210199760,residential,False,False,21.893,,"LINESTRING (35.3275726 36.9887493, 35.3278187 36.9887381)",
210199760,residential,False,True,23.264,,"LINESTRING (35.3275726 36.9887493, 35.3274439 36.9887576, 35.3273128 36.9887406)",
210199668,residential,False,False,55.57299999999999,,"LINESTRING (35.3302721 36.9888153, 35.3301776 36.9891044, 35.3304197 36.9891592)",
210199740,residential,False,True,6.823,,"LINESTRING (35.3281844 36.9888235, 35.328174 36.9888843)",
732274614,residential,False,False,80.192,,"LINESTRING (35.3259371 36.9888263, 35.3265438 36.9893604)",
732274614,residential,False,True,33.231,,"LINESTRING (35.3259371 36.9888263, 35.3256767 36.9886117)",
461216803,residential,False,True,91.49100000000001,27035 Sokak,"LINESTRING (35.3259371 36.9888263, 35.3257621 36.9888808, 35.3260131 36.989523)",
210199725,residential,False,True,21.793,,"LINESTRING (35.3292083 36.9888349, 35.3294522 36.9888563)",
187542841,residential,False,False,55.689,Avukat Turhan Arın Sokak,"LINESTRING (35.3292083 36.9888349, 35.3292174 36.9889511, 35.3292657 36.9891096, 35.3292459 36.9893303)",
187542841,residential,False,True,28.011,Avukat Turhan Arın Sokak,"LINESTRING (35.3292083 36.9888349, 35.3292067 36.9888139, 35.329196 36.9886211, 35.3291816 36.988585)",
210199607,residential,False,False,48.533,,"LINESTRING (35.3292083 36.9888349, 35.3289085 36.9889633, 35.3287062 36.9889954)",
210199761,residential,False,True,17.692,,"LINESTRING (35.3286127 36.9888492, 35.3286747 36.9890004)",
210199740,residential,False,False,41.690999999999995,,"LINESTRING (35.3286127 36.9888492, 35.3283039 36.9889272, 35.3282381 36.9889217, 35.328174 36.9888843)",
"[210199761, 210199698]",residential,False,"[False, True]",28.282,,"LINESTRING (35.3286127 36.9888492, 35.3285935 36.988802, 35.3288262 36.9887162)",
210199725,residential,False,False,21.793,,"LINESTRING (35.3294522 36.9888563, 35.3292083 36.9888349)",
210199725,residential,False,True,22.344,,"LINESTRING (35.3294522 36.9888563, 35.3296968 36.9889033)",
210199662,residential,False,True,60.510999999999996,,"LINESTRING (35.3294522 36.9888563, 35.3295393 36.9886068, 35.329621 36.9883292)",
210199629,residential,False,True,20.357,,"LINESTRING (35.328174 36.9888843, 35.3282197 36.9890637)",
210199740,residential,False,False,6.823,,"LINESTRING (35.328174 36.9888843, 35.3281844 36.9888235)",
210199740,residential,False,True,41.691,,"LINESTRING (35.328174 36.9888843, 35.3282381 36.9889217, 35.3283039 36.9889272, 35.3286127 36.9888492)",
210199725,residential,False,False,22.344,,"LINESTRING (35.3296968 36.9889033, 35.3294522 36.9888563)",
210199670,residential,False,True,80.81200000000001,,"LINESTRING (35.3296968 36.9889033, 35.3298276 36.9885301, 35.3299441 36.9882039)",
"[1135067954, 210199725, 210199623]",residential,False,"[False, True]",98.429,,"LINESTRING (35.3296968 36.9889033, 35.3298531 36.9889684, 35.3299596 36.9887562, 35.3302168 36.9882831)",
210199676,residential,False,False,24.1,,"LINESTRING (35.3304678 36.9889459, 35.3304197 36.9891592)",
210199607,residential,False,False,2.852,,"LINESTRING (35.3287062 36.9889954, 35.3286747 36.9890004)",
210199630,residential,False,True,49.225,,"LINESTRING (35.3287062 36.9889954, 35.3289468 36.9893942)",
210199607,residential,False,True,48.533,,"LINESTRING (35.3287062 36.9889954, 35.3289085 36.9889633, 35.3292083 36.9888349)",
210199607,residential,False,False,27.93,,"LINESTRING (35.3286747 36.9890004, 35.3283649 36.9890435)",
210199607,residential,False,True,2.852,,"LINESTRING (35.3286747 36.9890004, 35.3287062 36.9889954)",
210199761,residential,False,False,17.692,,"LINESTRING (35.3286747 36.9890004, 35.3286127 36.9888492)",
210199607,residential,False,False,13.09,,"LINESTRING (35.3283649 36.9890435, 35.3282197 36.9890637)",
210199607,residential,False,True,27.93,,"LINESTRING (35.3283649 36.9890435, 35.3286747 36.9890004)",
210199610,residential,False,True,57.983,,"LINESTRING (35.3283649 36.9890435, 35.3286453 36.9895144)",
210199607,residential,False,True,13.09,,"LINESTRING (35.3282197 36.9890637, 35.3283649 36.9890435)",
210199629,residential,False,False,20.357,,"LINESTRING (35.3282197 36.9890637, 35.328174 36.9888843)",
210199607,residential,False,False,51.262,,"LINESTRING (35.3282197 36.9890637, 35.3281782 36.9890695, 35.3276493 36.989134)",
210199737,residential,False,True,43.316,,"LINESTRING (35.3276493 36.989134, 35.3275726 36.9887493)",
210199607,residential,False,False,40.581,,"LINESTRING (35.3276493 36.989134, 35.3276016 36.9891399, 35.3273614 36.9891501, 35.3271949 36.9891316)",
210199607,residential,False,True,51.262,,"LINESTRING (35.3276493 36.989134, 35.3281782 36.9890695, 35.3282197 36.9890637)",
210199607,residential,False,False,8.04,,"LINESTRING (35.3271949 36.9891316, 35.327113 36.9891624)",
732267592,unclassified,False,True,44.721,,"LINESTRING (35.3271949 36.9891316, 35.3273128 36.9887406)",
210199607,residential,False,True,40.580999999999996,,"LINESTRING (35.3271949 36.9891316, 35.3273614 36.9891501, 35.3276016 36.9891399, 35.3276493 36.989134)",
210199676,residential,False,False,5.334,,"LINESTRING (35.3304197 36.9891592, 35.3304083 36.9892063)",
210199676,residential,False,True,24.1,,"LINESTRING (35.3304197 36.9891592, 35.3304678 36.9889459)",
210199668,residential,False,True,55.57299999999999,,"LINESTRING (35.3304197 36.9891592, 35.3301776 36.9891044, 35.3302721 36.9888153)",
187542821,residential,False,False,13.953,27301. Sokak,"LINESTRING (35.3267575 36.9891947, 35.3267704 36.9892638, 35.3267807 36.9893188)",
187542821,residential,False,True,135.63400000000001,27301. Sokak,"LINESTRING (35.3267575 36.9891947, 35.3266693 36.988724, 35.3266047 36.9883282, 35.3265489 36.9879864)",
210199607,residential,False,True,31.798000000000002,,"LINESTRING (35.3267575 36.9891947, 35.3270115 36.989176, 35.3270595 36.9891706, 35.327113 36.9891624)",
210199676,residential,False,True,5.334,,"LINESTRING (35.3304083 36.9892063, 35.3304197 36.9891592)",
187542839,living_street,False,True,104.80499999999999,,"LINESTRING (35.3304083 36.9892063, 35.3301893 36.9892146, 35.3298558 36.9892253, 35.3295339 36.9892553, 35.3292459 36.9893303)",
210199619,residential,False,True,48.29,,"LINESTRING (35.3276292 36.9893711, 35.3270855 36.9893694)",
192895508,unclassified,False,True,6.69,,"LINESTRING (35.3270855 36.9893694, 35.3270728 36.9893101)",
210199619,residential,False,False,48.29,,"LINESTRING (35.3270855 36.9893694, 35.3276292 36.9893711)",
192895508,unclassified,False,False,76.15700000000001,,"LINESTRING (35.3270855 36.9893694, 35.3270983 36.9894419, 35.3271841 36.9896197, 35.3272485 36.9897333, 35.327231 36.9900294)",
210199630,residential,False,False,49.225,,"LINESTRING (35.3289468 36.9893942, 35.3287062 36.9889954)",
210199630,residential,False,True,24.493,,"LINESTRING (35.3289468 36.9893942, 35.3290788 36.9895876)",
210199711,residential,False,False,29.928,,"LINESTRING (35.3289468 36.9893942, 35.3286453 36.9895144)",
732274613,residential,False,False,50.484,,"LINESTRING (35.3260131 36.989523, 35.3265438 36.9893604)",
461216803,residential,False,False,91.49100000000001,27035 Sokak,"LINESTRING (35.3260131 36.989523, 35.3257621 36.9888808, 35.3259371 36.9888263)",
461216803,residential,False,True,85.316,27035 Sokak,"LINESTRING (35.3260131 36.989523, 35.3260601 36.98996, 35.3260898 36.9902878)",
210199610,residential,False,False,57.983,,"LINESTRING (35.3286453 36.9895144, 35.3283649 36.9890435)",
210199711,residential,False,True,29.928,,"LINESTRING (35.3286453 36.9895144, 35.3289468 36.9893942)",
210199711,residential,False,False,26.37,,"LINESTRING (35.3286453 36.9895144, 35.3286079 36.9895293, 35.328706 36.9897174)",
210199646,residential,False,True,33.933,,"LINESTRING (35.3283315 36.9895423, 35.328461 36.9898294)",
187542836,living_street,False,True,15.618,,"LINESTRING (35.3290788 36.9895876, 35.3292389 36.9895295)",
210199630,residential,False,False,24.493,,"LINESTRING (35.3290788 36.9895876, 35.3289468 36.9893942)",
187542836,living_street,False,False,36.120999999999995,,"LINESTRING (35.3290788 36.9895876, 35.3290029 36.9896152, 35.328706 36.9897174)",
210199684,living_street,False,True,63.218,,"LINESTRING (35.3279802 36.989602, 35.3280795 36.9898681, 35.3282274 36.9901339)",
187542836,living_street,False,False,25.081000000000003,,"LINESTRING (35.328706 36.9897174, 35.3286917 36.9897223, 35.328461 36.9898294)",
187542836,living_street,False,True,36.120999999999995,,"LINESTRING (35.328706 36.9897174, 35.3290029 36.9896152, 35.3290788 36.9895876)",
210199711,residential,False,True,26.37,,"LINESTRING (35.328706 36.9897174, 35.3286079 36.9895293, 35.3286453 36.9895144)",
210199695,residential,False,True,28.309,,"LINESTRING (35.3276883 36.9898117, 35.3276707 36.9900659)",
187542821,residential,False,False,36.847,27301. Sokak,"LINESTRING (35.3268617 36.9899896, 35.3268814 36.9903206)",
187542821,residential,False,True,32.862,27301. Sokak,"LINESTRING (35.3268617 36.9899896, 35.3268442 36.9896944)",
210199669,residential,False,True,33.097,27301. Sokak,"LINESTRING (35.3268617 36.9899896, 35.327231 36.9900294)",
192895508,unclassified,False,False,30.802,,"LINESTRING (35.327231 36.9900294, 35.3272147 36.9903061)",
210199669,residential,False,False,33.097,27301. Sokak,"LINESTRING (35.327231 36.9900294, 35.3268617 36.9899896)",
210199669,residential,False,True,39.263,27301. Sokak,"LINESTRING (35.327231 36.9900294, 35.3276707 36.9900659)",
192895508,unclassified,False,True,76.15700000000001,,"LINESTRING (35.327231 36.9900294, 35.3272485 36.9897333, 35.3271841 36.9896197, 35.3270983 36.9894419, 35.3270855 36.9893694)",
210199669,residential,False,False,39.263,27301. Sokak,"LINESTRING (35.3276707 36.9900659, 35.327231 36.9900294)",
210199695,residential,False,False,28.309,,"LINESTRING (35.3276707 36.9900659, 35.3276883 36.9898117)",
210199695,residential,False,True,18.007,,"LINESTRING (35.3276707 36.9900659, 35.3276752 36.9902278)",
173899770,residential,True,False,41.816,İnönü Caddesi,"LINESTRING (35.3276752 36.9902278, 35.3272147 36.9903061)",
210199695,residential,False,False,18.007,,"LINESTRING (35.3276752 36.9902278, 35.3276707 36.9900659)",
173899770,residential,True,False,18.768,İnönü Caddesi,"LINESTRING (35.3270924 36.9903114, 35.3268814 36.9903206)",
210199690,residential,False,False,57.528000000000006,,"LINESTRING (35.3270924 36.9903114, 35.3271428 36.9903802, 35.3272073 36.9908148)",
114606306,residential,False,False,72.618,,"LINESTRING (35.3294853 36.9905878, 35.3293073 36.9899504)",
210199656,residential,False,False,99.952,,"LINESTRING (35.3294853 36.9905878, 35.3283891 36.9907912)",
114606292,residential,False,False,74.486,,"LINESTRING (35.3283891 36.9907912, 35.3282274 36.9901339)",
210199656,residential,False,True,99.952,,"LINESTRING (35.3283891 36.9907912, 35.3294853 36.9905878)",
1135069430,residential,False,False,106.396,,"LINESTRING (35.3283891 36.9907912, 35.328163 36.9908573, 35.3272073 36.9908148)",
192896220,secondary,True,False,55.124,Güney Kuşak Bulvarı,"LINESTRING (35.321092 36.9818767, 35.320866 36.9823384)",
210205490,residential,False,False,33.787,,"LINESTRING (35.321092 36.9818767, 35.3214494 36.9819807)",
210205490,residential,False,False,31.568,,"LINESTRING (35.3214494 36.9819807, 35.3217814 36.982082)",
210205490,residential,False,True,33.787,,"LINESTRING (35.3214494 36.9819807, 35.321092 36.9818767)",
210205488,residential,False,True,65.514,,"LINESTRING (35.3214494 36.9819807, 35.3213319 36.9821979, 35.321109 36.9825022)",
187958914,secondary,False,False,26.439,Saydam Caddesi,"LINESTRING (35.324803 36.9820048, 35.3248209 36.9821839, 35.3248216 36.982242)",
210205485,residential,False,False,65.971,,"LINESTRING (35.324803 36.9820048, 35.3253862 36.9820031, 35.3255457 36.9820031)",
210205490,residential,False,True,31.568,,"LINESTRING (35.3217814 36.982082, 35.3214494 36.9819807)",
210205490,residential,False,False,14.759,,"LINESTRING (35.3217814 36.982082, 35.3218707 36.9821093, 35.3219173 36.9821516)",
192897257,unclassified,False,False,15.698,,"LINESTRING (35.3232265 36.9821519, 35.3232649 36.9820141)",
192897257,unclassified,False,True,39.921,,"LINESTRING (35.3232265 36.9821519, 35.3231286 36.9825023)",
210205487,residential,False,False,39.844,,"LINESTRING (35.3232265 36.9821519, 35.3236723 36.9821916)",
187958914,secondary,False,False,35.729,Saydam Caddesi,"LINESTRING (35.3248216 36.982242, 35.3248255 36.9825633)",
187958914,secondary,False,True,26.439,Saydam Caddesi,"LINESTRING (35.3248216 36.982242, 35.3248209 36.9821839, 35.324803 36.9820048)",
210205487,residential,False,True,102.34199999999998,,"LINESTRING (35.3248216 36.982242, 35.3242708 36.982238, 35.3240204 36.9822206, 35.3239184 36.9822135, 35.323764 36.9821998, 35.3236723 36.9821916)",
184423069,secondary,False,False,41.062,,"LINESTRING (35.321109 36.9825022, 35.3214613 36.9827413)",
184423069,secondary,False,True,28.243,,"LINESTRING (35.321109 36.9825022, 35.3209324 36.9823823, 35.320866 36.9823384)",
210205488,residential,False,False,65.514,,"LINESTRING (35.321109 36.9825022, 35.3213319 36.9821979, 35.3214494 36.9819807)",
210205492,residential,False,False,28.249,,"LINESTRING (35.3240494 36.9835875, 35.3239086 36.9838153)",
210205492,residential,False,False,25.328,,"LINESTRING (35.3239086 36.9838153, 35.3237805 36.9840188)",
210205492,residential,False,True,28.249,,"LINESTRING (35.3239086 36.9838153, 35.3240494 36.9835875)",
213105243,residential,False,False,83.907,,"LINESTRING (35.3239086 36.9838153, 35.3248507 36.9838707)",
187958914,secondary,False,False,29.179,Saydam Caddesi,"LINESTRING (35.3248296 36.9828936, 35.3248329 36.983156)",
210205686,residential,False,False,79.034,,"LINESTRING (35.3248296 36.9828936, 35.3257175 36.9829397)",
187958914,secondary,False,True,9.753,Saydam Caddesi,"LINESTRING (35.3248296 36.9828936, 35.3248291 36.9828522, 35.3248285 36.9828059)",
210208704,residential,False,True,94.12100000000001,,"LINESTRING (35.3198297 36.9821127, 35.3200195 36.9822666, 35.3200557 36.9823159, 35.3200394 36.9824017, 35.3198625 36.9828672)",
210208734,residential,False,False,43.175,,"LINESTRING (35.3198625 36.9828672, 35.3202908 36.9830508)",
210208704,residential,False,False,94.12100000000001,,"LINESTRING (35.3198625 36.9828672, 35.3200394 36.9824017, 35.3200557 36.9823159, 35.3200195 36.9822666, 35.3198297 36.9821127)",
210199722,residential,False,True,13.303,,"LINESTRING (35.3265598 36.9819979, 35.3266576 36.9820885)",
"[210221129, 210221178]",residential,False,"[False, True]",165.668,,"LINESTRING (35.3265598 36.9819979, 35.3266985 36.9815376, 35.3270446 36.9815278, 35.3269647 36.9820038, 35.3266576 36.9820885)",
210221178,residential,False,True,58.177,,"LINESTRING (35.3265598 36.9819979, 35.3264616 36.9823106, 35.3262225 36.9822486)",
192897256,unclassified,False,False,19.29,,"LINESTRING (35.3292738 36.9820234, 35.3292099 36.9821892)",
192897689,living_street,False,True,16.174999999999997,,"LINESTRING (35.3304786 36.9820478, 35.3304242 36.9821038, 35.330339 36.9821343)",
210199722,residential,False,False,13.303,,"LINESTRING (35.3266576 36.9820885, 35.3265598 36.9819979)",
"[210221129, 210221178]",residential,False,"[False, True]",165.668,,"LINESTRING (35.3266576 36.9820885, 35.3269647 36.9820038, 35.3270446 36.9815278, 35.3266985 36.9815376, 35.3265598 36.9819979)",
210199722,residential,False,True,74.307,,"LINESTRING (35.3266576 36.9820885, 35.3267137 36.9821404, 35.3268952 36.9824894, 35.3269536 36.9827062)",
210221098,residential,False,True,37.037,,"LINESTRING (35.3285553 36.9821183, 35.3285292 36.9823025, 35.3284127 36.9824172)",
192897689,living_street,False,True,11.059,,"LINESTRING (35.330339 36.9821343, 35.3302254 36.982175)",
192897689,living_street,False,False,16.174999999999997,,"LINESTRING (35.330339 36.9821343, 35.3304242 36.9821038, 35.3304786 36.9820478)",
210221049,residential,False,False,38.089,,"LINESTRING (35.3287861 36.982137, 35.3292099 36.9821892)",
192897256,unclassified,False,False,2.512,,"LINESTRING (35.3292099 36.9821892, 35.3292016 36.9822108)",
192897256,unclassified,False,True,19.29,,"LINESTRING (35.3292099 36.9821892, 35.3292738 36.9820234)",
210221049,residential,False,True,38.089,,"LINESTRING (35.3292099 36.9821892, 35.3287861 36.982137)",
210205485,residential,False,False,88.731,,"LINESTRING (35.3262225 36.9822486, 35.3261913 36.982497, 35.3263129 36.9825143, 35.3262849 36.9829634)",
210205485,residential,False,True,68.261,,"LINESTRING (35.3262225 36.9822486, 35.3262375 36.9821296, 35.3261048 36.9821041, 35.3256358 36.9820143)",
210221178,residential,False,False,58.177,,"LINESTRING (35.3262225 36.9822486, 35.3264616 36.9823106, 35.3265598 36.9819979)",
210199722,residential,False,False,74.307,,"LINESTRING (35.3269536 36.9827062, 35.3268952 36.9824894, 35.3267137 36.9821404, 35.3266576 36.9820885)",
210199722,residential,False,True,31.472,,"LINESTRING (35.3269536 36.9827062, 35.3269568 36.982718, 35.3270245 36.9829835)",
210221124,residential,False,False,47.823,,"LINESTRING (35.3269536 36.9827062, 35.3272567 36.9826477, 35.3274791 36.9826823)",
192897689,living_street,False,True,22.454,,"LINESTRING (35.3299133 36.9827214, 35.3298878 36.9829223)",
192897689,living_street,False,False,26.65,,"LINESTRING (35.3299133 36.9827214, 35.3299307 36.9825838, 35.3299641 36.982486)",
210205686,residential,False,False,65.732,,"LINESTRING (35.3262849 36.9829634, 35.3270245 36.9829835)",
210205485,residential,False,True,88.73100000000001,,"LINESTRING (35.3262849 36.9829634, 35.3263129 36.9825143, 35.3261913 36.982497, 35.3262225 36.9822486)",
210205686,residential,False,True,50.473,,"LINESTRING (35.3262849 36.9829634, 35.3260476 36.9829569, 35.3257175 36.9829397)",
210205686,residential,False,True,65.732,,"LINESTRING (35.3270245 36.9829835, 35.3262849 36.9829634)",
210199722,residential,False,False,31.472,,"LINESTRING (35.3270245 36.9829835, 35.3269568 36.982718, 35.3269536 36.9827062)",
210199722,residential,False,True,73.606,,"LINESTRING (35.3270245 36.9829835, 35.3271352 36.9830646, 35.3273075 36.9832661, 35.327441 36.9835007, 35.3274576 36.9835387)",
210221102,living_street,False,True,25.976,,"LINESTRING (35.328338 36.983604, 35.3286304 36.9836082)",
194786181,living_street,False,False,59.767,,"LINESTRING (35.328338 36.983604, 35.3283322 36.9835057, 35.3282679 36.9833257, 35.328123 36.9832014, 35.3280618 36.9831355)",
194786181,living_street,False,True,31.189,,"LINESTRING (35.328338 36.983604, 35.328343 36.9836899, 35.3282898 36.9838797)",
210205485,residential,False,False,68.261,,"LINESTRING (35.3256358 36.9820143, 35.3261048 36.9821041, 35.3262375 36.9821296, 35.3262225 36.9822486)",
210205485,residential,False,True,8.152,,"LINESTRING (35.3256358 36.9820143, 35.3255776 36.9820031, 35.3255457 36.9820031)",
213105254,residential,False,False,103.40100000000001,,"LINESTRING (35.3256358 36.9820143, 35.3256339 36.9824018, 35.3256821 36.9826304, 35.3257175 36.9829397)",
210205686,residential,False,True,79.034,,"LINESTRING (35.3257175 36.9829397, 35.3248296 36.9828936)",
210205686,residential,False,False,50.473,,"LINESTRING (35.3257175 36.9829397, 35.3260476 36.9829569, 35.3262849 36.9829634)",
213105254,residential,False,True,103.40100000000001,,"LINESTRING (35.3257175 36.9829397, 35.3256821 36.9826304, 35.3256339 36.9824018, 35.3256358 36.9820143)",
187958914,secondary,False,False,39.876,Saydam Caddesi,"LINESTRING (35.3248329 36.983156, 35.3248373 36.9835146)",
187958914,secondary,False,True,29.179,Saydam Caddesi,"LINESTRING (35.3248329 36.983156, 35.3248296 36.9828936)",
