osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
344215888,Kayhan Boğazı Sokak,residential,False,False,62.417,"LINESTRING (29.0710751 40.1845768, 29.0715118 40.1849789, 29.0715249 40.184991, 29.0715469 40.1850069)",,,
344215888,Kayhan Boğazı Sokak,residential,False,True,19.598,"LINESTRING (29.0710751 40.1845768, 29.0709938 40.1844935, 29.0709699 40.1844235)",,,
344215895,Ahmet Dahi Sokak,residential,False,True,98.787,"LINESTRING (29.0726797 40.1848781, 29.0726379 40.1848635, 29.0725959 40.1848441, 29.0719293 40.1845362, 29.0719273 40.1843155)",,,
344216437,,residential,False,False,32.467,"LINESTRING (29.0716338 40.1834867, 29.0713497 40.183682)",,,
344216437,,residential,False,True,27.322,"LINESTRING (29.0716338 40.1834867, 29.0717871 40.1832707)",,,
344216438,2. Bekçi Sokak,residential,False,True,64.522,"LINESTRING (29.0716338 40.1834867, 29.0719079 40.1836996, 29.0722588 40.1837859)",,,
344216437,,residential,False,True,32.467,"LINESTRING (29.0713497 40.183682, 29.0716338 40.1834867)",,,
460713331,Bedrettin Sokak,residential,False,False,30.942,"LINESTRING (29.0713497 40.183682, 29.0712054 40.1834265)",,,
460713330,,residential,False,True,42.92700000000001,"LINESTRING (29.0713497 40.183682, 29.0713786 40.1837472, 29.0709826 40.1838426)",,,
344216438,2. Bekçi Sokak,residential,False,False,64.522,"LINESTRING (29.0722588 40.1837859, 29.0719079 40.1836996, 29.0716338 40.1834867)",,,
"[337409649, 481039669]","['Alancık Caddesi', '2. Yağız Sokak']",residential,False,False,47.351,"LINESTRING (29.0722588 40.1837859, 29.0723263 40.1839789, 29.0725521 40.184125)",,,
481039669,2. Yağız Sokak,residential,False,True,71.01,"LINESTRING (29.0722588 40.1837859, 29.0722146 40.1836595, 29.0717871 40.1832707)",,,
345423624,Ressam Şefik Bursalı Caddesi,tertiary,True,False,23.243,"LINESTRING (29.0650889 40.1813631, 29.0651667 40.1815635)",,,
"[290801361, 26491515, 337201173]","['Musluhittin Sokak', 'Behram Sokak']",residential,False,"[False, True]",268.361,"LINESTRING (29.0650889 40.1813631, 29.0645684 40.1814282, 29.0641689 40.1814555, 29.0639053 40.181486, 29.0634757 40.1815895, 29.063451 40.1816358, 29.063473 40.1817109, 29.063624 40.1819689, 29.0637408 40.1823114, 29.0637875 40.1824096, 29.0639392 40.1824595, 29.064014 40.1826111)",,,
26434355,İbrahim Paşa Caddesi,tertiary,True,False,6.674,"LINESTRING (29.0650643 40.1813061, 29.0650889 40.1813631)",,,
26475439,Yeniceler Sokak,residential,True,False,83.508,"LINESTRING (29.0650643 40.1813061, 29.0653837 40.1811368, 29.0659313 40.1809605)",,,
345426529,Kızokulu Caddesi,tertiary,True,False,34.764,"LINESTRING (29.0642482 40.1805922, 29.0640615 40.1805728, 29.063907 40.1804523)",,,
"[1102160708, 1102160709, 345428502]",İnanç Aralığı Sokak,residential,False,True,97.515,"LINESTRING (29.0642482 40.1805922, 29.0642146 40.1802102, 29.0642059 40.180111, 29.0640814 40.1801157, 29.0638849 40.1798566)",,,
26430671,Karabaş Sokak,residential,False,False,8.706,"LINESTRING (29.0626628 40.179404, 29.062765 40.1794097)",,,
26430671,Karabaş Sokak,residential,False,True,72.762,"LINESTRING (29.0626628 40.179404, 29.0624299 40.1794009, 29.0619352 40.1796909)",,,
345423908,Moralı Sokak,residential,False,False,94.193,"LINESTRING (29.0626628 40.179404, 29.0626231 40.1796469, 29.0627889 40.1799805, 29.0629874 40.1800091, 29.0630971 40.1799733)",,,
345426735,Gönenç Sokak,residential,False,True,14.658,"LINESTRING (29.0621829 40.1789405, 29.0620145 40.1789692)",,,
345426735,Gönenç Sokak,residential,False,False,35.206,"LINESTRING (29.0621829 40.1789405, 29.0622605 40.1788044, 29.0622382 40.1786371)",,,
"[695583283, 695583285]","['2. Okullar Sokak', 'Okullar Sokak']",living_street,False,False,75.05499999999999,"LINESTRING (29.0621829 40.1789405, 29.0622896 40.1790438, 29.0622692 40.1791871, 29.06218 40.1793927, 29.0619603 40.1794647)",1,,
345426735,Gönenç Sokak,residential,False,False,29.161,"LINESTRING (29.0622382 40.1786371, 29.0620799 40.1784044)",,,
345426735,Gönenç Sokak,residential,False,True,35.206,"LINESTRING (29.0622382 40.1786371, 29.0622605 40.1788044, 29.0621829 40.1789405)",,,
345426736,Başçı Sokak,residential,False,False,76.453,"LINESTRING (29.0622382 40.1786371, 29.0625186 40.1784755, 29.0627282 40.1784552, 29.0628294 40.1785102, 29.0628603 40.1786114, 29.0629311 40.1786349)",,,
345426735,Gönenç Sokak,residential,False,True,29.161,"LINESTRING (29.0620799 40.1784044, 29.0622382 40.1786371)",,,
26434543,İnanç Sokak,residential,True,False,50.429,"LINESTRING (29.0638849 40.1798566, 29.0640514 40.179716, 29.064204 40.1796719, 29.0643777 40.1796297)",,,
"[1102160708, 1102160709, 345428502]",İnanç Aralığı Sokak,residential,False,False,97.51500000000001,"LINESTRING (29.0638849 40.1798566, 29.0640814 40.1801157, 29.0642059 40.180111, 29.0642146 40.1802102, 29.0642482 40.1805922)",,,
26430700,1. Yeşil Caddesi,secondary,False,False,65.101,"LINESTRING (29.0716875 40.1807539, 29.0724213 40.1809226)",2,,
26430700,1. Yeşil Caddesi,secondary,False,True,33.422,"LINESTRING (29.0716875 40.1807539, 29.0713105 40.180668)",2,,
347351673,10. Aydın Sokak,residential,False,True,42.89,"LINESTRING (29.0716875 40.1807539, 29.0717695 40.1803733)",,,
26430700,1. Yeşil Caddesi,secondary,False,False,33.422,"LINESTRING (29.0713105 40.180668, 29.0716875 40.1807539)",2,,
26475338,Nakşi Çelebi Sokak,residential,False,True,31.124,"LINESTRING (29.0713105 40.180668, 29.0712752 40.1809466)",,,
347353961,1. Akdemir Sokak,residential,False,False,30.829,"LINESTRING (29.0713105 40.180668, 29.0713606 40.1803934)",,,
26430700,1. Yeşil Caddesi,secondary,False,True,67.571,"LINESTRING (29.0713105 40.180668, 29.0708542 40.1805704, 29.0707673 40.1805474, 29.0706579 40.1805423, 29.0705394 40.1805566)",2,,
342955022,Eski Tahal Sokak,residential,False,False,8.141,"LINESTRING (29.0691478 40.1870619, 29.0690616 40.1870939)",,,
460700401,Kirişçikızı Sokak,residential,False,False,65.55,"LINESTRING (29.0701146 40.1835777, 29.0694348 40.1838566)",,,
460709223,Ağaççılar Sokak,residential,False,True,45.99,"LINESTRING (29.0701146 40.1835777, 29.0705662 40.1833496)",,,
480595819,Keresteciler Caddesi,residential,False,False,61.654,"LINESTRING (29.0701146 40.1835777, 29.0697155 40.1831146)",,,
"[344215891, 344215892, 344215893]","['Alan Sokak', 'Kayhan Sokak', 'Aydoğdu Sokak']",residential,False,True,107.387,"LINESTRING (29.0701146 40.1835777, 29.0701833 40.1837172, 29.0702251 40.1840972, 29.0702656 40.1843165, 29.0702997 40.1845288)",,,
460700401,Kirişçikızı Sokak,residential,False,True,37.761,"LINESTRING (29.0690447 40.1840194, 29.0694348 40.1838566)",,,
460700402,,residential,False,True,23.997,"LINESTRING (29.0690447 40.1840194, 29.0691671 40.1842139)",,,
460700401,Kirişçikızı Sokak,residential,False,False,39.011,"LINESTRING (29.0690447 40.1840194, 29.0686764 40.1841731, 29.0686417 40.1841876)",,,
26432550,Akman Aralık Sokak,residential,False,False,45.328,"LINESTRING (29.0705662 40.1833496, 29.0707979 40.1837168)",,,
344216962,Doğramacılar Sokak,residential,False,True,54.97,"LINESTRING (29.0705662 40.1833496, 29.0712054 40.1834265)",,,
460709223,Ağaççılar Sokak,residential,False,False,45.99,"LINESTRING (29.0705662 40.1833496, 29.0701146 40.1835777)",,,
26432550,Akman Aralık Sokak,residential,False,True,140.467,"LINESTRING (29.0705662 40.1833496, 29.0703859 40.1830677, 29.0701113 40.1827857, 29.0699568 40.1825365, 29.0698027 40.1822365)",,,
26475240,2. Fırın Sokak,residential,False,True,93.71100000000001,"LINESTRING (29.0705662 40.1833496, 29.0708624 40.182845, 29.0711039 40.1826216)",,,
460700401,Kirişçikızı Sokak,residential,False,False,37.761,"LINESTRING (29.0694348 40.1838566, 29.0690447 40.1840194)",,,
460700401,Kirişçikızı Sokak,residential,False,True,65.55,"LINESTRING (29.0694348 40.1838566, 29.0701146 40.1835777)",,,
460711730,,residential,False,False,113.203,"LINESTRING (29.0694348 40.1838566, 29.0693262 40.183678, 29.0691357 40.1834735, 29.0692387 40.1834111, 29.0693725 40.1833299, 29.0697155 40.1831146)",,,
460713329,,residential,False,False,19.93,"LINESTRING (29.0710023 40.1840212, 29.0709826 40.1838426)",,,
460713329,,residential,False,True,19.93,"LINESTRING (29.0709826 40.1838426, 29.0710023 40.1840212)",,,
460713329,,residential,False,False,23.379,"LINESTRING (29.0709826 40.1838426, 29.0709377 40.1837711, 29.0708753 40.1837174, 29.0707979 40.1837168)",,,
460713330,,residential,False,False,42.92700000000001,"LINESTRING (29.0709826 40.1838426, 29.0713786 40.1837472, 29.0713497 40.183682)",,,
338349703,Sütçü Aralığı Sokak,residential,False,False,27.507,"LINESTRING (29.070653 40.1844743, 29.0709699 40.1844235)",,,
338349703,Sütçü Aralığı Sokak,residential,False,True,30.618,"LINESTRING (29.070653 40.1844743, 29.0702997 40.1845288)",,,
460713604,,residential,False,False,46.561,"LINESTRING (29.070653 40.1844743, 29.0706184 40.1842965, 29.0705684 40.1840606)",,,
460713604,,residential,False,True,46.561,"LINESTRING (29.0705684 40.1840606, 29.0706184 40.1842965, 29.070653 40.1844743)",,,
26445520,4. Akyüz Sokak,residential,False,False,24.286,"LINESTRING (29.070984 40.1782744, 29.0710424 40.1784882)",,,
672863716,Alıcılar Sokak,residential,False,False,68.834,"LINESTRING (29.070984 40.1782744, 29.0715159 40.1781607, 29.0716043 40.1783458)",,,
481039670,Boyacıkulluğu Sokak,residential,False,True,20.411,"LINESTRING (29.0728938 40.1828723, 29.0728258 40.1828826, 29.0727176 40.1828668, 29.0726603 40.1828513)",,,
680346546,Pilavcı Aralığı Sokak,living_street,False,False,66.74,"LINESTRING (29.0728938 40.1828723, 29.0729518 40.1827269, 29.072992 40.1826654, 29.072984 40.1825937, 29.0730457 40.1824892, 29.0730993 40.1823868, 29.0731261 40.1823068)",,,
680346546,Pilavcı Aralığı Sokak,living_street,False,True,66.74000000000001,"LINESTRING (29.0731261 40.1823068, 29.0730993 40.1823868, 29.0730457 40.1824892, 29.072984 40.1825937, 29.072992 40.1826654, 29.0729518 40.1827269, 29.0728938 40.1828723)",,,
481039670,Boyacıkulluğu Sokak,residential,False,False,20.411,"LINESTRING (29.0726603 40.1828513, 29.0727176 40.1828668, 29.0728258 40.1828826, 29.0728938 40.1828723)",,,
"[336645629, 481039670, 336645631]",Boyacıkulluğu Sokak,residential,False,True,94.931,"LINESTRING (29.0726603 40.1828513, 29.0726358 40.1828447, 29.0725179 40.1828221, 29.0724301 40.1828309, 29.072297 40.1828729, 29.0721139 40.1829601, 29.0717871 40.1832707)",,,yes
680346547,Boyacıkulu Sokak,living_street,False,False,32.22,"LINESTRING (29.0726603 40.1828513, 29.072697 40.1827638, 29.0727667 40.1826757, 29.0728338 40.1825958)",,,
680346547,Boyacıkulu Sokak,living_street,False,True,32.22,"LINESTRING (29.0728338 40.1825958, 29.0727667 40.1826757, 29.072697 40.1827638, 29.0726603 40.1828513)",,,
680348197,Çelebi Mehmet Bulvarı,residential,False,True,36.146,"LINESTRING (29.0721927 40.1824288, 29.0723322 40.1821217)",,,
26430700,1. Yeşil Caddesi,secondary,False,False,4.156,"LINESTRING (29.0724213 40.1809226, 29.0724681 40.1809335)",2,,
26430700,1. Yeşil Caddesi,secondary,False,True,65.101,"LINESTRING (29.0724213 40.1809226, 29.0716875 40.1807539)",2,,
341191287,Karşı Sokak,residential,False,True,26.596,"LINESTRING (29.0724213 40.1809226, 29.0724745 40.1806869)",,,
680348197,Çelebi Mehmet Bulvarı,residential,False,False,36.146,"LINESTRING (29.0723322 40.1821217, 29.0721927 40.1824288)",,,
680887770,8. Değirmen Sokak,residential,False,False,37.564,"LINESTRING (29.0723322 40.1821217, 29.07274 40.1822523)",,,
680348197,Çelebi Mehmet Bulvarı,residential,False,True,42.494,"LINESTRING (29.0723322 40.1821217, 29.0723859 40.1820036, 29.0724073 40.1819482, 29.0723859 40.1819072, 29.0723403 40.1818683, 29.0723295 40.181813, 29.0723444 40.1817673)",,,
680887770,8. Değirmen Sokak,residential,False,True,37.564,"LINESTRING (29.07274 40.1822523, 29.0723322 40.1821217)",,,
680887771,,residential,False,False,74.715,"LINESTRING (29.0686353 40.1794232, 29.0694811 40.1792391)",,,
26434593,İpekçilik Caddesi,secondary,True,False,73.599,"LINESTRING (29.0694811 40.1792391, 29.0690279 40.178675)",1,,
680887771,,residential,False,True,74.715,"LINESTRING (29.0694811 40.1792391, 29.0686353 40.1794232)",,,
345426735,Gönenç Sokak,residential,False,False,14.658,"LINESTRING (29.0620145 40.1789692, 29.0621829 40.1789405)",,,
341194647,Maksem Caddesi,secondary,True,False,46.781000000000006,"LINESTRING (29.0620145 40.1789692, 29.0620413 40.1787724, 29.0620652 40.1785503)",1,,
341194647,Maksem Caddesi,secondary,True,False,43.036,"LINESTRING (29.0619603 40.1794647, 29.0619973 40.1790787)",1,,
"[695583283, 695583285]","['2. Okullar Sokak', 'Okullar Sokak']",living_street,False,True,75.055,"LINESTRING (29.0619603 40.1794647, 29.06218 40.1793927, 29.0622692 40.1791871, 29.0622896 40.1790438, 29.0621829 40.1789405)",1,,
26430671,Karabaş Sokak,residential,False,False,30.965,"LINESTRING (29.062765 40.1794097, 29.0631285 40.1794301)",,,
26430671,Karabaş Sokak,residential,False,True,8.706,"LINESTRING (29.062765 40.1794097, 29.0626628 40.179404)",,,
695583286,,living_street,False,True,19.65,"LINESTRING (29.062765 40.1794097, 29.0627565 40.1792331)",1,,
695583286,,living_street,False,False,19.65,"LINESTRING (29.0627565 40.1792331, 29.062765 40.1794097)",1,,
700545086,İpekçioğlu Çıkmazı Sokak,residential,False,False,96.696,"LINESTRING (29.0623603 40.1823128, 29.0620374 40.1819244, 29.0620381 40.1818698, 29.0620925 40.1818392, 29.0624667 40.181738)",,,
700545086,İpekçioğlu Çıkmazı Sokak,residential,False,True,96.696,"LINESTRING (29.0624667 40.181738, 29.0620925 40.1818392, 29.0620381 40.1818698, 29.0620374 40.1819244, 29.0623603 40.1823128)",,,
246802859,İnönü Caddesi,primary,True,False,12.196,"LINESTRING (29.0670004 40.1828145, 29.0671368 40.1827803)",3,,
246802858,Atatürk Caddesi,primary,True,False,38.293,"LINESTRING (29.0670004 40.1828145, 29.0670619 40.182778, 29.067105 40.1827523, 29.0671658 40.1827165, 29.0672294 40.1826762, 29.0672769 40.1826404, 29.0673398 40.182589)",1,,
1102161131,Çinkolu Kahve Sokak,residential,False,False,19.337,"LINESTRING (29.0647677 40.1788326, 29.0647756 40.1790064)",2,,
1102161131,Çinkolu Kahve Sokak,residential,False,True,7.966,"LINESTRING (29.0647677 40.1788326, 29.0647645 40.178761)",2,,
997723208,5. İpek Sokak,residential,False,False,42.751000000000005,"LINESTRING (29.0647677 40.1788326, 29.0648617 40.1788561, 29.0648913 40.1788305, 29.0651683 40.1786553)",,,
766841066,5. İpek Sokak,residential,False,False,23.826,"LINESTRING (29.0651683 40.1786553, 29.0653618 40.1788104)",,,
766841068,,residential,False,False,22.947,"LINESTRING (29.0651683 40.1786553, 29.065004 40.1784915)",,,
997723208,5. İpek Sokak,residential,False,True,42.751,"LINESTRING (29.0651683 40.1786553, 29.0648913 40.1788305, 29.0648617 40.1788561, 29.0647677 40.1788326)",,,
766841066,5. İpek Sokak,residential,False,False,26.473,"LINESTRING (29.0653618 40.1788104, 29.0655982 40.1789655)",,,
766841066,5. İpek Sokak,residential,False,True,23.826,"LINESTRING (29.0653618 40.1788104, 29.0651683 40.1786553)",,,
997737753,2. Gökdere Sokak,residential,False,False,61.209,"LINESTRING (29.0653618 40.1788104, 29.065054 40.1790686, 29.0647916 40.1790859)",,,
766841066,5. İpek Sokak,residential,False,True,26.473,"LINESTRING (29.0655982 40.1789655, 29.0653618 40.1788104)",,,
766841067,7. Manolya Sokak,residential,False,True,59.544,"LINESTRING (29.0655982 40.1789655, 29.0654911 40.1794947)",,,
766841066,5. İpek Sokak,residential,False,False,99.64099999999999,"LINESTRING (29.0655982 40.1789655, 29.0659397 40.1791224, 29.066372 40.1792793, 29.0664272 40.1795013)",,,
929604651,Akbıyık Caddesi,residential,False,False,41.722,"LINESTRING (29.0633082 40.1808561, 29.0628564 40.180709)",,,
"[26430668, 1102160013]",Akbıyık Caddesi,tertiary,True,False,189.557,"LINESTRING (29.0633082 40.1808561, 29.0631944 40.1815408, 29.0630193 40.1818012, 29.0626142 40.1821666, 29.0623603 40.1823128)",,,
929604651,Akbıyık Caddesi,residential,False,True,41.722,"LINESTRING (29.0628564 40.180709, 29.0633082 40.1808561)",,,
26434543,İnanç Sokak,residential,True,False,12.85,"LINESTRING (29.0643777 40.1796297, 29.0645221 40.1795953)",,,
337201172,İnanaç Çıkmazı Sokak,residential,False,False,34.98,"LINESTRING (29.0643777 40.1796297, 29.0643033 40.1794254, 29.0641732 40.1794003)",,,
341194647,Maksem Caddesi,secondary,True,False,7.216,"LINESTRING (29.0619247 40.1797553, 29.0619352 40.1796909)",1,,
967507000,2. Demir Sokak,residential,False,False,17.419,"LINESTRING (29.0619247 40.1797553, 29.0617851 40.1797509, 29.061727 40.1797281)",,,
993294617,Uğurlar Sokak,residential,False,True,21.037,"LINESTRING (29.0682834 40.1813491, 29.0681525 40.1811885)",,,
996017015,Uğurlar Sokak,residential,False,False,24.899,"LINESTRING (29.0682834 40.1813491, 29.06843 40.181543)",,,
996023307,Uğurlar Çikmazı Sokak,residential,False,False,51.865,"LINESTRING (29.0682834 40.1813491, 29.0684784 40.181209, 29.0684355 40.1810533, 29.0684891 40.180959)",,,
996023307,Uğurlar Çikmazı Sokak,residential,False,True,51.864999999999995,"LINESTRING (29.0684891 40.180959, 29.0684355 40.1810533, 29.0684784 40.181209, 29.0682834 40.1813491)",,,
1102161131,Çinkolu Kahve Sokak,residential,False,True,8.944,"LINESTRING (29.0647916 40.1790859, 29.0647756 40.1790064)",2,,
997737753,2. Gökdere Sokak,residential,False,True,61.209,"LINESTRING (29.0647916 40.1790859, 29.065054 40.1790686, 29.0653618 40.1788104)",,,
1102161161,Çinkolu Kahve Sokak,residential,False,False,29.182,"LINESTRING (29.0647916 40.1790859, 29.0647988 40.1791217, 29.0649014 40.1793339)",2,,
26434355,İbrahim Paşa Caddesi,tertiary,True,False,48.44,"LINESTRING (29.0648698 40.1808966, 29.0650643 40.1813061)",,,
999362151,1. Külhan Sokak,living_street,False,False,69.338,"LINESTRING (29.0648698 40.1808966, 29.0649435 40.180885, 29.0652503 40.1808369, 29.0653446 40.1808083, 29.0653682 40.1807618, 29.0653407 40.1805635)",,,
999362151,1. Külhan Sokak,living_street,False,True,69.338,"LINESTRING (29.0653407 40.1805635, 29.0653682 40.1807618, 29.0653446 40.1808083, 29.0652503 40.1808369, 29.0649435 40.180885, 29.0648698 40.1808966)",,,
345423908,Moralı Sokak,residential,False,False,38.834,"LINESTRING (29.0630971 40.1799733, 29.0635174 40.179836)",,,
1102164808,Akbıyık Caddesi,residential,False,False,27.258,"LINESTRING (29.0630971 40.1799733, 29.0632116 40.1802023)",,,
345423908,Moralı Sokak,residential,False,True,94.19300000000001,"LINESTRING (29.0630971 40.1799733, 29.0629874 40.1800091, 29.0627889 40.1799805, 29.0626231 40.1796469, 29.0626628 40.179404)",,,
1107655244,Abdal Sokak,living_street,False,True,40.746,"LINESTRING (29.0670492 40.1866229, 29.0675104 40.1865222)",,,
1110278144,,living_street,False,True,62.277,"LINESTRING (29.0674717 40.1817371, 29.067182 40.18186, 29.0669663 40.1816011)",,,
1154261028,,residential,False,True,38.569,"LINESTRING (29.0662329 40.1837394, 29.0658006 40.1838454)",,,
26445391,Kızyakup Caddesi,residential,False,True,38.349,"LINESTRING (29.0719529 40.1872278, 29.0718359 40.1868947)",,,
