osmid,highway,oneway,reversed,length,name,geometry,junction
800755031,tertiary,False,True,10.363,شارع بورسعيد,"LINESTRING (30.421109 31.4012327, 30.4210507 31.401237, 30.4210001 31.4012393)",
412497046,residential,False,True,46.292,,"LINESTRING (30.4176208 31.4069893, 30.4175836 31.4065742)",
301170528,residential,False,False,32.096000000000004,شارع زاوية الكفراوى,"LINESTRING (30.4176208 31.4069893, 30.4174519 31.4069945, 30.4172828 31.4069989)",
301170528,residential,False,True,103.983,شارع زاوية الكفراوى,"LINESTRING (30.4176208 31.4069893, 30.4177944 31.4069773, 30.4179672 31.4069585, 30.4187016 31.4068405)",
412499221,residential,False,False,32.46,,"LINESTRING (30.420455 31.4033557, 30.4201158 31.4033183)",
412497451,residential,False,False,16.043,شارع سوق الخضار,"LINESTRING (30.420455 31.4033557, 30.4204794 31.4032817, 30.4205003 31.4032167)",
412497451,residential,False,True,14.08,شارع سوق الخضار,"LINESTRING (30.420455 31.4033557, 30.420443 31.4034172, 30.4204339 31.403481)",
412498980,residential,False,False,38.964,,"LINESTRING (30.4194567 31.4013863, 30.4193744 31.4017296)",
800755031,tertiary,False,False,41.663,شارع بورسعيد,"LINESTRING (30.4194567 31.4013863, 30.419603 31.4013839, 30.4197488 31.4013734, 30.4198935 31.4013548)",
800755031,tertiary,False,True,86.27000000000001,شارع بورسعيد,"LINESTRING (30.4194567 31.4013863, 30.4192403 31.4013738, 30.4185503 31.401328)",
301170494,residential,False,True,6.787,شارع مصطفى دومه,"LINESTRING (30.4159666 31.4014535, 30.4160125 31.4014067)",
301170494,residential,False,False,43.45,شارع مصطفى دومه,"LINESTRING (30.4159666 31.4014535, 30.4158427 31.4015954, 30.4157739 31.4016847, 30.4157097 31.4017765)",
412497421,residential,False,True,48.013000000000005,شارع 31,"LINESTRING (30.4159666 31.4014535, 30.4160384 31.4014965, 30.4161154 31.401535, 30.416193 31.4015658, 30.4164273 31.4016219)",
412497382,residential,False,False,78.813,حارة شيخ البلد,"LINESTRING (30.4179498 31.4026642, 30.4187689 31.4027808)",
801410511,residential,False,True,1.082,شارع عرابى,"LINESTRING (30.4179498 31.4026642, 30.4179452 31.4026731)",
801410511,residential,False,False,27.439,شارع عرابى,"LINESTRING (30.4179498 31.4026642, 30.4180191 31.4025317, 30.4180624 31.402437)",
412500230,residential,False,False,66.22,شارع خليل زيدان,"LINESTRING (30.4178862 31.4027859, 30.4185653 31.4029226)",
801410511,residential,False,False,13.736,شارع عرابى,"LINESTRING (30.4178862 31.4027859, 30.4179452 31.4026731)",
801410511,residential,False,True,32.495,شارع عرابى,"LINESTRING (30.4178862 31.4027859, 30.4178707 31.4028148, 30.4177444 31.4030519)",
412498074,residential,False,False,1.87,شارع المنزلي,"LINESTRING (30.4147017 31.406767, 30.4146928 31.406782)",
412498074,residential,False,True,13.912,شارع المنزلي,"LINESTRING (30.4147017 31.406767, 30.4147749 31.4066586)",
412499670,residential,False,False,26.408,,"LINESTRING (30.4147017 31.406767, 30.4149656 31.4068423)",
301170436,residential,False,False,19.034,شارع جلال الدسوقي,"LINESTRING (30.4215238 31.4063906, 30.4215732 31.4062247)",
301170436,residential,False,True,13.748,شارع جلال الدسوقي,"LINESTRING (30.4215238 31.4063906, 30.421488 31.4065104)",
412499535,residential,False,True,34.494,,"LINESTRING (30.4183189 31.4048188, 30.4183287 31.4045087)",
801410508,residential,False,False,40.426,شارع الجيش,"LINESTRING (30.4183189 31.4048188, 30.4187448 31.4048246)",
801410508,residential,False,True,50.99,شارع الجيش,"LINESTRING (30.4183189 31.4048188, 30.4177817 31.4048114)",
301170494,residential,False,False,11.919,شارع مصطفى دومه,"LINESTRING (30.4157097 31.4017765, 30.4156502 31.4018709)",
412497411,residential,False,True,37.089,,"LINESTRING (30.4157097 31.4017765, 30.4153352 31.4016812)",
301170494,residential,False,True,43.45,شارع مصطفى دومه,"LINESTRING (30.4157097 31.4017765, 30.4157739 31.4016847, 30.4158427 31.4015954, 30.4159666 31.4014535)",
301170483,residential,False,False,23.641,شارع الشهاوي,"LINESTRING (30.4172226 31.4058501, 30.41722 31.4056375)",
301170483,residential,False,True,30.79,شارع الشهاوي,"LINESTRING (30.4172226 31.4058501, 30.4172218 31.406127)",
412498868,residential,False,False,8.322,,"LINESTRING (30.4172226 31.4058501, 30.4171365 31.4058643)",
412498868,residential,False,True,28.728,,"LINESTRING (30.4172226 31.4058501, 30.4175253 31.4058506)",
301170436,residential,False,False,28.521,شارع جلال الدسوقي,"LINESTRING (30.4212454 31.4074686, 30.4212969 31.4072159)",
301170436,residential,False,True,101.73700000000001,شارع جلال الدسوقي,"LINESTRING (30.4212454 31.4074686, 30.4211994 31.4083597, 30.4212027 31.4083825)",
412498358,residential,False,False,149.485,,"LINESTRING (30.4212454 31.4074686, 30.4204819 31.4073714, 30.4196838 31.4072944)",
412499849,residential,False,True,27.434,,"LINESTRING (30.4202355 31.4053396, 30.4205237 31.4053587)",
801006997,residential,False,False,41.581,شارع فؤاد نور,"LINESTRING (30.4202355 31.4053396, 30.4201617 31.4057082)",
801006997,residential,False,True,52.303,شارع فؤاد نور,"LINESTRING (30.4202355 31.4053396, 30.4203201 31.4048748)",
737881858,residential,False,True,39.726,شارع الجناين البحريه,"LINESTRING (30.4185046 31.4088971, 30.4187062 31.408584)",
800686315,residential,False,True,20.616,,"LINESTRING (30.4185046 31.4088971, 30.4183383 31.4088592, 30.4182958 31.4088463)",
165939504,residential,False,False,19.83,شارع ابن مسعود,"LINESTRING (30.412237 31.4050598, 30.4124446 31.4050396)",
165939504,residential,False,True,24.162,شارع ابن مسعود,"LINESTRING (30.412237 31.4050598, 30.4119841 31.4050848)",
412499407,residential,False,False,49.205,,"LINESTRING (30.412237 31.4050598, 30.412356 31.4054905)",
801410511,residential,False,False,19.605,شارع عرابى,"LINESTRING (30.4171061 31.4043617, 30.4171837 31.4041983)",
801410511,residential,False,True,14.539,شارع عرابى,"LINESTRING (30.4171061 31.4043617, 30.4170558 31.4044852)",
412497620,residential,False,False,71.803,شارع الإدفيني,"LINESTRING (30.4171061 31.4043617, 30.4170475 31.4043557, 30.4163501 31.4043431)",
412497620,residential,False,True,22.877000000000002,شارع الإدفيني,"LINESTRING (30.4171061 31.4043617, 30.4172043 31.404375, 30.4172523 31.4043765, 30.4172999 31.404371, 30.4173433 31.4043592)",
301170436,residential,False,True,4.722,شارع جلال الدسوقي,"LINESTRING (30.4212352 31.408546, 30.4212296 31.4085882)",
301170436,residential,False,False,12.994,شارع جلال الدسوقي,"LINESTRING (30.4212352 31.408546, 30.4212394 31.4085072, 30.4212347 31.4084685, 30.4212214 31.4084312)",
801410508,residential,False,False,16.193,شارع الجيش,"LINESTRING (30.4187448 31.4048246, 30.4189154 31.404827)",
801410508,residential,False,True,40.426,شارع الجيش,"LINESTRING (30.4187448 31.4048246, 30.4183189 31.4048188)",
412499534,residential,False,True,72.645,,"LINESTRING (30.4187448 31.4048246, 30.4187608 31.4045783, 30.4187326 31.4045291, 30.4186843 31.4045039, 30.4183287 31.4045087)",
412499291,residential,False,False,49.32,,"LINESTRING (30.4154564 31.4067532, 30.4152348 31.4071544)",
301170528,residential,False,False,26.674999999999997,شارع زاوية الكفراوى,"LINESTRING (30.4154564 31.4067532, 30.4153279 31.4067047, 30.4152057 31.4066454)",
301170528,residential,False,True,57.874,شارع زاوية الكفراوى,"LINESTRING (30.4154564 31.4067532, 30.4155855 31.4067893, 30.4160386 31.406908)",
"[737848850, 412499291, 412496703]",residential,False,"[False, True]",62.576,,"LINESTRING (30.4154564 31.4067532, 30.4156092 31.406586, 30.4157479 31.4064401, 30.4158801 31.4063227)",
412498153,residential,False,False,45.827,,"LINESTRING (30.4197299 31.4071087, 30.4202109 31.407145)",
412498153,residential,False,True,58.089,,"LINESTRING (30.4197299 31.4071087, 30.4191184 31.4071316)",
412500554,residential,False,False,17.44,شارع احمد فؤاد نور,"LINESTRING (30.4197299 31.4071087, 30.4197738 31.4069564)",
412500554,residential,False,True,21.107,شارع احمد فؤاد نور,"LINESTRING (30.4197299 31.4071087, 30.4196838 31.4072944)",
737655469,residential,False,True,64.785,شارع الشوني,"LINESTRING (30.4183104 31.4018733, 30.4189782 31.401994)",
801410511,residential,False,False,30.703,شارع عرابى,"LINESTRING (30.4183104 31.4018733, 30.4184241 31.4016148)",
801410511,residential,False,True,29.208,شارع عرابى,"LINESTRING (30.4183104 31.4018733, 30.4182022 31.4021192)",
301170436,residential,False,False,26.684,شارع جلال الدسوقي,"LINESTRING (30.4211974 31.4088266, 30.4212296 31.4085882)",
301170436,residential,False,False,10.347,شارع جلال الدسوقي,"LINESTRING (30.4214612 31.4066006, 30.421488 31.4065104)",
301170436,residential,False,True,18.248,شارع جلال الدسوقي,"LINESTRING (30.4214612 31.4066006, 30.4214127 31.4067594)",
412499574,residential,False,True,18.177,,"LINESTRING (30.4214612 31.4066006, 30.4212772 31.4065552)",
165939503,tertiary,True,False,5.965000000000001,شارع عبد السلام عارف,"LINESTRING (30.4172385 31.4001143, 30.4172414 31.400132, 30.4172398 31.4001498, 30.4172339 31.400167)",
412498876,residential,False,False,34.008,شارع الذهبي,"LINESTRING (30.420125 31.4059033, 30.4197689 31.4058692)",
801006997,residential,False,False,22.805,شارع فؤاد نور,"LINESTRING (30.420125 31.4059033, 30.4200981 31.4061071)",
801006997,residential,False,True,21.972,شارع فؤاد نور,"LINESTRING (30.420125 31.4059033, 30.4201617 31.4057082)",
801410511,residential,False,False,9.785,شارع عرابى,"LINESTRING (30.417269 31.4040151, 30.417307 31.4039333)",
801410511,residential,False,True,21.921,شارع عرابى,"LINESTRING (30.417269 31.4040151, 30.4171837 31.4041983)",
412499886,residential,False,True,67.199,شارع الهيتمي,"LINESTRING (30.417269 31.4040151, 30.4167638 31.4040261, 30.4165612 31.4040209)",
801410511,residential,False,False,21.921,شارع عرابى,"LINESTRING (30.4171837 31.4041983, 30.417269 31.4040151)",
801410511,residential,False,True,19.605,شارع عرابى,"LINESTRING (30.4171837 31.4041983, 30.4171061 31.4043617)",
412497798,residential,False,False,121.549,شارع هندي,"LINESTRING (30.4171837 31.4041983, 30.4173674 31.4041562, 30.4175504 31.4041237, 30.4177352 31.4041, 30.4179213 31.4040852, 30.418451 31.4040941)",
412497798,residential,False,True,77.689,شارع هندي,"LINESTRING (30.4171837 31.4041983, 30.4171023 31.4042169, 30.4170161 31.4042297, 30.4169288 31.4042349, 30.4163696 31.4042252)",
800686320,residential,False,False,13.24,,"LINESTRING (30.4163696 31.4042252, 30.4163501 31.4043431)",
800686320,residential,False,True,23.798,,"LINESTRING (30.4163696 31.4042252, 30.4164048 31.4040133)",
412497798,residential,False,False,77.689,شارع هندي,"LINESTRING (30.4163696 31.4042252, 30.4169288 31.4042349, 30.4170161 31.4042297, 30.4171023 31.4042169, 30.4171837 31.4041983)",
801410511,residential,False,False,14.575,شارع عرابى,"LINESTRING (30.4176554 31.4032135, 30.4177203 31.4030947)",
801410511,residential,False,True,19.366,شارع عرابى,"LINESTRING (30.4176554 31.4032135, 30.4175724 31.4033726)",
412499775,residential,False,True,57.742999999999995,,"LINESTRING (30.4176554 31.4032135, 30.4175084 31.4031689, 30.4172926 31.4031271, 30.4170615 31.4031251)",
301170494,residential,False,False,15.253,شارع مصطفى دومه,"LINESTRING (30.4156502 31.4018709, 30.4155663 31.4019879)",
301170494,residential,False,True,11.919,شارع مصطفى دومه,"LINESTRING (30.4156502 31.4018709, 30.4157097 31.4017765)",
412498541,residential,False,False,50.998,,"LINESTRING (30.4156502 31.4018709, 30.4161423 31.4020551)",
412498541,residential,False,True,33.916,,"LINESTRING (30.4156502 31.4018709, 30.415301 31.4018061)",
801410511,residential,False,True,5.28,شارع عرابى,"LINESTRING (30.4177444 31.4030519, 30.4177203 31.4030947)",
412498724,residential,False,False,67.452,حارة اللبان,"LINESTRING (30.4177444 31.4030519, 30.4173223 31.4030138, 30.4172675 31.4030097, 30.4172197 31.4030091, 30.4171698 31.4030114, 30.4170373 31.4030251)",
801410511,residential,False,False,32.495,شارع عرابى,"LINESTRING (30.4177444 31.4030519, 30.4178707 31.4028148, 30.4178862 31.4027859)",
412500554,residential,False,False,18.997,شارع احمد فؤاد نور,"LINESTRING (30.4199384 31.4065019, 30.4200151 31.4063441)",
412500554,residential,False,True,12.179,شارع احمد فؤاد نور,"LINESTRING (30.4199384 31.4065019, 30.4198964 31.4066054)",
412496661,residential,False,False,76.935,,"LINESTRING (30.4199384 31.4065019, 30.4196571 31.4064205, 30.419145 31.4064544)",
737881858,residential,False,False,39.726,شارع الجناين البحريه,"LINESTRING (30.4187062 31.408584, 30.4185046 31.4088971)",
737881858,residential,False,True,35.252,شارع الجناين البحريه,"LINESTRING (30.4187062 31.408584, 30.4188689 31.408299)",
412498491,residential,False,True,46.245000000000005,,"LINESTRING (30.4187062 31.408584, 30.4186226 31.4085673, 30.4184979 31.4085696, 30.4183839 31.4085868, 30.4182284 31.4086222)",
301170483,residential,False,False,3.991,شارع الشهاوي,"LINESTRING (30.4172605 31.4049927, 30.4172703 31.4049578)",
412499546,residential,False,False,29.165,شارع سرط,"LINESTRING (30.4172605 31.4049927, 30.4175668 31.4050139)",
301170483,residential,False,True,26.845,شارع الشهاوي,"LINESTRING (30.4172605 31.4049927, 30.4172328 31.4051105, 30.417219 31.4052312)",
165939504,residential,False,False,44.493,شارع ابن مسعود,"LINESTRING (30.4153784 31.4048787, 30.415844 31.4049255)",
412497949,residential,False,True,42.079,,"LINESTRING (30.4153784 31.4048787, 30.4154305 31.4045029)",
165939504,residential,False,True,38.628,شارع ابن مسعود,"LINESTRING (30.4153784 31.4048787, 30.4150391 31.4048618, 30.414972 31.4048599)",
412498460,residential,False,False,32.535,حارة عزام,"LINESTRING (30.4186632 31.4010607, 30.419006 31.4010609)",
801410511,residential,False,False,34.135,شارع عرابى,"LINESTRING (30.4186632 31.4010607, 30.4187631 31.4007658)",
801410511,residential,False,True,31.595,شارع عرابى,"LINESTRING (30.4186632 31.4010607, 30.4185503 31.401328)",
412498460,residential,False,True,49.126000000000005,حارة عزام,"LINESTRING (30.4186632 31.4010607, 30.418492 31.4010425, 30.4183221 31.4010168, 30.418154 31.4009836)",
801410511,residential,False,False,18.44,شارع عرابى,"LINESTRING (30.4174032 31.4037277, 30.4174741 31.4035733)",
801410511,residential,False,True,24.617,شارع عرابى,"LINESTRING (30.4174032 31.4037277, 30.417307 31.4039333)",
412499708,residential,False,False,54.894,شارع الفوال 3,"LINESTRING (30.4174032 31.4037277, 30.4174344 31.4037221, 30.4174653 31.4037198, 30.4179797 31.4036912)",
412499708,residential,False,True,55.1,شارع الفوال 3,"LINESTRING (30.4174032 31.4037277, 30.41737 31.4037319, 30.4173423 31.4037329, 30.4168251 31.4036932)",
412497451,residential,False,False,27.779,شارع سوق الخضار,"LINESTRING (30.4204246 31.4037307, 30.4204339 31.403481)",
412500321,residential,False,False,81.411,حارة الطوبجي,"LINESTRING (30.4204246 31.4037307, 30.4195669 31.4037197)",
800755037,residential,False,False,25.826,شارع القائد على السلانكلي,"LINESTRING (30.4204246 31.4037307, 30.4204185 31.4039629)",
412499122,residential,False,True,5.571,شارع المنزلي 2,"LINESTRING (30.4160893 31.4051624, 30.4161468 31.4051523)",
800686320,residential,False,True,35.165,,"LINESTRING (30.4160893 31.4051624, 30.4162015 31.404861)",
412499122,residential,False,False,107.219,شارع المنزلي 2,"LINESTRING (30.4160893 31.4051624, 30.4154784 31.4053112, 30.4153236 31.405343, 30.4151676 31.4053697, 30.4149931 31.4053901)",
412499082,residential,False,True,93.891,,"LINESTRING (30.4198964 31.4066054, 30.4189137 31.406703)",
412500554,residential,False,False,12.179,شارع احمد فؤاد نور,"LINESTRING (30.4198964 31.4066054, 30.4199384 31.4065019)",
412500554,residential,False,True,16.137,شارع احمد فؤاد نور,"LINESTRING (30.4198964 31.4066054, 30.4198445 31.4067436)",
301170494,residential,False,False,8.128,شارع مصطفى دومه,"LINESTRING (30.4168808 31.400891, 30.416806 31.4009266)",
301170494,residential,False,True,10.468,شارع مصطفى دومه,"LINESTRING (30.4168808 31.400891, 30.4169771 31.4008451)",
737642993,residential,False,True,18.166,,"LINESTRING (30.4168808 31.400891, 30.4170039 31.4010161)",
412497207,residential,False,False,75.615,,"LINESTRING (30.4197738 31.4069564, 30.4205583 31.4070752)",
412497207,residential,False,True,70.804,,"LINESTRING (30.4197738 31.4069564, 30.4190288 31.4069904)",
412500554,residential,False,False,17.284,شارع احمد فؤاد نور,"LINESTRING (30.4197738 31.4069564, 30.4198224 31.4068066)",
412500554,residential,False,True,17.44,شارع احمد فؤاد نور,"LINESTRING (30.4197738 31.4069564, 30.4197299 31.4071087)",
301170436,residential,False,False,9.351,شارع جلال الدسوقي,"LINESTRING (30.4215732 31.4062247, 30.4215975 31.4061432)",
301170436,residential,False,True,19.034,شارع جلال الدسوقي,"LINESTRING (30.4215732 31.4062247, 30.4215238 31.4063906)",
412499260,residential,False,False,86.597,شارع الجيش 1,"LINESTRING (30.418858 31.4054936, 30.4179456 31.4054849)",
301170261,residential,False,False,12.554,شارع الاصلاح,"LINESTRING (30.418858 31.4054936, 30.4188817 31.4055505, 30.4189105 31.4055969)",
301170261,residential,False,True,18.678,شارع الاصلاح,"LINESTRING (30.418858 31.4054936, 30.4188401 31.4054108, 30.4188336 31.4053272)",
737655467,residential,False,False,20.532,شارع السوق العمومى,"LINESTRING (30.4211461 31.4029764, 30.4211063 31.4027949)",
412498945,residential,False,False,55.316,,"LINESTRING (30.4211461 31.4029764, 30.420887 31.4030313, 30.4205712 31.4030255)",
412499471,residential,False,True,57.055,,"LINESTRING (30.4186871 31.3999881, 30.41862 31.4000202, 30.4185803 31.4000431, 30.4185579 31.4000716, 30.418534 31.4001479, 30.4184996 31.4002212, 30.4184552 31.4002904, 30.4183571 31.4003968)",
"[412500377, 801840605]",residential,False,"[False, True]",58.691,شارع 11,"LINESTRING (30.4186871 31.3999881, 30.4186772 31.4002983, 30.4186579 31.400363, 30.4186308 31.4004003, 30.4185909 31.4004298, 30.4185202 31.4004431)",
301170494,residential,False,False,10.468,شارع مصطفى دومه,"LINESTRING (30.4169771 31.4008451, 30.4168808 31.400891)",
301170494,residential,False,True,20.707,شارع مصطفى دومه,"LINESTRING (30.4169771 31.4008451, 30.4171632 31.4007479)",
412500469,residential,False,False,45.963,,"LINESTRING (30.4169771 31.4008451, 30.416842 31.4006818, 30.4168405 31.4006636, 30.4168478 31.4006448, 30.4168591 31.4006329, 30.4170379 31.4005846)",
412500371,residential,False,False,24.491,,"LINESTRING (30.4136476 31.4009254, 30.4133905 31.4009442)",
412500371,residential,False,True,12.404,,"LINESTRING (30.4136476 31.4009254, 30.4137766 31.4009075)",
737642994,residential,False,True,19.257,,"LINESTRING (30.4136476 31.4009254, 30.4136341 31.4007526)",
800755031,tertiary,False,True,50.239,شارع بورسعيد,"LINESTRING (30.4210001 31.4012393, 30.4204708 31.4012343)",
737655467,residential,False,True,33.126000000000005,شارع السوق العمومى,"LINESTRING (30.4210001 31.4012393, 30.4209681 31.4013495, 30.4209431 31.4014581, 30.4209353 31.4015315)",
800755031,tertiary,False,False,10.363,شارع بورسعيد,"LINESTRING (30.4210001 31.4012393, 30.4210507 31.401237, 30.421109 31.4012327)",
412497719,residential,False,True,26.524,شارع النهضة,"LINESTRING (30.4200198 31.4013318, 30.4199396 31.4015603)",
800755031,tertiary,False,True,12.257,شارع بورسعيد,"LINESTRING (30.4200198 31.4013318, 30.4198935 31.4013548)",
800755031,tertiary,False,False,44.214,شارع بورسعيد,"LINESTRING (30.4200198 31.4013318, 30.4201686 31.4012918, 30.4203194 31.4012578, 30.4204708 31.4012343)",
412498364,residential,False,False,14.976,,"LINESTRING (30.41494 31.4014606, 30.4150974 31.4014701)",
412498364,residential,False,True,12.86,,"LINESTRING (30.41494 31.4014606, 30.4148045 31.4014605)",
737670582,residential,False,True,17.912,,"LINESTRING (30.41494 31.4014606, 30.4149269 31.4012999)",
737881858,residential,False,False,47.169,شارع الجناين البحريه,"LINESTRING (30.419072 31.4079121, 30.419058 31.4079473, 30.419042 31.4079819, 30.4190243 31.4080159, 30.4188689 31.408299)",
737881858,residential,False,True,70.969,شارع الجناين البحريه,"LINESTRING (30.419072 31.4079121, 30.4190886 31.4078618, 30.4191135 31.407793, 30.4191247 31.4077621, 30.4191359 31.407739, 30.4191539 31.4077137, 30.4191831 31.4076911, 30.419206 31.4076733, 30.4192409 31.407659, 30.4192785 31.4076512, 30.4196298 31.407626)",
800686316,residential,False,True,89.882,شارع خلف المحطة,"LINESTRING (30.419072 31.4079121, 30.4190227 31.4077831, 30.4189989 31.4077118, 30.4188833 31.4073647, 30.4188072 31.4071361)",
412497207,residential,False,False,17.311,,"LINESTRING (30.4205583 31.4070752, 30.4207387 31.4070982)",
412497207,residential,False,True,75.615,,"LINESTRING (30.4205583 31.4070752, 30.4197738 31.4069564)",
737670586,residential,False,True,18.236,,"LINESTRING (30.4205583 31.4070752, 30.4205949 31.4069142)",
412497798,residential,False,False,32.32,شارع هندي,"LINESTRING (30.418451 31.4040941, 30.4187915 31.404099)",
412500209,residential,False,False,15.543,شارع الفوال,"LINESTRING (30.418451 31.4040941, 30.4184455 31.4039544)",
412497798,residential,False,True,121.549,شارع هندي,"LINESTRING (30.418451 31.4040941, 30.4179213 31.4040852, 30.4177352 31.4041, 30.4175504 31.4041237, 30.4173674 31.4041562, 30.4171837 31.4041983)",
412499287,residential,False,False,30.749,حارة خالد بن الوليد,"LINESTRING (30.4175168 31.4034845, 30.4178395 31.4034598)",
801410511,residential,False,False,13.515,شارع عرابى,"LINESTRING (30.4175168 31.4034845, 30.4175724 31.4033726)",
801410511,residential,False,True,4.921,شارع عرابى,"LINESTRING (30.4175168 31.4034845, 30.417497 31.4035254)",
412497626,residential,False,False,11.354,,"LINESTRING (30.4170373 31.4030251, 30.4170615 31.4031251)",
412497626,residential,False,True,22.032,,"LINESTRING (30.4170373 31.4030251, 30.4169901 31.4028311)",
412498724,residential,False,True,67.452,حارة اللبان,"LINESTRING (30.4170373 31.4030251, 30.4171698 31.4030114, 30.4172197 31.4030091, 30.4172675 31.4030097, 30.4173223 31.4030138, 30.4177444 31.4030519)",
412497380,residential,False,True,33.837,,"LINESTRING (30.416928 31.4025844, 30.4172831 31.4025572)",
412497627,residential,False,False,40.994,,"LINESTRING (30.416928 31.4025844, 30.4169087 31.4022161)",
412497627,residential,False,True,3.162,,"LINESTRING (30.416928 31.4025844, 30.4169369 31.4026118)",
412497624,residential,False,False,58.215999999999994,شارع الحردي,"LINESTRING (30.416928 31.4025844, 30.4167786 31.4025877, 30.4167196 31.4025866, 30.4166499 31.4025774, 30.4164192 31.4025374, 30.4163669 31.4025294, 30.4163212 31.4025262)",
412497628,residential,False,False,18.824,شارع 53,"LINESTRING (30.4162445 31.4031907, 30.416079 31.403284)",
412497628,residential,False,True,11.05,شارع 53,"LINESTRING (30.4162445 31.4031907, 30.4163417 31.403136)",
412498280,residential,False,False,78.646,,"LINESTRING (30.4162445 31.4031907, 30.4164567 31.4033947, 30.4167904 31.4037228)",
412497624,residential,False,False,41.347,شارع الحردي,"LINESTRING (30.4150226 31.4024062, 30.4145876 31.4023858)",
412496730,residential,False,False,18.109,حارة مسقيلا,"LINESTRING (30.4150226 31.4024062, 30.4150231 31.4025225, 30.4150315 31.4025685)",
412497624,residential,False,True,17.816,شارع الحردي,"LINESTRING (30.4150226 31.4024062, 30.4151264 31.4024172, 30.4152082 31.4024298)",
301170494,residential,False,True,1.223,شارع مصطفى دومه,"LINESTRING (30.4167952 31.4009326, 30.416806 31.4009266)",
301170494,residential,False,False,78.94000000000001,شارع مصطفى دومه,"LINESTRING (30.4167952 31.4009326, 30.4163627 31.4011245, 30.416266 31.4011773, 30.4161797 31.4012419, 30.4161058 31.4013168)",
801434129,residential,False,True,61.659000000000006,شارع احمد الكوث,"LINESTRING (30.4167952 31.4009326, 30.4167845 31.4009923, 30.4167673 31.4010515, 30.4167434 31.401109, 30.4165705 31.4014506)",
412498696,residential,False,False,2.571,,"LINESTRING (30.4168882 31.4017971, 30.4168893 31.4018202)",
412497421,residential,False,False,44.171,شارع 31,"LINESTRING (30.4168882 31.4017971, 30.416717 31.4017398, 30.4167075 31.4017298, 30.4167035 31.4017181, 30.4166975 31.4017092, 30.4166872 31.4017006, 30.4166277 31.4016818, 30.4164743 31.4016367)",
"[412498696, 412498694]",residential,False,"[False, True]",87.558,,"LINESTRING (30.4168882 31.4017971, 30.4169128 31.4015678, 30.4169691 31.4012141, 30.4170039 31.4010161)",
412498868,residential,False,False,10.758,,"LINESTRING (30.4171365 31.4058643, 30.4170232 31.4058674)",
412498868,residential,False,True,8.322,,"LINESTRING (30.4171365 31.4058643, 30.4172226 31.4058501)",
737848853,residential,False,True,16.814,,"LINESTRING (30.4171365 31.4058643, 30.4171298 31.4060154)",
737853976,residential,False,True,62.934,,"LINESTRING (30.4143084 31.407283, 30.4136557 31.407183)",
412498074,residential,False,False,38.17,شارع المنزلي,"LINESTRING (30.4143084 31.407283, 30.4142454 31.4073805, 30.4141869 31.4074796, 30.4141267 31.4075891)",
412498074,residential,False,True,18.935000000000002,شارع المنزلي,"LINESTRING (30.4143084 31.407283, 30.4143715 31.407187, 30.4144108 31.407137)",
412500201,residential,False,True,79.541,شارع عمرو بن العاص,"LINESTRING (30.4200981 31.4061071, 30.4209197 31.4059658)",
412500554,residential,False,True,7.873,شارع احمد فؤاد نور,"LINESTRING (30.4200981 31.4061071, 30.42008 31.4061762)",
801006997,residential,False,True,22.805,شارع فؤاد نور,"LINESTRING (30.4200981 31.4061071, 30.420125 31.4059033)",
412500554,residential,False,False,19.659,شارع احمد فؤاد نور,"LINESTRING (30.4200151 31.4063441, 30.42008 31.4061762)",
412500554,residential,False,True,18.997,شارع احمد فؤاد نور,"LINESTRING (30.4200151 31.4063441, 30.4199384 31.4065019)",
412500038,residential,False,True,70.892,,"LINESTRING (30.4200151 31.4063441, 30.420195 31.4063807, 30.4207303 31.4065269)",
301170483,residential,False,True,14.2,شارع الشهاوي,"LINESTRING (30.4169932 31.4085124, 30.4170504 31.4086304)",
301170483,residential,False,False,40.088,شارع الشهاوي,"LINESTRING (30.4169932 31.4085124, 30.4169801 31.4084689, 30.4169727 31.4084243, 30.4169712 31.4083794, 30.4169763 31.4081538)",
412499258,residential,False,False,80.4,,"LINESTRING (30.4169932 31.4085124, 30.4169087 31.4085432, 30.4166016 31.4085879, 30.416161 31.4086331)",
"[412499258, 412499565]",residential,False,True,46.675,شارع الجناين,"LINESTRING (30.4169932 31.4085124, 30.4170442 31.4084929, 30.4172673 31.4084132, 30.4173027 31.4084115, 30.4173329 31.4084209, 30.4173526 31.4084376, 30.4173875 31.4085164)",
412497969,residential,False,False,27.857,,"LINESTRING (30.4155097 31.4035803, 30.4157454 31.403431)",
737866749,residential,False,True,13.853,شارع 44,"LINESTRING (30.4155097 31.4035803, 30.4154315 31.4034751)",
412497969,residential,False,True,32.595,,"LINESTRING (30.4155097 31.4035803, 30.4153123 31.4037065, 30.4152778 31.4037355, 30.4152495 31.403769)",
412500077,residential,False,False,15.676,شارع زاهر,"LINESTRING (30.4152495 31.403769, 30.4150948 31.4037196)",
412497969,residential,False,False,32.595,,"LINESTRING (30.4152495 31.403769, 30.4152778 31.4037355, 30.4153123 31.4037065, 30.4155097 31.4035803)",
412497969,residential,False,True,12.244,,"LINESTRING (30.4152495 31.403769, 30.4152274 31.4038154, 30.4152097 31.4038735)",
412497614,residential,False,True,18.06,,"LINESTRING (30.4143671 31.4035789, 30.414418 31.4034224)",
412500077,residential,False,False,17.126,شارع زاهر,"LINESTRING (30.4143671 31.4035789, 30.4141942 31.4035348)",
