osmid,highway,oneway,reversed,length,lanes,name,maxspeed,geometry
721625403,residential,False,False,39.148,2,شارع بورسعيد,,"LINESTRING (30.2968923 31.3020437, 30.2972366 31.3022371)"
721625403,residential,False,True,72.127,2,شارع بورسعيد,,"LINESTRING (30.2968923 31.3020437, 30.296258 31.3016873)"
721632556,residential,False,True,48.736,,شارع زهراء,,"LINESTRING (30.2968923 31.3020437, 30.2966071 31.302408)"
800512083,residential,False,False,33.075,,شارع مسجد محمد عبده,,"LINESTRING (30.2968923 31.3020437, 30.2970822 31.3017944)"
721629125,residential,False,False,52.931,,شارع 55,,"LINESTRING (30.2983983 31.3023627, 30.2987997 31.3020326)"
721629125,residential,False,True,64.017,,شارع 55,,"LINESTRING (30.2983983 31.3023627, 30.2979186 31.302767)"
721629126,residential,False,False,27.156,,,,"LINESTRING (30.2983983 31.3023627, 30.2985916 31.3025426)"
721629126,residential,False,True,25.198,,,,"LINESTRING (30.2983983 31.3023627, 30.2982189 31.3021958)"
721629125,residential,False,False,45.345,,شارع 55,,"LINESTRING (30.2987997 31.3020326, 30.2991391 31.3017459)"
721629125,residential,False,True,52.931,,شارع 55,,"LINESTRING (30.2987997 31.3020326, 30.2983983 31.3023627)"
721629130,residential,False,False,27.209,,شارع النفوس,,"LINESTRING (30.2987997 31.3020326, 30.2990013 31.3022064)"
721629130,residential,False,True,24.006,,شارع النفوس,,"LINESTRING (30.2987997 31.3020326, 30.2986279 31.3018743)"
721629125,residential,False,True,45.345,,شارع 55,,"LINESTRING (30.2991391 31.3017459, 30.2987997 31.3020326)"
721665227,residential,False,False,22.377,,شارع المقتدر,,"LINESTRING (30.2991391 31.3017459, 30.298978 31.3015991)"
721665227,residential,False,True,27.866,,شارع المقتدر,,"LINESTRING (30.2991391 31.3017459, 30.2993452 31.3019242)"
721625403,residential,False,False,28.037,2,شارع بورسعيد,,"LINESTRING (30.2979186 31.302767, 30.2981019 31.3029646)"
721625403,residential,False,True,25.426,2,شارع بورسعيد,,"LINESTRING (30.2979186 31.302767, 30.2977382 31.3025981)"
721629125,residential,False,False,64.017,,شارع 55,,"LINESTRING (30.2979186 31.302767, 30.2983983 31.3023627)"
721629124,residential,False,False,45.302,,شارع 56,,"LINESTRING (30.2990013 31.3022064, 30.2993452 31.3019242)"
721629124,residential,False,True,38.168,,شارع 56,,"LINESTRING (30.2990013 31.3022064, 30.2987116 31.3024442)"
721629130,residential,False,False,60.722,,شارع النفوس,,"LINESTRING (30.2990013 31.3022064, 30.2994521 31.3025935)"
721629130,residential,False,True,27.209,,شارع النفوس,,"LINESTRING (30.2990013 31.3022064, 30.2987997 31.3020326)"
721625403,residential,False,False,35.38,2,شارع بورسعيد,,"LINESTRING (30.2981019 31.3029646, 30.298333 31.3032141)"
721625403,residential,False,True,28.037,2,شارع بورسعيد,,"LINESTRING (30.2981019 31.3029646, 30.2979186 31.302767)"
721629124,residential,False,False,37.902,,شارع 56,,"LINESTRING (30.2981019 31.3029646, 30.2983813 31.3027213)"
721629124,residential,False,True,45.302,,شارع 56,,"LINESTRING (30.2993452 31.3019242, 30.2990013 31.3022064)"
721665227,residential,False,False,27.866,,شارع المقتدر,,"LINESTRING (30.2993452 31.3019242, 30.2991391 31.3017459)"
721665227,residential,False,True,72.928,,شارع المقتدر,,"LINESTRING (30.2993452 31.3019242, 30.299499 31.3020572, 30.299609 31.3021443, 30.299727 31.3022291, 30.2999201 31.3023574)"
721629124,residential,False,False,38.168,,شارع 56,,"LINESTRING (30.2987116 31.3024442, 30.2990013 31.3022064)"
721629124,residential,False,True,15.802,,شارع 56,,"LINESTRING (30.2987116 31.3024442, 30.2985916 31.3025426)"
721709445,residential,False,False,28.966,,,,"LINESTRING (30.2987116 31.3024442, 30.2989303 31.3026257)"
800414583,residential,False,False,50.408,,,,"LINESTRING (30.3004645 31.3030116, 30.3001082 31.3026757)"
721665228,residential,False,False,11.062999999999999,,شارع الإمام محمد عبده,,"LINESTRING (30.3004645 31.3030116, 30.3005116 31.3029899, 30.3005612 31.3029568)"
721665228,residential,False,True,20.107,,شارع الإمام محمد عبده,,"LINESTRING (30.3004645 31.3030116, 30.3004163 31.3030335, 30.3003681 31.3030645, 30.3002971 31.3031206)"
737866336,residential,False,False,23.797,,,,"LINESTRING (30.3001827 31.3026161, 30.3003655 31.3024698)"
737866336,residential,False,True,9.696,,,,"LINESTRING (30.3001827 31.3026161, 30.3001082 31.3026757)"
721665227,residential,False,False,38.12,,شارع المقتدر,,"LINESTRING (30.3001827 31.3026161, 30.3001428 31.302574, 30.3000583 31.3024835, 30.3000006 31.3024262, 30.2999201 31.3023574)"
721665228,residential,False,False,8.577,,شارع الإمام محمد عبده,,"LINESTRING (30.3009587 31.3025778, 30.301019 31.3025204)"
721665228,residential,False,True,30.533,,شارع الإمام محمد عبده,,"LINESTRING (30.3009587 31.3025778, 30.3007441 31.3027822)"
800429042,residential,False,True,48.707,,,,"LINESTRING (30.3009587 31.3025778, 30.3005287 31.3023393)"
721673369,residential,False,True,22.697,,,,"LINESTRING (30.3001706 31.3021407, 30.3000027 31.3022859)"
800429042,residential,False,False,40.561,,,,"LINESTRING (30.3001706 31.3021407, 30.3005287 31.3023393)"
721673369,residential,False,False,88.03,,,,"LINESTRING (30.3001706 31.3021407, 30.300295 31.3020331, 30.3003801 31.3019564, 30.300533 31.3018217, 30.3005572 31.3017959, 30.3005706 31.3017788, 30.3005766 31.3017621, 30.3005759 31.3017444, 30.3005659 31.3017192, 30.3004566 31.3015072)"
800512065,residential,False,True,127.804,,شارع 80,,"LINESTRING (30.294655 31.3070211, 30.2942485 31.3073404, 30.2942391 31.3073475, 30.2942273 31.3073511, 30.2942147 31.3073508, 30.2942031 31.3073467, 30.2941734 31.3073278, 30.2941631 31.3073215, 30.2941506 31.3073193, 30.2941382 31.3073217, 30.294128 31.3073283, 30.293658 31.3077179)"
800512068,residential,False,False,13.592,,,,"LINESTRING (30.293658 31.3077179, 30.293552 31.3076358)"
800512068,residential,False,True,37.511,,,,"LINESTRING (30.293658 31.3077179, 30.2939505 31.3079445)"
800512065,residential,False,False,127.804,,شارع 80,,"LINESTRING (30.293658 31.3077179, 30.294128 31.3073283, 30.2941382 31.3073217, 30.2941506 31.3073193, 30.2941631 31.3073215, 30.2941734 31.3073278, 30.2942031 31.3073467, 30.2942147 31.3073508, 30.2942273 31.3073511, 30.2942391 31.3073475, 30.2942485 31.3073404, 30.294655 31.3070211)"
800512068,residential,False,False,22.293,,,,"LINESTRING (30.293552 31.3076358, 30.2933782 31.3075011)"
800512068,residential,False,True,13.592,,,,"LINESTRING (30.293552 31.3076358, 30.293658 31.3077179)"
800512066,residential,False,True,46.269000000000005,,شارع مسجد الروضة,,"LINESTRING (30.293552 31.3076358, 30.293743 31.3074451, 30.293798 31.3073832, 30.2938553 31.3073108)"
737632804,residential,False,True,12.766,,شارع 26,,"LINESTRING (30.2946157 31.3065572, 30.2945154 31.3064808)"
800512066,residential,False,True,23.814,,شارع مسجد الروضة,,"LINESTRING (30.2946157 31.3065572, 30.2947745 31.3063915)"
737632804,residential,False,False,72.314,,شارع 26,,"LINESTRING (30.2946157 31.3065572, 30.2949921 31.3068441, 30.2950037 31.3068518, 30.2950167 31.3068579, 30.2950305 31.3068622, 30.2950437 31.3068657, 30.2950554 31.3068717, 30.2950652 31.3068799, 30.295178 31.3069901)"
800512066,residential,False,False,110.66,,شارع مسجد الروضة,,"LINESTRING (30.2946157 31.3065572, 30.293916 31.3072422, 30.2938553 31.3073108)"
93866392,tertiary,False,True,1.961,,شارع البحر,60,"LINESTRING (30.2939505 31.3079445, 30.2939356 31.3079567)"
800512068,residential,False,False,37.511,,,,"LINESTRING (30.2939505 31.3079445, 30.293658 31.3077179)"
93866392,tertiary,False,False,103.559,,شارع البحر,60,"LINESTRING (30.2939505 31.3079445, 30.2941651 31.3077691, 30.2944511 31.307531, 30.2947368 31.3072995)"
800512068,residential,False,True,22.293,,,,"LINESTRING (30.2933782 31.3075011, 30.293552 31.3076358)"
800512069,residential,False,False,46.611000000000004,,شارع 64,,"LINESTRING (30.2933782 31.3075011, 30.2935164 31.3073809, 30.2937329 31.3072117)"
737632804,residential,False,False,14.406,,شارع 26,,"LINESTRING (30.2944022 31.3063946, 30.2945154 31.3064808)"
737632805,residential,False,False,7.259,,,,"LINESTRING (30.2944022 31.3063946, 30.2943554 31.3064462)"
737632805,residential,False,True,74.7,,,,"LINESTRING (30.2944022 31.3063946, 30.2948858 31.3058649)"
737632804,residential,False,False,12.766,,شارع 26,,"LINESTRING (30.2945154 31.3064808, 30.2946157 31.3065572)"
737632804,residential,False,True,14.406,,شارع 26,,"LINESTRING (30.2945154 31.3064808, 30.2944022 31.3063946)"
800512069,residential,False,True,110.145,,شارع 64,,"LINESTRING (30.2945154 31.3064808, 30.2937329 31.3072117)"
737632805,residential,False,False,16.02,,,,"LINESTRING (30.2937329 31.3072117, 30.2938553 31.3073108)"
800512069,residential,False,False,110.145,,شارع 64,,"LINESTRING (30.2937329 31.3072117, 30.2945154 31.3064808)"
737632805,residential,False,True,114.49799999999999,,,,"LINESTRING (30.2937329 31.3072117, 30.2936538 31.3071477, 30.2936451 31.3071357, 30.2936451 31.3071254, 30.2936511 31.3071099, 30.2939777 31.3067999, 30.2943554 31.3064462)"
800512069,residential,False,True,46.611000000000004,,شارع 64,,"LINESTRING (30.2937329 31.3072117, 30.2935164 31.3073809, 30.2933782 31.3075011)"
800512081,residential,False,True,25.6,,شارع 48,,"LINESTRING (30.2935145 31.3037685, 30.2937107 31.3039263)"
721632559,residential,False,False,2.934,,شارع خلف مسجد الحسين بن على,,"LINESTRING (30.2942703 31.3056315, 30.2942943 31.3056481)"
721632559,residential,False,True,13.778,,شارع خلف مسجد الحسين بن على,,"LINESTRING (30.2942703 31.3056315, 30.294158 31.3055531)"
800512079,residential,False,True,38.531,,,,"LINESTRING (30.2942703 31.3056315, 30.2940087 31.3058963)"
803164833,residential,False,False,58.822,,شارع خلف مسجد الحسين بن على,,"LINESTRING (30.2934334 31.3050858, 30.2938682 31.3054624)"
259550963,residential,False,False,115.85399999999998,,شارع 51,,"LINESTRING (30.2934334 31.3050858, 30.294193 31.3043747, 30.2942298 31.3043501, 30.2942714 31.3043335)"
803164832,residential,False,False,10.012,,,,"LINESTRING (30.2938682 31.3054624, 30.293941 31.3053973)"
803164832,residential,False,True,28.975,,,,"LINESTRING (30.2938682 31.3054624, 30.2936575 31.3056508)"
803164833,residential,False,True,58.822,,شارع خلف مسجد الحسين بن على,,"LINESTRING (30.2938682 31.3054624, 30.2934334 31.3050858)"
800512075,residential,False,True,104.36500000000001,,,,"LINESTRING (30.2937028 31.306447, 30.2942111 31.305869, 30.2943724 31.3057032)"
721632559,residential,False,True,9.623,,شارع خلف مسجد الحسين بن على,,"LINESTRING (30.2943724 31.3057032, 30.2942943 31.3056481)"
"[800512074, 721632559]",residential,False,False,138.488,,"['شارع 59', 'شارع خلف مسجد الحسين بن على']",,"LINESTRING (30.2943724 31.3057032, 30.2943846 31.3057118, 30.2943987 31.3057188, 30.2944148 31.305721, 30.2944308 31.3057179, 30.2944443 31.3057102, 30.2953884 31.3048542)"
800512075,residential,False,False,104.36500000000001,,,,"LINESTRING (30.2943724 31.3057032, 30.2942111 31.305869, 30.2937028 31.306447)"
259550972,residential,False,True,54.435,,,,"LINESTRING (30.2954507 31.3048588, 30.2958204 31.3044848)"
721625404,residential,False,False,6.065,,,,"LINESTRING (30.2954507 31.3048588, 30.2954393 31.3048573, 30.2954279 31.3048587, 30.2954144 31.3048602, 30.2954009 31.3048587, 30.2953884 31.3048542)"
721625404,residential,False,True,5.1259999999999994,,,,"LINESTRING (30.2954507 31.3048588, 30.2954611 31.3048629, 30.2954697 31.3048695, 30.295493 31.3048869)"
737632801,residential,False,False,25.956,,,,"LINESTRING (30.2948567 31.3055174, 30.295067 31.3056664)"
800512076,residential,False,False,24.137,,شارع 46,,"LINESTRING (30.2948567 31.3055174, 30.2950226 31.305353)"
800512076,residential,False,True,35.804,,شارع 46,,"LINESTRING (30.2948567 31.3055174, 30.2946968 31.3056779, 30.2946836 31.3056922, 30.294681 31.3057103, 30.2946898 31.305727, 30.2947408 31.3057629)"
800512076,residential,False,True,68.436,,شارع 46,,"LINESTRING (30.295493 31.3048869, 30.2950226 31.305353)"
721625404,residential,False,False,5.126,,,,"LINESTRING (30.295493 31.3048869, 30.2954697 31.3048695, 30.2954611 31.3048629, 30.2954507 31.3048588)"
721625404,residential,False,True,91.289,,,,"LINESTRING (30.295493 31.3048869, 30.2958898 31.3051849, 30.2958978 31.3051897, 30.2959126 31.30519, 30.2959277 31.305188, 30.2959371 31.305188, 30.2959501 31.3051903, 30.2959739 31.3052095, 30.2960041 31.3052319, 30.2960336 31.3052376, 30.2960537 31.305233, 30.2960718 31.3052215, 30.2961966 31.3051121, 30.2962067 31.3050984, 30.2962201 31.3050794)"
721632559,residential,False,False,9.623,,شارع خلف مسجد الحسين بن على,,"LINESTRING (30.2942943 31.3056481, 30.2943724 31.3057032)"
721632559,residential,False,True,2.934,,شارع خلف مسجد الحسين بن على,,"LINESTRING (30.2942943 31.3056481, 30.2942703 31.3056315)"
800512080,residential,False,False,135.52100000000002,,شارع 47,,"LINESTRING (30.2942943 31.3056481, 30.295123 31.3048973, 30.2952142 31.3048079, 30.2952615 31.304753)"
721625404,residential,False,True,16.499,,,,"LINESTRING (30.2952615 31.304753, 30.2953779 31.3048474, 30.2953884 31.3048542)"
800512080,residential,False,False,73.582,,شارع 47,,"LINESTRING (30.2952615 31.304753, 30.2953255 31.3046652, 30.295414 31.3045587, 30.2957231 31.3042223)"
800512080,residential,False,True,135.52100000000002,,شارع 47,,"LINESTRING (30.2952615 31.304753, 30.2952142 31.3048079, 30.295123 31.3048973, 30.2942943 31.3056481)"
800512080,residential,False,True,41.069,,شارع 47,,"LINESTRING (30.2959878 31.3039303, 30.2957231 31.3042223)"
800512085,residential,False,False,45.516,,شارع سمير صبحى,,"LINESTRING (30.2959878 31.3039303, 30.2956034 31.303686)"
800512085,residential,False,True,54.58,,شارع سمير صبحى,,"LINESTRING (30.2959878 31.3039303, 30.296448 31.3042241)"
721636926,residential,False,True,65.685,,,,"LINESTRING (30.2957231 31.3042223, 30.2951565 31.3038838)"
800512080,residential,False,False,41.069,,شارع 47,,"LINESTRING (30.2957231 31.3042223, 30.2959878 31.3039303)"
800512080,residential,False,True,73.582,,شارع 47,,"LINESTRING (30.2957231 31.3042223, 30.295414 31.3045587, 30.2953255 31.3046652, 30.2952615 31.304753)"
800512081,residential,False,False,19.861,,شارع 48,,"LINESTRING (30.2939362 31.3041013, 30.2937803 31.3039823)"
800512081,residential,False,True,2.684,,شارع 48,,"LINESTRING (30.2939362 31.3041013, 30.2939611 31.3041127)"
721632556,residential,False,False,26.73,,شارع زهراء,,"LINESTRING (30.29644 31.3026014, 30.2966071 31.302408)"
800512082,residential,False,True,16.331,,,,"LINESTRING (30.29644 31.3026014, 30.296299 31.3025174)"
721632556,residential,False,True,97.45899999999997,,شارع زهراء,,"LINESTRING (30.29644 31.3026014, 30.2960512 31.3030654, 30.2959491 31.3031894, 30.2959297 31.3032208, 30.2959169 31.303249, 30.2959008 31.3032948, 30.2958834 31.3033326)"
800512082,residential,False,False,8.834,,,,"LINESTRING (30.2962227 31.302472, 30.296299 31.3025174)"
737866332,residential,False,False,36.985,,,,"LINESTRING (30.296299 31.3025174, 30.2960619 31.3027812)"
800512082,residential,False,False,16.331,,,,"LINESTRING (30.296299 31.3025174, 30.29644 31.3026014)"
800512082,residential,False,True,8.834,,,,"LINESTRING (30.296299 31.3025174, 30.2962227 31.302472)"
800512084,residential,False,True,26.705,,,,"LINESTRING (30.2947217 31.3037386, 30.294553 31.3039307)"
800512086,residential,False,False,29.294,,شارع 7,,"LINESTRING (30.2947217 31.3037386, 30.2944741 31.3035816)"
800512086,residential,False,True,13.432,,شارع 7,,"LINESTRING (30.2947217 31.3037386, 30.2948353 31.3038105)"
800512084,residential,False,False,26.705,,,,"LINESTRING (30.294553 31.3039307, 30.2947217 31.3037386)"
737866332,residential,False,True,89.308,,,,"LINESTRING (30.2954877 31.3034171, 30.2960619 31.3027812)"
737866330,residential,False,True,29.220000000000002,,,,"LINESTRING (30.2954877 31.3034171, 30.2953147 31.3032942, 30.2952896 31.3032662, 30.2952699 31.3032352)"
737866332,residential,False,False,17.466,,,,"LINESTRING (30.2954877 31.3034171, 30.2954288 31.3034793, 30.2953798 31.303544)"
721632557,residential,False,True,14.28,,,,"LINESTRING (30.2950295 31.3030363, 30.2949306 31.303133)"
721632557,residential,False,False,80.31899999999999,,,,"LINESTRING (30.2950295 31.3030363, 30.2952705 31.3028158, 30.2953362 31.3027562, 30.29541 31.3026783, 30.2955747 31.3024857)"
737866330,residential,False,False,31.872000000000003,,,,"LINESTRING (30.2950295 31.3030363, 30.2952303 31.3031922, 30.2952516 31.3032127, 30.2952699 31.3032352)"
721632557,residential,False,False,66.101,,,,"LINESTRING (30.2944741 31.3035816, 30.2949306 31.303133)"
721632557,residential,False,True,76.571,,,,"LINESTRING (30.2944741 31.3035816, 30.2939611 31.3041127)"
800512086,residential,False,True,29.294,,شارع 7,,"LINESTRING (30.2944741 31.3035816, 30.2947217 31.3037386)"
800534830,residential,False,False,17.942,,,,"LINESTRING (30.3001463 31.3052598, 30.3002715 31.3053806)"
800534830,residential,False,True,16.803,,,,"LINESTRING (30.3001463 31.3052598, 30.300029 31.3051467)"
800534832,residential,False,False,113.141,,شارع الهناء 1,,"LINESTRING (30.3001463 31.3052598, 30.2993212 31.3059935)"
800534832,residential,False,True,20.461,,شارع الهناء 1,,"LINESTRING (30.3001463 31.3052598, 30.3002955 31.3051271)"
93866392,tertiary,False,False,1.961,,شارع البحر,60,"LINESTRING (30.2939356 31.3079567, 30.2939505 31.3079445)"
721632563,residential,False,False,40.287,,شارع المقدم,,"LINESTRING (30.2939356 31.3079567, 30.2942249 31.3082216)"
721632563,residential,False,False,40.723,,شارع المقدم,,"LINESTRING (30.294559 31.3085275, 30.2948638 31.308785)"
721632563,residential,False,True,16.471,,شارع المقدم,,"LINESTRING (30.294559 31.3085275, 30.2944406 31.3084193)"
800534822,residential,False,True,103.623,,شارع ابو صادق,,"LINESTRING (30.294559 31.3085275, 30.2953322 31.3078702)"
800534822,residential,False,False,103.623,,شارع ابو صادق,,"LINESTRING (30.2953322 31.3078702, 30.294559 31.3085275)"
721632561,residential,False,False,36.943,,شارع 21,,"LINESTRING (30.2953322 31.3078702, 30.2953577 31.3079085, 30.2953845 31.30794, 30.2954712 31.3080069, 30.295598 31.3081098)"
721632561,residential,False,True,14.68,,شارع 21,,"LINESTRING (30.2953322 31.3078702, 30.2952974 31.30783, 30.2952365 31.3077666)"
721632561,residential,False,True,30.305,,شارع 21,,"LINESTRING (30.2952365 31.3077666, 30.2950193 31.307567)"
800586517,residential,False,True,104.808,,,,"LINESTRING (30.2952365 31.3077666, 30.2944406 31.3084193)"
721632561,residential,False,False,14.68,,شارع 21,,"LINESTRING (30.2952365 31.3077666, 30.2952974 31.30783, 30.2953322 31.3078702)"
737609947,residential,False,False,106.86899999999999,,شارع سالم عاشور,,"LINESTRING (30.2952365 31.3077666, 30.2954567 31.3075812, 30.2954766 31.3075705, 30.2954993 31.3075654, 30.2955227 31.3075663, 30.2955396 31.3075704, 30.2955572 31.3075705, 30.2955741 31.3075664, 30.295589 31.3075585, 30.2960285 31.307204, 30.296048 31.3071894, 30.2960663 31.3071826, 30.2960909 31.3071802)"
737609946,residential,False,False,93.953,,شارع 23,,"LINESTRING (30.2957077 31.3069604, 30.2953832 31.3072445, 30.2950193 31.307567)"
721632562,residential,False,False,21.482,,شارع الهناء,,"LINESTRING (30.2984482 31.3068681, 30.2986198 31.3067423)"
721632562,residential,False,True,30.527,,شارع الهناء,,"LINESTRING (30.2984482 31.3068681, 30.2982066 31.3070491)"
737632792,residential,False,True,68.88,,,,"LINESTRING (30.2984482 31.3068681, 30.2982134 31.3066631, 30.2979412 31.3064253)"
721632562,residential,False,True,9.301,,شارع الهناء,,"LINESTRING (30.3002715 31.3053806, 30.3002004 31.3054381)"
800534830,residential,False,False,15.608,,,,"LINESTRING (30.3002715 31.3053806, 30.3003804 31.3054857)"
800534830,residential,False,True,17.942,,,,"LINESTRING (30.3002715 31.3053806, 30.3001463 31.3052598)"
800534830,residential,False,True,15.608,,,,"LINESTRING (30.3003804 31.3054857, 30.3002715 31.3053806)"
800534835,residential,False,False,23.322,,,,"LINESTRING (30.3003804 31.3054857, 30.3005735 31.3053562)"
800534835,residential,False,True,8.863,,,,"LINESTRING (30.3003804 31.3054857, 30.300307 31.3055349)"
737632788,residential,False,False,19.148,,شارع 58,,"LINESTRING (30.300029 31.3051467, 30.3001697 31.3050234)"
737632788,residential,False,True,31.719,,شارع 58,,"LINESTRING (30.300029 31.3051467, 30.299796 31.305351)"
800534830,residential,False,False,16.803,,,,"LINESTRING (30.300029 31.3051467, 30.3001463 31.3052598)"
800534831,residential,False,True,44.492,,,,"LINESTRING (30.2990217 31.3059028, 30.2987105 31.3062018)"
800534833,residential,False,False,11.386,,,,"LINESTRING (30.2990217 31.3059028, 30.2991084 31.3059735)"
800534833,residential,False,True,27.714,,,,"LINESTRING (30.2990217 31.3059028, 30.2988107 31.3057307)"
800534831,residential,False,False,44.492,,,,"LINESTRING (30.2987105 31.3062018, 30.2990217 31.3059028)"
800534832,residential,False,True,86.246,,شارع الهناء 1,,"LINESTRING (30.2985978 31.3066292, 30.2992316 31.3060739)"
721629117,residential,False,False,36.695,,شارع الجيش,,"LINESTRING (30.3002955 31.3051271, 30.3005735 31.3053562)"
721629117,residential,False,True,16.607,,شارع الجيش,,"LINESTRING (30.3002955 31.3051271, 30.3001697 31.3050234)"
800534832,residential,False,False,20.461,,شارع الهناء 1,,"LINESTRING (30.3002955 31.3051271, 30.3001463 31.3052598)"
800534834,residential,False,False,59.814,,شارع الجيش,,"LINESTRING (30.3006114 31.3053276, 30.3010217 31.3057356)"
800534835,residential,False,False,18.265,,,,"LINESTRING (30.3006114 31.3053276, 30.3007516 31.3052152)"
800534835,residential,False,True,4.804,,,,"LINESTRING (30.3006114 31.3053276, 30.3005735 31.3053562)"
721629117,residential,False,True,36.695,,شارع الجيش,,"LINESTRING (30.3005735 31.3053562, 30.3002955 31.3051271)"
800534835,residential,False,False,4.804,,,,"LINESTRING (30.3005735 31.3053562, 30.3006114 31.3053276)"
800534835,residential,False,True,23.322,,,,"LINESTRING (30.3005735 31.3053562, 30.3003804 31.3054857)"
800534835,residential,False,False,17.616,,,,"LINESTRING (30.3010176 31.3049669, 30.3011286 31.30484)"
721673355,residential,False,False,52.313,,,,"LINESTRING (30.3010176 31.3049669, 30.3013323 31.3051625, 30.3014654 31.3052406)"
721673355,residential,False,True,58.660000000000004,,,,"LINESTRING (30.3010176 31.3049669, 30.3005706 31.304648, 30.3005451 31.3046274)"
800534835,residential,False,True,37.429,,,,"LINESTRING (30.3010176 31.3049669, 30.3009179 31.3050606, 30.3007516 31.3052152)"
800534834,residential,False,True,53.015,,شارع الجيش,,"LINESTRING (30.3017669 31.3064784, 30.3014054 31.3061152)"
800586513,residential,False,False,7.131,,شارع العجمى,,"LINESTRING (30.3017669 31.3064784, 30.3017233 31.3065306)"
800586513,residential,False,True,62.489,,شارع العجمى,,"LINESTRING (30.3017669 31.3064784, 30.3021282 31.3060088)"
737632790,residential,False,False,26.456,,شارع بشير,,"LINESTRING (30.297684 31.3054592, 30.2975019 31.3052792)"
"[737632790, 800534839]",residential,False,True,55.093,,"['شارع 27', 'شارع بشير']",,"LINESTRING (30.297684 31.3054592, 30.2977512 31.3055296, 30.2977598 31.3055457, 30.2977607 31.305566, 30.2977518 31.3055851, 30.2977348 31.3055993, 30.2974477 31.3058136)"
737843840,residential,False,False,76.005,,شارع 38,,"LINESTRING (30.297684 31.3054592, 30.2978286 31.3053689, 30.2978376 31.305364, 30.2978481 31.3053623, 30.2978586 31.3053642, 30.2978675 31.3053693, 30.2979087 31.3054121, 30.2979151 31.3054187, 30.2979243 31.305422, 30.2979342 31.3054214, 30.2979427 31.3054169, 30.2983267 31.3051805)"
800534836,residential,False,True,18.735,,شارع الثراء,,"LINESTRING (30.298445 31.3053153, 30.2983267 31.3051805)"
93866392,tertiary,False,False,57.485,,شارع البحر,60,"LINESTRING (30.2981298 31.3046731, 30.2985479 31.3042994)"
93866392,tertiary,False,True,17.551,,شارع البحر,60,"LINESTRING (30.2981298 31.3046731, 30.2980083 31.304792)"
737843849,residential,False,False,114.2,,,,"LINESTRING (30.2981298 31.3046731, 30.298341 31.3048574, 30.298357 31.3048695, 30.2983753 31.3048788, 30.2983953 31.304885, 30.2984114 31.3048911, 30.2984265 31.304899, 30.2984401 31.3049085, 30.2986354 31.3050846, 30.2987722 31.305182, 30.2988351 31.3052267, 30.2990028 31.3053728)"
737632788,residential,False,False,31.719,,شارع 58,,"LINESTRING (30.299796 31.305351, 30.300029 31.3051467)"
800534837,residential,False,True,7.739,,,,"LINESTRING (30.299796 31.305351, 30.2997378 31.3053023)"
737632788,residential,False,True,95.187,,شارع 58,,"LINESTRING (30.299796 31.305351, 30.2995111 31.3056003, 30.2991084 31.3059735)"
800534837,residential,False,False,7.739,,,,"LINESTRING (30.2997378 31.3053023, 30.299796 31.305351)"
737843861,residential,False,True,26.547,,شارع نهير,,"LINESTRING (30.2992662 31.3053574, 30.2994601 31.3051855)"
800534838,residential,False,False,23.663,,,,"LINESTRING (30.2992662 31.3053574, 30.2994387 31.3055109)"
737843861,residential,False,False,59.965,,شارع نهير,,"LINESTRING (30.2992662 31.3053574, 30.298968 31.3056037, 30.2988107 31.3057307)"
800534838,residential,False,True,23.663,,,,"LINESTRING (30.2994387 31.3055109, 30.2992662 31.3053574)"
800534833,residential,False,False,16.175,,,,"LINESTRING (30.2991084 31.3059735, 30.2992316 31.3060739)"
800534833,residential,False,True,11.386,,,,"LINESTRING (30.2991084 31.3059735, 30.2990217 31.3059028)"
737632788,residential,False,False,95.187,,شارع 58,,"LINESTRING (30.2991084 31.3059735, 30.2995111 31.3056003, 30.299796 31.305351)"
721629117,residential,False,False,16.607,,شارع الجيش,,"LINESTRING (30.3001697 31.3050234, 30.3002955 31.3051271)"
721629117,residential,False,True,38.164,,شارع الجيش,,"LINESTRING (30.3001697 31.3050234, 30.2998805 31.3047852)"
737632788,residential,False,True,19.148,,شارع 58,,"LINESTRING (30.3001697 31.3050234, 30.300029 31.3051467)"
800534836,residential,False,False,18.735,,شارع الثراء,,"LINESTRING (30.2983267 31.3051805, 30.298445 31.3053153)"
737843840,residential,False,True,76.00500000000001,,شارع 38,,"LINESTRING (30.2983267 31.3051805, 30.2979427 31.3054169, 30.2979342 31.3054214, 30.2979243 31.305422, 30.2979151 31.3054187, 30.2979087 31.3054121, 30.2978675 31.3053693, 30.2978586 31.3053642, 30.2978481 31.3053623, 30.2978376 31.305364, 30.2978286 31.3053689, 30.297684 31.3054592)"
800534836,residential,False,True,53.387,,شارع الثراء,,"LINESTRING (30.2983267 31.3051805, 30.2982518 31.3050961, 30.2982223 31.3050422, 30.2982089 31.305005, 30.2981935 31.3049712, 30.2981713 31.304942, 30.2980083 31.304792)"
737632806,residential,False,True,12.498,,,,"LINESTRING (30.2966408 31.3064067, 30.296549 31.3063262)"
800534839,residential,False,False,101.124,,شارع 27,,"LINESTRING (30.2966408 31.3064067, 30.2974477 31.3058136)"
800534839,residential,False,True,15.089,,شارع 27,,"LINESTRING (30.2966408 31.3064067, 30.2965204 31.3064952)"
93866392,tertiary,False,False,72.454,,شارع البحر,60,"LINESTRING (30.2975019 31.3052792, 30.2980083 31.304792)"
