osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref,bridge
86208178,Crvenog krsta,residential,False,False,200.122,"LINESTRING (17.0809026 44.4206852, 17.0809966 44.4209698, 17.0810219 44.4210084, 17.0810642 44.421018, 17.0813582 44.4209891, 17.081686 44.4210011, 17.0818955 44.4210289, 17.0830638 44.4210258)",,,,
86208176,Uroša Drenovića,residential,False,True,15.751,"LINESTRING (17.0807428 44.4207691, 17.0809026 44.4206852)",,,,
"[748952256, 86208175, 748952255]",Starine Novaka,residential,False,True,137.95600000000002,"LINESTRING (17.0807428 44.4207691, 17.0806867 44.4206963, 17.0806364 44.4206309, 17.080586 44.4205655, 17.0805572 44.420475, 17.0805877 44.4203929, 17.0806468 44.4203338, 17.0807408 44.4200288, 17.0809797 44.4197053, 17.081063 44.419652)",,,,yes
746584439,Miloša Obilića,residential,False,True,16.201,"LINESTRING (17.0892849 44.4181128, 17.0892073 44.4180642, 17.0891606 44.4180535, 17.08913 44.4180237)",,,,
746634205,Miloša Obilića,residential,False,False,50.028999999999996,"LINESTRING (17.0877322 44.4185992, 17.087832 44.4184644, 17.0879544 44.4183404, 17.0880601 44.418275, 17.088094 44.4182361)",,,,
86208143,Miloša Obilića,residential,False,False,35.842,"LINESTRING (17.088094 44.4182361, 17.0881726 44.4182098, 17.0883125 44.4181563, 17.0884904 44.4180824)",30,,,
86208143,Miloša Obilića,residential,False,True,117.00400000000002,"LINESTRING (17.088094 44.4182361, 17.0879988 44.4182679, 17.0878599 44.418325, 17.0877685 44.4183679, 17.087703 44.4184024, 17.087647 44.4184346, 17.0876048 44.4184672, 17.0875639 44.4185134, 17.0875166 44.4185755, 17.087459 44.4186436, 17.0874236 44.4186937, 17.0874204 44.4187005, 17.0873795 44.418789, 17.0873322 44.4188978, 17.0873169 44.418926, 17.0872826 44.4189486, 17.0872425 44.4189599, 17.0871596 44.4189746)",30,,,
746634205,Miloša Obilića,residential,False,True,50.028999999999996,"LINESTRING (17.088094 44.4182361, 17.0880601 44.418275, 17.0879544 44.4183404, 17.087832 44.4184644, 17.0877322 44.4185992)",,,,
746885390,Beogradska,residential,False,False,22.136000000000003,"LINESTRING (17.0882761 44.4186636, 17.0883833 44.4186821, 17.0884491 44.4186971, 17.0884933 44.4187057, 17.0885461 44.4187121)",,,,
706150717,9. Januar,secondary,False,False,43.437,"LINESTRING (17.0794031 44.4123291, 17.0795797 44.4123206, 17.079737 44.4123075, 17.0798284 44.4122893, 17.0799233 44.4122409)",50,2,R-I 2107,
754071160,,residential,False,True,44.352999999999994,"LINESTRING (17.0787596 44.4155757, 17.0789514 44.4153561, 17.0790513 44.4152356)",,,,
204434386,,residential,False,False,74.986,"LINESTRING (17.0866632 44.415196, 17.0864727 44.4152817, 17.0864573 44.4153177, 17.0864654 44.4153991, 17.0865532 44.4156449, 17.0865574 44.4157855)",,,,
1253570908,Sime Šolaje,residential,False,True,14.719,"LINESTRING (17.0865836 44.4142807, 17.0864441 44.4142232, 17.0864199 44.414222)",,,,
1253570908,Sime Šolaje,residential,False,False,14.719,"LINESTRING (17.0864199 44.414222, 17.0864441 44.4142232, 17.0865836 44.4142807)",,,,
1253570908,Sime Šolaje,residential,False,True,38.697,"LINESTRING (17.0864199 44.414222, 17.0862591 44.4142137, 17.0860874 44.4141945, 17.0859845 44.4142746)",,,,
1253570909,Sime Šolaje,residential,False,False,24.828000000000003,"LINESTRING (17.0864199 44.414222, 17.0864361 44.4141907, 17.0864549 44.4141562, 17.0864549 44.4141351, 17.0864441 44.4140968, 17.0864602 44.4140048)",,,,
1253570909,Sime Šolaje,residential,False,True,24.828,"LINESTRING (17.0864602 44.4140048, 17.0864441 44.4140968, 17.0864549 44.4141351, 17.0864549 44.4141562, 17.0864361 44.4141907, 17.0864199 44.414222)",,,,
683863917,Cara Dušana,residential,False,True,14.282,"LINESTRING (17.0856491 44.4204038, 17.0856505 44.4203812, 17.0855737 44.4202907)",,,,
1253571426,Cara Dušana,residential,False,False,29.556,"LINESTRING (17.0856491 44.4204038, 17.0857494 44.4203691, 17.0858165 44.4203672, 17.0858541 44.4203921, 17.0858728 44.4204285, 17.0859265 44.4204783)",,,,
1253571426,Cara Dušana,residential,False,True,29.555999999999997,"LINESTRING (17.0859265 44.4204783, 17.0858728 44.4204285, 17.0858541 44.4203921, 17.0858165 44.4203672, 17.0857494 44.4203691, 17.0856491 44.4204038)",,,,
1264499147,Ilindanska,residential,False,False,24.02,"LINESTRING (17.078517 44.4172436, 17.0785626 44.4171574, 17.0786082 44.4170846, 17.0786431 44.4170482)",,,,
1264499148,Ilindanska,residential,False,True,12.339,"LINESTRING (17.0786431 44.4170482, 17.0784983 44.417008)",,,,
1264499147,Ilindanska,residential,False,False,46.312000000000005,"LINESTRING (17.0786431 44.4170482, 17.078737 44.4170578, 17.0787772 44.4170597, 17.0788174 44.4170329, 17.0788443 44.4169773, 17.0789059 44.4169179, 17.0789489 44.4168911, 17.079024 44.416872, 17.0790939 44.4168664)",,,,
1264499147,Ilindanska,residential,False,True,24.020000000000003,"LINESTRING (17.0786431 44.4170482, 17.0786082 44.4170846, 17.0785626 44.4171574, 17.078517 44.4172436)",,,,
"[86208114, 1253567214]","['Milana Budimira', 'Ilindanska']",residential,False,False,62.98100000000001,"LINESTRING (17.0790939 44.4168664, 17.0790798 44.4168941, 17.0790307 44.4170184, 17.0789834 44.4171154, 17.0789418 44.4172064, 17.0789092 44.4172817, 17.0788932 44.4173247, 17.0788867 44.4173588, 17.0788989 44.4173827, 17.0789235 44.4174021)",,,,
86208114,Ilindanska,residential,False,True,169.53999999999996,"LINESTRING (17.0790939 44.4168664, 17.0791072 44.4168402, 17.0791442 44.4167862, 17.079279 44.4166618, 17.0794248 44.4165296, 17.0795763 44.4164029, 17.0797351 44.4162684, 17.0798215 44.4161976, 17.0798815 44.4161382, 17.0799295 44.4160805, 17.0799694 44.4160242, 17.0800094 44.4159609, 17.0800726 44.4158498, 17.080143 44.415713, 17.0802134 44.4155866)",,,,
1264499147,Ilindanska,residential,False,True,46.312000000000005,"LINESTRING (17.0790939 44.4168664, 17.079024 44.416872, 17.0789489 44.4168911, 17.0789059 44.4169179, 17.0788443 44.4169773, 17.0788174 44.4170329, 17.0787772 44.4170597, 17.078737 44.4170578, 17.0786431 44.4170482)",,,,
1264499148,Ilindanska,residential,False,False,12.339,"LINESTRING (17.0784983 44.417008, 17.0786431 44.4170482)",,,,
