osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
323037245,,,living_street,False,True,109.70600000000002,"LINESTRING (-8.3435945 33.2865426, -8.3436193 33.2862371, -8.3436019 33.286143, -8.3435932 33.286046, -8.3435918 33.2859888, -8.3436026 33.2858565, -8.3436106 33.2858218, -8.3436321 33.2857926, -8.3436576 33.2857825, -8.3438983 33.2857439)",,
323034483,,,residential,False,False,19.41,"LINESTRING (-8.3457993 33.2838016, -8.3456585 33.2839305)",,
298829727,,,residential,False,False,43.087,"LINESTRING (-8.3457993 33.2838016, -8.3458368 33.2837814, -8.3458704 33.2837775, -8.3459106 33.2837831, -8.3459441 33.2837971, -8.3460427 33.2838666, -8.3461708 33.2839697)",,
323034475,,,living_street,False,False,41.521,"LINESTRING (-8.3434016 33.2909787, -8.3431285 33.2906832)",,
"[175947250, 731076491]",RP3402,Avenue Allal Ben Abdallah شارع علال بن عبد الله,tertiary,True,False,101.147,"LINESTRING (-8.3426604 33.2915504, -8.3424908 33.2911586, -8.3424734 33.2910851, -8.3424351 33.290982, -8.3424264 33.2909411, -8.3424053 33.2908102, -8.342405 33.2907351, -8.3424023 33.2906974, -8.342403 33.2906738)",,
323034460,,,living_street,False,False,72.527,"LINESTRING (-8.3426604 33.2915504, -8.342924 33.291417, -8.3431114 33.2913074, -8.3431339 33.291299, -8.3431503 33.291299, -8.3431687 33.2913051, -8.3432767 33.2914282)",,
323034483,,,residential,False,True,22.667,"LINESTRING (-8.3451851 33.284435, -8.3453339 33.2842735)",,
323034504,,Rue Moulay Bouchaib,residential,False,True,17.579,"LINESTRING (-8.3451851 33.284435, -8.3451261 33.2845852)",,
323034504,,Rue Moulay Bouchaib,residential,False,False,13.891,"LINESTRING (-8.3451851 33.284435, -8.3452092 33.2843677, -8.3452266 33.284315)",,
323034464,,,residential,False,False,27.959,"LINESTRING (-8.3422226 33.2871043, -8.3420536 33.2868963)",,
323034464,,,residential,False,True,19.104,"LINESTRING (-8.3422226 33.2871043, -8.3423553 33.2872355)",,
323037196,,,living_street,False,True,49.522,"LINESTRING (-8.3422226 33.2871043, -8.3417679 33.2873364)",,
323037260,,,living_street,False,False,125.123,"LINESTRING (-8.3422226 33.2871043, -8.3426625 33.2868027, -8.342675 33.2867981, -8.3426894 33.2867973, -8.3427057 33.2868017, -8.3427858 33.2868719, -8.3427957 33.2868752, -8.3428075 33.2868766, -8.3428231 33.2868736, -8.3429681 33.2868239, -8.342981 33.2868158, -8.3429904 33.2868053, -8.3429952 33.286791, -8.3429961 33.2867733, -8.3429702 33.2867111, -8.3429699 33.2866803, -8.3429769 33.2866433, -8.3429857 33.2866222, -8.34299 33.2865987, -8.3429843 33.2864866)",,
323034494,,,living_street,False,True,44.086,"LINESTRING (-8.3444059 33.2892814, -8.3441363 33.2896076)",,
323031638,,,living_street,False,False,38.150000000000006,"LINESTRING (-8.3444059 33.2892814, -8.3442476 33.2891973, -8.3440585 33.2890987)",,
323031638,,,living_street,False,True,81.086,"LINESTRING (-8.3444059 33.2892814, -8.3445896 33.2894011, -8.3446014 33.2894025, -8.3446114 33.2894012, -8.3446221 33.2893966, -8.344791 33.2892053, -8.3449356 33.2889658)",,
323034493,,,residential,False,True,16.912,"LINESTRING (-8.3441846 33.2842259, -8.3442973 33.2843453)",,
323034507,,,residential,False,False,22.46,"LINESTRING (-8.3441846 33.2842259, -8.3440317 33.2840695)",,
323034493,,,residential,False,False,48.57000000000001,"LINESTRING (-8.3441846 33.2842259, -8.3443563 33.2841306, -8.3444448 33.2840818, -8.3445045 33.2840504, -8.3445635 33.2840163, -8.3446164 33.2839804)",,
323034488,,,residential,False,False,182.958,"LINESTRING (-8.3410344 33.2849843, -8.3415668 33.2849877, -8.3417103 33.2849899, -8.3418404 33.2849989, -8.3419637 33.285009, -8.3420724 33.2850236, -8.3421528 33.2850393, -8.3422185 33.2850538, -8.3423366 33.2850953, -8.3423875 33.2851088, -8.3424318 33.2851076, -8.3424827 33.2850886, -8.3429186 33.2848913)",,
413579213,P3427,,tertiary,False,False,136.345,"LINESTRING (-8.3410344 33.2849843, -8.3410364 33.2850432, -8.3410444 33.2850936, -8.3411028 33.2853117, -8.3412342 33.2856906, -8.3413904 33.2861716)",2,60
323010761,,,living_street,False,False,20.005,"LINESTRING (-8.3432767 33.2914282, -8.3434403 33.2913113)",,
323010761,,,living_street,False,True,62.42,"LINESTRING (-8.3432767 33.2914282, -8.3427557 33.2917824)",,
323034460,,,living_street,False,True,72.52699999999999,"LINESTRING (-8.3432767 33.2914282, -8.3431687 33.2913051, -8.3431503 33.291299, -8.3431339 33.291299, -8.3431114 33.2913074, -8.342924 33.291417, -8.3426604 33.2915504)",,
323034503,,,living_street,False,False,35.597,"LINESTRING (-8.344563 33.2911469, -8.3448062 33.2908996)",,
323034466,,,residential,False,True,10.143,"LINESTRING (-8.3430715 33.2847321, -8.3431198 33.2848139)",,
323034493,,,residential,False,False,24.851,"LINESTRING (-8.3430715 33.2847321, -8.3433223 33.2846547)",,
323034466,,,residential,False,False,81.929,"LINESTRING (-8.3430715 33.2847321, -8.3429736 33.2845684, -8.3429106 33.2844484, -8.3428569 33.2843531, -8.342806 33.2842724, -8.3427188 33.2841704, -8.3426504 33.2840874)",,
298829727,,,residential,False,False,14.723,"LINESTRING (-8.3462119 33.2866087, -8.3462271 33.2867405)",,
298829727,,,residential,False,True,36.080999999999996,"LINESTRING (-8.3462119 33.2866087, -8.3462145 33.2865339, -8.3462366 33.2864214, -8.3462875 33.2862926)",,
323034462,,,residential,False,False,76.921,"LINESTRING (-8.3462119 33.2866087, -8.3460789 33.2865112, -8.3458798 33.2863408, -8.3457899 33.2862652, -8.3456337 33.2861149)",,
175947253,,,residential,False,False,38.958,"LINESTRING (-8.3431285 33.2906832, -8.3435476 33.2906782)",,
323034475,,,living_street,False,True,41.521,"LINESTRING (-8.3431285 33.2906832, -8.3434016 33.2909787)",,
175947253,,,residential,False,True,16.334,"LINESTRING (-8.3431285 33.2906832, -8.3430105 33.2906827, -8.3429528 33.2906844)",,
323034504,,Rue Moulay Bouchaib,residential,False,False,23.614,"LINESTRING (-8.3450054 33.2849019, -8.3450804 33.284699)",,
323034471,,,residential,False,True,37.698,"LINESTRING (-8.3450054 33.2849019, -8.3452126 33.2849047, -8.345231 33.2849056, -8.3452481 33.2849092, -8.3452622 33.2849159, -8.3453762 33.2849922)",,
323034504,,Rue Moulay Bouchaib,residential,False,True,16.671,"LINESTRING (-8.3450054 33.2849019, -8.3449859 33.2849496, -8.3449725 33.2849759, -8.3449544 33.2850051, -8.3449296 33.285037)",,
323037210,,,living_street,False,False,99.411,"LINESTRING (-8.3450054 33.2849019, -8.3449678 33.2849014, -8.344935 33.2849042, -8.3448987 33.2849126, -8.3448485 33.2849288, -8.3447747 33.2849619, -8.3446815 33.2850073, -8.3446024 33.2850527, -8.3445682 33.2850774, -8.3445387 33.2851009, -8.3445206 33.2851032, -8.3445045 33.285097, -8.3444884 33.2850852, -8.3444354 33.2850443, -8.3443737 33.2849866, -8.3443294 33.2849305, -8.3443046 33.2848946, -8.3442188 33.2847607)",,
731058724,,,residential,False,False,14.233,"LINESTRING (-8.3450952 33.2856536, -8.3450027 33.2855516)",,
731058724,,,residential,False,True,13.361,"LINESTRING (-8.3450952 33.2856536, -8.345181 33.28575)",,
323037234,,,living_street,False,False,89.81899999999999,"LINESTRING (-8.3450952 33.2856536, -8.3448062 33.2858397, -8.3447868 33.2858464, -8.3447626 33.2858453, -8.3447425 33.2858369, -8.3446909 33.2858024, -8.3446855 33.2857915, -8.3446872 33.285782, -8.3446939 33.2857711, -8.3447633 33.2857074, -8.3447727 33.2856895, -8.344772 33.2856721, -8.3447599 33.2856547, -8.3445601 33.2855208)",,
323034471,,,residential,False,False,8.097,"LINESTRING (-8.3456645 33.2848285, -8.3455847 33.2847993)",,
323034471,,,residential,False,True,33.301,"LINESTRING (-8.3456645 33.2848285, -8.3457705 33.284884, -8.3458932 33.2849485, -8.3459696 33.2849854)",,
323040508,,,living_street,False,True,42.729,"LINESTRING (-8.3456645 33.2848285, -8.3457727 33.2846582, -8.345829 33.2845696, -8.3458865 33.2844922)",,
323031611,,,living_street,False,False,28.043,"LINESTRING (-8.3452052 33.289079, -8.3449356 33.2889658)",,
323034477,,,living_street,False,True,46.173,"LINESTRING (-8.3452052 33.289079, -8.3450194 33.2894641)",,
323031611,,,living_street,False,True,134.96699999999998,"LINESTRING (-8.3452052 33.289079, -8.3454042 33.289157, -8.3454261 33.2891652, -8.3454359 33.2891655, -8.3454416 33.2891632, -8.3454487 33.289157, -8.3455519 33.2889008, -8.3455602 33.2888925, -8.345568 33.2888876, -8.3455827 33.2888834, -8.3456062 33.288882, -8.3457296 33.2889064, -8.3457713 33.2889077, -8.3457886 33.2889043, -8.3458083 33.2888972, -8.345818 33.2888922, -8.3458276 33.288889, -8.3458402 33.2888869, -8.3459415 33.2889036, -8.3463746 33.289009)",,
323034471,,,residential,False,False,28.644,"LINESTRING (-8.3455847 33.2847993, -8.345395 33.2850023)",,
323034471,,,residential,False,True,8.097,"LINESTRING (-8.3455847 33.2847993, -8.3456645 33.2848285)",,
323040531,,,living_street,False,True,15.714,"LINESTRING (-8.3455847 33.2847993, -8.3455854 33.2847764, -8.3455814 33.2847551, -8.3455713 33.2847394, -8.3454935 33.2846945)",,
323034504,,Rue Moulay Bouchaib,residential,False,True,17.18,"LINESTRING (-8.3447076 33.2853106, -8.3446098 33.2854417)",,
323034504,,Rue Moulay Bouchaib,residential,False,False,36.763,"LINESTRING (-8.3447076 33.2853106, -8.344823 33.285171, -8.3449296 33.285037)",,
731058724,,,residential,False,True,38.411,"LINESTRING (-8.3447076 33.2853106, -8.3448659 33.2854272, -8.3449356 33.2854866, -8.3450027 33.2855516)",,
323034477,,,living_street,False,False,46.173,"LINESTRING (-8.3450194 33.2894641, -8.3452052 33.289079)",,
323034477,,,living_street,False,True,79.19399999999999,"LINESTRING (-8.3450194 33.2894641, -8.3449028 33.289417, -8.344878 33.2894106, -8.3448542 33.2894117, -8.344833 33.2894207, -8.3445387 33.2896222, -8.3444729 33.2896788, -8.3443603 33.2897898)",,
323034505,,,living_street,False,False,27.667,"LINESTRING (-8.3450194 33.2894641, -8.3449782 33.289551, -8.3449678 33.2895645, -8.3449517 33.2895745, -8.3449044 33.2895984, -8.3448339 33.2896469)",,
323034464,,,residential,False,False,13.322,"LINESTRING (-8.3424519 33.287324, -8.3423553 33.2872355)",,
323034464,,,residential,False,True,58.572,"LINESTRING (-8.3424519 33.287324, -8.3426477 33.2875382, -8.3428288 33.2877461)",,
323037211,,,living_street,False,True,88.76499999999999,"LINESTRING (-8.3424519 33.287324, -8.3429638 33.2870372, -8.3429743 33.2870272, -8.3429769 33.2870185, -8.3429749 33.2870051, -8.3429612 33.2869737, -8.3429588 33.2869574, -8.3429629 33.2869437, -8.3429756 33.2869322, -8.343159 33.2868641)",,
119501201,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,True,87.663,"LINESTRING (-8.3427237 33.2886655, -8.3434886 33.2891267)",2,
"[119501201, 445260620]",RP3404,"['Boulevard Moulay Al Hassan', 'Avenue Mohamed V شارع الحسن الثاني']",tertiary,False,False,69.634,"LINESTRING (-8.3427237 33.2886655, -8.3425102 33.2885488, -8.3422809 33.2884288, -8.3421575 33.288273)",2,
323034504,,Rue Moulay Bouchaib,residential,False,False,69.532,"LINESTRING (-8.3427237 33.2886655, -8.3430556 33.288147, -8.3430782 33.2881149)",,
323034469,,,residential,False,False,20.595,"LINESTRING (-8.3438158 33.2865516, -8.3435945 33.2865426)",,
323034504,,Rue Moulay Bouchaib,residential,False,False,46.446,"LINESTRING (-8.3438158 33.2865516, -8.3438817 33.2862512, -8.3439821 33.2861766)",,
323034504,,Rue Moulay Bouchaib,residential,False,True,16.556,"LINESTRING (-8.3438158 33.2865516, -8.3438053 33.2866341, -8.3438003 33.2866999)",,
323034466,,,residential,False,False,6.161,"LINESTRING (-8.3433082 33.285208, -8.3432901 33.2851547)",,
323034466,,,residential,False,True,24.282,"LINESTRING (-8.3433082 33.285208, -8.3433625 33.2854216)",,
323037243,,,living_street,False,False,33.954,"LINESTRING (-8.3433082 33.285208, -8.343558 33.2851553, -8.3435721 33.2851517, -8.3435798 33.2851466, -8.3435828 33.2851404, -8.3435818 33.2851306, -8.343557 33.2850819)",,
323034504,,Rue Moulay Bouchaib,residential,False,False,24.843,"LINESTRING (-8.3439821 33.2861766, -8.3440619 33.2861015, -8.3441202 33.286051, -8.3441625 33.2860118)",,
323034504,,Rue Moulay Bouchaib,residential,False,True,46.446,"LINESTRING (-8.3439821 33.2861766, -8.3438817 33.2862512, -8.3438158 33.2865516)",,
323037200,,,living_street,False,False,91.354,"LINESTRING (-8.3439821 33.2861766, -8.3441558 33.2862287, -8.3442889 33.2862558, -8.3443326 33.286269, -8.3443839 33.2863079, -8.344477 33.2864154, -8.3444817 33.2864331, -8.3444797 33.2864459, -8.3444726 33.2864577, -8.3444381 33.2865045, -8.344418 33.2865628, -8.344359 33.2867186)",,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,False,53.413,"LINESTRING (-8.3445883 33.2881278, -8.3449953 33.2877887)",2,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,True,10.324,"LINESTRING (-8.3445883 33.2881278, -8.3445132 33.2881962)",2,
323037228,,,living_street,False,False,123.322,"LINESTRING (-8.3445883 33.2881278, -8.3443885 33.2879877, -8.3442235 33.2879036, -8.3441229 33.2878369, -8.3440572 33.2877999, -8.3439774 33.2877624, -8.3437125 33.2876839, -8.3434396 33.2875959)",,
323034469,,,residential,False,True,12.341,"LINESTRING (-8.3428516 33.2864832, -8.3429843 33.2864866)",,
323037189,,,living_street,False,True,29.033,"LINESTRING (-8.3428516 33.2864832, -8.3426849 33.2862624)",,
323034469,,,residential,False,False,42.512,"LINESTRING (-8.3428516 33.2864832, -8.3427778 33.2865213, -8.3426442 33.2866259, -8.3426314 33.2866325, -8.3426169 33.2866351, -8.3426026 33.2866339, -8.3425206 33.2865928, -8.3425087 33.2865892, -8.3424978 33.2865896, -8.3424774 33.2866004)",,
323037213,,,living_street,False,True,21.747,"LINESTRING (-8.3428516 33.2874384, -8.3429716 33.2873806, -8.342986 33.2873806, -8.3429997 33.2873837, -8.3430101 33.287391, -8.3430447 33.2874249)",,
413579213,P3427,,tertiary,False,False,8.187,"LINESTRING (-8.34144 33.2863352, -8.3414595 33.286407)",2,60
413579213,P3427,,tertiary,False,True,18.767,"LINESTRING (-8.34144 33.2863352, -8.3413904 33.2861716)",2,60
323037197,,,living_street,False,True,84.928,"LINESTRING (-8.34144 33.2863352, -8.3415862 33.2863103, -8.3416281 33.2863069, -8.3416549 33.28631, -8.3416942 33.2863235, -8.3417185 33.2863282, -8.3417451 33.2863306, -8.3417834 33.2863274, -8.3419885 33.2862674, -8.342305 33.2861519)",,
323037225,,,living_street,False,True,47.804,"LINESTRING (-8.3452175 33.2869676, -8.3456296 33.2872248)",,
323037256,,,living_street,False,True,13.893,"LINESTRING (-8.3446949 33.2868862, -8.3447982 33.2869765)",,
323037227,,,living_street,False,True,128.349,"LINESTRING (-8.3446949 33.2868862, -8.3447642 33.2866873, -8.344937 33.2863767, -8.3449705 33.286333, -8.3451381 33.2861895, -8.3452213 33.2861312, -8.3454566 33.2859591)",,
323037256,,,living_street,False,False,36.378,"LINESTRING (-8.3446949 33.2868862, -8.3445621 33.2868223, -8.3444562 33.2867641, -8.344359 33.2867186)",,
323037217,,,living_street,False,True,15.972,"LINESTRING (-8.3443838 33.2847206, -8.3442188 33.2847607)",,
323037217,,,living_street,False,False,72.27300000000001,"LINESTRING (-8.3443838 33.2847206, -8.3443583 33.2846435, -8.3443569 33.2846326, -8.3443586 33.2846236, -8.344363 33.2846177, -8.3444092 33.2846099, -8.344424 33.2846032, -8.3444307 33.2845925, -8.3444327 33.284583, -8.3444213 33.2845213, -8.3444247 33.2845062, -8.3444347 33.2844955, -8.3444501 33.2844888, -8.3447633 33.2844176, -8.3447908 33.2844109, -8.3448042 33.2844002, -8.3448082 33.2843868, -8.3448029 33.2843498)",,
323037223,,,living_street,False,True,118.011,"LINESTRING (-8.3443838 33.2847206, -8.3445276 33.2847041, -8.3445387 33.2847055, -8.344546 33.2847097, -8.3445507 33.2847147, -8.3445923 33.2848529, -8.344596 33.2848599, -8.344603 33.2848661, -8.3446128 33.2848689, -8.3446228 33.2848683, -8.3447435 33.2848361, -8.3447519 33.2848316, -8.3447552 33.2848226, -8.3447546 33.2848128, -8.3447117 33.2846247, -8.344711 33.2846124, -8.3447127 33.2846015, -8.3447204 33.2845953, -8.3447569 33.2845869, -8.3447677 33.2845877, -8.3447787 33.2845908, -8.3447874 33.2845995, -8.3447948 33.2846696, -8.3447998 33.2846819, -8.3448062 33.2846884, -8.3448163 33.2846923, -8.344835 33.2846928, -8.3449041 33.2846912, -8.3449826 33.2846934, -8.3450804 33.284699)",,
323037206,,,living_street,False,False,25.11,"LINESTRING (-8.3438037 33.2849899, -8.343557 33.2850819)",,
323037229,,,living_street,False,False,50.928,"LINESTRING (-8.3438037 33.2849899, -8.3435771 33.2845729)",,
323037206,,,living_street,False,True,27.991999999999997,"LINESTRING (-8.3438037 33.2849899, -8.343844 33.2850594, -8.3438574 33.2850707, -8.3438782 33.2850774, -8.3439016 33.285074, -8.3440425 33.2850505)",,
323037256,,,living_street,False,False,13.893,"LINESTRING (-8.3447982 33.2869765, -8.3446949 33.2868862)",,
323037256,,,living_street,False,True,8.553,"LINESTRING (-8.3447982 33.2869765, -8.3448659 33.2870286)",,
"[323037192, 323037233]",,,living_street,False,False,115.06799999999998,"LINESTRING (-8.3447982 33.2869765, -8.3445603 33.2870909, -8.3443623 33.2871727, -8.344249 33.2872136, -8.3442094 33.2872226, -8.3441796 33.2872231, -8.344141 33.2872069, -8.3440845 33.2871671, -8.3440602 33.2871547, -8.3440133 33.2871385, -8.3436817 33.2870396)",,
323037233,,,living_street,False,True,102.964,"LINESTRING (-8.3447982 33.2869765, -8.3448771 33.28688, -8.3450753 33.2866246, -8.3453328 33.2863846, -8.3454839 33.2862532)",,
323034488,,,residential,False,False,20.588,"LINESTRING (-8.3429186 33.2848913, -8.3431198 33.2848139)",,
323037224,,,living_street,False,True,38.466,"LINESTRING (-8.3429186 33.2848913, -8.3431037 33.2852007)",,
323034488,,,residential,False,True,182.958,"LINESTRING (-8.3429186 33.2848913, -8.3424827 33.2850886, -8.3424318 33.2851076, -8.3423875 33.2851088, -8.3423366 33.2850953, -8.3422185 33.2850538, -8.3421528 33.2850393, -8.3420724 33.2850236, -8.3419637 33.285009, -8.3418404 33.2849989, -8.3417103 33.2849899, -8.3415668 33.2849877, -8.3410344 33.2849843)",,
323037203,,,living_street,False,False,47.445,"LINESTRING (-8.3457081 33.2871514, -8.3453328 33.2868622)",,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,False,9.012,"LINESTRING (-8.3457081 33.2871514, -8.3457775 33.2870948)",2,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,True,10.948,"LINESTRING (-8.3457081 33.2871514, -8.3456296 33.2872248)",2,
323034466,,,residential,False,False,2.797,"LINESTRING (-8.3431694 33.2868877, -8.343159 33.2868641)",,
323034466,,,residential,False,True,64.01,"LINESTRING (-8.3431694 33.2868877, -8.3433424 33.2871749, -8.3433954 33.2872355, -8.3434416 33.2872685, -8.3435556 33.2873543)",,
323037191,,,living_street,False,False,65.556,"LINESTRING (-8.3431694 33.2868877, -8.3434168 33.2868941, -8.3434366 33.2868871, -8.3434463 33.2868764, -8.3434591 33.286856, -8.3434765 33.2865281)",,
323037218,,,living_street,False,False,12.595,"LINESTRING (-8.3445346 33.2838901, -8.3446164 33.2839804)",,
323037249,,,living_street,False,True,9.991,"LINESTRING (-8.3445346 33.2838901, -8.3444649 33.2838217)",,
323037218,,,living_street,False,True,38.044000000000004,"LINESTRING (-8.3445346 33.2838901, -8.3447848 33.2837091, -8.3448149 33.2836894, -8.3448485 33.283671)",,
323037216,,,living_street,False,True,24.235,"LINESTRING (-8.3443636 33.2873493, -8.3445655 33.2872114)",,
323037194,,,living_street,False,False,75.252,"LINESTRING (-8.3443636 33.2873493, -8.3442637 33.2873983, -8.3442448 33.2874026, -8.3442253 33.2874028, -8.3442076 33.2874003, -8.3440606 33.2873364, -8.3436187 33.2872001)",,
323037194,,,living_street,False,True,76.503,"LINESTRING (-8.3443636 33.2873493, -8.3444528 33.2874171, -8.3445594 33.2874911, -8.344715 33.287583, -8.3448082 33.2876424, -8.3449953 33.2877887)",,
323037212,,,living_street,False,True,32.701,"LINESTRING (-8.3428288 33.2877461, -8.3425379 33.2879115)",,
323034464,,,residential,False,False,58.572,"LINESTRING (-8.3428288 33.2877461, -8.3426477 33.2875382, -8.3424519 33.287324)",,
323034464,,,residential,False,True,41.278000000000006,"LINESTRING (-8.3428288 33.2877461, -8.3429146 33.287805, -8.3430527 33.2878896, -8.3431895 33.2879619)",,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,False,16.225,"LINESTRING (-8.3439432 33.2887209, -8.3440572 33.2886104)",2,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,True,29.607,"LINESTRING (-8.3439432 33.2887209, -8.3437293 33.2889182)",2,
323037254,,,living_street,False,False,135.924,"LINESTRING (-8.3439432 33.2887209, -8.3435355 33.2885437, -8.3435268 33.2885348, -8.3435221 33.2885191, -8.3436267 33.2882713, -8.343627 33.2882548, -8.343616 33.2882338, -8.3435972 33.2882186, -8.3434061 33.2881606, -8.343392 33.2881609, -8.3433796 33.288169, -8.3433571 33.2882001, -8.3433501 33.2882057, -8.3433456 33.2882083, -8.3433354 33.2882074, -8.3430782 33.2881149)",,
323037236,,,living_street,False,True,31.628,"LINESTRING (-8.3439032 33.2883353, -8.3441851 33.2884946)",,
323037189,,,living_street,False,False,29.033,"LINESTRING (-8.3426849 33.2862624, -8.3428516 33.2864832)",,
323037189,,,living_street,False,True,17.07,"LINESTRING (-8.3426849 33.2862624, -8.3425793 33.2861368)",,
323037204,,,living_street,False,True,91.83,"LINESTRING (-8.3426849 33.2862624, -8.3427661 33.2862231, -8.3427724 33.2862133, -8.3427738 33.286199, -8.3427127 33.2861037, -8.3427096 33.2860917, -8.3427131 33.2860824, -8.3427191 33.286077, -8.3427302 33.2860695, -8.3428894 33.2860241, -8.3429082 33.2860101, -8.342925 33.2859947, -8.3429508 33.2859762, -8.342989 33.2859555, -8.3430246 33.2859406, -8.3430769 33.2859316, -8.3431328 33.2859291, -8.3433706 33.2859272)",,
323034466,,,residential,False,True,16.113,"LINESTRING (-8.3433947 33.2857837, -8.3433706 33.2859272)",,
323034466,,,residential,False,False,21.605,"LINESTRING (-8.3433947 33.2857837, -8.3434061 33.2857259, -8.3434121 33.2856671, -8.3434027 33.2855908)",,
323037214,,,living_street,False,False,41.525,"LINESTRING (-8.3433947 33.2857837, -8.3432686 33.2857758, -8.3432083 33.2857781, -8.3431493 33.2857865, -8.3429575 33.2858341)",,
323037189,,,living_street,False,False,17.07,"LINESTRING (-8.3425793 33.2861368, -8.3426849 33.2862624)",,
323037189,,,living_street,False,True,29.095000000000002,"LINESTRING (-8.3425793 33.2861368, -8.3423848 33.2861934, -8.3423552 33.2861958, -8.3423384 33.2861931, -8.3423242 33.2861819, -8.342305 33.2861519)",,
323037237,,,living_street,False,True,56.03,"LINESTRING (-8.3425793 33.2861368, -8.3425116 33.2860219, -8.3424747 33.2859591, -8.3424385 33.2858902, -8.3423346 33.2856766)",,
323034469,,,residential,False,False,24.406,"LINESTRING (-8.3422621 33.2867629, -8.3420536 33.2868963)",,
323034469,,,residential,False,True,26.963,"LINESTRING (-8.3422621 33.2867629, -8.3424774 33.2866004)",,
323037207,,,living_street,False,False,29.637,"LINESTRING (-8.3422621 33.2867629, -8.3420484 33.2865651)",,
323037225,,,living_street,False,False,47.804,"LINESTRING (-8.3456296 33.2872248, -8.3452175 33.2869676)",,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,False,10.948,"LINESTRING (-8.3456296 33.2872248, -8.3457081 33.2871514)",2,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,True,34.121,"LINESTRING (-8.3456296 33.2872248, -8.3453748 33.2874457)",2,
323037236,,,living_street,False,False,31.628,"LINESTRING (-8.3441851 33.2884946, -8.3439032 33.2883353)",,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,False,45.067,"LINESTRING (-8.3441851 33.2884946, -8.3445132 33.2881962)",2,
413575353,RP3404,Avenue Mohamed V شارع الحسن الثاني,tertiary,False,True,17.525,"LINESTRING (-8.3441851 33.2884946, -8.3440572 33.2886104)",2,
323037217,,,living_street,False,False,15.972,"LINESTRING (-8.3442188 33.2847607, -8.3443838 33.2847206)",,
323037210,,,living_street,False,False,40.501999999999995,"LINESTRING (-8.3442188 33.2847607, -8.3441933 33.284708, -8.3441477 33.2845947, -8.3440854 33.2844142)",,
323037210,,,living_street,False,True,99.41099999999999,"LINESTRING (-8.3442188 33.2847607, -8.3443046 33.2848946, -8.3443294 33.2849305, -8.3443737 33.2849866, -8.3444354 33.2850443, -8.3444884 33.2850852, -8.3445045 33.285097, -8.3445206 33.2851032, -8.3445387 33.2851009, -8.3445682 33.2850774, -8.3446024 33.2850527, -8.3446815 33.2850073, -8.3447747 33.2849619, -8.3448485 33.2849288, -8.3448987 33.2849126, -8.344935 33.2849042, -8.3449678 33.2849014, -8.3450054 33.2849019)",,
323034504,,Rue Moulay Bouchaib,residential,False,True,31.338,"LINESTRING (-8.3433676 33.2877226, -8.3431895 33.2879619)",,
323034504,,Rue Moulay Bouchaib,residential,False,False,15.654,"LINESTRING (-8.3433676 33.2877226, -8.3433716 33.2877162, -8.3434043 33.2876716, -8.3434396 33.2875959)",,
323037213,,,living_street,False,False,44.69500000000001,"LINESTRING (-8.3433676 33.2877226, -8.3431117 33.2874922, -8.3430447 33.2874249)",,
323034507,,,residential,False,False,4.497,"LINESTRING (-8.3440317 33.2840695, -8.3440029 33.284037)",,
323034507,,,residential,False,True,22.46,"LINESTRING (-8.3440317 33.2840695, -8.3441846 33.2842259)",,
323037249,,,living_street,False,False,24.465,"LINESTRING (-8.3440317 33.2840695, -8.344245 33.2839406)",,
323037206,,,living_street,False,False,14.553,"LINESTRING (-8.3441082 33.2851693, -8.3440425 33.2850505)",,
323037215,,,living_street,False,False,58.148,"LINESTRING (-8.3441082 33.2851693, -8.3442383 33.2851738, -8.3442698 33.2851811, -8.3443013 33.2851951, -8.3444441 33.2853027, -8.3446098 33.2854417)",,
323037215,,,living_street,False,True,93.303,"LINESTRING (-8.3441082 33.2851693, -8.3440807 33.2851769, -8.3440549 33.2851881, -8.3438956 33.2853114, -8.3438896 33.2853201, -8.3438882 33.2853302, -8.3438916 33.2853397, -8.3438973 33.2853504, -8.3439328 33.2854073, -8.3439378 33.2854224, -8.3439358 33.2854364, -8.3439241 33.2854468, -8.3438641 33.2854642, -8.3434027 33.2855908)",,
323037216,,,living_street,False,False,24.235,"LINESTRING (-8.3445655 33.2872114, -8.3443636 33.2873493)",,
323037216,,,living_street,False,True,73.34700000000001,"LINESTRING (-8.3445655 33.2872114, -8.3448739 33.2873879, -8.3451864 33.2876166)",,
323037232,,,living_street,False,False,34.55,"LINESTRING (-8.3445655 33.2872114, -8.3446435 33.2871604, -8.3447599 33.2870942, -8.3448659 33.2870286)",,
323037212,,,living_street,False,False,32.701,"LINESTRING (-8.3425379 33.2879115, -8.3428288 33.2877461)",,
