osmid,oneway,lanes,name,highway,reversed,length,geometry,ref,maxspeed,junction
305519956,True,2,Avenue Bir Anzarene شارع بئر أنزران,tertiary,False,8.849,"LINESTRING (-2.2232605 35.0836999, -2.2232732 35.083621)",,,
305519511,True,2,Boulevard Moulay Abdellah,tertiary,False,18.027,"LINESTRING (-2.2232605 35.0836999, -2.223285 35.0836986, -2.2233521 35.0836986, -2.2234585 35.0837014)",,30,
249652845,True,2,,tertiary,False,4.183,"LINESTRING (-2.2286419 35.0848042, -2.2286874 35.0847988)",,,roundabout
305519956,True,2,Avenue Bir Anzarene شارع بئر أنزران,tertiary,False,88.858,"LINESTRING (-2.2227705 35.085245, -2.2230158 35.0844715)",,,
305540083,False,2,Avenue Hassan II شارع الحسن الثاني,secondary,False,14.982,"LINESTRING (-2.2227705 35.085245, -2.2226116 35.0852097)",RP6000,60,
305540083,False,2,Avenue Hassan II شارع الحسن الثاني,secondary,True,18.707,"LINESTRING (-2.2227705 35.085245, -2.2228445 35.0852614, -2.2229689 35.0852891)",RP6000,60,
305540083,False,2,Avenue Hassan II شارع الحسن الثاني,secondary,True,15.672,"LINESTRING (-2.2224454 35.0851727, -2.2226116 35.0852097)",RP6000,60,
305540083,False,2,Avenue Hassan II شارع الحسن الثاني,secondary,False,22.525,"LINESTRING (-2.2224454 35.0851727, -2.222313 35.0851433, -2.2222065 35.0851196)",RP6000,60,
596573827,True,2,Boulevard Moulay Abdellah,tertiary,False,12.215,"LINESTRING (-2.2203599 35.0832132, -2.2204131 35.0832466, -2.2204765 35.0832648)",,60,
94512451,False,,,residential,False,51.947,"LINESTRING (-2.220362 35.0816365, -2.2198108 35.0815149)",,,
94512451,False,,,residential,True,44.415,"LINESTRING (-2.220362 35.0816365, -2.2208335 35.0817398)",,,
305522650,False,,,residential,True,51.247,"LINESTRING (-2.220362 35.0816365, -2.2199838 35.081978)",,,
305522650,False,,,residential,False,51.247,"LINESTRING (-2.2199838 35.081978, -2.220362 35.0816365)",,,
94512451,False,,,residential,False,10.877,"LINESTRING (-2.2209487 35.0817659, -2.2208335 35.0817398)",,,
305522647,False,,Rue Ibn Batouta زنقة ابن بطوطة,residential,True,66.963,"LINESTRING (-2.2209487 35.0817659, -2.2204768 35.082228)",,,
94512451,False,,,residential,True,58.244,"LINESTRING (-2.2209487 35.0817659, -2.2214185 35.0818696, -2.2215667 35.0819023)",,,
50776256,False,2,Rue Bir Anzarane,tertiary,True,68.941,"LINESTRING (-2.2208319 35.0833469, -2.2206382 35.0839463)",,60,
249652847,True,2,,tertiary,False,3.28,"LINESTRING (-2.2208319 35.0833469, -2.2208617 35.0833303)",,,roundabout
249652847,True,2,,tertiary,False,30.962,"LINESTRING (-2.2205493 35.0832628, -2.22057 35.0832954, -2.2205991 35.0833234, -2.2206274 35.0833414, -2.220659 35.083355, -2.2206932 35.0833637, -2.2207287 35.0833673, -2.2207644 35.0833656, -2.2207992 35.0833588, -2.2208319 35.0833469)",,,roundabout
305522647,False,,Rue Ibn Batouta زنقة ابن بطوطة,residential,False,66.963,"LINESTRING (-2.2204768 35.082228, -2.2209487 35.0817659)",,,
596573830,False,4,Boulevard Moulay Abdellah,tertiary,False,40.701,"LINESTRING (-2.2210653 35.0833618, -2.2214791 35.0833992, -2.2215098 35.0834026)",,60,
596573838,True,2,Boulevard Moulay Abdellah,tertiary,False,16.731,"LINESTRING (-2.2210653 35.0833618, -2.2209797 35.0833213, -2.2209127 35.0832785)",,60,
249652847,True,2,,tertiary,False,3.272,"LINESTRING (-2.2208121 35.083054, -2.2207787 35.0830431)",,,roundabout
94512451,False,,,residential,False,61.229,"LINESTRING (-2.2197553 35.0815026, -2.2191056 35.0813593)",,,
94512451,False,,,residential,True,5.232,"LINESTRING (-2.2197553 35.0815026, -2.2198108 35.0815149)",,,
305522705,False,,Rue Ibn Hazm,residential,True,28.479,"LINESTRING (-2.2197553 35.0815026, -2.2195514 35.0816969)",,,
305522705,False,,Rue Ibn Hazm,residential,False,28.479,"LINESTRING (-2.2195514 35.0816969, -2.2197553 35.0815026)",,,
305517185,False,,,residential,True,55.066,"LINESTRING (-2.223506 35.0832629, -2.2236324 35.0827786)",,,
305525949,False,,Boulevard Yacoub El Mansour,residential,False,96.319,"LINESTRING (-2.223506 35.0832629, -2.2245382 35.0834549)",,,
305525949,False,,Boulevard Yacoub El Mansour,residential,True,119.619,"LINESTRING (-2.223506 35.0832629, -2.2222331 35.0829941)",,,
393151841,False,,,residential,False,33.826,"LINESTRING (-2.223506 35.0832629, -2.2234284 35.0835604)",,,
94512451,False,,,residential,False,5.232,"LINESTRING (-2.2198108 35.0815149, -2.2197553 35.0815026)",,,
94512451,False,,,residential,True,51.947,"LINESTRING (-2.2198108 35.0815149, -2.220362 35.0816365)",,,
305507178,False,,,living_street,True,54.113,"LINESTRING (-2.2198108 35.0815149, -2.219945 35.0810408)",,,
305526830,False,,,residential,False,55.616,"LINESTRING (-2.2214914 35.0816383, -2.2209645 35.0815113, -2.2209051 35.081497)",,,
114273366,False,,Rue Idriss I,residential,False,27.773,"LINESTRING (-2.2209051 35.081497, -2.2208335 35.0817398)",,,
114273366,False,,Rue Idriss I,residential,True,26.196,"LINESTRING (-2.2209051 35.081497, -2.2209727 35.081268)",,,
305526830,False,,,residential,True,55.616,"LINESTRING (-2.2209051 35.081497, -2.2209645 35.0815113, -2.2214914 35.0816383)",,,
114428597,False,2,Boulevard Al Hassan I,tertiary,True,6.914,"LINESTRING (-2.2255687 35.0783507, -2.2254975 35.078329)",,,
114428597,False,2,Boulevard Al Hassan I,tertiary,False,58.391,"LINESTRING (-2.2255687 35.0783507, -2.2256599 35.0783801, -2.2261604 35.0785538)",,,
305527288,False,,Boulevard Laayoune,residential,True,60.189,"LINESTRING (-2.2255687 35.0783507, -2.2255734 35.0784541, -2.2255565 35.0788917)",,,
178591197,False,,Boulevard Laayoune,residential,True,7.809,"LINESTRING (-2.2255079 35.0820183, -2.2255056 35.0820885)",,,
305526728,False,2,Boulevard Yousef Ibn Tachfine,tertiary,False,138.103,"LINESTRING (-2.2255079 35.0820183, -2.2270096 35.0818384)",,,
305526728,False,2,Boulevard Yousef Ibn Tachfine,tertiary,True,12.1,"LINESTRING (-2.2255079 35.0820183, -2.2253757 35.08203)",,,
145786342,False,,,residential,False,43.495,"LINESTRING (-2.2256082 35.0809929, -2.226068 35.0810998)",,,
145786342,False,,,residential,True,16.282,"LINESTRING (-2.2256082 35.0809929, -2.2254356 35.0809543)",,,
178591178,False,,Boulevard Laayoune,residential,True,117.433,"LINESTRING (-2.2256082 35.0809929, -2.2253966 35.0818002, -2.2253757 35.08203)",,,
393145948,True,,,residential,False,45.384,"LINESTRING (-2.2297834 35.0830379, -2.2296602 35.0834334)",,,
114428608,False,,,residential,True,21.427,"LINESTRING (-2.2296253 35.0835222, -2.2295883 35.0837125)",,,
595627136,False,,,residential,False,48.946,"LINESTRING (-2.2296253 35.0835222, -2.2293028 35.0831699)",,,
145786323,False,,Rue Oqba Ibn Nafi,residential,False,30.32,"LINESTRING (-2.2295986 35.082376, -2.2296815 35.0821119)",,,
145786323,False,,Rue Oqba Ibn Nafi,residential,True,92.29,"LINESTRING (-2.2295986 35.082376, -2.2293028 35.0831699)",,,
305528130,False,,,residential,False,33.604,"LINESTRING (-2.2295986 35.082376, -2.2294463 35.0823613, -2.2292333 35.0823322)",,,
145786323,False,,Rue Oqba Ibn Nafi,residential,False,48.907,"LINESTRING (-2.2296815 35.0821119, -2.2298296 35.0816891)",,,
145786323,False,,Rue Oqba Ibn Nafi,residential,True,30.32,"LINESTRING (-2.2296815 35.0821119, -2.2295986 35.082376)",,,
"[305528131, 725391788]",False,,,residential,"[False, True]",91.94500000000001,"LINESTRING (-2.2296815 35.0821119, -2.2293501 35.0820562, -2.2289725 35.0819983, -2.228693 35.0819416)",,,
178591192,False,,Rue Challah,residential,False,29.208,"LINESTRING (-2.2276537 35.0822765, -2.2277451 35.0820247)",,,
178591192,False,,Rue Challah,residential,True,28.97,"LINESTRING (-2.2276537 35.0822765, -2.2275993 35.0825332)",,,
305528162,False,,,residential,True,82.79,"LINESTRING (-2.2276537 35.0822765, -2.2278433 35.0823065, -2.2282458 35.0823863, -2.2285388 35.0824481)",,,
145786307,False,,,residential,True,28.025,"LINESTRING (-2.2285388 35.0824481, -2.228609 35.0822027)",,,
305528161,False,,,residential,False,29.942,"LINESTRING (-2.2285388 35.0824481, -2.2284004 35.0826924)",,,
305528162,False,,,residential,False,82.79,"LINESTRING (-2.2285388 35.0824481, -2.2282458 35.0823863, -2.2278433 35.0823065, -2.2276537 35.0822765)",,,
178591192,False,,Rue Challah,residential,False,28.308,"LINESTRING (-2.2277451 35.0820247, -2.2277797 35.0817717)",,,
178591192,False,,Rue Challah,residential,True,29.208,"LINESTRING (-2.2277451 35.0820247, -2.2276537 35.0822765)",,,
305528130,False,,,residential,True,81.064,"LINESTRING (-2.2277451 35.0820247, -2.2281415 35.0821071, -2.228609 35.0822027)",,,
145786307,False,,,residential,False,28.025,"LINESTRING (-2.228609 35.0822027, -2.2285388 35.0824481)",,,
145786307,False,,,residential,True,30.022,"LINESTRING (-2.228609 35.0822027, -2.228693 35.0819416)",,,
305528130,False,,,residential,False,81.064,"LINESTRING (-2.228609 35.0822027, -2.2281415 35.0821071, -2.2277451 35.0820247)",,,
305528130,False,,,residential,True,29.285000000000004,"LINESTRING (-2.228609 35.0822027, -2.2288716 35.0822554, -2.2289211 35.0822669)",,,
305528130,False,,,residential,True,29.322,"LINESTRING (-2.2289211 35.0822669, -2.2292333 35.0823322)",,,
305529277,False,,,residential,True,87.714,"LINESTRING (-2.2289211 35.0822669, -2.2286534 35.0830247)",,,
305528130,False,,,residential,False,29.285000000000004,"LINESTRING (-2.2289211 35.0822669, -2.2288716 35.0822554, -2.228609 35.0822027)",,,
305527980,False,,,residential,False,31.823,"LINESTRING (-2.2278516 35.08288, -2.2275113 35.082814)",,,
305527980,False,,,residential,True,30.487,"LINESTRING (-2.2278516 35.08288, -2.2281792 35.0829375)",,,
305529280,False,,,residential,False,82.093,"LINESTRING (-2.2278516 35.08288, -2.2276696 35.0836031)",,,
178591177,False,,Rue Aghbal,residential,False,26.033,"LINESTRING (-2.2276696 35.0836031, -2.2279481 35.0836567)",,,
178591177,False,,Rue Aghbal,residential,True,30.804,"LINESTRING (-2.2276696 35.0836031, -2.2273396 35.0835413)",,,
305529280,False,,,residential,True,82.093,"LINESTRING (-2.2276696 35.0836031, -2.2278516 35.08288)",,,
305525949,False,,Boulevard Yacoub El Mansour,residential,False,113.415,"LINESTRING (-2.2282088 35.0841259, -2.229426 35.0843455)",,,
305525949,False,,Boulevard Yacoub El Mansour,residential,True,122.469,"LINESTRING (-2.2282088 35.0841259, -2.2268947 35.0838878)",,,
305529278,False,,,residential,False,27.77,"LINESTRING (-2.2282088 35.0841259, -2.2281421 35.0843696)",,,
305529278,False,,,residential,True,45.39,"LINESTRING (-2.2282088 35.0841259, -2.228313 35.0837267)",,,
305529279,False,,,residential,False,8.173,"LINESTRING (-2.2290652 35.0835121, -2.2290394 35.0835825)",,,
305527980,False,,,residential,False,33.203,"LINESTRING (-2.2286534 35.0830247, -2.2282961 35.0829641)",,,
305527980,False,,,residential,True,15.867,"LINESTRING (-2.2286534 35.0830247, -2.2288235 35.0830561)",,,
305529277,False,,,residential,False,87.714,"LINESTRING (-2.2286534 35.0830247, -2.2289211 35.0822669)",,,
305529278,False,,,residential,False,42.08,"LINESTRING (-2.2284369 35.0833621, -2.228313 35.0837267)",,,
305519955,True,2,Boulevard Moulay Abdellah,tertiary,False,121.96,"LINESTRING (-2.2281421 35.0843696, -2.2268294 35.084148)",,30,
305529278,False,,,residential,True,27.77,"LINESTRING (-2.2281421 35.0843696, -2.2282088 35.0841259)",,,
178591177,False,,Rue Aghbal,residential,False,54.278,"LINESTRING (-2.2289433 35.0838444, -2.2295269 35.0839454)",,,
178591177,False,,Rue Aghbal,residential,True,32.822,"LINESTRING (-2.2289433 35.0838444, -2.2285918 35.0837781)",,,
305529279,False,,,residential,True,30.406,"LINESTRING (-2.2289433 35.0838444, -2.2290394 35.0835825)",,,
178591177,False,,Rue Aghbal,residential,False,26.005,"LINESTRING (-2.228313 35.0837267, -2.2285918 35.0837781)",,,
178591177,False,,Rue Aghbal,residential,True,34.103,"LINESTRING (-2.228313 35.0837267, -2.2279481 35.0836567)",,,
305529278,False,,,residential,False,45.39,"LINESTRING (-2.228313 35.0837267, -2.2282088 35.0841259)",,,
305529278,False,,,residential,True,42.08,"LINESTRING (-2.228313 35.0837267, -2.2284369 35.0833621)",,,
94512444,False,2,Avenue Sidi Mohamed,residential,False,156.845,"LINESTRING (-2.2283833 35.0856571, -2.2300475 35.0860247)",,,
94512444,False,2,Avenue Sidi Mohamed,residential,True,143.872,"LINESTRING (-2.2283833 35.0856571, -2.2268539 35.0853287)",,,
305533955,True,2,Rue Tafoughalt,residential,False,86.97399999999999,"LINESTRING (-2.2281277 35.0864108, -2.2281479 35.0863512, -2.2283833 35.0856571)",,,
305540083,False,2,Avenue Hassan II شارع الحسن الثاني,secondary,False,24.541,"LINESTRING (-2.2281277 35.0864108, -2.2279889 35.0863796, -2.2278676 35.0863524)",RP6000,60,
305540083,False,2,Avenue Hassan II شارع الحسن الثاني,secondary,True,20.681,"LINESTRING (-2.2281277 35.0864108, -2.228237 35.0864354, -2.2283469 35.08646)",RP6000,60,
114428610,False,2,Rue Palestine ش. فلسطين,tertiary,False,126.241,"LINESTRING (-2.2287434 35.0864122, -2.2300475 35.0860247)",,,
114428610,False,2,Rue Palestine ش. فلسطين,tertiary,True,22.683,"LINESTRING (-2.2287434 35.0864122, -2.2285174 35.0864983)",,,
305540083,False,2,Avenue Hassan II شارع الحسن الثاني,secondary,False,21.637,"LINESTRING (-2.2287481 35.0865455, -2.2285174 35.0864983)",RP6000,60,
403642541,True,1,,secondary_link,False,16.459,"LINESTRING (-2.2287481 35.0865455, -2.2287402 35.0865352, -2.2287308 35.0865251, -2.2287249 35.0865182, -2.2287175 35.0865098, -2.2287117 35.0865007, -2.22871 35.086488, -2.2287103 35.086479, -2.2287121 35.0864716, -2.2287168 35.0864587, -2.2287258 35.0864425, -2.2287434 35.0864122)",,60,
305519510,True,2,,tertiary,False,15.218,"LINESTRING (-2.2230312 35.083553, -2.2230181 35.0835814, -2.2230159 35.0836169, -2.223028 35.0836509, -2.2230533 35.0836798)",,,roundabout
305519954,True,,Avenue Bir Anzarene شارع بئر أنزران,tertiary,False,12.329,"LINESTRING (-2.2230312 35.083553, -2.2229857 35.0836045, -2.2229618 35.0836476)",,,
586417240,False,,,residential,False,73.351,"LINESTRING (-2.2238098 35.0812652, -2.2232919 35.0817707)",,,
586417240,False,,,residential,True,36.168,"LINESTRING (-2.2238098 35.0812652, -2.2239973 35.0809784)",,,
729112962,False,,,residential,False,38.422,"LINESTRING (-2.2238098 35.0812652, -2.2234829 35.0810465)",,,
586417241,False,,,residential,False,39.226,"LINESTRING (-2.2243576 35.0803045, -2.2240126 35.080093)",,,
151552719,False,,,residential,False,53.230000000000004,"LINESTRING (-2.2243576 35.0803045, -2.2243747 35.0803526, -2.2243999 35.0803844, -2.2244166 35.0804025, -2.2244414 35.0804226, -2.2246325 35.080464, -2.2248451 35.0805002)",,,
623586773,False,,,residential,True,49.743,"LINESTRING (-2.2243576 35.0803045, -2.2243875 35.0802813, -2.2244277 35.0802736, -2.2244793 35.0802626, -2.224533 35.0802615, -2.2248811 35.0803268)",,,
305526730,False,2,Boulevard Yousef Ibn Tachfine,tertiary,True,44.192,"LINESTRING (-2.2232919 35.0817707, -2.2228235 35.0816657)",,,
586417240,False,,,residential,True,73.351,"LINESTRING (-2.2232919 35.0817707, -2.2238098 35.0812652)",,,
305526730,False,2,Boulevard Yousef Ibn Tachfine,tertiary,False,158.47899999999998,"LINESTRING (-2.2232919 35.0817707, -2.2235651 35.0818319, -2.2241604 35.0819653, -2.2243055 35.0819912, -2.2244354 35.0820093, -2.2249923 35.082064)",,,
586417241,False,,,residential,False,24.015,"LINESTRING (-2.2240126 35.080093, -2.2238069 35.0799577)",,,
586417241,False,,,residential,True,39.226,"LINESTRING (-2.2240126 35.080093, -2.2243576 35.0803045)",,,
311209424,False,,,residential,True,98.46600000000001,"LINESTRING (-2.2240126 35.080093, -2.2239976 35.0806694, -2.2239973 35.0809784)",,,
311209407,False,,,residential,False,24.166,"LINESTRING (-2.2239973 35.0809784, -2.2241938 35.0811246)",,,
586417240,False,,,residential,False,36.168,"LINESTRING (-2.2239973 35.0809784, -2.2238098 35.0812652)",,,
311209407,False,,,residential,True,30.339000000000002,"LINESTRING (-2.2239973 35.0809784, -2.22379 35.0808368, -2.2237413 35.0808036)",,,
311209424,False,,,residential,False,98.46600000000001,"LINESTRING (-2.2239973 35.0809784, -2.2239976 35.0806694, -2.2240126 35.080093)",,,
305526729,False,2,Boulevard Smara,tertiary,False,6.467,"LINESTRING (-2.2232556 35.0804717, -2.2232087 35.0805154)",,,
305526729,False,2,Boulevard Smara,tertiary,True,45.923,"LINESTRING (-2.2232556 35.0804717, -2.2235885 35.0801613)",,,
311209407,False,,,residential,False,57.579,"LINESTRING (-2.2232556 35.0804717, -2.2237413 35.0808036)",,,
305529279,False,,,residential,False,30.406,"LINESTRING (-2.2290394 35.0835825, -2.2289433 35.0838444)",,,
305529279,False,,,residential,True,8.173,"LINESTRING (-2.2290394 35.0835825, -2.2290652 35.0835121)",,,
596527736,False,,,residential,True,51.996,"LINESTRING (-2.2290394 35.0835825, -2.2295883 35.0837125)",,,
421540003,True,1,,residential,False,57.907,"LINESTRING (-2.2287687 35.0847652, -2.2293657 35.0845848)",,,
249652845,True,2,,tertiary,False,37.216,"LINESTRING (-2.2287687 35.0847652, -2.2288007 35.0847388, -2.2288252 35.0847074, -2.228841 35.0846726, -2.2288475 35.0846358, -2.2288443 35.0845987, -2.2288316 35.084563, -2.22881 35.0845303, -2.2287804 35.084502, -2.2287442 35.0844796)",,,roundabout
114428597,False,2,Boulevard Al Hassan I,tertiary,False,55.838,"LINESTRING (-2.2261604 35.0785538, -2.2267276 35.0787454)",,,
114428597,False,2,Boulevard Al Hassan I,tertiary,True,58.391,"LINESTRING (-2.2261604 35.0785538, -2.2256599 35.0783801, -2.2255687 35.0783507)",,,
586417231,False,,,residential,True,72.367,"LINESTRING (-2.2261604 35.0785538, -2.2257977 35.0788864, -2.2257795 35.0789006, -2.2257587 35.0789072, -2.2255565 35.0788917)",,,
305527288,False,,Boulevard Laayoune,residential,True,27.042,"LINESTRING (-2.2255565 35.0788917, -2.2255396 35.0791345)",,,
305527288,False,,Boulevard Laayoune,residential,False,60.189,"LINESTRING (-2.2255565 35.0788917, -2.2255734 35.0784541, -2.2255687 35.0783507)",,,
586417231,False,,,residential,False,72.367,"LINESTRING (-2.2255565 35.0788917, -2.2257587 35.0789072, -2.2257795 35.0789006, -2.2257977 35.0788864, -2.2261604 35.0785538)",,,
586417248,False,2,Boulevard Al Hassan I,tertiary,False,38.229,"LINESTRING (-2.2278857 35.0790949, -2.2282961 35.0791684)",,,
586417232,False,,,residential,True,74.003,"LINESTRING (-2.2278857 35.0790949, -2.2274861 35.0793078, -2.2272125 35.079468)",,,
"[586417248, 114428597]",False,2,Boulevard Al Hassan I,tertiary,True,68.763,"LINESTRING (-2.2278857 35.0790949, -2.2276993 35.0790499, -2.2271763 35.0788831)",,,
586417235,False,,,residential,False,42.354,"LINESTRING (-2.2272125 35.079468, -2.2269443 35.0791567)",,,
586417232,False,,,residential,False,74.003,"LINESTRING (-2.2272125 35.079468, -2.2274861 35.0793078, -2.2278857 35.0790949)",,,
586417235,False,,,residential,True,31.983999999999998,"LINESTRING (-2.2272125 35.079468, -2.2273011 35.079568, -2.2274196 35.0797004)",,,
586417233,False,,,residential,False,29.143,"LINESTRING (-2.2270153 35.0798554, -2.2268553 35.0798421, -2.2268222 35.0798421, -2.2267819 35.0798305, -2.2267318 35.0797757)",,,
"[145786345, 586417234]",False,,,residential,True,86.295,"LINESTRING (-2.2274196 35.0797004, -2.2276055 35.0795929, -2.2277175 35.0795891, -2.2277901 35.0796046, -2.228304 35.0797221)",,,
586417235,False,,,residential,False,31.983999999999998,"LINESTRING (-2.2274196 35.0797004, -2.2273011 35.079568, -2.2272125 35.079468)",,,
586417235,False,,,residential,True,46.361000000000004,"LINESTRING (-2.2274196 35.0797004, -2.227434 35.0797273, -2.2274371 35.0797584, -2.2274288 35.0797954, -2.2273357 35.0801049)",,,
311209407,False,,,residential,True,24.166,"LINESTRING (-2.2241938 35.0811246, -2.2239973 35.0809784)",,,
596624570,False,,,residential,True,39.56,"LINESTRING (-2.2241938 35.0811246, -2.2241387 35.0814775)",,,
"[596624570, 145786342]",False,,,residential,False,155.132,"LINESTRING (-2.2241938 35.0811246, -2.224253 35.0807459, -2.224258 35.0807304, -2.2242657 35.0807224, -2.2242852 35.0807189, -2.2243072 35.0807196, -2.2254356 35.0809543)",,,
586417239,False,,,residential,False,26.638,"LINESTRING (-2.2235491 35.0809843, -2.2237413 35.0808036)",,,
586417239,False,,,residential,True,9.172,"LINESTRING (-2.2235491 35.0809843, -2.2234829 35.0810465)",,,
"[586417237, 586417238]",False,,,residential,True,149.13600000000002,"LINESTRING (-2.2235491 35.0809843, -2.223313 35.0808015, -2.2232898 35.0807913, -2.223269 35.0807899, -2.2232529 35.0807976, -2.2232355 35.0808127, -2.2224686 35.081592)",,,
305526730,False,2,Boulevard Yousef Ibn Tachfine,tertiary,False,14.617,"LINESTRING (-2.2224686 35.081592, -2.2226252 35.0816213)",,,
305526730,False,2,Boulevard Yousef Ibn Tachfine,tertiary,True,26.386,"LINESTRING (-2.2224686 35.081592, -2.2223212 35.0815645, -2.2221859 35.0815392)",,,
"[586417237, 586417238]",False,,,residential,False,149.13600000000002,"LINESTRING (-2.2224686 35.081592, -2.2232355 35.0808127, -2.2232529 35.0807976, -2.223269 35.0807899, -2.2232898 35.0807913, -2.223313 35.0808015, -2.2235491 35.0809843)",,,
311209407,False,,,residential,True,57.579,"LINESTRING (-2.2237413 35.0808036, -2.2232556 35.0804717)",,,
586417239,False,,,residential,True,26.638,"LINESTRING (-2.2237413 35.0808036, -2.2235491 35.0809843)",,,
311209407,False,,,residential,False,30.339000000000002,"LINESTRING (-2.2237413 35.0808036, -2.22379 35.0808368, -2.2239973 35.0809784)",,,
305526730,False,2,Boulevard Yousef Ibn Tachfine,tertiary,False,44.192,"LINESTRING (-2.2228235 35.0816657, -2.2232919 35.0817707)",,,
305526730,False,2,Boulevard Yousef Ibn Tachfine,tertiary,True,18.707,"LINESTRING (-2.2228235 35.0816657, -2.2226252 35.0816213)",,,
586417239,False,,,residential,False,91.328,"LINESTRING (-2.2228235 35.0816657, -2.2234829 35.0810465)",,,
305526729,False,2,Boulevard Smara,tertiary,False,45.923,"LINESTRING (-2.2235885 35.0801613, -2.2232556 35.0804717)",,,
305526729,False,2,Boulevard Smara,tertiary,True,30.125,"LINESTRING (-2.2235885 35.0801613, -2.2238069 35.0799577)",,,
586417243,False,,,residential,True,83.459,"LINESTRING (-2.2235885 35.0801613, -2.2226967 35.079986)",,,
114426786,False,,Rue Tunisie زنقة تونس,residential,False,41.967,"LINESTRING (-2.2226967 35.079986, -2.222793 35.0796169)",,,
114426786,False,,Rue Tunisie زنقة تونس,residential,True,39.9,"LINESTRING (-2.2226967 35.079986, -2.2225953 35.0803351)",,,
586417243,False,,,residential,False,83.459,"LINESTRING (-2.2226967 35.079986, -2.2235885 35.0801613)",,,
586417243,False,,,residential,True,10.451,"LINESTRING (-2.2226967 35.079986, -2.2225849 35.0799645)",,,
586417259,False,,,residential,False,39.193,"LINESTRING (-2.2277836 35.0779618, -2.2273681 35.077869)",,,
586417259,False,,,residential,True,38.497,"LINESTRING (-2.2277836 35.0779618, -2.2281937 35.0780468)",,,
145786320,False,,,residential,False,7.477,"LINESTRING (-2.2277836 35.0779618, -2.2277781 35.0779823, -2.2277661 35.0780275)",,,
586417259,False,,,residential,False,38.497,"LINESTRING (-2.2281937 35.0780468, -2.2277836 35.0779618)",,,
586417259,False,,,residential,True,39.74,"LINESTRING (-2.2281937 35.0780468, -2.2286153 35.07814)",,,
145786348,False,,,residential,False,7.33,"LINESTRING (-2.2281937 35.0780468, -2.2281818 35.0780886, -2.2281754 35.078111)",,,
145786321,False,,,residential,False,7.725,"LINESTRING (-2.2269516 35.0778632, -2.226969 35.0777952)",,,
145786321,False,,,residential,True,62.064,"LINESTRING (-2.2269516 35.0778632, -2.2268118 35.0784095)",,,
586417260,False,,,residential,True,41.661,"LINESTRING (-2.2269516 35.0778632, -2.2273961 35.0779529)",,,
145786320,False,,,residential,False,63.912,"LINESTRING (-2.2277661 35.0780275, -2.2276095 35.0785878)",,,
586417260,False,,,residential,False,34.676,"LINESTRING (-2.2277661 35.0780275, -2.2273961 35.0779529)",,,
586417260,False,,,residential,True,38.386,"LINESTRING (-2.2277661 35.0780275, -2.2281754 35.078111)",,,
145786320,False,,,residential,True,7.477,"LINESTRING (-2.2277661 35.0780275, -2.2277781 35.0779823, -2.2277836 35.0779618)",,,
145786348,False,,,residential,False,63.282,"LINESTRING (-2.2281754 35.078111, -2.2280091 35.0786636)",,,
586417260,False,,,residential,False,38.386,"LINESTRING (-2.2281754 35.078111, -2.2277661 35.0780275)",,,
586417260,False,,,residential,True,39.633,"LINESTRING (-2.2281754 35.078111, -2.2285925 35.0782136)",,,
145786348,False,,,residential,True,7.33,"LINESTRING (-2.2281754 35.078111, -2.2281818 35.0780886, -2.2281937 35.0780468)",,,
145786310,False,,,residential,False,28.027,"LINESTRING (-2.2285925 35.0782136, -2.2285134 35.0784572)",,,
145786310,False,,,residential,True,8.443,"LINESTRING (-2.2285925 35.0782136, -2.2286153 35.07814)",,,
586417260,False,,,residential,False,39.633,"LINESTRING (-2.2285925 35.0782136, -2.2281754 35.078111)",,,
305517186,False,2,Boulevard Dakhla,tertiary,False,85.547,"LINESTRING (-2.227193 35.0825664, -2.2273786 35.0818122)",,,
305517186,False,2,Boulevard Dakhla,tertiary,True,20.83,"LINESTRING (-2.227193 35.0825664, -2.2271548 35.0827511)",,,
590325620,False,,,residential,False,162.62099999999998,"LINESTRING (-2.227193 35.0825664, -2.2269081 35.082508, -2.2267109 35.0824565, -2.2258499 35.0821931, -2.2255056 35.0820885)",,,
305528130,False,,,residential,False,29.322,"LINESTRING (-2.2292333 35.0823322, -2.2289211 35.0822669)",,,
595627137,False,,,residential,True,87.626,"LINESTRING (-2.2292333 35.0823322, -2.228964 35.0830888)",,,
305528130,False,,,residential,True,33.604,"LINESTRING (-2.2292333 35.0823322, -2.2294463 35.0823613, -2.2295986 35.082376)",,,
305527980,False,,,residential,False,13.292,"LINESTRING (-2.228964 35.0830888, -2.2288235 35.0830561)",,,
305527980,False,,,residential,True,32.12,"LINESTRING (-2.228964 35.0830888, -2.2293028 35.0831699)",,,
595627137,False,,,residential,False,87.626,"LINESTRING (-2.228964 35.0830888, -2.2292333 35.0823322)",,,
305528161,False,,,residential,False,31.667,"LINESTRING (-2.2284004 35.0826924, -2.2282961 35.0829641)",,,
305528161,False,,,residential,True,29.942,"LINESTRING (-2.2284004 35.0826924, -2.2285388 35.0824481)",,,
595627138,False,,,residential,True,75.015,"LINESTRING (-2.2284004 35.0826924, -2.2280565 35.0826222, -2.2275993 35.0825332)",,,
178591192,False,,Rue Challah,residential,False,28.97,"LINESTRING (-2.2275993 35.0825332, -2.2276537 35.0822765)",,,
178591192,False,,Rue Challah,residential,True,32.234,"LINESTRING (-2.2275993 35.0825332, -2.2275113 35.082814)",,,
