osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
537481009,,residential,False,True,31.685,"LINESTRING (-5.0164722 34.0332828, -5.0167227 34.033478)",,,
537481009,,residential,False,False,31.685,"LINESTRING (-5.0167227 34.033478, -5.0164722 34.0332828)",,,
537481009,,residential,False,True,66.994,"LINESTRING (-5.0167227 34.033478, -5.0170371 34.0337277, -5.0168746 34.0339283)",,,
537481010,,residential,False,False,112.419,"LINESTRING (-5.0167227 34.033478, -5.0172814 34.0329985, -5.0171025 34.0327558, -5.0170408 34.0327873)",,,
537481010,,residential,False,True,19.118,"LINESTRING (-5.0168641 34.0328774, -5.0170408 34.0327873)",,,
24260633,Rue Tahar Zniber,residential,False,False,26.622,"LINESTRING (-5.0198276 34.0353586, -5.0199738 34.0355651)",,,
24260723,Rue Abdenbi El Jirari,residential,False,False,7.856,"LINESTRING (-5.0198276 34.0353586, -5.0197498 34.0353875)",,,
24260723,Rue Abdenbi El Jirari,residential,False,True,99.95,"LINESTRING (-5.0198276 34.0353586, -5.0208364 34.0350283)",,,
334905142,Rue Abdelkrim Raïs,residential,False,False,57.08,"LINESTRING (-5.0191155 34.0365528, -5.0196482 34.0362908)",,,
334905142,Rue Abdelkrim Raïs,residential,False,True,44.041,"LINESTRING (-5.0191155 34.0365528, -5.0187075 34.0367591)",,,
583798191,,residential,False,True,71.689,"LINESTRING (-5.0191155 34.0365528, -5.0195228 34.0371021)",,,
24260640,Rue Jilali Bennni,residential,False,True,55.525,"LINESTRING (-5.0195228 34.0371021, -5.0200026 34.0368)",,,
583798191,,residential,False,False,71.689,"LINESTRING (-5.0195228 34.0371021, -5.0191155 34.0365528)",,,
24260640,Rue Jilali Bennni,residential,False,False,62.6,"LINESTRING (-5.0195228 34.0371021, -5.0193579 34.0371982, -5.018977 34.0374372)",,,
604707787,,residential,False,True,36.295,"LINESTRING (-5.0171575 34.0363597, -5.0168185 34.0365259)",,,
739622600,Rue Bdelkrim Guenoun,residential,False,False,32.513,"LINESTRING (-5.0171575 34.0363597, -5.0170271 34.036088)",,,
739622600,Rue Bdelkrim Guenoun,residential,False,True,47.063,"LINESTRING (-5.0171575 34.0363597, -5.0173201 34.0366998, -5.0173482 34.0367523)",,,
529559943,Rue Haj Ahmed Bouzebaâ,residential,False,True,32.21,"LINESTRING (-5.0168185 34.0365259, -5.0166153 34.0362902)",,,
604707787,,residential,False,False,36.295,"LINESTRING (-5.0168185 34.0365259, -5.0171575 34.0363597)",,,
"[529559944, 529559943]",Rue Haj Ahmed Bouzebaâ,residential,False,"[False, True]",78.033,"LINESTRING (-5.0168185 34.0365259, -5.0169164 34.0366475, -5.0170652 34.0368281, -5.0169713 34.0368764, -5.016723 34.03701)",,,
24260703,Rue El Assmai,residential,False,False,49.479,"LINESTRING (-5.021279 34.0386168, -5.020986 34.0389897)",,,
604739856,,residential,False,True,27.944,"LINESTRING (-5.021279 34.0386168, -5.0214534 34.0388224)",,,
604739856,,residential,False,False,27.944,"LINESTRING (-5.0214534 34.0388224, -5.021279 34.0386168)",,,
587686308,,residential,False,False,46.952999999999996,"LINESTRING (-5.0214534 34.0388224, -5.0211773 34.0389273, -5.0210695 34.0389669, -5.020986 34.0389897)",,,
606752426,,residential,False,True,48.834,"LINESTRING (-5.0193907 34.0325888, -5.0198259 34.0323382)",,,
583796250,,residential,False,False,57.451,"LINESTRING (-5.0198259 34.0323382, -5.0201529 34.0327781)",,,
606752426,,residential,False,False,48.834,"LINESTRING (-5.0198259 34.0323382, -5.0193907 34.0325888)",,,
"[583796250, 26435743]",,residential,False,True,121.334,"LINESTRING (-5.0198259 34.0323382, -5.0195671 34.0320164, -5.0195517 34.0320059, -5.0195168 34.0319998, -5.0194853 34.0319992, -5.0194424 34.0320059, -5.019382 34.0320203, -5.0193337 34.032037, -5.019268 34.0320659, -5.0188193 34.0322992)",,,
606752429,,residential,False,True,40.314,"LINESTRING (-5.0194028 34.0338436, -5.0197703 34.0336469)",,,
24260725,Rue Abdellah Ibrahim,residential,False,False,58.722,"LINESTRING (-5.0197703 34.0336469, -5.0194102 34.0332112)",,,
606752429,,residential,False,False,40.314,"LINESTRING (-5.0197703 34.0336469, -5.0194028 34.0338436)",,,
24260725,Rue Abdellah Ibrahim,residential,False,True,84.651,"LINESTRING (-5.0197703 34.0336469, -5.0198266 34.033713, -5.0200345 34.0339936, -5.0202744 34.034283)",,,
726141350,,residential,False,False,9.552,"LINESTRING (-5.015751 34.0305416, -5.015823 34.0304798)",,,
145342052,,residential,False,False,216.322,"LINESTRING (-5.015751 34.0305416, -5.0153922 34.0308506, -5.0153721 34.03088, -5.0153681 34.0309028, -5.0153674 34.0309428, -5.0153768 34.0309834, -5.0154197 34.0310762, -5.0154519 34.0311501, -5.0154606 34.0311796, -5.0154653 34.0312096, -5.0154546 34.0312518, -5.0154332 34.0312857, -5.0145118 34.0320187)",,,
607128282,,residential,True,False,65.33200000000001,"LINESTRING (-5.015751 34.0305416, -5.0161731 34.0308836, -5.0161859 34.0308945, -5.0162063 34.0309093, -5.0162261 34.030925, -5.016259 34.0309514)",,,
102028188,,secondary,True,False,7.709999999999999,"LINESTRING (-5.0137501 34.0311196, -5.0137352 34.0311277, -5.0137077 34.0311437, -5.0136859 34.0311634)",3,40,roundabout
102028188,,secondary,True,False,18.705,"LINESTRING (-5.0139462 34.0311181, -5.0139272 34.0311113, -5.0139076 34.0311061, -5.0138877 34.0311024, -5.0138674 34.0311003, -5.013847 34.0310999, -5.0138234 34.0311013, -5.0138002 34.0311049, -5.0137775 34.0311105, -5.0137501 34.0311196)",3,40,roundabout
144993432,,residential,True,False,25.924000000000003,"LINESTRING (-5.0139462 34.0311181, -5.0138868 34.0310597, -5.013857 34.031007, -5.0138339 34.0309692, -5.0138057 34.0309181)",1,,
102028188,,secondary,True,False,3.7889999999999997,"LINESTRING (-5.0139812 34.0311359, -5.0139642 34.0311263, -5.0139462 34.0311181)",3,40,roundabout
262792341,,residential,True,False,9.773,"LINESTRING (-5.0109627 34.0374352, -5.0110581 34.0373968)",,,
529560776,Rue Lalla Aicha زنقة للا عائشة,tertiary,True,False,119.113,"LINESTRING (-5.0109627 34.0374352, -5.0113815 34.037973, -5.0115991 34.0382603, -5.0116661 34.0383336)",2,60,
24260633,Rue Tahar Zniber,residential,False,False,56.366,"LINESTRING (-5.0199738 34.0355651, -5.0202987 34.0359946)",,,
24260633,Rue Tahar Zniber,residential,False,True,26.622,"LINESTRING (-5.0199738 34.0355651, -5.0198276 34.0353586)",,,
583798193,Rue Ahmed Chejaï,residential,False,True,70.87,"LINESTRING (-5.0199738 34.0355651, -5.0193065 34.035882)",,,
725055879,,residential,False,True,79.865,"LINESTRING (-5.0207171 34.0343104, -5.0211646 34.0349255)",,,
24260723,Rue Abdenbi El Jirari,residential,False,False,32.331,"LINESTRING (-5.0211646 34.0349255, -5.0208364 34.0350283)",,,
24260723,Rue Abdenbi El Jirari,residential,False,True,43.369,"LINESTRING (-5.0211646 34.0349255, -5.0216049 34.0347877)",,,
725055879,,residential,False,False,79.865,"LINESTRING (-5.0211646 34.0349255, -5.0207171 34.0343104)",,,
24260723,Rue Abdenbi El Jirari,residential,False,False,64.547,"LINESTRING (-5.0197498 34.0353875, -5.0190977 34.0355995)",,,
24260723,Rue Abdenbi El Jirari,residential,False,True,7.856,"LINESTRING (-5.0197498 34.0353875, -5.0198276 34.0353586)",,,
24260752,Rue Ahmed El Yazidi,residential,False,True,51.055,"LINESTRING (-5.0197498 34.0353875, -5.0195443 34.0349611)",,,
24260703,Rue El Assmai,residential,False,True,49.479,"LINESTRING (-5.020986 34.0389897, -5.021279 34.0386168)",,,
"[583798184, 24260703]","['Rue El Assmai', 'Rue 1 زنقة']",residential,False,"[False, True]",42.772000000000006,"LINESTRING (-5.020986 34.0389897, -5.0209444 34.0390319, -5.0209022 34.0390575, -5.0208767 34.039063, -5.0208499 34.0390486, -5.0206862 34.0388524)",,,
587686308,,residential,False,True,46.953,"LINESTRING (-5.020986 34.0389897, -5.0210695 34.0389669, -5.0211773 34.0389273, -5.0214534 34.0388224)",,,
24260689,Rue Abdelkader Rachdi,residential,False,True,24.276,"LINESTRING (-5.0203521 34.0387046, -5.0202258 34.0388962)",,,
725084718,,residential,False,True,20.926,"LINESTRING (-5.0203521 34.0387046, -5.0204485 34.038875)",,,
"[24260689, 24260651]",Rue Abdelkader Rachdi,residential,False,"[False, True]",120.46499999999999,"LINESTRING (-5.0203521 34.0387046, -5.020809 34.0380112, -5.0208183 34.0379867, -5.020817 34.0379661, -5.0206628 34.0377547)",,,
587685577,Rue El Khalil Ibn Ahmed,residential,False,False,22.046,"LINESTRING (-5.0204485 34.038875, -5.0206862 34.0388524)",,,
587685577,Rue El Khalil Ibn Ahmed,residential,False,True,20.655,"LINESTRING (-5.0204485 34.038875, -5.0202258 34.0388962)",,,
725084718,,residential,False,False,20.926,"LINESTRING (-5.0204485 34.038875, -5.0203521 34.0387046)",,,
530114938,,residential,True,False,13.829,"LINESTRING (-5.0118604 34.0370495, -5.0120083 34.0370284)",,,
531414914,,residential,False,True,83.411,"LINESTRING (-5.0118604 34.0370495, -5.0111836 34.0373456, -5.0110581 34.0373968)",,,
262792338,,residential,False,True,11.223,"LINESTRING (-5.013442 34.0359212, -5.0135187 34.0359996)",,,
533195058,,residential,True,False,179.924,"LINESTRING (-5.013442 34.0359212, -5.0132948 34.0360627, -5.0131281 34.0362104, -5.012964 34.0363429, -5.0127568 34.036487, -5.0125373 34.0366211, -5.0121532 34.0368516, -5.0119587 34.0369632)",,,
532272701,Avenue Omar Ibn Al Khattab شارع عمر ابن الخطاب,tertiary,True,False,9.06,"LINESTRING (-5.0150687 34.0360115, -5.014993 34.0360635)",2,,
739622610,,residential,False,True,9.519,"LINESTRING (-5.0150687 34.0360115, -5.01513 34.0360804)",,,
531489000,,residential,True,False,137.877,"LINESTRING (-5.0150687 34.0360115, -5.0146239 34.0355252, -5.0141491 34.0350335)",,,
530033176,Rue Lalla Aicha زنقة للا عائشة,tertiary,True,False,9.701,"LINESTRING (-5.0118041 34.0383523, -5.0117472 34.0382789)",2,60,
24002449,Avenue Omar Ibn Al Khattab شارع عمر ابن الخطاب,tertiary,True,False,160.053,"LINESTRING (-5.0118041 34.0383523, -5.0121515 34.0381078, -5.0131514 34.037444)",2,,
532272701,Avenue Omar Ibn Al Khattab شارع عمر ابن الخطاب,tertiary,True,False,9.635,"LINESTRING (-5.0117472 34.0382789, -5.0116661 34.0383336)",2,,
530033176,Rue Lalla Aicha زنقة للا عائشة,tertiary,True,False,116.85199999999999,"LINESTRING (-5.0117472 34.0382789, -5.0116721 34.0381897, -5.0110581 34.0373968)",2,60,
394158890,Rue Lalla Aicha زنقة للا عائشة,tertiary,False,True,74.352,"LINESTRING (-5.011871 34.0384681, -5.0124229 34.0389559)",2,60,
530033176,Rue Lalla Aicha زنقة للا عائشة,tertiary,True,False,14.276,"LINESTRING (-5.011871 34.0384681, -5.0118041 34.0383523)",2,60,
262792341,,residential,True,False,7.024,"LINESTRING (-5.0108928 34.0374604, -5.0109627 34.0374352)",,,
489857061,,residential,False,True,9.418,"LINESTRING (-5.0158242 34.0355998, -5.0157663 34.03553)",2,30,
24002449,Avenue Omar Ibn Al Khattab شارع عمر ابن الخطاب,tertiary,True,False,67.871,"LINESTRING (-5.0158242 34.0355998, -5.0162871 34.0352617, -5.0163778 34.0351972)",2,,
725348311,,residential,False,True,55.425,"LINESTRING (-5.0163778 34.0351972, -5.0166897 34.0356234)",,,
24002449,Avenue Omar Ibn Al Khattab شارع عمر ابن الخطاب,tertiary,True,False,124.514,"LINESTRING (-5.0163778 34.0351972, -5.0166743 34.0349783, -5.0168098 34.0348733, -5.0169439 34.0347694, -5.0170532 34.0346643, -5.0171665 34.0345421, -5.0172912 34.0343803)",2,,
334905142,Rue Abdelkrim Raïs,residential,False,False,58.049,"LINESTRING (-5.0181789 34.0370431, -5.0187075 34.0367591)",,,
725348312,,residential,False,True,39.974,"LINESTRING (-5.0181789 34.0370431, -5.0179524 34.0367365)",,,
334905142,Rue Abdelkrim Raïs,residential,False,True,54.992000000000004,"LINESTRING (-5.0181789 34.0370431, -5.0179255 34.0371786, -5.0176774 34.0373112)",,,
587683973,Rue El Houcine Toulali,residential,False,False,39.36,"LINESTRING (-5.0173482 34.0367523, -5.0177117 34.0365664)",,,
739622600,Rue Bdelkrim Guenoun,residential,False,False,47.063,"LINESTRING (-5.0173482 34.0367523, -5.0173201 34.0366998, -5.0171575 34.0363597)",,,
739622600,Rue Bdelkrim Guenoun,residential,False,True,28.783,"LINESTRING (-5.0173482 34.0367523, -5.0173861 34.0368318, -5.0174643 34.0369559, -5.0174817 34.036986)",,,
394158890,Rue Lalla Aicha زنقة للا عائشة,tertiary,False,False,74.352,"LINESTRING (-5.0124229 34.0389559, -5.011871 34.0384681)",2,60,
334905142,Rue Abdelkrim Raïs,residential,False,False,121.848,"LINESTRING (-5.0124229 34.0389559, -5.0125462 34.0388746, -5.0128233 34.0387124, -5.0128891 34.0386835, -5.0129776 34.0386635, -5.013101 34.0386568, -5.0136366 34.0386649)",,,
529560774,Rue Moulay Kamel,residential,True,False,10.295,"LINESTRING (-5.0109651 34.0388347, -5.0110396 34.0389037)",,,
726104744,,residential,False,False,11.571,"LINESTRING (-5.0129868 34.0333672, -5.0130466 34.0332757)",,,
530114936,,residential,True,False,221.84799999999998,"LINESTRING (-5.0129868 34.0333672, -5.0131097 34.0334162, -5.0132632 34.033484, -5.013404 34.0335596, -5.0135475 34.0336452, -5.0136709 34.0337358, -5.0137675 34.0338252, -5.0138479 34.0339153, -5.0139036 34.0339908, -5.0139881 34.0341148, -5.0140384 34.0342287, -5.0140893 34.0343915, -5.0141058 34.034494, -5.0141111 34.0345435, -5.0141115 34.034611, -5.0141101 34.0346747, -5.0141022 34.0347839, -5.0140869 34.0348643, -5.0140691 34.0349513)",,,
26435751,,residential,False,False,90.56700000000001,"LINESTRING (-5.016259 34.0309514, -5.0162539 34.0309717, -5.0162351 34.0310384, -5.0162163 34.031099, -5.0161768 34.0311812, -5.0161325 34.0312451, -5.0160883 34.0312896, -5.016042 34.0313379, -5.0160152 34.0313802, -5.0159944 34.0314546, -5.015991 34.0315046, -5.0159884 34.0315635, -5.0160004 34.0316502, -5.0160082 34.0317106)",,,
26435751,,residential,False,True,6.626999999999999,"LINESTRING (-5.016259 34.0309514, -5.016267 34.030932, -5.016272 34.0309256, -5.0162797 34.03092, -5.0163032 34.0309078)",,,
529560775,,residential,True,False,9.479,"LINESTRING (-5.0110132 34.0373357, -5.0109207 34.037373)",,,
738684241,,residential,False,True,35.799,"LINESTRING (-5.0168414 34.032511, -5.0170408 34.0327873)",,,
537481010,,residential,False,False,19.118,"LINESTRING (-5.0170408 34.0327873, -5.0168641 34.0328774)",,,
738684241,,residential,False,False,35.799,"LINESTRING (-5.0170408 34.0327873, -5.0168414 34.032511)",,,
537481010,,residential,False,True,112.41900000000001,"LINESTRING (-5.0170408 34.0327873, -5.0171025 34.0327558, -5.0172814 34.0329985, -5.0167227 34.033478)",,,
738684247,,residential,False,False,31.711,"LINESTRING (-5.0120964 34.0330698, -5.012425 34.0331545)",,,
145264140,Avenue du Prince Héritier,residential,False,False,187.47199999999998,"LINESTRING (-5.0120964 34.0330698, -5.0125739 34.0326188, -5.012932 34.0322865, -5.0134366 34.0318014)",4,60,
145264140,Avenue du Prince Héritier,residential,False,True,68.6,"LINESTRING (-5.0120964 34.0330698, -5.0120726 34.033097, -5.0118028 34.0333507, -5.0116081 34.0335353)",4,60,
530114937,,residential,False,False,47.433,"LINESTRING (-5.0120964 34.0330698, -5.0120432 34.0330341, -5.0117022 34.0327955)",,,
24260471,Rue Mree El Kais,residential,False,True,108.018,"LINESTRING (-5.0111512 34.0320756, -5.0108292 34.0320832, -5.0108015 34.0320838, -5.0107729 34.0314027)",2,,
334905142,Rue Abdelkrim Raïs,residential,False,True,5.209,"LINESTRING (-5.0176774 34.0373112, -5.0176299 34.0373366)",,,
334905142,Rue Abdelkrim Raïs,residential,False,False,54.992000000000004,"LINESTRING (-5.0176774 34.0373112, -5.0179255 34.0371786, -5.0181789 34.0370431)",,,
739622600,Rue Bdelkrim Guenoun,residential,False,False,40.44,"LINESTRING (-5.0176774 34.0373112, -5.0175675 34.0371449, -5.0174817 34.036986)",,,
23994478,Rue Abdessalam Amer,residential,False,True,10.111,"LINESTRING (-5.014993 34.0360635, -5.0150323 34.0361484)",,,
532272701,Avenue Omar Ibn Al Khattab شارع عمر ابن الخطاب,tertiary,True,False,101.172,"LINESTRING (-5.014993 34.0360635, -5.0141537 34.0366501)",2,,
1058461147,,residential,False,True,26.731,"LINESTRING (-5.0175657 34.0388026, -5.017804 34.0386655)",,,
"[587685578, 529559956]",Rue Ahmed Tail Laâla,residential,False,False,27.900999999999996,"LINESTRING (-5.0175657 34.0388026, -5.0174515 34.0386524, -5.0175266 34.0386135)",,,
529559957,,residential,False,False,18.155,"LINESTRING (-5.017804 34.0386655, -5.0176989 34.0385274)",,,
1058461147,,residential,False,False,26.731,"LINESTRING (-5.017804 34.0386655, -5.0175657 34.0388026)",,,
