osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
975193622,نسیم۳,residential,,False,True,64.176,"LINESTRING (49.6880804 33.4016286, 49.688634 33.4019743)",
752301031,بابایی,residential,30,False,False,32.150999999999996,"LINESTRING (49.6880804 33.4016286, 49.6881321 33.4014313, 49.6881651 33.4013486)",
752301031,بابایی,residential,30,False,True,79.658,"LINESTRING (49.6880804 33.4016286, 49.6878564 33.4022219, 49.6878077 33.402307)",
916463946,,residential,,False,False,87.283,"LINESTRING (49.6878856 33.4005549, 49.6886781 33.4009773)",
916463946,,residential,,False,True,24.265,"LINESTRING (49.6878856 33.4005549, 49.6879918 33.4003555)",
916464167,,residential,,False,False,21.88,"LINESTRING (49.6878856 33.4005549, 49.6878791 33.4007516)",
752301031,بابایی,residential,30,False,False,57.911,"LINESTRING (49.6886781 33.4009773, 49.6892305 33.4007353)",
752301031,بابایی,residential,30,False,True,48.588,"LINESTRING (49.6886781 33.4009773, 49.6882363 33.4012116)",
916463946,,residential,,False,True,87.283,"LINESTRING (49.6886781 33.4009773, 49.6878856 33.4005549)",
943837859,,residential,,False,True,44.421,"LINESTRING (49.6970757 33.4045201, 49.6974626 33.404285)",
1236308981,خیابان شهدا,tertiary,30,False,False,27.97,"LINESTRING (49.6970757 33.4045201, 49.6973023 33.4046859)",
1236308981,خیابان شهدا,tertiary,30,False,True,7.377,"LINESTRING (49.6970757 33.4045201, 49.6970159 33.4044764)",
943837859,,residential,,False,False,44.421,"LINESTRING (49.6974626 33.404285, 49.6970757 33.4045201)",
975193622,نسیم۳,residential,,False,False,36.737,"LINESTRING (49.6889509 33.4021722, 49.688634 33.4019743)",
916466343,,residential,,False,False,31.577,"LINESTRING (49.6889509 33.4021722, 49.689103 33.4020777, 49.6892367 33.4020199)",
916466343,,residential,,False,True,121.564,"LINESTRING (49.6889509 33.4021722, 49.6888169 33.4022554, 49.689754 33.4028011)",
1012228958,,residential,,False,False,31.482,"LINESTRING (49.6875681 33.4037227, 49.6878961 33.4036507)",
354317949,کرامت۵,residential,30,False,True,21.345,"LINESTRING (49.6879214 33.404083, 49.6879431 33.4038919)",
354317949,کرامت۵,residential,30,False,False,59.772999999999996,"LINESTRING (49.6879214 33.404083, 49.6879022 33.4042522, 49.6878628 33.4043957, 49.6878038 33.4046105)",
909077352,۷وحدت,residential,,False,True,83.394,"LINESTRING (49.6879214 33.404083, 49.6882439 33.4043857, 49.6885874 33.4045773)",
492438564,ولیعصر شمالی,tertiary,,True,False,114.976,"LINESTRING (49.6887781 33.3997638, 49.6893309 33.4006891)",
1236326401,امام خمینی,secondary,,True,False,10.015,"LINESTRING (49.6887781 33.3997638, 49.6886815 33.3998039)",
598284046,شیخی,residential,,False,True,40.023,"LINESTRING (49.6969929 33.4068337, 49.69732 33.4070682)",
1155103753,,residential,,False,True,66.892,"LINESTRING (49.6969929 33.4068337, 49.6975492 33.4064513)",
598284046,شیخی,residential,,False,False,41.129999999999995,"LINESTRING (49.6969929 33.4068337, 49.6968186 33.4067087, 49.6966654 33.4065848)",
1155103753,,residential,,False,False,66.892,"LINESTRING (49.6975492 33.4064513, 49.6969929 33.4068337)",
1236308975,رودکی,tertiary,30,False,True,85.941,"LINESTRING (49.6975492 33.4064513, 49.6972856 33.4057104)",
325187336,طالقانی شمالی,tertiary,30,False,False,29.681,"LINESTRING (49.694379 33.4058533, 49.6944795 33.4061067)",
325187336,طالقانی شمالی,tertiary,30,False,True,73.039,"LINESTRING (49.694379 33.4058533, 49.6941318 33.4052297)",
1155103754,امید۳,residential,,False,False,130.293,"LINESTRING (49.694379 33.4058533, 49.6932347 33.4051747)",
1155103730,,residential,,False,False,68.618,"LINESTRING (49.697247 33.4062039, 49.6966654 33.4065848)",
598284046,شیخی,residential,,False,False,41.308,"LINESTRING (49.6966654 33.4065848, 49.6963458 33.4063263)",
1155103730,,residential,,False,True,68.618,"LINESTRING (49.6966654 33.4065848, 49.697247 33.4062039)",
598284046,شیخی,residential,,False,True,41.129999999999995,"LINESTRING (49.6966654 33.4065848, 49.6968186 33.4067087, 49.6969929 33.4068337)",
354312561,سعیدی,residential,30,True,False,117.636,"LINESTRING (49.6893309 33.4006891, 49.6898388 33.4004753, 49.6904609 33.4002103)",
492438564,ولیعصر شمالی,tertiary,,True,False,199.903,"LINESTRING (49.6893309 33.4006891, 49.6897224 33.4013474, 49.6902886 33.4022993)",
1236326381,ولیعصر شمالی,tertiary,,True,False,11.917,"LINESTRING (49.6886815 33.3998039, 49.6886242 33.399708)",
1242250082,امام خمینی,secondary,,True,False,33.064,"LINESTRING (49.6886815 33.3998039, 49.6883404 33.3998895)",
492438564,ولیعصر شمالی,tertiary,,True,False,44.65,"LINESTRING (49.6902886 33.4022993, 49.6905024 33.402659)",
1212431380,,tertiary_link,30,False,True,11.092,"LINESTRING (49.6902886 33.4022993, 49.6902054 33.4023709)",
354312559,نیک روش,residential,30,False,False,158.064,"LINESTRING (49.6902886 33.4022993, 49.6904066 33.4020567, 49.6904868 33.4018842, 49.6905579 33.4017314, 49.6906977 33.4014309, 49.690785 33.4013246, 49.6909815 33.4011393, 49.6910681 33.4010538)",
1227820661,,residential,,False,True,24.779,"LINESTRING (49.6953766 33.4024167, 49.6951673 33.402555)",
318509619,مطهری,tertiary,,True,False,18.856,"LINESTRING (49.6951673 33.402555, 49.6952888 33.4026909)",
1227820661,,residential,,False,False,24.779,"LINESTRING (49.6951673 33.402555, 49.6953766 33.4024167)",
1227820662,,residential,,False,True,26.897,"LINESTRING (49.6941042 33.402048, 49.6942763 33.4018534)",
1227820662,,residential,,False,False,26.897,"LINESTRING (49.6942763 33.4018534, 49.6941042 33.402048)",
1236308989,مطهری,tertiary,,True,False,25.031,"LINESTRING (49.6942763 33.4018534, 49.6944935 33.4019868)",
1227820663,مهرگان 4,residential,,False,True,20.44,"LINESTRING (49.6929658 33.4017188, 49.6927778 33.4018145)",
325187336,طالقانی شمالی,tertiary,30,False,False,37.959,"LINESTRING (49.6927778 33.4018145, 49.6929112 33.4021372)",
1227820663,مهرگان 4,residential,,False,False,20.44,"LINESTRING (49.6927778 33.4018145, 49.6929658 33.4017188)",
325187336,طالقانی شمالی,tertiary,30,False,True,136.382,"LINESTRING (49.6927778 33.4018145, 49.692509 33.4011365, 49.6923162 33.4006501)",
598285174,دکتر محمود حسابی,residential,,False,False,37.701,"LINESTRING (49.6960125 33.4024711, 49.6962622 33.4027385)",
1228221965,,residential,,False,False,22.983,"LINESTRING (49.6946593 33.4029105, 49.6944326 33.4029936)",
595597603,فاطمیه,tertiary,30,False,True,15.727,"LINESTRING (49.6878936 33.4077251, 49.6879034 33.4075839)",
813387309,اندیشه ۲,residential,30,False,False,54.226,"LINESTRING (49.6878936 33.4077251, 49.6873869 33.4074824)",
354312551,ملت,tertiary,30,False,False,3.826,"LINESTRING (49.6880676 33.4052921, 49.6881018 33.4053113)",
354312551,ملت,tertiary,30,False,True,20.149,"LINESTRING (49.6880676 33.4052921, 49.6878877 33.4051907)",
595597603,فاطمیه,tertiary,30,False,False,74.849,"LINESTRING (49.6880676 33.4052921, 49.6880447 33.4055441, 49.6880156 33.4059638)",
1236326382,ولیعصر شمالی,tertiary,,True,False,11.791,"LINESTRING (49.6887252 33.3996674, 49.6887781 33.3997638)",
1242250081,ولیعصر جنوبی,tertiary,,True,False,43.99,"LINESTRING (49.6884484 33.3993463, 49.6887252 33.3996674)",
1237067110,,residential,,False,True,58.672,"LINESTRING (49.6899551 33.3998939, 49.6904609 33.4002103)",
354313388,اطلسی ۵,residential,30,False,True,48.405,"LINESTRING (49.6912225 33.4029337, 49.6907794 33.4027042)",
1237067111,,residential,,False,True,34.712,"LINESTRING (49.6912225 33.4029337, 49.6913624 33.4026442)",
354313388,اطلسی ۵,residential,30,False,False,106.28299999999999,"LINESTRING (49.6912225 33.4029337, 49.6915443 33.4031004, 49.6921619 33.403479)",
1237067111,,residential,,False,False,34.712,"LINESTRING (49.6913624 33.4026442, 49.6912225 33.4029337)",
354313388,اطلسی ۵,residential,30,False,False,48.405,"LINESTRING (49.6907794 33.4027042, 49.6912225 33.4029337)",
1237067112,,residential,,False,True,30.79,"LINESTRING (49.6907794 33.4027042, 49.690944 33.4024638)",
354313388,اطلسی ۵,residential,30,False,True,27.936999999999998,"LINESTRING (49.6907794 33.4027042, 49.6906933 33.4026596, 49.6906452 33.4026397, 49.6905996 33.4026383, 49.6905024 33.402659)",
1237067112,,residential,,False,False,30.79,"LINESTRING (49.690944 33.4024638, 49.6907794 33.4027042)",
813383491,ولیعصر شمالی,tertiary,,True,False,180.274,"LINESTRING (49.6910705 33.4038224, 49.6908639 33.4034757, 49.6902054 33.4023709)",
1237067113,,residential,,False,True,30.378,"LINESTRING (49.6910705 33.4038224, 49.691024 33.4038416, 49.6910025 33.4038439, 49.6909824 33.4038416, 49.6907705 33.4037599)",
1237067113,,residential,,False,False,30.378,"LINESTRING (49.6907705 33.4037599, 49.6909824 33.4038416, 49.6910025 33.4038439, 49.691024 33.4038416, 49.6910705 33.4038224)",
1237067114,,residential,,False,False,26.232,"LINESTRING (49.6907303 33.4044753, 49.6909783 33.4045884)",
354317950,سرلک,residential,,False,False,6.895,"LINESTRING (49.6885631 33.4035574, 49.6886332 33.4035779)",
1237067115,,residential,,False,True,35.731,"LINESTRING (49.6885631 33.4035574, 49.6884182 33.4038551)",
354317950,سرلک,residential,,False,True,71.324,"LINESTRING (49.6885631 33.4035574, 49.6881609 33.4034396, 49.6878298 33.4033677)",
1237067115,,residential,,False,False,35.731,"LINESTRING (49.6884182 33.4038551, 49.6885631 33.4035574)",
354317950,سرلک,residential,,False,False,50.721,"LINESTRING (49.6886332 33.4035779, 49.6891488 33.4037289)",
354317950,سرلک,residential,,False,True,6.895,"LINESTRING (49.6886332 33.4035779, 49.6885631 33.4035574)",
1237067116,,residential,,False,True,25.787,"LINESTRING (49.6886332 33.4035779, 49.688783 33.4033826)",
1237067116,,residential,,False,False,25.787,"LINESTRING (49.688783 33.4033826, 49.6886332 33.4035779)",
1237067117,,residential,,False,False,23.484,"LINESTRING (49.6873775 33.4034095, 49.6872792 33.4032149)",
975193622,نسیم۳,residential,,False,False,64.176,"LINESTRING (49.688634 33.4019743, 49.6880804 33.4016286)",
975193622,نسیم۳,residential,,False,True,36.737,"LINESTRING (49.688634 33.4019743, 49.6889509 33.4021722)",
1237067119,,residential,,False,True,33.058,"LINESTRING (49.688634 33.4019743, 49.6884558 33.4022317)",
1237067119,,residential,,False,False,33.058,"LINESTRING (49.6884558 33.4022317, 49.688634 33.4019743)",
257505470,امام خمینی,secondary,,False,False,6.446,"LINESTRING (49.6878093 33.4001066, 49.6877473 33.4001327)",
257505470,امام خمینی,secondary,,False,True,54.895,"LINESTRING (49.6878093 33.4001066, 49.6883404 33.3998895)",
1237067120,,residential,,False,True,127.297,"LINESTRING (49.6878093 33.4001066, 49.6874875 33.3996454, 49.6874043 33.399567, 49.6869777 33.3992071)",
257505470,امام خمینی,secondary,,False,False,54.895,"LINESTRING (49.6883404 33.3998895, 49.6878093 33.4001066)",
1242250083,امام خمینی,secondary,,True,False,33.187,"LINESTRING (49.6883404 33.3998895, 49.6886242 33.399708)",
1236326400,امام خمینی,secondary,,True,False,10.406,"LINESTRING (49.6886242 33.399708, 49.6887252 33.3996674)",
1242250080,ولیعصر جنوبی,tertiary,,True,False,43.404,"LINESTRING (49.6886242 33.399708, 49.6884484 33.3993463)",
752301030,پونه زار,tertiary,,True,False,72.605,"LINESTRING (49.6970045 33.4004678, 49.6963742 33.4000812)",
1251245585,,residential,,False,True,61.744,"LINESTRING (49.6970045 33.4004678, 49.6966241 33.4009233)",
813385143,,residential,,False,False,26.953,"LINESTRING (49.6972579 33.4028406, 49.69701 33.4029668)",
1251245586,,residential,,False,True,31.901,"LINESTRING (49.6972579 33.4028406, 49.6971773 33.402714, 49.6971688 33.4026942, 49.697179 33.4026801, 49.6972753 33.402611)",
1251245586,,residential,,False,False,31.901000000000003,"LINESTRING (49.6972753 33.402611, 49.697179 33.4026801, 49.6971688 33.4026942, 49.6971773 33.402714, 49.6972579 33.4028406)",
318509620,حسینیه غربی,residential,,False,False,55.308,"LINESTRING (49.6951704 33.4005919, 49.6948197 33.400994)",
318509620,حسینیه غربی,residential,,False,True,22.959,"LINESTRING (49.6951704 33.4005919, 49.695316 33.400425)",
1251245590,,residential,,False,True,37.948,"LINESTRING (49.6951704 33.4005919, 49.6955073 33.4007852)",
1251245590,,residential,,False,False,37.948,"LINESTRING (49.6955073 33.4007852, 49.6951704 33.4005919)",
318509619,مطهری,tertiary,,True,False,37.577,"LINESTRING (49.6954167 33.4028341, 49.6956587 33.403105)",
1251245591,,residential,,False,True,44.62,"LINESTRING (49.6954167 33.4028341, 49.6957816 33.4025729)",
1251245591,,residential,,False,False,44.62,"LINESTRING (49.6957816 33.4025729, 49.6954167 33.4028341)",
1251245592,,residential,,False,False,33.38,"LINESTRING (49.696493 33.4016652, 49.6962439 33.4018817)",
