osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
1136145276,انقلاب,residential,30,True,False,72.187,"LINESTRING (51.0646382 35.5971406, 51.0646221 35.5970212, 51.0647491 35.5965023)",
501468936,سوم,residential,30,False,True,132.755,"LINESTRING (51.0648739 35.5960442, 51.0634398 35.5957882)",
1136145277,انقلاب,residential,30,True,False,51.279,"LINESTRING (51.0648739 35.5960442, 51.064987 35.5955923)",
"[501468880, 501468881]","['فروردین', 'چهارم']",residential,30,False,True,212.77100000000002,"LINESTRING (51.064987 35.5955923, 51.0636617 35.5953583, 51.0633317 35.5952436, 51.0631039 35.5957283)",
299239754,خیابان جانبازان,residential,30,False,True,13.076,"LINESTRING (51.0616783 35.6034225, 51.0616346 35.6035346)",
1185461108,,residential,,False,True,64.255,"LINESTRING (51.0616783 35.6034225, 51.0609902 35.6032779)",
299239754,خیابان جانبازان,residential,30,False,False,29.085,"LINESTRING (51.0616783 35.6034225, 51.0617417 35.6032598, 51.0617829 35.6031753)",
501468861,آبشار,residential,30,False,False,179.285,"LINESTRING (51.0609902 35.6032779, 51.0616752 35.6017648)",
501468861,آبشار,residential,30,False,True,81.968,"LINESTRING (51.0609902 35.6032779, 51.0606771 35.6039697)",
1185461108,,residential,,False,False,64.255,"LINESTRING (51.0609902 35.6032779, 51.0616783 35.6034225)",
501468849,بنفشه,residential,30,False,False,26.328,"LINESTRING (51.0658983 35.5990296, 51.0661837 35.5990766)",
501468849,بنفشه,residential,30,False,True,13.959,"LINESTRING (51.0658983 35.5990296, 51.0657465 35.5990067)",
1194500370,,residential,,False,False,40.008,"LINESTRING (51.0658983 35.5990296, 51.0659864 35.598677)",
1194500371,,residential,,False,True,29.924,"LINESTRING (51.0652366 35.597797, 51.0652269 35.598066)",
1194500371,,residential,,False,False,18.655,"LINESTRING (51.0652211 35.5982337, 51.0652269 35.598066)",
1194500371,,residential,,False,False,29.924,"LINESTRING (51.0652269 35.598066, 51.0652366 35.597797)",
1194500371,,residential,,False,True,18.655,"LINESTRING (51.0652269 35.598066, 51.0652211 35.5982337)",
1194500372,,residential,,False,True,35.045,"LINESTRING (51.0652269 35.598066, 51.0656145 35.5980653)",
501468851,خرسند,residential,30,False,False,26.402,"LINESTRING (51.0657535 35.5980665, 51.0660455 35.5980687)",
501468851,خرسند,residential,30,False,True,12.568,"LINESTRING (51.0657535 35.5980665, 51.0656145 35.5980653)",
1194500373,,residential,,False,False,85.036,"LINESTRING (51.0657535 35.5980665, 51.0658414 35.5973051)",
442963527,افشار,residential,30,False,False,41.825,"LINESTRING (51.0621294 35.6015066, 51.0619765 35.6018616)",
1194500941,,residential,,False,True,45.749,"LINESTRING (51.0621294 35.6015066, 51.0626087 35.6016385)",
442963527,افشار,residential,30,False,True,80.14099999999999,"LINESTRING (51.0621294 35.6015066, 51.0622618 35.601159, 51.0624217 35.6008267)",
1194500941,,residential,,False,False,45.749,"LINESTRING (51.0626087 35.6016385, 51.0621294 35.6015066)",
501451131,کارگر,residential,30,False,True,128.54000000000002,"LINESTRING (51.0653758 35.6034963, 51.0658345 35.603541, 51.0658155 35.6036784, 51.066583 35.6038297)",
531331464,پورسیف,residential,30,False,False,34.33,"LINESTRING (51.0591647 35.5998654, 51.059338 35.5995907)",
531331464,پورسیف,residential,30,False,True,6.37,"LINESTRING (51.0591647 35.5998654, 51.0591326 35.5999164)",
1255163400,پرستو ۱,residential,,False,True,67.309,"LINESTRING (51.0591647 35.5998654, 51.0598183 35.6001552)",
1255163400,پرستو ۱,residential,,False,False,67.309,"LINESTRING (51.0598183 35.6001552, 51.0591647 35.5998654)",
