osmid,oneway,name,highway,maxspeed,reversed,length,geometry,junction
524407980,False,,residential,30,False,19.479,"LINESTRING (51.6442771 32.779378, 51.6444165 32.7795082)",
524407980,False,,residential,30,True,19.479,"LINESTRING (51.6444165 32.7795082, 51.6442771 32.779378)",
524407981,False,,residential,30,False,25.469,"LINESTRING (51.6437582 32.7791036, 51.6435544 32.7792556)",
524407981,False,,residential,30,True,25.469,"LINESTRING (51.6435544 32.7792556, 51.6437582 32.7791036)",
524190954,False,ظفر,residential,30,False,52.495000000000005,"LINESTRING (51.6435544 32.7792556, 51.6437274 32.7794149, 51.6439379 32.7796004)",
524407982,False,,residential,30,True,58.203,"LINESTRING (51.6438006 32.7782228, 51.6438856 32.778199, 51.6438502 32.7780859, 51.644105 32.7780026, 51.6440523 32.7779115)",
524407982,False,,residential,30,False,40.819,"LINESTRING (51.6438613 32.7775814, 51.6440523 32.7779115)",
524407982,False,,residential,30,True,11.935,"LINESTRING (51.6438613 32.7775814, 51.6438054 32.7774849)",
524407984,False,,residential,30,False,73.74300000000001,"LINESTRING (51.6438613 32.7775814, 51.6436166 32.7776812, 51.6437369 32.7778776, 51.643652 32.7779609, 51.6437015 32.7780561)",
524407984,False,,residential,30,True,73.743,"LINESTRING (51.6437015 32.7780561, 51.643652 32.7779609, 51.6437369 32.7778776, 51.6436166 32.7776812, 51.6438613 32.7775814)",
524407986,False,,residential,30,True,58.80499999999999,"LINESTRING (51.6445085 32.7784251, 51.6443811 32.7782704, 51.6446996 32.7780598)",
524407982,False,,residential,30,True,40.819,"LINESTRING (51.6440523 32.7779115, 51.6438613 32.7775814)",
524407988,False,,residential,30,True,30.786,"LINESTRING (51.6440523 32.7779115, 51.6443731 32.777849)",
524407982,False,,residential,30,False,58.202999999999996,"LINESTRING (51.6440523 32.7779115, 51.644105 32.7780026, 51.6438502 32.7780859, 51.6438856 32.778199, 51.6438006 32.7782228)",
524407993,False,,residential,30,True,58.363,"LINESTRING (51.6451172 32.7793357, 51.6456207 32.7790254)",
524407995,False,,residential,30,False,21.085,"LINESTRING (51.6451172 32.7793357, 51.6452234 32.7793892, 51.6452909 32.7794532)",
524407995,False,,residential,30,True,51.208,"LINESTRING (51.6451172 32.7793357, 51.644919 32.7791512, 51.6447208 32.7792821)",
524407995,False,,residential,30,False,51.208,"LINESTRING (51.6447208 32.7792821, 51.644919 32.7791512, 51.6451172 32.7793357)",
167712383,False,بهشتی,secondary,50,False,10.45,"LINESTRING (51.6454952 32.7796469, 51.6453991 32.7796949)",
167712383,False,بهشتی,secondary,50,True,10.393,"LINESTRING (51.6454952 32.7796469, 51.6455908 32.7795992)",
524407995,False,,residential,30,True,28.787,"LINESTRING (51.6454952 32.7796469, 51.6452909 32.7794532)",
524407995,False,,residential,30,False,28.787,"LINESTRING (51.6452909 32.7794532, 51.6454952 32.7796469)",
524407996,False,,residential,30,False,39.474,"LINESTRING (51.6452909 32.7794532, 51.644919 32.7796213)",
524407995,False,,residential,30,True,21.085,"LINESTRING (51.6452909 32.7794532, 51.6452234 32.7793892, 51.6451172 32.7793357)",
524407996,False,,residential,30,True,39.474,"LINESTRING (51.644919 32.7796213, 51.6452909 32.7794532)",
524191061,False,رضا عرب,residential,30,False,12.057,"LINESTRING (51.6452122 32.7742726, 51.6452783 32.7743657)",
524191061,False,رضا عرب,residential,30,True,57.273,"LINESTRING (51.6452122 32.7742726, 51.6449093 32.7738249)",
524546067,False,,residential,30,False,86.324,"LINESTRING (51.6452122 32.7742726, 51.644428 32.7746824)",
524546067,False,,residential,30,True,18.728,"LINESTRING (51.6442677 32.7747834, 51.644428 32.7746824)",
524191065,False,حافظ,residential,30,True,35.397,"LINESTRING (51.6446367 32.774948, 51.644428 32.7746824)",
524546068,False,,residential,30,False,12.011,"LINESTRING (51.6446367 32.774948, 51.6445306 32.7750089)",
524191065,False,حافظ,residential,30,False,51.823,"LINESTRING (51.6446367 32.774948, 51.6449006 32.7752303, 51.6450221 32.7752621)",
524546068,False,,residential,30,True,12.011,"LINESTRING (51.6445306 32.7750089, 51.6446367 32.774948)",
524546069,False,,residential,30,False,63.1,"LINESTRING (51.6450563 32.7746075, 51.6454331 32.7750783)",
427329435,True,انقلاب اسلامی,secondary,50,False,28.177,"LINESTRING (51.6454331 32.7750783, 51.6456883 32.7749435)",
524546069,False,,residential,30,True,63.1,"LINESTRING (51.6454331 32.7750783, 51.6450563 32.7746075)",
524546070,False,,residential,30,False,27.897,"LINESTRING (51.6457268 32.7745082, 51.6454668 32.7746313)",
524191061,False,رضا عرب,residential,30,False,40.423,"LINESTRING (51.6454668 32.7746313, 51.6456883 32.7749435)",
524191061,False,رضا عرب,residential,30,True,34.392,"LINESTRING (51.6454668 32.7746313, 51.6452783 32.7743657)",
524546070,False,,residential,30,True,27.897,"LINESTRING (51.6454668 32.7746313, 51.6457268 32.7745082)",
524191058,False,استقلال,residential,30,False,30.401,"LINESTRING (51.6462901 32.7737628, 51.6461553 32.773514)",
524191058,False,استقلال,residential,30,True,43.024,"LINESTRING (51.6462901 32.7737628, 51.6464932 32.77411)",
524546071,False,,residential,,False,39.996,"LINESTRING (51.6462901 32.7737628, 51.6459119 32.7739309)",
524546071,False,,residential,,True,39.996,"LINESTRING (51.6459119 32.7739309, 51.6462901 32.7737628)",
524191058,False,استقلال,residential,30,False,43.024,"LINESTRING (51.6464932 32.77411, 51.6462901 32.7737628)",
524191058,False,استقلال,residential,30,True,30.561,"LINESTRING (51.6464932 32.77411, 51.6466346 32.7743578)",
524546072,False,,tertiary,,False,19.701,"LINESTRING (51.6464932 32.77411, 51.6463089 32.7741959)",
524546072,False,,tertiary,,True,19.701,"LINESTRING (51.6463089 32.7741959, 51.6464932 32.77411)",
524721567,False,,residential,30,False,24.615,"LINESTRING (51.6466329 32.7800001, 51.6467662 32.780191)",
524181257,False,دستغیب,residential,30,False,30.949,"LINESTRING (51.6467662 32.780191, 51.6464814 32.7803329)",
524721567,False,,residential,30,True,24.615,"LINESTRING (51.6467662 32.780191, 51.6466329 32.7800001)",
524181257,False,دستغیب,residential,30,True,45.001000000000005,"LINESTRING (51.6467662 32.780191, 51.6469907 32.7800792, 51.6471656 32.7799664)",
167712383,False,بهشتی,secondary,50,False,7.913,"LINESTRING (51.6465061 32.7791421, 51.6464333 32.7791784)",
167712383,False,بهشتی,secondary,50,True,37.776,"LINESTRING (51.6465061 32.7791421, 51.6468535 32.7789686)",
524721568,False,,residential,30,False,26.668,"LINESTRING (51.6465061 32.7791421, 51.6466388 32.7793544)",
524721568,False,,residential,30,True,38.839,"LINESTRING (51.6466612 32.7796132, 51.6467745 32.7795716, 51.6466388 32.7793544)",
524721568,False,,residential,30,True,26.668,"LINESTRING (51.6466388 32.7793544, 51.6465061 32.7791421)",
524721569,False,,residential,30,False,32.8,"LINESTRING (51.6466388 32.7793544, 51.6463568 32.7795299)",
524721568,False,,residential,30,False,38.839,"LINESTRING (51.6466388 32.7793544, 51.6467745 32.7795716, 51.6466612 32.7796132)",
524721569,False,,residential,30,True,32.8,"LINESTRING (51.6463568 32.7795299, 51.6466388 32.7793544)",
524721571,False,,residential,30,False,21.953,"LINESTRING (51.6461233 32.7791133, 51.6462963 32.7792468)",
167712383,False,بهشتی,secondary,50,False,35.513,"LINESTRING (51.6462963 32.7792468, 51.6459697 32.7794099)",
167712383,False,بهشتی,secondary,50,True,14.896,"LINESTRING (51.6462963 32.7792468, 51.6464333 32.7791784)",
524721571,False,,residential,30,True,21.953,"LINESTRING (51.6462963 32.7792468, 51.6461233 32.7791133)",
167712383,False,بهشتی,secondary,50,False,10.393,"LINESTRING (51.6455908 32.7795992, 51.6454952 32.7796469)",
167712383,False,بهشتی,secondary,50,True,19.421,"LINESTRING (51.6455908 32.7795992, 51.6457694 32.77951)",
524721572,False,,residential,30,False,28.555,"LINESTRING (51.6455908 32.7795992, 51.645649 32.7798513)",
524721572,False,,residential,30,True,28.555,"LINESTRING (51.645649 32.7798513, 51.6455908 32.7795992)",
524721574,False,,residential,30,False,32.698,"LINESTRING (51.6471496 32.7796073, 51.6473405 32.7798537)",
524721575,False,,residential,30,False,11.043,"LINESTRING (51.6471821 32.7793457, 51.647093 32.7794109)",
524181283,False,طالقانی,residential,30,False,41.259,"LINESTRING (51.6471821 32.7793457, 51.6472414 32.7794126, 51.6474862 32.7796135)",
524181283,False,طالقانی,residential,30,True,51.983000000000004,"LINESTRING (51.6471821 32.7793457, 51.6470023 32.779143, 51.6468535 32.7789686)",
524721575,False,,residential,30,True,11.043,"LINESTRING (51.647093 32.7794109, 51.6471821 32.7793457)",
167712385,False,باهنر,tertiary,50,True,37.443,"LINESTRING (51.6484298 32.7814744, 51.6487786 32.7813089)",
524721577,False,,residential,30,False,51.975,"LINESTRING (51.6484298 32.7814744, 51.6487777 32.781839)",
167712385,False,باهنر,tertiary,50,False,100.668,"LINESTRING (51.6484298 32.7814744, 51.6479939 32.7816814, 51.6477994 32.7816905, 51.6475816 32.7816114, 51.6474534 32.781556)",
524721577,False,,residential,30,True,51.975,"LINESTRING (51.6487777 32.781839, 51.6484298 32.7814744)",
524721580,False,,residential,30,False,24.907,"LINESTRING (51.6494855 32.7817676, 51.6496021 32.781969)",
524190965,False,,residential,30,True,31.892,"LINESTRING (51.64971 32.7821556, 51.650003 32.7820087)",
524721580,False,,residential,30,True,23.071,"LINESTRING (51.64971 32.7821556, 51.6496021 32.781969)",
524721581,False,,residential,30,False,13.339,"LINESTRING (51.649712 32.7818925, 51.6496021 32.781969)",
524721580,False,,residential,30,False,23.071,"LINESTRING (51.6496021 32.781969, 51.64971 32.7821556)",
524721580,False,,residential,30,True,24.907,"LINESTRING (51.6496021 32.781969, 51.6494855 32.7817676)",
524721581,False,,residential,30,True,13.339,"LINESTRING (51.6496021 32.781969, 51.649712 32.7818925)",
167712385,False,باهنر,tertiary,50,False,37.443,"LINESTRING (51.6487786 32.7813089, 51.6484298 32.7814744)",
167712385,False,باهنر,tertiary,50,True,23.549,"LINESTRING (51.6487786 32.7813089, 51.6489979 32.7812047)",
524721582,False,,residential,30,False,67.46,"LINESTRING (51.6487786 32.7813089, 51.649259 32.7817616)",
524721582,False,,residential,30,True,67.46,"LINESTRING (51.649259 32.7817616, 51.6487786 32.7813089)",
167712385,False,باهنر,tertiary,50,False,23.549,"LINESTRING (51.6489979 32.7812047, 51.6487786 32.7813089)",
167712385,False,باهنر,tertiary,50,True,18.346,"LINESTRING (51.6489979 32.7812047, 51.6491688 32.7811236)",
524721583,False,,residential,30,False,43.782,"LINESTRING (51.6489979 32.7812047, 51.6492519 32.7815355)",
524721583,False,,residential,30,True,43.782,"LINESTRING (51.6492519 32.7815355, 51.6489979 32.7812047)",
167712385,False,باهنر,tertiary,50,False,10.126,"LINESTRING (51.6492631 32.7810788, 51.6491688 32.7811236)",
167712385,False,باهنر,tertiary,50,True,26.026,"LINESTRING (51.6492631 32.7810788, 51.6495055 32.7809637)",
524721584,False,,residential,30,False,38.181,"LINESTRING (51.6492631 32.7810788, 51.6494289 32.7813926)",
524721584,False,,residential,30,True,38.181,"LINESTRING (51.6494289 32.7813926, 51.6492631 32.7810788)",
167712385,False,باهنر,tertiary,50,False,26.026,"LINESTRING (51.6495055 32.7809637, 51.6492631 32.7810788)",
167712385,False,باهنر,tertiary,50,True,13.6,"LINESTRING (51.6495055 32.7809637, 51.6496322 32.7809036)",
524721585,False,,residential,30,False,53.925000000000004,"LINESTRING (51.6495055 32.7809637, 51.6497615 32.7812974, 51.6496695 32.7813391)",
524721585,False,,residential,30,True,53.925000000000004,"LINESTRING (51.6496695 32.7813391, 51.6497615 32.7812974, 51.6495055 32.7809637)",
524721586,False,,residential,30,False,48.61,"LINESTRING (51.6497545 32.7816247, 51.650003 32.7820087)",
524190965,False,,residential,30,False,31.892,"LINESTRING (51.650003 32.7820087, 51.64971 32.7821556)",
524190965,False,,residential,30,True,25.643,"LINESTRING (51.650003 32.7820087, 51.6502386 32.7818906)",
524721586,False,,residential,30,True,48.61,"LINESTRING (51.650003 32.7820087, 51.6497545 32.7816247)",
524721587,False,,residential,30,False,40.18,"LINESTRING (51.6500376 32.7815712, 51.6502386 32.7818906)",
524190965,False,,residential,30,False,25.643,"LINESTRING (51.6502386 32.7818906, 51.650003 32.7820087)",
524190965,False,,residential,30,True,32.363,"LINESTRING (51.6502386 32.7818906, 51.6505359 32.7817415)",
524721587,False,,residential,30,True,40.18,"LINESTRING (51.6502386 32.7818906, 51.6500376 32.7815712)",
524190963,False,,residential,30,False,25.842,"LINESTRING (51.6480372 32.7821802, 51.6478818 32.781988)",
524181245,False,مولوی,residential,30,False,14.82,"LINESTRING (51.6466451 32.7817408, 51.6465069 32.7818061)",
524181245,False,مولوی,residential,30,True,34.89,"LINESTRING (51.6466451 32.7817408, 51.6469704 32.781587)",
524721590,False,,residential,30,False,28.697,"LINESTRING (51.6466451 32.7817408, 51.6468311 32.7819461)",
524721590,False,,residential,30,True,28.697,"LINESTRING (51.6468311 32.7819461, 51.6466451 32.7817408)",
524181245,False,مولوی,residential,30,False,34.89,"LINESTRING (51.6469704 32.781587, 51.6466451 32.7817408)",
524721593,False,,residential,30,False,83.847,"LINESTRING (51.6469704 32.781587, 51.6475637 32.7821525)",
524181245,False,مولوی,residential,30,True,26.227,"LINESTRING (51.6469704 32.781587, 51.6471014 32.7815251, 51.647181 32.7814384)",
524190961,False,,residential,30,True,34.913,"LINESTRING (51.6475637 32.7821525, 51.6478818 32.781988)",
524721593,False,,residential,30,True,83.847,"LINESTRING (51.6475637 32.7821525, 51.6469704 32.781587)",
524721596,False,,residential,30,False,58.468,"LINESTRING (51.6460949 32.7814105, 51.6465069 32.7818061)",
524181245,False,مولوی,residential,30,False,46.704,"LINESTRING (51.6465069 32.7818061, 51.6460714 32.7820119)",
524181245,False,مولوی,residential,30,True,14.82,"LINESTRING (51.6465069 32.7818061, 51.6466451 32.7817408)",
524721596,False,,residential,30,True,58.468,"LINESTRING (51.6465069 32.7818061, 51.6460949 32.7814105)",
524721598,False,بن بست تقوا,residential,30,False,74.735,"LINESTRING (51.6439502 32.7815652, 51.6444037 32.7821187)",
524721598,False,بن بست تقوا,residential,30,True,74.735,"LINESTRING (51.6444037 32.7821187, 51.6439502 32.7815652)",
375343587,False,کشاورز,residential,30,True,89.111,"LINESTRING (51.6444037 32.7821187, 51.6450339 32.7816177, 51.6450913 32.781564)",
524181313,False,,residential,30,False,52.534,"LINESTRING (51.6517827 32.7809929, 51.6520617 32.781403)",
524181313,False,,residential,30,True,50.498,"LINESTRING (51.6517827 32.7809929, 51.6515145 32.7805987)",
524721603,False,,residential,30,False,47.56,"LINESTRING (51.6517827 32.7809929, 51.6513534 32.7812224)",
427329426,False,چمران,tertiary,40,False,77.453,"LINESTRING (51.6504962 32.7816805, 51.6500986 32.7810694)",
427329426,False,چمران,tertiary,40,True,7.732,"LINESTRING (51.6504962 32.7816805, 51.6505359 32.7817415)",
524721603,False,,residential,30,True,36.234,"LINESTRING (51.6504962 32.7816805, 51.6508233 32.7815057)",
524721604,False,,residential,30,False,27.278,"LINESTRING (51.6507101 32.7812796, 51.6508233 32.7815057)",
524721603,False,,residential,30,False,36.234,"LINESTRING (51.6508233 32.7815057, 51.6504962 32.7816805)",
524721603,False,,residential,30,True,58.722,"LINESTRING (51.6508233 32.7815057, 51.6513534 32.7812224)",
524721604,False,,residential,30,True,27.278,"LINESTRING (51.6508233 32.7815057, 51.6507101 32.7812796)",
524721605,False,,residential,30,False,28.025,"LINESTRING (51.6512126 32.7809999, 51.6513534 32.7812224)",
524721603,False,,residential,30,False,58.722,"LINESTRING (51.6513534 32.7812224, 51.6508233 32.7815057)",
524721603,False,,residential,30,True,47.56,"LINESTRING (51.6513534 32.7812224, 51.6517827 32.7809929)",
524721605,False,,residential,30,True,28.025,"LINESTRING (51.6513534 32.7812224, 51.6512126 32.7809999)",
524181315,False,۴۷,residential,30,False,16.142,"LINESTRING (51.6528633 32.7815479, 51.6527038 32.7816035)",
524181315,False,۴۷,residential,30,True,8.463,"LINESTRING (51.6528633 32.7815479, 51.6529469 32.7815187)",
524721606,False,,residential,30,False,62.923,"LINESTRING (51.6528633 32.7815479, 51.6531663 32.7820532)",
524721606,False,,residential,30,True,62.923,"LINESTRING (51.6531663 32.7820532, 51.6528633 32.7815479)",
524721607,False,,residential,30,True,38.317,"LINESTRING (51.6528902 32.7819104, 51.6527038 32.7816035)",
524721608,False,,residential,30,False,48.382,"LINESTRING (51.6515102 32.7816578, 51.6517884 32.7820247)",
524181315,False,۴۷,residential,30,True,56.547,"LINESTRING (51.6517884 32.7820247, 51.6523015 32.7817554)",
524721608,False,,residential,30,True,48.382,"LINESTRING (51.6517884 32.7820247, 51.6515102 32.7816578)",
524181313,False,,residential,30,False,45.145,"LINESTRING (51.6520617 32.781403, 51.6523015 32.7817554)",
524181313,False,,residential,30,True,52.534,"LINESTRING (51.6520617 32.781403, 51.6517827 32.7809929)",
524721609,False,,residential,30,False,26.026,"LINESTRING (51.6520617 32.781403, 51.6518426 32.7815474)",
524721609,False,,residential,30,True,26.026,"LINESTRING (51.6518426 32.7815474, 51.6520617 32.781403)",
524721611,False,صالحین,residential,30,True,70.306,"LINESTRING (51.652239 32.7810177, 51.6521965 32.7809404, 51.6524513 32.7807678, 51.6525434 32.7808868, 51.6526547 32.7807965)",
524721612,False,,residential,30,False,24.684,"LINESTRING (51.6525434 32.7805952, 51.6526547 32.7807965)",
524721611,False,صالحین,residential,30,True,56.84,"LINESTRING (51.6526547 32.7807965, 51.6530925 32.7804418)",
524721612,False,,residential,30,True,24.684,"LINESTRING (51.6526547 32.7807965, 51.6525434 32.7805952)",
524721611,False,صالحین,residential,30,False,70.306,"LINESTRING (51.6526547 32.7807965, 51.6525434 32.7808868, 51.6524513 32.7807678, 51.6521965 32.7809404, 51.652239 32.7810177)",
524721613,False,,residential,30,False,67.954,"LINESTRING (51.6524443 32.7810772, 51.6529469 32.7815187)",
524181315,False,۴۷,residential,30,False,8.463,"LINESTRING (51.6529469 32.7815187, 51.6528633 32.7815479)",
524181315,False,۴۷,residential,30,True,13.074,"LINESTRING (51.6529469 32.7815187, 51.6530761 32.7814737)",
524721613,False,,residential,30,True,67.954,"LINESTRING (51.6529469 32.7815187, 51.6524443 32.7810772)",
524181315,False,۴۷,residential,30,False,17.245,"LINESTRING (51.6532465 32.7814143, 51.6530761 32.7814737)",
524721614,False,,residential,30,False,72.604,"LINESTRING (51.6532465 32.7814143, 51.6531096 32.7811724, 51.6529539 32.7812974, 51.6530761 32.7814737)",
524181315,False,۴۷,residential,30,True,37.955,"LINESTRING (51.6532465 32.7814143, 51.6536215 32.7812835)",
524181315,False,۴۷,residential,30,False,13.074,"LINESTRING (51.6530761 32.7814737, 51.6529469 32.7815187)",
524181315,False,۴۷,residential,30,True,17.245,"LINESTRING (51.6530761 32.7814737, 51.6532465 32.7814143)",
524721614,False,,residential,30,True,72.604,"LINESTRING (51.6530761 32.7814737, 51.6529539 32.7812974, 51.6531096 32.7811724, 51.6532465 32.7814143)",
427329156,True,ولیعصر,primary,60,False,36.736,"LINESTRING (51.6538051 32.7815756, 51.6536215 32.7812835)",
524721615,False,۴۵,residential,30,False,38.8,"LINESTRING (51.6538051 32.7815756, 51.6534211 32.781708)",
524721615,False,۴۵,residential,30,True,38.8,"LINESTRING (51.6534211 32.781708, 51.6538051 32.7815756)",
375343592,False,طالقانی,tertiary,40,False,16.569,"LINESTRING (51.6436924 32.7798308, 51.6435649 32.7797273)",
375343592,False,طالقانی,tertiary,40,True,70.477,"LINESTRING (51.6436924 32.7798308, 51.6442536 32.780254)",
524407976,False,,residential,30,False,39.356,"LINESTRING (51.6445899 32.7789841, 51.6442607 32.7792047)",
524407976,False,,residential,30,True,73.988,"LINESTRING (51.6445899 32.7789841, 51.6452089 32.7785695)",
524724109,False,,residential,30,False,12.515,"LINESTRING (51.6445899 32.7789841, 51.6446794 32.7790678)",
524724109,False,,residential,30,True,12.515,"LINESTRING (51.6446794 32.7790678, 51.6445899 32.7789841)",
524724110,False,,residential,30,True,61.568,"LINESTRING (51.6459393 32.7771157, 51.6460172 32.7771574, 51.6459818 32.7772348, 51.6461163 32.7773181, 51.6459268 32.7775142)",
524724111,False,,residential,30,False,34.19,"LINESTRING (51.6463994 32.7772229, 51.646671 32.7774288)",
524191074,False,زین العابدین,residential,30,False,53.337,"LINESTRING (51.646671 32.7774288, 51.6461852 32.7776803)",
524191074,False,زین العابدین,residential,30,True,60.817,"LINESTRING (51.646671 32.7774288, 51.6472249 32.777142)",
524724111,False,,residential,30,True,34.19,"LINESTRING (51.646671 32.7774288, 51.6463994 32.7772229)",
524724112,False,,residential,30,False,22.292,"LINESTRING (51.6451607 32.77758, 51.6450394 32.7777526)",
524724113,False,,residential,30,False,20.474,"LINESTRING (51.6449979 32.7775026, 51.6449049 32.7776693)",
524724114,False,,residential,30,False,19.722,"LINESTRING (51.6453056 32.777069, 51.6452527 32.7772407)",
"[524407896, 524407890]",False,هاشمی نژاد,residential,30,"[False, True]",42.414,"LINESTRING (51.6453056 32.777069, 51.6450803 32.7770228, 51.6451147 32.7768386)",
524407890,False,هاشمی نژاد,residential,30,True,90.972,"LINESTRING (51.6453056 32.777069, 51.645626 32.7771348, 51.6456045 32.7773661, 51.6459268 32.7775142)",
524724114,False,,residential,30,True,19.722,"LINESTRING (51.6452527 32.7772407, 51.6453056 32.777069)",
524724115,False,,residential,30,False,14.996,"LINESTRING (51.6438409 32.7769892, 51.6436813 32.7770027)",
524181233,False,اکبر اکبری,residential,30,False,23.756999999999998,"LINESTRING (51.6438409 32.7769892, 51.6438776 32.777104, 51.6439265 32.7771894)",
524181233,False,اکبر اکبری,residential,30,True,51.233,"LINESTRING (51.6438409 32.7769892, 51.6437727 32.7767756, 51.643716 32.7765408)",
524724115,False,,residential,30,True,14.996,"LINESTRING (51.6436813 32.7770027, 51.6438409 32.7769892)",
524733933,False,,residential,30,False,46.962,"LINESTRING (51.6526126 32.7741992, 51.6529518 32.7745107)",
524191053,False,,residential,30,False,44.97,"LINESTRING (51.6529518 32.7745107, 51.6525427 32.7747234)",
524191053,False,,residential,30,True,22.731,"LINESTRING (51.6529518 32.7745107, 51.6531586 32.7744032)",
524733933,False,,residential,30,True,46.962,"LINESTRING (51.6529518 32.7745107, 51.6526126 32.7741992)",
524191065,False,حافظ,residential,30,True,51.823,"LINESTRING (51.6450221 32.7752621, 51.6449006 32.7752303, 51.6446367 32.774948)",
709589316,True,,secondary,,False,15.123999999999999,"LINESTRING (51.6450221 32.7752621, 51.645037 32.77525, 51.6450666 32.7752339, 51.6451009 32.7752268, 51.645136 32.7752295, 51.6451681 32.7752417)",roundabout
427329435,True,انقلاب اسلامی,secondary,50,False,30.724,"LINESTRING (51.6451681 32.7752417, 51.6454331 32.7750783)",
709589316,True,,secondary,,False,29.658,"LINESTRING (51.6451681 32.7752417, 51.6451937 32.7752621, 51.6452099 32.7752884, 51.645215 32.7753177, 51.6452085 32.7753468, 51.6451909 32.7753725, 51.6451643 32.775392, 51.6451317 32.7754031, 51.6450964 32.7754046, 51.6450626 32.7753963)",roundabout
709584093,False,ابوذر,secondary,50,True,65.469,"LINESTRING (51.6447112 32.7753296, 51.6440157 32.7753981)",
709589314,True,ابوذر,secondary,50,False,28.109,"LINESTRING (51.6447112 32.7753296, 51.6448443 32.7752957, 51.6450054 32.7752852)",
709589315,True,,secondary,,False,30.408,"LINESTRING (51.6450304 32.7753762, 51.6449663 32.7753611, 51.6448791 32.7753419, 51.6447112 32.7753296)",
709589316,True,,secondary,,False,10.748999999999999,"LINESTRING (51.6450304 32.7753762, 51.6450117 32.7753521, 51.645003 32.7753242, 51.6450054 32.7752852)",roundabout
709589316,True,,secondary,,False,3.006,"LINESTRING (51.6450054 32.7752852, 51.6450221 32.7752621)",roundabout
524398901,False,,residential,30,False,34.005,"LINESTRING (51.648252 32.7735659, 51.6486096 32.7736217)",
916528100,True,میدان استاد قلمکار,primary,,False,3.25,"LINESTRING (51.6514491 32.7773555, 51.6514404 32.7773838)",roundabout
524191045,True,,tertiary,40,False,20.024,"LINESTRING (51.6513653 32.7772226, 51.6515767 32.7771937)",
916528100,True,میدان استاد قلمکار,primary,,False,17.801,"LINESTRING (51.6513653 32.7772226, 51.6514042 32.7772456, 51.6514328 32.7772776, 51.6514483 32.7773155, 51.6514491 32.7773555)",roundabout
427329157,True,ولیعصر,primary,60,False,110.918,"LINESTRING (51.6514404 32.7773838, 51.6514805 32.7774674, 51.6516462 32.7777358, 51.6516761 32.7777839, 51.6519796 32.7782719)",
710421164,True,میدان استاد قلمکار,primary,,False,24.026999999999997,"LINESTRING (51.6514404 32.7773838, 51.6514051 32.777429, 51.6513508 32.7774579, 51.6512872 32.7774654, 51.6512256 32.7774502)",roundabout
710423636,False,بهشتی,secondary,50,False,23.456,"LINESTRING (51.6511718 32.7774091, 51.6509507 32.7775088)",
916528102,True,میدان استاد قلمکار,primary,,False,6.787,"LINESTRING (51.6511718 32.7774091, 51.6511468 32.7773518)",roundabout
916528102,True,میدان استاد قلمکار,primary,,False,6.796,"LINESTRING (51.6512256 32.7774502, 51.6511718 32.7774091)",roundabout
710423635,True,بهشتی,secondary,50,False,24.485,"LINESTRING (51.6477713 32.7784883, 51.6475449 32.778599)",
710423639,True,,secondary,,False,15.578999999999999,"LINESTRING (51.6477713 32.7784883, 51.6477176 32.7784763, 51.6476767 32.7784448, 51.6476579 32.7784008)",roundabout
710423636,False,بهشتی,secondary,50,True,61.916,"LINESTRING (51.6478677 32.7784475, 51.6479599 32.7784306, 51.6484874 32.7782537)",
710423639,True,,secondary,,False,9.242,"LINESTRING (51.6478677 32.7784475, 51.6478255 32.7784779, 51.6477833 32.778486)",roundabout
710423639,True,,secondary,,False,2.054,"LINESTRING (51.6476579 32.7784008, 51.6476609 32.7783825)",roundabout
710426068,True,شمس آبادی,residential,30,False,33.667,"LINESTRING (51.6540632 32.7787139, 51.653906 32.7784415)",
524398946,False,,residential,30,False,81.74199999999999,"LINESTRING (51.6540632 32.7787139, 51.6536056 32.7788761, 51.6534789 32.7785769)",
524398839,False,پست,residential,30,False,42.674,"LINESTRING (51.653906 32.7784415, 51.6534789 32.7785769)",
524398839,False,پست,residential,30,True,8.101,"LINESTRING (51.653906 32.7784415, 51.6539839 32.7784096)",
816382062,False,۴۹,residential,,True,26.745,"LINESTRING (51.6532329 32.7811838, 51.6534904 32.781079)",
427329156,True,ولیعصر,primary,60,False,80.025,"LINESTRING (51.6534904 32.781079, 51.6530925 32.7804418)",
816382062,False,۴۹,residential,,False,26.745,"LINESTRING (51.6534904 32.781079, 51.6532329 32.7811838)",
407006275,True,قائم مقام فراهانی,primary,60,False,9.064,"LINESTRING (51.6536247 32.7821237, 51.6537078 32.7820817)",
1172877945,False,,unclassified,,False,17.214,"LINESTRING (51.6455772 32.7785127, 51.6454576 32.778395)",
524407976,False,,residential,30,False,30.284,"LINESTRING (51.6454576 32.778395, 51.6452089 32.7785695)",
524407976,False,,residential,30,True,49.397,"LINESTRING (51.6454576 32.778395, 51.6458632 32.7781103)",
1172877945,False,,unclassified,,True,17.214,"LINESTRING (51.6454576 32.778395, 51.6455772 32.7785127)",
524398909,False,,residential,30,True,44.077,"LINESTRING (51.6488402 32.7749745, 51.6485206 32.7746831)",
1241956820,False,,residential,,True,30.745,"LINESTRING (51.6488402 32.7749745, 51.649082 32.7747871)",
524398909,False,,residential,30,False,48.269,"LINESTRING (51.6488402 32.7749745, 51.6490229 32.7751455, 51.6490364 32.7751493, 51.6490474 32.7751472, 51.6492268 32.775044)",
1241956820,False,,residential,,False,30.745,"LINESTRING (51.649082 32.7747871, 51.6488402 32.7749745)",
