osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed,junction
183161954,False,,ممر 801,residential,False,36.471000000000004,"LINESTRING (50.6536136 26.2419332, 50.6535776 26.2418889, 50.653567 26.2418471, 50.6535674 26.2416168)",,
182986580,False,,شارع حاتم الطائي,residential,True,61.168000000000006,"LINESTRING (50.651795 26.2420397, 50.651851 26.2417364, 50.6519009 26.2414979)",,
489142250,False,2,شارع بن المقرب,tertiary,False,16.239,"LINESTRING (50.6521466 26.2422846, 50.6519838 26.2422871)",,
183161936,False,,طريق 704,residential,True,85.226,"LINESTRING (50.6521466 26.2422846, 50.6521656 26.242001, 50.6521787 26.2417924, 50.6521991 26.2415196)",,
489142250,False,2,شارع بن المقرب,tertiary,True,68.676,"LINESTRING (50.6521466 26.2422846, 50.6526509 26.2422966, 50.652835 26.242295)",,
46351936,True,,شارع الحد,residential,False,31.954,"LINESTRING (50.6536982 26.2424417, 50.6536491 26.2423351, 50.6535722 26.2421775)",,
183161930,False,,ممر 433,residential,False,46.648999999999994,"LINESTRING (50.6536982 26.2424417, 50.6538753 26.2424263, 50.6538966 26.2424303, 50.6539109 26.242439, 50.6539223 26.242452, 50.6539357 26.2424604, 50.6539544 26.242462, 50.6541509 26.2424769)",,
183161875,False,,شارع حاتم الطائي,residential,False,38.459999999999994,"LINESTRING (50.6517679 26.2424292, 50.6517729 26.2425943, 50.6517849 26.2427747)",,
183414991,False,,طريق 910,residential,True,73.613,"LINESTRING (50.6491939 26.2397003, 50.6484559 26.2396908)",,
183414995,False,,طريق 910,residential,False,68.708,"LINESTRING (50.6491939 26.2397003, 50.6491959 26.23991, 50.6491938 26.2403182)",,
183414991,False,,طريق 910,residential,False,73.613,"LINESTRING (50.6484559 26.2396908, 50.6491939 26.2397003)",,
183414993,False,,طريق 910,residential,False,30.391,"LINESTRING (50.6484559 26.2396908, 50.6484438 26.2399639)",,
183414992,False,,طريق 910,residential,True,47.066,"LINESTRING (50.6489157 26.2399625, 50.6484438 26.2399639)",,
183414992,False,,طريق 910,residential,False,47.066,"LINESTRING (50.6484438 26.2399639, 50.6489157 26.2399625)",,
183414992,False,,طريق 910,residential,True,14.811,"LINESTRING (50.6484438 26.2399639, 50.6482953 26.2399643)",,
183414993,False,,طريق 910,residential,True,30.391,"LINESTRING (50.6484438 26.2399639, 50.6484559 26.2396908)",,
183414992,False,,طريق 910,residential,False,14.811,"LINESTRING (50.6482953 26.2399643, 50.6484438 26.2399639)",,
183414797,False,,شارع 14,unclassified,False,87.266,"LINESTRING (50.6480436 26.240335, 50.6480449 26.2411198)",50,
486191550,False,2,طريق 909,unclassified,True,114.732,"LINESTRING (50.6480436 26.240335, 50.6491938 26.2403182)",,
183414831,False,,شارع 14,unclassified,False,46.448,"LINESTRING (50.6480436 26.240335, 50.6480475 26.2399673, 50.6480477 26.2399173)",50,
486191550,False,2,طريق 909,unclassified,False,114.732,"LINESTRING (50.6491938 26.2403182, 50.6480436 26.240335)",,
486191550,False,2,طريق 909,unclassified,True,64.865,"LINESTRING (50.6491938 26.2403182, 50.6498441 26.2403265)",,
183414995,False,,طريق 910,residential,True,68.708,"LINESTRING (50.6491938 26.2403182, 50.6491959 26.23991, 50.6491939 26.2397003)",,
183414972,False,2,طريق 902,residential,False,74.833,"LINESTRING (50.6505117 26.2403236, 50.6505373 26.2409962)",,
486191550,False,2,طريق 909,unclassified,False,66.585,"LINESTRING (50.6505117 26.2403236, 50.6498441 26.2403265)",,
486191550,False,2,طريق 909,unclassified,True,108.153,"LINESTRING (50.6505117 26.2403236, 50.651567 26.2403356, 50.651596 26.2403359)",,
183414836,False,2,طريق 906,residential,True,32.092,"LINESTRING (50.6498441 26.2403265, 50.6498351 26.240615)",,
486191550,False,2,طريق 909,unclassified,False,64.865,"LINESTRING (50.6498441 26.2403265, 50.6491938 26.2403182)",,
486191550,False,2,طريق 909,unclassified,True,66.585,"LINESTRING (50.6498441 26.2403265, 50.6505117 26.2403236)",,
183414836,False,2,طريق 906,residential,False,32.092,"LINESTRING (50.6498351 26.240615, 50.6498441 26.2403265)",,
183414836,False,2,طريق 906,residential,True,55.54,"LINESTRING (50.6498351 26.240615, 50.6498387 26.2407698, 50.6498321 26.2411144)",,
"[183414986, 474908639]",False,,طريق 908,residential,True,176.39,"LINESTRING (50.6498351 26.240615, 50.6486825 26.2406049, 50.6486238 26.2406347, 50.6485995 26.2406851, 50.6485932 26.2411221)",,
183414972,False,2,طريق 902,residential,False,61.56,"LINESTRING (50.6505373 26.2409962, 50.6505583 26.2415495)",,
183414972,False,2,طريق 902,residential,True,74.833,"LINESTRING (50.6505373 26.2409962, 50.6505117 26.2403236)",,
183414973,False,,طريق 902,residential,False,78.403,"LINESTRING (50.6505373 26.2409962, 50.6513234 26.2409989)",,
183414973,False,,طريق 902,residential,True,78.403,"LINESTRING (50.6513234 26.2409989, 50.6505373 26.2409962)",,
183414836,False,2,طريق 906,residential,True,57.716,"LINESTRING (50.6498321 26.2411144, 50.64985 26.2416332)",,
485418654,False,2,طريق 908,residential,False,61.443,"LINESTRING (50.6498321 26.2411144, 50.6492163 26.2411304)",,
183414836,False,2,طريق 906,residential,False,55.54,"LINESTRING (50.6498321 26.2411144, 50.6498387 26.2407698, 50.6498351 26.240615)",,
183414985,False,,طريق 908,residential,False,55.775,"LINESTRING (50.6492163 26.2411304, 50.6492157 26.241632)",,
485418654,False,2,طريق 908,residential,False,62.152,"LINESTRING (50.6492163 26.2411304, 50.6485932 26.2411221)",,
485418654,False,2,طريق 908,residential,True,61.443,"LINESTRING (50.6492163 26.2411304, 50.6498321 26.2411144)",,
485418654,False,2,طريق 908,residential,True,62.152,"LINESTRING (50.6485932 26.2411221, 50.6492163 26.2411304)",,
"[183414986, 474908639]",False,,طريق 908,residential,False,176.39,"LINESTRING (50.6485932 26.2411221, 50.6485995 26.2406851, 50.6486238 26.2406347, 50.6486825 26.2406049, 50.6498351 26.240615)",,
485418654,False,2,طريق 908,residential,False,54.686,"LINESTRING (50.6485932 26.2411221, 50.6483032 26.2411222, 50.6480449 26.2411198)",,
182880176,True,2,شارع حاتم الطائي,secondary,False,84.923,"LINESTRING (50.6516018 26.2412283, 50.651719 26.2405364, 50.6517294 26.2404732)",70,
183414974,False,,طريق 902,residential,True,75.603,"LINESTRING (50.6513163 26.2415429, 50.6505583 26.2415495)",,
183414972,False,2,طريق 902,residential,True,61.56,"LINESTRING (50.6505583 26.2415495, 50.6505373 26.2409962)",,
183414974,False,,طريق 902,residential,False,75.603,"LINESTRING (50.6505583 26.2415495, 50.6513163 26.2415429)",,
183414972,False,2,طريق 902,residential,False,94.82900000000001,"LINESTRING (50.6505583 26.2415495, 50.6505838 26.2421222, 50.6506197 26.2424)",,
183414985,False,,طريق 908,residential,True,55.775,"LINESTRING (50.6492157 26.241632, 50.6492163 26.2411304)",,
474704136,False,2,طريق 908,residential,True,63.262,"LINESTRING (50.6492157 26.241632, 50.64985 26.2416332)",,
474704136,False,2,طريق 908,residential,False,79.503,"LINESTRING (50.6492157 26.241632, 50.6489859 26.241634, 50.6484186 26.2416399)",,
183414836,False,2,طريق 906,residential,False,57.716,"LINESTRING (50.64985 26.2416332, 50.6498321 26.2411144)",,
474704136,False,2,طريق 908,residential,False,63.262,"LINESTRING (50.64985 26.2416332, 50.6492157 26.241632)",,
183414836,False,2,طريق 906,residential,True,56.259,"LINESTRING (50.64985 26.2416332, 50.6498538 26.2418973, 50.6498421 26.2421389)",,
183414984,False,,طريق 908,residential,False,55.647,"LINESTRING (50.6484186 26.2416399, 50.6484263 26.2421403)",,
474704136,False,2,طريق 908,residential,False,17.884,"LINESTRING (50.6484186 26.2416399, 50.6482393 26.2416417)",,
474704136,False,2,طريق 908,residential,True,79.503,"LINESTRING (50.6484186 26.2416399, 50.6489859 26.241634, 50.6492157 26.241632)",,
183414836,False,2,طريق 906,residential,True,56.947,"LINESTRING (50.6498421 26.2421389, 50.6498357 26.242651)",,
183414836,False,2,طريق 906,residential,False,56.259,"LINESTRING (50.6498421 26.2421389, 50.6498538 26.2418973, 50.64985 26.2416332)",,
183414981,False,,طريق 906,residential,False,141.21800000000002,"LINESTRING (50.6498421 26.2421389, 50.6491961 26.2421317, 50.6489921 26.2421317, 50.6484263 26.2421403)",,
182986565,True,2,شارع حاتم الطائي,secondary,False,42.311,"LINESTRING (50.6516511 26.241865, 50.6516105 26.2421788, 50.6516047 26.2422432)",70,
183414835,True,1,,secondary_link,False,46.236000000000004,"LINESTRING (50.6516511 26.241865, 50.651706 26.2420817, 50.6517263 26.2421364, 50.6517553 26.2421867, 50.6518058 26.2422518)",,
183414984,False,,طريق 908,residential,False,56.735,"LINESTRING (50.6484263 26.2421403, 50.6484328 26.2426505)",,
183414984,False,,طريق 908,residential,True,55.647,"LINESTRING (50.6484263 26.2421403, 50.6484186 26.2416399)",,
183414981,False,,طريق 906,residential,True,141.21800000000002,"LINESTRING (50.6484263 26.2421403, 50.6489921 26.2421317, 50.6491961 26.2421317, 50.6498421 26.2421389)",,
46351936,True,,شارع الحد,residential,False,4.624,"LINESTRING (50.6537198 26.2424785, 50.6536982 26.2424417)",,
486871585,False,,طريق 515,residential,True,38.582,"LINESTRING (50.6537198 26.2424785, 50.6533357 26.2425198)",,
183414951,True,,طريق 515,residential,False,5.643,"LINESTRING (50.6533357 26.2425198, 50.653346 26.2425697)",,
183414954,False,,طريق 517,residential,True,49.015,"LINESTRING (50.6533357 26.2425198, 50.6528458 26.2425549)",,
486871585,False,,طريق 515,residential,False,38.582,"LINESTRING (50.6533357 26.2425198, 50.6537198 26.2424785)",,
182986565,True,2,شارع حاتم الطائي,secondary,False,440.07500000000005,"LINESTRING (50.6516048 26.2425603, 50.6516097 26.2431217, 50.6517369 26.2440918, 50.6520149 26.2451892, 50.6520675 26.2454251, 50.6522494 26.2464145, 50.6522586 26.2464646)",70,
183414954,False,,طريق 517,residential,False,49.015,"LINESTRING (50.6528458 26.2425549, 50.6533357 26.2425198)",,
183414960,False,,طريق 517,residential,False,9.833,"LINESTRING (50.6528458 26.2425549, 50.6528434 26.2426433)",,
183414960,False,,طريق 517,residential,True,28.92,"LINESTRING (50.6528458 26.2425549, 50.652835 26.242295)",,
183414968,False,,طريق 521,residential,False,50.79,"LINESTRING (50.653346 26.2425697, 50.6528434 26.2426433)",,
183414951,True,,طريق 515,residential,False,19.143,"LINESTRING (50.653346 26.2425697, 50.6533718 26.2426455, 50.6533979 26.2427354)",,
183414972,False,2,طريق 902,residential,True,29.408,"LINESTRING (50.6506508 26.242663, 50.6506197 26.2424)",,
183414983,False,,طريق 906,residential,False,81.304,"LINESTRING (50.6506508 26.242663, 50.6498357 26.242651)",,
183414972,False,2,طريق 902,residential,False,53.46,"LINESTRING (50.6506508 26.242663, 50.6506637 26.2429537, 50.6506721 26.2431434)",,
183414980,False,,طريق 906,residential,True,54.532,"LINESTRING (50.6491297 26.2426534, 50.6491337 26.2431438)",,
183414983,False,,طريق 906,residential,False,69.505,"LINESTRING (50.6491297 26.2426534, 50.6484328 26.2426505)",,
183414983,False,,طريق 906,residential,True,70.419,"LINESTRING (50.6491297 26.2426534, 50.6492806 26.2426494, 50.6498357 26.242651)",,
183414836,False,2,طريق 906,residential,False,56.947,"LINESTRING (50.6498357 26.242651, 50.6498421 26.2421389)",,
183414983,False,,طريق 906,residential,True,81.304,"LINESTRING (50.6498357 26.242651, 50.6506508 26.242663)",,
183414983,False,,طريق 906,residential,False,70.419,"LINESTRING (50.6498357 26.242651, 50.6492806 26.2426494, 50.6491297 26.2426534)",,
183414983,False,,طريق 906,residential,True,69.505,"LINESTRING (50.6484328 26.2426505, 50.6491297 26.2426534)",,
183414984,False,,طريق 908,residential,False,55.326,"LINESTRING (50.6484328 26.2426505, 50.6484245 26.243148)",,
183414984,False,,طريق 908,residential,True,56.735,"LINESTRING (50.6484328 26.2426505, 50.6484263 26.2421403)",,
183414960,False,,طريق 517,residential,True,9.833,"LINESTRING (50.6528434 26.2426433, 50.6528458 26.2425549)",,
183414968,False,,طريق 521,residential,True,50.79,"LINESTRING (50.6528434 26.2426433, 50.653346 26.2425697)",,
183414968,False,,طريق 521,residential,False,13.815,"LINESTRING (50.6528434 26.2426433, 50.6528348 26.2427122, 50.652823 26.2427387, 50.6527978 26.2427523)",,
183161875,False,,شارع حاتم الطائي,residential,False,135.612,"LINESTRING (50.6517849 26.2427747, 50.6519271 26.2439876)",,
183161875,False,,شارع حاتم الطائي,residential,True,38.459999999999994,"LINESTRING (50.6517849 26.2427747, 50.6517729 26.2425943, 50.6517679 26.2424292)",,
183414968,False,,طريق 521,residential,True,68.006,"LINESTRING (50.6517849 26.2427747, 50.6522408 26.2427583, 50.6524664 26.2427565)",,
183414966,False,,طريق 521,residential,False,36.539,"LINESTRING (50.6524664 26.2427565, 50.652425 26.243083)",,
183414968,False,,طريق 521,residential,True,33.055,"LINESTRING (50.6524664 26.2427565, 50.6527978 26.2427523)",,
183414968,False,,طريق 521,residential,False,68.006,"LINESTRING (50.6524664 26.2427565, 50.6522408 26.2427583, 50.6517849 26.2427747)",,
183414951,True,,طريق 515,residential,False,26.558,"LINESTRING (50.6533979 26.2427354, 50.6534344 26.2428448, 50.6534515 26.2429685)",,
183414957,False,,ممر 516,residential,False,62.55500000000001,"LINESTRING (50.6533979 26.2427354, 50.6531315 26.2427575, 50.6531315 26.2428869, 50.6531927 26.2429391, 50.6531994 26.2430564)",,
183414968,False,,طريق 521,residential,False,33.055,"LINESTRING (50.6527978 26.2427523, 50.6524664 26.2427565)",,
183414961,False,,طريق 517,residential,False,43.902,"LINESTRING (50.6527978 26.2427523, 50.652797 26.2428517, 50.6527287 26.2431407)",,
183414968,False,,طريق 521,residential,True,13.815,"LINESTRING (50.6527978 26.2427523, 50.652823 26.2427387, 50.6528348 26.2427122, 50.6528434 26.2426433)",,
183414951,True,,طريق 515,residential,False,10.918,"LINESTRING (50.6534515 26.2429685, 50.6534561 26.2430666)",,
183414952,False,,طريق 515,residential,False,37.833,"LINESTRING (50.6534515 26.2429685, 50.6538294 26.2429389)",,
183414957,False,,ممر 516,residential,False,29.737,"LINESTRING (50.6531994 26.2430564, 50.6531825 26.2433234)",,
183414965,False,,ممر 518,residential,False,25.627,"LINESTRING (50.6531994 26.2430564, 50.6534561 26.2430666)",,
183414965,False,,ممر 518,residential,True,15.111,"LINESTRING (50.6531994 26.2430564, 50.6530479 26.2430583)",,
183414957,False,,ممر 516,residential,True,62.555,"LINESTRING (50.6531994 26.2430564, 50.6531927 26.2429391, 50.6531315 26.2428869, 50.6531315 26.2427575, 50.6533979 26.2427354)",,
183414965,False,,ممر 518,residential,False,15.111,"LINESTRING (50.6530479 26.2430583, 50.6531994 26.2430564)",,
183414965,False,,ممر 518,residential,True,25.627,"LINESTRING (50.6534561 26.2430666, 50.6531994 26.2430564)",,
183414951,True,,طريق 515,residential,False,28.536,"LINESTRING (50.6534561 26.2430666, 50.6534644 26.2431911, 50.6534645 26.243323)",,
183414964,False,,ممر 518,residential,False,30.961,"LINESTRING (50.652425 26.243083, 50.6527287 26.2431407)",,
183414966,False,,طريق 521,residential,False,38.757,"LINESTRING (50.652425 26.243083, 50.6523729 26.2434284)",,
183414966,False,,طريق 521,residential,True,36.539,"LINESTRING (50.652425 26.243083, 50.6524664 26.2427565)",,
183414982,False,,طريق 906,residential,True,70.733,"LINESTRING (50.6484245 26.243148, 50.6491337 26.2431438)",,
183414984,False,,طريق 908,residential,True,55.326,"LINESTRING (50.6484245 26.243148, 50.6484328 26.2426505)",,
"[183414984, 474704137]",False,,طريق 908,residential,False,210.38,"LINESTRING (50.6484245 26.243148, 50.6484276 26.243529, 50.6484684 26.2436079, 50.648578 26.2436475, 50.6500474 26.2436311)",,
183414980,False,,طريق 906,residential,False,54.532,"LINESTRING (50.6491337 26.2431438, 50.6491297 26.2426534)",,
183414982,False,,طريق 906,residential,False,70.733,"LINESTRING (50.6491337 26.2431438, 50.6484245 26.243148)",,
183414982,False,,طريق 906,residential,True,90.949,"LINESTRING (50.6491337 26.2431438, 50.6500456 26.2431391)",,
183414982,False,,طريق 906,residential,False,90.949,"LINESTRING (50.6500456 26.2431391, 50.6491337 26.2431438)",,
183414982,False,,طريق 906,residential,True,62.485,"LINESTRING (50.6500456 26.2431391, 50.6506721 26.2431434)",,
183415004,False,,طريق 948,residential,False,54.708,"LINESTRING (50.6500456 26.2431391, 50.6500474 26.2436311)",,
183414972,False,2,طريق 902,residential,False,57.86,"LINESTRING (50.6506721 26.2431434, 50.6506795 26.2436637)",,
183414982,False,,طريق 906,residential,False,62.485,"LINESTRING (50.6506721 26.2431434, 50.6500456 26.2431391)",,
183414972,False,2,طريق 902,residential,True,53.46,"LINESTRING (50.6506721 26.2431434, 50.6506637 26.2429537, 50.6506508 26.242663)",,
183414961,False,,طريق 517,residential,False,33.14,"LINESTRING (50.6527287 26.2431407, 50.6527154 26.2434385)",,
183414964,False,,ممر 518,residential,False,30.435,"LINESTRING (50.6527287 26.2431407, 50.6530315 26.2431747)",,
183414964,False,,ممر 518,residential,True,30.961,"LINESTRING (50.6527287 26.2431407, 50.652425 26.243083)",,
183414961,False,,طريق 517,residential,True,43.902,"LINESTRING (50.6527287 26.2431407, 50.652797 26.2428517, 50.6527978 26.2427523)",,
183414964,False,,ممر 518,residential,True,30.435,"LINESTRING (50.6530315 26.2431747, 50.6527287 26.2431407)",,
183414953,False,,طريق 515,residential,False,28.125,"LINESTRING (50.6531825 26.2433234, 50.6534645 26.243323)",,
183414957,False,,ممر 516,residential,True,29.737,"LINESTRING (50.6531825 26.2433234, 50.6531994 26.2430564)",,
183414957,False,,ممر 516,residential,False,27.974,"LINESTRING (50.6531825 26.2433234, 50.6531682 26.2435509, 50.6531696 26.2435633, 50.6531749 26.2435735)",,
183414951,True,,طريق 515,residential,False,26.038,"LINESTRING (50.6534645 26.243323, 50.6534882 26.2435562)",,
183414953,False,,طريق 515,residential,False,36.338,"LINESTRING (50.6534645 26.243323, 50.6538276 26.243296)",,
183414953,False,,طريق 515,residential,True,28.125,"LINESTRING (50.6534645 26.243323, 50.6531825 26.2433234)",,
183414958,False,,طريق 517,residential,False,34.177,"LINESTRING (50.6523729 26.2434284, 50.6527154 26.2434385)",,
183414966,False,,طريق 521,residential,False,15.002,"LINESTRING (50.6523729 26.2434284, 50.6523708 26.2435633)",,
183414966,False,,طريق 521,residential,True,38.757,"LINESTRING (50.6523729 26.2434284, 50.652425 26.243083)",,
183414958,False,,طريق 517,residential,False,21.391,"LINESTRING (50.6527154 26.2434385, 50.652702 26.2436305)",,
183414958,False,,طريق 517,residential,True,34.177,"LINESTRING (50.6527154 26.2434385, 50.6523729 26.2434284)",,
183414961,False,,طريق 517,residential,True,33.14,"LINESTRING (50.6527154 26.2434385, 50.6527287 26.2431407)",,
46351936,True,,شارع الحد,residential,False,23.467,"LINESTRING (50.6538194 26.2435069, 50.6538221 26.2434003, 50.6538276 26.243296)",,
486871584,False,,طريق 514,residential,False,29.264,"LINESTRING (50.6536218 26.2435376, 50.6536917 26.2437932)",,
183414955,True,,طريق 515,residential,False,20.001,"LINESTRING (50.6536218 26.2435376, 50.6537225 26.2435217, 50.6538194 26.2435069)",,
183414955,True,,طريق 515,residential,False,14.329,"LINESTRING (50.6531749 26.2435735, 50.6531852 26.2435764, 50.6531987 26.2435774, 50.6533179 26.2435725)",,
183414957,False,,ممر 516,residential,True,27.974,"LINESTRING (50.6531749 26.2435735, 50.6531696 26.2435633, 50.6531682 26.2435509, 50.6531825 26.2433234)",,
183414950,False,,ممر 514,residential,True,29.155,"LINESTRING (50.6533179 26.2435725, 50.6533177 26.2438347)",,
183414955,True,,طريق 515,residential,False,17.081,"LINESTRING (50.6533179 26.2435725, 50.6534882 26.2435562)",,
183414955,True,,طريق 515,residential,False,13.484,"LINESTRING (50.6534882 26.2435562, 50.6536218 26.2435376)",,
183414959,False,,طريق 517,residential,False,33.866,"LINESTRING (50.6523708 26.2435633, 50.652702 26.2436305)",,
183414966,False,,طريق 521,residential,False,13.655,"LINESTRING (50.6523708 26.2435633, 50.6523714 26.2436861)",,
183414966,False,,طريق 521,residential,True,15.002,"LINESTRING (50.6523708 26.2435633, 50.6523729 26.2434284)",,
183414975,False,,طريق 902,residential,True,74.36099999999999,"LINESTRING (50.6514246 26.2436412, 50.6511312 26.2436453, 50.6506795 26.2436637)",,
486191547,True,,طريق 903,residential,False,273.77,"LINESTRING (50.6514246 26.2436412, 50.651392 26.2433211, 50.6513695 26.2430003, 50.6513578 26.2426791, 50.6513599 26.24245, 50.6513691 26.2422211, 50.6513853 26.2419924, 50.6514085 26.2417643, 50.6514388 26.2415368, 50.6514499 26.241454, 50.6514582 26.2414211, 50.6514691 26.2413892, 50.6514847 26.241359, 50.6515025 26.2413309, 50.6515321 26.241294, 50.6515653 26.2412598, 50.6516018 26.2412283)",,
183415004,False,,طريق 948,residential,True,54.708,"LINESTRING (50.6500474 26.2436311, 50.6500456 26.2431391)",,
183415004,False,,طريق 948,residential,False,58.966,"LINESTRING (50.6500474 26.2436311, 50.6500478 26.2437194, 50.6500464 26.2438078, 50.6500392 26.243896, 50.650026 26.2439835, 50.6500069 26.2440703, 50.649982 26.2441558)",,
"[183414984, 474704137]",False,,طريق 908,residential,True,210.38,"LINESTRING (50.6500474 26.2436311, 50.648578 26.2436475, 50.6484684 26.2436079, 50.6484276 26.243529, 50.6484245 26.243148)",,
183414972,False,2,طريق 902,residential,True,57.86,"LINESTRING (50.6506795 26.2436637, 50.6506721 26.2431434)",,
183414972,False,2,طريق 902,residential,False,177.185,"LINESTRING (50.6506795 26.2436637, 50.6506345 26.243921, 50.6505881 26.2441171, 50.6505669 26.2442068, 50.6504773 26.2444947, 50.6503707 26.2448461, 50.6503377 26.2449442, 50.6503145 26.2450796, 50.6503025 26.2452175)",,
183414975,False,,طريق 902,residential,False,74.36099999999999,"LINESTRING (50.6506795 26.2436637, 50.6511312 26.2436453, 50.6514246 26.2436412)",,
183414958,False,,طريق 517,residential,False,12.193,"LINESTRING (50.652702 26.2436305, 50.6526909 26.2437397)",,
183414958,False,,طريق 517,residential,True,21.391,"LINESTRING (50.652702 26.2436305, 50.6527154 26.2434385)",,
183414959,False,,طريق 517,residential,True,33.866,"LINESTRING (50.652702 26.2436305, 50.6523708 26.2435633)",,
183414812,False,,,residential,False,32.417,"LINESTRING (50.6523714 26.2436861, 50.6526909 26.2437397)",,
183414966,False,,طريق 521,residential,True,13.655,"LINESTRING (50.6523714 26.2436861, 50.6523708 26.2435633)",,
183414966,False,,طريق 521,residential,False,36.109,"LINESTRING (50.6523714 26.2436861, 50.6523421 26.2438735, 50.6523305 26.2440086)",,
183414812,False,,,residential,True,32.417,"LINESTRING (50.6526909 26.2437397, 50.6523714 26.2436861)",,
183414958,False,,طريق 517,residential,True,12.193,"LINESTRING (50.6526909 26.2437397, 50.652702 26.2436305)",,
183414958,False,,طريق 517,residential,False,43.287,"LINESTRING (50.6526909 26.2437397, 50.6526666 26.2439493, 50.6526539 26.2441275)",,
183414798,False,,شارع الحد,residential,False,21.319,"LINESTRING (50.6536917 26.2437932, 50.6539031 26.2437648)",,
486871584,False,,طريق 514,residential,True,29.264,"LINESTRING (50.6536917 26.2437932, 50.6536218 26.2435376)",,
183414949,False,,ممر 514,residential,False,37.623000000000005,"LINESTRING (50.6536917 26.2437932, 50.6535017 26.243822, 50.6533177 26.2438347)",,
183414950,False,,ممر 514,residential,False,29.155,"LINESTRING (50.6533177 26.2438347, 50.6533179 26.2435725)",,
183414949,False,,ممر 514,residential,True,37.623000000000005,"LINESTRING (50.6533177 26.2438347, 50.6535017 26.243822, 50.6536917 26.2437932)",,
183414950,False,,ممر 514,residential,True,41.164,"LINESTRING (50.6533177 26.2438347, 50.6533295 26.2439722, 50.6533168 26.2440035, 50.6532955 26.2440184, 50.6532256 26.2440396, 50.6532061 26.2440486, 50.6531976 26.2440701, 50.6531922 26.244136)",,
183161875,False,,شارع حاتم الطائي,residential,True,135.612,"LINESTRING (50.6519271 26.2439876, 50.6517849 26.2427747)",,
183414967,False,,طريق 521,residential,True,40.3,"LINESTRING (50.6519271 26.2439876, 50.6523305 26.2440086)",,
183161875,False,,شارع حاتم الطائي,residential,False,93.048,"LINESTRING (50.6519271 26.2439876, 50.6519674 26.2443583, 50.6520621 26.2448148)",,
183415003,False,,طريق 947,residential,False,23.129,"LINESTRING (50.6484245 26.2439941, 50.6484406 26.2442016)",,
183414966,False,,طريق 521,residential,False,21.93,"LINESTRING (50.6523305 26.2440086, 50.6523229 26.2442057)",,
183414967,False,,طريق 521,residential,False,40.3,"LINESTRING (50.6523305 26.2440086, 50.6519271 26.2439876)",,
183414966,False,,طريق 521,residential,True,36.109,"LINESTRING (50.6523305 26.2440086, 50.6523421 26.2438735, 50.6523714 26.2436861)",,
183540726,False,,طريق 948,residential,True,56.103,"LINESTRING (50.6491577 26.2441191, 50.6491501 26.2446236)",,
183415006,False,,طريق 948,residential,False,72.15100000000001,"LINESTRING (50.6491577 26.2441191, 50.6486375 26.2441684, 50.6484406 26.2442016)",,
183415006,False,,طريق 948,residential,True,82.481,"LINESTRING (50.6491577 26.2441191, 50.6493795 26.2441079, 50.6498079 26.2441412, 50.649982 26.2441558)",,
183414950,False,,ممر 514,residential,False,41.164,"LINESTRING (50.6531922 26.244136, 50.6531976 26.2440701, 50.6532061 26.2440486, 50.6532256 26.2440396, 50.6532955 26.2440184, 50.6533168 26.2440035, 50.6533295 26.2439722, 50.6533177 26.2438347)",,
1032012178,False,,طريق 513,residential,False,27.762999999999998,"LINESTRING (50.6531922 26.244136, 50.6532222 26.2443042, 50.6532413 26.244325, 50.6532671 26.2443332, 50.6532981 26.2443318)",,
1032012178,False,,طريق 513,residential,True,53.759,"LINESTRING (50.6531922 26.244136, 50.6529216 26.2441225, 50.6528574 26.2441282, 50.6526539 26.2441275)",,
183414958,False,,طريق 517,residential,False,7.552,"LINESTRING (50.6526539 26.2441275, 50.6526429 26.2441947)",,
183414958,False,,طريق 517,residential,True,43.287,"LINESTRING (50.6526539 26.2441275, 50.6526666 26.2439493, 50.6526909 26.2437397)",,
1032012178,False,,طريق 513,residential,False,53.759,"LINESTRING (50.6526539 26.2441275, 50.6528574 26.2441282, 50.6529216 26.2441225, 50.6531922 26.244136)",,
183415004,False,,طريق 948,residential,False,57.678,"LINESTRING (50.649982 26.2441558, 50.6498245 26.2446549)",,
183415004,False,,طريق 948,residential,True,58.96600000000001,"LINESTRING (50.649982 26.2441558, 50.6500069 26.2440703, 50.650026 26.2439835, 50.6500392 26.243896, 50.6500464 26.2438078, 50.6500478 26.2437194, 50.6500474 26.2436311)",,
183415006,False,,طريق 948,residential,False,82.481,"LINESTRING (50.649982 26.2441558, 50.6498079 26.2441412, 50.6493795 26.2441079, 50.6491577 26.2441191)",,
183415003,False,,طريق 947,residential,True,23.129,"LINESTRING (50.6484406 26.2442016, 50.6484245 26.2439941)",,
183415003,False,,طريق 947,residential,False,115.621,"LINESTRING (50.6484406 26.2442016, 50.6484418 26.2449866, 50.6484422 26.2452414)",,
183415006,False,,طريق 948,residential,True,72.15100000000001,"LINESTRING (50.6484406 26.2442016, 50.6486375 26.2441684, 50.6491577 26.2441191)",,
183414801,False,,,residential,False,31.938,"LINESTRING (50.6526429 26.2441947, 50.6523229 26.2442057)",,
183414958,False,,طريق 517,residential,True,7.552,"LINESTRING (50.6526429 26.2441947, 50.6526539 26.2441275)",,
183414958,False,,طريق 517,residential,False,69.737,"LINESTRING (50.6526429 26.2441947, 50.6526108 26.2444062, 50.6526066 26.244447, 50.6525954 26.2448196)",,
183414801,False,,,residential,True,31.938,"LINESTRING (50.6523229 26.2442057, 50.6526429 26.2441947)",,
