osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry
907703648,False,,,residential,,False,52.048,"LINESTRING (-103.1167409 23.3235691, -103.1167889 23.3231031)"
907703648,False,,,residential,,True,53.054,"LINESTRING (-103.1167409 23.3235691, -103.1166919 23.3240441)"
907702101,False,,,residential,,False,49.121,"LINESTRING (-103.1167889 23.3231031, -103.1172696 23.3231204)"
907702101,False,,,residential,,True,49.256,"LINESTRING (-103.1167889 23.3231031, -103.1163071 23.3230813)"
907703648,False,,,residential,,False,51.422,"LINESTRING (-103.1167889 23.3231031, -103.1168363 23.3226427)"
907703648,False,,,residential,,True,52.048,"LINESTRING (-103.1167889 23.3231031, -103.1167409 23.3235691)"
907703647,False,,,residential,,False,48.367,"LINESTRING (-103.1168363 23.3226427, -103.116363 23.3226253)"
907703648,False,,,residential,,False,49.368,"LINESTRING (-103.1168363 23.3226427, -103.1168819 23.3222007)"
907703648,False,,,residential,,True,51.422,"LINESTRING (-103.1168363 23.3226427, -103.1167889 23.3231031)"
907703641,False,,,residential,,False,47.608,"LINESTRING (-103.1168819 23.3222007, -103.1164157 23.3221947)"
907703648,False,,,residential,,True,49.368,"LINESTRING (-103.1168819 23.3222007, -103.1168363 23.3226427)"
907702102,False,,,residential,,False,51.062,"LINESTRING (-103.1166919 23.3240441, -103.1161931 23.3240113)"
907702102,False,,,residential,,True,17.761,"LINESTRING (-103.1166919 23.3240441, -103.1168654 23.3240555)"
907703648,False,,,residential,,False,53.054,"LINESTRING (-103.1166919 23.3240441, -103.1167409 23.3235691)"
907702102,False,,,residential,,False,17.761,"LINESTRING (-103.1168654 23.3240555, -103.1166919 23.3240441)"
907702102,False,,,residential,,True,29.012,"LINESTRING (-103.1168654 23.3240555, -103.1171488 23.3240742)"
907703649,False,,,residential,,False,47.251,"LINESTRING (-103.1168654 23.3240555, -103.1167916 23.324475)"
469592113,False,,,residential,,False,39.272,"LINESTRING (-103.114606 23.3219482, -103.1149882 23.3219876)"
469592113,False,,,residential,,False,15.585,"LINESTRING (-103.1149882 23.3219876, -103.1151371 23.3220184)"
469592113,False,,,residential,,True,39.272,"LINESTRING (-103.1149882 23.3219876, -103.114606 23.3219482)"
907708283,False,,,residential,,True,95.195,"LINESTRING (-103.1079125 23.3245825, -103.1087011 23.3243608, -103.1088081 23.3243506)"
469591007,False,,,residential,,False,50.207,"LINESTRING (-103.109656 23.323411, -103.1101477 23.3234109)"
907708285,False,,,residential,,True,49.976,"LINESTRING (-103.109656 23.323411, -103.1096399 23.3229618)"
469591007,False,,,residential,,True,110.241,"LINESTRING (-103.109656 23.323411, -103.1094316 23.323411, -103.1086269 23.323677)"
907708286,False,,,residential,,False,41.638000000000005,"LINESTRING (-103.1097364 23.3226601, -103.1095809 23.3228288, -103.1095889 23.3229174, -103.1096399 23.3229618)"
469590998,False,,,unclassified,,False,48.211,"LINESTRING (-103.1115843 23.3220164, -103.1116204 23.3224487)"
907710468,False,,,residential,,True,51.334,"LINESTRING (-103.1115843 23.3220164, -103.112087 23.3220111)"
907699283,False,,,residential,,False,48.4,"LINESTRING (-103.112087 23.3220111, -103.1120955 23.3224463)"
907710468,False,,,residential,,False,51.334,"LINESTRING (-103.112087 23.3220111, -103.1115843 23.3220164)"
907710468,False,,,residential,,True,65.136,"LINESTRING (-103.112087 23.3220111, -103.1127247 23.3219963)"
469591006,False,,,residential,,True,53.768,"LINESTRING (-103.1127247 23.3219963, -103.1126503 23.322475)"
907710468,False,,,residential,,False,65.136,"LINESTRING (-103.1127247 23.3219963, -103.112087 23.3220111)"
907708285,False,,,residential,,False,49.976,"LINESTRING (-103.1096399 23.3229618, -103.109656 23.323411)"
907708286,False,,,residential,,False,52.838,"LINESTRING (-103.1096399 23.3229618, -103.1101573 23.3229544)"
907708286,False,,,residential,,True,41.638,"LINESTRING (-103.1096399 23.3229618, -103.1095889 23.3229174, -103.1095809 23.3228288, -103.1097364 23.3226601)"
469590985,False,,,residential,,False,46.381,"LINESTRING (-103.1101573 23.3229544, -103.1101857 23.3225381)"
907708286,False,,,residential,,False,28.658,"LINESTRING (-103.1101573 23.3229544, -103.1104378 23.3229458)"
907708286,False,,,residential,,True,52.838,"LINESTRING (-103.1101573 23.3229544, -103.1096399 23.3229618)"
469590985,False,,,residential,,True,38.496,"LINESTRING (-103.1101573 23.3229544, -103.1101504 23.3230563, -103.1101485 23.3233004)"
469590985,False,,,residential,,True,12.287,"LINESTRING (-103.1101485 23.3233004, -103.1101477 23.3234109)"
469590985,False,,,residential,,False,38.496,"LINESTRING (-103.1101485 23.3233004, -103.1101504 23.3230563, -103.1101573 23.3229544)"
907708287,False,,,residential,,True,50.548,"LINESTRING (-103.1101485 23.3233004, -103.1102501 23.3230911, -103.1104378 23.3229458)"
907708286,False,,,residential,,False,19.97,"LINESTRING (-103.1104378 23.3229458, -103.1106332 23.3229381)"
907708286,False,,,residential,,True,28.658,"LINESTRING (-103.1104378 23.3229458, -103.1101573 23.3229544)"
907708287,False,,,residential,,True,36.495,"LINESTRING (-103.1104378 23.3229458, -103.110629 23.3226685)"
907708287,False,,,residential,,False,50.548,"LINESTRING (-103.1104378 23.3229458, -103.1102501 23.3230911, -103.1101485 23.3233004)"
469592109,False,,,residential,,False,29.981,"LINESTRING (-103.110629 23.3226685, -103.1106332 23.3229381)"
469592109,False,,,residential,,True,24.832,"LINESTRING (-103.110629 23.3226685, -103.1106256 23.3224452)"
907708287,False,,,residential,,False,36.495,"LINESTRING (-103.110629 23.3226685, -103.1104378 23.3229458)"
469590985,False,,,residential,,True,46.381,"LINESTRING (-103.1101857 23.3225381, -103.1101573 23.3229544)"
"[469590985, 469590997]",False,,,residential,,False,50.394999999999996,"LINESTRING (-103.1101857 23.3225381, -103.1102555 23.3224618, -103.1103198 23.3224211, -103.1106256 23.3224452)"
907708283,False,,,residential,,True,40.642,"LINESTRING (-103.1088081 23.3243506, -103.109204 23.3243128)"
907711706,False,,,residential,,True,37.132,"LINESTRING (-103.1088081 23.3243506, -103.1089649 23.3240493)"
907708283,False,,,residential,,False,95.195,"LINESTRING (-103.1088081 23.3243506, -103.1087011 23.3243608, -103.1079125 23.3245825)"
907699285,False,,,unclassified,,False,38.138,"LINESTRING (-103.1089649 23.3240493, -103.109204 23.3243128)"
907699285,False,,,unclassified,,True,53.897,"LINESTRING (-103.1089649 23.3240493, -103.1086269 23.323677)"
907711706,False,,,residential,,False,37.132,"LINESTRING (-103.1089649 23.3240493, -103.1088081 23.3243506)"
