osmid,oneway,name,highway,reversed,length,ref,geometry
706507814,True,Avenida Basilio Vadillo,residential,False,73.284,,"LINESTRING (-103.9684908 18.9393834, -103.9685811 18.9400369)"
913425453,True,Avenida Oaxaca,residential,False,7.212,,"LINESTRING (-103.9684908 18.9393834, -103.9685584 18.9393725)"
226762934,True,Avenida Basilio Vadillo,residential,False,8.78,,"LINESTRING (-103.9685584 18.9393725, -103.9685476 18.9392942)"
913425453,True,Avenida Oaxaca,residential,False,110.997,,"LINESTRING (-103.9685584 18.9393725, -103.9696079 18.9392675)"
226762927,True,Avenida Manuel Álvarez,residential,False,6.457,,"LINESTRING (-103.9652108 18.9397776, -103.965203 18.93972)"
913425453,True,Avenida Oaxaca,residential,False,73.3,,"LINESTRING (-103.9652108 18.9397776, -103.9659027 18.9396985)"
706507098,False,Calle Revolución,residential,False,72.084,,"LINESTRING (-103.9696079 18.9392675, -103.9698836 18.939861)"
706507098,False,Calle Revolución,residential,True,7.137,,"LINESTRING (-103.9696079 18.9392675, -103.9695731 18.9392124)"
914621305,True,Avenida Oaxaca,residential,False,6.556,,"LINESTRING (-103.9696079 18.9392675, -103.9696644 18.9392426)"
699503371,False,Calle Aquiles Serdán,residential,False,65.818,,"LINESTRING (-103.9695074 18.9419444, -103.9688879 18.9420282)"
699503371,False,Calle Aquiles Serdán,residential,True,12.049,,"LINESTRING (-103.9695074 18.9419444, -103.9696208 18.941929)"
913433728,True,,residential,False,59.82,,"LINESTRING (-103.9695074 18.9419444, -103.9696097 18.9424736)"
278508515,False,Calle Cristóbal Colón,residential,False,7.671,,"LINESTRING (-103.9696097 18.9424736, -103.9696822 18.9424661)"
278508515,False,Calle Cristóbal Colón,residential,True,71.753,,"LINESTRING (-103.9696097 18.9424736, -103.9689315 18.9425437)"
699503371,False,Calle Aquiles Serdán,residential,False,12.049,,"LINESTRING (-103.9696208 18.941929, -103.9695074 18.9419444)"
699503371,False,Calle Aquiles Serdán,residential,True,129.151,,"LINESTRING (-103.9696208 18.941929, -103.9708364 18.9417645)"
278508515,False,Calle Cristóbal Colón,residential,True,7.671,,"LINESTRING (-103.9696822 18.9424661, -103.9696097 18.9424736)"
913433729,True,,residential,False,60.071,,"LINESTRING (-103.9696822 18.9424661, -103.9696208 18.941929)"
699503375,False,Calle Zacatecas,residential,True,112.944,,"LINESTRING (-103.9620727 18.9407689, -103.9631391 18.9406493)"
"[913712322, 699503373]",False,Prolongación Matamoros,residential,"[False, True]",117.003,,"LINESTRING (-103.9620727 18.9407689, -103.9620942 18.9409452, -103.9621183 18.941026, -103.9627781 18.9415117)"
699503374,False,Calle Campeche,residential,False,8.301,,"LINESTRING (-103.963266 18.941402, -103.963343 18.9413856)"
699503374,False,Calle Campeche,residential,True,52.744,,"LINESTRING (-103.963266 18.941402, -103.9627781 18.9415117)"
913726542,True,Prolongación Torres Quintero,residential,False,9.407,,"LINESTRING (-103.963266 18.941402, -103.9633257 18.941465)"
913726543,True,Prolongación Torres Quintero,residential,False,9.014,,"LINESTRING (-103.9633257 18.941465, -103.963343 18.9413856)"
706510900,False,Prolongación Torres Quintero,residential,True,79.44800000000001,,"LINESTRING (-103.9633257 18.941465, -103.9634772 18.9420762, -103.9634978 18.9421607)"
706507817,True,Avenida 5 de Mayo,residential,False,81.29,,"LINESTRING (-103.966812 18.9355574, -103.9669137 18.9362821)"
706759827,True,Carretera Libre Colima - Manzanillo,primary,False,8.916,MEX 200,"LINESTRING (-103.966812 18.9355574, -103.9668956 18.9355441)"
706507817,True,Avenida 5 de Mayo,residential,False,6.315,,"LINESTRING (-103.9668041 18.9355011, -103.966812 18.9355574)"
706759828,True,Carretera Libre Colima - Manzanillo,primary,False,85.045,MEX 200,"LINESTRING (-103.9668041 18.9355011, -103.9659995 18.9355769)"
914621306,True,Avenida Oaxaca,residential,False,10.173,,"LINESTRING (-103.9696644 18.9392426, -103.9695731 18.9392124)"
706508428,True,Avenida Gregorio Torres Quintero,residential,False,74.584,,"LINESTRING (-103.9629543 18.9392758, -103.9630437 18.9399412)"
917690455,False,,residential,False,7.695,,"LINESTRING (-103.9629543 18.9392758, -103.9630266 18.9392652)"
698944009,False,,residential,False,9.982,,"LINESTRING (-103.969771 18.9351448, -103.9697613 18.9350555)"
698944009,False,,residential,True,7.624,,"LINESTRING (-103.969771 18.9351448, -103.9697785 18.935213)"
946516061,True,Carretera Libre Colima - Manzanillo,primary,False,56.817,MEX 200,"LINESTRING (-103.969771 18.9351448, -103.9693413 18.9352035, -103.9692436 18.9352425)"
