osmid,name,highway,oneway,reversed,length,geometry,maxspeed,junction,bridge
733994490,,residential,False,True,21.105,"LINESTRING (31.4248735 38.3632109, 31.4250535 38.363084)",,,
733994491,,residential,False,True,123.08800000000001,"LINESTRING (31.4248735 38.3632109, 31.4241305 38.3625789, 31.4239226 38.3623928)",,,
733994489,,residential,False,False,30.571,"LINESTRING (31.4239226 38.3623928, 31.4241764 38.3622031)",,,
733994491,,residential,False,False,123.08800000000001,"LINESTRING (31.4239226 38.3623928, 31.4241305 38.3625789, 31.4248735 38.3632109)",,,
733994491,,residential,False,True,70.658,"LINESTRING (31.4239226 38.3623928, 31.4237483 38.3622477, 31.4233714 38.361927)",,,
366492953,,residential,False,False,39.263,"LINESTRING (31.4226853 38.3613607, 31.4229788 38.3610929)",,,
366492953,,residential,False,True,41.785,"LINESTRING (31.4226853 38.3613607, 31.4223553 38.3616332)",,,
733994491,,residential,False,False,86.854,"LINESTRING (31.4226853 38.3613607, 31.4233714 38.361927)",,,
733994491,,residential,False,True,86.854,"LINESTRING (31.4233714 38.361927, 31.4226853 38.3613607)",,,
733994492,,residential,False,False,44.742,"LINESTRING (31.4233714 38.361927, 31.4229962 38.3622015)",,,
733994492,,residential,False,True,35.571,"LINESTRING (31.4233714 38.361927, 31.4236743 38.3617127)",,,
733994491,,residential,False,False,70.658,"LINESTRING (31.4233714 38.361927, 31.4237483 38.3622477, 31.4239226 38.3623928)",,,
493091096,Seyyid Mahmut Hayrani Caddesi,tertiary,False,True,6.092,"LINESTRING (31.4236743 38.3617127, 31.4236299 38.3616704)",,,
733994492,,residential,False,False,35.571,"LINESTRING (31.4236743 38.3617127, 31.4233714 38.361927)",,,
493091096,Seyyid Mahmut Hayrani Caddesi,tertiary,False,False,48.191,"LINESTRING (31.4236743 38.3617127, 31.4237291 38.3617649, 31.4240245 38.362048)",,,
366492953,,residential,False,True,39.263,"LINESTRING (31.4229788 38.3610929, 31.4226853 38.3613607)",,,
493091096,Seyyid Mahmut Hayrani Caddesi,tertiary,False,True,72.144,"LINESTRING (31.4229788 38.3610929, 31.4223566 38.3606652)",,,
493091096,Seyyid Mahmut Hayrani Caddesi,tertiary,False,False,86.14999999999999,"LINESTRING (31.4229788 38.3610929, 31.423052 38.3611307, 31.4231935 38.3612368, 31.4233044 38.3613401, 31.4234127 38.3614471, 31.4235782 38.3616212, 31.4236299 38.3616704)",,,
734091137,,tertiary,True,False,12.037,"LINESTRING (31.4220166 38.3564064, 31.4220452 38.3565123)",,,
492211310,Sanayi Caddesi,secondary,True,False,14.411999999999999,"LINESTRING (31.4220166 38.3564064, 31.4219948 38.3564133, 31.4218558 38.3564352)",,,
734091088,,residential,False,False,113.402,"LINESTRING (31.4251819 38.3544121, 31.4249969 38.3545572, 31.4242772 38.3551447)",,,
734091096,,residential,False,False,35.079,"LINESTRING (31.4242772 38.3551447, 31.4245516 38.3553754)",,,
734091096,,residential,False,True,73.263,"LINESTRING (31.4242772 38.3551447, 31.4236812 38.3546803)",,,
734091088,,residential,False,True,113.402,"LINESTRING (31.4242772 38.3551447, 31.4249969 38.3545572, 31.4251819 38.3544121)",,,
734091091,,residential,False,True,88.617,"LINESTRING (31.4236812 38.3546803, 31.4229857 38.3552614)",,,
734091096,,residential,False,False,73.263,"LINESTRING (31.4236812 38.3546803, 31.4242772 38.3551447)",,,
734091091,,residential,False,False,88.617,"LINESTRING (31.4229857 38.3552614, 31.4236812 38.3546803)",,,
734091125,,residential,False,False,48.173,"LINESTRING (31.4229857 38.3552614, 31.422604 38.3549482)",,,
734091125,,residential,False,True,71.254,"LINESTRING (31.4229857 38.3552614, 31.4235481 38.3557263)",,,
734091125,,residential,False,True,63.822,"LINESTRING (31.4221016 38.3545308, 31.422604 38.3549482)",,,
212012936,Sanayi Caddesi,secondary,True,False,95.807,"LINESTRING (31.4235481 38.3557263, 31.4245516 38.3553754)",,,
734091125,,residential,False,False,71.254,"LINESTRING (31.4235481 38.3557263, 31.4229857 38.3552614)",,,
734091098,,tertiary,True,False,16.427,"LINESTRING (31.4156477 38.3555581, 31.4154595 38.3555647)",,,
734091103,,tertiary,True,False,10.351,"LINESTRING (31.4156477 38.3555581, 31.4156386 38.3555321, 31.41564 38.3555111, 31.4156494 38.3554921, 31.4156654 38.3554708)",,,
734091103,,tertiary,True,False,1.306,"LINESTRING (31.4159711 38.3555954, 31.4159652 38.3556062)",,,
212012923,,tertiary,True,False,25.734,"LINESTRING (31.4159652 38.3556062, 31.416016 38.355664, 31.4161219 38.3558022)",,,
734091103,,tertiary,True,False,14.298000000000002,"LINESTRING (31.4159652 38.3556062, 31.4159477 38.3556236, 31.4159283 38.3556362, 31.4159001 38.3556462, 31.4158787 38.3556509, 31.4158572 38.3556536, 31.4158224 38.3556478)",,,
734091102,,tertiary,True,False,24.652,"LINESTRING (31.4158948 38.3555074, 31.4160034 38.3554958, 31.4160688 38.3554848, 31.4161718 38.3554644)",,,
734091103,,tertiary,True,False,12.174000000000001,"LINESTRING (31.4158948 38.3555074, 31.4159149 38.3555226, 31.415929 38.3555358, 31.4159491 38.3555505, 31.4159705 38.3555847, 31.4159711 38.3555954)",,,
734091103,,tertiary,True,False,2.841,"LINESTRING (31.4158673 38.3554937, 31.4158948 38.3555074)",,,
212012915,,tertiary,True,False,16.647,"LINESTRING (31.4156889 38.3554585, 31.4157432 38.355409, 31.4158026 38.3553386)",,,
734091103,,tertiary,True,False,16.607999999999997,"LINESTRING (31.4156889 38.3554585, 31.4157352 38.3554553, 31.4157667 38.3554548, 31.4158043 38.3554658, 31.4158378 38.3554811, 31.4158673 38.3554937)",,,
734091103,,tertiary,True,False,2.464,"LINESTRING (31.4156654 38.3554708, 31.4156889 38.3554585)",,,
734091103,,tertiary,True,False,0.761,"LINESTRING (31.41565 38.3555647, 31.4156477 38.3555581)",,,
734091101,,residential,True,False,21.519,"LINESTRING (31.415766 38.3556351, 31.4156768 38.3556562, 31.415638 38.3556772, 31.4155877 38.355703, 31.4155472 38.3557207)",,,
734091103,,tertiary,True,False,13.166,"LINESTRING (31.415766 38.3556351, 31.4157137 38.3556146, 31.4156735 38.3555941, 31.4156554 38.3555752, 31.41565 38.3555647)",,,
734091103,,tertiary,True,False,5.117,"LINESTRING (31.4158224 38.3556478, 31.415766 38.3556351)",,,
492345004,Şehit Şükrü Yıldız Caddesi,tertiary,False,False,63.623,"LINESTRING (31.422604 38.3549482, 31.4221636 38.3554044)",,,
734091125,,residential,False,False,63.822,"LINESTRING (31.422604 38.3549482, 31.4221016 38.3545308)",,,
734091125,,residential,False,True,48.173,"LINESTRING (31.422604 38.3549482, 31.4229857 38.3552614)",,,
734091126,,residential,False,True,75.36500000000001,"LINESTRING (31.4211655 38.3555375, 31.4213209 38.3553239, 31.4213678 38.3552702, 31.4215569 38.3551346, 31.4217192 38.3550283)",,,
734091129,,tertiary,True,False,57.672000000000004,"LINESTRING (31.4211655 38.3555375, 31.4216427 38.3557656, 31.4217396 38.3557919)",,,
734091127,,residential,False,False,57.013,"LINESTRING (31.4217192 38.3550283, 31.4221636 38.3554044)",,,
734091127,,residential,False,True,70.739,"LINESTRING (31.4217192 38.3550283, 31.4211251 38.3545951)",,,
734091126,,residential,False,False,75.36500000000001,"LINESTRING (31.4217192 38.3550283, 31.4215569 38.3551346, 31.4213678 38.3552702, 31.4213209 38.3553239, 31.4211655 38.3555375)",,,
734091131,,secondary,True,False,11.976,"LINESTRING (31.4204916 38.3553975, 31.4204745 38.3554095, 31.4204545 38.3554182, 31.4204325 38.3554232, 31.4204097 38.3554243, 31.4203871 38.3554213, 31.420366 38.3554144)",,,
734091133,Hastane Caddesi,secondary,True,False,148.014,"LINESTRING (31.4204916 38.3553975, 31.4204952 38.3555035, 31.4205119 38.3556063, 31.4208236 38.3564293, 31.4208564 38.3564978, 31.4208895 38.3565459, 31.4209288 38.3565844, 31.4210175 38.3566346)",,,
734091129,,tertiary,True,False,65.00299999999999,"LINESTRING (31.4204985 38.3552978, 31.4205565 38.3552965, 31.4206396 38.3553081, 31.4207134 38.3553323, 31.4207911 38.3553586, 31.4211655 38.3555375)",,,
734091131,,secondary,True,False,11.964,"LINESTRING (31.4204985 38.3552978, 31.4205096 38.3553135, 31.420516 38.3553307, 31.4205173 38.3553486, 31.4205135 38.3553663, 31.4205048 38.3553829, 31.4204916 38.3553975)",,,
734091131,,secondary,True,False,2.0,"LINESTRING (31.4204832 38.3552844, 31.4204985 38.3552978)",,,
296774156,,residential,False,True,97.42099999999999,"LINESTRING (31.4204832 38.3552844, 31.4205826 38.3551998, 31.4209948 38.3548675, 31.4210919 38.3547528, 31.4211251 38.3545951)",,,
734091131,,secondary,True,False,1.992,"LINESTRING (31.4204646 38.355274, 31.4204832 38.3552844)",,,
734091131,,secondary,True,False,11.966,"LINESTRING (31.420339 38.3552909, 31.420356 38.355279, 31.420376 38.3552703, 31.420398 38.3552653, 31.4204208 38.3552642, 31.4204434 38.3552672, 31.4204646 38.355274)",,,
734091130,,residential,True,False,14.098,"LINESTRING (31.4203146 38.3553578, 31.4202508 38.3554743)",,,
734091131,,secondary,True,False,7.988000000000001,"LINESTRING (31.4203146 38.3553578, 31.4203132 38.3553399, 31.420317 38.3553222, 31.4203258 38.3553056, 31.420339 38.3552909)",,,
734091131,,secondary,True,False,7.979000000000001,"LINESTRING (31.420366 38.3554144, 31.4203473 38.3554041, 31.420332 38.3553907, 31.4203209 38.355375, 31.4203146 38.3553578)",,,
734091135,,tertiary,True,False,8.09,"LINESTRING (31.4217776 38.3559153, 31.4217474 38.3559099, 31.4217218 38.3558963, 31.4217042 38.3558764)",,,
734091135,,tertiary,True,False,8.086,"LINESTRING (31.4218547 38.3558812, 31.4218351 38.3558999, 31.4218082 38.3559119, 31.4217776 38.3559153)",,,
734091137,,tertiary,True,False,47.375,"LINESTRING (31.4218547 38.3558812, 31.4218627 38.3559201, 31.4219056 38.3562367, 31.4219423 38.3562986)",,,
734091135,,tertiary,True,False,8.091999999999999,"LINESTRING (31.4218502 38.3558118, 31.4218628 38.3558339, 31.4218644 38.3558582, 31.4218547 38.3558812)",,,
734091134,,tertiary,True,False,13.994,"LINESTRING (31.4217689 38.3557841, 31.4218766 38.3556908)",,,
734091135,,tertiary,True,False,8.095,"LINESTRING (31.4217689 38.3557841, 31.4217998 38.3557851, 31.4218282 38.3557947, 31.4218502 38.3558118)",,,
734091135,,tertiary,True,False,2.698,"LINESTRING (31.4217396 38.3557919, 31.4217689 38.3557841)",,,
734091128,,tertiary,True,False,120.99099999999999,"LINESTRING (31.4217042 38.3558764, 31.4215998 38.3558329, 31.4208046 38.3554353, 31.4207549 38.3554069, 31.4206879 38.3553964, 31.42059 38.3553943, 31.4204916 38.3553975)",,,
734091135,,tertiary,True,False,10.791,"LINESTRING (31.4217042 38.3558764, 31.4216969 38.3558528, 31.421701 38.3558287, 31.421716 38.3558075, 31.4217396 38.3557919)",,,
734091136,Şehit Şükrü Yıldız Caddesi,tertiary,True,False,18.607,"LINESTRING (31.4220452 38.3565123, 31.4218558 38.3564352)",,,
212012951,,tertiary,False,False,42.526,"LINESTRING (31.4220452 38.3565123, 31.4223511 38.3565937, 31.4225066 38.3566362)",,,
212012951,,tertiary,False,False,136.123,"LINESTRING (31.4225066 38.3566362, 31.4229972 38.3567704, 31.4235699 38.3568624, 31.4240149 38.3569438)",,,
212012951,,tertiary,False,True,42.526,"LINESTRING (31.4225066 38.3566362, 31.4223511 38.3565937, 31.4220452 38.3565123)",,,
463414083,,residential,False,False,137.397,"LINESTRING (31.4225066 38.3566362, 31.4224783 38.3567604, 31.4224568 38.3568624, 31.4224635 38.3570843, 31.4225265 38.357403, 31.422544 38.3575081, 31.4225467 38.357587, 31.4225292 38.3576711, 31.4224772 38.3578582)",,,
734091140,,residential,False,True,150.673,"LINESTRING (31.4224772 38.3578582, 31.4208155 38.3574864)",,,
463414083,,residential,False,False,23.283,"LINESTRING (31.4224772 38.3578582, 31.4224622 38.3579204, 31.4224229 38.3580632)",,,
463414083,,residential,False,True,137.397,"LINESTRING (31.4224772 38.3578582, 31.4225292 38.3576711, 31.4225467 38.357587, 31.422544 38.3575081, 31.4225265 38.357403, 31.4224635 38.3570843, 31.4224568 38.3568624, 31.4224783 38.3567604, 31.4225066 38.3566362)",,,
734091140,,residential,False,False,161.21,"LINESTRING (31.4224772 38.3578582, 31.4227921 38.357934, 31.4234841 38.3580697, 31.4235927 38.3580729, 31.4236946 38.3580592, 31.4237362 38.3580297, 31.4237738 38.3579687, 31.4239187 38.3576333)",,,
734091139,,residential,False,True,77.843,"LINESTRING (31.4239187 38.3576333, 31.4238971 38.3574692, 31.4239012 38.3573525, 31.4239427 38.3572158, 31.4240149 38.3569438)",,,
734091140,,residential,False,False,83.958,"LINESTRING (31.4239187 38.3576333, 31.4239414 38.3575807, 31.4240152 38.3574513, 31.4240728 38.3573588, 31.4241922 38.3571853, 31.4243666 38.3569669)",,,
734091140,,residential,False,True,161.21,"LINESTRING (31.4239187 38.3576333, 31.4237738 38.3579687, 31.4237362 38.3580297, 31.4236946 38.3580592, 31.4235927 38.3580729, 31.4234841 38.3580697, 31.4227921 38.357934, 31.4224772 38.3578582)",,,
212012951,,tertiary,False,False,115.213,"LINESTRING (31.4243666 38.3569669, 31.4249945 38.3569458, 31.4256722 38.3570588)",,,
212012951,,tertiary,False,True,30.774,"LINESTRING (31.4243666 38.3569669, 31.4242029 38.3569571, 31.4240149 38.3569438)",,,
734091140,,residential,False,True,83.958,"LINESTRING (31.4243666 38.3569669, 31.4241922 38.3571853, 31.4240728 38.3573588, 31.4240152 38.3574513, 31.4239414 38.3575807, 31.4239187 38.3576333)",,,
734091140,,residential,False,False,150.673,"LINESTRING (31.4208155 38.3574864, 31.4224772 38.3578582)",,,
"[212012929, 212012925, 492211310]",Sanayi Caddesi,secondary,True,False,30.549,"LINESTRING (31.4208155 38.3574864, 31.4207998 38.3575215, 31.4206642 38.3577022, 31.4206468 38.3577265)",,,yes
492356483,Nasreddin Hoca Caddesi,tertiary,False,False,25.189,"LINESTRING (31.424983 38.3590582, 31.4247137 38.3589762)",,,
492356483,Nasreddin Hoca Caddesi,tertiary,False,True,39.265,"LINESTRING (31.424983 38.3590582, 31.4254028 38.359186)",,,
734093574,,residential,False,True,51.737,"LINESTRING (31.424983 38.3590582, 31.42516 38.3586141)",,,
734093576,,residential,False,False,77.651,"LINESTRING (31.4258498 38.3563745, 31.4256722 38.3570588)",,,
734093583,,residential,False,True,142.901,"LINESTRING (31.4258498 38.3563745, 31.4249018 38.3553262)",,,
734093583,,residential,False,False,142.901,"LINESTRING (31.4249018 38.3553262, 31.4258498 38.3563745)",,,
492211310,Sanayi Caddesi,secondary,True,False,279.07599999999996,"LINESTRING (31.4249018 38.3553262, 31.4244366 38.3554911, 31.4236028 38.355789, 31.4227517 38.356093, 31.4225561 38.3561643, 31.4222254 38.3562952, 31.4220166 38.3564064)",,,
734093574,,residential,False,False,51.737,"LINESTRING (31.42516 38.3586141, 31.424983 38.3590582)",,,
"[734093576, 734093574, 734093575]",,residential,False,True,178.94600000000003,"LINESTRING (31.42516 38.3586141, 31.42519 38.3585387, 31.4252114 38.3584336, 31.4252463 38.3582359, 31.4252838 38.358097, 31.4253214 38.3579645, 31.425477 38.3575733, 31.4256722 38.3570588)",,,yes
734098874,,tertiary,False,True,246.765,"LINESTRING (31.42516 38.3586141, 31.4247072 38.3585471, 31.4244014 38.3585093, 31.4242217 38.358484, 31.4237335 38.3583726, 31.4224229 38.3580632)",,,
463414083,,residential,False,False,16.619,"LINESTRING (31.4224229 38.3580632, 31.4223827 38.3582093)",,,
463414083,,residential,False,True,23.283,"LINESTRING (31.4224229 38.3580632, 31.4224622 38.3579204, 31.4224772 38.3578582)",,,
734098874,,tertiary,False,False,246.76500000000001,"LINESTRING (31.4224229 38.3580632, 31.4237335 38.3583726, 31.4242217 38.358484, 31.4244014 38.3585093, 31.4247072 38.3585471, 31.42516 38.3586141)",,,
747433167,,secondary,True,False,17.985,"LINESTRING (31.4182514 38.3603985, 31.4180499 38.3603639)",,,
747433169,,secondary,True,False,16.272,"LINESTRING (31.4182514 38.3603985, 31.4182595 38.3605447)",,,
493073937,Cevdet Köksal Caddesi,tertiary,False,True,8.181,"LINESTRING (31.4172474 38.3570192, 31.417261 38.3569464)",,,
492358115,,residential,False,False,37.745999999999995,"LINESTRING (31.4172474 38.3570192, 31.4172926 38.3570358, 31.4175895 38.3572255)",,,
493073937,Cevdet Köksal Caddesi,tertiary,False,False,72.438,"LINESTRING (31.4172474 38.3570192, 31.4171086 38.3571939, 31.4168253 38.3575802)",,,
