osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,access
211407731,False,,residential,True,64.356,"LINESTRING (29.0786983 37.7773324, 29.0784646 37.7767839)",,,
211407843,False,,residential,False,149.61,"LINESTRING (29.0786983 37.7773324, 29.0782198 37.7777111, 29.0782008 37.7777278, 29.0781543 37.7777328, 29.0779938 37.7776326, 29.0774537 37.7772267)",,,
211407731,False,,residential,False,19.437,"LINESTRING (29.0787753 37.7773971, 29.0788699 37.7775551)",,,
211407731,False,,residential,True,9.877,"LINESTRING (29.0787753 37.7773971, 29.0786983 37.7773324)",,,
211407857,False,,residential,False,56.526,"LINESTRING (29.0787753 37.7773971, 29.0790298 37.777267, 29.0793135 37.7771188)",,,
274034686,False,Lozan Caddesi,secondary,False,43.726,"LINESTRING (29.0772747 37.7775936, 29.0774537 37.7772267)",,,
274034686,False,Lozan Caddesi,secondary,True,29.521,"LINESTRING (29.0772747 37.7775936, 29.0771795 37.7778482)",,,
211407790,False,,residential,True,103.15100000000001,"LINESTRING (29.0772747 37.7775936, 29.0778449 37.7778816, 29.0781811 37.7781709)",,,
211407731,False,,residential,False,42.699,"LINESTRING (29.0788699 37.7775551, 29.0791426 37.7778729)",,,
211407731,False,,residential,True,19.437,"LINESTRING (29.0788699 37.7775551, 29.0787753 37.7773971)",,,
211407817,False,,residential,True,69.758,"LINESTRING (29.0788699 37.7775551, 29.0783317 37.7780162)",,,
211407827,False,,residential,False,61.015,"LINESTRING (29.0797322 37.7775832, 29.0791426 37.7778729)",,,
211407827,False,,residential,True,51.252,"LINESTRING (29.0797322 37.7775832, 29.0801916 37.7772993)",,,
211407851,False,,residential,False,63.409,"LINESTRING (29.0797322 37.7775832, 29.0793135 37.7771188)",,,
211407851,False,,residential,True,38.367,"LINESTRING (29.0797322 37.7775832, 29.0799474 37.7778834)",,,
211407849,False,,residential,True,66.957,"LINESTRING (29.0807406 37.7777168, 29.0801916 37.7772993)",,,
211407784,False,,residential,True,72.14699999999999,"LINESTRING (29.0807406 37.7777168, 29.0804208 37.7777906, 29.0799474 37.7778834)",,,
211407849,False,,residential,False,62.812,"LINESTRING (29.0807406 37.7777168, 29.0809687 37.7778356, 29.0809356 37.777954, 29.0808765 37.7780774, 29.0808253 37.7781642)",,,
211407851,False,,residential,False,38.367,"LINESTRING (29.0799474 37.7778834, 29.0797322 37.7775832)",,,
211407851,False,,residential,True,75.449,"LINESTRING (29.0799474 37.7778834, 29.0801864 37.7785351)",,,
211407784,False,,residential,False,72.14699999999999,"LINESTRING (29.0799474 37.7778834, 29.0804208 37.7777906, 29.0807406 37.7777168)",,,
211407731,False,,residential,True,42.699,"LINESTRING (29.0791426 37.7778729, 29.0788699 37.7775551)",,,
211407827,False,,residential,True,61.015,"LINESTRING (29.0791426 37.7778729, 29.0797322 37.7775832)",,,
211407731,False,,residential,False,63.001,"LINESTRING (29.0791426 37.7778729, 29.0792039 37.7781674, 29.0792686 37.7784306)",,,
211407826,False,,residential,True,61.531000000000006,"LINESTRING (29.0791426 37.7778729, 29.078924 37.7780303, 29.0786695 37.7782787)",,,
211407760,False,,residential,True,41.634,"LINESTRING (29.0783317 37.7780162, 29.0786695 37.7782787)",,,
211407817,False,,residential,False,69.758,"LINESTRING (29.0783317 37.7780162, 29.0788699 37.7775551)",,,
211407817,False,,residential,True,21.705,"LINESTRING (29.0783317 37.7780162, 29.0781811 37.7781709)",,,
211407817,False,,residential,False,21.705,"LINESTRING (29.0781811 37.7781709, 29.0783317 37.7780162)",,,
211407817,False,,residential,True,67.559,"LINESTRING (29.0781811 37.7781709, 29.0776186 37.778585)",,,
211407790,False,,residential,False,103.15100000000001,"LINESTRING (29.0781811 37.7781709, 29.0778449 37.7778816, 29.0772747 37.7775936)",,,
211407729,False,,residential,False,43.55,"LINESTRING (29.0808253 37.7781642, 29.0813184 37.7782029)",,,
211407729,False,,residential,True,28.367,"LINESTRING (29.0808253 37.7781642, 29.0807182 37.7783628, 29.080713 37.7784018)",,,
211407849,False,,residential,True,62.812,"LINESTRING (29.0808253 37.7781642, 29.0808765 37.7780774, 29.0809356 37.777954, 29.0809687 37.7778356, 29.0807406 37.7777168)",,,
211407729,False,,residential,True,43.55,"LINESTRING (29.0813184 37.7782029, 29.0808253 37.7781642)",,,
211407748,False,,residential,True,91.609,"LINESTRING (29.0813184 37.7782029, 29.0822441 37.7785816)",,,
211407732,False,,residential,False,144.587,"LINESTRING (29.0813184 37.7782029, 29.0813559 37.7791173, 29.0813858 37.779502)",,,
211407732,False,,residential,True,160.418,"LINESTRING (29.0813184 37.7782029, 29.0812813 37.7778073, 29.0812275 37.7776374, 29.0809618 37.7772739, 29.0806349 37.7769042)",,,
211407760,False,,residential,False,41.634,"LINESTRING (29.0786695 37.7782787, 29.0783317 37.7780162)",,,
211407826,False,,residential,False,61.531000000000006,"LINESTRING (29.0786695 37.7782787, 29.078924 37.7780303, 29.0791426 37.7778729)",,,
211407826,False,,residential,True,79.933,"LINESTRING (29.0786695 37.7782787, 29.0783337 37.7786342, 29.0781106 37.7788455)",,,
211407729,False,,residential,False,32.452,"LINESTRING (29.0792686 37.7784306, 29.0794251 37.7784879, 29.0796168 37.778523)",,,
211407731,False,,residential,False,124.33800000000001,"LINESTRING (29.0792686 37.7784306, 29.0791828 37.7788655, 29.0790428 37.7791526, 29.0788082 37.7794732)",,,
211407731,False,,residential,True,63.001,"LINESTRING (29.0792686 37.7784306, 29.0792039 37.7781674, 29.0791426 37.7778729)",,,
211407801,False,,residential,True,63.885,"LINESTRING (29.080713 37.7784018, 29.0807442 37.7789758)",,,
211407729,False,,residential,False,28.367,"LINESTRING (29.080713 37.7784018, 29.0807182 37.7783628, 29.0808253 37.7781642)",,,
211407729,False,,residential,True,48.787,"LINESTRING (29.080713 37.7784018, 29.0804614 37.7784855, 29.0802813 37.7785157, 29.0801864 37.7785351)",,,
211407729,False,,residential,True,10.34,"LINESTRING (29.0801864 37.7785351, 29.0800729 37.7785596)",,,
211407851,False,,residential,False,75.449,"LINESTRING (29.0801864 37.7785351, 29.0799474 37.7778834)",,,
211407729,False,,residential,False,48.787,"LINESTRING (29.0801864 37.7785351, 29.0802813 37.7785157, 29.0804614 37.7784855, 29.080713 37.7784018)",,,
211407729,False,,residential,False,10.34,"LINESTRING (29.0800729 37.7785596, 29.0801864 37.7785351)",,,
211407818,False,,residential,True,47.437,"LINESTRING (29.0800729 37.7785596, 29.0800761 37.7789862)",,,
211407729,False,,residential,True,40.374,"LINESTRING (29.0800729 37.7785596, 29.0797088 37.7785398, 29.0796168 37.778523)",,,
136435620,False,Yeşilköy Caddesi,tertiary,False,6.229,"LINESTRING (29.0776186 37.778585, 29.0775663 37.7785472)",,,
211407817,False,,residential,False,67.559,"LINESTRING (29.0776186 37.778585, 29.0781811 37.7781709)",,,
136435620,False,Yeşilköy Caddesi,tertiary,True,52.045,"LINESTRING (29.0776186 37.778585, 29.0779337 37.7787518, 29.0781106 37.7788455)",,,
136435620,False,Yeşilköy Caddesi,tertiary,True,49.845,"LINESTRING (29.0781106 37.7788455, 29.0784368 37.7792122)",,,
136435620,False,Yeşilköy Caddesi,tertiary,False,52.045,"LINESTRING (29.0781106 37.7788455, 29.0779337 37.7787518, 29.0776186 37.778585)",,,
211407826,False,,residential,False,79.933,"LINESTRING (29.0781106 37.7788455, 29.0783337 37.7786342, 29.0786695 37.7782787)",,,
211407768,False,,residential,False,58.728,"LINESTRING (29.0800761 37.7789862, 29.0807442 37.7789758)",,,
211407818,False,,residential,False,47.437,"LINESTRING (29.0800761 37.7789862, 29.0800729 37.7785596)",,,
211407818,False,,residential,True,40.492,"LINESTRING (29.0800761 37.7789862, 29.0800322 37.7793487)",,,
211407768,False,,residential,True,58.728,"LINESTRING (29.0807442 37.7789758, 29.0800761 37.7789862)",,,
211407801,False,,residential,False,63.885,"LINESTRING (29.0807442 37.7789758, 29.080713 37.7784018)",,,
211407801,False,,residential,True,58.816,"LINESTRING (29.0807442 37.7789758, 29.0807529 37.7795047)",,,
211407840,False,,residential,True,37.684,"LINESTRING (29.0796359 37.7792193, 29.0800322 37.7793487)",,,
211407840,False,,residential,False,70.28899999999999,"LINESTRING (29.0796359 37.7792193, 29.0795523 37.7792004, 29.0794478 37.7792571, 29.0792545 37.7794308, 29.079043 37.7795915)",,,
337060409,False,,residential,True,77.72800000000001,"LINESTRING (29.0796359 37.7792193, 29.079589 37.7788887, 29.0796168 37.778523)",,,
211407818,False,,residential,False,40.492,"LINESTRING (29.0800322 37.7793487, 29.0800761 37.7789862)",,,
211407818,False,,residential,True,18.671,"LINESTRING (29.0800322 37.7793487, 29.0799658 37.7795082)",,,
211407840,False,,residential,False,37.684,"LINESTRING (29.0800322 37.7793487, 29.0796359 37.7792193)",,,
122947453,False,,residential,False,55.624,"LINESTRING (29.0807529 37.7795047, 29.0813858 37.779502)",,,
122947453,False,,residential,True,69.176,"LINESTRING (29.0807529 37.7795047, 29.0799658 37.7795082)",,,
211407801,False,,residential,False,58.816,"LINESTRING (29.0807529 37.7795047, 29.0807442 37.7789758)",,,
122947453,False,,residential,False,3.806,"LINESTRING (29.0799225 37.7795075, 29.0799658 37.7795082)",,,
122947453,False,,residential,True,61.494,"LINESTRING (29.0799225 37.7795075, 29.0796599 37.7795377, 29.0795006 37.7796506, 29.0793574 37.779783)",,,
211407789,False,,residential,False,79.009,"LINESTRING (29.0799225 37.7795075, 29.080072 37.7799574, 29.0801764 37.7801885)",,,
136435620,False,Yeşilköy Caddesi,tertiary,False,43.677,"LINESTRING (29.0788082 37.7794732, 29.0784368 37.7792122)",,,
136435620,False,Yeşilköy Caddesi,tertiary,True,24.472,"LINESTRING (29.0788082 37.7794732, 29.079043 37.7795915)",,,
211407731,False,,residential,True,124.33800000000001,"LINESTRING (29.0788082 37.7794732, 29.0790428 37.7791526, 29.0791828 37.7788655, 29.0792686 37.7784306)",,,
211407842,False,,residential,True,8.098,"LINESTRING (29.0815611 37.7800402, 29.0814694 37.7800473)",,,
211407725,False,,residential,True,99.691,"LINESTRING (29.0815611 37.7800402, 29.0815756 37.7803976, 29.0814741 37.7805722, 29.0813367 37.7807327, 29.0811978 37.7808393)",,,
211407842,False,,residential,False,74.216,"LINESTRING (29.0815611 37.7800402, 29.0822711 37.7799935, 29.0824019 37.7800076)",,,
211407732,False,,residential,True,61.078,"LINESTRING (29.0814694 37.7800473, 29.0813858 37.779502)",,,
211407842,False,,residential,False,8.098,"LINESTRING (29.0814694 37.7800473, 29.0815611 37.7800402)",,,
211407842,False,,residential,True,114.869,"LINESTRING (29.0814694 37.7800473, 29.0807612 37.7801515, 29.0801764 37.7801885)",,,
211407842,False,,residential,True,62.187,"LINESTRING (29.0801764 37.7801885, 29.079482 37.780296)",,,
211407789,False,,residential,True,79.009,"LINESTRING (29.0801764 37.7801885, 29.080072 37.7799574, 29.0799225 37.7795075)",,,
211407842,False,,residential,False,114.869,"LINESTRING (29.0801764 37.7801885, 29.0807612 37.7801515, 29.0814694 37.7800473)",,,
136435620,False,Yeşilköy Caddesi,tertiary,True,47.732,"LINESTRING (29.079482 37.780296, 29.0795668 37.78072)",,,
211407842,False,,residential,False,62.187,"LINESTRING (29.079482 37.780296, 29.0801764 37.7801885)",,,
136435620,False,Yeşilköy Caddesi,tertiary,False,58.162,"LINESTRING (29.079482 37.780296, 29.0794161 37.7799565, 29.0793574 37.779783)",,,
375396987,False,Saltak Caddesi,secondary,False,72.226,"LINESTRING (29.082462 37.7806554, 29.0824019 37.7800076)",,,
375396987,False,Saltak Caddesi,secondary,True,111.583,"LINESTRING (29.082462 37.7806554, 29.0825549 37.7816562)",,,
211407725,False,,residential,False,99.691,"LINESTRING (29.0811978 37.7808393, 29.0813367 37.7807327, 29.0814741 37.7805722, 29.0815756 37.7803976, 29.0815611 37.7800402)",,,
211407725,False,,residential,True,47.864000000000004,"LINESTRING (29.0811978 37.7808393, 29.0811337 37.7808885, 29.0807753 37.7811104)",,,
211407728,False,,residential,True,106.018,"LINESTRING (29.0811978 37.7808393, 29.0815318 37.7811836, 29.0816247 37.7813571, 29.0817303 37.7816776)",,,
211407725,False,,residential,True,41.333,"LINESTRING (29.0807753 37.7811104, 29.0804169 37.7813511)",,,
211407740,False,,residential,True,75.995,"LINESTRING (29.0807753 37.7811104, 29.0811797 37.7817145)",,,
211407725,False,,residential,False,47.864000000000004,"LINESTRING (29.0807753 37.7811104, 29.0811337 37.7808885, 29.0811978 37.7808393)",,,
211407725,False,,residential,False,41.333,"LINESTRING (29.0804169 37.7813511, 29.0807753 37.7811104)",,,
211407788,False,,residential,True,75.933,"LINESTRING (29.0804169 37.7813511, 29.0805807 37.7820216)",,,
211407725,False,,residential,True,67.964,"LINESTRING (29.0804169 37.7813511, 29.080184 37.781455, 29.0797486 37.7816586)",,,
211407743,False,501 Sokak,residential,True,52.421,"LINESTRING (29.0834418 37.7814699, 29.0837621 37.7818676)",,,
211407753,True,Prof. Dr. Nusret H. Fişek Sokak,residential,False,124.969,"LINESTRING (29.0834418 37.7814699, 29.082462 37.7806554)",,,
120916483,True,Hastane Caddesi,secondary,False,71.594,"LINESTRING (29.0834418 37.7814699, 29.0833528 37.781565, 29.0829968 37.7818999, 29.0829198 37.7819637)",,,
211407759,True,,residential,False,72.508,"LINESTRING (29.0825549 37.7816562, 29.0817303 37.7816776)",,,
375396987,False,Saltak Caddesi,secondary,False,111.583,"LINESTRING (29.0825549 37.7816562, 29.082462 37.7806554)",,,
375396987,False,Saltak Caddesi,secondary,True,49.587999999999994,"LINESTRING (29.0825549 37.7816562, 29.0825631 37.7817447, 29.0827822 37.7818871, 29.0829198 37.7819637)",,,
211407728,False,,residential,False,106.018,"LINESTRING (29.0817303 37.7816776, 29.0816247 37.7813571, 29.0815318 37.7811836, 29.0811978 37.7808393)",,,
211407728,False,,residential,True,84.644,"LINESTRING (29.0817303 37.7816776, 29.0817557 37.7817978, 29.0817303 37.781988, 29.0816501 37.7821683, 29.0814634 37.7823787)",,,
211407847,False,,residential,True,48.563,"LINESTRING (29.0817303 37.7816776, 29.081335 37.7817051, 29.0811797 37.7817145)",,,
136435620,False,Yeşilköy Caddesi,tertiary,False,6.011,"LINESTRING (29.0797486 37.7816586, 29.0797184 37.7816101)",,,
136435620,False,Yeşilköy Caddesi,tertiary,True,44.554,"LINESTRING (29.0797486 37.7816586, 29.079768 37.7819146, 29.0797835 37.7820583)",,,
211407725,False,,residential,False,67.964,"LINESTRING (29.0797486 37.7816586, 29.080184 37.781455, 29.0804169 37.7813511)",,,
211407805,False,,residential,True,25.161,"LINESTRING (29.0777364 37.7816953, 29.0775439 37.7818628)",,,
122947347,False,,residential,False,75.339,"LINESTRING (29.0777364 37.7816953, 29.0778509 37.7818047, 29.0781456 37.7819875, 29.0783943 37.7821243)",,,
122947347,False,,residential,True,34.641,"LINESTRING (29.0777364 37.7816953, 29.0776719 37.7816337, 29.0775189 37.7814362)",,,
211407740,False,,residential,False,75.995,"LINESTRING (29.0811797 37.7817145, 29.0807753 37.7811104)",,,
211407847,False,,residential,False,48.563,"LINESTRING (29.0811797 37.7817145, 29.081335 37.7817051, 29.0817303 37.7816776)",,,
211407847,False,,residential,True,62.836,"LINESTRING (29.0811797 37.7817145, 29.0810543 37.7817664, 29.0808602 37.7818632, 29.0805807 37.7820216)",,,
211407805,False,,residential,False,25.161,"LINESTRING (29.0775439 37.7818628, 29.0777364 37.7816953)",,,
211407805,False,,residential,True,37.025,"LINESTRING (29.0775439 37.7818628, 29.0773215 37.7821456)",,,
211407788,False,,residential,False,75.933,"LINESTRING (29.0805807 37.7820216, 29.0804169 37.7813511)",,,
211407788,False,,residential,True,31.81,"LINESTRING (29.0805807 37.7820216, 29.0806272 37.7823053)",,,
211407847,False,,residential,False,62.836,"LINESTRING (29.0805807 37.7820216, 29.0808602 37.7818632, 29.0810543 37.7817664, 29.0811797 37.7817145)",,,
211407850,True,496 Sokak,residential,False,48.562999999999995,"LINESTRING (29.0845131 37.7820809, 29.084356 37.782052, 29.0842037 37.7820732, 29.0841141 37.7820945, 29.0839886 37.7821488)",,,
658574549,True,Enverpaşa Caddesi,tertiary,False,60.617999999999995,"LINESTRING (29.0845131 37.7820809, 29.0845197 37.781679, 29.0845166 37.7815358)",,,
211407743,False,501 Sokak,residential,False,37.066,"LINESTRING (29.0839886 37.7821488, 29.0837621 37.7818676)",,,
211407850,True,496 Sokak,residential,False,53.614,"LINESTRING (29.0839886 37.7821488, 29.0838662 37.7822408, 29.0835604 37.7824921)",,,
211407805,False,,residential,False,18.433,"LINESTRING (29.0772034 37.7822826, 29.0773215 37.7821456)",,,
120917465,False,Şehit Albay Karaoğlanoğlu Caddesi,tertiary,False,302.627,"LINESTRING (29.0772034 37.7822826, 29.0772525 37.7822991, 29.0776099 37.7824319, 29.0780897 37.7826442, 29.078368 37.7827466, 29.0786119 37.7828096, 29.0787313 37.7828405, 29.0788814 37.7828793, 29.0793132 37.782959, 29.0796971 37.7829874, 29.0800737 37.7830007, 29.080466 37.7830029)",,,
120917465,False,Şehit Albay Karaoğlanoğlu Caddesi,tertiary,True,15.248000000000001,"LINESTRING (29.0772034 37.7822826, 29.0771202 37.7822702, 29.0770317 37.7822641)",,,
211407788,False,,residential,False,31.81,"LINESTRING (29.0806272 37.7823053, 29.0805807 37.7820216)",,,
211407832,False,,residential,False,73.939,"LINESTRING (29.0806272 37.7823053, 29.080889 37.7823287, 29.0814634 37.7823787)",,,
211407832,False,,residential,True,50.94,"LINESTRING (29.0806272 37.7823053, 29.0803486 37.7823762, 29.0800881 37.7824713)",,,
211407728,False,,residential,True,10.902,"LINESTRING (29.0814634 37.7823787, 29.0814007 37.7824633)",,,
211407728,False,,residential,False,84.644,"LINESTRING (29.0814634 37.7823787, 29.0816501 37.7821683, 29.0817303 37.781988, 29.0817557 37.7817978, 29.0817303 37.7816776)",,,
211407832,False,,residential,True,73.939,"LINESTRING (29.0814634 37.7823787, 29.080889 37.7823287, 29.0806272 37.7823053)",,,
136435620,False,Yeşilköy Caddesi,tertiary,True,21.29,"LINESTRING (29.0800881 37.7824713, 29.0802196 37.7826321)",,,
136435620,False,Yeşilköy Caddesi,tertiary,False,38.576,"LINESTRING (29.0800881 37.7824713, 29.0799269 37.7823353, 29.0798272 37.7821954)",,,
211407832,False,,residential,False,50.94,"LINESTRING (29.0800881 37.7824713, 29.0803486 37.7823762, 29.0806272 37.7823053)",,,
158597797,True,Saltak Caddesi,secondary,False,6.803,"LINESTRING (29.0835604 37.7824921, 29.0835046 37.7824497)",,,
211408470,False,,residential,False,38.08,"LINESTRING (29.0768432 37.7833228, 29.0771227 37.7835845)",,,
211408470,False,,residential,False,11.252,"LINESTRING (29.0771227 37.7835845, 29.0772174 37.7835164)",,,
211408470,False,,residential,True,38.08,"LINESTRING (29.0771227 37.7835845, 29.0768432 37.7833228)",,,
120917460,False,Merkez Efendi Caddesi,secondary,False,57.415,"LINESTRING (29.0772174 37.7835164, 29.0776225 37.7839215)",,,
120917460,False,Merkez Efendi Caddesi,secondary,True,2.083,"LINESTRING (29.0772174 37.7835164, 29.0772027 37.7835017)",,,
211408470,False,,residential,True,11.252,"LINESTRING (29.0772174 37.7835164, 29.0771227 37.7835845)",,,
120917460,False,Merkez Efendi Caddesi,secondary,True,52.904,"LINESTRING (29.0780472 37.7843523, 29.0776772 37.783977)",,,
211408477,False,,residential,True,56.101,"LINESTRING (29.0780472 37.7843523, 29.0775159 37.784632)",,,
120917460,False,Merkez Efendi Caddesi,secondary,False,110.32300000000001,"LINESTRING (29.0780472 37.7843523, 29.0785832 37.7848365, 29.0788684 37.7851027)",,,
211408477,False,,residential,False,56.101,"LINESTRING (29.0775159 37.784632, 29.0780472 37.7843523)",,,
211408477,False,,residential,True,41.939,"LINESTRING (29.0775159 37.784632, 29.0771154 37.7848371)",,,
211408477,False,,residential,False,41.939,"LINESTRING (29.0771154 37.7848371, 29.0775159 37.784632)",,,
211407805,False,,residential,False,37.025,"LINESTRING (29.0773215 37.7821456, 29.0775439 37.7818628)",,,
211407805,False,,residential,True,18.433,"LINESTRING (29.0773215 37.7821456, 29.0772034 37.7822826)",,,
211418757,False,,residential,False,157.22899999999998,"LINESTRING (29.0773215 37.7821456, 29.0778199 37.7823478, 29.0780538 37.7824375, 29.0785214 37.7826277, 29.0788652 37.7827554, 29.0789236 37.7827743)",,,
136435620,False,Yeşilköy Caddesi,tertiary,False,15.721,"LINESTRING (29.0798272 37.7821954, 29.0797835 37.7820583)",,,
211418811,False,,residential,False,78.008,"LINESTRING (29.0798272 37.7821954, 29.0791025 37.7826005)",,,
136435620,False,Yeşilköy Caddesi,tertiary,True,38.576,"LINESTRING (29.0798272 37.7821954, 29.0799269 37.7823353, 29.0800881 37.7824713)",,,
211418790,False,,residential,True,40.173,"LINESTRING (29.0789448 37.7822614, 29.0791025 37.7826005)",,,
122947347,False,,residential,False,77.72,"LINESTRING (29.0789448 37.7822614, 29.0791228 37.7821791, 29.0797835 37.7820583)",,,
122947347,False,,residential,True,56.167,"LINESTRING (29.0789448 37.7822614, 29.0788169 37.7823206, 29.078526 37.7821968, 29.0783943 37.7821243)",,,
211418790,False,,residential,False,40.173,"LINESTRING (29.0791025 37.7826005, 29.0789448 37.7822614)",,,
211418811,False,,residential,False,24.913,"LINESTRING (29.0791025 37.7826005, 29.0789236 37.7827743)",,,
211418811,False,,residential,True,78.008,"LINESTRING (29.0791025 37.7826005, 29.0798272 37.7821954)",,,
211407728,False,,residential,False,19.675,"LINESTRING (29.0812876 37.782616, 29.0814007 37.7824633)",,,
211407728,False,,residential,True,48.094,"LINESTRING (29.0812876 37.782616, 29.0811236 37.7828537, 29.0810601 37.7830075)",,,
211418849,False,,residential,True,94.905,"LINESTRING (29.0812876 37.782616, 29.0809522 37.7825921, 29.0806909 37.7825649, 29.0804468 37.7825894, 29.0802196 37.7826321)",,,
136435620,False,Yeşilköy Caddesi,tertiary,False,21.29,"LINESTRING (29.0802196 37.7826321, 29.0800881 37.7824713)",,,
136435620,False,Yeşilköy Caddesi,tertiary,True,35.542,"LINESTRING (29.0802196 37.7826321, 29.0803824 37.7829247)",,,
211418849,False,,residential,False,94.905,"LINESTRING (29.0802196 37.7826321, 29.0804468 37.7825894, 29.0806909 37.7825649, 29.0809522 37.7825921, 29.0812876 37.782616)",,,
211418811,False,,residential,True,24.913,"LINESTRING (29.0789236 37.7827743, 29.0791025 37.7826005)",,,
211418757,False,,residential,False,130.245,"LINESTRING (29.0789236 37.7827743, 29.0791678 37.7828533, 29.0796011 37.7828859, 29.08011 37.7829158, 29.0803824 37.7829247)",,,
211418757,False,,residential,True,157.22899999999998,"LINESTRING (29.0789236 37.7827743, 29.0788652 37.7827554, 29.0785214 37.7826277, 29.0780538 37.7824375, 29.0778199 37.7823478, 29.0773215 37.7821456)",,,
136435620,False,Yeşilköy Caddesi,tertiary,False,35.542,"LINESTRING (29.0803824 37.7829247, 29.0802196 37.7826321)",,,
136435620,False,Yeşilköy Caddesi,tertiary,True,11.384,"LINESTRING (29.0803824 37.7829247, 29.080466 37.7830029)",,,
211418757,False,,residential,True,130.24499999999998,"LINESTRING (29.0803824 37.7829247, 29.08011 37.7829158, 29.0796011 37.7828859, 29.0791678 37.7828533, 29.0789236 37.7827743)",,,
136429882,False,552 Sokak,residential,False,144.048,"LINESTRING (29.0873235 37.7813198, 29.087118 37.7812031, 29.0868119 37.7810288, 29.0868092 37.7807612, 29.0867927 37.7802317)",,,
314378767,False,,tertiary,False,70.763,"LINESTRING (29.0873235 37.7813198, 29.087419 37.7813669, 29.0880066 37.7816567)",,,
375396989,False,Kayalık Caddesi,tertiary,True,84.704,"LINESTRING (29.0873235 37.7813198, 29.087225 37.7814252, 29.0869499 37.7817192, 29.0866783 37.7818747)",,,
211407729,False,,residential,False,40.374,"LINESTRING (29.0796168 37.778523, 29.0797088 37.7785398, 29.0800729 37.7785596)",,,
211407729,False,,residential,True,32.452,"LINESTRING (29.0796168 37.778523, 29.0794251 37.7784879, 29.0792686 37.7784306)",,,
337060409,False,,residential,False,77.72800000000001,"LINESTRING (29.0796168 37.778523, 29.079589 37.7788887, 29.0796359 37.7792193)",,,
122947391,False,,residential,False,21.747,"LINESTRING (29.078929 37.7819873, 29.0789357 37.7817918)",,,
274034686,False,Lozan Caddesi,secondary,False,54.18,"LINESTRING (29.0772569 37.7783316, 29.0771795 37.7778482)",,,
274034686,False,Lozan Caddesi,secondary,True,33.815,"LINESTRING (29.0772569 37.7783316, 29.0772581 37.7786357)",,,
136435620,False,Yeşilköy Caddesi,tertiary,False,37.242000000000004,"LINESTRING (29.0772569 37.7783316, 29.0771252 37.7782279, 29.0769315 37.7781188)",,,
136435620,False,Yeşilköy Caddesi,tertiary,True,36.26,"LINESTRING (29.0772569 37.7783316, 29.0773976 37.7784251, 29.0775663 37.7785472)",,,
655110451,False,Şehit Albay Karaoğlanoğlu Caddesi,tertiary,True,17.165,"LINESTRING (29.0818686 37.7832748, 29.0817021 37.7831941)",,,
655110450,False,Şehit Albay Karaoğlanoğlu Caddesi,tertiary,False,68.922,"LINESTRING (29.0818686 37.7832748, 29.0819192 37.783301, 29.0825514 37.7835795)",,,
372980492,True,Hastane Caddesi,tertiary,False,28.853,"LINESTRING (29.0819329 37.7830113, 29.0818444 37.7830681, 29.0817666 37.7831274, 29.0817021 37.7831941)",,,
372980493,True,,tertiary,False,29.866,"LINESTRING (29.0819329 37.7830113, 29.0819168 37.7830989, 29.0818997 37.7831752, 29.0818686 37.7832748)",,,
211407728,False,,residential,False,10.902,"LINESTRING (29.0814007 37.7824633, 29.0814634 37.7823787)",,,
211407728,False,,residential,True,19.675,"LINESTRING (29.0814007 37.7824633, 29.0812876 37.782616)",,,
372980496,False,506. Sokak,residential,False,71.156,"LINESTRING (29.0814007 37.7824633, 29.0820393 37.7828567)",,,
658305811,False,1583 Sokak,living_street,True,30.888,"LINESTRING (29.0847985 37.7763536, 29.0844471 37.7763493)",,,
658305811,False,1583 Sokak,living_street,False,38.947,"LINESTRING (29.0847985 37.7763536, 29.0849864 37.7763816, 29.0852286 37.7764364)",,,
120917460,False,Merkez Efendi Caddesi,secondary,False,52.904,"LINESTRING (29.0776772 37.783977, 29.0780472 37.7843523)",,,
120917460,False,Merkez Efendi Caddesi,secondary,True,7.823,"LINESTRING (29.0776772 37.783977, 29.0776225 37.7839215)",,,
120917460,False,Merkez Efendi Caddesi,secondary,False,12.564,"LINESTRING (29.0771257 37.7834065, 29.0772027 37.7835017)",,,
624288510,True,,residential,False,95.713,"LINESTRING (29.0771257 37.7834065, 29.0773687 37.7834689, 29.0775108 37.783513, 29.0775819 37.7835459, 29.0776365 37.7835831, 29.0776758 37.7836253, 29.0777042 37.7836675, 29.0777216 37.7837232, 29.0777281 37.7837811, 29.0777229 37.7838266, 29.0777095 37.7838774, 29.0776772 37.783977)",,,
136330253,True,1581 Sokak,residential,False,38.903,"LINESTRING (29.0849708 37.7785571, 29.0845455 37.7784601)",,,
211401022,False,,residential,True,57.187,"LINESTRING (29.085394 37.7783064, 29.0860181 37.7784519)",,,
211407766,False,,residential,True,39.16,"LINESTRING (29.0858951 37.7774079, 29.0863141 37.7775277)",,,
211562483,False,Ressam Cevdet Ahmet Şemsioğlu Sokak,residential,True,25.673,"LINESTRING (29.0861297 37.7766459, 29.0864064 37.7767199)",,,
274034686,False,Lozan Caddesi,secondary,False,29.521,"LINESTRING (29.0771795 37.7778482, 29.0772747 37.7775936)",,,
274034686,False,Lozan Caddesi,secondary,True,54.18,"LINESTRING (29.0771795 37.7778482, 29.0772569 37.7783316)",,,
122947411,False,,residential,True,67.082,"LINESTRING (29.0791177 37.779637, 29.0787007 37.7801423)",,,
