osmid,oneway,ref,highway,reversed,length,geometry,name
553851762,False,,residential,False,54.32599999999999,"LINESTRING (73.6238321 22.7761251, 73.6238558 22.7761318, 73.6239615 22.7761543, 73.6240834 22.7761843, 73.6241973 22.7762218, 73.624303 22.7762218, 73.6243468 22.7762218)",
553851762,False,,residential,True,115.3,"LINESTRING (73.6238321 22.7761251, 73.6237501 22.7761018, 73.6236444 22.7760793, 73.6235468 22.7760494, 73.6234492 22.7760119, 73.6233354 22.7759819, 73.6232215 22.7759594, 73.6228475 22.7758919, 73.6227428 22.7758779)",
553850964,False,,residential,True,54.783,"LINESTRING (73.6291217 22.7748123, 73.6288319 22.7747599, 73.6285955 22.7747274)",
922024416,False,,residential,False,59.828,"LINESTRING (73.6278177 22.7756447, 73.6284009 22.7756631)",
922024416,False,,residential,True,59.828,"LINESTRING (73.6284009 22.7756631, 73.6278177 22.7756447)",
553850965,False,,residential,False,51.456,"LINESTRING (73.6284009 22.7756631, 73.6284009 22.775577, 73.6284091 22.7754871, 73.6284253 22.7753971, 73.6284253 22.7752922, 73.6284172 22.7752022)",
553850965,False,,residential,True,122.45400000000002,"LINESTRING (73.6284009 22.7756631, 73.6284009 22.775682, 73.6284009 22.7757795, 73.6283928 22.7758694, 73.6283603 22.7759744, 73.628344 22.7760644, 73.628344 22.7761693, 73.6283278 22.7762593, 73.6282871 22.7763492, 73.6282383 22.7764317, 73.628092 22.7765666, 73.6280056 22.7766508)",
553850970,False,,residential,False,80.354,"LINESTRING (73.6261395 22.7762505, 73.6256446 22.7760793, 73.6254088 22.7759894)",
553850970,False,,residential,True,36.965,"LINESTRING (73.6261395 22.7762505, 73.6261649 22.7762593, 73.6264902 22.7763267)",
922024417,False,,residential,False,66.52799999999999,"LINESTRING (73.6261395 22.7762505, 73.6260629 22.7764772, 73.6260581 22.7765081, 73.6260581 22.7765567, 73.6260557 22.7765964, 73.6260461 22.7766339, 73.6259829 22.7768281)",
553855102,False,,residential,False,28.463,"LINESTRING (73.6259829 22.7768281, 73.6261257 22.7768911, 73.6261823 22.7769792, 73.626185 22.7769864)",
553855102,False,,residential,True,33.498,"LINESTRING (73.6259829 22.7768281, 73.6259558 22.7768161, 73.6256669 22.7767539)",
922024417,False,,residential,True,66.52799999999999,"LINESTRING (73.6259829 22.7768281, 73.6260461 22.7766339, 73.6260557 22.7765964, 73.6260581 22.7765567, 73.6260581 22.7765081, 73.6260629 22.7764772, 73.6261395 22.7762505)",
553850963,False,,residential,False,45.634,"LINESTRING (73.6278217 22.7770654, 73.628213 22.7768698)",
553850963,False,,residential,True,17.347,"LINESTRING (73.6278217 22.7770654, 73.6277098 22.7771214, 73.6276728 22.7771395)",
922024418,False,,residential,False,48.131,"LINESTRING (73.6278217 22.7770654, 73.6279843 22.7773039, 73.6280514 22.7774121, 73.6280729 22.7774297)",
922024418,False,,residential,True,38.822,"LINESTRING (73.6284487 22.7774717, 73.6281088 22.7774363, 73.6280729 22.7774297)",
553850963,False,,residential,False,23.388,"LINESTRING (73.6270919 22.7774194, 73.6272951 22.7773238)",
553850963,False,,residential,True,15.753,"LINESTRING (73.6270919 22.7774194, 73.6269585 22.7774897)",
922060327,False,,residential,False,44.827,"LINESTRING (73.6270919 22.7774194, 73.6272668 22.7774935, 73.6272847 22.77751, 73.6272929 22.7775328, 73.6272902 22.7775569, 73.6272564 22.7777078)",
"[922060328, 553855094]",False,,residential,False,85.767,"LINESTRING (73.6272564 22.7777078, 73.6275739 22.7777614, 73.6278739 22.7777847, 73.6278991 22.7777671, 73.6279082 22.7777487, 73.627929 22.7776032)",
553855094,False,,residential,True,36.216,"LINESTRING (73.6272564 22.7777078, 73.627191 22.7776968, 73.6269061 22.7776667)",
922060327,False,,residential,True,44.827,"LINESTRING (73.6272564 22.7777078, 73.6272902 22.7775569, 73.6272929 22.7775328, 73.6272847 22.77751, 73.6272668 22.7774935, 73.6270919 22.7774194)",
553855095,False,,residential,False,12.102,"LINESTRING (73.6279554 22.7774193, 73.6280729 22.7774297)",
922060328,False,,residential,True,20.627,"LINESTRING (73.6279554 22.7774193, 73.627929 22.7776032)",
553855095,False,,residential,True,68.81099999999999,"LINESTRING (73.6279554 22.7774193, 73.6274899 22.7773782, 73.6272951 22.7773238)",
922060328,False,,residential,False,20.627,"LINESTRING (73.627929 22.7776032, 73.6279554 22.7774193)",
922060329,False,,residential,False,26.175,"LINESTRING (73.627929 22.7776032, 73.6281816 22.7776374)",
"[922060328, 553855094]",False,,residential,True,85.767,"LINESTRING (73.627929 22.7776032, 73.6279082 22.7777487, 73.6278991 22.7777671, 73.6278739 22.7777847, 73.6275739 22.7777614, 73.6272564 22.7777078)",
661816472,False,,residential,True,10.561,"LINESTRING (73.629324 22.7764012, 73.6292222 22.7763867)",
922082876,False,,residential,False,85.896,"LINESTRING (73.629324 22.7764012, 73.6292481 22.7771705)",
553855098,False,,residential,False,5.935,"LINESTRING (73.6292481 22.7771705, 73.6293049 22.7771808)",
922082876,False,,residential,True,85.896,"LINESTRING (73.6292481 22.7771705, 73.629324 22.7764012)",
553855098,False,,residential,True,111.14599999999999,"LINESTRING (73.6292481 22.7771705, 73.6289936 22.7771242, 73.6287928 22.7770553, 73.6288582 22.7767065, 73.6289063 22.7765024)",
553855098,False,,residential,True,5.935,"LINESTRING (73.6293049 22.7771808, 73.6292481 22.7771705)",
922082877,False,,residential,False,31.045,"LINESTRING (73.6293049 22.7771808, 73.6292189 22.7774485)",
922082877,False,,residential,True,31.045,"LINESTRING (73.6292189 22.7774485, 73.6293049 22.7771808)",
922816562,False,,residential,False,98.946,"LINESTRING (73.6268311 22.7780115, 73.6277817 22.7781652)",
"[553855093, 1212751822]",False,,residential,False,80.90299999999999,"LINESTRING (73.6268311 22.7780115, 73.6267847 22.7782135, 73.6273455 22.7782782)",
553855093,False,,residential,True,25.599,"LINESTRING (73.6268311 22.7780115, 73.6268361 22.7779896, 73.6268803 22.7777858)",
922816562,False,,residential,True,98.946,"LINESTRING (73.6277817 22.7781652, 73.6268311 22.7780115)",
918185329,False,,residential,False,37.033,"LINESTRING (73.6236596 22.7767278, 73.623572 22.7770509)",
918185329,False,,residential,True,24.321,"LINESTRING (73.6236596 22.7767278, 73.6237171 22.7765156)",
922816563,False,,residential,False,38.954,"LINESTRING (73.6236596 22.7767278, 73.6240338 22.7767885)",
922816563,False,,residential,True,18.82,"LINESTRING (73.6242146 22.7768178, 73.6240338 22.7767885)",
922816563,False,,residential,False,18.82,"LINESTRING (73.6240338 22.7767885, 73.6242146 22.7768178)",
922816563,False,,residential,True,38.954,"LINESTRING (73.6240338 22.7767885, 73.6236596 22.7767278)",
922816564,False,,residential,False,21.297,"LINESTRING (73.6240338 22.7767885, 73.624082 22.7766022)",
918185326,False,,residential,True,38.631,"LINESTRING (73.624082 22.7766022, 73.6237171 22.7765156)",
922816564,False,,residential,True,21.297,"LINESTRING (73.624082 22.7766022, 73.6240338 22.7767885)",
918185326,False,,residential,False,33.197,"LINESTRING (73.624082 22.7766022, 73.6242023 22.7766247, 73.6242277 22.7766268, 73.6242452 22.7766215, 73.6242592 22.7766075, 73.6243141 22.7764923)",
922816565,False,,residential,False,37.71,"LINESTRING (73.6243141 22.7764923, 73.6246812 22.7765134)",
918185326,False,,residential,False,30.616,"LINESTRING (73.6243141 22.7764923, 73.6243398 22.7764288, 73.624348 22.7763782, 73.6243468 22.7762218)",
918185326,False,,residential,True,33.197,"LINESTRING (73.6243141 22.7764923, 73.6242592 22.7766075, 73.6242452 22.7766215, 73.6242277 22.7766268, 73.6242023 22.7766247, 73.624082 22.7766022)",
553851762,False,,residential,False,2.522,"LINESTRING (73.6243468 22.7762218, 73.6243714 22.7762218)",
553851762,False,,residential,True,54.326,"LINESTRING (73.6243468 22.7762218, 73.624303 22.7762218, 73.6241973 22.7762218, 73.6240834 22.7761843, 73.6239615 22.7761543, 73.6238558 22.7761318, 73.6238321 22.7761251)",
918185326,False,,residential,True,30.616,"LINESTRING (73.6243468 22.7762218, 73.624348 22.7763782, 73.6243398 22.7764288, 73.6243141 22.7764923)",
922816565,False,,residential,True,37.71,"LINESTRING (73.6246812 22.7765134, 73.6243141 22.7764923)",
"[553851761, 922816566]",False,,residential,False,36.72,"LINESTRING (73.6246812 22.7765134, 73.6246932 22.7764467, 73.6247052 22.7764223, 73.6247204 22.7764115, 73.6249472 22.7763494)",
553851761,False,,residential,True,56.015,"LINESTRING (73.6246812 22.7765134, 73.624677 22.7765367, 73.6246445 22.7766266, 73.6246201 22.7767241, 73.6246119 22.7768215, 73.6245794 22.7769115, 73.624555 22.7770015)",
922816567,False,,residential,False,37.608,"LINESTRING (73.625428 22.7763027, 73.6253657 22.776636)",
"[922816568, 922816567]",False,,residential,True,67.676,"LINESTRING (73.625428 22.7763027, 73.6254387 22.77629, 73.6254511 22.7762871, 73.625525 22.7762971, 73.6256621 22.7763794, 73.6255908 22.7767344)",
1148715339,False,,residential,False,35.531,"LINESTRING (73.625428 22.7763027, 73.6253723 22.7762137, 73.6253251 22.7761147, 73.6253008 22.7760084)",
553855102,False,,residential,True,12.021,"LINESTRING (73.6253657 22.776636, 73.6252692 22.7765746)",
922816567,False,,residential,True,37.608,"LINESTRING (73.6253657 22.776636, 73.625428 22.7763027)",
553855102,False,,residential,False,25.846,"LINESTRING (73.6253657 22.776636, 73.6254639 22.7766986, 73.6255908 22.7767344)",
553855102,False,,residential,False,8.102,"LINESTRING (73.6255908 22.7767344, 73.6256373 22.7767475, 73.6256669 22.7767539)",
553855102,False,,residential,True,25.846,"LINESTRING (73.6255908 22.7767344, 73.6254639 22.7766986, 73.6253657 22.776636)",
"[922816568, 922816567]",False,,residential,False,67.676,"LINESTRING (73.6255908 22.7767344, 73.6256621 22.7763794, 73.625525 22.7762971, 73.6254511 22.7762871, 73.6254387 22.77629, 73.625428 22.7763027)",
532926126,False,,residential,True,52.168,"LINESTRING (73.6239043 22.7776815, 73.6234539 22.7774632)",
532926126,False,,residential,False,62.035,"LINESTRING (73.6239043 22.7776815, 73.6240114 22.7777334, 73.6244212 22.777971)",
918185327,False,,residential,True,125.13900000000001,"LINESTRING (73.6239043 22.7776815, 73.6240356 22.7775425, 73.6241129 22.7774319, 73.6241291 22.7773588, 73.6241291 22.7772651, 73.6240702 22.777132, 73.6240437 22.7771039, 73.6240051 22.7770889, 73.6239726 22.7770851, 73.6237835 22.7771226, 73.6237571 22.7771264, 73.6237262 22.7771237, 73.6236879 22.7771041, 73.623572 22.7770509)",
532926588,False,,residential,False,60.072,"LINESTRING (73.6265497 22.781959, 73.6265632 22.7824991)",
532926588,False,,residential,True,18.897,"LINESTRING (73.6265497 22.781959, 73.6265454 22.7817891)",
922838616,False,,residential,False,81.479,"LINESTRING (73.6265497 22.781959, 73.6261336 22.7819296, 73.6260487 22.781915, 73.6257673 22.7818464)",
922838616,False,,residential,True,81.479,"LINESTRING (73.6257673 22.7818464, 73.6260487 22.781915, 73.6261336 22.7819296, 73.6265497 22.781959)",
922838617,False,,residential,False,66.191,"LINESTRING (73.6259885 22.7822282, 73.6264132 22.7824354, 73.6265632 22.7824991)",
532926588,False,,residential,False,6.601,"LINESTRING (73.6265632 22.7824991, 73.626568 22.7825583)",
532926588,False,,residential,True,60.072,"LINESTRING (73.6265632 22.7824991, 73.6265497 22.781959)",
922838617,False,,residential,True,66.191,"LINESTRING (73.6265632 22.7824991, 73.6264132 22.7824354, 73.6259885 22.7822282)",
918183439,False,,residential,False,23.711,"LINESTRING (73.6248952 22.778469, 73.625095 22.7783616)",
918183439,False,,residential,True,53.481,"LINESTRING (73.6248952 22.778469, 73.6246584 22.7785963, 73.6245954 22.7786356, 73.6245583 22.7786749, 73.624515 22.7787731)",
922838618,False,,residential,False,66.264,"LINESTRING (73.6248952 22.778469, 73.6252766 22.778816, 73.6253129 22.7788581, 73.6253409 22.7788987)",
918171691,False,,residential,False,37.55,"LINESTRING (73.6253409 22.7788987, 73.6254019 22.7788956, 73.6257066 22.77888)",
918171691,False,,residential,True,80.81700000000001,"LINESTRING (73.6253409 22.7788987, 73.6252824 22.7789016, 73.6252113 22.7788971, 73.6247543 22.7788331, 73.6246671 22.7788256, 73.6245586 22.7788302)",
922838618,False,,residential,True,66.264,"LINESTRING (73.6253409 22.7788987, 73.6253129 22.7788581, 73.6252766 22.778816, 73.6248952 22.778469)",
922838619,False,,residential,True,37.485,"LINESTRING (73.6242781 22.7784993, 73.6242124 22.7784523, 73.6241916 22.7784387, 73.6241808 22.7784306, 73.6241426 22.7784022, 73.623967 22.7783262)",
553851761,False,,residential,False,23.601,"LINESTRING (73.6245129 22.7775879, 73.6245144 22.7775787, 73.6245225 22.7774738, 73.6245306 22.7773763)",
553851761,False,,residential,True,43.852000000000004,"LINESTRING (73.6245129 22.7775879, 73.6244981 22.7776762, 73.62449 22.7777736, 73.6244212 22.777971)",
918185317,False,,residential,False,56.245000000000005,"LINESTRING (73.6245129 22.7775879, 73.6247161 22.7776093, 73.6248261 22.7776204, 73.6248955 22.7776373, 73.6249836 22.7776688, 73.6250467 22.77769)",
918185317,False,,residential,False,24.448,"LINESTRING (73.6250467 22.77769, 73.6252707 22.7777654)",
922838620,False,,residential,False,34.528,"LINESTRING (73.6250467 22.77769, 73.625081 22.7773811)",
918185317,False,,residential,True,56.245000000000005,"LINESTRING (73.6250467 22.77769, 73.6249836 22.7776688, 73.6248955 22.7776373, 73.6248261 22.7776204, 73.6247161 22.7776093, 73.6245129 22.7775879)",
553855101,False,,residential,False,23.088,"LINESTRING (73.625081 22.7773811, 73.625306 22.7773898)",
922838620,False,,residential,True,34.528,"LINESTRING (73.625081 22.7773811, 73.6250467 22.77769)",
553855101,False,,residential,True,56.522999999999996,"LINESTRING (73.625081 22.7773811, 73.6250675 22.7773806, 73.62471 22.7773643, 73.6245306 22.7773763)",
918185321,False,,residential,False,31.45,"LINESTRING (73.625662 22.7770367, 73.6256669 22.7767539)",
918185321,False,,residential,True,16.826,"LINESTRING (73.625662 22.7770367, 73.6256594 22.777188)",
922838621,False,,residential,False,55.971,"LINESTRING (73.625662 22.7770367, 73.6262078 22.7770479)",
553855102,False,,residential,True,7.227,"LINESTRING (73.6262078 22.7770479, 73.626185 22.7769864)",
922838621,False,,residential,True,55.971,"LINESTRING (73.6262078 22.7770479, 73.625662 22.7770367)",
553855102,False,,residential,False,18.117,"LINESTRING (73.6262078 22.7770479, 73.6262283 22.7771032, 73.6262514 22.7772055)",
553855102,False,,residential,False,7.227,"LINESTRING (73.626185 22.7769864, 73.6262078 22.7770479)",
922838622,False,,residential,False,58.557,"LINESTRING (73.626185 22.7769864, 73.6267518 22.7770513)",
553855102,False,,residential,True,28.463,"LINESTRING (73.626185 22.7769864, 73.6261823 22.7769792, 73.6261257 22.7768911, 73.6259829 22.7768281)",
918185324,False,,residential,True,19.939,"LINESTRING (73.6267518 22.7770513, 73.6267422 22.7768722)",
922838622,False,,residential,True,58.557,"LINESTRING (73.6267518 22.7770513, 73.626185 22.7769864)",
918185324,False,,residential,False,23.599,"LINESTRING (73.6267518 22.7770513, 73.6267539 22.7770908, 73.6267759 22.7771629, 73.6268237 22.7772502)",
224916762,True,SH5;SH12,primary,False,62.461,"LINESTRING (73.6231673 22.7750073, 73.6231265 22.7750739, 73.6229981 22.7752872, 73.6228766 22.7755009)",
922838623,False,,residential,False,118.35499999999999,"LINESTRING (73.6231673 22.7750073, 73.6229896 22.7749768, 73.6229295 22.7749754, 73.6228571 22.7749839, 73.6220446 22.7751824)",
553852136,False,,residential,True,30.443,"LINESTRING (73.6220446 22.7751824, 73.6219471 22.7749238)",
553852136,False,,residential,False,13.679,"LINESTRING (73.6220446 22.7751824, 73.6220832 22.7752847, 73.6220827 22.7752994)",
922838623,False,,residential,True,118.355,"LINESTRING (73.6220446 22.7751824, 73.6228571 22.7749839, 73.6229295 22.7749754, 73.6229896 22.7749768, 73.6231673 22.7750073)",
922838624,False,,residential,False,49.087,"LINESTRING (73.6224097 22.7754363, 73.6226854 22.775442, 73.6227286 22.7754462, 73.6227748 22.7754604, 73.6228766 22.7755009)",
224916762,True,SH5;SH12,primary,False,118.54599999999999,"LINESTRING (73.6228766 22.7755009, 73.6226517 22.7758851, 73.6223862 22.7763154, 73.6223092 22.7764296)",
922838624,False,,residential,True,49.087,"LINESTRING (73.6228766 22.7755009, 73.6227748 22.7754604, 73.6227286 22.7754462, 73.6226854 22.775442, 73.6224097 22.7754363)",
910451436,False,,residential,True,115.68599999999999,"LINESTRING (73.6205411 22.7743729, 73.6203778 22.7747155, 73.6203473 22.7747762, 73.6203331 22.7748279, 73.6203331 22.7748729, 73.6203575 22.7750116, 73.6204405 22.7753638)",
922838625,False,,residential,False,86.31099999999999,"LINESTRING (73.6205411 22.7743729, 73.6209321 22.7745258, 73.6209809 22.7745351, 73.6210277 22.7745333, 73.6211964 22.7744883, 73.621233 22.7744827, 73.6212757 22.7744808, 73.6213407 22.7744808)",
922838625,False,,residential,True,86.311,"LINESTRING (73.6213407 22.7744808, 73.6212757 22.7744808, 73.621233 22.7744827, 73.6211964 22.7744883, 73.6210277 22.7745333, 73.6209809 22.7745351, 73.6209321 22.7745258, 73.6205411 22.7743729)",
22867239,True,SH12,primary,False,44.458,"LINESTRING (73.6242457 22.774192, 73.6238375 22.7743269)",
929134898,False,SH5,primary,False,10.381,"LINESTRING (73.6242457 22.774192, 73.6243188 22.7742566)",
922838629,True,SH5,primary,False,53.891999999999996,"LINESTRING (73.6242457 22.774192, 73.6240249 22.7741139, 73.623745 22.774047)",SH5
566551600,False,,residential,False,55.101,"LINESTRING (73.6203904 22.7756142, 73.6205321 22.7760922)",
566551600,False,,residential,True,22.038,"LINESTRING (73.6203904 22.7756142, 73.6203338 22.775423)",
922843871,False,,residential,False,52.894,"LINESTRING (73.6203904 22.7756142, 73.6209048 22.7755778)",
566551600,False,,residential,True,55.101,"LINESTRING (73.6205321 22.7760922, 73.6203904 22.7756142)",
566551600,False,,residential,False,58.294,"LINESTRING (73.6205321 22.7760922, 73.6206186 22.7763843, 73.6206649 22.7766016)",
922843872,False,,residential,False,194.609,"LINESTRING (73.6205321 22.7760922, 73.6207054 22.7761111, 73.6207563 22.7761235, 73.6207805 22.7761383, 73.6209763 22.7764153, 73.6211667 22.7766478, 73.6217771 22.7773398)",
922843872,False,,residential,False,5.518,"LINESTRING (73.6217771 22.7773398, 73.6218088 22.7773799)",
224916762,True,SH5;SH12,primary,False,55.946,"LINESTRING (73.6217771 22.7773398, 73.621762 22.7773766, 73.6217173 22.7774522, 73.6215212 22.7777838)",
922843872,False,,residential,True,194.609,"LINESTRING (73.6217771 22.7773398, 73.6211667 22.7766478, 73.6209763 22.7764153, 73.6207805 22.7761383, 73.6207563 22.7761235, 73.6207054 22.7761111, 73.6205321 22.7760922)",
566551600,False,,residential,False,181.597,"LINESTRING (73.6206649 22.7766016, 73.6208754 22.7775895, 73.6214077 22.7777485, 73.6215212 22.7777838)",
566551600,False,,residential,True,58.294,"LINESTRING (73.6206649 22.7766016, 73.6206186 22.7763843, 73.6205321 22.7760922)",
922843873,False,,residential,False,108.638,"LINESTRING (73.6206649 22.7766016, 73.6209161 22.7765586, 73.6209364 22.7765624, 73.6209527 22.7765811, 73.620975 22.7766411, 73.6211214 22.7772615)",
922843873,False,,residential,True,108.638,"LINESTRING (73.6211214 22.7772615, 73.620975 22.7766411, 73.6209527 22.7765811, 73.6209364 22.7765624, 73.6209161 22.7765586, 73.6206649 22.7766016)",
922843874,False,,residential,False,49.961999999999996,"LINESTRING (73.6213595 22.7765449, 73.6214462 22.776385, 73.6214675 22.7763671, 73.6214834 22.7763654, 73.6215117 22.7763703, 73.6217181 22.77644)",
922843874,False,,residential,True,45.733,"LINESTRING (73.6221693 22.7766581, 73.6217782 22.7764603)",
224916762,True,SH5;SH12,primary,False,85.837,"LINESTRING (73.6221693 22.7766581, 73.6218422 22.7772097, 73.6217771 22.7773398)",
922843875,False,,residential,False,24.818,"LINESTRING (73.6219665 22.7760587, 73.6218723 22.7762643)",
922843874,False,,residential,False,45.733,"LINESTRING (73.6217782 22.7764603, 73.6221693 22.7766581)",
922843874,False,,residential,True,6.562,"LINESTRING (73.6217782 22.7764603, 73.6217181 22.77644)",
922843875,False,,residential,True,23.834,"LINESTRING (73.6217782 22.7764603, 73.6218723 22.7762643)",
922843871,False,,residential,True,52.894,"LINESTRING (73.6209048 22.7755778, 73.6203904 22.7756142)",
922843871,False,,residential,False,135.10999999999999,"LINESTRING (73.6209048 22.7755778, 73.6218113 22.7755138, 73.6218346 22.7755031, 73.621851 22.7754772, 73.621879 22.7753545, 73.6219023 22.7753395, 73.6219327 22.7753352, 73.6220827 22.7752994)",
922843876,False,,residential,False,152.752,"LINESTRING (73.6209048 22.7755778, 73.6209472 22.775982, 73.620956 22.775995, 73.620972 22.7759999, 73.6209967 22.7759967, 73.6212374 22.775951, 73.6212693 22.775951, 73.6213082 22.7759559, 73.6213471 22.7759755, 73.6214126 22.7760358, 73.621425 22.7760636, 73.6214427 22.7760832, 73.6214586 22.7760897, 73.6215896 22.7761223, 73.6216232 22.776137, 73.621655 22.7761647, 73.6216816 22.7761811, 73.6218723 22.7762643)",
922843875,False,,residential,False,23.834,"LINESTRING (73.6218723 22.7762643, 73.6217782 22.7764603)",
922843875,False,,residential,True,24.818,"LINESTRING (73.6218723 22.7762643, 73.6219665 22.7760587)",
922843876,False,,residential,True,152.752,"LINESTRING (73.6218723 22.7762643, 73.6216816 22.7761811, 73.621655 22.7761647, 73.6216232 22.776137, 73.6215896 22.7761223, 73.6214586 22.7760897, 73.6214427 22.7760832, 73.621425 22.7760636, 73.6214126 22.7760358, 73.6213471 22.7759755, 73.6213082 22.7759559, 73.6212693 22.775951, 73.6212374 22.775951, 73.6209967 22.7759967, 73.620972 22.7759999, 73.620956 22.775995, 73.6209472 22.775982, 73.6209048 22.7755778)",
553850962,False,,residential,True,11.44,"LINESTRING (73.6264178 22.774716, 73.6263559 22.7746304)",
553850962,False,,residential,False,147.32299999999998,"LINESTRING (73.6264178 22.774716, 73.6265796 22.7749398, 73.6271 22.775577, 73.627222 22.7758095)",
922842962,False,,residential,True,61.824,"LINESTRING (73.6264178 22.774716, 73.6261877 22.7748385, 73.6260911 22.7748806, 73.6258641 22.7749173)",
922848613,False,SH5;SH12,primary,False,21.609,"LINESTRING (73.6204828 22.7793584, 73.6203725 22.779524)",
922848612,True,SH5;SH12,primary,False,93.04599999999999,"LINESTRING (73.6204828 22.7793584, 73.6205717 22.7792876, 73.6208302 22.7789139, 73.6209915 22.7786705)",
922843872,False,,residential,True,5.518,"LINESTRING (73.6218088 22.7773799, 73.6217771 22.7773398)",
922848612,True,SH5;SH12,primary,False,71.614,"LINESTRING (73.6218088 22.7773799, 73.6218532 22.7772992, 73.6219806 22.7770655, 73.6221341 22.7768101)",
566551600,False,,residential,True,4.567,"LINESTRING (73.6215636 22.7777964, 73.6215212 22.7777838)",
922848612,True,SH5;SH12,primary,False,52.71900000000001,"LINESTRING (73.6215636 22.7777964, 73.6216432 22.7776741, 73.621723 22.7775363, 73.6217448 22.7774966, 73.6218088 22.7773799)",
922848612,True,SH5;SH12,primary,False,6.179,"LINESTRING (73.6211305 22.7784666, 73.6211605 22.7784184)",
532926126,False,,residential,False,34.549,"LINESTRING (73.6221341 22.7768101, 73.6224261 22.7769652)",
922848612,True,SH5;SH12,primary,False,121.00399999999999,"LINESTRING (73.6221341 22.7768101, 73.6222075 22.7766881, 73.622413 22.7763786, 73.6226347 22.7760419, 73.6227428 22.7758779)",
553851762,False,,residential,False,115.3,"LINESTRING (73.6227428 22.7758779, 73.6228475 22.7758919, 73.6232215 22.7759594, 73.6233354 22.7759819, 73.6234492 22.7760119, 73.6235468 22.7760494, 73.6236444 22.7760793, 73.6237501 22.7761018, 73.6238321 22.7761251)",
922848612,True,SH5;SH12,primary,False,66.94900000000001,"LINESTRING (73.6227428 22.7758779, 73.6228986 22.7756097, 73.6230508 22.775347)",
553850966,False,,residential,True,6.308,"LINESTRING (73.6233481 22.7748174, 73.6232868 22.7748125)",
553850966,False,,residential,False,176.15499999999997,"LINESTRING (73.6233481 22.7748174, 73.623563 22.7748348, 73.6240265 22.7748423, 73.6241322 22.7748498, 73.624246 22.7748723, 73.6243436 22.7748948, 73.6244412 22.7749023, 73.6245713 22.7749023, 73.624677 22.7749023, 73.6247989 22.7749023, 73.6249534 22.7749023, 73.6250591 22.7749023)",
922848612,True,SH5;SH12,primary,False,49.617000000000004,"LINESTRING (73.6233481 22.7748174, 73.6235745 22.7745125, 73.6236141 22.7744752, 73.6236367 22.7744623)",
922848612,True,SH5;SH12,primary,False,8.291,"LINESTRING (73.6237409 22.7744202, 73.6238182 22.7743983)",
929488800,True,,residential,False,8.797,"LINESTRING (73.6237409 22.7744202, 73.6236572 22.7744028)",
553850967,False,,residential,False,16.691,"LINESTRING (73.6250236 22.7740701, 73.6250999 22.7742027)",
929134898,False,SH5,primary,True,10.381,"LINESTRING (73.6243188 22.7742566, 73.6242457 22.774192)",
922848612,True,SH5;SH12,primary,False,75.196,"LINESTRING (73.6243188 22.7742566, 73.624468 22.7742143, 73.6249132 22.7740945, 73.6249682 22.7740837, 73.6250236 22.7740701)",
553852136,False,,residential,False,128.46800000000002,"LINESTRING (73.6220827 22.7752994, 73.6220763 22.7754836, 73.622132 22.775667, 73.6222458 22.7760793, 73.6223092 22.7764296)",
553852136,False,,residential,True,13.679,"LINESTRING (73.6220827 22.7752994, 73.6220832 22.7752847, 73.6220446 22.7751824)",
922843871,False,,residential,True,135.10999999999999,"LINESTRING (73.6220827 22.7752994, 73.6219327 22.7753352, 73.6219023 22.7753395, 73.621879 22.7753545, 73.621851 22.7754772, 73.6218346 22.7755031, 73.6218113 22.7755138, 73.6209048 22.7755778)",
929133976,False,,residential,False,38.128,"LINESTRING (73.6215235 22.7767322, 73.6217181 22.77644)",
922843874,False,,residential,False,6.562,"LINESTRING (73.6217181 22.77644, 73.6217782 22.7764603)",
929133976,False,,residential,True,38.128,"LINESTRING (73.6217181 22.77644, 73.6215235 22.7767322)",
922843874,False,,residential,True,49.961999999999996,"LINESTRING (73.6217181 22.77644, 73.6215117 22.7763703, 73.6214834 22.7763654, 73.6214675 22.7763671, 73.6214462 22.776385, 73.6213595 22.7765449)",
916295559,False,,residential,True,6.555,"LINESTRING (73.6209915 22.7786705, 73.6209656 22.7786166)",
922848612,True,SH5;SH12,primary,False,26.779,"LINESTRING (73.6209915 22.7786705, 73.6211305 22.7784666)",
916295559,False,,residential,False,65.01599999999999,"LINESTRING (73.6209915 22.7786705, 73.62103 22.7787662, 73.6212085 22.7792199)",
922848612,True,SH5;SH12,primary,False,53.689,"LINESTRING (73.6238182 22.7743983, 73.6243188 22.7742566)",
929133983,False,SH5,primary,True,8.182,"LINESTRING (73.6238182 22.7743983, 73.6238375 22.7743269)",
929134899,False,,primary_link,False,20.702,"LINESTRING (73.6232666 22.7745308, 73.6233576 22.774697)",
929134899,False,,primary_link,True,5.706,"LINESTRING (73.6232666 22.7745308, 73.6232458 22.7744832)",
158313254,True,,residential,False,31.656,"LINESTRING (73.6232666 22.7745308, 73.6233048 22.7745181, 73.623561 22.7744451)",
224916762,True,SH5;SH12,primary,False,14.752,"LINESTRING (73.6233576 22.774697, 73.6232868 22.7748125)",
929134899,False,,primary_link,True,20.702,"LINESTRING (73.6233576 22.774697, 73.6232666 22.7745308)",
929488801,False,,residential,False,1.701,"LINESTRING (73.6204549 22.7753562, 73.6204405 22.7753638)",
158313254,True,,residential,False,89.378,"LINESTRING (73.6204549 22.7753562, 73.6205328 22.7753512, 73.6212851 22.775118)",
