osmid,ref,highway,oneway,reversed,length,geometry,bridge
803200233,,residential,False,False,51.496,"LINESTRING (79.6472075 21.2349887, 79.647211 21.2345256)",
803200233,,residential,False,True,51.496,"LINESTRING (79.647211 21.2345256, 79.6472075 21.2349887)",
489725210,,residential,False,False,33.718,"LINESTRING (79.6453715 21.2344232, 79.6456949 21.2343903)",
489725210,,residential,False,True,63.931000000000004,"LINESTRING (79.6453715 21.2344232, 79.6451845 21.2344423, 79.6451014 21.2344849, 79.6450605 21.2344925, 79.6449317 21.2345025, 79.6447688 21.2345024)",
803200234,,residential,False,False,194.25,"LINESTRING (79.6453715 21.2344232, 79.6454183 21.2350915, 79.6454782 21.235726, 79.6454456 21.2361652)",
803200235,,residential,False,False,46.129,"LINESTRING (79.6450023 21.2361282, 79.6454456 21.2361652)",
803200236,,residential,False,False,64.901,"LINESTRING (79.6462086 21.2366144, 79.6468303 21.2365446)",
489729083,,residential,False,False,25.741999999999997,"LINESTRING (79.6462086 21.2366144, 79.6462245 21.2366901, 79.6460589 21.2366924)",
489729083,,residential,False,True,51.338,"LINESTRING (79.6462086 21.2366144, 79.646193 21.2365399, 79.6461635 21.2363524, 79.6461394 21.2361574)",
489726071,,residential,False,False,4.128,"LINESTRING (79.6468303 21.2365446, 79.6468288 21.2365075)",
803200236,,residential,False,True,64.901,"LINESTRING (79.6468303 21.2365446, 79.6462086 21.2366144)",
489726071,,residential,False,True,33.475,"LINESTRING (79.6468303 21.2365446, 79.6468341 21.2366424, 79.6468491 21.2368451)",
803200237,,residential,False,True,46.409,"LINESTRING (79.6458496 21.2365992, 79.6454045 21.2365537)",
489725418,,residential,False,True,22.213,"LINESTRING (79.645431 21.2363645, 79.6454456 21.2361652)",
803200238,,residential,False,False,34.553,"LINESTRING (79.645431 21.2363645, 79.6457633 21.2363895)",
489725418,,residential,False,False,21.223,"LINESTRING (79.645431 21.2363645, 79.6454292 21.236389, 79.6454045 21.2365537)",
803200238,,residential,False,True,34.553,"LINESTRING (79.6457633 21.2363895, 79.645431 21.2363645)",
803200239,,residential,False,True,91.08,"LINESTRING (79.6485346 21.2359126, 79.6476649 21.23603)",
489732247,,residential,False,False,27.778,"LINESTRING (79.6476766 21.2362251, 79.647679 21.2364749)",
489732247,,residential,False,True,21.732,"LINESTRING (79.6476766 21.2362251, 79.6476763 21.2361949, 79.6476649 21.23603)",
803200240,,residential,False,False,124.179,"LINESTRING (79.6476766 21.2362251, 79.6486741 21.2360601, 79.6487155 21.2362282)",
489734114,,residential,False,False,5.231,"LINESTRING (79.6487155 21.2362282, 79.648666 21.2362374)",
489734114,,residential,False,True,27.483,"LINESTRING (79.6487155 21.2362282, 79.6488672 21.2361999, 79.6489766 21.2361857)",
803200240,,residential,False,True,124.179,"LINESTRING (79.6487155 21.2362282, 79.6486741 21.2360601, 79.6476766 21.2362251)",
803200241,,residential,False,True,31.012,"LINESTRING (79.6497779 21.2360501, 79.6494878 21.2361184)",
489734174,,residential,False,True,188.36599999999999,"LINESTRING (79.6497779 21.2360501, 79.6497147 21.2354549, 79.6495048 21.2343766)",
803200241,,residential,False,False,31.012,"LINESTRING (79.6494878 21.2361184, 79.6497779 21.2360501)",
803200241,,residential,False,True,20.855,"LINESTRING (79.6494878 21.2361184, 79.6492927 21.2361643)",
803200243,,residential,False,False,124.837,"LINESTRING (79.6494878 21.2361184, 79.6493197 21.2350067)",
803200243,,residential,False,True,124.837,"LINESTRING (79.6493197 21.2350067, 79.6494878 21.2361184)",
489734174,,residential,False,False,188.36599999999999,"LINESTRING (79.6495048 21.2343766, 79.6497147 21.2354549, 79.6497779 21.2360501)",
803200244,,residential,False,True,66.381,"LINESTRING (79.6490513 21.2367786, 79.6489766 21.2361857)",
803200245,,residential,False,True,59.257,"LINESTRING (79.6487434 21.2367654, 79.648666 21.2362374)",
489724346,,residential,False,False,135.80800000000002,"LINESTRING (79.648439 21.2372734, 79.6484154 21.2371026, 79.648025 21.2371224, 79.6479016 21.2371324, 79.6477943 21.2371374, 79.6476682 21.2371474, 79.6475073 21.2371799, 79.6473678 21.2372174, 79.6473053 21.2372397)",
399440883,,tertiary,False,True,48.592,"LINESTRING (79.6455062 21.2392452, 79.64507 21.239085)",
803200251,,residential,False,False,107.983,"LINESTRING (79.6455062 21.2392452, 79.6451325 21.2401517)",
399440883,,tertiary,False,False,83.336,"LINESTRING (79.6455062 21.2392452, 79.6459887 21.2394223, 79.6462547 21.239519)",
489502188,,residential,False,True,29.672,"LINESTRING (79.644465 21.2410424, 79.6444691 21.240915, 79.6445099 21.2407809)",
803200251,,residential,False,True,71.729,"LINESTRING (79.644465 21.2410424, 79.6448886 21.2410519, 79.6449354 21.2408056)",
803200251,,residential,False,True,107.983,"LINESTRING (79.6451325 21.2401517, 79.6455062 21.2392452)",
803200251,,residential,False,False,75.644,"LINESTRING (79.6451325 21.2401517, 79.6451139 21.2401969, 79.644964 21.2406549, 79.6449354 21.2408056)",
803200253,,residential,False,True,45.661,"LINESTRING (79.645464 21.2406032, 79.6458987 21.24067)",
803200254,,residential,False,True,103.46499999999999,"LINESTRING (79.6468597 21.2411632, 79.6466595 21.2411747, 79.6465763 21.2406606, 79.6465926 21.2404375)",
399440883,,tertiary,False,True,8.647,"LINESTRING (79.6494366 21.2406346, 79.6493582 21.240608)",
803200256,,residential,False,True,176.923,"LINESTRING (79.6494366 21.2406346, 79.6492985 21.240779, 79.6491711 21.2408021, 79.6488951 21.2407757, 79.6482934 21.2407131, 79.6478138 21.240635)",
399440883,,tertiary,False,False,8.647,"LINESTRING (79.6493582 21.240608, 79.6494366 21.2406346)",
399440883,,tertiary,False,True,41.103,"LINESTRING (79.6493582 21.240608, 79.6489856 21.2404814)",
803200257,,residential,False,False,108.5,"LINESTRING (79.6493582 21.240608, 79.6493704 21.2396323)",
803200257,,residential,False,True,108.5,"LINESTRING (79.6493704 21.2396323, 79.6493582 21.240608)",
399440883,,tertiary,False,False,41.103,"LINESTRING (79.6489856 21.2404814, 79.6493582 21.240608)",
399440883,,tertiary,False,True,30.537,"LINESTRING (79.6489856 21.2404814, 79.6487088 21.2403873)",
803200258,,residential,False,False,97.869,"LINESTRING (79.6489856 21.2404814, 79.6490248 21.239602)",
803200258,,residential,False,True,97.869,"LINESTRING (79.6490248 21.239602, 79.6489856 21.2404814)",
399440883,,tertiary,False,False,30.537,"LINESTRING (79.6487088 21.2403873, 79.6489856 21.2404814)",
803200259,,residential,False,False,90.343,"LINESTRING (79.6487088 21.2403873, 79.6487443 21.2395755)",
399440883,,tertiary,False,True,70.272,"LINESTRING (79.6487088 21.2403873, 79.6482195 21.240221, 79.6480724 21.2401693)",
803200259,,residential,False,True,90.343,"LINESTRING (79.6487443 21.2395755, 79.6487088 21.2403873)",
803200260,,residential,False,False,71.1,"LINESTRING (79.6480724 21.2401693, 79.6480857 21.23953)",
399440883,,tertiary,False,False,70.272,"LINESTRING (79.6480724 21.2401693, 79.6482195 21.240221, 79.6487088 21.2403873)",
399440883,,tertiary,False,True,201.793,"LINESTRING (79.6480724 21.2401693, 79.6471835 21.2398567, 79.6462547 21.239519)",
803200260,,residential,False,True,71.1,"LINESTRING (79.6480857 21.23953, 79.6480724 21.2401693)",
489499178,,residential,False,False,27.806,"LINESTRING (79.6437317 21.2409781, 79.643846 21.2409925, 79.6439104 21.24099, 79.6439989 21.24099)",
489499178,,residential,False,True,22.799,"LINESTRING (79.6437317 21.2409781, 79.6436878 21.2409725, 79.6435768 21.2409731, 79.6435165 21.2409949)",
489499178,,residential,False,False,27.643,"LINESTRING (79.6432534 21.2409541, 79.643289 21.24096, 79.6435165 21.2409949)",
489499178,,residential,False,True,23.968,"LINESTRING (79.6432534 21.2409541, 79.6431674 21.24094, 79.6430288 21.2409038)",
803200268,,residential,False,False,44.185,"LINESTRING (79.6449354 21.2408056, 79.6445099 21.2407809)",
803200251,,residential,False,False,71.729,"LINESTRING (79.6449354 21.2408056, 79.6448886 21.2410519, 79.644465 21.2410424)",
803200251,,residential,False,True,75.64399999999999,"LINESTRING (79.6449354 21.2408056, 79.644964 21.2406549, 79.6451139 21.2401969, 79.6451325 21.2401517)",
