osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction,access
221650602,Bürgermeister-Grüner-Straße,residential,30,False,False,47.351,"LINESTRING (10.7846517 48.3550596, 10.7846829 48.3550619, 10.7847136 48.3550579, 10.7847411 48.3550479, 10.7847627 48.3550328, 10.7847765 48.3550141, 10.7847811 48.3549936, 10.7847761 48.354973, 10.784762 48.3549544, 10.7847388 48.3549389, 10.7847094 48.3549291, 10.7846768 48.3549259, 10.7846445 48.3549299, 10.7846156 48.3549404, 10.7846024 48.3549487, 10.7845915 48.3549583, 10.7845799 48.3549762, 10.7845764 48.3549955, 10.7845813 48.3550147, 10.7845941 48.3550322, 10.7846099 48.3550443, 10.7846294 48.3550536, 10.7846517 48.3550596)",,,,
221650602,Bürgermeister-Grüner-Straße,residential,30,False,True,47.351,"LINESTRING (10.7846517 48.3550596, 10.7846294 48.3550536, 10.7846099 48.3550443, 10.7845941 48.3550322, 10.7845813 48.3550147, 10.7845764 48.3549955, 10.7845799 48.3549762, 10.7845915 48.3549583, 10.7846024 48.3549487, 10.7846156 48.3549404, 10.7846445 48.3549299, 10.7846768 48.3549259, 10.7847094 48.3549291, 10.7847388 48.3549389, 10.784762 48.3549544, 10.7847761 48.354973, 10.7847811 48.3549936, 10.7847765 48.3550141, 10.7847627 48.3550328, 10.7847411 48.3550479, 10.7847136 48.3550579, 10.7846829 48.3550619, 10.7846517 48.3550596)",,,,
228149002,Bernarticer Straße,residential,50,False,True,31.519,"LINESTRING (10.7872225 48.3567266, 10.7871909 48.3567561, 10.7868965 48.3569073)",,,,
228148996,Lindenstraße,residential,30,True,False,17.359,"LINESTRING (10.7884402 48.3577964, 10.7885789 48.3579224)",,,,
"[390718520, 32849801, 502359029]",Lindenstraße,residential,30,False,"[False, True]",172.427,"LINESTRING (10.7884402 48.3577964, 10.7884235 48.3577673, 10.7883676 48.357659, 10.7883491 48.3576287, 10.788325 48.3575903, 10.7882196 48.3574459, 10.788153 48.3573565, 10.7880649 48.3572513, 10.7879836 48.3571542, 10.787908 48.3570639, 10.7877983 48.3569329, 10.787721 48.3568405, 10.7876576 48.3567764, 10.7875731 48.3567026, 10.7875083 48.3566002, 10.7874343 48.3564642, 10.7873937 48.3564164)",2,,,
228149000,Lindenstraße,residential,30,True,False,15.078000000000001,"LINESTRING (10.7885789 48.3579224, 10.7886013 48.3579277, 10.788634 48.3579379, 10.7886601 48.3579544, 10.7886768 48.3579756, 10.7886825 48.3579993, 10.7886766 48.3580229)",,,roundabout,
228149001,Lindenstraße,residential,30,True,False,18.307,"LINESTRING (10.7884771 48.3579592, 10.7884402 48.3577964)",,,,
390718522,Lindenstraße,residential,30,True,False,8.847000000000001,"LINESTRING (10.7884771 48.3579592, 10.7885005 48.3579417, 10.788531 48.3579299, 10.7885789 48.3579224)",,,roundabout,
228148997,Lindenstraße,residential,30,True,False,33.873000000000005,"LINESTRING (10.7886766 48.3580229, 10.7887372 48.3580984, 10.7888823 48.3582951)",,,,
390718521,Lindenstraße,residential,30,True,False,8.697,"LINESTRING (10.7886766 48.3580229, 10.7886436 48.3580553, 10.7885904 48.358072)",,,roundabout,
191407698,Bonchamper Straße,residential,30,False,False,30.871000000000002,"LINESTRING (10.7884796 48.3580413, 10.7882104 48.3581695, 10.7881384 48.3582015)",,,,
390718523,Lindenstraße,residential,30,True,False,9.620000000000001,"LINESTRING (10.7884796 48.3580413, 10.7884622 48.3580149, 10.7884613 48.357986, 10.7884771 48.3579592)",,,roundabout,
390718523,Lindenstraße,residential,30,True,False,9.309000000000001,"LINESTRING (10.7885904 48.358072, 10.7885484 48.3580715, 10.7885096 48.3580608, 10.7884796 48.3580413)",,,roundabout,
191407695,Bonchamper Straße,residential,,False,False,54.275,"LINESTRING (10.788486 48.3586315, 10.7884657 48.3586061, 10.7881384 48.3582015)",,,,
191407698,Bonchamper Straße,residential,30,False,True,51.385,"LINESTRING (10.7870575 48.3587135, 10.7876182 48.3584401)",,,,
4414134,Schweriner Weg,residential,30,False,True,143.24200000000002,"LINESTRING (10.7882369 48.3560999, 10.7881993 48.3560418, 10.7881623 48.3559937, 10.7881024 48.3559219, 10.7880034 48.3558074, 10.7879312 48.3556877, 10.7879156 48.3555386, 10.7879327 48.3554373, 10.7879558 48.3552302, 10.7879687 48.3551147, 10.7879912 48.3549138, 10.7880164 48.3548651)",,,,
4414135,An der Dreifaltigkeit,residential,30,False,True,78.666,"LINESTRING (10.7882369 48.3560999, 10.7885174 48.3560979, 10.7887044 48.3560922, 10.7891316 48.3560791, 10.7893007 48.3560739)",,,,
34886265,Königsberger Straße,residential,30,False,False,71.556,"LINESTRING (10.7882369 48.3560999, 10.7880145 48.3561837, 10.7879968 48.3561904, 10.7875186 48.3563705, 10.7874851 48.3563831, 10.7873937 48.3564164)",2,,,
4411408,Flurstraße,residential,30,False,False,65.193,"LINESTRING (10.7815989 48.3558216, 10.781472 48.3557809, 10.7811413 48.3556706, 10.7810898 48.3556534, 10.7808045 48.3555667)",,,,
4411408,Flurstraße,residential,30,False,True,36.948,"LINESTRING (10.7815989 48.3558216, 10.7817975 48.3558853, 10.7820492 48.3559661)",,,,
303542013,Flurstraße,residential,30,False,True,55.272000000000006,"LINESTRING (10.7815989 48.3558216, 10.7813336 48.3559799, 10.7812486 48.3560246, 10.7810267 48.3561414)",,,,
303542013,Flurstraße,residential,30,False,False,55.272000000000006,"LINESTRING (10.7810267 48.3561414, 10.7812486 48.3560246, 10.7813336 48.3559799, 10.7815989 48.3558216)",,,,
303542014,Hauptstraße,residential,30,False,False,82.95,"LINESTRING (10.7792884 48.357103, 10.7792971 48.3570805, 10.7793658 48.3569013, 10.779445 48.356695, 10.7795311 48.3564708, 10.7795782 48.3564356, 10.7796329 48.3564067)",,,,
32849806,Hauptstraße,primary,50,False,True,21.412,"LINESTRING (10.7806837 48.357193, 10.7805938 48.3571313, 10.7804822 48.3570546)",2,B 300,,
315108939,Bahnhofstraße,residential,50,True,False,28.798000000000002,"LINESTRING (10.7806837 48.357193, 10.780439 48.3571776, 10.7802952 48.3571731)",1,,,
"[502359028, 67213789, 315108982, 315108983]",Hauptstraße,primary,50,False,False,142.588,"LINESTRING (10.7806837 48.357193, 10.7810425 48.3574303, 10.7813789 48.3576559, 10.78151 48.3577501, 10.7817052 48.3578903, 10.78183 48.3579915, 10.7818557 48.3580123, 10.7820001 48.3581293)","['2', '3']",B 300,,
61094348,Blütenweg,residential,,False,True,47.699,"LINESTRING (10.7789961 48.3548655, 10.7792067 48.3549435, 10.7792598 48.3549653, 10.7794247 48.3550328, 10.779551 48.3550845)",,,,yes
315108988,Hauptstraße,primary,50,False,False,106.405,"LINESTRING (10.7788579 48.3556005, 10.7789528 48.3557051, 10.7790896 48.3558536, 10.7791324 48.3559031, 10.7791815 48.3559572, 10.7792504 48.3560261, 10.7793155 48.3560912, 10.7794767 48.3562525, 10.7795902 48.3563661, 10.7796329 48.3564067)",2,B 300,,
"[138215722, 315108988]",Hauptstraße,primary,50,False,True,77.726,"LINESTRING (10.7788579 48.3556005, 10.7787592 48.3554917, 10.7785793 48.3553442, 10.7784119 48.3552325, 10.7781646 48.3550796)","['2', '3']",B 300,,
324498835,Hauptstraße,residential,30,False,False,81.143,"LINESTRING (10.7788579 48.3556005, 10.778787 48.3556282, 10.778762 48.355638, 10.7786172 48.3562867)",,,,
324498835,Hauptstraße,residential,30,False,True,81.143,"LINESTRING (10.7786172 48.3562867, 10.778762 48.355638, 10.778787 48.3556282, 10.7788579 48.3556005)",,,,
8404540,Schrödelstraße,residential,30,False,True,49.313,"LINESTRING (10.7888937 48.3504593, 10.7887391 48.3507745, 10.7887511 48.3508023, 10.7887257 48.3508836)",,,,
331568911,Bernarticer Straße,residential,50,False,False,35.269,"LINESTRING (10.7861662 48.357869, 10.7865722 48.3577022)",,,,
228149002,Bernarticer Straße,residential,50,False,False,109.23599999999999,"LINESTRING (10.7861662 48.357869, 10.7863261 48.3580279, 10.7865174 48.3581754, 10.7866096 48.3582432, 10.7866417 48.3582643, 10.7866868 48.3582759, 10.7867396 48.3582697, 10.7867966 48.3582479, 10.7872443 48.3580387)",,,,
228149002,Bernarticer Straße,residential,50,False,True,151.06900000000002,"LINESTRING (10.7861662 48.357869, 10.7861282 48.3578298, 10.7859587 48.3576081, 10.7858611 48.3574456, 10.7858744 48.3573956, 10.7859164 48.3573659, 10.7864117 48.3571464, 10.7867021 48.357001, 10.7868965 48.3569073)",,,,
331568911,Bernarticer Straße,residential,50,False,True,35.269,"LINESTRING (10.7865722 48.3577022, 10.7861662 48.357869)",,,,
331568911,Bernarticer Straße,residential,50,False,False,64.65899999999999,"LINESTRING (10.7865722 48.3577022, 10.7867315 48.3577381, 10.7867838 48.357729, 10.7867989 48.3577024, 10.7866422 48.3575289, 10.7866175 48.3575274, 10.7865921 48.3575367, 10.7865763 48.3575678, 10.7865722 48.3577022)",,,,
331568911,Bernarticer Straße,residential,50,False,True,64.65899999999999,"LINESTRING (10.7865722 48.3577022, 10.7865763 48.3575678, 10.7865921 48.3575367, 10.7866175 48.3575274, 10.7866422 48.3575289, 10.7867989 48.3577024, 10.7867838 48.357729, 10.7867315 48.3577381, 10.7865722 48.3577022)",,,,
334161623,Wellenburger Straße,residential,50,False,False,107.826,"LINESTRING (10.7833651 48.350182, 10.7831716 48.3503249, 10.7827879 48.3505974, 10.7823723 48.3508926)",,,,
334161623,Wellenburger Straße,residential,50,False,True,24.369,"LINESTRING (10.7833651 48.350182, 10.7835107 48.3500893, 10.7836156 48.3500404)",,,,
1189559314,Grubbühlstraße,residential,30,True,False,20.991999999999997,"LINESTRING (10.7833651 48.350182, 10.7833675 48.350077, 10.783339 48.3499954)",,,,
4411354,Wellenburger Straße,residential,50,False,True,22.763,"LINESTRING (10.7836156 48.3500404, 10.7838782 48.3499334)",,,,
334161623,Wellenburger Straße,residential,50,False,False,24.369,"LINESTRING (10.7836156 48.3500404, 10.7835107 48.3500893, 10.7833651 48.350182)",,,,
4411408,Flurstraße,residential,30,False,False,92.288,"LINESTRING (10.779551 48.3550845, 10.7797465 48.3548553, 10.7797611 48.3548382, 10.7799136 48.3546595, 10.7799425 48.3546257, 10.7800817 48.3544626, 10.7801329 48.3544025, 10.780167 48.3543625)",,,,
4411408,Flurstraße,residential,30,False,True,49.125,"LINESTRING (10.779551 48.3550845, 10.7800837 48.3553142, 10.7801087 48.355325)",,,,
61094348,Blütenweg,residential,,False,False,47.699,"LINESTRING (10.779551 48.3550845, 10.7794247 48.3550328, 10.7792598 48.3549653, 10.7792067 48.3549435, 10.7789961 48.3548655)",,,,yes
4411433,Fliederweg,residential,50,False,False,140.196,"LINESTRING (10.779386 48.351401, 10.7795328 48.3515186, 10.7797364 48.3514104, 10.7799802 48.3516099, 10.780216 48.3518027, 10.7806234 48.3521359)",,,,
4411440,Sudetenstraße,residential,30,False,False,35.301,"LINESTRING (10.7815852 48.3507629, 10.7815641 48.3507517, 10.781213 48.3505639)",,,,
4411440,Sudetenstraße,residential,30,False,True,51.69,"LINESTRING (10.7815852 48.3507629, 10.7816356 48.3507899, 10.7817958 48.3508755, 10.7818653 48.3509127, 10.7821302 48.3510543)",,,,
336664113,Sudetenstraße,residential,30,False,False,47.841,"LINESTRING (10.7815852 48.3507629, 10.7815227 48.3508226, 10.7813225 48.3510137, 10.7812153 48.351116)",,,,
336664113,Sudetenstraße,residential,30,False,True,47.840999999999994,"LINESTRING (10.7812153 48.351116, 10.7813225 48.3510137, 10.7815227 48.3508226, 10.7815852 48.3507629)",,,,
61052841,Marienplatz,residential,30,False,True,14.867,"LINESTRING (10.7818232 48.354158, 10.7817115 48.3540468)",,,,
61052841,Marienplatz,residential,30,False,False,105.37300000000002,"LINESTRING (10.7818232 48.354158, 10.7819143 48.3541441, 10.7820859 48.3541619, 10.7822737 48.3542439, 10.7823309 48.3543043, 10.7823595 48.3543544, 10.7823592 48.3544106, 10.7823591 48.3544286, 10.7823434 48.3545077, 10.7821396 48.3546717, 10.7820021 48.354763)",,,,
61052842,Marienplatz,residential,30,False,False,41.388999999999996,"LINESTRING (10.7818232 48.354158, 10.7816621 48.3542225, 10.7815548 48.3543116, 10.7814851 48.3544364)",,,,
4411408,Flurstraße,residential,30,False,False,8.757,"LINESTRING (10.7802114 48.3553643, 10.7801087 48.355325)",,,,
363743989,Flurstraße,residential,30,False,False,32.431,"LINESTRING (10.7802114 48.3553643, 10.7799488 48.355598)",,,,
4411408,Flurstraße,residential,30,False,True,49.304,"LINESTRING (10.7802114 48.3553643, 10.7804443 48.3554533, 10.7804967 48.3554698, 10.7808045 48.3555667)",,,,
363743989,Flurstraße,residential,30,False,True,32.431,"LINESTRING (10.7799488 48.355598, 10.7802114 48.3553643)",,,,
4414082,Leipziger Weg,residential,30,False,True,28.063,"LINESTRING (10.7899386 48.353307, 10.7901365 48.3530916)",,,,
"[502359028, 67213789, 315108982, 315108983]",Hauptstraße,primary,50,False,True,142.588,"LINESTRING (10.7820001 48.3581293, 10.7818557 48.3580123, 10.78183 48.3579915, 10.7817052 48.3578903, 10.78151 48.3577501, 10.7813789 48.3576559, 10.7810425 48.3574303, 10.7806837 48.357193)","['2', '3']",B 300,,
1178808370,Industriestraße,residential,50,False,False,41.37500000000001,"LINESTRING (10.7820001 48.3581293, 10.7818638 48.3582543, 10.7817239 48.3583826, 10.7816715 48.3584306)",,,,
"[501715750, 1115669886, 67213790, 1204160926]",Pestalozzistraße,residential,30,False,True,134.843,"LINESTRING (10.7820001 48.3581293, 10.7820836 48.3580625, 10.7821483 48.3580234, 10.782334 48.3579132, 10.7824276 48.3578735, 10.7828716 48.3576853, 10.7830706 48.3576027, 10.7831257 48.3575815, 10.7832015 48.3575523, 10.7834906 48.3574408)",2,,,
