osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed,junction
289327503,False,Triq Bur il-Langasa,residential,True,72.379,"LINESTRING (14.4726007 35.8273105, 14.4724926 35.8274153, 14.4723119 35.827378, 14.4720893 35.8274019, 14.4719252 35.8275247)",,,,
1179899724,False,Triq Filippu Farrugia,residential,False,53.07,"LINESTRING (14.4738464 35.8288567, 14.4735149 35.8284623)",,,,
289327510,False,Triq Ġorġ Sammut,residential,True,90.834,"LINESTRING (14.4738464 35.8288567, 14.4734892 35.8290475, 14.4734759 35.829136, 14.4738166 35.8293983)",,,,
1179899724,False,Triq Filippu Farrugia,residential,True,62.379000000000005,"LINESTRING (14.4738464 35.8288567, 14.4739589 35.8289953, 14.4740757 35.8291347, 14.4743343 35.8292205)",,,,
260315336,False,Triq Napuljun,residential,False,134.462,"LINESTRING (14.4713521 35.8328966, 14.4723668 35.8337829)",,,,
260315336,False,Triq Napuljun,residential,True,29.305,"LINESTRING (14.4713521 35.8328966, 14.471131 35.8327034)",,,,
310758772,False,,living_street,False,43.328,"LINESTRING (14.4713521 35.8328966, 14.4714639 35.8328101, 14.4712565 35.8326061)",,,,
322542176,False,Vjal Blue Grotto,secondary,False,27.583,"LINESTRING (14.4708974 35.8311315, 14.4706891 35.8309498)",2,117,50,
515585225,False,Vjal Blue Grotto,secondary,True,18.299,"LINESTRING (14.4708974 35.8311315, 14.4710317 35.8312549)",2,117,50,
310758771,True,Triq Il-Qrendi,tertiary,False,70.255,"LINESTRING (14.4708974 35.8311315, 14.4703653 35.8314206, 14.4702751 35.8315061)",,,,
24061164,False,Triq Il-Kan.Vinċenz Balzan,residential,False,43.395,"LINESTRING (14.4712565 35.8326061, 14.4716043 35.8323363)",,,,
24061164,False,Triq Il-Kan.Vinċenz Balzan,residential,True,15.654,"LINESTRING (14.4712565 35.8326061, 14.471131 35.8327034)",,,,
310758772,False,,living_street,True,43.328,"LINESTRING (14.4712565 35.8326061, 14.4714639 35.8328101, 14.4713521 35.8328966)",,,,
314225600,False,Triq Il-Midra,residential,False,29.262,"LINESTRING (14.478132 35.8251893, 14.4780766 35.8254486)",,,,
166493931,False,Triq Ir-Rettur Dun Salv Farrugia,residential,False,51.836,"LINESTRING (14.478132 35.8251893, 14.4777006 35.8251481, 14.477561 35.8251348)",,,,
166493931,False,Triq Ir-Rettur Dun Salv Farrugia,residential,True,56.732,"LINESTRING (14.478132 35.8251893, 14.4783339 35.8252091, 14.4787567 35.8252505)",,,,
314225600,False,Triq Il-Midra,residential,True,29.262,"LINESTRING (14.4780766 35.8254486, 14.478132 35.8251893)",,,,
514041211,False,Triq Bubaqra,residential,False,8.615,"LINESTRING (14.4775545 35.8250575, 14.477561 35.8251348)",,,,
314225601,False,Sqaq Sant'Antnin,living_street,False,36.388000000000005,"LINESTRING (14.4775545 35.8250575, 14.4773284 35.8250455, 14.477153 35.8250649)",,,,
314225601,False,Sqaq Sant'Antnin,living_street,True,36.388000000000005,"LINESTRING (14.477153 35.8250649, 14.4773284 35.8250455, 14.4775545 35.8250575)",,,,
136727473,False,Triq Dun Salvatore Magri,residential,False,15.877,"LINESTRING (14.4781148 35.8257707, 14.4782881 35.8257961)",,,,
136727473,False,Triq Dun Salvatore Magri,residential,True,72.702,"LINESTRING (14.4781148 35.8257707, 14.477319 35.8256651)",,,,
"[138960312, 314225605]",False,"['Triq Is-Sardinell', 'Triq It-Tin']",residential,"[False, True]",135.91,"LINESTRING (14.4781148 35.8257707, 14.4775853 35.8262852, 14.4775879 35.8262986, 14.477596 35.8263104, 14.4776057 35.8263176, 14.4776174 35.8263192, 14.4782329 35.8263953)",,,,
24162574,True,Triq Il-Kbira,residential,False,27.537,"LINESTRING (14.473599 35.8296479, 14.4733491 35.8295055)",1,,30,
314225610,False,Sqaq San Ġakbu,residential,False,24.353,"LINESTRING (14.473599 35.8296479, 14.4734257 35.8298159)",,,,
314225610,False,Sqaq San Ġakbu,residential,True,24.353,"LINESTRING (14.4734257 35.8298159, 14.473599 35.8296479)",,,,
15928135,False,Triq Ta' Ciantar,residential,False,20.141,"LINESTRING (14.4757351 35.8279545, 14.4756693 35.8281276)",,,,
15928135,False,Triq Ta' Ciantar,residential,True,100.657,"LINESTRING (14.4757351 35.8279545, 14.4760461 35.8270851)",,,,
314225611,False,Sqaq San Mikiel,residential,False,45.711,"LINESTRING (14.4757351 35.8279545, 14.4761919 35.8281329)",,,,
46781290,True,Triq San Mikiel,residential,False,7.561,"LINESTRING (14.4761919 35.8281329, 14.4762452 35.8280804)",,,,
314225611,False,Sqaq San Mikiel,residential,True,45.711,"LINESTRING (14.4761919 35.8281329, 14.4757351 35.8279545)",,,,
314225611,False,Sqaq San Mikiel,residential,False,51.32599999999999,"LINESTRING (14.4761919 35.8281329, 14.4762983 35.8281941, 14.4767306 35.8281328)",,,,
475837519,True,Triq San Bartilmew,residential,False,101.82400000000001,"LINESTRING (14.4763844 35.8315786, 14.4766968 35.8316955, 14.4769738 35.8317991, 14.4774473 35.8318647)",,,40,
314225617,False,Triq San David,residential,True,66.585,"LINESTRING (14.4777935 35.8319526, 14.4777868 35.8320534, 14.4777117 35.8321317, 14.4775374 35.8323339, 14.4774942 35.8324818)",1,,30,
540358163,True,Triq San Bartilmew,residential,False,123.35399999999998,"LINESTRING (14.4777935 35.8319526, 14.4780226 35.8319948, 14.4787711 35.8322811, 14.4790241 35.8324203)",,,40,
24326608,True,Triq Ferdinando Falzon,residential,False,34.033,"LINESTRING (14.4697858 35.8276889, 14.4695689 35.8279394)",,,,
316184516,False,,living_street,True,83.503,"LINESTRING (14.4697858 35.8276889, 14.4690442 35.827239)",,,,
411924829,True,Triq il-Karmnu,residential,False,16.945,"LINESTRING (14.4769049 35.8312627, 14.4767362 35.8311955)",,,,
317178650,False,3,living_street,False,133.025,"LINESTRING (14.4769049 35.8312627, 14.4770904 35.8309835, 14.4769349 35.83074, 14.4769751 35.8306095, 14.4771602 35.8304856, 14.4773875 35.8302803)",,,,
345830435,False,Bronja,residential,False,37.61,"LINESTRING (14.4773875 35.8302803, 14.4777527 35.8304438)",,,,
345830435,False,Bronja,residential,True,154.119,"LINESTRING (14.4773875 35.8302803, 14.4758909 35.8296104)",,,,
317178650,False,3,living_street,True,133.02499999999998,"LINESTRING (14.4773875 35.8302803, 14.4771602 35.8304856, 14.4769751 35.8306095, 14.4769349 35.83074, 14.4770904 35.8309835, 14.4769049 35.8312627)",,,,
139897057,False,Wesgha Frangisk Bugeja,residential,True,21.915,"LINESTRING (14.469019 35.8286781, 14.4691791 35.8288264)",,,,
"[325696592, 128897515]",False,"['Wesgha Frangisk Bugeja', 'Triq Il-Merill']","['living_street', 'residential']","[False, True]",160.048,"LINESTRING (14.469019 35.8286781, 14.4693027 35.8284763, 14.4695947 35.82874, 14.4696316 35.8288287, 14.4689991 35.8292834)",,,,
138960318,False,Triq Don Carlo De Giovanni Inglott,residential,True,40.72,"LINESTRING (14.4748458 35.8291643, 14.4744491 35.8289892)",,,,
"[514041208, 1179899725]",False,Triq Don Carlo De Giovanni Inglott,residential,False,106.492,"LINESTRING (14.4748458 35.8291643, 14.4749135 35.8291975, 14.4752875 35.8293569, 14.4756117 35.8294931, 14.4758909 35.8296104)",,,,
24326578,False,,residential,True,16.593,"LINESTRING (14.4702204 35.8264966, 14.4700883 35.8266005)",,,,
338986669,False,Misrah il-Karmelitani,residential,False,46.947,"LINESTRING (14.4702204 35.8264966, 14.470475 35.8261283)",,,,
338986669,False,Misrah il-Karmelitani,residential,True,69.715,"LINESTRING (14.4702204 35.8264966, 14.4704982 35.8263843, 14.4705972 35.8263438, 14.4706269 35.8263237, 14.4706422 35.826295, 14.4706398 35.8262637, 14.4706203 35.8262367, 14.470475 35.8261283)",,,,
338986671,False,,residential,True,19.165,"LINESTRING (14.4702768 35.8272084, 14.470105 35.8271069)",,,,
345864848,False,,living_street,False,33.259,"LINESTRING (14.4705525 35.8288047, 14.4706463 35.8287764, 14.4709145 35.8287913)",,,,
345864848,False,,living_street,True,33.259,"LINESTRING (14.4709145 35.8287913, 14.4706463 35.8287764, 14.4705525 35.8288047)",,,,
411924834,False,Triq il-Warda,residential,False,68.209,"LINESTRING (14.4709145 35.8287913, 14.4709174 35.8288161, 14.4710155 35.8290223, 14.4710994 35.8291116, 14.471115 35.8291298, 14.4712841 35.8293183)",,,,
411924834,False,Triq il-Warda,residential,True,73.717,"LINESTRING (14.4709145 35.8287913, 14.4709015 35.8287116, 14.4707617 35.8283701, 14.4705972 35.8281917)",,,,
138960327,False,Triq Filippu Farrugia,residential,False,87.431,"LINESTRING (14.473166 35.8280138, 14.4728788 35.8276565, 14.4726366 35.827355)",,,,
138960327,False,Triq Filippu Farrugia,residential,True,47.230000000000004,"LINESTRING (14.473166 35.8280138, 14.4732906 35.8281813, 14.4734366 35.8283775)",,,,
342896143,False,,living_street,True,60.635999999999996,"LINESTRING (14.473166 35.8280138, 14.4730576 35.828074, 14.47324 35.828274, 14.4734366 35.8283775)",,,,
515585222,False,Misraħ ir-Repubblika,residential,True,15.371,"LINESTRING (14.474808 35.8302221, 14.474804 35.8303603)",,,,
24162574,True,Triq Il-Kbira,residential,False,43.156,"LINESTRING (14.474808 35.8302221, 14.4746731 35.8301656, 14.4743661 35.8300746)",1,,30,
514041207,True,Misraħ ir-Repubblika,residential,False,48.431000000000004,"LINESTRING (14.4753446 35.830202, 14.4749636 35.830214, 14.474808 35.8302221)",,,,
96933091,False,Triq San Gorg,residential,False,94.28099999999999,"LINESTRING (14.4711112 35.8269695, 14.4710936 35.82703, 14.4710133 35.8273257, 14.4709761 35.8275177, 14.4710028 35.8276813, 14.4710246 35.8278036)",,,,
96933091,False,Triq San Gorg,residential,True,44.221000000000004,"LINESTRING (14.4711112 35.8269695, 14.471129 35.8267222, 14.4710857 35.8265764)",,,,
475838872,False,Triq San Luqa,residential,True,100.41,"LINESTRING (14.4711112 35.8269695, 14.4712713 35.8270106, 14.4713131 35.8270616, 14.4715543 35.8272157, 14.4716668 35.8273208, 14.4718066 35.8273484, 14.4719252 35.8275247)",,,,
27465240,False,,unclassified,False,24.9,"LINESTRING (14.4710857 35.8265764, 14.4710122 35.8265033, 14.4709041 35.8264078)",,,,
96933091,False,Triq San Gorg,residential,False,44.221000000000004,"LINESTRING (14.4710857 35.8265764, 14.471129 35.8267222, 14.4711112 35.8269695)",,,,
475838863,False,Triq Il Kunċizzjoni,residential,True,20.66,"LINESTRING (14.4710857 35.8265764, 14.4711239 35.8264744, 14.4711237 35.8263952)",,,30,
411924829,True,Triq il-Karmnu,residential,False,177.37699999999998,"LINESTRING (14.4792108 35.8323538, 14.4786977 35.8319203, 14.4782881 35.8316599, 14.4780279 35.8316034, 14.4776265 35.8314641)",,,,
475837514,False,Triq il-Karmnu,residential,False,11.384,"LINESTRING (14.4792108 35.8323538, 14.4792485 35.8323944, 14.4792392 35.8324454)",,,,
24447015,False,Triq San Martin,residential,True,43.727000000000004,"LINESTRING (14.4774883 35.8294817, 14.4777406 35.8294459, 14.4779695 35.8294452)",,,,
475837517,False,Triq San Mikiel,residential,False,82.6,"LINESTRING (14.4762452 35.8280804, 14.4763405 35.8280014, 14.4764123 35.8277788, 14.4768182 35.8275475)",,,,
322542178,False,Triq Il-Ħaddiema,residential,False,5.74,"LINESTRING (14.473264 35.8310023, 14.4733239 35.8310198)",,,,
475837528,True,Triq Dun Ġużepp Żammit,residential,False,54.586,"LINESTRING (14.473264 35.8310023, 14.4732444 35.8310383, 14.4730522 35.8313853, 14.4730173 35.8314506)",,,30,
328419083,False,Misraħ ir-Repubblika,residential,True,26.066,"LINESTRING (14.474804 35.8303603, 14.4747295 35.8305868)",,,,
515585222,False,Misraħ ir-Repubblika,residential,False,15.371,"LINESTRING (14.474804 35.8303603, 14.474808 35.8302221)",,,,
171945058,True,Misraħ ir-Repubblika,residential,False,51.873000000000005,"LINESTRING (14.474804 35.8303603, 14.475201 35.8302542, 14.4753446 35.830202)",,,,
"[157797120, 1179899727]",False,"[""Triq Sant' Andrija"", 'Triq San Bartilmew']",residential,"[False, True]",82.647,"LINESTRING (14.4800621 35.8322801, 14.4799353 35.8323339, 14.4794957 35.8325252, 14.4792392 35.8324454)",,,40,
515585219,False,Bronja,residential,True,39.672,"LINESTRING (14.4798743 35.8319177, 14.4795564 35.831671)",,,,
96952048,False,,residential,False,18.137,"LINESTRING (14.4702455 35.8267101, 14.4702524 35.8267242, 14.4703468 35.8268508)",,,,
157375597,True,Wesgħet Joseph M Cassar,residential,False,19.07,"LINESTRING (14.4777061 35.8309958, 14.4776917 35.8311669)",,,,
538535968,True,Wesgħet Joseph M Cassar,residential,False,11.166999999999998,"LINESTRING (14.4777061 35.8309958, 14.4777322 35.8310273, 14.4777684 35.8310392, 14.4778063 35.8310371)",,,,
475838874,True,Wesgħet Joseph M Cassar,residential,False,54.476,"LINESTRING (14.4778063 35.8310371, 14.4781578 35.8306386)",,,,
550138271,False,Triq is-Sienja,residential,True,22.877,"LINESTRING (14.4782011 35.8288219, 14.4780005 35.8289479)",,,,
1158044066,True,Vjal ix-Xarolla,secondary,False,28.53,"LINESTRING (14.4792662 35.8338095, 14.4795826 35.8338036)",,117,,
771864551,False,Triq Rokku Buhagiar,residential,False,60.696,"LINESTRING (14.4787507 35.8337908, 14.4786038 35.8332581)",,,,
1238774783,True,,secondary,False,5.25,"LINESTRING (14.4797744 35.8337583, 14.4797688 35.8337113)",,,,roundabout
1179941418,True,Vjal ix-Xarolla,secondary,False,5.058,"LINESTRING (14.4796281 35.8336569, 14.4795809 35.8336815)",,117,,roundabout
970404928,False,,residential,True,19.591,"LINESTRING (14.4700028 35.8285583, 14.4700482 35.828386)",,,,
1270321555,False,,residential,True,21.072,"LINESTRING (14.4700028 35.8285583, 14.4698208 35.8286772)",,,,
"[970404928, 128897514]",False,Triq Antonia Farrugia,residential,"[False, True]",113.395,"LINESTRING (14.4700028 35.8285583, 14.4701016 35.8286241, 14.4703959 35.8295086)",,,,
970404928,False,,residential,False,19.591,"LINESTRING (14.4700482 35.828386, 14.4700028 35.8285583)",,,,
96952041,False,Triq Il-Wied,residential,False,18.13,"LINESTRING (14.4700482 35.828386, 14.4701555 35.8283773, 14.4702388 35.8283433)",,,,
96952041,False,Triq Il-Wied,residential,True,19.252000000000002,"LINESTRING (14.4700482 35.828386, 14.4699369 35.8283882, 14.4698412 35.8283591)",,,,
"[1238774784, 948701855]",True,Triq Il-Kuċċard,secondary,False,9.439,"LINESTRING (14.4797149 35.8338243, 14.4797654 35.8337866, 14.4797744 35.8337583)",,,,roundabout
970414766,True,Vjal ix-Xarolla,secondary,False,15.291999999999998,"LINESTRING (14.4797688 35.8337113, 14.4797346 35.8336743, 14.4796841 35.8336538, 14.4796281 35.8336569)",,117,,roundabout
1023359574,True,Vjal ix-Xarolla,secondary,False,23.959,"LINESTRING (14.4797688 35.8337113, 14.4798215 35.8336206, 14.4799072 35.8335287)",,117,,
1158044065,True,Vjal ix-Xarolla,secondary,False,31.74,"LINESTRING (14.4795809 35.8336815, 14.4792662 35.8338095)",,117,,
983401361,True,,residential,False,75.877,"LINESTRING (14.4795809 35.8336815, 14.4793906 35.8336955, 14.479314 35.8337076, 14.4787507 35.8337908)",,,,
"[1179941419, 1238774782]",True,"['Vjal ix-Xarolla', 'Triq Il-Kuċċard']",secondary,False,14.887999999999998,"LINESTRING (14.4795809 35.8336815, 14.4795543 35.8337216, 14.4795549 35.8337671, 14.4795826 35.8338036)",,117,,roundabout
1023359573,True,Vjal ix-Xarolla,secondary,False,8.76,"LINESTRING (14.4799072 35.8335287, 14.4798126 35.8335467)",,117,,
1023359573,True,Vjal ix-Xarolla,secondary,False,20.659,"LINESTRING (14.4798126 35.8335467, 14.4796281 35.8336569)",,117,,
24209684,False,Triq De Mello,residential,False,133.553,"LINESTRING (14.4798126 35.8335467, 14.4797369 35.8334141, 14.4794937 35.8331769, 14.4794619 35.8331545, 14.479424 35.8331395, 14.4793826 35.8331329, 14.4793405 35.8331354, 14.4786038 35.8332581)",,,,
970414765,True,Triq Il-Kuċċard,secondary,False,13.052000000000001,"LINESTRING (14.4795826 35.8338036, 14.4796288 35.8338301, 14.4796731 35.8338343, 14.4797149 35.8338243)",,,,roundabout
1179899735,False,Triq San Pietru,residential,False,22.667,"LINESTRING (14.4712841 35.8293183, 14.4715128 35.8292336)",,,,
27401984,False,Triq San Pietru,residential,True,59.742999999999995,"LINESTRING (14.4712841 35.8293183, 14.471092 35.8294688, 14.4710789 35.8295127, 14.471109 35.8295916, 14.4710946 35.8297842)",,,,
411924834,False,Triq il-Warda,residential,True,68.20899999999999,"LINESTRING (14.4712841 35.8293183, 14.471115 35.8291298, 14.4710994 35.8291116, 14.4710155 35.8290223, 14.4709174 35.8288161, 14.4709145 35.8287913)",,,,
1127482620,False,,living_street,False,71.76,"LINESTRING (14.4730477 35.8263077, 14.4731026 35.826133, 14.4732307 35.8260819, 14.4733225 35.8257406)",,,,
24447034,False,Triq Fra Ġammari Żammit,residential,True,3.594,"LINESTRING (14.4733225 35.8257406, 14.4732933 35.8257186)",,,,
24447034,False,Triq Fra Ġammari Żammit,residential,False,106.136,"LINESTRING (14.4733225 35.8257406, 14.4735218 35.8258906, 14.4744119 35.8260246)",,,,
1127482620,False,,living_street,True,71.76,"LINESTRING (14.4733225 35.8257406, 14.4732307 35.8260819, 14.4731026 35.826133, 14.4730477 35.8263077)",,,,
1270321555,False,,residential,False,21.072,"LINESTRING (14.4698208 35.8286772, 14.4700028 35.8285583)",,,,
