osmid,oneway,name,highway,reversed,length,ref,geometry
98310740,False,شارع عثمان كليب,residential,True,1.485,,"LINESTRING (32.8935745 24.0870183, 32.8935887 24.0870151)"
812509432,False,شارع 1,residential,False,46.304,,"LINESTRING (32.8935745 24.0870183, 32.8937149 24.0874145)"
98310740,False,شارع عثمان كليب,residential,False,82.911,,"LINESTRING (32.8935745 24.0870183, 32.8934183 24.0870486, 32.8933962 24.0870494, 32.8933754 24.0870427, 32.8933622 24.08703, 32.8933484 24.0869997, 32.8933255 24.0869845, 32.8932944 24.086979, 32.8932635 24.0869855, 32.8928093 24.0870809)"
98310660,False,,residential,True,20.363,,"LINESTRING (32.8950457 24.0870264, 32.8948555 24.0870846)"
98310799,False,شارع 6,residential,True,8.42,,"LINESTRING (32.8950457 24.0870264, 32.8950297 24.0869521)"
98310799,False,شارع 6,residential,False,66.761,,"LINESTRING (32.8950457 24.0870264, 32.8950599 24.0871153, 32.895074 24.0872042, 32.8950858 24.0872934, 32.8950957 24.0873828, 32.8951161 24.0876231)"
98310799,False,شارع 6,residential,True,25.892,,"LINESTRING (32.8949951 24.0868211, 32.8948956 24.0866067)"
812509434,False,,residential,False,38.898,,"LINESTRING (32.8949951 24.0868211, 32.8953574 24.0867072)"
98310799,False,شارع 6,residential,False,14.986,,"LINESTRING (32.8949951 24.0868211, 32.8950135 24.0868856, 32.8950297 24.0869521)"
43157733,False,حارة محمود احمد حسين,residential,True,32.104,,"LINESTRING (32.897473 24.086705, 32.8976329 24.0869541)"
94628980,False,حارة مكى بك منصور,residential,False,19.071,,"LINESTRING (32.897473 24.086705, 32.8976448 24.0866356)"
43157733,False,حارة محمود احمد حسين,residential,False,41.887,,"LINESTRING (32.897473 24.086705, 32.8974015 24.0866052, 32.8973843 24.0865894, 32.8973602 24.0865853, 32.8973379 24.0865945, 32.8971561 24.0866879)"
98310704,False,شارع المحكمة القديمة,residential,False,53.769000000000005,,"LINESTRING (32.895764 24.0888792, 32.895688 24.0889073, 32.8956176 24.0889418, 32.8952942 24.0891017)"
98310704,False,شارع المحكمة القديمة,residential,True,23.597,,"LINESTRING (32.895764 24.0888792, 32.8958734 24.0888386, 32.8959768 24.088794)"
98310820,False,,residential,True,70.899,,"LINESTRING (32.895764 24.0888792, 32.895703 24.088681, 32.8957013 24.0886634, 32.8957057 24.0886461, 32.8957151 24.088618, 32.8957167 24.0886012, 32.8957149 24.0885845, 32.8957099 24.0885683, 32.8955942 24.08827)"
698301826,False,شارع بيومى السيد,residential,False,11.367,,"LINESTRING (32.8952018 24.0883895, 32.895308 24.0883571)"
698301826,False,شارع بيومى السيد,residential,True,42.985,,"LINESTRING (32.8952018 24.0883895, 32.8948001 24.0885118)"
812509437,False,,residential,False,31.806,,"LINESTRING (32.8952018 24.0883895, 32.8953139 24.0886566)"
698301826,False,شارع بيومى السيد,residential,False,20.589,,"LINESTRING (32.8955942 24.08827, 32.8957866 24.0882114)"
698301826,False,شارع بيومى السيد,residential,True,3.608,,"LINESTRING (32.8955942 24.08827, 32.8955605 24.0882803)"
98310820,False,,residential,False,70.899,,"LINESTRING (32.8955942 24.08827, 32.8957099 24.0885683, 32.8957149 24.0885845, 32.8957167 24.0886012, 32.8957151 24.088618, 32.8957057 24.0886461, 32.8957013 24.0886634, 32.895703 24.088681, 32.895764 24.0888792)"
812509436,False,,residential,True,7.508,,"LINESTRING (32.8953811 24.0886284, 32.8953139 24.0886566)"
812509436,False,,residential,False,7.318,,"LINESTRING (32.8952484 24.0886841, 32.8953139 24.0886566)"
812509436,False,,residential,False,7.508,,"LINESTRING (32.8953139 24.0886566, 32.8953811 24.0886284)"
812509436,False,,residential,True,7.318,,"LINESTRING (32.8953139 24.0886566, 32.8952484 24.0886841)"
812509437,False,,residential,True,31.806,,"LINESTRING (32.8953139 24.0886566, 32.8952018 24.0883895)"
98310744,False,شارع المقدم,residential,False,23.267,,"LINESTRING (32.8951908 24.0880722, 32.8953974 24.0879816)"
812509438,False,شارع 3,residential,True,33.84,,"LINESTRING (32.8951908 24.0880722, 32.895308 24.0883571)"
98310744,False,شارع المقدم,residential,True,48.684,,"LINESTRING (32.8951908 24.0880722, 32.8949449 24.0881775, 32.8949221 24.0881851, 32.8948979 24.0881829, 32.8948772 24.0881714, 32.894864 24.0881528, 32.8948098 24.0880645)"
698301826,False,شارع بيومى السيد,residential,False,27.017,,"LINESTRING (32.895308 24.0883571, 32.8955605 24.0882803)"
698301826,False,شارع بيومى السيد,residential,True,11.367,,"LINESTRING (32.895308 24.0883571, 32.8952018 24.0883895)"
812509438,False,شارع 3,residential,False,33.84,,"LINESTRING (32.895308 24.0883571, 32.8951908 24.0880722)"
43157699,False,شارع عباس فريد,residential,False,38.401,,"LINESTRING (32.8957059 24.087752, 32.8953525 24.0878752)"
43157699,False,شارع عباس فريد,residential,True,19.717,,"LINESTRING (32.8957059 24.087752, 32.8958864 24.0876865)"
98310744,False,شارع المقدم,residential,True,12.797,,"LINESTRING (32.8957059 24.087752, 32.8957279 24.0878032, 32.8957275 24.0878232, 32.8957167 24.0878407, 32.8956982 24.0878514)"
98310744,False,شارع المقدم,residential,True,33.793,,"LINESTRING (32.8956982 24.0878514, 32.8953974 24.0879816)"
812790068,False,,residential,False,15.842,,"LINESTRING (32.8956982 24.0878514, 32.8957593 24.0879825)"
98310744,False,شارع المقدم,residential,False,12.797,,"LINESTRING (32.8956982 24.0878514, 32.8957167 24.0878407, 32.8957275 24.0878232, 32.8957279 24.0878032, 32.8957059 24.087752)"
43157699,False,شارع عباس فريد,residential,False,11.161,,"LINESTRING (32.8948098 24.0880645, 32.894707 24.0881001)"
43157699,False,شارع عباس فريد,residential,True,58.975,,"LINESTRING (32.8948098 24.0880645, 32.8953525 24.0878752)"
98310744,False,شارع المقدم,residential,False,48.684,,"LINESTRING (32.8948098 24.0880645, 32.894864 24.0881528, 32.8948772 24.0881714, 32.8948979 24.0881829, 32.8949221 24.0881851, 32.8949449 24.0881775, 32.8951908 24.0880722)"
43157730,False,شارع مصطفى منصور حماده,residential,False,2.879,,"LINESTRING (32.8969296 24.0881367, 32.8969405 24.0881606)"
43157730,False,شارع مصطفى منصور حماده,residential,True,26.733,,"LINESTRING (32.8969296 24.0881367, 32.896828 24.0879149)"
98310657,False,شارع محمود نور قاسم,residential,True,20.483,,"LINESTRING (32.8969296 24.0881367, 32.8967479 24.0882168)"
43157730,False,شارع مصطفى منصور حماده,residential,False,20.825,,"LINESTRING (32.8969405 24.0881606, 32.8970196 24.0883334)"
43157730,False,شارع مصطفى منصور حماده,residential,True,2.879,,"LINESTRING (32.8969405 24.0881606, 32.8969296 24.0881367)"
812509440,False,شارع محمود نور قاسم,residential,False,104.977,,"LINESTRING (32.8969405 24.0881606, 32.897875 24.0877563)"
98310712,False,شارع 20,residential,True,19.352,,"LINESTRING (32.8965801 24.0896347, 32.8964784 24.0894875)"
812601142,False,شارع الكيلانى,residential,False,22.721,,"LINESTRING (32.8965801 24.0896347, 32.896471 24.0896577, 32.8963623 24.0896818)"
812601142,False,شارع الكيلانى,residential,True,33.512,,"LINESTRING (32.8965801 24.0896347, 32.8966881 24.0896121, 32.8967106 24.0896067, 32.8967336 24.0896108, 32.8967507 24.0896254, 32.8968213 24.0897454)"
812600677,False,,residential,True,35.759,,"LINESTRING (32.8948762 24.0874732, 32.8945301 24.0875331)"
215286917,False,شارع احمد ماهر,residential,False,3.967,,"LINESTRING (32.8945301 24.0875331, 32.8945186 24.087499)"
215286917,False,شارع احمد ماهر,residential,True,10.449,,"LINESTRING (32.8945301 24.0875331, 32.8945628 24.0876222)"
812600677,False,,residential,False,35.759,,"LINESTRING (32.8945301 24.0875331, 32.8948762 24.0874732)"
43157733,False,حارة محمود احمد حسين,residential,False,13.615,,"LINESTRING (32.896849 24.0868374, 32.8967307 24.0868951)"
43157733,False,حارة محمود احمد حسين,residential,True,35.33,,"LINESTRING (32.896849 24.0868374, 32.8971561 24.0866879)"
812600680,False,,residential,False,14.819,,"LINESTRING (32.896849 24.0868374, 32.8967793 24.0867203)"
812600680,False,,residential,True,14.819,,"LINESTRING (32.8967793 24.0867203, 32.896849 24.0868374)"
215286917,False,شارع احمد ماهر,residential,False,15.183,,"LINESTRING (32.8944729 24.0873633, 32.8944282 24.087233)"
215286917,False,شارع احمد ماهر,residential,True,1.662,,"LINESTRING (32.8944729 24.0873633, 32.894478 24.0873775)"
812601128,False,,residential,False,14.346,,"LINESTRING (32.8944729 24.0873633, 32.8943364 24.0873967)"
812601128,False,,residential,True,14.346,,"LINESTRING (32.8943364 24.0873967, 32.8944729 24.0873633)"
215286917,False,شارع احمد ماهر,residential,False,12.366,,"LINESTRING (32.8944282 24.087233, 32.8943917 24.0871269)"
215286917,False,شارع احمد ماهر,residential,True,15.183,,"LINESTRING (32.8944282 24.087233, 32.8944729 24.0873633)"
812601129,False,,residential,False,17.218,,"LINESTRING (32.8944282 24.087233, 32.894264 24.0872718)"
812601129,False,,residential,True,17.218,,"LINESTRING (32.894264 24.0872718, 32.8944282 24.087233)"
215286917,False,شارع احمد ماهر,residential,True,12.366,,"LINESTRING (32.8943917 24.0871269, 32.8944282 24.087233)"
812601130,False,,residential,False,20.427,,"LINESTRING (32.8943917 24.0871269, 32.894197 24.0871733)"
215286917,False,شارع احمد ماهر,residential,False,26.866,,"LINESTRING (32.8943917 24.0871269, 32.8943591 24.087032, 32.8943333 24.0869634, 32.8943155 24.0868957)"
812601130,False,,residential,True,20.427,,"LINESTRING (32.894197 24.0871733, 32.8943917 24.0871269)"
98310740,False,شارع عثمان كليب,residential,False,18.125,,"LINESTRING (32.8940354 24.0869307, 32.8938598 24.0869602)"
98310740,False,شارع عثمان كليب,residential,True,2.934,,"LINESTRING (32.8940354 24.0869307, 32.8940639 24.0869263)"
812601131,False,,residential,False,10.57,,"LINESTRING (32.8940354 24.0869307, 32.8940166 24.0868372)"
812601131,False,,residential,True,10.57,,"LINESTRING (32.8940166 24.0868372, 32.8940354 24.0869307)"
812601132,False,,residential,True,14.793,,"LINESTRING (32.8941004 24.0870551, 32.8940639 24.0869263)"
98310740,False,شارع عثمان كليب,residential,False,2.934,,"LINESTRING (32.8940639 24.0869263, 32.8940354 24.0869307)"
812601132,False,,residential,False,14.793,,"LINESTRING (32.8940639 24.0869263, 32.8941004 24.0870551)"
98310740,False,شارع عثمان كليب,residential,True,25.772,,"LINESTRING (32.8940639 24.0869263, 32.8941801 24.0869098, 32.8943155 24.0868957)"
812509432,False,شارع 1,residential,True,8.299,,"LINESTRING (32.8937401 24.0874855, 32.8937149 24.0874145)"
812509432,False,شارع 1,residential,False,43.257000000000005,,"LINESTRING (32.8937401 24.0874855, 32.8937652 24.0875564, 32.8937745 24.0875689, 32.8937888 24.0875764, 32.8938053 24.0875772, 32.8939184 24.0875594, 32.8939322 24.0875603, 32.8939439 24.087567, 32.8939509 24.0875779, 32.8939737 24.0877028)"
812601133,False,شارع 8,residential,False,46.204,,"LINESTRING (32.8937401 24.0874855, 32.893897 24.087454, 32.8939094 24.0874469, 32.8939156 24.0874347, 32.8939134 24.0874214, 32.8939025 24.0873781, 32.8939021 24.0873706, 32.8939065 24.0873643, 32.893914 24.0873615, 32.894085 24.087319)"
812601133,False,شارع 8,residential,True,46.204,,"LINESTRING (32.894085 24.087319, 32.893914 24.0873615, 32.8939065 24.0873643, 32.8939021 24.0873706, 32.8939025 24.0873781, 32.8939134 24.0874214, 32.8939156 24.0874347, 32.8939094 24.0874469, 32.893897 24.087454, 32.8937401 24.0874855)"
812601134,False,,residential,True,29.401,,"LINESTRING (32.8939301 24.0872167, 32.8938598 24.0869602)"
812601135,False,حارة محمد يوسف,residential,False,27.918,,"LINESTRING (32.8935307 24.0867845, 32.8937939 24.0867117)"
812601143,False,شارع 9,residential,False,26.309,,"LINESTRING (32.8935307 24.0867845, 32.8935887 24.0870151)"
812601143,False,شارع 9,residential,True,15.48,,"LINESTRING (32.8935307 24.0867845, 32.8934981 24.0866485)"
812601135,False,حارة محمد يوسف,residential,True,27.918,,"LINESTRING (32.8937939 24.0867117, 32.8935307 24.0867845)"
215286917,False,شارع احمد ماهر,residential,True,20.389,,"LINESTRING (32.8942502 24.0865844, 32.8942772 24.0867292, 32.8942843 24.0867651)"
98310664,False,حارة الحاج بخيت,residential,True,2.512,,"LINESTRING (32.8961879 24.0884352, 32.8961978 24.0884559)"
812601141,False,شارع محمود نور قاسم,residential,False,21.01,,"LINESTRING (32.8961879 24.0884352, 32.8959927 24.088498)"
98310664,False,حارة الحاج بخيت,residential,False,26.273,,"LINESTRING (32.8961879 24.0884352, 32.8961435 24.0883419, 32.8960876 24.0882174)"
812601141,False,شارع محمود نور قاسم,residential,True,21.01,,"LINESTRING (32.8959927 24.088498, 32.8961879 24.0884352)"
697149090,True,شارع صلاح الدين,secondary,False,59.869,,"LINESTRING (32.8968213 24.0897454, 32.8973383 24.0894863)"
812601142,False,شارع الكيلانى,residential,False,33.512,,"LINESTRING (32.8968213 24.0897454, 32.8967507 24.0896254, 32.8967336 24.0896108, 32.8967106 24.0896067, 32.8966881 24.0896121, 32.8965801 24.0896347)"
98310694,False,,residential,True,27.269,,"LINESTRING (32.8970122 24.0900374, 32.8972453 24.0899155)"
98310766,False,شارع ابراهيم احمد حسين,residential,False,3.291,,"LINESTRING (32.8970122 24.0900374, 32.8970277 24.0900634)"
98310766,False,شارع ابراهيم احمد حسين,residential,True,31.277,,"LINESTRING (32.8970122 24.0900374, 32.8968634 24.0897911)"
98310766,False,شارع ابراهيم احمد حسين,residential,False,43.033,,"LINESTRING (32.8970277 24.0900634, 32.8972314 24.0904028)"
98310766,False,شارع ابراهيم احمد حسين,residential,True,3.291,,"LINESTRING (32.8970277 24.0900634, 32.8970122 24.0900374)"
98310689,False,,residential,True,54.574,,"LINESTRING (32.8970277 24.0900634, 32.8968885 24.0901397, 32.8968666 24.0901452, 32.8968443 24.0901408, 32.8968269 24.0901276, 32.8966715 24.0898858)"
812601144,False,شارع 7,residential,True,38.793,,"LINESTRING (32.9001168 24.0916124, 32.899948 24.0912994)"
88440225,False,شارع المدارس,residential,False,37.512,,"LINESTRING (32.9001168 24.0916124, 32.9000366 24.0916403, 32.8999529 24.0916577, 32.8998706 24.0916755, 32.8997871 24.0916873, 32.8997584 24.0916895)"
88440225,False,شارع المدارس,residential,True,13.653,,"LINESTRING (32.9001168 24.0916124, 32.9001739 24.0915848, 32.9002343 24.0915527)"
698625624,False,شارع شعبناب,residential,False,3.659,,"LINESTRING (32.899948 24.0912994, 32.8999174 24.0913168)"
812601144,False,شارع 7,residential,False,38.793,,"LINESTRING (32.899948 24.0912994, 32.9001168 24.0916124)"
698625624,False,شارع شعبناب,residential,True,26.943,,"LINESTRING (32.899948 24.0912994, 32.8999894 24.0912649, 32.9001476 24.0911397)"
98310633,False,حارة سعيد ربيع حمدين,residential,True,65.069,,"LINESTRING (32.898515 24.0904973, 32.8984704 24.090442, 32.8984606 24.090437, 32.8984494 24.0904367, 32.8984393 24.0904412, 32.8983135 24.0905199, 32.898304 24.0905302, 32.8983015 24.0905435, 32.8983067 24.090556, 32.8983348 24.0905938, 32.898339 24.0906012, 32.8983377 24.0906094, 32.8983315 24.0906155, 32.8982896 24.0906359, 32.898285 24.0906418, 32.8982833 24.0906489, 32.8982849 24.090656, 32.8982946 24.0906766, 32.8982974 24.0906841, 32.8982954 24.0906918, 32.8982892 24.0906973, 32.8981692 24.0907561)"
98310791,False,شارع الشيخ صالح,residential,False,33.651,,"LINESTRING (32.8981692 24.0907561, 32.8980087 24.0904913)"
98310633,False,حارة سعيد ربيع حمدين,residential,False,65.069,,"LINESTRING (32.8981692 24.0907561, 32.8982892 24.0906973, 32.8982954 24.0906918, 32.8982974 24.0906841, 32.8982946 24.0906766, 32.8982849 24.090656, 32.8982833 24.0906489, 32.898285 24.0906418, 32.8982896 24.0906359, 32.8983315 24.0906155, 32.8983377 24.0906094, 32.898339 24.0906012, 32.8983348 24.0905938, 32.8983067 24.090556, 32.8983015 24.0905435, 32.898304 24.0905302, 32.8983135 24.0905199, 32.8984393 24.0904412, 32.8984494 24.0904367, 32.8984606 24.090437, 32.8984704 24.090442, 32.898515 24.0904973)"
98310791,False,شارع الشيخ صالح,residential,True,41.276999999999994,,"LINESTRING (32.8981692 24.0907561, 32.8983123 24.0910319, 32.8983278 24.0910618, 32.8983425 24.0910919)"
98310791,False,شارع الشيخ صالح,residential,False,41.277,,"LINESTRING (32.8983425 24.0910919, 32.8983278 24.0910618, 32.8983123 24.0910319, 32.8981692 24.0907561)"
98310785,False,شارع خلف مسجد الحاج حسن,residential,False,35.108,,"LINESTRING (32.8970522 24.0905628, 32.8970102 24.0905015, 32.897002 24.0904962, 32.8969921 24.0904947, 32.8969824 24.0904972, 32.8968624 24.0905658, 32.8968481 24.0905736, 32.8968316 24.0905746, 32.8968163 24.0905687, 32.8968057 24.090557, 32.8967909 24.0905348)"
98310785,False,شارع خلف مسجد الحاج حسن,residential,False,26.79,,"LINESTRING (32.8967062 24.0904127, 32.8965627 24.0902105)"
98310785,False,شارع خلف مسجد الحاج حسن,residential,True,16.07,,"LINESTRING (32.8967062 24.0904127, 32.8967909 24.0905348)"
812601146,False,,residential,False,13.245,,"LINESTRING (32.8967062 24.0904127, 32.8968161 24.0903485)"
812601146,False,,residential,True,13.245,,"LINESTRING (32.8968161 24.0903485, 32.8967062 24.0904127)"
697121245,False,شارع الشهيد صلاح عبد السلام على,residential,False,24.690999999999995,,"LINESTRING (32.8978615 24.090673, 32.8978199 24.0906029, 32.8978122 24.0905991, 32.8978036 24.0905981, 32.8977952 24.0905999, 32.8977325 24.0906328, 32.8977186 24.0906359, 32.8977045 24.090634, 32.8976922 24.0906274, 32.8976829 24.090617)"
98310766,False,شارع ابراهيم احمد حسين,residential,False,43.533,,"LINESTRING (32.8972314 24.0904028, 32.8974413 24.0907442)"
98310766,False,شارع ابراهيم احمد حسين,residential,True,43.033,,"LINESTRING (32.8972314 24.0904028, 32.8970277 24.0900634)"
98310802,False,شارع محمد قناوى,residential,True,28.606,,"LINESTRING (32.8972314 24.0904028, 32.8974792 24.0902803)"
830465643,False,حارة على كيبيكى,residential,False,23.311,,"LINESTRING (32.8964929 24.0910745, 32.8963551 24.0909068)"
697121241,False,شارع القلعه,residential,False,43.487,,"LINESTRING (32.8964929 24.0910745, 32.896501 24.0910604, 32.8965102 24.0910518, 32.8968486 24.0908609)"
697121241,False,شارع القلعه,residential,True,17.479,,"LINESTRING (32.8964929 24.0910745, 32.8964936 24.0910898, 32.8964989 24.0911097, 32.8964979 24.0911188, 32.8964942 24.0911272, 32.8964881 24.0911345, 32.8964801 24.0911399, 32.8963963 24.0911768)"
697121241,False,شارع القلعه,residential,False,17.479,,"LINESTRING (32.8963963 24.0911768, 32.8964801 24.0911399, 32.8964881 24.0911345, 32.8964942 24.0911272, 32.8964979 24.0911188, 32.8964989 24.0911097, 32.8964936 24.0910898, 32.8964929 24.0910745)"
697121243,False,حارة على الشامي,residential,False,69.681,,"LINESTRING (32.8963963 24.0911768, 32.8964176 24.0912101, 32.8965316 24.0913988, 32.8965398 24.0914117, 32.8965543 24.0914187, 32.8965707 24.0914176, 32.8965949 24.09141, 32.8966072 24.0914087, 32.8966194 24.0914113, 32.8966297 24.0914176, 32.8966519 24.0914521, 32.8966637 24.091461, 32.8966786 24.0914637, 32.8966932 24.0914595, 32.8968739 24.0913684)"
697121243,False,حارة على الشامي,residential,True,70.251,,"LINESTRING (32.8963963 24.0911768, 32.8963755 24.0911528, 32.8963514 24.0911314, 32.8963246 24.091113, 32.8962989 24.0910946, 32.8962706 24.0910801, 32.896239 24.0910716, 32.8962034 24.0910568, 32.896174 24.0910333, 32.8958686 24.0907766)"
830465643,False,حارة على كيبيكى,residential,True,23.311,,"LINESTRING (32.8963551 24.0909068, 32.8964929 24.0910745)"
98310817,False,شارع بحرى البوسطة,residential,False,62.09,,"LINESTRING (32.8958686 24.0907766, 32.8963186 24.0903984)"
98310817,False,شارع بحرى البوسطة,residential,True,2.826,,"LINESTRING (32.8958686 24.0907766, 32.8958481 24.0907938)"
697121243,False,حارة على الشامي,residential,False,70.251,,"LINESTRING (32.8958686 24.0907766, 32.896174 24.0910333, 32.8962034 24.0910568, 32.896239 24.0910716, 32.8962706 24.0910801, 32.8962989 24.0910946, 32.8963246 24.091113, 32.8963514 24.0911314, 32.8963755 24.0911528, 32.8963963 24.0911768)"
698278678,False,شارع الشهيد منير برنابة عطا الله,residential,False,26.597,,"LINESTRING (32.9005896 24.0940884, 32.9004782 24.0938719)"
698278678,False,شارع الشهيد منير برنابة عطا الله,residential,True,45.267,,"LINESTRING (32.9005896 24.0940884, 32.9007739 24.0944591)"
812787279,False,,residential,True,39.745,,"LINESTRING (32.9005896 24.0940884, 32.900959 24.0939699)"
812598624,True,شارع البركه,residential,False,30.038,,"LINESTRING (32.900959 24.0939699, 32.9008642 24.093714)"
812787279,False,,residential,False,39.745,,"LINESTRING (32.900959 24.0939699, 32.9005896 24.0940884)"
43157730,False,شارع مصطفى منصور حماده,residential,True,25.064,,"LINESTRING (32.8971642 24.0884411, 32.8970986 24.0884647, 32.8970871 24.0884666, 32.8970761 24.0884627, 32.8970691 24.0884541, 32.8970196 24.0883334)"
812787280,False,,residential,True,28.795,,"LINESTRING (32.9002185 24.0939761, 32.9004782 24.0938719)"
698278678,False,شارع الشهيد منير برنابة عطا الله,residential,False,3.941,,"LINESTRING (32.9004782 24.0938719, 32.9004627 24.0938394)"
698278678,False,شارع الشهيد منير برنابة عطا الله,residential,True,26.597,,"LINESTRING (32.9004782 24.0938719, 32.9005896 24.0940884)"
812787280,False,,residential,False,28.795,,"LINESTRING (32.9004782 24.0938719, 32.9002185 24.0939761)"
812787281,False,,residential,True,21.881,,"LINESTRING (32.9015643 24.0930468, 32.9013956 24.0931693)"
812787283,False,,residential,True,20.156,,"LINESTRING (32.8994963 24.0937637, 32.8995834 24.0939266)"
812787283,False,,residential,False,20.156,,"LINESTRING (32.8995834 24.0939266, 32.8994963 24.0937637)"
97870888,False,شارع سليم الشاملي,residential,False,33.732,,"LINESTRING (32.8995834 24.0939266, 32.899723 24.0938444, 32.8998602 24.0937588)"
97870888,False,شارع سليم الشاملي,residential,True,79.036,,"LINESTRING (32.8995834 24.0939266, 32.8993606 24.0940481, 32.8991324 24.0941609, 32.8988992 24.094265)"
698278678,False,شارع الشهيد منير برنابة عطا الله,residential,False,19.916,,"LINESTRING (32.9003852 24.0936929, 32.9003006 24.0935313)"
698278678,False,شارع الشهيد منير برنابة عطا الله,residential,True,18.09,,"LINESTRING (32.9003852 24.0936929, 32.9004627 24.0938394)"
812787284,False,شارع 3,residential,True,52.548,,"LINESTRING (32.9003852 24.0936929, 32.8999081 24.0938763)"
97870904,False,شارع القاضي جداوي 1,residential,False,13.941,,"LINESTRING (32.8999081 24.0938763, 32.8998602 24.0937588)"
97870904,False,شارع القاضي جداوي 1,residential,True,15.625,,"LINESTRING (32.8999081 24.0938763, 32.8999523 24.0940109)"
812787284,False,شارع 3,residential,False,52.548,,"LINESTRING (32.8999081 24.0938763, 32.9003852 24.0936929)"
97870907,False,شارع البصالي,residential,False,39.945,,"LINESTRING (32.8997803 24.0947539, 32.9001568 24.0946494)"
97870907,False,شارع البصالي,residential,True,5.092,,"LINESTRING (32.8997803 24.0947539, 32.8997331 24.0947694)"
812787289,False,,residential,True,32.269,,"LINESTRING (32.8997803 24.0947539, 32.8998618 24.0950344)"
812787289,False,,residential,False,32.269,,"LINESTRING (32.8998618 24.0950344, 32.8997803 24.0947539)"
812787290,False,,residential,True,34.628,,"LINESTRING (32.9001119 24.0953209, 32.9004276 24.0952029)"
97870904,False,شارع القاضي جداوي 1,residential,False,7.582,,"LINESTRING (32.9004276 24.0952029, 32.9003958 24.0951412)"
812787290,False,,residential,False,34.628,,"LINESTRING (32.9004276 24.0952029, 32.9001119 24.0953209)"
812787291,False,,residential,True,12.043,,"LINESTRING (32.9004854 24.0949971, 32.900534 24.0950959)"
812787291,False,,residential,False,12.043,,"LINESTRING (32.900534 24.0950959, 32.9004854 24.0949971)"
812787292,False,,residential,False,22.868,,"LINESTRING (32.900534 24.0950959, 32.9007456 24.0950253)"
812787292,False,,residential,True,14.905,,"LINESTRING (32.900534 24.0950959, 32.9003958 24.0951412)"
812787292,False,,residential,True,22.868,,"LINESTRING (32.9007456 24.0950253, 32.900534 24.0950959)"
97870904,False,شارع القاضي جداوي 1,residential,True,7.582,,"LINESTRING (32.9003958 24.0951412, 32.9004276 24.0952029)"
812787292,False,,residential,False,14.905,,"LINESTRING (32.9003958 24.0951412, 32.900534 24.0950959)"
97870904,False,شارع القاضي جداوي 1,residential,False,59.825,,"LINESTRING (32.9003958 24.0951412, 32.900189 24.0947174, 32.9001568 24.0946494)"
97870908,False,,residential,True,82.055,,"LINESTRING (32.8987862 24.094475, 32.8981036 24.0948703)"
97870907,False,شارع البصالي,residential,False,5.092,,"LINESTRING (32.8997331 24.0947694, 32.8997803 24.0947539)"
97870867,False,شارع الناصريه الوسطي,residential,False,13.935,,"LINESTRING (32.9014094 24.0934466, 32.9014403 24.0935687)"
98310733,False,شارع الشيخ صالح,residential,False,22.233,,"LINESTRING (32.8968079 24.0884091, 32.8967479 24.0882168)"
98310733,False,شارع الشيخ صالح,residential,True,37.538,,"LINESTRING (32.8968079 24.0884091, 32.8969091 24.0887338)"
812790063,False,,residential,False,21.036,,"LINESTRING (32.8968079 24.0884091, 32.896617 24.0884827)"
812790063,False,,residential,True,21.036,,"LINESTRING (32.896617 24.0884827, 32.8968079 24.0884091)"
98310664,False,حارة الحاج بخيت,residential,False,3.155,,"LINESTRING (32.896272 24.0885963, 32.8962567 24.0885716)"
812790064,False,,residential,False,15.65,,"LINESTRING (32.896272 24.0885963, 32.8964131 24.0885396)"
98310664,False,حارة الحاج بخيت,residential,True,44.526,,"LINESTRING (32.896272 24.0885963, 32.8963125 24.0886575, 32.8964987 24.0889391)"
812790064,False,,residential,True,15.65,,"LINESTRING (32.8964131 24.0885396, 32.896272 24.0885963)"
98310760,False,شارع المرحوم سيد حامد حسن,residential,False,11.465,,"LINESTRING (32.8964015 24.0889916, 32.8964987 24.0889391)"
98310760,False,شارع المرحوم سيد حامد حسن,residential,True,22.829,,"LINESTRING (32.8964015 24.0889916, 32.8963184 24.0890364, 32.8962105 24.0890999)"
698301823,False,,residential,True,50.57799999999999,,"LINESTRING (32.8964015 24.0889916, 32.8963112 24.0888629, 32.8963003 24.0888578, 32.8962881 24.0888568, 32.8962764 24.0888598, 32.8962425 24.0888834, 32.8962289 24.0888865, 32.8962154 24.0888831, 32.8962055 24.0888741, 32.8960872 24.0887162)"
98310824,False,,residential,False,30.293,,"LINESTRING (32.8958076 24.0884508, 32.8958445 24.0884363, 32.8958499 24.0884326, 32.8958519 24.0884267, 32.8958497 24.0884209, 32.8957866 24.0882114)"
812790067,False,,residential,True,20.412,,"LINESTRING (32.8955796 24.0881429, 32.8955242 24.0881624, 32.8955178 24.0881673, 32.8955148 24.0881743, 32.8955156 24.0881818, 32.8955605 24.0882803)"
812790068,False,,residential,True,15.842,,"LINESTRING (32.8957593 24.0879825, 32.8956982 24.0878514)"
698301826,False,شارع بيومى السيد,residential,False,3.608,,"LINESTRING (32.8955605 24.0882803, 32.8955942 24.08827)"
698301826,False,شارع بيومى السيد,residential,True,27.017,,"LINESTRING (32.8955605 24.0882803, 32.895308 24.0883571)"
812790067,False,,residential,False,20.412,,"LINESTRING (32.8955605 24.0882803, 32.8955156 24.0881818, 32.8955148 24.0881743, 32.8955178 24.0881673, 32.8955242 24.0881624, 32.8955796 24.0881429)"
