osmid,oneway,ref,name,highway,reversed,length,geometry,junction
812789045,False,,,residential,False,55.46400000000001,"LINESTRING (32.9217022 24.4073722, 32.9216541 24.4071901, 32.9216531 24.4071764, 32.9216569 24.4071628, 32.921663 24.4071514, 32.9216706 24.4071438, 32.9216818 24.4071301, 32.9216882 24.407114, 32.9216889 24.4070969, 32.9216898 24.407081, 32.9216938 24.4070228, 32.9217 24.4069669, 32.9217206 24.4068901)",
812789047,False,,,residential,False,7.788,"LINESTRING (32.9216985 24.407674, 32.9217178 24.4077418)",
812789047,False,,,residential,True,30.901,"LINESTRING (32.9216985 24.407674, 32.9216219 24.407405)",
812789046,False,,,residential,True,51.995,"LINESTRING (32.9216985 24.407674, 32.9218798 24.4076327, 32.9218909 24.4076251, 32.9218957 24.4076132, 32.9218927 24.4076008, 32.921827 24.4073484)",
812789047,False,,,residential,True,7.788,"LINESTRING (32.9217178 24.4077418, 32.9216985 24.407674)",
812789056,False,,,residential,True,42.886,"LINESTRING (32.923606 24.4056712, 32.9234384 24.405317)",
812789057,False,,,residential,True,61.24800000000001,"LINESTRING (32.9235202 24.4061426, 32.9236811 24.4060773, 32.9238924 24.405995, 32.9239685 24.4059774, 32.9240463 24.405968, 32.9240882 24.4059674)",
765070926,False,,شارع عمر بن عبد العزيز,residential,False,95.994,"LINESTRING (32.9243454 24.4059928, 32.9247289 24.4067823)",
765070926,False,,شارع عمر بن عبد العزيز,residential,True,95.225,"LINESTRING (32.9243454 24.4059928, 32.9239808 24.4052034)",
812789057,False,,,residential,False,26.233,"LINESTRING (32.9243454 24.4059928, 32.9242028 24.4059741, 32.9241247 24.4059669, 32.9240882 24.4059674)",
812789059,False,,,residential,True,43.858,"LINESTRING (32.9236396 24.4066799, 32.9240458 24.406543)",
812789059,False,,,residential,False,7.821,"LINESTRING (32.9241743 24.4064995, 32.9241019 24.406524)",
765172194,False,,شارع الشهداء,residential,True,43.295,"LINESTRING (32.9247835 24.4072185, 32.9248315 24.4076054)",
765172194,False,,شارع الشهداء,residential,False,43.295,"LINESTRING (32.9248315 24.4076054, 32.9247835 24.4072185)",
762444662,False,,,residential,True,33.021,"LINESTRING (32.9248315 24.4076054, 32.9246953 24.407613, 32.9246678 24.4076133, 32.9246482 24.40761, 32.9246413 24.4075971, 32.9246324 24.40759, 32.924615 24.4075826, 32.9245904 24.407581, 32.9245578 24.4075852, 32.9245209 24.4075928)",
765172194,False,,شارع الشهداء,residential,True,58.635000000000005,"LINESTRING (32.9248315 24.4076054, 32.9248365 24.4076261, 32.9248539 24.407649, 32.9248853 24.4076564, 32.9249392 24.4076513, 32.9250317 24.4076359, 32.9251231 24.4076154, 32.9252128 24.4075898, 32.9253622 24.4075476)",
812789061,False,,,residential,True,8.765,"LINESTRING (32.9247808 24.4083018, 32.9247623 24.4082248)",
812789061,False,,,residential,False,36.639,"LINESTRING (32.9246816 24.4079036, 32.9247623 24.4082248)",
812789062,False,,,residential,True,36.675000000000004,"LINESTRING (32.9262095 24.4083115, 32.9261867 24.4082697, 32.9261858 24.4082589, 32.9261899 24.4082487, 32.9261984 24.408241, 32.9264414 24.4081235)",
449467209,False,,شارع صلاح الدين,residential,False,18.506,"LINESTRING (32.9264414 24.4081235, 32.9265173 24.4082749)",
449467209,False,,شارع صلاح الدين,residential,True,29.926,"LINESTRING (32.9264414 24.4081235, 32.9263186 24.4078787)",
812789062,False,,,residential,False,36.675,"LINESTRING (32.9264414 24.4081235, 32.9261984 24.408241, 32.9261899 24.4082487, 32.9261858 24.4082589, 32.9261867 24.4082697, 32.9262095 24.4083115)",
812789063,False,,,residential,True,18.876,"LINESTRING (32.9264344 24.4085179, 32.9266067 24.4084531)",
449467209,False,,شارع صلاح الدين,residential,False,26.257,"LINESTRING (32.9266067 24.4084531, 32.9267144 24.4086679)",
449467209,False,,شارع صلاح الدين,residential,True,21.785,"LINESTRING (32.9266067 24.4084531, 32.9265173 24.4082749)",
812789063,False,,,residential,False,18.876,"LINESTRING (32.9266067 24.4084531, 32.9264344 24.4085179)",
449467209,False,,شارع صلاح الدين,residential,False,4.376,"LINESTRING (32.9263009 24.4078428, 32.9263186 24.4078787)",
449467209,False,,شارع صلاح الدين,residential,True,62.808,"LINESTRING (32.9263009 24.4078428, 32.9260359 24.4073321)",
812789064,False,,شارع صفية زغلول,residential,True,175.623,"LINESTRING (32.9263009 24.4078428, 32.9278961 24.4072228)",
812789064,False,,شارع صفية زغلول,residential,False,175.623,"LINESTRING (32.9278961 24.4072228, 32.9263009 24.4078428)",
147174502,True,25,"طريق القاهرة, اسوان الصحراوى الشرقى",trunk,False,195.89100000000002,"LINESTRING (32.9278961 24.4072228, 32.9278605 24.4071622, 32.9278064 24.4070702, 32.9277411 24.406959, 32.9276773 24.4068504, 32.9276158 24.4067458, 32.9275644 24.4066577, 32.9274856 24.4065224, 32.9274053 24.4063846, 32.9273255 24.4062456, 32.9271773 24.4059909, 32.9271285 24.4059069, 32.9270614 24.4057915, 32.9270399 24.405731, 32.9270194 24.4056558)",
449467209,False,,شارع صلاح الدين,residential,False,21.785,"LINESTRING (32.9265173 24.4082749, 32.9266067 24.4084531)",
449467209,False,,شارع صلاح الدين,residential,True,18.506,"LINESTRING (32.9265173 24.4082749, 32.9264414 24.4081235)",
812789065,False,,شارع الإمام بن حنبل,residential,False,178.548,"LINESTRING (32.9265173 24.4082749, 32.9280826 24.4075356)",
812789066,False,,,residential,True,73.894,"LINESTRING (32.9276226 24.4088208, 32.9270054 24.4091754)",
812789067,False,,,residential,True,18.086,"LINESTRING (32.9262561 24.4091114, 32.9260944 24.4091805)",
812789067,False,,,residential,False,18.086,"LINESTRING (32.9260944 24.4091805, 32.9262561 24.4091114)",
812789069,False,,,residential,False,15.854,"LINESTRING (32.9260944 24.4091805, 32.9261488 24.4093142)",
812789069,False,,,residential,True,23.55,"LINESTRING (32.9260944 24.4091805, 32.9260136 24.4089819)",
812789068,False,,شارع خلف المعهد,residential,True,34.003,"LINESTRING (32.926356 24.4095303, 32.9262748 24.4093838, 32.9262419 24.4093472, 32.9262122 24.4093254, 32.9261762 24.409314, 32.9261488 24.4093142)",
812789068,False,,شارع خلف المعهد,residential,True,43.699,"LINESTRING (32.9261488 24.4093142, 32.9257455 24.4094541)",
812789069,False,,,residential,True,15.854,"LINESTRING (32.9261488 24.4093142, 32.9260944 24.4091805)",
812789068,False,,شارع خلف المعهد,residential,False,34.003,"LINESTRING (32.9261488 24.4093142, 32.9261762 24.409314, 32.9262122 24.4093254, 32.9262419 24.4093472, 32.9262748 24.4093838, 32.926356 24.4095303)",
765130489,False,,شارع 1,residential,False,40.851,"LINESTRING (32.9260136 24.4089819, 32.9256527 24.4091461)",
765130489,False,,شارع 1,residential,True,79.085,"LINESTRING (32.9260136 24.4089819, 32.9267144 24.4086679)",
812789069,False,,,residential,False,23.55,"LINESTRING (32.9260136 24.4089819, 32.9260944 24.4091805)",
765070923,False,,,residential,True,2.637,"LINESTRING (32.9247396 24.4092479, 32.9247275 24.4092269)",
812789072,False,,شارع المعهد الازهرى,residential,False,92.537,"LINESTRING (32.9247396 24.4092479, 32.9256293 24.4090577)",
765070923,False,,,residential,False,35.041000000000004,"LINESTRING (32.9247396 24.4092479, 32.924757 24.4092828, 32.9247788 24.4093373, 32.9248023 24.4094186, 32.9248314 24.4095507)",
765070923,False,,,residential,False,2.637,"LINESTRING (32.9247275 24.4092269, 32.9247396 24.4092479)",
765070922,False,,,residential,True,62.001000000000005,"LINESTRING (32.9247275 24.4092269, 32.9246484 24.4092427, 32.9246105 24.4092478, 32.9245584 24.4092503, 32.9244579 24.4092467, 32.9244154 24.409243, 32.9243852 24.4092382, 32.9243571 24.4092299, 32.924338 24.4092198, 32.9243026 24.4091989, 32.9242648 24.4091896, 32.924222 24.4091894, 32.9241309 24.4091922)",
765070923,False,,,residential,True,50.859,"LINESTRING (32.9247275 24.4092269, 32.9247114 24.4091896, 32.9246991 24.4091557, 32.9245754 24.4087911)",
812789073,False,,,residential,True,22.301,"LINESTRING (32.924068 24.4098228, 32.9240791 24.4096225)",
765152279,False,,شارع 5,residential,False,17.98,"LINESTRING (32.9251623 24.4095285, 32.9251121 24.4093734)",
765070921,False,,شارع 3,residential,True,33.627,"LINESTRING (32.9251623 24.4095285, 32.9250725 24.4095291, 32.9249766 24.4095358, 32.9248314 24.4095507)",
765152279,False,,شارع 5,residential,True,134.589,"LINESTRING (32.9251623 24.4095285, 32.9254359 24.4103767, 32.9254722 24.4104524, 32.925532 24.4105751, 32.9255861 24.4106729)",
812789074,False,,,residential,True,59.73700000000001,"LINESTRING (32.9239982 24.4106118, 32.9239641 24.4105581, 32.9239345 24.4105023, 32.9239095 24.4104445, 32.9238894 24.4103853, 32.9238823 24.4103647, 32.9238414 24.4103011, 32.9238354 24.4102956, 32.9238313 24.4102918, 32.9238245 24.4102867, 32.9238013 24.4102678, 32.9237929 24.4102585, 32.9237918 24.4102465, 32.9237984 24.4102361, 32.9238133 24.410224, 32.9238234 24.4102147, 32.9238281 24.4102023, 32.9238265 24.4101892, 32.9238037 24.4101429)",
765152278,False,,شارع 4,residential,False,19.559,"LINESTRING (32.9238037 24.4101429, 32.9238736 24.4101208, 32.9239533 24.4100951, 32.9239861 24.410085)",
765152278,False,,شارع 4,residential,True,49.117000000000004,"LINESTRING (32.9238037 24.4101429, 32.9237348 24.4101654, 32.9236342 24.4102027, 32.923529 24.4102503, 32.9233653 24.4103303)",
812789074,False,,,residential,False,59.736999999999995,"LINESTRING (32.9238037 24.4101429, 32.9238265 24.4101892, 32.9238281 24.4102023, 32.9238234 24.4102147, 32.9238133 24.410224, 32.9237984 24.4102361, 32.9237918 24.4102465, 32.9237929 24.4102585, 32.9238013 24.4102678, 32.9238245 24.4102867, 32.9238313 24.4102918, 32.9238354 24.4102956, 32.9238414 24.4103011, 32.9238823 24.4103647, 32.9238894 24.4103853, 32.9239095 24.4104445, 32.9239345 24.4105023, 32.9239641 24.4105581, 32.9239982 24.4106118)",
812789075,False,,,residential,True,75.07200000000002,"LINESTRING (32.9244643 24.4104133, 32.9242732 24.4101157, 32.9242627 24.4101085, 32.9242502 24.4101047, 32.924237 24.4101049, 32.9240658 24.4101681, 32.9240498 24.4101726, 32.9240334 24.4101691, 32.9240211 24.4101587, 32.9239861 24.410085)",
765152278,False,,شارع 4,residential,False,49.702,"LINESTRING (32.9239861 24.410085, 32.9244483 24.4099345)",
765152278,False,,شارع 4,residential,True,19.559,"LINESTRING (32.9239861 24.410085, 32.9239533 24.4100951, 32.9238736 24.4101208, 32.9238037 24.4101429)",
812789075,False,,,residential,False,75.072,"LINESTRING (32.9239861 24.410085, 32.9240211 24.4101587, 32.9240334 24.4101691, 32.9240498 24.4101726, 32.9240658 24.4101681, 32.924237 24.4101049, 32.9242502 24.4101047, 32.9242627 24.4101085, 32.9242732 24.4101157, 32.9244643 24.4104133)",
762446891,False,,شارع احمد طه كيكي,residential,False,5.55,"LINESTRING (32.924666 24.4110274, 32.9247165 24.411008)",
762446891,False,,شارع احمد طه كيكي,residential,True,36.322,"LINESTRING (32.924666 24.4110274, 32.9243356 24.4111546)",
812789076,False,,شارع 7,residential,False,51.943,"LINESTRING (32.924666 24.4110274, 32.9244481 24.4106045)",
812789077,False,,,residential,True,24.113,"LINESTRING (32.9250162 24.4110544, 32.9248036 24.4111521)",
740158496,False,,شارع عمار بن ياسر,residential,False,10.51,"LINESTRING (32.9251626 24.411701, 32.925076 24.4117531)",
740158496,False,,شارع عمار بن ياسر,residential,True,63.348,"LINESTRING (32.9251626 24.411701, 32.9256847 24.4113871)",
812789078,False,,شارع 7,residential,True,71.10300000000001,"LINESTRING (32.9251626 24.411701, 32.9250061 24.4114367, 32.9248767 24.4112571, 32.9248358 24.4112016, 32.9248036 24.4111521)",
812789077,False,,,residential,False,24.113,"LINESTRING (32.9248036 24.4111521, 32.9250162 24.4110544)",
812789078,False,,شارع 7,residential,True,18.29,"LINESTRING (32.9248036 24.4111521, 32.9247165 24.411008)",
812789078,False,,شارع 7,residential,False,71.10300000000001,"LINESTRING (32.9248036 24.4111521, 32.9248358 24.4112016, 32.9248767 24.4112571, 32.9250061 24.4114367, 32.9251626 24.411701)",
762446891,False,,شارع احمد طه كيكي,residential,False,69.895,"LINESTRING (32.9247165 24.411008, 32.9253522 24.410763)",
762446891,False,,شارع احمد طه كيكي,residential,True,5.55,"LINESTRING (32.9247165 24.411008, 32.924666 24.4110274)",
812789078,False,,شارع 7,residential,False,18.29,"LINESTRING (32.9247165 24.411008, 32.9248036 24.4111521)",
147174502,True,25,"طريق القاهرة, اسوان الصحراوى الشرقى",trunk,False,26.785,"LINESTRING (32.9270106 24.4051829, 32.92705 24.4049447)",
449467214,False,,,residential,True,72.70000000000002,"LINESTRING (32.9274075 24.411044, 32.9275928 24.4109552, 32.9276316 24.4109486, 32.9276706 24.4109538, 32.9277056 24.4109703, 32.9277328 24.4109963, 32.9278847 24.4112843)",
812559347,True,,,residential,False,21.166,"LINESTRING (32.9274075 24.411044, 32.9274085 24.4110594, 32.9274009 24.4110732, 32.9273868 24.4110817, 32.9273167 24.4111176, 32.9272814 24.4111325, 32.9272428 24.4111369)",roundabout
917023421,False,,ممر 1,residential,True,19.924,"LINESTRING (32.9256693 24.4109482, 32.9254965 24.4110339)",
917023421,False,,ممر 1,residential,False,19.924,"LINESTRING (32.9254965 24.4110339, 32.9256693 24.4109482)",
917023422,False,,شارع الصاغه,residential,False,33.479,"LINESTRING (32.9254965 24.4110339, 32.9253522 24.410763)",
917023422,False,,شارع الصاغه,residential,True,43.653,"LINESTRING (32.9254965 24.4110339, 32.9256847 24.4113871)",
917023422,False,,شارع الصاغه,residential,True,11.574,"LINESTRING (32.9251416 24.4102582, 32.9251822 24.4103555)",
762446891,False,,شارع احمد طه كيكي,residential,False,25.715,"LINESTRING (32.9253522 24.410763, 32.9255861 24.4106729)",
762446891,False,,شارع احمد طه كيكي,residential,True,69.895,"LINESTRING (32.9253522 24.410763, 32.9247165 24.411008)",
917023422,False,,شارع الصاغه,residential,False,48.471,"LINESTRING (32.9253522 24.410763, 32.9251822 24.4103555)",
917023422,False,,شارع الصاغه,residential,True,33.479,"LINESTRING (32.9253522 24.410763, 32.9254965 24.4110339)",
740158496,False,,شارع عمار بن ياسر,residential,False,63.348,"LINESTRING (32.9256847 24.4113871, 32.9251626 24.411701)",
740158496,False,,شارع عمار بن ياسر,residential,True,27.195,"LINESTRING (32.9256847 24.4113871, 32.9259088 24.4112523)",
917023422,False,,شارع الصاغه,residential,False,43.653,"LINESTRING (32.9256847 24.4113871, 32.9254965 24.4110339)",
