osmid,oneway,lanes,name,highway,reversed,length,geometry,ref,maxspeed,access
94583718,False,,Atacama,living_street,True,75.345,"LINESTRING (-69.6264128 -26.2476617, -69.626953 -26.247188)",,,
776343258,False,,La Rayuela,living_street,True,83.404,"LINESTRING (-69.6264128 -26.2476617, -69.6264996 -26.2476541, -69.6265552 -26.2476445, -69.6266484 -26.2476349, -69.6267604 -26.2476163, -69.6268724 -26.2475874, -69.6270273 -26.2474846, -69.6271514 -26.2473733)",,,
133320655,False,,La Rayuela,living_street,False,74.056,"LINESTRING (-69.6271514 -26.2473733, -69.6276657 -26.2478537)",,,
133320655,False,,La Rayuela,living_street,True,28.567,"LINESTRING (-69.6271514 -26.2473733, -69.626953 -26.247188)",,,
776343258,False,,La Rayuela,living_street,False,83.404,"LINESTRING (-69.6271514 -26.2473733, -69.6270273 -26.2474846, -69.6268724 -26.2475874, -69.6267604 -26.2476163, -69.6266484 -26.2476349, -69.6265552 -26.2476445, -69.6264996 -26.2476541, -69.6264128 -26.2476617)",,,
85746929,False,,La Descubridora,residential,False,26.18,"LINESTRING (-69.6285029 -26.2419929, -69.6286015 -26.2417747)",,,
85746929,False,,La Descubridora,residential,True,26.454,"LINESTRING (-69.6285029 -26.2419929, -69.6284033 -26.2422134)",,,
780126315,False,,,living_street,True,91.98299999999999,"LINESTRING (-69.6285029 -26.2419929, -69.628663 -26.2420751, -69.6288198 -26.2421622, -69.6289732 -26.242254, -69.629123 -26.2423506, -69.629269 -26.2424517)",,,
132570240,False,,Roy H. Glober,residential,False,26.07,"LINESTRING (-69.629269 -26.2424517, -69.6294528 -26.242285)",,,
132570240,False,,Roy H. Glober,residential,True,26.033,"LINESTRING (-69.629269 -26.2424517, -69.6290855 -26.2426182)",,,
780126315,False,,,living_street,False,91.98299999999999,"LINESTRING (-69.629269 -26.2424517, -69.629123 -26.2423506, -69.6289732 -26.242254, -69.6288198 -26.2421622, -69.628663 -26.2420751, -69.6285029 -26.2419929)",,,
780126315,False,,,living_street,True,122.929,"LINESTRING (-69.629269 -26.2424517, -69.6294348 -26.2425756, -69.6295949 -26.2427055, -69.6297289 -26.2428223, -69.6298885 -26.2429606, -69.6301644 -26.2432105)",,,
85746934,False,2,Avenida O'Higgins,tertiary,False,25.527,"LINESTRING (-69.6301644 -26.2432105, -69.6303443 -26.2430472)",,,
85746934,False,2,Avenida O'Higgins,tertiary,True,25.439,"LINESTRING (-69.6301644 -26.2432105, -69.6299852 -26.2433733)",,,
780126315,False,,,living_street,False,122.929,"LINESTRING (-69.6301644 -26.2432105, -69.6298885 -26.2429606, -69.6297289 -26.2428223, -69.6295949 -26.2427055, -69.6294348 -26.2425756, -69.629269 -26.2424517)",,,
132682365,False,2,Avenida 4 de Julio Norte,residential,False,26.368,"LINESTRING (-69.6228987 -26.2428007, -69.6230854 -26.2429686)",,,
132682365,False,2,Avenida 4 de Julio Norte,residential,True,26.293,"LINESTRING (-69.6228987 -26.2428007, -69.6227125 -26.2426333)",,,
780126316,False,,,living_street,True,70.28099999999999,"LINESTRING (-69.6228987 -26.2428007, -69.623038 -26.2427064, -69.6231812 -26.2426166, -69.6233279 -26.2425314, -69.6234834 -26.2424489)",,,
85746915,True,,Guayacán,residential,False,26.322,"LINESTRING (-69.6234834 -26.2424489, -69.6235844 -26.2426676)",,,
780126316,False,,,living_street,False,70.281,"LINESTRING (-69.6234834 -26.2424489, -69.6233279 -26.2425314, -69.6231812 -26.2426166, -69.623038 -26.2427064, -69.6228987 -26.2428007)",,,
780126316,False,,,living_street,True,118.951,"LINESTRING (-69.6234834 -26.2424489, -69.6236279 -26.2423768, -69.6237808 -26.2423074, -69.6239362 -26.2422429, -69.6240941 -26.2421833, -69.6242543 -26.2421287, -69.6244164 -26.2420791, -69.6245799 -26.2420349)",,,
85746930,False,,Roy H. Glober,residential,False,8.741,"LINESTRING (-69.6213893 -26.2495732, -69.6214507 -26.2495171)",,,
85746930,False,,Roy H. Glober,residential,True,40.76,"LINESTRING (-69.6213893 -26.2495732, -69.621103 -26.2498348)",,,
780126267,False,,,living_street,True,112.179,"LINESTRING (-69.6213893 -26.2495732, -69.6213334 -26.2485656)",,,
130792668,False,,Inca de Oro,residential,False,38.306,"LINESTRING (-69.6213334 -26.2485656, -69.6216921 -26.2484424)",,,
130792668,False,,Inca de Oro,residential,True,28.622,"LINESTRING (-69.6213334 -26.2485656, -69.6210654 -26.2486577)",,,
780126267,False,,,living_street,False,112.179,"LINESTRING (-69.6213334 -26.2485656, -69.6213893 -26.2495732)",,,
94583732,False,,Los Pozos,residential,False,25.783,"LINESTRING (-69.6211813 -26.2450942, -69.6214197 -26.2451839)",,,
780126270,False,,,living_street,False,69.927,"LINESTRING (-69.6211813 -26.2450942, -69.6211364 -26.2452462, -69.6210975 -26.2453995, -69.6210644 -26.2455539, -69.6210374 -26.2457092)",,,
780126270,False,,,living_street,True,116.84200000000001,"LINESTRING (-69.6211813 -26.2450942, -69.6212296 -26.2449505, -69.6212832 -26.2448083, -69.621342 -26.2446677, -69.6214059 -26.244529, -69.6214749 -26.2443923, -69.621549 -26.2442577, -69.621628 -26.2441253)",,,
"[132416032, 94583727]",True,,"['Kelley', 'Tongoy']",residential,False,105.43400000000001,"LINESTRING (-69.621628 -26.2441253, -69.6214362 -26.2440552, -69.6214121 -26.2440414, -69.621406 -26.2440309, -69.6214054 -26.2440113, -69.6214121 -26.2439927, -69.6215247 -26.2438294, -69.6215858 -26.2437395, -69.6216582 -26.2436439, -69.6217112 -26.2435771, -69.6217728 -26.2435025, -69.6218441 -26.2434281)",,,
780126270,False,,,living_street,False,116.84199999999998,"LINESTRING (-69.621628 -26.2441253, -69.621549 -26.2442577, -69.6214749 -26.2443923, -69.6214059 -26.244529, -69.621342 -26.2446677, -69.6212832 -26.2448083, -69.6212296 -26.2449505, -69.6211813 -26.2450942)",,,
780126270,False,,,living_street,True,71.454,"LINESTRING (-69.621628 -26.2441253, -69.6216994 -26.2440139, -69.6217744 -26.2439044, -69.6218528 -26.2437968, -69.6219346 -26.2436912, -69.6220196 -26.2435878)",,,
85746921,False,,Avenida 18 de Septiembre,residential,True,24.934,"LINESTRING (-69.6220196 -26.2435878, -69.6218441 -26.2434281)",,,
85746921,False,,Avenida 18 de Septiembre,residential,False,83.20100000000001,"LINESTRING (-69.6220196 -26.2435878, -69.6222125 -26.2437631, -69.622606 -26.24412)",,,
780126270,False,,,living_street,False,71.454,"LINESTRING (-69.6220196 -26.2435878, -69.6219346 -26.2436912, -69.6218528 -26.2437968, -69.6217744 -26.2439044, -69.6216994 -26.2440139, -69.621628 -26.2441253)",,,
1258419415,False,2,Avenida O'Higgins,tertiary,False,25.528,"LINESTRING (-69.6236649 -26.2491135, -69.6238455 -26.2489508)",,,
1258419415,False,2,Avenida O'Higgins,tertiary,True,30.355,"LINESTRING (-69.6236649 -26.2491135, -69.6234502 -26.249307)",,,
780126271,False,,,living_street,True,126.184,"LINESTRING (-69.6236649 -26.2491135, -69.6231374 -26.248626, -69.6230114 -26.2485069, -69.6229041 -26.2483939, -69.6228041 -26.2482827)",,,
85746930,False,,Roy H. Glober,residential,False,27.055,"LINESTRING (-69.6228041 -26.2482827, -69.6229943 -26.2481092)",,,
85746930,False,,Roy H. Glober,residential,True,30.708,"LINESTRING (-69.6228041 -26.2482827, -69.6225882 -26.2484796)",,,
780126271,False,,,living_street,False,126.184,"LINESTRING (-69.6228041 -26.2482827, -69.6229041 -26.2483939, -69.6230114 -26.2485069, -69.6231374 -26.248626, -69.6236649 -26.2491135)",,,
780126274,False,,,living_street,True,125.75,"LINESTRING (-69.6232576 -26.2494819, -69.6223713 -26.2486775)",,,
1258419415,False,2,Avenida O'Higgins,tertiary,False,27.334,"LINESTRING (-69.6232576 -26.2494819, -69.6234502 -26.249307)",,,
1258419415,False,2,Avenida O'Higgins,tertiary,True,36.69,"LINESTRING (-69.6232576 -26.2494819, -69.622999 -26.2497166)",,,
85746930,False,,Roy H. Glober,residential,False,30.857,"LINESTRING (-69.6223713 -26.2486775, -69.6225882 -26.2484796)",,,
85746930,False,,Roy H. Glober,residential,True,34.07,"LINESTRING (-69.6223713 -26.2486775, -69.6221318 -26.248896)",,,
780126274,False,,,living_street,False,125.75,"LINESTRING (-69.6223713 -26.2486775, -69.6232576 -26.2494819)",,,
780126275,False,,,living_street,True,125.605,"LINESTRING (-69.6228543 -26.249848, -69.621963 -26.2490499)",,,
1258419415,False,2,Avenida O'Higgins,tertiary,False,20.536,"LINESTRING (-69.6228543 -26.249848, -69.622999 -26.2497166)",,,
1258419415,False,2,Avenida O'Higgins,tertiary,True,26.322,"LINESTRING (-69.6228543 -26.249848, -69.6226688 -26.2500164)",,,
85746930,False,,Roy H. Glober,residential,False,24.005,"LINESTRING (-69.621963 -26.2490499, -69.6221318 -26.248896)",,,
85746930,False,,Roy H. Glober,residential,True,25.545,"LINESTRING (-69.621963 -26.2490499, -69.6217834 -26.2492137)",,,
780126275,False,,,living_street,False,125.605,"LINESTRING (-69.621963 -26.2490499, -69.6228543 -26.249848)",,,
780126276,False,,,living_street,True,125.52,"LINESTRING (-69.6225091 -26.2501614, -69.6216319 -26.2493519)",,,
1258419415,False,2,Avenida O'Higgins,tertiary,False,22.663,"LINESTRING (-69.6225091 -26.2501614, -69.6226688 -26.2500164)",,,
1258419415,False,2,Avenida O'Higgins,tertiary,True,23.645,"LINESTRING (-69.6225091 -26.2501614, -69.6223425 -26.2503127)",,,
85746930,False,,Roy H. Glober,residential,False,21.551,"LINESTRING (-69.6216319 -26.2493519, -69.6217834 -26.2492137)",,,
85746930,False,,Roy H. Glober,residential,True,25.768,"LINESTRING (-69.6216319 -26.2493519, -69.6214507 -26.2495171)",,,
780126276,False,,,living_street,False,125.52,"LINESTRING (-69.6216319 -26.2493519, -69.6225091 -26.2501614)",,,
132570239,True,,Roy H. Glober,residential,False,42.254,"LINESTRING (-69.6247171 -26.2466142, -69.6244193 -26.2468845)",,,
780126278,False,,,living_street,True,120.561,"LINESTRING (-69.6247171 -26.2466142, -69.6255601 -26.2473913)",,,
780126278,False,,,living_street,False,120.561,"LINESTRING (-69.6255601 -26.2473913, -69.6247171 -26.2466142)",,,
1258419414,False,2,Avenida O'Higgins,secondary,False,50.385,"LINESTRING (-69.6255601 -26.2473913, -69.6259151 -26.2470689)",,,
1258419414,False,2,Avenida O'Higgins,secondary,True,52.288,"LINESTRING (-69.6255601 -26.2473913, -69.6251916 -26.2477258)",,,
1258419415,False,2,Avenida O'Higgins,tertiary,False,23.459,"LINESTRING (-69.6243925 -26.2484478, -69.6245598 -26.2482995)",,,
1258419415,False,2,Avenida O'Higgins,tertiary,True,26.484,"LINESTRING (-69.6243925 -26.2484478, -69.6242036 -26.2486152)",,,
780126287,False,,,living_street,True,124.623,"LINESTRING (-69.6243925 -26.2484478, -69.6239595 -26.2480571, -69.6238522 -26.2479549, -69.6237597 -26.2478622, -69.6236685 -26.2477624, -69.6235532 -26.2476199)",,,
85746930,False,,Roy H. Glober,residential,False,27.389,"LINESTRING (-69.6235532 -26.2476199, -69.62375 -26.2474481)",,,
85746930,False,,Roy H. Glober,residential,True,26.165,"LINESTRING (-69.6235532 -26.2476199, -69.6233656 -26.2477844)",,,
780126287,False,,,living_street,False,124.623,"LINESTRING (-69.6235532 -26.2476199, -69.6236685 -26.2477624, -69.6237597 -26.2478622, -69.6238522 -26.2479549, -69.6239595 -26.2480571, -69.6243925 -26.2484478)",,,
1258419415,False,2,Avenida O'Higgins,tertiary,False,24.492,"LINESTRING (-69.6247551 -26.2481223, -69.6249278 -26.2479657)",,,
1258419415,False,2,Avenida O'Higgins,tertiary,True,27.706,"LINESTRING (-69.6247551 -26.2481223, -69.6245598 -26.2482995)",,,
780126288,False,,,living_street,True,124.265,"LINESTRING (-69.6247551 -26.2481223, -69.6242747 -26.247683, -69.6241647 -26.2475687, -69.6240735 -26.2474629, -69.6240078 -26.2473787, -69.6239415 -26.2472806)",,,
85746930,False,,Roy H. Glober,residential,False,25.592,"LINESTRING (-69.6239415 -26.2472806, -69.6241252 -26.2471199)",,,
85746930,False,,Roy H. Glober,residential,True,26.677,"LINESTRING (-69.6239415 -26.2472806, -69.62375 -26.2474481)",,,
780126288,False,,,living_street,False,124.265,"LINESTRING (-69.6239415 -26.2472806, -69.6240078 -26.2473787, -69.6240735 -26.2474629, -69.6241647 -26.2475687, -69.6242747 -26.247683, -69.6247551 -26.2481223)",,,
85746942,False,,Avenida Caracoles,residential,False,26.843,"LINESTRING (-69.6252816 -26.2443362, -69.6252808 -26.2440948)",,,
85746942,False,,Avenida Caracoles,residential,True,28.232,"LINESTRING (-69.6252816 -26.2443362, -69.6252821 -26.2445901)",,,
780126289,False,,,living_street,True,124.77899999999998,"LINESTRING (-69.6252816 -26.2443362, -69.6254335 -26.2443025, -69.6255875 -26.2442783, -69.625743 -26.2442637, -69.6258993 -26.2442587, -69.6260556 -26.2442633, -69.6262112 -26.2442776, -69.6263653 -26.2443015, -69.6265172 -26.2443348)",,,
85746938,False,,Avenida Punitaqui,residential,False,26.253,"LINESTRING (-69.6265172 -26.2443348, -69.6265163 -26.2440987)",,,
85746938,False,,Avenida Punitaqui,residential,True,28.311,"LINESTRING (-69.6265172 -26.2443348, -69.6265186 -26.2445894)",,,
780126289,False,,,living_street,False,124.77900000000001,"LINESTRING (-69.6265172 -26.2443348, -69.6263653 -26.2443015, -69.6262112 -26.2442776, -69.6260556 -26.2442633, -69.6258993 -26.2442587, -69.625743 -26.2442637, -69.6255875 -26.2442783, -69.6254335 -26.2443025, -69.6252816 -26.2443362)",,,
132570240,False,,Roy H. Glober,residential,False,26.57,"LINESTRING (-69.626996 -26.2445149, -69.6271822 -26.244344)",,,
132570240,False,,Roy H. Glober,residential,True,27.814,"LINESTRING (-69.626996 -26.2445149, -69.6268004 -26.2446932)",,,
780126290,False,,,living_street,True,123.46400000000001,"LINESTRING (-69.626996 -26.2445149, -69.6271513 -26.2446049, -69.6272613 -26.2446783, -69.6273673 -26.2447565, -69.6279272 -26.2452419)",,,
85746934,False,2,Avenida O'Higgins,tertiary,False,24.969,"LINESTRING (-69.6279272 -26.2452419, -69.6281032 -26.2450822)",,,
85746934,False,2,Avenida O'Higgins,tertiary,True,27.134,"LINESTRING (-69.6279272 -26.2452419, -69.627736 -26.2454155)",,,
780126290,False,,,living_street,False,123.464,"LINESTRING (-69.6279272 -26.2452419, -69.6273673 -26.2447565, -69.6272613 -26.2446783, -69.6271513 -26.2446049, -69.626996 -26.2445149)",,,
85746942,False,,Avenida Caracoles,residential,False,26.253,"LINESTRING (-69.6252793 -26.2438546, -69.6252794 -26.2436185)",,,
85746942,False,,Avenida Caracoles,residential,True,26.709,"LINESTRING (-69.6252793 -26.2438546, -69.6252808 -26.2440948)",,,
780126291,False,,,living_street,True,124.649,"LINESTRING (-69.6252793 -26.2438546, -69.6254324 -26.2438269, -69.625587 -26.2438069, -69.6257427 -26.2437949, -69.6258989 -26.2437908, -69.626055 -26.2437947, -69.6262107 -26.2438065, -69.6263654 -26.2438262, -69.6265186 -26.2438537)",,,
85746938,False,,Avenida Punitaqui,residential,False,26.02,"LINESTRING (-69.6265186 -26.2438537, -69.626517 -26.2436197)",,,
85746938,False,,Avenida Punitaqui,residential,True,27.244,"LINESTRING (-69.6265186 -26.2438537, -69.6265163 -26.2440987)",,,
780126291,False,,,living_street,False,124.64899999999999,"LINESTRING (-69.6265186 -26.2438537, -69.6263654 -26.2438262, -69.6262107 -26.2438065, -69.626055 -26.2437947, -69.6258989 -26.2437908, -69.6257427 -26.2437949, -69.625587 -26.2438069, -69.6254324 -26.2438269, -69.6252793 -26.2438546)",,,
780126291,False,,,living_street,True,92.65199999999999,"LINESTRING (-69.6265186 -26.2438537, -69.6266684 -26.2438887, -69.6268159 -26.2439311, -69.6269604 -26.2439809, -69.6271016 -26.2440379, -69.627239 -26.2441019, -69.6273722 -26.2441727)",,,
132570240,False,,Roy H. Glober,residential,False,25.757,"LINESTRING (-69.6273722 -26.2441727, -69.6275514 -26.2440059)",,,
132570240,False,,Roy H. Glober,residential,True,26.868,"LINESTRING (-69.6273722 -26.2441727, -69.6271822 -26.244344)",,,
780126291,False,,,living_street,False,92.65199999999999,"LINESTRING (-69.6273722 -26.2441727, -69.627239 -26.2441019, -69.6271016 -26.2440379, -69.6269604 -26.2439809, -69.6268159 -26.2439311, -69.6266684 -26.2438887, -69.6265186 -26.2438537)",,,
780126291,False,,,living_street,True,123.41499999999999,"LINESTRING (-69.6273722 -26.2441727, -69.6275038 -26.2442522, -69.6276301 -26.2443383, -69.6277817 -26.2444606, -69.6279801 -26.2446314, -69.6282908 -26.2449124)",,,
85746934,False,2,Avenida O'Higgins,tertiary,False,26.097,"LINESTRING (-69.6282908 -26.2449124, -69.628475 -26.2447457)",,,
85746934,False,2,Avenida O'Higgins,tertiary,True,26.581,"LINESTRING (-69.6282908 -26.2449124, -69.6281032 -26.2450822)",,,
780126291,False,,,living_street,False,123.41499999999999,"LINESTRING (-69.6282908 -26.2449124, -69.6279801 -26.2446314, -69.6277817 -26.2444606, -69.6276301 -26.2443383, -69.6275038 -26.2442522, -69.6273722 -26.2441727)",,,
85746921,False,,Avenida 18 de Septiembre,residential,False,25.947,"LINESTRING (-69.623934 -26.2453202, -69.6241164 -26.2454866)",,,
85746921,False,,Avenida 18 de Septiembre,residential,True,27.177,"LINESTRING (-69.623934 -26.2453202, -69.6237423 -26.2451465)",,,
780126292,False,,,living_street,True,126.26299999999998,"LINESTRING (-69.623934 -26.2453202, -69.6239971 -26.2452217, -69.624066 -26.2451265, -69.6241407 -26.2450348, -69.6242208 -26.2449469, -69.6243062 -26.244863, -69.6243965 -26.2447834, -69.6244916 -26.2447084, -69.624591 -26.2446382, -69.6246946 -26.2445729, -69.624802 -26.2445128)",,,
132682365,False,2,Avenida 4 de Julio Norte,residential,False,28.397,"LINESTRING (-69.624802 -26.2445128, -69.6250042 -26.2446926)",,,
132682365,False,2,Avenida 4 de Julio Norte,residential,True,25.572,"LINESTRING (-69.624802 -26.2445128, -69.6246209 -26.24435)",,,
780126292,False,,,living_street,False,126.26300000000002,"LINESTRING (-69.624802 -26.2445128, -69.6246946 -26.2445729, -69.624591 -26.2446382, -69.6244916 -26.2447084, -69.6243965 -26.2447834, -69.6243062 -26.244863, -69.6242208 -26.2449469, -69.6241407 -26.2450348, -69.624066 -26.2451265, -69.6239971 -26.2452217, -69.623934 -26.2453202)",,,
85746921,False,,Avenida 18 de Septiembre,residential,False,27.165,"LINESTRING (-69.6235501 -26.2449734, -69.6237423 -26.2451465)",,,
85746921,False,,Avenida 18 de Septiembre,residential,True,26.657,"LINESTRING (-69.6235501 -26.2449734, -69.6233612 -26.2448038)",,,
780126293,False,,,living_street,True,125.63199999999999,"LINESTRING (-69.6235501 -26.2449734, -69.6236189 -26.2448787, -69.6236924 -26.244787, -69.6237704 -26.2446983, -69.6238529 -26.2446129, -69.6239396 -26.2445309, -69.6240303 -26.2444525, -69.6241249 -26.2443779, -69.6242232 -26.2443072, -69.6243249 -26.2442406, -69.6244299 -26.2441782)",,,
132682365,False,2,Avenida 4 de Julio Norte,residential,False,26.978,"LINESTRING (-69.6244299 -26.2441782, -69.6246209 -26.24435)",,,
132682365,False,2,Avenida 4 de Julio Norte,residential,True,27.013,"LINESTRING (-69.6244299 -26.2441782, -69.6242393 -26.2440056)",,,
780126293,False,,,living_street,False,125.63199999999999,"LINESTRING (-69.6244299 -26.2441782, -69.6243249 -26.2442406, -69.6242232 -26.2443072, -69.6241249 -26.2443779, -69.6240303 -26.2444525, -69.6239396 -26.2445309, -69.6238529 -26.2446129, -69.6237704 -26.2446983, -69.6236924 -26.244787, -69.6236189 -26.2448787, -69.6235501 -26.2449734)",,,
85746881,False,,Andacollo,residential,False,26.311,"LINESTRING (-69.6237409 -26.2468629, -69.6240047 -26.2468656)",,,
85746881,False,,Andacollo,residential,True,25.991,"LINESTRING (-69.6237409 -26.2468629, -69.6234803 -26.246861)",,,
780126294,False,,,living_street,True,125.962,"LINESTRING (-69.6237409 -26.2468629, -69.6237082 -26.2467406, -69.6236834 -26.2466167, -69.6236667 -26.2464917, -69.6236582 -26.246366, -69.6236578 -26.2462402, -69.6236656 -26.2461145, -69.6236816 -26.2459895, -69.6237057 -26.2458654, -69.6237378 -26.2457429)",,,
85746901,False,,Chañaral de las Animas,residential,False,25.912,"LINESTRING (-69.6237378 -26.2457429, -69.6239976 -26.2457458)",,,
85746901,False,,Chañaral de las Animas,residential,True,27.549,"LINESTRING (-69.6237378 -26.2457429, -69.6234616 -26.2457394)",,,
780126294,False,,,living_street,False,125.962,"LINESTRING (-69.6237378 -26.2457429, -69.6237057 -26.2458654, -69.6236816 -26.2459895, -69.6236656 -26.2461145, -69.6236578 -26.2462402, -69.6236582 -26.246366, -69.6236667 -26.2464917, -69.6236834 -26.2466167, -69.6237082 -26.2467406, -69.6237409 -26.2468629)",,,
85746881,False,,Andacollo,residential,False,26.51,"LINESTRING (-69.6232145 -26.2468583, -69.6234803 -26.246861)",,,
85746881,False,,Andacollo,residential,True,27.437,"LINESTRING (-69.6232145 -26.2468583, -69.6229394 -26.2468564)",,,
780126295,False,,,living_street,True,125.67099999999999,"LINESTRING (-69.6232145 -26.2468583, -69.6231872 -26.2467351, -69.6231663 -26.246611, -69.6231518 -26.2464861, -69.6231437 -26.2463607, -69.6231421 -26.2462351, -69.623147 -26.2461096, -69.6231583 -26.2459844, -69.6231761 -26.2458599, -69.6232002 -26.2457362)",,,
85746901,False,,Chañaral de las Animas,residential,False,26.072,"LINESTRING (-69.6232002 -26.2457362, -69.6234616 -26.2457394)",,,
85746901,False,,Chañaral de las Animas,residential,True,26.183,"LINESTRING (-69.6232002 -26.2457362, -69.6229377 -26.2457321)",,,
780126295,False,,,living_street,False,125.67099999999999,"LINESTRING (-69.6232002 -26.2457362, -69.6231761 -26.2458599, -69.6231583 -26.2459844, -69.623147 -26.2461096, -69.6231421 -26.2462351, -69.6231437 -26.2463607, -69.6231518 -26.2464861, -69.6231663 -26.246611, -69.6231872 -26.2467351, -69.6232145 -26.2468583)",,,
1258419415,False,2,Avenida O'Higgins,tertiary,False,25.242,"LINESTRING (-69.6240286 -26.2487792, -69.6242036 -26.2486152)",,,
1258419415,False,2,Avenida O'Higgins,tertiary,True,26.411,"LINESTRING (-69.6240286 -26.2487792, -69.6238455 -26.2489508)",,,
780126296,False,,,living_street,True,125.433,"LINESTRING (-69.6240286 -26.2487792, -69.6235853 -26.2483734, -69.6234794 -26.2482712, -69.6233731 -26.248157, -69.6232787 -26.2480507, -69.62319 -26.2479407)",,,
85746930,False,,Roy H. Glober,residential,False,16.157,"LINESTRING (-69.62319 -26.2479407, -69.6233045 -26.2478379)",,,
85746930,False,,Roy H. Glober,residential,True,27.055,"LINESTRING (-69.62319 -26.2479407, -69.6229943 -26.2481092)",,,
780126296,False,,,living_street,True,7.046,"LINESTRING (-69.62319 -26.2479407, -69.6231506 -26.2478881)",,,
780126296,False,,,living_street,False,125.43299999999999,"LINESTRING (-69.62319 -26.2479407, -69.6232787 -26.2480507, -69.6233731 -26.248157, -69.6234794 -26.2482712, -69.6235853 -26.2483734, -69.6240286 -26.2487792)",,,
132852766,True,,Inca de Oro,residential,False,27.028,"LINESTRING (-69.6231506 -26.2478881, -69.6228988 -26.247978)",,,
780126296,False,,,living_street,False,7.046,"LINESTRING (-69.6231506 -26.2478881, -69.62319 -26.2479407)",,,
780126296,False,,,living_street,True,120.149,"LINESTRING (-69.6231506 -26.2478881, -69.6230707 -26.2477736, -69.6229969 -26.2476559, -69.6229291 -26.2475353, -69.6228676 -26.247412, -69.6228125 -26.2472863, -69.6227638 -26.2471585, -69.6227218 -26.2470288, -69.6226864 -26.2468975)",,,
94583737,False,,Tres Puntas,residential,False,12.703,"LINESTRING (-69.6226864 -26.2468975, -69.6228039 -26.2468534)",,,
94583737,False,,Tres Puntas,residential,True,26.521,"LINESTRING (-69.6226864 -26.2468975, -69.622442 -26.2469915)",,,
780126296,False,,,living_street,True,5.158,"LINESTRING (-69.6226864 -26.2468975, -69.6226758 -26.2468521)",,,
780126296,False,,,living_street,False,120.149,"LINESTRING (-69.6226864 -26.2468975, -69.6227218 -26.2470288, -69.6227638 -26.2471585, -69.6228125 -26.2472863, -69.6228676 -26.247412, -69.6229291 -26.2475353, -69.6229969 -26.2476559, -69.6230707 -26.2477736, -69.6231506 -26.2478881)",,,
85746881,False,,Andacollo,residential,False,12.776,"LINESTRING (-69.6226758 -26.2468521, -69.6228039 -26.2468534)",,,
85746881,False,,Andacollo,residential,True,26.581,"LINESTRING (-69.6226758 -26.2468521, -69.6224093 -26.2468487)",,,
780126296,False,,,living_street,False,5.158,"LINESTRING (-69.6226758 -26.2468521, -69.6226864 -26.2468975)",,,
780126296,False,,,living_street,True,125.98700000000001,"LINESTRING (-69.6226758 -26.2468521, -69.6226511 -26.2467282, -69.6226323 -26.2466035, -69.6226195 -26.2464781, -69.6226127 -26.2463523, -69.6226119 -26.2462264, -69.6226171 -26.2461006, -69.6226283 -26.2459751, -69.6226454 -26.2458502, -69.6226685 -26.245726)",,,
85746901,False,,Chañaral de las Animas,residential,False,9.427,"LINESTRING (-69.6226685 -26.245726, -69.622763 -26.245728)",,,
85746901,False,,Chañaral de las Animas,residential,True,26.061,"LINESTRING (-69.6226685 -26.245726, -69.6224072 -26.2457234)",,,
780126296,False,,,living_street,True,3.851,"LINESTRING (-69.6226685 -26.245726, -69.6226764 -26.2456921)",,,
780126296,False,,,living_street,False,125.98699999999998,"LINESTRING (-69.6226685 -26.245726, -69.6226454 -26.2458502, -69.6226283 -26.2459751, -69.6226171 -26.2461006, -69.6226119 -26.2462264, -69.6226127 -26.2463523, -69.6226195 -26.2464781, -69.6226323 -26.2466035, -69.6226511 -26.2467282, -69.6226758 -26.2468521)",,,
94583727,True,,Tongoy,residential,False,25.948,"LINESTRING (-69.6231367 -26.2446757, -69.6228956 -26.244588)",,,
780126296,False,,,living_street,True,5.736,"LINESTRING (-69.6231367 -26.2446757, -69.6231683 -26.2446326)",,,
780126296,False,,,living_street,False,122.70500000000001,"LINESTRING (-69.6231367 -26.2446757, -69.6230699 -26.2447725, -69.6230073 -26.2448715, -69.622949 -26.2449726, -69.6228952 -26.2450757, -69.6228458 -26.2451805, -69.622801 -26.245287, -69.6227608 -26.2453949, -69.6227253 -26.2455042, -69.6226945 -26.2456146, -69.6226764 -26.2456921)",,,
85746921,False,,Avenida 18 de Septiembre,residential,False,15.512,"LINESTRING (-69.6231683 -26.2446326, -69.6232791 -26.2447305)",,,
85746921,False,,Avenida 18 de Septiembre,residential,True,26.024,"LINESTRING (-69.6231683 -26.2446326, -69.6229864 -26.2444648)",,,
780126296,False,,,living_street,False,5.736,"LINESTRING (-69.6231683 -26.2446326, -69.6231367 -26.2446757)",,,
780126296,False,,,living_street,True,125.495,"LINESTRING (-69.6231683 -26.2446326, -69.6232487 -26.24453, -69.623334 -26.2444306, -69.6234238 -26.2443345, -69.6235181 -26.244242, -69.6236168 -26.2441531, -69.6237196 -26.2440681, -69.6238263 -26.2439871, -69.6239368 -26.2439102, -69.6240508 -26.2438377)",,,
132682365,False,2,Avenida 4 de Julio Norte,residential,False,17.664,"LINESTRING (-69.6240508 -26.2438377, -69.6241764 -26.2439497)",,,
132682365,False,2,Avenida 4 de Julio Norte,residential,True,25.993,"LINESTRING (-69.6240508 -26.2438377, -69.6238664 -26.2436725)",,,
780126296,False,,,living_street,True,6.858,"LINESTRING (-69.6240508 -26.2438377, -69.6241081 -26.2438036)",,,
