osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
996017566,False,,,,residential,,True,53.986,"LINESTRING (79.5288196 29.2113028, 79.5282881 29.211446)",
586919270,False,,,,residential,,True,78.17,"LINESTRING (79.5288196 29.2113028, 79.5288925 29.2114711, 79.5289235 29.2115537, 79.5290751 29.2119693)",
998671240,False,,,,residential,,True,34.462,"LINESTRING (79.5297024 29.2115237, 79.529823 29.2118152)",
1000432352,False,,,,living_street,,True,35.016,"LINESTRING (79.5297024 29.2115237, 79.5300336 29.2113988)",
998671240,False,,,,residential,,False,61.826,"LINESTRING (79.5297024 29.2115237, 79.5297578 29.21116, 79.529835 29.2109833)",
586916878,False,,,,residential,,False,9.303,"LINESTRING (79.529835 29.2109833, 79.5297818 29.2109137)",
586916878,False,,,,residential,,True,5.145,"LINESTRING (79.529835 29.2109833, 79.5298644 29.2110218)",
998671240,False,,,,residential,,True,61.826,"LINESTRING (79.529835 29.2109833, 79.5297578 29.21116, 79.5297024 29.2115237)",
586919270,False,,,,residential,,False,32.416,"LINESTRING (79.5285326 29.2105782, 79.5284373 29.2102988)",
998671241,False,,,,residential,,False,41.861,"LINESTRING (79.5285326 29.2105782, 79.5289215 29.2104154)",
586919270,False,,,,residential,,True,70.012,"LINESTRING (79.5285326 29.2105782, 79.5286485 29.2109101, 79.5287636 29.2111743)",
998671241,False,,,,residential,,True,37.62,"LINESTRING (79.5292695 29.2102664, 79.5289215 29.2104154)",
999810769,False,,,,living_street,,False,125.702,"LINESTRING (79.5298018 29.2141379, 79.5299879 29.2146712, 79.5300855 29.2149586, 79.530122 29.2151254, 79.530113 29.2152285)",
586919274,False,,,,residential,,False,48.232,"LINESTRING (79.530113 29.2152285, 79.5299133 29.2148313)",
586919274,False,,,,residential,,True,7.028,"LINESTRING (79.530113 29.2152285, 79.5301459 29.2152848)",
999810769,False,,,,living_street,,True,125.702,"LINESTRING (79.530113 29.2152285, 79.530122 29.2151254, 79.5300855 29.2149586, 79.5299879 29.2146712, 79.5298018 29.2141379)",
901019220,False,,,,residential,,False,6.238,"LINESTRING (79.5311308 29.2150918, 79.53107 29.21511)",
901019220,False,,,,residential,,True,24.226,"LINESTRING (79.5311308 29.2150918, 79.5313518 29.2149905)",
999810772,False,,,,residential,,False,26.039,"LINESTRING (79.5311308 29.2150918, 79.531077 29.2149327, 79.5311052 29.214869)",
587372920,False,,,,residential,,False,8.83,"LINESTRING (79.5311052 29.214869, 79.5311822 29.2148267)",
587372920,False,,,,residential,,True,136.885,"LINESTRING (79.5311052 29.214869, 79.5308279 29.2144206, 79.5305059 29.2137561)",
999810772,False,,,,residential,,True,26.039,"LINESTRING (79.5311052 29.214869, 79.531077 29.2149327, 79.5311308 29.2150918)",
882661152,True,2,SH 5,,primary,,False,29.906999999999996,"LINESTRING (79.5275031 29.2124802, 79.5276087 29.2125471, 79.5277078 29.2125892, 79.5277723 29.2126064)",
999810773,False,2,,,primary_link,,False,22.383000000000003,"LINESTRING (79.5275031 29.2124802, 79.5274696 29.2124229, 79.5274634 29.2123743, 79.5274661 29.2123264, 79.5274841 29.2122895)",
882661154,True,2,SH 5,,primary,,False,19.226,"LINESTRING (79.5274841 29.2122895, 79.5274109 29.2123058, 79.5272957 29.2123423)",
999810773,False,2,,,primary_link,,True,22.383,"LINESTRING (79.5274841 29.2122895, 79.5274661 29.2123264, 79.5274634 29.2123743, 79.5274696 29.2124229, 79.5275031 29.2124802)",
999810788,False,,,,living_street,,True,34.544,"LINESTRING (79.5254774 29.2148577, 79.525276 29.2149471, 79.5252934 29.2150014, 79.5252764 29.2150565)",
586928126,False,,,Railway Station Road,tertiary,,True,37.669,"LINESTRING (79.5310823 29.2161641, 79.5307245 29.2162954)",
999815189,False,,,,living_street,,False,50.72,"LINESTRING (79.5310823 29.2161641, 79.5312258 29.2166027)",
586928126,False,,,Railway Station Road,tertiary,,False,53.239,"LINESTRING (79.5310823 29.2161641, 79.5311923 29.2161177, 79.5315769 29.215957)",
999815189,False,,,,living_street,,True,50.72,"LINESTRING (79.5312258 29.2166027, 79.5310823 29.2161641)",
999815195,False,,,,residential,,False,40.5,"LINESTRING (79.5316319 29.2173147, 79.5313503 29.2170459)",
999815191,False,,,,residential,,False,51.01,"LINESTRING (79.5316319 29.2173147, 79.5316583 29.2172219, 79.5316952 29.217092, 79.531536 29.2169096)",
999815191,False,,,,residential,,True,74.771,"LINESTRING (79.5316319 29.2173147, 79.5315909 29.217448, 79.5315555 29.2175797, 79.5311128 29.2176798)",
999815193,False,,,,residential,,False,8.889,"LINESTRING (79.5312147 29.2169164, 79.5311426 29.2169657)",
999815193,False,,,,residential,,True,28.597,"LINESTRING (79.5312147 29.2169164, 79.531432 29.2167427)",
999815195,False,,,,residential,,True,19.507,"LINESTRING (79.5312147 29.2169164, 79.5313503 29.2170459)",
999815193,False,,,,residential,,True,8.889,"LINESTRING (79.5311426 29.2169657, 79.5312147 29.2169164)",
999815192,False,,,,residential,,False,20.332,"LINESTRING (79.531432 29.2167427, 79.5315743 29.2168769)",
999815192,False,,,,residential,,True,14.54,"LINESTRING (79.531432 29.2167427, 79.5313299 29.216647)",
999815193,False,,,,residential,,False,28.597,"LINESTRING (79.531432 29.2167427, 79.5312147 29.2169164)",
999815193,False,,,,residential,,True,21.153,"LINESTRING (79.531432 29.2167427, 79.5315884 29.2166102)",
999815192,False,,,,residential,,True,20.332,"LINESTRING (79.5315743 29.2168769, 79.531432 29.2167427)",
999815194,False,,,,residential,,False,5.2,"LINESTRING (79.5315743 29.2168769, 79.531536 29.2169096)",
999815194,False,,,,residential,,True,42.462,"LINESTRING (79.5315743 29.2168769, 79.5317379 29.2167406, 79.5315884 29.2166102)",
999815194,False,,,,residential,,True,23.548,"LINESTRING (79.5313503 29.2170459, 79.531536 29.2169096)",
999815195,False,,,,residential,,False,19.507,"LINESTRING (79.5313503 29.2170459, 79.5312147 29.2169164)",
999815195,False,,,,residential,,True,40.5,"LINESTRING (79.5313503 29.2170459, 79.5316319 29.2173147)",
999815194,False,,,,residential,,False,23.548,"LINESTRING (79.531536 29.2169096, 79.5313503 29.2170459)",
999815194,False,,,,residential,,True,5.2,"LINESTRING (79.531536 29.2169096, 79.5315743 29.2168769)",
999815191,False,,,,residential,,True,51.01,"LINESTRING (79.531536 29.2169096, 79.5316952 29.217092, 79.5316583 29.2172219, 79.5316319 29.2173147)",
999815192,False,,,,residential,,False,14.54,"LINESTRING (79.5313299 29.216647, 79.531432 29.2167427)",
999815193,False,,,,residential,,False,17.981,"LINESTRING (79.5317294 29.2165053, 79.5315884 29.2166102)",
999815194,False,,,,residential,,False,13.4,"LINESTRING (79.5314937 29.2165225, 79.5315884 29.2166102)",
999815193,False,,,,residential,,False,21.153,"LINESTRING (79.5315884 29.2166102, 79.531432 29.2167427)",
999815193,False,,,,residential,,True,17.981,"LINESTRING (79.5315884 29.2166102, 79.5317294 29.2165053)",
999815194,False,,,,residential,,True,13.4,"LINESTRING (79.5315884 29.2166102, 79.5314937 29.2165225)",
999815194,False,,,,residential,,False,42.462,"LINESTRING (79.5315884 29.2166102, 79.5317379 29.2167406, 79.5315743 29.2168769)",
999815202,False,,,,living_street,,False,51.803,"LINESTRING (79.5302942 29.2134837, 79.5300858 29.2130548)",
587379849,False,,,,residential,,False,58.86,"LINESTRING (79.5302942 29.2134837, 79.5300822 29.2135029, 79.5296933 29.2135544)",
587379849,False,,,,residential,,True,19.415,"LINESTRING (79.5302942 29.2134837, 79.5303941 29.2134746, 79.5304845 29.2134381)",
587379848,False,,,,residential,,False,24.55,"LINESTRING (79.5300858 29.2130548, 79.5303252 29.2129835)",
587379848,False,,,,residential,,True,2.419,"LINESTRING (79.5300858 29.2130548, 79.5300622 29.2130618)",
999815202,False,,,,living_street,,True,51.803,"LINESTRING (79.5300858 29.2130548, 79.5302942 29.2134837)",
587379848,False,,,,residential,,False,2.419,"LINESTRING (79.5300622 29.2130618, 79.5300858 29.2130548)",
587379848,False,,,,residential,,True,47.168,"LINESTRING (79.5300622 29.2130618, 79.5296015 29.2131969)",
999815203,False,,,,living_street,,False,27.446,"LINESTRING (79.5300622 29.2130618, 79.5299644 29.2128302)",
999815203,False,,,,living_street,,True,27.446,"LINESTRING (79.5299644 29.2128302, 79.5300622 29.2130618)",
587372922,False,,,,residential,,True,41.331,"LINESTRING (79.532371 29.2134014, 79.5319942 29.2135746)",
999815205,False,,,,living_street,,False,53.767,"LINESTRING (79.532371 29.2134014, 79.5326876 29.2137982)",
999815205,False,,,,living_street,,True,53.767,"LINESTRING (79.5326876 29.2137982, 79.532371 29.2134014)",
586928127,False,,,,residential,,False,34.631,"LINESTRING (79.5326876 29.2137982, 79.5327591 29.2137538, 79.53299 29.2136332)",
586928127,False,,,,residential,,True,46.466,"LINESTRING (79.5326876 29.2137982, 79.53263 29.2138339, 79.5324181 29.2139504, 79.5323042 29.2140456)",
998671241,False,,,,residential,,False,37.62,"LINESTRING (79.5289215 29.2104154, 79.5292695 29.2102664)",
998671241,False,,,,residential,,True,41.861,"LINESTRING (79.5289215 29.2104154, 79.5285326 29.2105782)",
1000436573,False,,,,living_street,,False,40.609,"LINESTRING (79.5289215 29.2104154, 79.5290484 29.2107634)",
1000436573,False,,,,living_street,,True,40.609,"LINESTRING (79.5290484 29.2107634, 79.5289215 29.2104154)",
586919270,False,,,,residential,,True,15.287,"LINESTRING (79.5287636 29.2111743, 79.5288196 29.2113028)",
1000436574,False,,,,living_street,,False,102.982,"LINESTRING (79.5287636 29.2111743, 79.5297818 29.2109137)",
586919270,False,,,,residential,,False,70.012,"LINESTRING (79.5287636 29.2111743, 79.5286485 29.2109101, 79.5285326 29.2105782)",
1000436576,False,,,,living_street,,False,41.959,"LINESTRING (79.5303825 29.2112397, 79.5302129 29.2108926)",
1015874694,False,,,,residential,,False,16.09,"LINESTRING (79.5303825 29.2112397, 79.5305251 29.2111659)",
1015874694,False,,,,residential,,True,1.415,"LINESTRING (79.5303825 29.2112397, 79.5303701 29.2112464)",
1000436577,False,,,,living_street,,False,43.473,"LINESTRING (79.5302191 29.2113148, 79.530058 29.21095)",
1000436600,False,,,,living_street,,True,40.183,"LINESTRING (79.5302191 29.2113148, 79.5303677 29.2116521)",
1015874694,False,,,,residential,,False,16.511,"LINESTRING (79.5302191 29.2113148, 79.5303701 29.2112464)",
1015874694,False,,,,residential,,True,20.282,"LINESTRING (79.5302191 29.2113148, 79.5300336 29.2113988)",
586920092,False,,,,residential,,False,16.332,"LINESTRING (79.530058 29.21095, 79.5302129 29.2108926)",
586920092,False,,,,residential,,True,20.416,"LINESTRING (79.530058 29.21095, 79.5298644 29.2110218)",
1000436577,False,,,,living_street,,True,43.473,"LINESTRING (79.530058 29.21095, 79.5302191 29.2113148)",
586916875,False,,,,residential,,False,18.187,"LINESTRING (79.530708 29.2120252, 79.5308762 29.2119531)",
586916875,False,,,,residential,,True,16.687,"LINESTRING (79.530708 29.2120252, 79.5305537 29.2120914)",
1000436578,False,,,,living_street,,False,52.01,"LINESTRING (79.530708 29.2120252, 79.5305125 29.2115897)",
1000436581,False,,,,living_street,,True,40.134,"LINESTRING (79.530708 29.2120252, 79.5308599 29.2123609)",
586916876,False,,,,unclassified,,False,15.673,"LINESTRING (79.5305125 29.2115897, 79.5303677 29.2116521)",
586916876,False,,,,unclassified,,True,1.625,"LINESTRING (79.5305125 29.2115897, 79.5305275 29.2115832)",
1000436578,False,,,,living_street,,True,52.01,"LINESTRING (79.5305125 29.2115897, 79.530708 29.2120252)",
586916875,False,,,,residential,,False,25.199,"LINESTRING (79.5311655 29.2118066, 79.531382 29.2116815)",
586916875,False,,,,residential,,True,16.237,"LINESTRING (79.5311655 29.2118066, 79.5310208 29.2118799)",
1000436579,False,,,,living_street,,False,53.453,"LINESTRING (79.5311655 29.2118066, 79.5309664 29.2113584)",
1000436597,False,,,,living_street,,True,40.706,"LINESTRING (79.5311655 29.2118066, 79.5313105 29.2121501)",
1000436580,False,,,,living_street,,True,38.8,"LINESTRING (79.5310129 29.212281, 79.5308762 29.2119531)",
1000436590,False,,,,living_street,,False,40.776,"LINESTRING (79.5310129 29.212281, 79.5311612 29.2126241)",
1015874696,False,,,,residential,,False,16.272,"LINESTRING (79.5310129 29.212281, 79.5311626 29.2122151)",
1015874696,False,,,,residential,,True,17.304,"LINESTRING (79.5310129 29.212281, 79.5308599 29.2123609)",
1000436581,False,,,,living_street,,False,40.134,"LINESTRING (79.5308599 29.2123609, 79.530708 29.2120252)",
1000436584,False,,,,living_street,,True,39.94,"LINESTRING (79.5308599 29.2123609, 79.531011 29.212695)",
1015874696,False,,,,residential,,False,17.304,"LINESTRING (79.5308599 29.2123609, 79.5310129 29.212281)",
1015874696,False,,,,residential,,True,16.873,"LINESTRING (79.5308599 29.2123609, 79.5307916 29.2123966, 79.5307068 29.2124325)",
1000436582,False,,,,living_street,,False,40.735,"LINESTRING (79.5307068 29.2124325, 79.5305537 29.2120914)",
1000436583,False,,,,living_street,,True,40.306,"LINESTRING (79.5307068 29.2124325, 79.5308612 29.212769)",
1015874696,False,,,,residential,,True,18.129,"LINESTRING (79.5307068 29.2124325, 79.5305387 29.2125036)",
1015874696,False,,,,residential,,False,16.873,"LINESTRING (79.5307068 29.2124325, 79.5307916 29.2123966, 79.5308599 29.2123609)",
586916875,False,,,,residential,,False,16.687,"LINESTRING (79.5305537 29.2120914, 79.530708 29.2120252)",
586916875,False,,,,residential,,True,18.481,"LINESTRING (79.5305537 29.2120914, 79.5303828 29.2121647)",
1000436582,False,,,,living_street,,True,40.735,"LINESTRING (79.5305537 29.2120914, 79.5307068 29.2124325)",
1000436595,False,,,,living_street,,False,52.077,"LINESTRING (79.5305537 29.2120914, 79.5303677 29.2116521)",
1000436583,False,,,,living_street,,False,40.306,"LINESTRING (79.5308612 29.212769, 79.5307068 29.2124325)",
1015874697,False,,,,residential,,False,16.706,"LINESTRING (79.5308612 29.212769, 79.531011 29.212695)",
1015874697,False,,,,residential,,True,18.951,"LINESTRING (79.5308612 29.212769, 79.5306913 29.212853)",
1000436585,False,,,,living_street,,True,81.572,"LINESTRING (79.5308612 29.212769, 79.5310516 29.2131789, 79.5311924 29.213443)",
1000436584,False,,,,living_street,,False,39.94,"LINESTRING (79.531011 29.212695, 79.5308599 29.2123609)",
1015874697,False,,,,residential,,True,16.706,"LINESTRING (79.531011 29.212695, 79.5308612 29.212769)",
1000436587,False,,,,living_street,,False,90.17999999999999,"LINESTRING (79.531011 29.212695, 79.5312072 29.2131054, 79.531278 29.2132077, 79.5313604 29.2131728, 79.5314377 29.2133254)",
1015874697,False,,,,residential,,False,16.573999999999998,"LINESTRING (79.531011 29.212695, 79.5310532 29.2126742, 79.5311612 29.2126241)",
283120304,False,2,,,secondary,,False,27.162,"LINESTRING (79.5311924 29.213443, 79.5314377 29.2133254)",
283120304,False,2,,,secondary,,True,10.284,"LINESTRING (79.5311924 29.213443, 79.5311008 29.2134895)",
1000436585,False,,,,living_street,,False,81.572,"LINESTRING (79.5311924 29.213443, 79.5310516 29.2131789, 79.5308612 29.212769)",
283120304,False,2,,,secondary,,False,12.639,"LINESTRING (79.5315302 29.2132852, 79.5316422 29.2132272)",
283120304,False,2,,,secondary,,True,10.029,"LINESTRING (79.5315302 29.2132852, 79.5314377 29.2133254)",
1000436586,False,,,,living_street,,False,81.95,"LINESTRING (79.5315302 29.2132852, 79.5313119 29.2129465, 79.5312424 29.2128123, 79.5311612 29.2126241)",
1000436590,False,,,,living_street,,True,40.776,"LINESTRING (79.5311612 29.2126241, 79.5310129 29.212281)",
1015874697,False,,,,residential,,False,16.635,"LINESTRING (79.5311612 29.2126241, 79.5313125 29.2125538)",
1000436586,False,,,,living_street,,True,81.95,"LINESTRING (79.5311612 29.2126241, 79.5312424 29.2128123, 79.5313119 29.2129465, 79.5315302 29.2132852)",
1015874697,False,,,,residential,,True,16.573999999999998,"LINESTRING (79.5311612 29.2126241, 79.5310532 29.2126742, 79.531011 29.212695)",
1000436591,False,,,,living_street,,False,40.374,"LINESTRING (79.5313125 29.2125538, 79.5311626 29.2122151)",
1015874697,False,,,,residential,,False,16.493,"LINESTRING (79.5313125 29.2125538, 79.5314622 29.2124836)",
1015874697,False,,,,residential,,True,16.635,"LINESTRING (79.5313125 29.2125538, 79.5311612 29.2126241)",
1000436588,False,,,,living_street,,False,81.458,"LINESTRING (79.5313125 29.2125538, 79.531501 29.2129629, 79.5316422 29.2132272)",
283120304,False,2,,,secondary,,False,9.175,"LINESTRING (79.5316422 29.2132272, 79.5317235 29.2131851)",
283120304,False,2,,,secondary,,True,12.639,"LINESTRING (79.5316422 29.2132272, 79.5315302 29.2132852)",
1000436588,False,,,,living_street,,True,81.458,"LINESTRING (79.5316422 29.2132272, 79.531501 29.2129629, 79.5313125 29.2125538)",
283120304,False,2,,,secondary,,False,20.333,"LINESTRING (79.5317856 29.2131555, 79.5319703 29.2130692)",
283120304,False,2,,,secondary,,True,6.867,"LINESTRING (79.5317856 29.2131555, 79.5317235 29.2131851)",
1000436589,False,,,,living_street,,False,81.095,"LINESTRING (79.5317856 29.2131555, 79.531608 29.212822, 79.5314622 29.2124836)",
1000436591,False,,,,living_street,,True,40.374,"LINESTRING (79.5311626 29.2122151, 79.5313125 29.2125538)",
1000436592,False,,,,living_street,,False,39.732,"LINESTRING (79.5311626 29.2122151, 79.5310208 29.2118799)",
1015874696,False,,,,residential,,False,16.071,"LINESTRING (79.5311626 29.2122151, 79.5313105 29.2121501)",
1015874696,False,,,,residential,,True,16.272,"LINESTRING (79.5311626 29.2122151, 79.5310129 29.212281)",
586916875,False,,,,residential,,False,16.237,"LINESTRING (79.5310208 29.2118799, 79.5311655 29.2118066)",
586916875,False,,,,residential,,True,16.223,"LINESTRING (79.5310208 29.2118799, 79.5308762 29.2119531)",
1000436592,False,,,,living_street,,True,39.732,"LINESTRING (79.5310208 29.2118799, 79.5311626 29.2122151)",
1000436596,False,,,,living_street,,False,53.276,"LINESTRING (79.5310208 29.2118799, 79.5308145 29.2114359)",
1000436593,False,,,,living_street,,True,39.899,"LINESTRING (79.5313105 29.2121501, 79.5314622 29.2124836)",
1000436597,False,,,,living_street,,False,40.706,"LINESTRING (79.5313105 29.2121501, 79.5311655 29.2118066)",
1015874696,False,,,,residential,,False,24.406,"LINESTRING (79.5313105 29.2121501, 79.5315289 29.2120413)",
1015874696,False,,,,residential,,True,16.071,"LINESTRING (79.5313105 29.2121501, 79.5311626 29.2122151)",
586916876,False,,,,unclassified,,False,18.086,"LINESTRING (79.5306881 29.2115007, 79.5305275 29.2115832)",
586916876,False,,,,unclassified,,True,14.227,"LINESTRING (79.5306881 29.2115007, 79.5308145 29.2114359)",
1000436594,False,,,,living_street,,True,53.515,"LINESTRING (79.5306881 29.2115007, 79.5308762 29.2119531)",
586916876,False,,,,unclassified,,False,19.311,"LINESTRING (79.5303677 29.2116521, 79.5301893 29.211729)",
586916876,False,,,,unclassified,,True,15.673,"LINESTRING (79.5303677 29.2116521, 79.5305125 29.2115897)",
1000436595,False,,,,living_street,,True,52.077,"LINESTRING (79.5303677 29.2116521, 79.5305537 29.2120914)",
1000436600,False,,,,living_street,,False,40.183,"LINESTRING (79.5303677 29.2116521, 79.5302191 29.2113148)",
586916876,False,,,,unclassified,,False,14.227,"LINESTRING (79.5308145 29.2114359, 79.5306881 29.2115007)",
586916876,False,,,,unclassified,,True,17.076,"LINESTRING (79.5308145 29.2114359, 79.5309664 29.2113584)",
1000436596,False,,,,living_street,,True,53.276,"LINESTRING (79.5308145 29.2114359, 79.5310208 29.2118799)",
1000436599,False,,,,living_street,,True,40.893,"LINESTRING (79.5308145 29.2114359, 79.5306714 29.21109)",
1000436598,False,,,,living_street,,True,40.472,"LINESTRING (79.530812 29.2110203, 79.5309664 29.2113584)",
1000436604,False,,,,living_street,,False,41.723,"LINESTRING (79.530812 29.2110203, 79.5306711 29.2106658)",
1015874694,False,,,,residential,,False,25.283,"LINESTRING (79.530812 29.2110203, 79.5310372 29.210906)",
1015874694,False,,,,residential,,True,15.693,"LINESTRING (79.530812 29.2110203, 79.5306714 29.21109)",
1000436602,False,,,,living_street,,False,41.129,"LINESTRING (79.5305251 29.2111659, 79.5303714 29.2108212)",
1015874694,False,,,,residential,,False,16.518,"LINESTRING (79.5305251 29.2111659, 79.5306714 29.21109)",
1015874694,False,,,,residential,,True,16.09,"LINESTRING (79.5305251 29.2111659, 79.5303825 29.2112397)",
586920092,False,,,,residential,,False,14.877,"LINESTRING (79.5303714 29.2108212, 79.5305062 29.2107575)",
586920092,False,,,,residential,,True,17.311,"LINESTRING (79.5303714 29.2108212, 79.5302129 29.2108926)",
1000436602,False,,,,living_street,,True,41.129,"LINESTRING (79.5303714 29.2108212, 79.5305251 29.2111659)",
586920092,False,,,,residential,,True,18.977,"LINESTRING (79.5306711 29.2106658, 79.5305062 29.2107575)",
1000436604,False,,,,living_street,,True,41.723,"LINESTRING (79.5306711 29.2106658, 79.530812 29.2110203)",
586920092,False,,,,residential,,False,22.383,"LINESTRING (79.5306711 29.2106658, 79.5307581 29.2106175, 79.5308655 29.2105575)",
1000436608,False,,,,living_street,,False,82.185,"LINESTRING (79.5306711 29.2106658, 79.530532 29.2104062, 79.5304307 29.2101658, 79.5303323 29.2099892)",
1000436605,False,,,,living_street,,True,34.305,"LINESTRING (79.5300714 29.2106106, 79.5301437 29.2107299, 79.5302129 29.2108926)",
1000436607,False,,,,living_street,,True,14.989,"LINESTRING (79.5301923 29.2100461, 79.5303323 29.2099892)",
1000436606,False,,,,living_street,,True,84.77,"LINESTRING (79.5301923 29.2100461, 79.5303564 29.2104249, 79.5305062 29.2107575)",
1000436607,False,,,,living_street,,False,14.989,"LINESTRING (79.5303323 29.2099892, 79.5301923 29.2100461)",
1000436608,False,,,,living_street,,True,82.185,"LINESTRING (79.5303323 29.2099892, 79.5304307 29.2101658, 79.530532 29.2104062, 79.5306711 29.2106658)",
586916874,False,,,,residential,,True,26.609,"LINESTRING (79.5329084 29.211418, 79.5326545 29.2115083)",
586916871,False,,,,unclassified,,True,36.816,"LINESTRING (79.5329084 29.211418, 79.5328744 29.211321, 79.5327822 29.2111059)",
586916873,False,,,,residential,,False,15.591,"LINESTRING (79.5319098 29.2122708, 79.5320522 29.2122059)",
586916873,False,,,,residential,,True,25.768,"LINESTRING (79.5319098 29.2122708, 79.5316755 29.2123798)",
1000436616,False,,,,living_street,,False,42.957,"LINESTRING (79.5319098 29.2122708, 79.5317522 29.2119098)",
1000436609,False,,,,living_street,,False,79.857,"LINESTRING (79.5319098 29.2122708, 79.5321377 29.2127544, 79.5322289 29.2129327)",
283120304,False,2,,,secondary,,False,14.811,"LINESTRING (79.5322289 29.2129327, 79.5323595 29.2128638)",
283120304,False,2,,,secondary,,True,29.33,"LINESTRING (79.5322289 29.2129327, 79.5319703 29.2130692)",
1000436609,False,,,,living_street,,True,79.857,"LINESTRING (79.5322289 29.2129327, 79.5321377 29.2127544, 79.5319098 29.2122708)",
283120304,False,2,,,secondary,,False,16.421,"LINESTRING (79.5323595 29.2128638, 79.5325043 29.2127874)",
283120304,False,2,,,secondary,,True,14.811,"LINESTRING (79.5323595 29.2128638, 79.5322289 29.2129327)",
1000436610,False,,,,living_street,,False,79.001,"LINESTRING (79.5323595 29.2128638, 79.5320522 29.2122059)",
283120304,False,2,,,secondary,,False,17.252,"LINESTRING (79.5325043 29.2127874, 79.5326564 29.2127071)",
283120304,False,2,,,secondary,,True,16.421,"LINESTRING (79.5325043 29.2127874, 79.5323595 29.2128638)",
1000436611,False,,,,living_street,,False,77.459,"LINESTRING (79.5325043 29.2127874, 79.5322152 29.2121381)",
586916873,False,,,,residential,,False,17.667,"LINESTRING (79.5322152 29.2121381, 79.5323795 29.2120697)",
586916873,False,,,,residential,,True,17.524,"LINESTRING (79.5322152 29.2121381, 79.5320522 29.2122059)",
1000436611,False,,,,living_street,,True,77.459,"LINESTRING (79.5322152 29.2121381, 79.5325043 29.2127874)",
1000436618,False,,,,living_street,,False,43.05,"LINESTRING (79.5322152 29.2121381, 79.532048 29.2117795)",
586916873,False,,,,residential,,False,24.351,"LINESTRING (79.5325809 29.2119847, 79.5328068 29.2118894)",
586916873,False,,,,residential,,True,21.712,"LINESTRING (79.5325809 29.2119847, 79.5323795 29.2120697)",
1000436612,False,,,,living_street,,True,73.921,"LINESTRING (79.5325809 29.2119847, 79.5328254 29.2126143)",
1000436619,False,,,,living_street,,False,44.171,"LINESTRING (79.5325809 29.2119847, 79.5324256 29.2116113)",
586916874,False,,,,residential,,False,1.524,"LINESTRING (79.5318953 29.2118468, 79.5319093 29.2118406)",
586916874,False,,,,residential,,True,15.555,"LINESTRING (79.5318953 29.2118468, 79.5317522 29.2119098)",
1000436617,False,,,,living_street,,True,42.735,"LINESTRING (79.5318953 29.2118468, 79.5320522 29.2122059)",
586916874,False,,,,residential,,False,19.462,"LINESTRING (79.532048 29.2117795, 79.532227 29.2117006)",
586916874,False,,,,residential,,True,15.079,"LINESTRING (79.532048 29.2117795, 79.5319093 29.2118406)",
1000436618,False,,,,living_street,,True,43.05,"LINESTRING (79.532048 29.2117795, 79.5322152 29.2121381)",
1000441196,False,,,,living_street,,False,40.825,"LINESTRING (79.532048 29.2117795, 79.5318947 29.2114376)",
586916874,False,,,,residential,,False,24.994,"LINESTRING (79.5324256 29.2116113, 79.5326545 29.2115083)",
586916874,False,,,,residential,,True,21.682,"LINESTRING (79.5324256 29.2116113, 79.532227 29.2117006)",
1000436619,False,,,,living_street,,True,44.171,"LINESTRING (79.5324256 29.2116113, 79.5325809 29.2119847)",
1000441194,False,,,,living_street,,False,41.907,"LINESTRING (79.5324256 29.2116113, 79.5322646 29.2112616)",
1000436636,False,,,,living_street,,False,52.224,"LINESTRING (79.531599 29.2115783, 79.5314042 29.2111405)",
1000436636,False,,,,living_street,,True,39.747,"LINESTRING (79.531599 29.2115783, 79.5317522 29.2119098)",
1015874695,False,,,,residential,,False,16.792,"LINESTRING (79.531599 29.2115783, 79.5317509 29.211506)",
1015874695,False,,,,residential,,True,23.984,"LINESTRING (79.531599 29.2115783, 79.531382 29.2116815)",
1000436636,False,,,,living_street,,False,39.879,"LINESTRING (79.5314042 29.2111405, 79.5312425 29.2108108)",
1000436636,False,,,,living_street,,True,52.224,"LINESTRING (79.5314042 29.2111405, 79.531599 29.2115783)",
1015874686,False,,,,residential,,False,23.649,"LINESTRING (79.5314042 29.2111405, 79.531188 29.2112386)",
1015874686,False,,,,residential,,True,15.728,"LINESTRING (79.5314042 29.2111405, 79.5315471 29.2110738)",
586920089,False,,,,residential,,False,16.592,"LINESTRING (79.5312425 29.2108108, 79.5313939 29.2107415)",
586920089,False,,,,residential,,True,22.563,"LINESTRING (79.5312425 29.2108108, 79.5310372 29.210906)",
1000436636,False,,,,living_street,,False,41.565,"LINESTRING (79.5312425 29.2108108, 79.5310894 29.2104617)",
1000436636,False,,,,living_street,,True,39.879,"LINESTRING (79.5312425 29.2108108, 79.5314042 29.2111405)",
1000436636,False,,,,living_street,,False,41.697,"LINESTRING (79.5310894 29.2104617, 79.5309358 29.2101115)",
1000436636,False,,,,living_street,,True,41.565,"LINESTRING (79.5310894 29.2104617, 79.5312425 29.2108108)",
1015874693,False,,,,residential,,True,24.201,"LINESTRING (79.5310894 29.2104617, 79.5308655 29.2105575)",
1015874693,False,,,,residential,,False,17.810000000000002,"LINESTRING (79.5310894 29.2104617, 79.5311109 29.2104525, 79.5312536 29.2103902)",
586920088,False,,,,residential,,False,25.484,"LINESTRING (79.5309358 29.2101115, 79.5307052 29.2102211)",
586920088,False,,,,residential,,True,17.341,"LINESTRING (79.5309358 29.2101115, 79.5310927 29.2100369)",
