osmid,ref,highway,oneway,reversed,length,geometry,bridge
22866151,SH51,primary,False,False,45.617999999999995,"LINESTRING (75.9690106 25.1292345, 75.9687382 25.1292248, 75.9685598 25.1291998)",
22866151,SH51,primary,False,True,25.515,"LINESTRING (75.9690106 25.1292345, 75.969177 25.1292404, 75.9692604 25.1292182)",
"[1213220873, 1213220874]",,residential,False,"[False, True]",97.612,"LINESTRING (75.9690106 25.1292345, 75.9690481 25.1291465, 75.9692211 25.129033, 75.9694505 25.128851, 75.9696146 25.1287195, 75.9696634 25.1286742, 75.969692 25.1286288)",
1213220877,,residential,False,False,63.864,"LINESTRING (75.9691779 25.1258491, 75.9697901 25.1256986)",
911088009,,residential,False,True,33.455,"LINESTRING (75.9703663 25.1271736, 75.9700345 25.1271569)",
911088009,,residential,False,False,106.672,"LINESTRING (75.9703663 25.1271736, 75.9707394 25.1271675, 75.9709258 25.127168, 75.9709994 25.1271803, 75.971067 25.1272125, 75.97111 25.127257, 75.9711296 25.127307, 75.9712054 25.1274987)",
1213219275,,residential,False,True,94.91300000000001,"LINESTRING (75.9703663 25.1271736, 75.9703997 25.1276218, 75.9699536 25.1276412)",
605484153,,residential,False,False,65.635,"LINESTRING (75.9719137 25.1260652, 75.971911 25.1264078, 75.971917 25.1265117, 75.97194 25.1266538)",
605484153,,residential,False,True,35.92,"LINESTRING (75.9719137 25.1260652, 75.971914 25.1260251, 75.9719161 25.1258611, 75.9718981 25.1257433)",
1213219277,,residential,False,False,48.871,"LINESTRING (75.9719137 25.1260652, 75.9722505 25.1259902, 75.9723685 25.1260047, 75.9723879 25.1260027)",
911091431,,residential,False,False,32.096000000000004,"LINESTRING (75.9723879 25.1260027, 75.972428 25.1260428, 75.9724682 25.1261092, 75.9725496 25.1262499)",
911091431,,residential,False,True,37.486,"LINESTRING (75.9723879 25.1260027, 75.9723754 25.1259901, 75.9723131 25.1259475, 75.972259 25.1259048, 75.9722161 25.1258597, 75.9721759 25.1258083, 75.9721275 25.1257644)",
1213219277,,residential,False,False,46.894999999999996,"LINESTRING (75.9723879 25.1260027, 75.9725911 25.1259926, 75.972851 25.1260247)",
1213219277,,residential,False,True,48.871,"LINESTRING (75.9723879 25.1260027, 75.9723685 25.1260047, 75.9722505 25.1259902, 75.9719137 25.1260652)",
1213219278,,residential,False,True,38.246,"LINESTRING (75.9699565 25.1269566, 75.9695817 25.1270128)",
