osmid,oneway,highway,reversed,length,geometry
1039249013,False,residential,True,97.56700000000001,"LINESTRING (88.4408399 22.9494075, 88.4408501 22.9494538, 88.4408399 22.9494885, 88.4408113 22.9495069, 88.4406929 22.9495445, 88.4406674 22.9495703, 88.4406572 22.9496056, 88.4407108 22.94985, 88.4407909 22.9501676)"
1039249013,False,residential,True,19.123,"LINESTRING (88.4407911 22.9492415, 88.4408399 22.9494075)"
1119532376,False,residential,False,51.573,"LINESTRING (88.4407911 22.9492415, 88.4406657 22.9487923)"
1039249013,False,residential,False,38.289,"LINESTRING (88.4407911 22.9492415, 88.4406634 22.9492711, 88.4404306 22.9493328)"
1039249013,False,residential,True,38.289,"LINESTRING (88.4404306 22.9493328, 88.4406634 22.9492711, 88.4407911 22.9492415)"
499801670,False,unclassified,False,41.355,"LINESTRING (88.4412086 22.9482301, 88.4411477 22.9481196, 88.4410738 22.9479775, 88.4410178 22.9479032)"
499801670,False,unclassified,True,48.120000000000005,"LINESTRING (88.4412086 22.9482301, 88.4412344 22.9482769, 88.4413155 22.9484525, 88.4414074 22.948622)"
1039249014,False,residential,True,81.534,"LINESTRING (88.4412086 22.9482301, 88.4408382 22.9483277, 88.4406644 22.9483726, 88.4406261 22.9483961, 88.4406159 22.9484384, 88.4406516 22.9485606)"
1039251122,False,residential,False,26.718,"LINESTRING (88.4402069 22.9462511, 88.4400699 22.9460466)"
1039251122,False,residential,True,35.866,"LINESTRING (88.4402069 22.9462511, 88.4403678 22.9465376)"
1025427922,False,residential,False,172.83100000000002,"LINESTRING (88.4402069 22.9462511, 88.4404859 22.9461148, 88.4405223 22.9461029, 88.4405567 22.9461207, 88.4406232 22.9462215, 88.4406554 22.9462452, 88.4406876 22.9462432, 88.4408823 22.9461702, 88.4413954 22.9459831, 88.4417077 22.9458841)"
1039251122,False,residential,False,35.866,"LINESTRING (88.4403678 22.9465376, 88.4402069 22.9462511)"
499801671,False,unclassified,True,9.68,"LINESTRING (88.4400699 22.9460466, 88.439994 22.9460985)"
1039251122,False,residential,True,26.718,"LINESTRING (88.4400699 22.9460466, 88.4402069 22.9462511)"
499801671,False,unclassified,False,172.09200000000004,"LINESTRING (88.4400699 22.9460466, 88.4401352 22.946002, 88.4403136 22.9459148, 88.4404955 22.945831, 88.4406491 22.9457632, 88.4408005 22.9457006, 88.4409357 22.9456408, 88.4411735 22.9455357, 88.4413254 22.9454834, 88.4414657 22.9454341, 88.4415926 22.9454021)"
1103869360,False,residential,True,86.146,"LINESTRING (88.4361924 22.9458374, 88.4363889 22.9465907)"
499862847,False,unclassified,False,118.19500000000001,"LINESTRING (88.4361924 22.9458374, 88.436437 22.9458535, 88.4368499 22.9458251, 88.4371919 22.9457854, 88.4373416 22.945773)"
499862847,False,unclassified,True,44.876000000000005,"LINESTRING (88.4361924 22.9458374, 88.4359194 22.9458194, 88.4357654 22.945766)"
499862847,False,unclassified,False,44.876000000000005,"LINESTRING (88.4357654 22.945766, 88.4359194 22.9458194, 88.4361924 22.9458374)"
499862847,False,unclassified,True,89.781,"LINESTRING (88.4357654 22.945766, 88.4356575 22.9457286, 88.4354757 22.9456095, 88.4352405 22.9454976, 88.4351074 22.9454231, 88.4349948 22.9453909)"
"[1026311893, 1116172149]",False,residential,True,141.28799999999998,"LINESTRING (88.4357654 22.945766, 88.4358246 22.9460771, 88.4358961 22.9462939, 88.4359967 22.9466236, 88.4360188 22.9466489, 88.436033 22.9466533, 88.4360583 22.9466547, 88.4361011 22.9466475, 88.4363446 22.9465805, 88.4363889 22.9465907)"
338563689,False,unclassified,False,145.559,"LINESTRING (88.4406657 22.9487923, 88.4392864 22.9491091)"
1119532376,False,residential,True,51.573,"LINESTRING (88.4406657 22.9487923, 88.4407911 22.9492415)"
338563689,False,unclassified,True,78.271,"LINESTRING (88.4406657 22.9487923, 88.4408018 22.9487611, 88.4414074 22.948622)"
1119532377,False,residential,True,20.83,"LINESTRING (88.4410342 22.949352, 88.4408399 22.9494075)"
1025424660,False,residential,False,305.29999999999995,"LINESTRING (88.4345105 22.9539123, 88.4358392 22.953414, 88.4364851 22.9531885, 88.4369945 22.9530225, 88.4371853 22.9529648, 88.4372967 22.9529382)"
"[1123583938, 1026311903]",False,residential,False,135.89100000000002,"LINESTRING (88.4345105 22.9539123, 88.4345498 22.9537879, 88.4345578 22.9537039, 88.4345621 22.9536011, 88.4341803 22.9527668)"
"[1130594315, 1025424663]",False,residential,False,84.92,"LINESTRING (88.4377368 22.9502582, 88.4374179 22.9503668, 88.4373488 22.9504277, 88.4374775 22.9506722, 88.4373907 22.9507153)"
1025424663,False,residential,True,103.32000000000001,"LINESTRING (88.4377368 22.9502582, 88.4382888 22.9500701, 88.4383281 22.9500679, 88.4383502 22.950086, 88.4384535 22.9503078, 88.4385026 22.9503576, 88.4385174 22.9503641)"
1130594314,False,residential,False,85.919,"LINESTRING (88.4377368 22.9502582, 88.4374293 22.9496175, 88.4373826 22.9495595)"
338563689,False,unclassified,False,42.719,"LINESTRING (88.4373826 22.9495595, 88.4369786 22.9496554)"
338563689,False,unclassified,True,127.16,"LINESTRING (88.4373826 22.9495595, 88.4375851 22.9495115, 88.4385852 22.9492742)"
1130594314,False,residential,True,85.919,"LINESTRING (88.4373826 22.9495595, 88.4374293 22.9496175, 88.4377368 22.9502582)"
1130594315,False,residential,True,6.113,"LINESTRING (88.4373381 22.9507413, 88.4373907 22.9507153)"
1130594315,False,residential,False,6.113,"LINESTRING (88.4373907 22.9507153, 88.4373381 22.9507413)"
1130594316,False,residential,True,58.413,"LINESTRING (88.4373907 22.9507153, 88.4376091 22.9512006)"
"[1130594315, 1025424663]",False,residential,True,84.92,"LINESTRING (88.4373907 22.9507153, 88.4374775 22.9506722, 88.4373488 22.9504277, 88.4374179 22.9503668, 88.4377368 22.9502582)"
