osmid,highway,oneway,reversed,length,name,geometry,lanes
953730969,residential,False,True,48.384,,"LINESTRING (70.3686172 20.9124422, 70.3690794 20.9124963)",
559118992,residential,False,True,23.852,,"LINESTRING (70.3686172 20.9124422, 70.3685917 20.9126015, 70.3685805 20.9126539)",
559118993,residential,False,False,49.013,,"LINESTRING (70.3694048 20.9127539, 70.3694393 20.9123143)",
559118993,residential,False,True,30.828,,"LINESTRING (70.3694048 20.9127539, 70.3693831 20.9130304)",
953730970,residential,False,False,50.375,,"LINESTRING (70.3694048 20.9127539, 70.3698874 20.9127987)",
559151860,tertiary,False,False,31.057,,"LINESTRING (70.3698874 20.9127987, 70.3698884 20.913078)",
559151860,tertiary,False,True,47.825,,"LINESTRING (70.3698874 20.9127987, 70.3698858 20.9123686)",
953730970,residential,False,True,50.375,,"LINESTRING (70.3698874 20.9127987, 70.3694048 20.9127539)",
559151860,tertiary,False,False,47.825,,"LINESTRING (70.3698858 20.9123686, 70.3698874 20.9127987)",
953730971,residential,False,False,46.77,,"LINESTRING (70.3698858 20.9123686, 70.3694393 20.9123143)",
559151860,tertiary,False,True,74.133,,"LINESTRING (70.3698858 20.9123686, 70.3698857 20.9123345, 70.3700575 20.9117226)",
559118474,residential,False,False,31.554,,"LINESTRING (70.3677428 20.9144908, 70.3680461 20.9144747)",
559118474,residential,False,True,50.79,,"LINESTRING (70.3677428 20.9144908, 70.3672546 20.9145166)",
954204745,residential,False,False,183.153,,"LINESTRING (70.3612667 20.9144592, 70.3630289 20.9145175)",
954204747,residential,False,True,23.608,,"LINESTRING (70.3612667 20.9144592, 70.3612686 20.9142469)",
954204745,residential,False,True,183.153,,"LINESTRING (70.3630289 20.9145175, 70.3612667 20.9144592)",
955233317,tertiary,False,False,10.575,,"LINESTRING (70.3655621 20.9143926, 70.3656619 20.9144114)",
955233318,tertiary,True,False,138.39000000000001,,"LINESTRING (70.3655621 20.9143926, 70.365481 20.9143518, 70.364242 20.9143001)",
559257072,living_street,False,True,7.426,,"LINESTRING (70.364242 20.9143001, 70.3642385 20.9143668)",
955233318,tertiary,True,False,101.13,,"LINESTRING (70.364242 20.9143001, 70.3632696 20.9142544)",
559257072,living_street,False,False,24.327,,"LINESTRING (70.364242 20.9143001, 70.3642517 20.9141119, 70.3642579 20.9140821)",
559257082,living_street,False,True,8.083,,"LINESTRING (70.3632696 20.9142544, 70.3632589 20.9143264)",
955233318,tertiary,True,False,77.854,,"LINESTRING (70.3632696 20.9142544, 70.3625214 20.9142126)",
559257082,living_street,False,False,71.873,,"LINESTRING (70.3632696 20.9142544, 70.363326 20.9138767, 70.3633563 20.9136132)",
559257083,living_street,False,False,55.939,,"LINESTRING (70.3625214 20.9142126, 70.3628201 20.913794)",
559257083,living_street,False,True,10.824,,"LINESTRING (70.3625214 20.9142126, 70.3624636 20.9142936)",
955233318,tertiary,True,False,131.76,,"LINESTRING (70.3625214 20.9142126, 70.3614188 20.9141836, 70.3612538 20.9141717)",
955233318,tertiary,True,False,11.12,,"LINESTRING (70.3612538 20.9141717, 70.3611483 20.9141547)",
949969706,primary,True,False,361.617,ST Bus Stand Road,"LINESTRING (70.3612538 20.9141717, 70.3614838 20.9138176, 70.3619197 20.9132401, 70.36207 20.9130304, 70.3625292 20.9123789, 70.3627498 20.9121201, 70.3629014 20.9119698, 70.3633076 20.9115558)",
949969707,primary,True,False,9.504,Junagadh Road,"LINESTRING (70.3611483 20.9141547, 70.3610961 20.9142249)",
955233319,tertiary,False,True,10.951,,"LINESTRING (70.3611153 20.9143525, 70.3610183 20.9143139)",
949969706,primary,True,False,15.373000000000001,ST Bus Stand Road,"LINESTRING (70.3611153 20.9143525, 70.3611518 20.9143, 70.3612066 20.9142443)",
955233319,tertiary,False,False,10.951,,"LINESTRING (70.3610183 20.9143139, 70.3611153 20.9143525)",
955233319,tertiary,False,True,12.488,,"LINESTRING (70.3610183 20.9143139, 70.3609065 20.9142726)",
955233319,tertiary,False,False,12.488,,"LINESTRING (70.3609065 20.9142726, 70.3610183 20.9143139)",
559255437,tertiary,True,False,124.232,,"LINESTRING (70.3612686 20.9142469, 70.3624636 20.9142936)",
954204747,residential,False,False,23.608,,"LINESTRING (70.3612686 20.9142469, 70.3612667 20.9144592)",
950234621,residential,False,False,33.653999999999996,,"LINESTRING (70.3697296 20.909538, 70.3697249 20.9096259, 70.3697299 20.9098405)",
950234621,residential,False,True,42.198,,"LINESTRING (70.3697296 20.909538, 70.369733 20.909473, 70.369737 20.9091586)",
