osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
259412580,residential,False,False,79.67599999999999,"LINESTRING (76.9766722 29.3889394, 76.9765083 29.3889755, 76.9764999 29.3889799, 76.9764877 29.3889953, 76.9764627 29.3890374, 76.9763172 29.3892688, 76.9762223 29.3893956, 76.9762082 29.3894235, 76.9761921 29.3894703)",,,,
259400312,tertiary,False,False,48.581,"LINESTRING (76.9747329 29.3951775, 76.9747471 29.3953272, 76.9748228 29.3956062)",2,,,
259400312,tertiary,False,True,35.428999999999995,"LINESTRING (76.9747329 29.3951775, 76.9747458 29.3950101, 76.9747719 29.394926, 76.9748168 29.3948757)",2,,,
259412588,residential,False,True,193.77199999999993,"LINESTRING (76.9747329 29.3951775, 76.974666 29.3951036, 76.974613 29.3950463, 76.9745634 29.3950083, 76.9745283 29.3949869, 76.9744916 29.3949715, 76.974333 29.3949176, 76.9742043 29.3948763, 76.9741688 29.3948718, 76.9741329 29.3948722, 76.9740641 29.3948985, 76.9739069 29.3949721, 76.9738576 29.394985, 76.973803 29.394994, 76.973693 29.3950019, 76.9735854 29.3950212, 76.9734898 29.3950504, 76.9732136 29.3951725, 76.9731445 29.3952038, 76.9730945 29.3952242, 76.9729534 29.3952777)",,,,
259412652,residential,False,True,20.842,"LINESTRING (76.9798386 29.394711, 76.9799254 29.3948825)",,,,
1100546461,residential,False,False,64.625,"LINESTRING (76.9770464 29.391403, 76.9767366 29.3914358, 76.9763822 29.3914533)",,,,
259400312,tertiary,False,False,183.25500000000002,"LINESTRING (76.9776808 29.3939094, 76.9776278 29.3939304, 76.976507 29.3942673, 76.9760106 29.3944925, 76.9759475 29.394546)",2,,,
259400312,tertiary,False,True,162.90699999999998,"LINESTRING (76.9776808 29.3939094, 76.9783072 29.3936687, 76.9785831 29.3935476, 76.9787535 29.3934479, 76.9791542 29.3932134)",2,,,
"[1043639092, 259400327]",residential,False,"[False, True]",146.212,"LINESTRING (76.9776808 29.3939094, 76.9778558 29.3937119, 76.9779765 29.3935425, 76.9783047 29.3931412, 76.9783144 29.3931204, 76.9783211 29.3930962, 76.9783225 29.3930728, 76.9783168 29.3930523, 76.9782548 29.3929326, 76.9783671 29.3928188)",,,,
"[259399953, 259400103]",residential,False,"[False, True]",97.885,"LINESTRING (76.9792029 29.3913269, 76.9789238 29.3909436, 76.9787776 29.3910267, 76.9785418 29.390845)",,,,
259399953,residential,False,True,28.175,"LINESTRING (76.9792029 29.3913269, 76.979231 29.3913656, 76.9794127 29.3913539, 76.9794664 29.3913399)",,,,
1065556827,residential,False,True,53.010999999999996,"LINESTRING (76.9792029 29.3913269, 76.9790704 29.3914678, 76.9790623 29.3916407, 76.9789642 29.3917271)",,,,
259400342,residential,False,True,21.128,"LINESTRING (76.9789364 29.3899681, 76.9788475 29.3897946)",,,,
1065815069,residential,False,False,87.145,"LINESTRING (76.9789364 29.3899681, 76.9796162 29.3894549)",,,,
1065815069,residential,False,True,21.473,"LINESTRING (76.9789364 29.3899681, 76.9787379 29.390054)",,,,
259400342,residential,False,False,108.68299999999999,"LINESTRING (76.9789364 29.3899681, 76.9790247 29.3901404, 76.9792131 29.3903984, 76.9793768 29.3905996, 76.9796459 29.3906289)",,,,
259400249,residential,False,True,41.388,"LINESTRING (76.9796162 29.3894549, 76.9798052 29.3897887)",,,,
1065815069,residential,False,True,87.145,"LINESTRING (76.9796162 29.3894549, 76.9789364 29.3899681)",,,,
259400249,residential,False,False,89.75,"LINESTRING (76.9796162 29.3894549, 76.9795562 29.389349, 76.9795248 29.3892904, 76.9798231 29.3888077, 76.9798882 29.3887569)",,,,
1069579295,residential,False,False,35.015,"LINESTRING (76.9761526 29.3895778, 76.9764362 29.389773)",,,,
259412580,residential,False,False,16.226,"LINESTRING (76.9761526 29.3895778, 76.9760563 29.3896436, 76.9760255 29.3896723)",,,,
259412580,residential,False,True,12.602,"LINESTRING (76.9761526 29.3895778, 76.9761695 29.3895441, 76.9761844 29.3895054, 76.9761921 29.3894703)",,,,
1069579295,residential,False,True,35.015,"LINESTRING (76.9764362 29.389773, 76.9761526 29.3895778)",,,,
259412686,residential,False,True,52.64800000000001,"LINESTRING (76.9747813 29.3939304, 76.9747421 29.3938516, 76.9747203 29.393806, 76.974674 29.3936821, 76.974656 29.393661, 76.9746267 29.393641, 76.9745818 29.3936205, 76.9744688 29.393584)",,,,
259400357,residential,False,False,1.911,"LINESTRING (76.9742564 29.3885212, 76.9742689 29.3885345)",,,,
259400357,residential,False,True,93.39,"LINESTRING (76.9742564 29.3885212, 76.9736478 29.3878699)",,,,
259399921,residential,False,True,139.46800000000002,"LINESTRING (76.9742564 29.3885212, 76.9741644 29.3885624, 76.9741337 29.3885728, 76.9741047 29.3885776, 76.973754 29.3886284, 76.9735649 29.3886559, 76.9733825 29.3886772, 76.9732464 29.3886763, 76.9731388 29.3886655, 76.9730137 29.3886261, 76.9728662 29.3885618)",,,,
259412660,residential,False,False,18.386,"LINESTRING (76.9784197 29.3956362, 76.9785377 29.3955067)",,,,
"[259400343, 1101008807]",residential,False,"[False, True]",267.696,"LINESTRING (76.9755712 29.3928912, 76.9756874 29.3928424, 76.9758774 29.3928454, 76.9759681 29.3928469, 76.9759904 29.3927872, 76.9760469 29.3927007, 76.9760761 29.3926726, 76.9762066 29.3926557, 76.9762911 29.3926492, 76.9764429 29.3926486, 76.976856 29.3926767, 76.9771101 29.3927018, 76.9774136 29.3927556, 76.9774605 29.3927553, 76.9775044 29.3927485, 76.977593 29.3927247, 76.9776268 29.3927186, 76.9776526 29.392717, 76.9777626 29.392717, 76.9778296 29.3927135, 76.9778813 29.3927043, 76.9779155 29.3926936, 76.9781649 29.3926171)",,,,
259400357,residential,False,False,84.36,"LINESTRING (76.9727685 29.3872001, 76.9729762 29.3873156, 76.9732015 29.3874535, 76.9734442 29.387672)",,,,
259400338,residential,False,False,55.497,"LINESTRING (76.9803473 29.3911305, 76.9804177 29.3911236, 76.9804017 29.3913011, 76.9804668 29.3913559, 76.9805336 29.3915267)",,,,
259400338,residential,False,True,31.887,"LINESTRING (76.9803473 29.3911305, 76.9802512 29.39114, 76.9801304 29.390967)",,,,
1133787460,residential,False,False,44.024,"LINESTRING (76.9803473 29.3911305, 76.9802364 29.3908869, 76.9801482 29.3907773)",,,,
259399953,residential,False,True,13.709,"LINESTRING (76.9801482 29.3907773, 76.9802403 29.3906837)",,,,
259399953,residential,False,False,21.656000000000002,"LINESTRING (76.9801482 29.3907773, 76.9801326 29.3907931, 76.9801304 29.390967)",,,,
1133787460,residential,False,True,44.024,"LINESTRING (76.9801482 29.3907773, 76.9802364 29.3908869, 76.9803473 29.3911305)",,,,
259374286,residential,False,False,31.134,"LINESTRING (76.980033 29.3869515, 76.9800204 29.387, 76.9799747 29.3872268)",,,,
