osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
136851165,True,,,,unclassified,,False,40.800999999999995,"LINESTRING (139.3887531 36.1455472, 139.3884056 36.145643, 139.3883231 36.1456658)",
692672878,False,,,,residential,,False,47.911,"LINESTRING (139.3887531 36.1455472, 139.388743 36.1455035, 139.3887417 36.1453465, 139.3887953 36.1451212)",
136851110,True,,,,unclassified,,False,72.585,"LINESTRING (139.3873777 36.1465965, 139.3874009 36.145944)",
692672879,False,,,,residential,,True,61.651,"LINESTRING (139.3873777 36.1465965, 139.3866911 36.1465941)",
692672880,False,,,,residential,,False,120.666,"LINESTRING (139.3873777 36.1465965, 139.3877801 36.1465887, 139.387798 36.1458287)",
136851132,True,,,,unclassified,,False,55.852,"LINESTRING (139.3866911 36.1465941, 139.386793 36.1470896)",
692672879,False,,,,residential,,False,61.651,"LINESTRING (139.3866911 36.1465941, 139.3873777 36.1465965)",
692672884,False,,,,residential,,False,63.559,"LINESTRING (139.3862664 36.1460959, 139.3855821 36.1462421)",
692672881,False,,,,residential,,True,47.257000000000005,"LINESTRING (139.3862664 36.1460959, 139.3862231 36.1459254, 139.3861369 36.1456843)",
692672884,False,,,,residential,,True,29.684,"LINESTRING (139.3862664 36.1460959, 139.3864538 36.1460559, 139.3865882 36.1460355)",
136851107,True,,,,unclassified,,False,59.304,"LINESTRING (139.3861369 36.1456843, 139.3855027 36.1458332)",
692672881,False,,,,residential,,False,47.257000000000005,"LINESTRING (139.3861369 36.1456843, 139.3862231 36.1459254, 139.3862664 36.1460959)",
136851107,True,,,,unclassified,,False,35.682,"LINESTRING (139.3855027 36.1458332, 139.3851202 36.1459202)",
692672882,False,,,,residential,,True,46.124,"LINESTRING (139.3855027 36.1458332, 139.385568 36.1460835, 139.3855821 36.1462421)",
692672883,False,,,,residential,,True,18.078,"LINESTRING (139.3856018 36.1464039, 139.3855821 36.1462421)",
257725343,True,,,,unclassified,,False,94.469,"LINESTRING (139.3856018 36.1464039, 139.3859043 36.1463304, 139.3866116 36.1461655)",
692672883,False,,,,residential,,False,18.078,"LINESTRING (139.3855821 36.1462421, 139.3856018 36.1464039)",
692672884,False,,,,residential,,True,63.559,"LINESTRING (139.3855821 36.1462421, 139.3862664 36.1460959)",
692672882,False,,,,residential,,False,46.124,"LINESTRING (139.3855821 36.1462421, 139.385568 36.1460835, 139.3855027 36.1458332)",
136851132,True,,,,unclassified,,False,14.607,"LINESTRING (139.3865882 36.1460355, 139.3866116 36.1461655)",
692672884,False,,,,residential,,False,29.684,"LINESTRING (139.3865882 36.1460355, 139.3864538 36.1460559, 139.3862664 36.1460959)",
257725343,True,,,,unclassified,,False,27.182,"LINESTRING (139.3850275 36.1465434, 139.3853174 36.146473)",
692672885,False,,,,residential,,True,65.402,"LINESTRING (139.3850275 36.1465434, 139.3848281 36.1459777)",
692672885,False,,,,residential,,False,65.402,"LINESTRING (139.3848281 36.1459777, 139.3850275 36.1465434)",
136851107,True,,,,unclassified,,False,36.47,"LINESTRING (139.3848281 36.1459777, 139.3846138 36.1460104, 139.3844338 36.1460544)",
692672886,False,,,,residential,,True,46.754,"LINESTRING (139.3855241 36.1455772, 139.3853436 36.1451828)",
440878628,False,,,,residential,,False,78.33000000000001,"LINESTRING (139.3855241 36.1455772, 139.3856098 36.1455498, 139.3860181 36.1455036, 139.3863673 36.1454101)",
440878628,False,,,,residential,,True,74.788,"LINESTRING (139.3855241 36.1455772, 139.3853065 36.1456469, 139.3850199 36.1457376, 139.3849328 36.1459618)",
692672886,False,,,,residential,,False,86.29,"LINESTRING (139.3850138 36.1444539, 139.3850406 36.1445132, 139.3853436 36.1451828)",
1146882258,True,2,17,中山道,trunk,40,False,17.195,"LINESTRING (139.3850138 36.1444539, 139.385088 36.1444305, 139.3851922 36.1443977)",
136851115,True,,,,unclassified,,False,6.768,"LINESTRING (139.3872533 36.1449899, 139.3873224 36.1449656)",
692672887,False,,,,residential,,True,47.28,"LINESTRING (139.3872533 36.1449899, 139.3870654 36.1445927)",
136851106,False,,,,unclassified,,True,38.403,"LINESTRING (139.3870654 36.1445927, 139.3866635 36.1447108)",
692672887,False,,,,residential,,False,47.28,"LINESTRING (139.3870654 36.1445927, 139.3872533 36.1449899)",
136851106,False,,,,unclassified,,False,48.742,"LINESTRING (139.3870654 36.1445927, 139.3874842 36.1444696, 139.3875755 36.1444428)",
1148735058,False,2,128,ラグビーロード,secondary,,False,23.738,"LINESTRING (139.3920556 36.1464306, 139.3919777 36.1462266)",
38283713,True,,128,熊谷羽生線,secondary,40,False,26.843,"LINESTRING (139.3920556 36.1464306, 139.3920967 36.146534, 139.3921109 36.1465614, 139.3921363 36.1465957, 139.3921829 36.1466464)",
437223276,False,2,128,ラグビーロード,secondary,,True,25.003,"LINESTRING (139.3920556 36.1464306, 139.3920851 36.1465432, 139.3921021 36.1466521)",
1148735058,False,2,128,ラグビーロード,secondary,,True,23.738,"LINESTRING (139.3919777 36.1462266, 139.3920556 36.1464306)",
1148735059,False,2,128,ラグビーロード,secondary,,False,16.698,"LINESTRING (139.3919777 36.1462266, 139.3919229 36.1460831)",
900574823,True,,128,熊谷羽生線,secondary,40,False,80.786,"LINESTRING (139.3933384 36.1476806, 139.3932555 36.1476029, 139.3927712 36.1471167)",
1148735061,True,,128,熊谷羽生線,secondary,40,False,31.786,"LINESTRING (139.3924276 36.1469312, 139.3924552 36.1469668, 139.3924896 36.1470073, 139.392525 36.1470488, 139.392589 36.1471213, 139.3926307 36.1471652)",
296403116,True,,,,residential,,False,157.969,"LINESTRING (139.3926307 36.1471652, 139.3926033 36.1471949, 139.3925975 36.1472604, 139.3927726 36.1475931, 139.3929338 36.1478806, 139.3929998 36.1479982, 139.3930972 36.1481721, 139.3932611 36.1484644)",
1148735061,True,,128,熊谷羽生線,secondary,40,False,193.93099999999998,"LINESTRING (139.3926307 36.1471652, 139.3926663 36.1472028, 139.3929628 36.1474932, 139.3932357 36.1477536, 139.393364 36.1478698, 139.3934633 36.1479543, 139.3935555 36.1480235, 139.3936674 36.1481023, 139.3937893 36.1481769, 139.3939237 36.1482505, 139.3941685 36.1483698)",
296403116,True,,,,residential,,False,13.72,"LINESTRING (139.3927712 36.1471167, 139.3926307 36.1471652)",
900574823,True,,128,熊谷羽生線,secondary,40,False,68.756,"LINESTRING (139.3927712 36.1471167, 139.3926941 36.1470606, 139.3925342 36.1469065, 139.3924721 36.1468431, 139.3924077 36.1467774, 139.3922779 36.146645)",
900574825,False,,,,unclassified,,True,7.283,"LINESTRING (139.3921829 36.1466464, 139.3921021 36.1466521)",
1148735062,False,,,,unclassified,,False,8.532,"LINESTRING (139.3921829 36.1466464, 139.3922779 36.146645)",
1148735061,True,,128,熊谷羽生線,secondary,40,False,38.631,"LINESTRING (139.3921829 36.1466464, 139.3922713 36.1467348, 139.3923172 36.1467823, 139.392353 36.1468298, 139.3924013 36.1468958, 139.3924276 36.1469312)",
829269788,False,2,,ラグビーロード,tertiary,,False,68.312,"LINESTRING (139.3921053 36.149371, 139.392096 36.1487567)",
137066926,False,,,,unclassified,,False,23.893,"LINESTRING (139.3921053 36.149371, 139.3920445 36.1493291, 139.3920059 36.1493025, 139.3918805 36.1492612)",
296403118,False,,,,residential,,True,30.599,"LINESTRING (139.3921053 36.149371, 139.3921705 36.1494196, 139.392315 36.1495272, 139.3923621 36.1495509)",
"[1026046008, 1026046007]",False,2,,ラグビーロード,tertiary,,True,78.385,"LINESTRING (139.3921053 36.149371, 139.3921056 36.1498229, 139.3921092 36.150005, 139.3921106 36.1500759)",
