osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
602315725,,,,residential,False,False,30.553,"LINESTRING (135.552619 34.8301181, 135.5526316 34.8300974, 135.5529374 34.8300798)",,
602315725,,,,residential,False,True,48.099999999999994,"LINESTRING (135.552619 34.8301181, 135.5526061 34.8301393, 135.5526209 34.8303099, 135.5526263 34.8305477)",,
809455130,,,,residential,False,False,37.26,"LINESTRING (135.552619 34.8301181, 135.5523784 34.8301433, 135.5522193 34.8301054)",,
809455130,,,,residential,False,True,37.26,"LINESTRING (135.5522193 34.8301054, 135.5523784 34.8301433, 135.552619 34.8301181)",,
809455131,,,,residential,False,False,52.555,"LINESTRING (135.5523668 34.8304289, 135.5523415 34.830673, 135.5526187 34.8306803)",,
602315725,,,,residential,False,False,14.761,"LINESTRING (135.5526187 34.8306803, 135.5526263 34.8305477)",,
602315725,,,,residential,False,True,42.824,"LINESTRING (135.5526187 34.8306803, 135.5525967 34.831065)",,
809455131,,,,residential,False,True,52.555,"LINESTRING (135.5526187 34.8306803, 135.5523415 34.830673, 135.5523668 34.8304289)",,
809455132,,,,residential,False,False,76.842,"LINESTRING (135.553185 34.8302398, 135.5530804 34.8309255)",,
132784611,,,,unclassified,False,True,20.558,"LINESTRING (135.5530804 34.8309255, 135.5528732 34.830998)",,
809455132,,,,residential,False,True,76.842,"LINESTRING (135.5530804 34.8309255, 135.553185 34.8302398)",,
132784611,,,,unclassified,False,False,154.292,"LINESTRING (135.5530804 34.8309255, 135.5536711 34.8307187, 135.5538338 34.8306552, 135.5540207 34.8305615, 135.5542205 34.8304299, 135.5544175 34.8303269, 135.5545503 34.8302546)",,
132787101,,,,unclassified,False,False,40.989000000000004,"LINESTRING (135.5520021 34.8307908, 135.5519834 34.830833, 135.5520433 34.830947, 135.5521498 34.8311264)",,
132787101,,,,unclassified,False,True,45.022000000000006,"LINESTRING (135.5520021 34.8307908, 135.5520327 34.8307217, 135.5520099 34.8306836, 135.5519557 34.8306492, 135.5518873 34.8306334, 135.5516879 34.8305733)",,
809455133,,,,unclassified,False,False,227.41699999999997,"LINESTRING (135.5520021 34.8307908, 135.5508157 34.8304562, 135.5503941 34.8302384, 135.5500888 34.8301936, 135.54966 34.8301966)",,
809455133,,,,unclassified,False,True,227.41700000000003,"LINESTRING (135.54966 34.8301966, 135.5500888 34.8301936, 135.5503941 34.8302384, 135.5508157 34.8304562, 135.5520021 34.8307908)",,
809455134,,,,residential,False,False,37.089,"LINESTRING (135.5541491 34.8319463, 135.5541423 34.8322798)",,
132787033,,,,unclassified,False,False,16.598,"LINESTRING (135.5541423 34.8322798, 135.5543241 34.8322761)",,
132787033,,,,unclassified,False,True,15.028,"LINESTRING (135.5541423 34.8322798, 135.5539777 34.8322832)",,
809455134,,,,residential,False,True,37.089,"LINESTRING (135.5541423 34.8322798, 135.5541491 34.8319463)",,
809455135,,,,residential,False,False,24.987,"LINESTRING (135.5548908 34.8324842, 135.5549572 34.8322662)",,
132787033,,,,unclassified,False,False,40.229,"LINESTRING (135.5549572 34.8322662, 135.5553979 34.8322602)",,
132787033,,,,unclassified,False,True,18.196,"LINESTRING (135.5549572 34.8322662, 135.5547579 34.8322622)",,
809455135,,,,residential,False,True,24.987,"LINESTRING (135.5549572 34.8322662, 135.5548908 34.8324842)",,
809455136,,,,residential,False,False,18.207,"LINESTRING (135.5533933 34.8323974, 135.5533888 34.8325611)",,
809455136,,,,residential,False,True,18.207,"LINESTRING (135.5533888 34.8325611, 135.5533933 34.8323974)",,
809455137,,,,residential,False,False,10.285,"LINESTRING (135.5533888 34.8325611, 135.553277 34.8325495)",,
809455136,,,,residential,False,False,37.017,"LINESTRING (135.5533888 34.8325611, 135.5533674 34.8326835, 135.5533109 34.83285, 135.5533196 34.8328857)",,
809455137,,,,residential,False,True,10.285,"LINESTRING (135.553277 34.8325495, 135.5533888 34.8325611)",,
809455138,,,,residential,False,False,53.825,"LINESTRING (135.5535404 34.8324241, 135.5536402 34.8324377, 135.5535936 34.8326288, 135.5534909 34.8328169)",,
918637935,,,,residential,False,True,23.328,"LINESTRING (135.5552763 34.8302059, 135.5555302 34.8302299)",,
918637964,,,,residential,False,True,31.025,"LINESTRING (135.5571786 34.8301596, 135.5575175 34.8301811)",,
602315730,,,,residential,False,False,7.228,"LINESTRING (135.5556286 34.8297904, 135.5555496 34.8297949)",,
602315730,,,,residential,False,True,102.62500000000001,"LINESTRING (135.5556286 34.8297904, 135.5556491 34.8297936, 135.5556893 34.8298123, 135.5557738 34.830005, 135.5558114 34.8300919, 135.555912 34.8302284, 135.5559844 34.8303528, 135.5559924 34.830442, 135.5559562 34.8306236)",,
918638001,,,,residential,False,True,47.056,"LINESTRING (135.5581668 34.8308359, 135.558043 34.8312467)",,
132784699,,,,tertiary,False,True,101.82400000000001,"LINESTRING (135.5581668 34.8308359, 135.5580679 34.8308184, 135.5578767 34.8307422, 135.5577196 34.83063, 135.5576012 34.8304859, 135.5575502 34.8303569, 135.5575175 34.8301811)",,
918638002,,,,residential,False,True,10.917,"LINESTRING (135.558157 34.8312764, 135.558043 34.8312467)",,
918638001,,,,residential,False,False,47.056,"LINESTRING (135.558043 34.8312467, 135.5581668 34.8308359)",,
918638002,,,,residential,False,False,10.917,"LINESTRING (135.558043 34.8312467, 135.558157 34.8312764)",,
918638002,,,,residential,False,True,14.181,"LINESTRING (135.558043 34.8312467, 135.5578887 34.8312318)",,
918638002,,,,residential,False,False,14.181,"LINESTRING (135.5578887 34.8312318, 135.558043 34.8312467)",,
132787447,,,,residential,False,True,14.09,"LINESTRING (135.5550852 34.8325706, 135.5552272 34.8326203)",,
