osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
138867809,secondary,False,True,73.641,"LINESTRING (130.733096 32.7857193, 130.7328699 32.7863537)",103,出水ふれあい通り,
416070756,residential,False,True,68.653,"LINESTRING (130.733096 32.7857193, 130.7338229 32.7858073)",,,
138867809,secondary,False,False,98.41300000000001,"LINESTRING (130.733096 32.7857193, 130.7332056 32.7854116, 130.7333677 32.7849948, 130.7334152 32.784876)",103,出水ふれあい通り,
416070757,residential,False,True,32.797,"LINESTRING (130.7338856 32.7855171, 130.7338229 32.7858073)",,,
416070761,residential,False,True,51.254,"LINESTRING (130.7338288 32.7870844, 130.7338024 32.7875448)",,,
911843177,tertiary,False,False,29.815,"LINESTRING (130.7338288 32.7870844, 130.7341425 32.7871328)",,,
416070758,residential,False,True,66.044,"LINESTRING (130.7338288 32.7870844, 130.7338396 32.7869542, 130.7337405 32.7868813, 130.7337916 32.7865312)",,,
911843177,tertiary,False,True,112.494,"LINESTRING (130.7338288 32.7870844, 130.733794 32.787079, 130.733027 32.786955, 130.7326447 32.7869047)",,,
416070760,residential,False,False,68.805,"LINESTRING (130.7341425 32.7871328, 130.7342289 32.7865183)",,,
911843177,tertiary,False,True,29.815,"LINESTRING (130.7341425 32.7871328, 130.7338288 32.7870844)",,,
"[911843177, 911843179, 911843180]",tertiary,False,False,73.047,"LINESTRING (130.7341425 32.7871328, 130.734267 32.787152, 130.734361 32.787175, 130.7344926 32.7871694, 130.7345934 32.7871276, 130.7347009 32.7870724, 130.734706 32.7870699, 130.7347894 32.7870427, 130.7348806 32.7870371)",,,yes
416070760,residential,False,True,68.805,"LINESTRING (130.7342289 32.7865183, 130.7341425 32.7871328)",,,
416070761,residential,False,False,51.254,"LINESTRING (130.7338024 32.7875448, 130.7338288 32.7870844)",,,
416070762,residential,False,True,60.96,"LINESTRING (130.7349555 32.7864925, 130.7348806 32.7870371)",,,
416070770,residential,False,True,59.479,"LINESTRING (130.7363493 32.7866214, 130.7357283 32.7867379)",,,
416073503,residential,False,True,11.891,"LINESTRING (130.7365471 32.7838006, 130.7365741 32.7839051)",,,
"[416073505, 416073503]",residential,False,False,33.722,"LINESTRING (130.7365471 32.7838006, 130.7365725 32.7835762, 130.7364813 32.7835627)",,,
416073504,residential,False,False,56.19500000000001,"LINESTRING (130.7365471 32.7838006, 130.7361836 32.7837622, 130.7362091 32.783566)",,,
416073504,residential,False,True,56.19500000000001,"LINESTRING (130.7362091 32.783566, 130.7361836 32.7837622, 130.7365471 32.7838006)",,,
"[416073505, 416073503]",residential,False,True,33.722,"LINESTRING (130.7364813 32.7835627, 130.7365725 32.7835762, 130.7365471 32.7838006)",,,
138870995,unclassified,False,False,243.879,"LINESTRING (130.7357965 32.7836129, 130.7357783 32.7834836, 130.7357319 32.7833316, 130.7356718 32.7831143, 130.735656 32.7830099, 130.735691 32.78284, 130.7357389 32.7826085, 130.7357591 32.7825576, 130.7358502 32.7824857, 130.7359287 32.7824365, 130.736016 32.782398, 130.736121 32.782375, 130.7370113 32.7822742)",,,
138870995,unclassified,False,True,49.721,"LINESTRING (130.7357965 32.7836129, 130.7358089 32.7837244, 130.735834 32.7840589)",,,
416073506,residential,False,False,24.928,"LINESTRING (130.7357965 32.7836129, 130.7358415 32.7835854, 130.7358903 32.7834128)",,,
416073506,residential,False,True,24.928,"LINESTRING (130.7358903 32.7834128, 130.7358415 32.7835854, 130.7357965 32.7836129)",,,
416073508,residential,False,False,27.229,"LINESTRING (130.7321545 32.7837333, 130.7321473 32.7834885)",,,
138889632,unclassified,False,True,6.955,"LINESTRING (130.7321473 32.7834885, 130.7320729 32.7834889)",,,
416073508,residential,False,True,27.229,"LINESTRING (130.7321473 32.7834885, 130.7321545 32.7837333)",,,
138889632,unclassified,False,False,21.604,"LINESTRING (130.7321473 32.7834885, 130.7321776 32.7834884, 130.7323768 32.7834672)",,,
416073509,residential,False,True,61.809,"LINESTRING (130.7362597 32.7830266, 130.7369183 32.7830755)",,,
416073510,residential,False,False,50.011,"LINESTRING (130.7370161 32.7827068, 130.7364815 32.7826902)",,,
138871256,unclassified,False,False,48.129,"LINESTRING (130.7370161 32.7827068, 130.7370219 32.7826055, 130.7370113 32.7822742)",,,
138871256,unclassified,False,True,48.241,"LINESTRING (130.7370161 32.7827068, 130.7369989 32.7830101, 130.7369915 32.7830784, 130.7369183 32.7830755)",,,
"[416073510, 416073511]",residential,False,True,37.825,"LINESTRING (130.7360495 32.7828205, 130.7360612 32.7826772, 130.7362948 32.7826845)",,,
416073512,residential,False,False,16.266,"LINESTRING (130.7362807 32.7828303, 130.7362948 32.7826845)",,,
416073510,residential,False,True,17.465,"LINESTRING (130.7362948 32.7826845, 130.7364815 32.7826902)",,,
416073512,residential,False,True,16.266,"LINESTRING (130.7362948 32.7826845, 130.7362807 32.7828303)",,,
"[416073510, 416073511]",residential,False,False,37.825,"LINESTRING (130.7362948 32.7826845, 130.7360612 32.7826772, 130.7360495 32.7828205)",,,
416073513,residential,False,False,18.46,"LINESTRING (130.7364675 32.7828558, 130.7364815 32.7826902)",,,
416073510,residential,False,False,17.465,"LINESTRING (130.7364815 32.7826902, 130.7362948 32.7826845)",,,
416073510,residential,False,True,50.011,"LINESTRING (130.7364815 32.7826902, 130.7370161 32.7827068)",,,
416073513,residential,False,True,18.46,"LINESTRING (130.7364815 32.7826902, 130.7364675 32.7828558)",,,
