osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed,bridge
87691712,False,,,,residential,True,44.479,"LINESTRING (139.6400294 35.7021335, 139.6397026 35.7024328)",,
100402352,False,,,,residential,True,60.411,"LINESTRING (139.6400294 35.7021335, 139.6404921 35.7025259)",,
87691712,False,,,,residential,False,33.881,"LINESTRING (139.6400294 35.7021335, 139.640187 35.7019989, 139.6402686 35.7019673, 139.6403247 35.701967)",,
"[87691659, 100400054]",False,,,,residential,"[False, True]",13.375,"LINESTRING (139.6415684 35.7032397, 139.6416019 35.7032165, 139.6416216 35.7031868, 139.6416603 35.7031469)",,
100400054,False,,,,residential,True,30.048000000000002,"LINESTRING (139.6415684 35.7032397, 139.6415338 35.7032637, 139.6413833 35.7033755, 139.6413219 35.7034212)",,
100402317,False,,,,residential,False,91.94900000000001,"LINESTRING (139.6403893 35.6994146, 139.6403337 35.6998976, 139.6402798 35.7002366)",,
100402318,False,,,,residential,False,37.479,"LINESTRING (139.6402115 35.7011865, 139.6398349 35.7013282)",,
87691219,False,,,,residential,False,31.929,"LINESTRING (139.6402115 35.7011865, 139.640165 35.7010425, 139.6401631 35.7009402, 139.6401657 35.7009043)",20,
87691219,False,,,,residential,True,74.721,"LINESTRING (139.6402115 35.7011865, 139.640258 35.7012692, 139.6403337 35.7013729, 139.6405163 35.7015645, 139.640679 35.7017382)",20,
37560529,False,,,,unclassified,False,40.492,"LINESTRING (139.6410763 35.6982543, 139.6410516 35.6986179)",,
37560529,False,,,,unclassified,True,41.305,"LINESTRING (139.6410763 35.6982543, 139.6410839 35.6979279, 139.6410835 35.6978829)",,
100402321,False,,,,residential,False,76.747,"LINESTRING (139.6410763 35.6982543, 139.6406163 35.698264, 139.6402274 35.6982433)",,
100402318,False,,,,residential,True,25.283,"LINESTRING (139.6394058 35.7014844, 139.6396613 35.7013914)",,
100402348,False,,,,residential,True,46.943,"LINESTRING (139.6394058 35.7014844, 139.6396258 35.7018669)",,
100402318,False,,,,residential,False,78.437,"LINESTRING (139.6394058 35.7014844, 139.6393761 35.7014952, 139.639164 35.7015759, 139.6394021 35.7020248)",,
87691219,False,,,,residential,False,16.631,"LINESTRING (139.6412124 35.7021487, 139.641029 35.7021349)",20,
100402315,False,,,,residential,False,5.691,"LINESTRING (139.6412124 35.7021487, 139.641231 35.7021976)",,
87691721,False,,,,residential,True,9.232,"LINESTRING (139.6404921 35.7025259, 139.6405718 35.7024739)",30,
100402352,False,,,,residential,False,60.411,"LINESTRING (139.6404921 35.7025259, 139.6400294 35.7021335)",,
87691721,False,,,,residential,False,58.292,"LINESTRING (139.6404921 35.7025259, 139.6403053 35.7026591, 139.6402834 35.7026747, 139.6399891 35.7028539)",30,
78013773,False,,,,residential,True,6.93,"LINESTRING (139.6395225 35.7001507, 139.6394476 35.7001371)",20,
78013773,False,,,,residential,False,61.466,"LINESTRING (139.6395225 35.7001507, 139.6398097 35.700182, 139.6401961 35.7002301)",20,
78016319,False,,,,residential,False,60.403999999999996,"LINESTRING (139.6395225 35.7001507, 139.6394821 35.6997914, 139.6394621 35.6996097)",,
100402325,False,,,,residential,False,21.455,"LINESTRING (139.6397049 35.701016, 139.6396615 35.7008263)",,
100402325,False,,,,residential,True,36.739999999999995,"LINESTRING (139.6397049 35.701016, 139.6397642 35.7011949, 139.6398349 35.7013282)",,
100402337,False,,,,residential,False,118.74999999999999,"LINESTRING (139.6397049 35.701016, 139.6389873 35.7012763, 139.6389055 35.701314, 139.6388011 35.700971)",,
100400054,False,,,,residential,True,6.446,"LINESTRING (139.6413219 35.7034212, 139.6412692 35.7034603)",,
100400054,False,,,,residential,False,30.048000000000002,"LINESTRING (139.6413219 35.7034212, 139.6413833 35.7033755, 139.6415338 35.7032637, 139.6415684 35.7032397)",,
100402342,False,,,,residential,True,56.27,"LINESTRING (139.6413219 35.7034212, 139.6415923 35.7036752, 139.6417493 35.7037881)",,
87248667,False,,,,residential,False,26.764,"LINESTRING (139.6396258 35.7018669, 139.6394021 35.7020248)",,
100402348,False,,,,residential,False,46.943,"LINESTRING (139.6396258 35.7018669, 139.6394058 35.7014844)",,
87248667,False,,,,residential,True,64.525,"LINESTRING (139.6396258 35.7018669, 139.6398328 35.7017206, 139.6396613 35.7013914)",,
100402313,False,,,,residential,False,44.675,"LINESTRING (139.6384085 35.700351, 139.6383123 35.6999569)",,
78013773,False,,,,residential,False,97.30199999999999,"LINESTRING (139.6384085 35.700351, 139.6393994 35.7001283, 139.6394476 35.7001371)",20,
78013773,False,,,,residential,True,92.461,"LINESTRING (139.6384085 35.700351, 139.6379852 35.7004226, 139.6377108 35.7004834, 139.6374073 35.7005216)",20,
100402313,False,,,,residential,True,40.494,"LINESTRING (139.6384085 35.700351, 139.638467 35.7005544, 139.6385106 35.7007056)",,
78013773,False,,,,residential,True,34.168,"LINESTRING (139.6406559 35.7002703, 139.6402798 35.7002366)",20,
37560529,False,,,,unclassified,True,104.04100000000001,"LINESTRING (139.6406559 35.7002703, 139.6407161 35.6998418, 139.6407399 35.6995388, 139.6408424 35.6993561)",,
78013773,False,,,,residential,False,54.224999999999994,"LINESTRING (139.6406559 35.7002703, 139.6408476 35.7002874, 139.6409994 35.7003031, 139.6412528 35.7003233)",20,
100402318,False,,,,residential,False,17.179,"LINESTRING (139.6398349 35.7013282, 139.6396613 35.7013914)",,
100402318,False,,,,residential,True,37.479,"LINESTRING (139.6398349 35.7013282, 139.6402115 35.7011865)",,
100402325,False,,,,residential,False,36.739999999999995,"LINESTRING (139.6398349 35.7013282, 139.6397642 35.7011949, 139.6397049 35.701016)",,
100402315,False,,,,residential,True,5.691,"LINESTRING (139.641231 35.7021976, 139.6412124 35.7021487)",,
"[87691673, 100402316]",False,,,,residential,False,44.793,"LINESTRING (139.641231 35.7021976, 139.6409313 35.7024352, 139.6408734 35.7024767)",,
87248667,False,,,,residential,False,20.256,"LINESTRING (139.6394021 35.7020248, 139.6392329 35.7021444)",,
87248667,False,,,,residential,True,26.764,"LINESTRING (139.6394021 35.7020248, 139.6396258 35.7018669)",,
100402318,False,,,,residential,True,78.437,"LINESTRING (139.6394021 35.7020248, 139.639164 35.7015759, 139.6393761 35.7014952, 139.6394058 35.7014844)",,
37561262,False,,,,unclassified,True,21.281,"LINESTRING (139.6385969 35.7010049, 139.6383644 35.7010362)",,
37561262,False,,,,unclassified,False,18.833,"LINESTRING (139.6385969 35.7010049, 139.6387 35.700991, 139.6388011 35.700971)",,
100402313,False,,,,residential,False,34.18,"LINESTRING (139.6385969 35.7010049, 139.6385138 35.7007168, 139.6385106 35.7007056)",,
78013773,False,,,,residential,False,7.593,"LINESTRING (139.6401961 35.7002301, 139.6402798 35.7002366)",20,
87691219,False,,,,residential,True,50.698,"LINESTRING (139.6401961 35.7002301, 139.6401642 35.7006853)",20,
78013773,False,,,,residential,True,61.466,"LINESTRING (139.6401961 35.7002301, 139.6398097 35.700182, 139.6395225 35.7001507)",20,
87691219,False,,,,residential,False,50.698,"LINESTRING (139.6401642 35.7006853, 139.6401961 35.7002301)",20,
87691219,False,,,,residential,True,24.352,"LINESTRING (139.6401642 35.7006853, 139.6401657 35.7009043)",20,
100402359,False,,,,residential,False,61.327,"LINESTRING (139.6401642 35.7006853, 139.639855 35.7006623, 139.6397038 35.7006534, 139.6396615 35.7008263)",,
100402318,False,,,,residential,False,25.283,"LINESTRING (139.6396613 35.7013914, 139.6394058 35.7014844)",,
100402318,False,,,,residential,True,17.179,"LINESTRING (139.6396613 35.7013914, 139.6398349 35.7013282)",,
87248667,False,,,,residential,False,64.525,"LINESTRING (139.6396613 35.7013914, 139.6398328 35.7017206, 139.6396258 35.7018669)",,
100407875,False,,,,residential,True,24.654,"LINESTRING (139.6386018 35.6997293, 139.6388589 35.6996547)",,
37560529,False,,,,unclassified,False,4.362,"LINESTRING (139.6408607 35.6993198, 139.6408424 35.6993561)",,
100407867,False,,,,residential,False,23.816,"LINESTRING (139.6408607 35.6993198, 139.6406047 35.6992683)",,
37560529,False,,,,unclassified,True,39.175,"LINESTRING (139.6408607 35.6993198, 139.640891 35.6992598, 139.6409847 35.6989826)",,
78016319,False,,,,residential,False,5.096,"LINESTRING (139.6393772 35.6991025, 139.6393672 35.6990574)",,
78016319,False,,,,residential,True,56.947,"LINESTRING (139.6393772 35.6991025, 139.6394182 35.6992873, 139.6394215 35.6993115, 139.6394621 35.6996097)",,
100407876,False,,,,residential,False,46.45399999999999,"LINESTRING (139.6393772 35.6991025, 139.6389518 35.6992175, 139.638888 35.6992315)",,
100407850,False,,,,residential,False,70.531,"LINESTRING (139.638888 35.6992315, 139.6388322 35.6990657, 139.6387406 35.6989503, 139.6386322 35.6988896, 139.6383956 35.6987862)",,
100407876,False,,,,residential,False,156.495,"LINESTRING (139.638888 35.6992315, 139.638834 35.6992433, 139.6382527 35.6993405, 139.6381425 35.6993571, 139.6379686 35.6992676, 139.6376535 35.6987628, 139.6376224 35.698713)",,
100407876,False,,,,residential,True,46.45399999999999,"LINESTRING (139.638888 35.6992315, 139.6389518 35.6992175, 139.6393772 35.6991025)",,
78016319,False,,,,residential,True,5.096,"LINESTRING (139.6393672 35.6990574, 139.6393772 35.6991025)",,
78016319,False,,,,residential,False,45.985,"LINESTRING (139.6393672 35.6990574, 139.6393242 35.6987953, 139.6392742 35.6986518)",,
100407845,False,,,,residential,False,84.503,"LINESTRING (139.6393672 35.6990574, 139.6397741 35.6989793, 139.6400508 35.6989261, 139.6401853 35.6989027, 139.6402803 35.6988928)",,
100407861,False,,,,residential,False,34.315,"LINESTRING (139.6414586 35.6993344, 139.6414824 35.6990264)",,
100407863,False,,,,residential,False,57.863,"LINESTRING (139.6414586 35.6993344, 139.6413077 35.699386, 139.6411647 35.6994102, 139.6411111 35.6994118, 139.6410416 35.6993989, 139.6408424 35.6993561)",,
100407867,False,,,,residential,True,23.816,"LINESTRING (139.6406047 35.6992683, 139.6408607 35.6993198)",,
37560529,False,,,,unclassified,True,4.362,"LINESTRING (139.6408424 35.6993561, 139.6408607 35.6993198)",,
37560529,False,,,,unclassified,False,104.04100000000001,"LINESTRING (139.6408424 35.6993561, 139.6407399 35.6995388, 139.6407161 35.6998418, 139.6406559 35.7002703)",,
100407863,False,,,,residential,True,57.863,"LINESTRING (139.6408424 35.6993561, 139.6410416 35.6993989, 139.6411111 35.6994118, 139.6411647 35.6994102, 139.6413077 35.699386, 139.6414586 35.6993344)",,
100407841,False,,,,residential,False,22.989,"LINESTRING (139.6388589 35.6996547, 139.6387978 35.699454)",,
100407841,False,,,,residential,True,13.401,"LINESTRING (139.6388589 35.6996547, 139.6389017 35.6997701)",,
100407875,False,,,,residential,False,24.654,"LINESTRING (139.6388589 35.6996547, 139.6386018 35.6997293)",,
100407861,False,,,,residential,False,25.193,"LINESTRING (139.6414824 35.6990264, 139.6415002 35.6988003)",,
100407861,False,,,,residential,True,34.315,"LINESTRING (139.6414824 35.6990264, 139.6414586 35.6993344)",,
100407841,False,,,,residential,True,22.989,"LINESTRING (139.6387978 35.699454, 139.6388589 35.6996547)",,
37560631,False,,,,residential,False,39.163,"LINESTRING (139.6402803 35.6988928, 139.640253 35.6985413)",,
100407882,False,,,,residential,True,64.387,"LINESTRING (139.6402803 35.6988928, 139.6409847 35.6989826)",,
100407845,False,,,,residential,True,84.503,"LINESTRING (139.6402803 35.6988928, 139.6401853 35.6989027, 139.6400508 35.6989261, 139.6397741 35.6989793, 139.6393672 35.6990574)",,
100407880,False,,,,residential,True,51.907,"LINESTRING (139.6402803 35.6988928, 139.6402851 35.6991038, 139.6402652 35.6991941, 139.6402217 35.6993543)",,
100407839,False,,,,residential,True,37.012,"LINESTRING (139.6396772 35.6985911, 139.6392742 35.6986518)",,
78015368,False,,,,residential,False,53.655,"LINESTRING (139.6389017 35.6997701, 139.6394621 35.6996097)",,
78015368,False,,,,residential,True,57.132,"LINESTRING (139.6389017 35.6997701, 139.6383123 35.6999569)",,
100407841,False,,,,residential,False,13.401,"LINESTRING (139.6389017 35.6997701, 139.6388589 35.6996547)",,
100407882,False,,,,residential,False,64.387,"LINESTRING (139.6409847 35.6989826, 139.6402803 35.6988928)",,
37560529,False,,,,unclassified,False,39.175,"LINESTRING (139.6409847 35.6989826, 139.640891 35.6992598, 139.6408607 35.6993198)",,
37560529,False,,,,unclassified,True,41.06699999999999,"LINESTRING (139.6409847 35.6989826, 139.6409994 35.6989392, 139.6410344 35.6987694, 139.6410516 35.6986179)",,
100407839,False,,,,residential,False,37.012,"LINESTRING (139.6392742 35.6986518, 139.6396772 35.6985911)",,
78016319,False,,,,residential,False,47.230000000000004,"LINESTRING (139.6392742 35.6986518, 139.639234 35.6985418, 139.6391362 35.6982959, 139.6391167 35.6982468)",,
78016319,False,,,,residential,True,45.985,"LINESTRING (139.6392742 35.6986518, 139.6393242 35.6987953, 139.6393672 35.6990574)",,
100407861,False,,,,residential,True,25.193,"LINESTRING (139.6415002 35.6988003, 139.6414824 35.6990264)",,
"[194848485, 100407878]",False,,,,residential,"[False, True]",36.108,"LINESTRING (139.6415002 35.6988003, 139.6415122 35.6986475, 139.6415228 35.6985275, 139.6415858 35.6985237)",,
100407850,False,,,,residential,True,70.53099999999999,"LINESTRING (139.6383956 35.6987862, 139.6386322 35.6988896, 139.6387406 35.6989503, 139.6388322 35.6990657, 139.638888 35.6992315)",,
632351829,False,,,,residential,True,58.647999999999996,"LINESTRING (139.6397208 35.6980598, 139.6397473 35.6981131, 139.6398335 35.6982867, 139.6399543 35.6985519)",,
645599596,True,2,4;5,青梅街道,primary,False,44.683,"LINESTRING (139.6397208 35.6980598, 139.639991 35.6980017, 139.6402013 35.6979642)",,
276139656,True,2,4;5;427,青梅街道,primary,False,34.595,"LINESTRING (139.6376224 35.698713, 139.6379736 35.6985887)",,
100407876,False,,,,residential,True,156.495,"LINESTRING (139.6376224 35.698713, 139.6376535 35.6987628, 139.6379686 35.6992676, 139.6381425 35.6993571, 139.6382527 35.6993405, 139.638834 35.6992433, 139.638888 35.6992315)",,
168918388,False,,,,residential,True,75.46100000000001,"LINESTRING (139.6415858 35.6985237, 139.6416107 35.6978898, 139.6416124 35.6978454)",,
"[194848485, 100407878]",False,,,,residential,"[False, True]",36.108,"LINESTRING (139.6415858 35.6985237, 139.6415228 35.6985275, 139.6415122 35.6986475, 139.6415002 35.6988003)",,
100407880,False,,,,residential,False,51.907,"LINESTRING (139.6402217 35.6993543, 139.6402652 35.6991941, 139.6402851 35.6991038, 139.6402803 35.6988928)",,
632351829,False,,,,residential,False,58.648,"LINESTRING (139.6399543 35.6985519, 139.6398335 35.6982867, 139.6397473 35.6981131, 139.6397208 35.6980598)",,
39170540,False,,,,unclassified,True,25.116,"LINESTRING (139.6394808 35.6958038, 139.6397184 35.6959212)",,
78018494,True,,,,unclassified,False,24.535,"LINESTRING (139.6394808 35.6958038, 139.6393599 35.6960014)",,
39170540,False,,,,unclassified,False,35.097,"LINESTRING (139.6394808 35.6958038, 139.6393106 35.6957213, 139.6391576 35.6956292)",,
168918386,False,,,,unclassified,True,25.563,"LINESTRING (139.6400644 35.6971489, 139.6400786 35.6973785)",,
39170540,False,,,,unclassified,False,25.116,"LINESTRING (139.6397184 35.6959212, 139.6394808 35.6958038)",,
39170540,False,,,,unclassified,True,31.73,"LINESTRING (139.6397184 35.6959212, 139.6400315 35.6960507)",,
316498646,False,,,,unclassified,True,69.44600000000001,"LINESTRING (139.6397184 35.6959212, 139.6397604 35.6958659, 139.6398607 35.695701, 139.6399873 35.6955188, 139.6400879 35.6953738)",,
100546194,False,,,,residential,False,38.531,"LINESTRING (139.6414065 35.6952249, 139.6409947 35.6951342)",,
100546194,False,,,,residential,True,34.896,"LINESTRING (139.6414065 35.6952249, 139.64178 35.6953054)",,
100546204,False,,,,residential,True,37.43,"LINESTRING (139.6414065 35.6952249, 139.6413102 35.6955523)",,
78017603,False,,,,unclassified,False,31.996,"LINESTRING (139.6407106 35.6959758, 139.6408427 35.6957088)",,
78017603,False,,,,unclassified,True,33.328,"LINESTRING (139.6407106 35.6959758, 139.6405446 35.6962435)",,
100573204,False,,,,residential,False,51.822,"LINESTRING (139.6407106 35.6959758, 139.6401831 35.6957923)",,
562752292,False,1,427,瀬田貫井線,secondary,False,45.159,"LINESTRING (139.6391576 35.6956292, 139.639494 35.6953287)",30,
39170540,False,,,,unclassified,True,35.097,"LINESTRING (139.6391576 35.6956292, 139.6393106 35.6957213, 139.6394808 35.6958038)",,
645599594,False,1,427,瀬田貫井線,secondary,True,76.527,"LINESTRING (139.6391576 35.6956292, 139.6391226 35.6956653, 139.6388121 35.6959855, 139.6386044 35.6961487)",30,
100546202,False,,,,residential,False,80.965,"LINESTRING (139.6407616 35.6970808, 139.6416355 35.6972436)",,
100546202,False,,,,residential,True,39.528,"LINESTRING (139.6407616 35.6970808, 139.6403273 35.6971252)",,
168912562,False,,,,unclassified,False,86.408,"LINESTRING (139.6407616 35.6970808, 139.6407388 35.6968096, 139.6409238 35.6963272)",,
168912562,False,,,,unclassified,True,81.385,"LINESTRING (139.6407616 35.6970808, 139.6407896 35.6974128, 139.6408299 35.697753, 139.6408367 35.6978101)",,
100546194,False,,,,residential,False,34.896,"LINESTRING (139.64178 35.6953054, 139.6414065 35.6952249)",,
100546207,False,,,,residential,False,37.876,"LINESTRING (139.64178 35.6953054, 139.6416906 35.6956382)",,
100407864,False,,,,residential,False,29.821,"LINESTRING (139.64174 35.6969892, 139.6416355 35.6972436)",,
100546191,False,,,,residential,False,120.244,"LINESTRING (139.64174 35.6969892, 139.6409818 35.6967982, 139.6411469 35.6963826)",,
78017603,False,,,,unclassified,False,6.384,"LINESTRING (139.6409393 35.6954685, 139.6409487 35.6954116)",,
100546193,False,,,,residential,True,34.766,"LINESTRING (139.6409393 35.6954685, 139.6413102 35.6955523)",,
78017603,False,,,,unclassified,True,28.177,"LINESTRING (139.6409393 35.6954685, 139.6409036 35.6955857, 139.6408427 35.6957088)",,
100573200,False,,,,residential,True,48.475,"LINESTRING (139.6403408 35.6955542, 139.6408427 35.6957088)",,
224315591,False,,,,residential,False,30.086999999999996,"LINESTRING (139.6403408 35.6955542, 139.640263 35.6956602, 139.6401831 35.6957923)",,
"[100573193, 224315591]",False,,,,residential,True,71.75200000000001,"LINESTRING (139.6403408 35.6955542, 139.6404503 35.6954406, 139.6404912 35.6953924, 139.6405084 35.6953678, 139.640511 35.6953206, 139.6409487 35.6954116)",,
100546193,False,,,,residential,False,18.146,"LINESTRING (139.6416906 35.6956382, 139.641497 35.6955945)",,
100546207,False,,,,residential,True,37.876,"LINESTRING (139.6416906 35.6956382, 139.64178 35.6953054)",,
100546193,False,,,,residential,False,34.766,"LINESTRING (139.6413102 35.6955523, 139.6409393 35.6954685)",,
100546193,False,,,,residential,True,17.509,"LINESTRING (139.6413102 35.6955523, 139.641497 35.6955945)",,
100546204,False,,,,residential,False,37.43,"LINESTRING (139.6413102 35.6955523, 139.6414065 35.6952249)",,
100407864,False,,,,residential,True,29.821,"LINESTRING (139.6416355 35.6972436, 139.64174 35.6969892)",,
100546202,False,,,,residential,True,80.965,"LINESTRING (139.6416355 35.6972436, 139.6407616 35.6970808)",,
100407864,False,,,,residential,False,58.804,"LINESTRING (139.6416355 35.6972436, 139.6415953 35.6973928, 139.6416106 35.6976984, 139.6416141 35.6977686)",,
39170540,False,,,,unclassified,False,21.068,"LINESTRING (139.6411469 35.6963826, 139.6409238 35.6963272)",,
100546191,False,,,,residential,True,120.244,"LINESTRING (139.6411469 35.6963826, 139.6409818 35.6967982, 139.64174 35.6969892)",,
78017603,False,,,,unclassified,True,31.124,"LINESTRING (139.6409947 35.6951342, 139.6409487 35.6954116)",,
100546194,False,,,,residential,True,38.531,"LINESTRING (139.6409947 35.6951342, 139.6414065 35.6952249)",,
78018138,False,,,,residential,False,27.319,"LINESTRING (139.6403273 35.6971252, 139.6403353 35.6973708)",,
100546202,False,,,,residential,False,39.528,"LINESTRING (139.6403273 35.6971252, 139.6407616 35.6970808)",,
78018138,False,,,,residential,True,62.108000000000004,"LINESTRING (139.6403273 35.6971252, 139.6402889 35.6966445, 139.6402713 35.696569)",,
168912556,True,,,,residential,False,52.386,"LINESTRING (139.6376066 35.698141, 139.6375155 35.6980044, 139.6374462 35.6979004, 139.6373177 35.6977327)",,
"[764098817, 100550057]",False,,,,residential,"[False, True]",89.864,"LINESTRING (139.6376066 35.698141, 139.6379436 35.6979754, 139.6376491 35.6975497)",,
100550051,False,,,,residential,False,58.576,"LINESTRING (139.6364493 35.698491, 139.6366863 35.6989104, 139.6367198 35.6989698)",,
645599594,False,1,427,瀬田貫井線,secondary,False,4.444,"LINESTRING (139.6384768 35.6974067, 139.6384585 35.6973696)",30,
645599594,False,1,427,瀬田貫井線,secondary,True,32.898,"LINESTRING (139.6384768 35.6974067, 139.6386118 35.6976815)",30,
100550049,False,,,,residential,True,63.387,"LINESTRING (139.6384768 35.6974067, 139.6382392 35.6975076, 139.6381847 35.6975307, 139.6383422 35.6978047)",,
100550050,False,,,,residential,False,21.431,"LINESTRING (139.6378519 35.6974496, 139.6376491 35.6975497)",,
168912548,False,,,,residential,True,20.806,"LINESTRING (139.6367565 35.6978962, 139.6368672 35.6980603)",,
860110186,False,,,,residential,False,50.743,"LINESTRING (139.6360979 35.6986335, 139.63581 35.6982416)",,
100550050,False,,,,residential,False,36.189,"LINESTRING (139.6376491 35.6975497, 139.6373177 35.6977327)",,
100550050,False,,,,residential,True,21.431,"LINESTRING (139.6376491 35.6975497, 139.6378519 35.6974496)",,
"[100550057, 764098817]",False,,,,residential,"[False, True]",89.864,"LINESTRING (139.6376491 35.6975497, 139.6379436 35.6979754, 139.6376066 35.698141)",,
645599594,False,1,427,瀬田貫井線,secondary,False,32.898,"LINESTRING (139.6386118 35.6976815, 139.6384768 35.6974067)",30,
645599594,False,1,427,瀬田貫井線,secondary,True,36.5,"LINESTRING (139.6386118 35.6976815, 139.6387739 35.6979822)",30,
100573187,False,,,,residential,True,75.621,"LINESTRING (139.6386118 35.6976815, 139.6386789 35.6976524, 139.6387378 35.6976012, 139.638976 35.6973422, 139.6391446 35.6971637)",,
100550050,False,,,,residential,True,36.189,"LINESTRING (139.6373177 35.6977327, 139.6376491 35.6975497)",,
168912556,True,,,,residential,False,34.254,"LINESTRING (139.6373177 35.6977327, 139.6371708 35.697541, 139.6371122 35.6974739)",,
100550049,False,,,,residential,False,63.387,"LINESTRING (139.6383422 35.6978047, 139.6381847 35.6975307, 139.6382392 35.6975076, 139.6384768 35.6974067)",,
78020297,False,,,,unclassified,True,12.193,"LINESTRING (139.63581 35.6982416, 139.6356973 35.698302)",30,
860110186,False,,,,residential,True,50.743,"LINESTRING (139.63581 35.6982416, 139.6360979 35.6986335)",,
78020297,False,,,,unclassified,False,69.75299999999999,"LINESTRING (139.63581 35.6982416, 139.6361825 35.698043, 139.6364089 35.6979223, 139.6364557 35.6978973)",30,
168912549,False,,,,residential,True,35.709,"LINESTRING (139.6383229 35.6980593, 139.6384278 35.6983033, 139.6384532 35.6983625)",,
100573201,False,,,,residential,False,45.393,"LINESTRING (139.6400879 35.6953738, 139.6396322 35.6952015)",,
316498646,False,,,,unclassified,False,69.446,"LINESTRING (139.6400879 35.6953738, 139.6399873 35.6955188, 139.6398607 35.695701, 139.6397604 35.6958659, 139.6397184 35.6959212)",,
92413790,False,,,,residential,False,38.13,"LINESTRING (139.6370343 35.6956811, 139.6366273 35.6955898)",,
92413790,False,,,,residential,True,21.196,"LINESTRING (139.6370343 35.6956811, 139.6372643 35.6956431)",,
92413798,False,,,,residential,True,13.225,"LINESTRING (139.6370343 35.6956811, 139.6369719 35.6957887)",,
92413798,False,,,,residential,False,52.685,"LINESTRING (139.6370343 35.6956811, 139.6370538 35.6956146, 139.6370577 35.695564, 139.6370577 35.6954674, 139.6370674 35.6954136, 139.6370772 35.6953234, 139.6371395 35.6952221)",,
"[78019409, 92413791]",False,,,,residential,"[False, True]",55.376000000000005,"LINESTRING (139.6367107 35.6962499, 139.6366893 35.6962398, 139.6363755 35.6961512, 139.6362284 35.6961137, 139.6361302 35.6960911)",,
78019409,False,,,,residential,True,47.855000000000004,"LINESTRING (139.6367107 35.6962499, 139.6368335 35.6963079, 139.6368973 35.6963424, 139.6371615 35.696476)",,
92413798,False,,,,residential,False,56.452,"LINESTRING (139.6367107 35.6962499, 139.6367887 35.6961195, 139.6369719 35.6957887)",,
92413798,False,,,,residential,True,61.289,"LINESTRING (139.6367107 35.6962499, 139.6362268 35.6965485, 139.6361624 35.6965727)",,
100573182,False,,,,residential,False,27.089,"LINESTRING (139.6382868 35.6959537, 139.6380475 35.6958068)",,
100573182,False,,,,residential,True,35.955,"LINESTRING (139.6382868 35.6959537, 139.6386044 35.6961487)",,
100573183,False,,,,residential,False,62.18000000000001,"LINESTRING (139.6382868 35.6959537, 139.6380399 35.6962108, 139.6378614 35.6963934)",,
92413790,False,,,,residential,True,27.624,"LINESTRING (139.6363633 35.6954643, 139.6366273 35.6955898)",,
"[46831554, 92413790]",False,,,,residential,"[False, True]",46.619,"LINESTRING (139.6363633 35.6954643, 139.6363529 35.6954594, 139.6362724 35.695418, 139.6360873 35.69532, 139.6359392 35.695226)",,
100573216,False,,,,residential,False,47.231,"LINESTRING (139.6387488 35.6954486, 139.6384437 35.6957936)",,
668044205,True,,,,unclassified,False,42.025,"LINESTRING (139.6387488 35.6954486, 139.6391576 35.6956292)",,
562751822,True,,,,residential,False,9.685,"LINESTRING (139.6371395 35.6952221, 139.6371746 35.6951398)",,
92413798,False,,,,residential,True,52.685,"LINESTRING (139.6371395 35.6952221, 139.6370772 35.6953234, 139.6370674 35.6954136, 139.6370577 35.6954674, 139.6370577 35.695564, 139.6370538 35.6956146, 139.6370343 35.6956811)",,
645599594,False,1,427,瀬田貫井線,secondary,False,26.72,"LINESTRING (139.6383335 35.6971275, 139.6382245 35.6969041)",30,
645599594,False,1,427,瀬田貫井線,secondary,True,29.191,"LINESTRING (139.6383335 35.6971275, 139.6384585 35.6973696)",30,
78019409,False,,,,residential,False,63.059,"LINESTRING (139.6383335 35.6971275, 139.6379582 35.6969035, 139.6377586 35.6968066)",,
39170546,True,,,,residential,False,45.338,"LINESTRING (139.63996 35.6968889, 139.6402713 35.696569)",,
100573210,False,,,,residential,False,34.998,"LINESTRING (139.63996 35.6968889, 139.6396488 35.6967013)",,
92413790,False,,,,residential,False,27.624,"LINESTRING (139.6366273 35.6955898, 139.6363633 35.6954643)",,
92413790,False,,,,residential,True,38.13,"LINESTRING (139.6366273 35.6955898, 139.6370343 35.6956811)",,
100573174,False,,,,residential,True,31.799,"LINESTRING (139.6366273 35.6955898, 139.6365088 35.6958591)",,
668044205,True,,,,unclassified,False,30.158,"LINESTRING (139.6384555 35.6953189, 139.6387488 35.6954486)",,
92413798,False,,,,residential,False,13.225,"LINESTRING (139.6369719 35.6957887, 139.6370343 35.6956811)",,
92413793,False,,,,residential,True,43.537,"LINESTRING (139.6369719 35.6957887, 139.6367583 35.6958631, 139.63659 35.695857, 139.6365088 35.6958591)",,
92413798,False,,,,residential,True,56.452,"LINESTRING (139.6369719 35.6957887, 139.6367887 35.6961195, 139.6367107 35.6962499)",,
100573182,False,,,,residential,False,32.618,"LINESTRING (139.6388718 35.6963459, 139.6386044 35.6961487)",,
100573182,False,,,,residential,True,22.369,"LINESTRING (139.6388718 35.6963459, 139.6390733 35.6964629)",,
100573202,False,,,,residential,False,64.712,"LINESTRING (139.6388718 35.6963459, 139.6384063 35.6967606, 139.6383879 35.6967751)",,
100573201,False,,,,residential,True,45.393,"LINESTRING (139.6396322 35.6952015, 139.6400879 35.6953738)",,
