osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,access
150708029,True,,,Boulevard Mohamed El Arbi,residential,,False,58.526,"LINESTRING (5.7277828 34.8544189, 5.7281942 34.8540151)",
150707985,True,,,شارع كشيدة عبد الحفيظ,residential,,False,56.001999999999995,"LINESTRING (5.7277828 34.8544189, 5.7274001 34.8541805, 5.727316 34.854128, 5.7272948 34.8541135)",
150717503,False,,,شارع محمد شريف,residential,,False,24.58,"LINESTRING (5.7240024 34.8547687, 5.7241229 34.854571)",
150717503,False,,,شارع محمد شريف,residential,,True,42.211,"LINESTRING (5.7240024 34.8547687, 5.724045 34.8551467)",
339558976,False,,,شارع خوالد سعيد,residential,,False,43.611,"LINESTRING (5.7240024 34.8547687, 5.7244193 34.8549605)",
150706872,True,,,شارع عاشوري رشيد رضا,residential,,False,56.548,"LINESTRING (5.7269364 34.854457, 5.7270593 34.8545357, 5.7274159 34.8547791)",
178566977,True,4,RN 31,شارع الأمير عبد القادر,primary,50,False,40.745,"LINESTRING (5.7269364 34.854457, 5.7271389 34.8542656, 5.727228 34.8541795)",
338070529,True,2,,نهج حمودة احمد بن عبد الرحمان,secondary,,False,16.246,"LINESTRING (5.7310435 34.8545126, 5.7310452 34.8546587)",
336330025,True,,,Rue Zarouk Abdelhamid,residential,,False,30.649,"LINESTRING (5.7310435 34.8545126, 5.7309609 34.8544524, 5.7308649 34.8543936, 5.7307818 34.8543401)",
150706955,False,,,Bd. frères Berkat,residential,,True,25.313,"LINESTRING (5.7289446 34.8545188, 5.7291226 34.8543442)",
336058675,True,,,,secondary,,False,40.37,"LINESTRING (5.7289446 34.8545188, 5.728595 34.8542963)",
150717503,False,,,شارع محمد شريف,residential,,True,24.58,"LINESTRING (5.7241229 34.854571, 5.7240024 34.8547687)",
338359740,True,,,Rue Ncaceri Mohamed,residential,,False,56.936,"LINESTRING (5.7241229 34.854571, 5.7237454 34.8541633)",
338359739,False,,,شارع محمد شريف,residential,,False,129.88,"LINESTRING (5.7241229 34.854571, 5.7242712 34.854334, 5.7243582 34.854195, 5.7247274 34.8536052, 5.7247732 34.853532)",
327529497,False,,,,residential,,True,19.14,"LINESTRING (5.7299499 34.8546024, 5.7297823 34.8544989)",
336059915,False,,,شارع محمد مشارة,residential,,False,51.825,"LINESTRING (5.7299499 34.8546024, 5.7295829 34.8549581)",
336059915,False,,,شارع محمد مشارة,residential,,True,52.046,"LINESTRING (5.7299499 34.8546024, 5.7303312 34.8542543)",
150713537,False,,,Rue Ouamane Madani,residential,,False,37.11,"LINESTRING (5.7299499 34.8546024, 5.7301602 34.8547496, 5.7302627 34.8548156)",
337361249,False,,,شارع ومان احمد,residential,,True,53.845,"LINESTRING (5.7331061 34.8545787, 5.7326539 34.8545936, 5.7325164 34.8545962)",
150712173,True,,,شارع الغمري حسين,residential,,False,62.378,"LINESTRING (5.7310452 34.8546587, 5.7310084 34.854665, 5.7309684 34.8546739, 5.7309318 34.8546987, 5.7308932 34.8547295, 5.7307293 34.8548825, 5.7305611 34.8550398)",
150713546,False,,,شارع ومان احمد,residential,,False,44.335,"LINESTRING (5.7310452 34.8546587, 5.7311676 34.8546192, 5.7312617 34.8546115, 5.7313543 34.8546099, 5.7315214 34.8546058)",
338070529,True,2,,نهج حمودة احمد بن عبد الرحمان,secondary,,False,72.78,"LINESTRING (5.7310452 34.8546587, 5.7310503 34.8551082, 5.7310526 34.8553132)",
150713546,False,,,شارع ومان احمد,residential,,False,14.613,"LINESTRING (5.7323563 34.8545994, 5.7325164 34.8545962)",
150713546,False,,,شارع ومان احمد,residential,,True,42.954,"LINESTRING (5.7323563 34.8545994, 5.7318856 34.8546043)",
150707419,True,,,شارع الإخوة مناني,tertiary,,False,74.212,"LINESTRING (5.7323563 34.8545994, 5.7323573 34.8545065, 5.732367 34.8541154, 5.7323705 34.8539321)",
150707985,True,,,شارع كشيدة عبد الحفيظ,residential,,False,48.085,"LINESTRING (5.7281822 34.854701, 5.7277828 34.8544189)",
338070342,True,,,نهج لحلول معمر,residential,,False,50.335,"LINESTRING (5.7281822 34.854701, 5.7278281 34.8550481)",
150706872,True,,,شارع عاشوري رشيد رضا,residential,,False,48.056,"LINESTRING (5.7274159 34.8547791, 5.7278281 34.8550481)",
150708029,True,,,Boulevard Mohamed El Arbi,residential,,False,52.202,"LINESTRING (5.7274159 34.8547791, 5.7277828 34.8544189)",
307685036,True,3,RN 3,شارع الأمير عبد القادر,primary,40,False,7.027,"LINESTRING (5.7265763 34.8547904, 5.7266275 34.8547432)",
92638447,True,3,RN 3,نهج الزعاطشة,primary,50,False,215.995,"LINESTRING (5.7265763 34.8547904, 5.7260194 34.8544124, 5.7256336 34.8541416, 5.7252897 34.8538969, 5.7247732 34.853532)",
336058675,True,,,,secondary,,False,19.219,"LINESTRING (5.7295829 34.8549581, 5.7294171 34.8548515)",
336059915,False,,,شارع محمد مشارة,residential,,True,51.825,"LINESTRING (5.7295829 34.8549581, 5.7299499 34.8546024)",
336058360,True,,,شارع ومان مداني,residential,,False,36.917,"LINESTRING (5.7302627 34.8548156, 5.7305611 34.8550398)",
336058361,True,,,نهج الجمهورية,residential,,False,70.987,"LINESTRING (5.7302627 34.8548156, 5.7307818 34.8543401)",
150713537,False,,,Rue Ouamane Madani,residential,,True,37.11,"LINESTRING (5.7302627 34.8548156, 5.7301602 34.8547496, 5.7299499 34.8546024)",
336057382,False,,,نهج الجمهورية,residential,,True,53.329,"LINESTRING (5.7302627 34.8548156, 5.7300501 34.8550223, 5.7298888 34.8551842)",
336058360,True,,,شارع ومان مداني,residential,,False,36.285,"LINESTRING (5.7305611 34.8550398, 5.730853 34.8552614)",
150709278,True,,,شارع عيسى قعار,residential,,False,57.158,"LINESTRING (5.7263247 34.8550349, 5.726793 34.8553763)",
307685036,True,3,RN 3,شارع الأمير عبد القادر,primary,40,False,35.589,"LINESTRING (5.7263247 34.8550349, 5.7265079 34.8548531, 5.7265763 34.8547904)",
338070340,True,,,نهج محمد العربي,residential,,False,51.067,"LINESTRING (5.7270544 34.8551297, 5.7274159 34.8547791)",
338070343,True,,,نهج 24 أفريل,secondary,,False,57.676,"LINESTRING (5.7270544 34.8551297, 5.7266569 34.8548476, 5.7265763 34.8547904)",
150708778,False,,,شارع عبداوي عبد الرحمان,residential,,False,169.569,"LINESTRING (5.7343746 34.8552333, 5.732518 34.8552997)",
150707419,True,,,شارع الإخوة مناني,tertiary,,False,78.626,"LINESTRING (5.7323574 34.8553065, 5.7323563 34.8545994)",
150708779,False,,,Rue Abdaoui Abderahmane,residential,,False,44.442,"LINESTRING (5.7323574 34.8553065, 5.7318704 34.8553127)",
337361245,False,,,Rue Abdaoui Abderahmane,residential,,True,14.674,"LINESTRING (5.7323574 34.8553065, 5.732518 34.8552997)",
150708779,False,,,Rue Abdaoui Abderahmane,residential,,True,42.247,"LINESTRING (5.7310526 34.8553132, 5.7315156 34.8553129)",
307685036,True,3,RN 3,شارع الأمير عبد القادر,primary,40,False,40.949,"LINESTRING (5.7260227 34.8553073, 5.7263247 34.8550349)",
338070340,True,,,نهج محمد العربي,residential,,False,36.343,"LINESTRING (5.726793 34.8553763, 5.7270544 34.8551297)",
178566979,False,,RN 31,شارع عقبة بن نافع,primary,50,False,37.952,"LINESTRING (5.7344308 34.8521204, 5.7340154 34.8521374)",
150710380,False,,,شارع بشار احمد,residential,,False,10.309,"LINESTRING (5.7344308 34.8521204, 5.734436 34.8520508, 5.7344383 34.8520279)",
178566979,False,,RN 31,شارع عقبة بن نافع,primary,50,False,28.981,"LINESTRING (5.7340154 34.8521374, 5.7336979 34.8521438)",
178566979,False,,RN 31,شارع عقبة بن نافع,primary,50,True,37.952,"LINESTRING (5.7340154 34.8521374, 5.7344308 34.8521204)",
150713550,False,,,شارع رحال محمد بن عيسى,residential,,True,93.37,"LINESTRING (5.7340154 34.8521374, 5.7340249 34.8520136, 5.7340474 34.8517186, 5.7340957 34.8513004)",
178566979,False,,RN 31,شارع عقبة بن نافع,primary,50,True,28.981,"LINESTRING (5.7336979 34.8521438, 5.7340154 34.8521374)",
335699355,False,,RN 31,شارع عقبة بن نافع,primary,50,False,70.037,"LINESTRING (5.7336979 34.8521438, 5.7329313 34.8521747)",
150711759,False,,,شارع جفال عمارة,residential,,False,146.969,"LINESTRING (5.7336979 34.8521438, 5.7336995 34.8520503, 5.7336985 34.8518695, 5.7336972 34.8516282, 5.7336932 34.8508221)",
335699253,False,,RN 31,شارع عقبة بن نافع,primary,50,False,33.034,"LINESTRING (5.731332 34.8522674, 5.7311126 34.8522735, 5.7309705 34.8522821)",
335699352,False,,RN 31,شارع عقبة بن نافع,primary,50,True,92.816,"LINESTRING (5.731332 34.8522674, 5.7318404 34.8522346, 5.7323456 34.8521978)",
178566977,True,4,RN 31,شارع الأمير عبد القادر,primary,50,False,82.991,"LINESTRING (5.7285408 34.8528749, 5.7286969 34.8527332, 5.7288075 34.8526226, 5.728896 34.8525409, 5.7289537 34.8524897, 5.729012 34.8524421, 5.7291029 34.8524044, 5.7291944 34.8523711)",
335699083,True,,,شارع خراشي ابراهيم,residential,40,False,101.429,"LINESTRING (5.7285408 34.8528749, 5.7285298 34.8527303, 5.7285358 34.8524723, 5.7285098 34.8522283, 5.7284808 34.8521093, 5.7284568 34.8520023, 5.7284528 34.8519683)",
178566977,True,4,RN 31,شارع الأمير عبد القادر,primary,50,False,9.54,"LINESTRING (5.727228 34.8541795, 5.7272948 34.8541135)",
150713759,False,,,شارع سريان بالقاسم,residential,,True,100.463,"LINESTRING (5.727228 34.8541795, 5.7271298 34.8541047, 5.7264209 34.853565)",
335699353,False,,RN 31,شارع عقبة بن نافع,primary,50,True,7.452,"LINESTRING (5.7323456 34.8521978, 5.7324272 34.8521952)",
335699352,False,,RN 31,شارع عقبة بن نافع,primary,50,False,92.816,"LINESTRING (5.7323456 34.8521978, 5.7318404 34.8522346, 5.731332 34.8522674)",
339439173,False,,,شارع خراشي ابراهيم,residential,40,True,58.698,"LINESTRING (5.7283076 34.8500138, 5.7281691 34.8494983)",
150710943,False,,,شارع بوغري محمد,residential,,True,94.21500000000003,"LINESTRING (5.7283076 34.8500138, 5.7286543 34.8499922, 5.7286647 34.8499917, 5.7286831 34.8499878, 5.7286922 34.8499832, 5.7287046 34.8499733, 5.7287116 34.8499512, 5.7287183 34.8499017, 5.728724 34.8498263, 5.7287307 34.8498065, 5.7287442 34.8497873, 5.7287572 34.8497774, 5.7288062 34.8497644, 5.7291234 34.8497044)",
339439173,False,,,شارع خراشي ابراهيم,residential,40,False,47.19500000000001,"LINESTRING (5.7283076 34.8500138, 5.7283338 34.8501113, 5.7283994 34.8504314)",
150717392,False,,,شارع فهام بشير,residential,,True,52.364,"LINESTRING (5.723775 34.8500088, 5.724093 34.8504008)",
150713036,False,,,شارع ميمون الطاهر,residential,,True,137.575,"LINESTRING (5.723775 34.8500088, 5.7239621 34.8499614, 5.7241935 34.8499356, 5.7244116 34.8499193, 5.7249458 34.8497903, 5.7252276 34.8497002)",
150717392,False,,,شارع فهام بشير,residential,,False,33.376,"LINESTRING (5.723775 34.8500088, 5.7237066 34.8499092, 5.7236268 34.8497353)",
288662763,False,,,,residential,,False,67.015,"LINESTRING (5.7282794 34.852357, 5.7276586 34.852679)",
288662763,False,,,,residential,,True,67.015,"LINESTRING (5.7276586 34.852679, 5.7282794 34.852357)",
150710512,True,,,شارع بلجبل علي,residential,,False,89.22200000000001,"LINESTRING (5.7276586 34.852679, 5.7276766 34.8527454, 5.7276766 34.8528659, 5.7276976 34.8529593, 5.7277396 34.8530601, 5.7278295 34.8531708, 5.7279254 34.8532643, 5.7279587 34.8532797, 5.7280923 34.8533413)",
336059793,False,,,شارع بالجبال علي,residential,,False,36.083999999999996,"LINESTRING (5.7276586 34.852679, 5.7276197 34.8525535, 5.7275268 34.852374)",
150707369,False,,,نهج الإخوة ماوي,residential,,True,45.518,"LINESTRING (5.7274169 34.8495655, 5.726922 34.8496167)",
339414776,False,,,نهج الإخوة ماوي,residential,,True,55.822,"LINESTRING (5.7274169 34.8495655, 5.7275385 34.8500575)",
150707369,False,,,نهج الإخوة ماوي,residential,,False,48.519999999999996,"LINESTRING (5.7274169 34.8495655, 5.7276018 34.8495456, 5.7279452 34.8495165)",
288662765,False,,,,residential,,False,51.593,"LINESTRING (5.7279083 34.8514167, 5.7276891 34.850989)",
338070339,True,,,شارع فرطاس ساسي,residential,,False,37.95,"LINESTRING (5.7279083 34.8514167, 5.7275268 34.8515526)",
150710630,False,,,Rue Ben Djedou El Aid,residential,,False,16.744,"LINESTRING (5.7276891 34.850989, 5.7278527 34.8509208)",
150710630,False,,,Rue Ben Djedou El Aid,residential,,True,38.03,"LINESTRING (5.7276891 34.850989, 5.7273142 34.8511384)",
288662765,False,,,,residential,,True,51.593,"LINESTRING (5.7276891 34.850989, 5.7279083 34.8514167)",
288662766,False,,,,residential,,False,49.976,"LINESTRING (5.7275268 34.8515526, 5.7273142 34.8511384)",
338070339,True,,,شارع فرطاس ساسي,residential,,False,35.951,"LINESTRING (5.7275268 34.8515526, 5.7271612 34.8516731)",
150710630,False,,,Rue Ben Djedou El Aid,residential,,False,38.03,"LINESTRING (5.7273142 34.8511384, 5.7276891 34.850989)",
150710630,False,,,Rue Ben Djedou El Aid,residential,,True,38.15,"LINESTRING (5.7273142 34.8511384, 5.7269274 34.8512686)",
288662766,False,,,,residential,,True,49.976,"LINESTRING (5.7273142 34.8511384, 5.7275268 34.8515526)",
150717392,False,,,شارع فهام بشير,residential,,False,52.022,"LINESTRING (5.7245662 34.8507759, 5.7241438 34.8504617)",
150717392,False,,,شارع فهام بشير,residential,,True,29.664,"LINESTRING (5.7245662 34.8507759, 5.7247929 34.8509671)",
733141745,False,,,,residential,,True,20.513,"LINESTRING (5.7245662 34.8507759, 5.7247712 34.8507002)",
150717392,False,,,شارع فهام بشير,residential,,False,8.206,"LINESTRING (5.7241438 34.8504617, 5.724093 34.8504008)",
150717392,False,,,شارع فهام بشير,residential,,True,52.022,"LINESTRING (5.7241438 34.8504617, 5.7245662 34.8507759)",
288662768,False,,,,residential,,True,81.95500000000001,"LINESTRING (5.7241438 34.8504617, 5.7244986 34.8503615, 5.7245314 34.8503604, 5.7245535 34.8503631, 5.724577 34.850378, 5.7247712 34.8507002)",
733141745,False,,,,residential,,False,20.513,"LINESTRING (5.7247712 34.8507002, 5.7245662 34.8507759)",
288662768,False,,,,residential,,False,81.95500000000001,"LINESTRING (5.7247712 34.8507002, 5.724577 34.850378, 5.7245535 34.8503631, 5.7245314 34.8503604, 5.7244986 34.8503615, 5.7241438 34.8504617)",
288665029,False,,,,residential,,True,53.087999999999994,"LINESTRING (5.7247712 34.8507002, 5.724853 34.8506798, 5.7250991 34.8506055, 5.72532 34.850542)",
307685041,False,,,,residential,,False,8.14,"LINESTRING (5.7248308 34.8534761, 5.7247732 34.853532)",
339247735,True,3,RN 3,نهج الزعاطشة,primary,50,False,14.732,"LINESTRING (5.7248308 34.8534761, 5.7249533 34.8535624)",
335699350,False,,RN 31,شارع عقبة بن نافع,primary,50,False,8.535,"LINESTRING (5.7325203 34.8521878, 5.7324272 34.8521952)",
335699354,False,,RN 31,شارع عقبة بن نافع,primary,50,True,37.532,"LINESTRING (5.7325203 34.8521878, 5.7329313 34.8521747)",
314218295,True,,,شارع الإخوة مناني,tertiary,,False,118.356,"LINESTRING (5.7325203 34.8521878, 5.7325247 34.8522558, 5.7325298 34.8523766, 5.7325392 34.853252)",
337361308,False,,,شارع نجار محمد,residential,,False,15.14,"LINESTRING (5.7325392 34.853252, 5.7323734 34.8532571)",
337361308,False,,,شارع نجار محمد,residential,,True,41.891,"LINESTRING (5.7325392 34.853252, 5.7329982 34.8532447)",
668844760,True,,,شارع الإخوة مناني,tertiary,,False,75.401,"LINESTRING (5.7325392 34.853252, 5.7325255 34.85393)",
150713556,False,,,شارع رحيم محمد,residential,,False,71.33,"LINESTRING (5.7325255 34.85393, 5.7333072 34.8539259)",
150713556,False,,,شارع رحيم محمد,residential,,True,14.145,"LINESTRING (5.7325255 34.85393, 5.7323705 34.8539321)",
668844760,True,,,شارع الإخوة مناني,tertiary,,False,74.083,"LINESTRING (5.7325255 34.85393, 5.7325164 34.8545962)",
150713546,False,,,شارع ومان احمد,residential,,True,14.613,"LINESTRING (5.7325164 34.8545962, 5.7323563 34.8545994)",
337361249,False,,,شارع ومان احمد,residential,,False,53.845,"LINESTRING (5.7325164 34.8545962, 5.7326539 34.8545936, 5.7331061 34.8545787)",
668844760,True,,,شارع الإخوة مناني,tertiary,,False,78.226,"LINESTRING (5.7325164 34.8545962, 5.7325184 34.8548759, 5.732518 34.8552997)",
150708778,False,,,شارع عبداوي عبد الرحمان,residential,,True,169.569,"LINESTRING (5.732518 34.8552997, 5.7343746 34.8552333)",
337361245,False,,,Rue Abdaoui Abderahmane,residential,,False,14.674,"LINESTRING (5.732518 34.8552997, 5.7323574 34.8553065)",
318421892,False,,,,residential,,True,38.569,"LINESTRING (5.7340957 34.8513004, 5.7345166 34.8513321)",
150713550,False,,,شارع رحال محمد بن عيسى,residential,,False,93.37,"LINESTRING (5.7340957 34.8513004, 5.7340474 34.8517186, 5.7340249 34.8520136, 5.7340154 34.8521374)",
150713550,False,,,شارع رحال محمد بن عيسى,residential,,True,71.22,"LINESTRING (5.7340957 34.8513004, 5.734112 34.851186, 5.7341652 34.8506625)",
318421893,False,,,,residential,,True,51.378,"LINESTRING (5.7332416 34.8516762, 5.7331047 34.8512487, 5.7330991 34.8512292)",
318421893,False,,,,residential,,True,47.386,"LINESTRING (5.7330991 34.8512292, 5.732979 34.8508146)",
318421894,False,,,,residential,,False,22.667,"LINESTRING (5.7330991 34.8512292, 5.7333472 34.8512192)",
318421893,False,,,,residential,,False,51.378,"LINESTRING (5.7330991 34.8512292, 5.7331047 34.8512487, 5.7332416 34.8516762)",
318421894,False,,,,residential,,True,22.667,"LINESTRING (5.7333472 34.8512192, 5.7330991 34.8512292)",
318421893,False,,,,residential,,False,47.386,"LINESTRING (5.732979 34.8508146, 5.7330991 34.8512292)",
318421893,False,,,,residential,,True,44.152,"LINESTRING (5.732979 34.8508146, 5.7328587 34.85043)",
318421895,False,,,,residential,,False,65.177,"LINESTRING (5.732979 34.8508146, 5.7336932 34.8508221)",
150711759,False,,,شارع جفال عمارة,residential,,False,20.239,"LINESTRING (5.7336932 34.8508221, 5.7336907 34.8506401)",
318421895,False,,,,residential,,True,65.177,"LINESTRING (5.7336932 34.8508221, 5.732979 34.8508146)",
150711759,False,,,شارع جفال عمارة,residential,,True,146.96900000000002,"LINESTRING (5.7336932 34.8508221, 5.7336972 34.8516282, 5.7336985 34.8518695, 5.7336995 34.8520503, 5.7336979 34.8521438)",
150707369,False,,,نهج الإخوة ماوي,residential,,False,45.518,"LINESTRING (5.726922 34.8496167, 5.7274169 34.8495655)",
150707369,False,,,نهج الإخوة ماوي,residential,,True,25.068,"LINESTRING (5.726922 34.8496167, 5.7266511 34.8496541)",
318421896,False,,,,residential,,False,126.99799999999999,"LINESTRING (5.726922 34.8496167, 5.726759 34.8491525, 5.7267201 34.8490408, 5.726712 34.8490089, 5.7267114 34.8489957, 5.7267348 34.8489742, 5.726877 34.8488537, 5.7269112 34.8488207, 5.7269256 34.8488152, 5.7269407 34.8488174, 5.7269923 34.8488344, 5.7271922 34.8489219)",
150707369,False,,,نهج الإخوة ماوي,residential,,False,20.532,"LINESTRING (5.7279452 34.8495165, 5.7281691 34.8494983)",
150707369,False,,,نهج الإخوة ماوي,residential,,True,48.519999999999996,"LINESTRING (5.7279452 34.8495165, 5.7276018 34.8495456, 5.7274169 34.8495655)",
318421896,False,,,,residential,,True,98.656,"LINESTRING (5.7279452 34.8495165, 5.7277594 34.8492598, 5.7276763 34.8491597, 5.7276106 34.849099, 5.7271922 34.8489219)",
318422407,False,,,,residential,,False,25.645,"LINESTRING (5.7271922 34.8489219, 5.7271224 34.8486985)",
318421896,False,,,,residential,,False,98.656,"LINESTRING (5.7271922 34.8489219, 5.7276106 34.849099, 5.7276763 34.8491597, 5.7277594 34.8492598, 5.7279452 34.8495165)",
318421896,False,,,,residential,,True,126.99799999999999,"LINESTRING (5.7271922 34.8489219, 5.7269923 34.8488344, 5.7269407 34.8488174, 5.7269256 34.8488152, 5.7269112 34.8488207, 5.726877 34.8488537, 5.7267348 34.8489742, 5.7267114 34.8489957, 5.726712 34.8490089, 5.7267201 34.8490408, 5.726759 34.8491525, 5.726922 34.8496167)",
318422407,False,,,,residential,,True,50.479,"LINESTRING (5.7269867 34.8482584, 5.7271224 34.8486985)",
318422407,False,,,,residential,,False,50.479,"LINESTRING (5.7271224 34.8486985, 5.7269867 34.8482584)",
318422407,False,,,,residential,,True,25.645,"LINESTRING (5.7271224 34.8486985, 5.7271922 34.8489219)",
318422408,False,,,,residential,,False,78.795,"LINESTRING (5.7271224 34.8486985, 5.7275972 34.8485928, 5.7279593 34.8485246)",
326960521,False,,,,residential,,False,49.685,"LINESTRING (5.7258069 34.8541638, 5.7261501 34.8538169)",
339247735,True,3,RN 3,نهج الزعاطشة,primary,50,False,98.79,"LINESTRING (5.7258069 34.8541638, 5.7265259 34.854666, 5.7266275 34.8547432)",
150713664,False,,,شارع صايفي محمد,residential,,False,19.495,"LINESTRING (5.7261501 34.8538169, 5.7263103 34.8539329)",
150713664,False,,,شارع صايفي محمد,residential,,True,57.428,"LINESTRING (5.7261501 34.8538169, 5.7257017 34.8534545)",
326960521,False,,,,residential,,False,37.352,"LINESTRING (5.7261501 34.8538169, 5.7264209 34.853565)",
326960521,False,,,,residential,,True,49.685,"LINESTRING (5.7261501 34.8538169, 5.7258069 34.8541638)",
150713759,False,,,شارع سريان بالقاسم,residential,,True,51.438,"LINESTRING (5.7264209 34.853565, 5.7260212 34.8532388)",
326960521,False,,,,residential,,True,37.352,"LINESTRING (5.7264209 34.853565, 5.7261501 34.8538169)",
150713759,False,,,شارع سريان بالقاسم,residential,,False,100.463,"LINESTRING (5.7264209 34.853565, 5.7271298 34.8541047, 5.727228 34.8541795)",
336057382,False,,,نهج الجمهورية,residential,,False,53.329,"LINESTRING (5.7298888 34.8551842, 5.7300501 34.8550223, 5.7302627 34.8548156)",
336058675,True,,,,secondary,,False,37.566,"LINESTRING (5.7298888 34.8551842, 5.7297443 34.8550762, 5.7295829 34.8549581)",
336058675,True,,,,secondary,,False,48.117,"LINESTRING (5.728595 34.8542963, 5.7281942 34.8540151)",
338070342,True,,,نهج لحلول معمر,residential,,False,58.684,"LINESTRING (5.728595 34.8542963, 5.7281822 34.854701)",
150708029,True,,,Boulevard Mohamed El Arbi,residential,,False,51.442,"LINESTRING (5.7281942 34.8540151, 5.7285557 34.8536601)",
336058675,True,,,,secondary,,False,55.695,"LINESTRING (5.7281942 34.8540151, 5.7277276 34.8536922)",
178566977,True,4,RN 31,شارع الأمير عبد القادر,primary,50,False,9.16,"LINESTRING (5.7277276 34.8536922, 5.727796 34.8536319)",
327529496,False,,,,residential,,False,25.739,"LINESTRING (5.7295978 34.854674, 5.7297823 34.8544989)",
327529496,False,,,,residential,,True,56.789,"LINESTRING (5.7295978 34.854674, 5.7291226 34.8543442)",
327529498,False,,,,residential,,False,25.718,"LINESTRING (5.7295978 34.854674, 5.7294171 34.8548515)",
150709344,False,,,شارع عقادي صالح,residential,,False,20.32,"LINESTRING (5.7301623 34.8541352, 5.7303312 34.8542543)",no
150709344,False,,,شارع عقادي صالح,residential,,True,57.877,"LINESTRING (5.7301623 34.8541352, 5.7296812 34.853796)",no
327529496,False,,,,residential,,True,53.271,"LINESTRING (5.7301623 34.8541352, 5.7297823 34.8544989)",
327529496,False,,,,residential,,False,53.271,"LINESTRING (5.7297823 34.8544989, 5.7301623 34.8541352)",
327529496,False,,,,residential,,True,25.739,"LINESTRING (5.7297823 34.8544989, 5.7295978 34.854674)",
327529497,False,,,,residential,,False,19.14,"LINESTRING (5.7297823 34.8544989, 5.7299499 34.8546024)",
327529498,False,,,,residential,,True,25.718,"LINESTRING (5.7294171 34.8548515, 5.7295978 34.854674)",
336058675,True,,,,secondary,,False,56.811,"LINESTRING (5.7294171 34.8548515, 5.7289446 34.8545188)",
150713857,False,,,شارع زروق عبد الحميد,residential,,False,18.682,"LINESTRING (5.7302896 34.854015, 5.73044 34.854129)",
150713857,False,,,شارع زروق عبد الحميد,residential,,True,46.749,"LINESTRING (5.7302896 34.854015, 5.7299167 34.8537267)",
338070560,False,,,نهج الاخوة زيدان,residential,,True,45.334,"LINESTRING (5.7302896 34.854015, 5.7303399 34.8536094)",
327529500,False,,,نهج الاخوة زيدان,residential,,True,39.0,"LINESTRING (5.7303399 34.8536094, 5.7303742 34.8532598)",
338070560,False,,,نهج الاخوة زيدان,residential,,False,45.334,"LINESTRING (5.7303399 34.8536094, 5.7302896 34.854015)",
327529501,False,,,,residential,,False,63.298,"LINESTRING (5.7303399 34.8536094, 5.7309505 34.853617, 5.7310335 34.8536181)",
338070529,True,2,,نهج حمودة احمد بن عبد الرحمان,secondary,,False,35.284,"LINESTRING (5.7310335 34.8536181, 5.731037 34.8539354)",
327529501,False,,,,residential,,True,63.298,"LINESTRING (5.7310335 34.8536181, 5.7309505 34.853617, 5.7303399 34.8536094)",
338070529,True,2,,نهج حمودة احمد بن عبد الرحمان,secondary,,False,22.785,"LINESTRING (5.7310412 34.8543077, 5.7310435 34.8545126)",
327529502,False,,,,residential,,False,77.051,"LINESTRING (5.7310412 34.8543077, 5.7311775 34.854307, 5.7316778 34.8543045, 5.7318856 34.8543034)",
327529506,False,,,,residential,,False,40.3,"LINESTRING (5.7318856 34.8543034, 5.7318911 34.853941)",
327529506,False,,,,residential,,True,33.459,"LINESTRING (5.7318856 34.8543034, 5.7318856 34.8546043)",
327529502,False,,,,residential,,True,77.051,"LINESTRING (5.7318856 34.8543034, 5.7316778 34.8543045, 5.7311775 34.854307, 5.7310412 34.8543077)",
150708779,False,,,Rue Abdaoui Abderahmane,residential,,False,32.374,"LINESTRING (5.7318704 34.8553127, 5.7315156 34.8553129)",
150708779,False,,,Rue Abdaoui Abderahmane,residential,,True,44.442,"LINESTRING (5.7318704 34.8553127, 5.7323574 34.8553065)",
327529506,False,,,,residential,,False,78.783,"LINESTRING (5.7318704 34.8553127, 5.7318856 34.8546043)",
150713546,False,,,شارع ومان احمد,residential,,False,42.954,"LINESTRING (5.7318856 34.8546043, 5.7323563 34.8545994)",
327529506,False,,,,residential,,False,33.459,"LINESTRING (5.7318856 34.8546043, 5.7318856 34.8543034)",
327529506,False,,,,residential,,True,78.783,"LINESTRING (5.7318856 34.8546043, 5.7318704 34.8553127)",
150713546,False,,,شارع ومان احمد,residential,,True,33.243,"LINESTRING (5.7318856 34.8546043, 5.7316643 34.8546089, 5.7315214 34.8546058)",
150713556,False,,,شارع رحيم محمد,residential,,False,43.755,"LINESTRING (5.7318911 34.853941, 5.7323705 34.8539321)",
327529506,False,,,,residential,,False,76.25,"LINESTRING (5.7318911 34.853941, 5.7319075 34.8532554)",
327529506,False,,,,residential,,True,40.3,"LINESTRING (5.7318911 34.853941, 5.7318856 34.8543034)",
150713556,False,,,شارع رحيم محمد,residential,,True,77.945,"LINESTRING (5.7318911 34.853941, 5.7311403 34.8539394, 5.731037 34.8539354)",
327529504,False,,,,residential,,False,78.628,"LINESTRING (5.7315214 34.8546058, 5.7315156 34.8553129)",
150713546,False,,,شارع ومان احمد,residential,,False,33.243,"LINESTRING (5.7315214 34.8546058, 5.7316643 34.8546089, 5.7318856 34.8546043)",
