osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry,junction
723350892,False,,,residential,,False,91.29400000000001,"LINESTRING (5.9154819 34.7468348, 5.9154953 34.7468216, 5.9155127 34.7467819, 5.9156241 34.746388, 5.9156468 34.74635, 5.9156737 34.7463345, 5.9157032 34.7463257, 5.9157273 34.746323, 5.9157468 34.7463186, 5.9157662 34.7463098, 5.915785 34.746291, 5.9157927 34.7462778, 5.9158202 34.7461979, 5.9158447 34.746115)",
723350892,False,,,residential,,True,122.03000000000002,"LINESTRING (5.9154819 34.7468348, 5.9154658 34.7468426, 5.9154417 34.7468481, 5.9154189 34.7468492, 5.9153773 34.7468459, 5.9152915 34.7468304, 5.9149817 34.7467786, 5.9148476 34.746761, 5.9147899 34.7467632, 5.9147537 34.7467753, 5.9147094 34.7468029, 5.9146705 34.7468437, 5.9146518 34.7468712, 5.9146048 34.746977, 5.914582 34.747042, 5.9145673 34.7470762, 5.9145431 34.7471092, 5.9144742 34.7471931)",
723677235,False,,,unclassified,,False,39.216,"LINESTRING (5.9144742 34.7471931, 5.9148926 34.7472718)",
723677235,False,,,unclassified,,True,4.478,"LINESTRING (5.9144742 34.7471931, 5.9144264 34.7471842)",
723350892,False,,,residential,,False,122.03,"LINESTRING (5.9144742 34.7471931, 5.9145431 34.7471092, 5.9145673 34.7470762, 5.914582 34.747042, 5.9146048 34.746977, 5.9146518 34.7468712, 5.9146705 34.7468437, 5.9147094 34.7468029, 5.9147537 34.7467753, 5.9147899 34.7467632, 5.9148476 34.746761, 5.9149817 34.7467786, 5.9152915 34.7468304, 5.9153773 34.7468459, 5.9154189 34.7468492, 5.9154417 34.7468481, 5.9154658 34.7468426, 5.9154819 34.7468348)",
723350894,False,,,residential,,True,21.226,"LINESTRING (5.9145696 34.7455778, 5.914348 34.7456351)",
723350893,False,,,residential,,False,80.416,"LINESTRING (5.9145696 34.7455778, 5.9147805 34.745853, 5.914806 34.7458827, 5.9148315 34.7459037, 5.914869 34.7459301, 5.9149173 34.74595, 5.914979 34.7459665, 5.9150836 34.7459841, 5.91521 34.746005)",
723350894,False,,,residential,,False,92.988,"LINESTRING (5.9145696 34.7455778, 5.9151426 34.7454298, 5.9155419 34.7453308)",
723350895,False,,,residential,,True,112.741,"LINESTRING (5.9116553 34.7473297, 5.9113588 34.7483139)",
723350898,False,,,residential,,False,41.659,"LINESTRING (5.9116553 34.7473297, 5.912101 34.7474087)",
723350898,False,,,residential,,True,25.441,"LINESTRING (5.9116553 34.7473297, 5.9113831 34.7472815)",
723350895,False,,,residential,,False,112.741,"LINESTRING (5.9113588 34.7483139, 5.9116553 34.7473297)",
723350897,False,,,residential,,False,44.449,"LINESTRING (5.9113588 34.7483139, 5.911835 34.7483957)",
723350897,False,,,residential,,True,23.634,"LINESTRING (5.9113588 34.7483139, 5.9111056 34.7482704)",
723350896,False,,,residential,,True,112.408,"LINESTRING (5.911835 34.7483957, 5.912101 34.7474087)",
723350897,False,,,residential,,False,21.598,"LINESTRING (5.911835 34.7483957, 5.9120664 34.7484354)",
723350897,False,,,residential,,True,44.449,"LINESTRING (5.911835 34.7483957, 5.9113588 34.7483139)",
723350896,False,,,residential,,False,112.408,"LINESTRING (5.912101 34.7474087, 5.911835 34.7483957)",
723350898,False,,,residential,,False,20.572,"LINESTRING (5.912101 34.7474087, 5.9123211 34.7474477)",
723350898,False,,,residential,,True,41.659,"LINESTRING (5.912101 34.7474087, 5.9116553 34.7473297)",
457942932,False,,,residential,,False,22.403,"LINESTRING (5.9120664 34.7484354, 5.9120156 34.7486325)",
457942932,False,,,residential,,True,112.266,"LINESTRING (5.9120664 34.7484354, 5.9123211 34.7474477)",
723350897,False,,,residential,,True,21.598,"LINESTRING (5.9120664 34.7484354, 5.911835 34.7483957)",
395181904,False,,,residential,,False,20.438,"LINESTRING (5.9111056 34.7482704, 5.9110564 34.7484497)",
395181904,False,,,residential,,True,26.925,"LINESTRING (5.9111056 34.7482704, 5.9111705 34.7480342)",
723350897,False,,,residential,,False,23.634,"LINESTRING (5.9111056 34.7482704, 5.9113588 34.7483139)",
723350897,False,,,residential,,True,91.605,"LINESTRING (5.9111056 34.7482704, 5.9101283 34.7480864)",
457942932,False,,,residential,,False,112.266,"LINESTRING (5.9123211 34.7474477, 5.9120664 34.7484354)",
457942932,False,,,residential,,True,72.292,"LINESTRING (5.9123211 34.7474477, 5.9124852 34.7468117)",
723350898,False,,,residential,,True,20.572,"LINESTRING (5.9123211 34.7474477, 5.912101 34.7474087)",
395181904,False,,,residential,,False,61.505,"LINESTRING (5.9113831 34.7472815, 5.9112293 34.74782)",
395181904,False,,,residential,,True,73.044,"LINESTRING (5.9113831 34.7472815, 5.9115659 34.746642)",
723350898,False,,,residential,,False,25.441,"LINESTRING (5.9113831 34.7472815, 5.9116553 34.7473297)",
723350901,False,,,residential,,True,31.995,"LINESTRING (5.9154259 34.7485942, 5.9151385 34.7487586)",
723350902,False,,,residential,,False,54.775999999999996,"LINESTRING (5.9154259 34.7485942, 5.9153196 34.7484492, 5.9152968 34.7484139, 5.9152673 34.7483698, 5.9152539 34.7483368, 5.9152405 34.7482718, 5.9152378 34.7482046, 5.9152423 34.7481396)",
723350902,False,,,residential,,True,72.42699999999999,"LINESTRING (5.9154259 34.7485942, 5.9155878 34.748815, 5.9157327 34.749042, 5.9157783 34.7491203, 5.915799 34.7491678)",
713596168,False,,,residential,,True,71.139,"LINESTRING (5.9147621 34.7489739, 5.9143733 34.7484196)",
723350901,False,,,residential,,False,41.902,"LINESTRING (5.9147621 34.7489739, 5.9151385 34.7487586)",
713596168,False,,,residential,,False,43.443,"LINESTRING (5.9147621 34.7489739, 5.91481 34.7490387, 5.9150242 34.7492998)",
723350902,False,,,residential,,True,33.723,"LINESTRING (5.9154559 34.7473778, 5.9153658 34.7476719)",
723677235,False,,,unclassified,,False,12.213,"LINESTRING (5.9154559 34.7473778, 5.915586 34.747403)",
723677235,False,,,unclassified,,True,52.799,"LINESTRING (5.9154559 34.7473778, 5.9148926 34.7472718)",
723350902,False,,,residential,,True,6.288,"LINESTRING (5.9152499 34.7480834, 5.9152423 34.7481396)",
723350902,False,,,residential,,False,21.022,"LINESTRING (5.9152499 34.7480834, 5.9152687 34.7479886, 5.9152963 34.7478984)",
723350902,False,,,residential,,False,6.288,"LINESTRING (5.9152423 34.7481396, 5.9152499 34.7480834)",
723350902,False,,,residential,,True,54.775999999999996,"LINESTRING (5.9152423 34.7481396, 5.9152378 34.7482046, 5.9152405 34.7482718, 5.9152539 34.7483368, 5.9152673 34.7483698, 5.9152968 34.7484139, 5.9153196 34.7484492, 5.9154259 34.7485942)",
723350903,False,,,residential,,True,41.097,"LINESTRING (5.9152423 34.7481396, 5.915034 34.7481252, 5.9149736 34.7481197, 5.9149253 34.7481241, 5.9148811 34.7481395, 5.9148113 34.748177)",
713596168,False,,,residential,,False,71.139,"LINESTRING (5.9143733 34.7484196, 5.9147621 34.7489739)",
713596168,False,,,residential,,True,26.99,"LINESTRING (5.9143733 34.7484196, 5.9142052 34.74822)",
723350903,False,,,residential,,False,48.261,"LINESTRING (5.9143733 34.7484196, 5.9148113 34.748177)",
723350894,False,,,residential,,False,21.226,"LINESTRING (5.914348 34.7456351, 5.9145696 34.7455778)",
723350894,False,,,residential,,True,5.536,"LINESTRING (5.914348 34.7456351, 5.9142917 34.7456535)",
715644177,True,,,tertiary,,False,28.147,"LINESTRING (5.914348 34.7456351, 5.9143537 34.7456665, 5.9143567 34.7457015, 5.914355 34.7457442, 5.91435 34.7457913, 5.9143433 34.7458359, 5.9143359 34.7458869)",
713596169,False,,,residential,,True,7.919,"LINESTRING (5.9136906 34.74819, 5.9136048 34.7481799)",
713596169,False,,,residential,,False,27.792,"LINESTRING (5.9136906 34.74819, 5.9137418 34.748219, 5.9138263 34.7482679, 5.9138759 34.7483037, 5.9139276 34.7483456)",
723677234,True,,,tertiary,,False,101.556,"LINESTRING (5.9136906 34.74819, 5.913603 34.7484905, 5.9135929 34.7485296, 5.9135829 34.7485726, 5.9135764 34.7485953, 5.9135668 34.7486299, 5.9134387 34.7490795)",
723677234,True,,,tertiary,,False,112.452,"LINESTRING (5.9139772 34.7472065, 5.9136906 34.74819)",
713596171,False,,,residential,,False,29.759,"LINESTRING (5.9139772 34.7472065, 5.9140724 34.7472415, 5.9141354 34.7472734, 5.9141857 34.7473076, 5.9142414 34.7473572)",
723350894,False,,,residential,,False,5.536,"LINESTRING (5.9142917 34.7456535, 5.914348 34.7456351)",
715644177,True,,,tertiary,,False,28.556,"LINESTRING (5.9140772 34.7468274, 5.9140111 34.7470784)",
668983798,False,,,residential,,True,119.647,"LINESTRING (5.9140772 34.7468274, 5.9142267 34.7467544, 5.9142628 34.7467313, 5.9143018 34.7466883, 5.9143218 34.7466563, 5.9143394 34.7466068, 5.914444 34.7462354, 5.9144534 34.7461572, 5.9144546 34.7460998, 5.9144439 34.7460491, 5.9144171 34.7459951, 5.9143822 34.7459411, 5.9143359 34.7458869)",
668983798,False,,,residential,,False,119.64699999999998,"LINESTRING (5.9143359 34.7458869, 5.9143822 34.7459411, 5.9144171 34.7459951, 5.9144439 34.7460491, 5.9144546 34.7460998, 5.9144534 34.7461572, 5.914444 34.7462354, 5.9143394 34.7466068, 5.9143218 34.7466563, 5.9143018 34.7466883, 5.9142628 34.7467313, 5.9142267 34.7467544, 5.9140772 34.7468274)",
715644177,True,,,tertiary,,False,107.22999999999999,"LINESTRING (5.9143359 34.7458869, 5.9143051 34.7459962, 5.9141622 34.7464855, 5.9140772 34.7468274)",
723677235,False,,,unclassified,,False,38.459,"LINESTRING (5.9140172 34.7471031, 5.9144264 34.7471842)",
723677232,True,,,tertiary,,False,3.317,"LINESTRING (5.9140172 34.7471031, 5.9140127 34.7471175, 5.9140025 34.7471299)",roundabout
388472967,False,,,residential,,False,31.086,"LINESTRING (5.9106372 34.746277, 5.9107088 34.7460037)",
388472967,False,,,residential,,True,18.432,"LINESTRING (5.9106372 34.746277, 5.9105956 34.7464392)",
723350905,False,,,residential,,True,21.272,"LINESTRING (5.9106372 34.746277, 5.9108627 34.7463246)",
723350905,False,,,residential,,False,81.712,"LINESTRING (5.9106372 34.746277, 5.9101242 34.7461715, 5.9100987 34.7461659, 5.9100833 34.7461577, 5.9100725 34.7461445, 5.9100645 34.7461285, 5.9100638 34.746107, 5.9100685 34.7460442, 5.910098 34.7459003)",
457942932,False,,,residential,,False,27.109,"LINESTRING (5.9119489 34.748891, 5.9118874 34.7491295)",
457942932,False,,,residential,,True,29.383,"LINESTRING (5.9119489 34.748891, 5.9120156 34.7486325)",
723677220,False,,,residential,,True,90.375,"LINESTRING (5.9119489 34.748891, 5.9109899 34.7486918)",
395181904,False,,,residential,,False,30.88,"LINESTRING (5.9109899 34.7486918, 5.9109155 34.7489627)",
395181904,False,,,residential,,True,27.597,"LINESTRING (5.9109899 34.7486918, 5.9110564 34.7484497)",
723677220,False,,,residential,,False,90.375,"LINESTRING (5.9109899 34.7486918, 5.9119489 34.748891)",
723677220,False,,,residential,,True,92.253,"LINESTRING (5.9109899 34.7486918, 5.9100048 34.7485097)",
388472967,False,,,residential,,False,27.786,"LINESTRING (5.9100048 34.7485097, 5.9100757 34.7482667)",
388472967,False,,,residential,,True,30.2,"LINESTRING (5.9100048 34.7485097, 5.9099277 34.7487738)",
723677220,False,,,residential,,False,92.253,"LINESTRING (5.9100048 34.7485097, 5.9109899 34.7486918)",
457942932,False,,,residential,,False,29.383,"LINESTRING (5.9120156 34.7486325, 5.9119489 34.748891)",
457942932,False,,,residential,,True,22.403,"LINESTRING (5.9120156 34.7486325, 5.9120664 34.7484354)",
723677221,False,,,residential,,True,89.963,"LINESTRING (5.9120156 34.7486325, 5.9110564 34.7484497)",
395181904,False,,,residential,,False,27.597,"LINESTRING (5.9110564 34.7484497, 5.9109899 34.7486918)",
395181904,False,,,residential,,True,20.438,"LINESTRING (5.9110564 34.7484497, 5.9111056 34.7482704)",
723677221,False,,,residential,,False,89.963,"LINESTRING (5.9110564 34.7484497, 5.9120156 34.7486325)",
723677221,False,,,residential,,True,91.883,"LINESTRING (5.9110564 34.7484497, 5.9100757 34.7482667)",
388472967,False,,,residential,,False,20.616,"LINESTRING (5.9100757 34.7482667, 5.9101283 34.7480864)",
388472967,False,,,residential,,True,27.786,"LINESTRING (5.9100757 34.7482667, 5.9100048 34.7485097)",
723677221,False,,,residential,,False,91.883,"LINESTRING (5.9100757 34.7482667, 5.9110564 34.7484497)",
388472967,False,,,residential,,False,24.288,"LINESTRING (5.910199 34.7478439, 5.910261 34.7476315)",
388472967,False,,,residential,,True,27.728,"LINESTRING (5.910199 34.7478439, 5.9101283 34.7480864)",
723677222,False,,,residential,,True,91.249,"LINESTRING (5.910199 34.7478439, 5.9111705 34.7480342)",
395181904,False,,,residential,,False,26.925,"LINESTRING (5.9111705 34.7480342, 5.9111056 34.7482704)",
395181904,False,,,residential,,True,24.416,"LINESTRING (5.9111705 34.7480342, 5.9112293 34.74782)",
723677222,False,,,residential,,False,91.249,"LINESTRING (5.9111705 34.7480342, 5.910199 34.7478439)",
723350902,False,,,residential,,True,7.583,"LINESTRING (5.9154141 34.7496796, 5.9153451 34.7497175)",
723677224,False,,,residential,,False,59.435,"LINESTRING (5.9154141 34.7496796, 5.9160599 34.749744)",
723350902,False,,,residential,,False,79.77199999999999,"LINESTRING (5.9154141 34.7496796, 5.9158346 34.7494486, 5.9158574 34.7494299, 5.9158695 34.7494134, 5.9158775 34.7493814, 5.9158641 34.7493318, 5.9158346 34.7492492, 5.915799 34.7491678)",
723677225,False,,,residential,,True,57.094,"LINESTRING (5.915834 34.747451, 5.9156794 34.7479485)",
723677235,False,,,unclassified,,True,23.279,"LINESTRING (5.915834 34.747451, 5.915586 34.747403)",
"[723677235, 389046356]",False,,,unclassified,,False,34.107,"LINESTRING (5.915834 34.747451, 5.9161739 34.7475169, 5.9161975 34.7475208)",
723677225,False,,,residential,,False,57.094,"LINESTRING (5.9156794 34.7479485, 5.915834 34.747451)",
723677226,False,,,residential,,True,35.443,"LINESTRING (5.9156794 34.7479485, 5.9152963 34.7478984)",
723677226,False,,,residential,,False,84.37199999999999,"LINESTRING (5.9156794 34.7479485, 5.9159017 34.7479776, 5.9159352 34.7479809, 5.9159647 34.7479803, 5.9159929 34.7479754, 5.9160203 34.7479638, 5.9160431 34.7479495, 5.9160606 34.7479313, 5.916078 34.7478993, 5.9160968 34.7478409, 5.9161975 34.7475208)",
"[723677235, 389046356]",False,,,unclassified,,True,34.107,"LINESTRING (5.9161975 34.7475208, 5.9161739 34.7475169, 5.915834 34.747451)",
723677226,False,,,residential,,True,84.372,"LINESTRING (5.9161975 34.7475208, 5.9160968 34.7478409, 5.916078 34.7478993, 5.9160606 34.7479313, 5.9160431 34.7479495, 5.9160203 34.7479638, 5.9159929 34.7479754, 5.9159647 34.7479803, 5.9159352 34.7479809, 5.9159017 34.7479776, 5.9156794 34.7479485)",
723350902,False,,,residential,,False,25.974,"LINESTRING (5.9152963 34.7478984, 5.9153658 34.7476719)",
723677226,False,,,residential,,False,35.443,"LINESTRING (5.9152963 34.7478984, 5.9156794 34.7479485)",
723350902,False,,,residential,,True,21.022,"LINESTRING (5.9152963 34.7478984, 5.9152687 34.7479886, 5.9152499 34.7480834)",
723350902,False,,,residential,,False,33.723,"LINESTRING (5.9153658 34.7476719, 5.9154559 34.7473778)",
723350902,False,,,residential,,True,25.974,"LINESTRING (5.9153658 34.7476719, 5.9152963 34.7478984)",
723677227,False,,,residential,,True,52.041,"LINESTRING (5.9153658 34.7476719, 5.9148113 34.7475649)",
713596170,False,,,residential,,False,33.427,"LINESTRING (5.9148113 34.7475649, 5.9148926 34.7472718)",
723677227,False,,,residential,,False,52.041,"LINESTRING (5.9148113 34.7475649, 5.9153658 34.7476719)",
713596170,False,,,residential,,True,48.363,"LINESTRING (5.9148113 34.7475649, 5.9147577 34.7477583, 5.9147242 34.7478685, 5.9147067 34.7479103, 5.9146853 34.7479577, 5.9146678 34.747982)",
388472965,False,,,residential,,False,29.973,"LINESTRING (5.9099434 34.747564, 5.910261 34.7476315)",
388472965,False,,,residential,,True,29.711,"LINESTRING (5.9099434 34.747564, 5.9096286 34.747497)",
723677228,False,,,residential,,False,127.12100000000001,"LINESTRING (5.9099434 34.747564, 5.9101778 34.7467467, 5.9101886 34.746718, 5.9102033 34.7467059, 5.9102274 34.7467037, 5.9105128 34.7467342)",
723677229,False,,,residential,,True,118.192,"LINESTRING (5.9099418 34.7464657, 5.9096286 34.747497)",
388472965,False,,,residential,,False,29.711,"LINESTRING (5.9096286 34.747497, 5.9099434 34.747564)",
388472965,False,,,residential,,True,14.618,"LINESTRING (5.9096286 34.747497, 5.9094737 34.7474641)",
723677229,False,,,residential,,False,118.192,"LINESTRING (5.9096286 34.747497, 5.9099418 34.7464657)",
723350902,False,,,residential,,False,72.42699999999999,"LINESTRING (5.915799 34.7491678, 5.9157783 34.7491203, 5.9157327 34.749042, 5.9155878 34.748815, 5.9154259 34.7485942)",
723350902,False,,,residential,,True,79.77199999999999,"LINESTRING (5.915799 34.7491678, 5.9158346 34.7492492, 5.9158641 34.7493318, 5.9158775 34.7493814, 5.9158695 34.7494134, 5.9158574 34.7494299, 5.9158346 34.7494486, 5.9154141 34.7496796)",
723677230,False,,,residential,,True,90.562,"LINESTRING (5.915799 34.7491678, 5.9156428 34.7492294, 5.9155959 34.7492382, 5.9155516 34.7492393, 5.9155194 34.7492305, 5.915494 34.749215, 5.9154752 34.7491985, 5.9151385 34.7487586)",
723350901,False,,,residential,,False,31.995,"LINESTRING (5.9151385 34.7487586, 5.9154259 34.7485942)",
723350901,False,,,residential,,True,41.902,"LINESTRING (5.9151385 34.7487586, 5.9147621 34.7489739)",
723677230,False,,,residential,,False,90.562,"LINESTRING (5.9151385 34.7487586, 5.9154752 34.7491985, 5.915494 34.749215, 5.9155194 34.7492305, 5.9155516 34.7492393, 5.9155959 34.7492382, 5.9156428 34.7492294, 5.915799 34.7491678)",
713596170,False,,,residential,,True,33.427,"LINESTRING (5.9148926 34.7472718, 5.9148113 34.7475649)",
723677235,False,,,unclassified,,False,52.799,"LINESTRING (5.9148926 34.7472718, 5.9154559 34.7473778)",
723677235,False,,,unclassified,,True,39.216,"LINESTRING (5.9148926 34.7472718, 5.9144742 34.7471931)",
723350888,False,,,residential,,False,35.893,"LINESTRING (5.915674 34.7456348, 5.9155419 34.7453308)",
723350888,False,,,residential,,True,26.151,"LINESTRING (5.915674 34.7456348, 5.9157702 34.7458563)",
715644176,True,,,tertiary,,False,117.65700000000001,"LINESTRING (5.9139369 34.7470605, 5.9139814 34.7469003, 5.9142286 34.7460299)",
723677232,True,,,tertiary,,False,7.834,"LINESTRING (5.9139369 34.7470605, 5.913953 34.7470557, 5.9139702 34.7470552, 5.9139866 34.7470592, 5.9140008 34.7470672, 5.9140111 34.7470784)",roundabout
723677234,True,,,tertiary,,False,8.826,"LINESTRING (5.9140025 34.7471299, 5.9139772 34.7472065)",
723677232,True,,,tertiary,,False,9.537999999999998,"LINESTRING (5.9140025 34.7471299, 5.9139855 34.7471398, 5.9139651 34.7471437, 5.9139445 34.7471409, 5.9139267 34.7471319, 5.9139144 34.7471181)",roundabout
723677232,True,,,tertiary,,False,2.833,"LINESTRING (5.9140111 34.7470784, 5.9140164 34.7470904, 5.9140172 34.7471031)",roundabout
319576718,False,,,unclassified,,True,115.062,"LINESTRING (5.9139103 34.7470909, 5.9137626 34.7470629, 5.9126853 34.7468509)",
723677232,True,,,tertiary,,False,4.263999999999999,"LINESTRING (5.9139103 34.7470909, 5.9139195 34.7470733, 5.9139369 34.7470605)",roundabout
713596169,False,,,residential,,False,7.919,"LINESTRING (5.9136048 34.7481799, 5.9136906 34.74819)",
723677233,True,,,tertiary,,False,121.41300000000001,"LINESTRING (5.9136048 34.7481799, 5.9136111 34.7481561, 5.9138719 34.7472503, 5.9139144 34.7471181)",
388472967,False,,,residential,,False,33.664,"LINESTRING (5.9105128 34.7467342, 5.9105956 34.7464392)",
388472967,False,,,residential,,True,102.393,"LINESTRING (5.9105128 34.7467342, 5.910261 34.7476315)",
723677228,False,,,residential,,True,127.121,"LINESTRING (5.9105128 34.7467342, 5.9102274 34.7467037, 5.9102033 34.7467059, 5.9101886 34.746718, 5.9101778 34.7467467, 5.9099434 34.747564)",
388472967,False,,,residential,,False,28.732,"LINESTRING (5.9107088 34.7460037, 5.910775 34.7457511)",
388472967,False,,,residential,,True,31.086,"LINESTRING (5.9107088 34.7460037, 5.9106372 34.746277)",
723678841,False,,,residential,,True,56.979,"LINESTRING (5.9107088 34.7460037, 5.910098 34.7459003)",
723678841,False,,,residential,,False,56.979,"LINESTRING (5.910098 34.7459003, 5.9107088 34.7460037)",
723350905,False,,,residential,,False,31.936,"LINESTRING (5.910098 34.7459003, 5.9101108 34.7458376, 5.9101659 34.7456186)",
723350905,False,,,residential,,True,81.71199999999999,"LINESTRING (5.910098 34.7459003, 5.9100685 34.7460442, 5.9100638 34.746107, 5.9100645 34.7461285, 5.9100725 34.7461445, 5.9100833 34.7461577, 5.9100987 34.7461659, 5.9101242 34.7461715, 5.9106372 34.746277)",
668983789,True,2,RN 83,primary,50,False,77.131,"LINESTRING (5.9085945 34.7506252, 5.9084117 34.7513024)",
729764091,True,,CW 36,secondary,,False,11.148,"LINESTRING (5.9085945 34.7506252, 5.9084764 34.7506)",
142803491,True,,CW 36,residential,,False,7.558,"LINESTRING (5.9086696 34.7505967, 5.9085945 34.7506252)",
715651141,False,,,residential,,False,68.019,"LINESTRING (5.9086696 34.7505967, 5.9093961 34.7507304)",
319868953,False,,,residential,,False,57.478,"LINESTRING (5.9085011 34.7514675, 5.9086521 34.7509657)",
319868953,False,,,residential,,True,107.628,"LINESTRING (5.9085011 34.7514675, 5.9082479 34.7524128)",
729764093,False,,,residential,,True,12.125,"LINESTRING (5.9085011 34.7514675, 5.9083721 34.7514419)",
668983789,True,2,RN 83,primary,50,False,94.084,"LINESTRING (5.9083721 34.7514419, 5.9081382 34.7522659)",
729764093,False,,,residential,,False,12.125,"LINESTRING (5.9083721 34.7514419, 5.9085011 34.7514675)",
668983788,False,,,residential,,False,31.758,"LINESTRING (5.9088321 34.7530972, 5.9087572 34.7533761)",
668983788,False,,,residential,,True,7.343,"LINESTRING (5.9088321 34.7530972, 5.9088482 34.7530325)",
729764094,False,,,residential,,True,63.367,"LINESTRING (5.9088321 34.7530972, 5.9093396 34.7531841, 5.9095113 34.7532127)",
729766874,False,,,residential,,True,34.973,"LINESTRING (5.9095113 34.7532127, 5.9094136 34.7535168)",
729764094,False,,,residential,,False,63.367,"LINESTRING (5.9095113 34.7532127, 5.9093396 34.7531841, 5.9088321 34.7530972)",
729764094,False,,,residential,,True,26.866,"LINESTRING (5.9095113 34.7532127, 5.9096856 34.7532389, 5.9097307 34.7532496, 5.9097631 34.7532671, 5.9097879 34.7532826)",
714381175,False,,,residential,,False,61.975,"LINESTRING (5.9094136 34.7535168, 5.9087572 34.7533761)",
714381175,False,,,residential,,True,13.585,"LINESTRING (5.9094136 34.7535168, 5.9095575 34.7535476)",
729766874,False,,,residential,,False,34.973,"LINESTRING (5.9094136 34.7535168, 5.9095113 34.7532127)",
729764096,False,,,residential,,False,33.848,"LINESTRING (5.9097879 34.7532826, 5.9097089 34.75358)",
729764096,False,,,residential,,True,35.124,"LINESTRING (5.9097879 34.7532826, 5.9098579 34.752972)",
729764094,False,,,residential,,False,26.866,"LINESTRING (5.9097879 34.7532826, 5.9097631 34.7532671, 5.9097307 34.7532496, 5.9096856 34.7532389, 5.9095113 34.7532127)",
729764095,False,,,residential,,True,91.085,"LINESTRING (5.9097879 34.7532826, 5.9103656 34.7534386, 5.9104353 34.7534871, 5.9104434 34.7535444, 5.9103912 34.7537262)",
714381175,False,,,residential,,False,64.419,"LINESTRING (5.9103912 34.7537262, 5.9097089 34.75358)",
714381175,False,,,residential,,True,25.558,"LINESTRING (5.9103912 34.7537262, 5.9106619 34.7537842)",
729764095,False,,,residential,,False,91.085,"LINESTRING (5.9103912 34.7537262, 5.9104434 34.7535444, 5.9104353 34.7534871, 5.9103656 34.7534386, 5.9097879 34.7532826)",
714381175,False,,,residential,,False,14.293,"LINESTRING (5.9097089 34.75358, 5.9095575 34.7535476)",
714381175,False,,,residential,,True,64.419,"LINESTRING (5.9097089 34.75358, 5.9103912 34.7537262)",
729764096,False,,,residential,,True,33.848,"LINESTRING (5.9097089 34.75358, 5.9097879 34.7532826)",
714381176,False,,,residential,,False,88.774,"LINESTRING (5.9098579 34.752972, 5.908917 34.7527726)",
714381176,False,,,residential,,True,90.472,"LINESTRING (5.9098579 34.752972, 5.9108168 34.7531752)",
729764096,False,,,residential,,False,35.124,"LINESTRING (5.9098579 34.752972, 5.9097879 34.7532826)",
668983788,False,,,residential,,False,7.343,"LINESTRING (5.9088482 34.7530325, 5.9088321 34.7530972)",
668983788,False,,,residential,,True,29.575,"LINESTRING (5.9088482 34.7530325, 5.908917 34.7527726)",
729764097,False,,,residential,,True,68.743,"LINESTRING (5.9088482 34.7530325, 5.9081183 34.7528823)",
319868953,False,,,residential,,False,29.549,"LINESTRING (5.9081183 34.7528823, 5.9081896 34.7526231)",
319868953,False,,,residential,,True,59.573,"LINESTRING (5.9081183 34.7528823, 5.9079747 34.7534049)",
729764097,False,,,residential,,False,68.743,"LINESTRING (5.9081183 34.7528823, 5.9088482 34.7530325)",
668983788,False,,,residential,,False,27.57,"LINESTRING (5.9087065 34.7535578, 5.9086392 34.7537995)",
668983788,False,,,residential,,True,20.728,"LINESTRING (5.9087065 34.7535578, 5.9087572 34.7533761)",
729764098,False,,,residential,,True,68.985,"LINESTRING (5.9087065 34.7535578, 5.9079747 34.7534049)",
319868953,False,,,residential,,False,59.573,"LINESTRING (5.9079747 34.7534049, 5.9081183 34.7528823)",
319868953,False,,,residential,,True,29.149,"LINESTRING (5.9079747 34.7534049, 5.9079044 34.7536606)",
729764098,False,,,residential,,False,68.985,"LINESTRING (5.9079747 34.7534049, 5.9087065 34.7535578)",
668983788,False,,,residential,,False,21.944,"LINESTRING (5.9086392 34.7537995, 5.9085874 34.7539922)",
668983788,False,,,residential,,True,27.57,"LINESTRING (5.9086392 34.7537995, 5.9087065 34.7535578)",
729764099,False,,,residential,,True,68.884,"LINESTRING (5.9086392 34.7537995, 5.9079044 34.7536606)",
319868953,False,,,residential,,False,29.149,"LINESTRING (5.9079044 34.7536606, 5.9079747 34.7534049)",
319868953,False,,,residential,,True,64.351,"LINESTRING (5.9079044 34.7536606, 5.9077492 34.7542251)",
729764099,False,,,residential,,False,68.884,"LINESTRING (5.9079044 34.7536606, 5.9086392 34.7537995)",
319868946,False,,,residential,,False,42.573,"LINESTRING (5.9057997 34.7512056, 5.9057633 34.7515873)",
319868946,False,,,residential,,True,51.231,"LINESTRING (5.9057997 34.7512056, 5.9058438 34.7507463)",
319868931,False,,,residential,,False,30.717,"LINESTRING (5.9060472 34.7527298, 5.9058193 34.7529329)",
319868931,False,,,residential,,True,23.997,"LINESTRING (5.9060472 34.7527298, 5.9062232 34.7525696)",
729764106,False,,,residential,,False,67.903,"LINESTRING (5.9060472 34.7527298, 5.9053959 34.7524356)",
319868946,False,,,residential,,True,51.468,"LINESTRING (5.9053959 34.7524356, 5.9057273 34.7520613)",
729764106,False,,,residential,,True,67.903,"LINESTRING (5.9053959 34.7524356, 5.9060472 34.7527298)",
729766870,False,,,primary_link,,True,10.998,"LINESTRING (5.9087449 34.7500969, 5.9086292 34.7500696)",
318857986,True,2,RN 83,primary,50,False,49.768,"LINESTRING (5.9087449 34.7500969, 5.908659 34.7504189, 5.9086283 34.7505341)",
