osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref,junction
257157673,Rruga Marjeta Sevo,residential,False,True,39.111,"LINESTRING (20.7817436 40.6193873, 20.7819227 40.6197117)",,,,
220868287,Rruga Raqi Qirinxhi,residential,True,False,101.41799999999999,"LINESTRING (20.7817436 40.6193873, 20.7816925 40.6194196, 20.7815416 40.6195152, 20.7812684 40.6197037, 20.7808888 40.6199658, 20.7808434 40.6199909)",,,,
57009912,Rruga Jovan Vreto,residential,False,False,82.58,"LINESTRING (20.7775634 40.6195909, 20.7776903 40.6195539, 20.7784615 40.6192965)",,,,
57009913,Bulevardi Gjergj Kastrioti,secondary,False,False,37.726,"LINESTRING (20.7775634 40.6195909, 20.7776827 40.6198681, 20.7777045 40.6199128)",,,,
57009913,Bulevardi Gjergj Kastrioti,secondary,False,True,38.643,"LINESTRING (20.7775634 40.6195909, 20.7774683 40.6193954, 20.7774128 40.6193317, 20.7773671 40.6192794)",,,,
257157661,Rruga 4 Shkurti,residential,True,False,86.623,"LINESTRING (20.7819593 40.6197812, 20.7811095 40.620218)",,,,
257157673,Rruga Marjeta Sevo,residential,False,False,8.323,"LINESTRING (20.7819593 40.6197812, 20.7819227 40.6197117)",,,,
257157673,Rruga Marjeta Sevo,residential,False,True,42.993,"LINESTRING (20.7819593 40.6197812, 20.7821194 40.6200856, 20.7821328 40.6201436)",,,,
220868283,Rruga Guri Dolani,residential,False,False,27.497,"LINESTRING (20.7821328 40.6201436, 20.7822526 40.6201093, 20.7824467 40.6200806)",,,,
257157673,Rruga Marjeta Sevo,residential,False,False,42.993,"LINESTRING (20.7821328 40.6201436, 20.7821194 40.6200856, 20.7819593 40.6197812)",,,,
257251484,Rruga Qemal Stafa,residential,False,False,19.675,"LINESTRING (20.7811095 40.620218, 20.7809556 40.6200851)",,,,
194836657,Bulevardi Republika,tertiary,False,False,15.885,"LINESTRING (20.7795473 40.6148945, 20.779645 40.6150166)",,,,
257243214,Rruga Sami Pojani,residential,False,False,90.53,"LINESTRING (20.7795473 40.6148945, 20.7786049 40.6152832)",,,,
194836657,Bulevardi Republika,tertiary,False,True,34.692,"LINESTRING (20.7795473 40.6148945, 20.7794495 40.6147893, 20.7793103 40.6146396)",,,,
257243214,Rruga Sami Pojani,residential,False,False,21.008,"LINESTRING (20.7786049 40.6152832, 20.7784005 40.615391)",,,,
257243214,Rruga Sami Pojani,residential,False,True,90.53,"LINESTRING (20.7786049 40.6152832, 20.7795473 40.6148945)",,,,
197798792,Rruga Ligor Rembeci,residential,False,False,149.82500000000002,"LINESTRING (20.7786049 40.6152832, 20.7788935 40.6155752, 20.779149 40.61587, 20.7794923 40.6162242, 20.7796537 40.6163691)",,,,
197798792,Rruga Ligor Rembeci,residential,False,True,23.994,"LINESTRING (20.7786049 40.6152832, 20.7784802 40.6151689, 20.778456 40.6151467, 20.7784236 40.615117)",,,,
257243214,Rruga Sami Pojani,residential,False,True,21.008,"LINESTRING (20.7784005 40.615391, 20.7786049 40.6152832)",,,,
30459647,Rrugica Jovan Spiro Kosturi,residential,False,True,34.505,"LINESTRING (20.7754089 40.6169782, 20.7757916 40.6168691)",,,,
30459647,Rrugica Jovan Spiro Kosturi,residential,False,False,38.522000000000006,"LINESTRING (20.7754089 40.6169782, 20.7753076 40.617007, 20.7752082 40.6170353, 20.7749816 40.6170999)",,,,
683377468,Rruga Skënder Çaci,residential,False,False,79.363,"LINESTRING (20.7754089 40.6169782, 20.7752623 40.6167251, 20.7752243 40.6166197, 20.7752243 40.6164904, 20.7752472 40.6162925)",,,,
1070719042,Rruga Spase Pema,residential,False,True,28.598,"LINESTRING (20.7749816 40.6170999, 20.7750403 40.6173532)",,,,
30459647,Rrugica Jovan Spiro Kosturi,residential,False,False,60.227,"LINESTRING (20.7749816 40.6170999, 20.7748318 40.6171426, 20.7747805 40.6171572, 20.7746464 40.6171954, 20.7745286 40.617229, 20.7744982 40.6172377, 20.7743136 40.6172903)",,,,
30459647,Rrugica Jovan Spiro Kosturi,residential,False,True,38.522000000000006,"LINESTRING (20.7749816 40.6170999, 20.7752082 40.6170353, 20.7753076 40.617007, 20.7754089 40.6169782)",,,,
257243215,,residential,False,True,70.807,"LINESTRING (20.7749816 40.6170999, 20.7749111 40.6169527, 20.774901 40.6169315, 20.7748339 40.6167913, 20.7746951 40.6165014)",,,,
58729410,,residential,False,True,17.604,"LINESTRING (20.7743136 40.6172903, 20.7743567 40.6174452)",,,,
30459647,Rrugica Jovan Spiro Kosturi,residential,False,True,60.227000000000004,"LINESTRING (20.7743136 40.6172903, 20.7744982 40.6172377, 20.7745286 40.617229, 20.7746464 40.6171954, 20.7747805 40.6171572, 20.7748318 40.6171426, 20.7749816 40.6170999)",,,,
58729410,,residential,False,False,64.499,"LINESTRING (20.7743136 40.6172903, 20.7742832 40.6171378, 20.774427 40.6168737, 20.7743244 40.6167573)",,,,
283420358,Rruga Spiro Ballkameni,residential,False,False,57.774,"LINESTRING (20.7810089 40.6153799, 20.7813427 40.6158335)",,,,
237660071,Rruga Mihal Grameno,residential,False,False,78.66900000000001,"LINESTRING (20.7810089 40.6153799, 20.7813379 40.6152417, 20.7815879 40.6151627, 20.7817329 40.6151228, 20.7818181 40.6150473)",,30,,
237660071,Rruga Mihal Grameno,residential,False,True,55.071000000000005,"LINESTRING (20.7810089 40.6153799, 20.7807952 40.6154882, 20.7807544 40.6154854, 20.7805911 40.6153766, 20.7804805 40.6153149)",,30,,
283420358,Rruga Spiro Ballkameni,residential,False,True,57.774,"LINESTRING (20.7813427 40.6158335, 20.7810089 40.6153799)",,,,
1075851107,Rruga Shpresa Pallo,residential,False,True,10.452,"LINESTRING (20.7813427 40.6158335, 20.7812287 40.6158702)",,20,,
1075851107,Rruga Shpresa Pallo,residential,False,False,117.639,"LINESTRING (20.7813427 40.6158335, 20.7817535 40.615691, 20.7821689 40.615547, 20.7825818 40.6153533)",,20,,
680957148,Rruga Misto Mame,residential,False,True,43.832,"LINESTRING (20.7781001 40.6171665, 20.778498 40.6174198)",,,,
305488061,Rruga Ndre Mjeda,residential,False,True,116.64,"LINESTRING (20.7781001 40.6171665, 20.7775587 40.6176065, 20.7775238 40.6176187, 20.777489 40.6176207, 20.7774541 40.6176106, 20.7771024 40.6173648)",,,,
680957148,Rruga Misto Mame,residential,False,False,64.328,"LINESTRING (20.7781001 40.6171665, 20.7775857 40.6167928, 20.7775476 40.6167681)",,,,
57009693,Rruga Iljaz Bej Mirahori,residential,False,True,23.332,"LINESTRING (20.7753116 40.6124055, 20.7755205 40.6122681)",,,,
680547316,,living_street,False,False,31.592,"LINESTRING (20.7753116 40.6124055, 20.7755304 40.612636)",,,,
57009693,Rruga Iljaz Bej Mirahori,residential,False,False,114.75899999999999,"LINESTRING (20.7753116 40.6124055, 20.7748904 40.612687, 20.7743936 40.6131614)",,,,
680547310,Rruga Iljaz Bej Mirahori,residential,False,False,12.248,"LINESTRING (20.774581 40.6146996, 20.7746114 40.6148073)",,,,
680547310,Rruga Iljaz Bej Mirahori,residential,False,True,78.078,"LINESTRING (20.774581 40.6146996, 20.774273 40.6140375)",,,,
398690598,Rruga Duko Luarasi,residential,False,False,113.28999999999999,"LINESTRING (20.774581 40.6146996, 20.7746127 40.6145806, 20.7746275 40.614434, 20.7746588 40.614156, 20.7749005 40.6140167, 20.7749963 40.6139097, 20.7751199 40.6138492)",,,,
57009690,Rruga Riza Cerova,residential,False,False,15.891000000000002,"LINESTRING (20.7751199 40.6138492, 20.775239 40.6138441, 20.7753077 40.6138488)",,,,
57009690,Rruga Riza Cerova,residential,False,True,76.38300000000001,"LINESTRING (20.7751199 40.6138492, 20.7744075 40.6138924, 20.7742178 40.6139033)",,,,
398690598,Rruga Duko Luarasi,residential,False,True,113.29,"LINESTRING (20.7751199 40.6138492, 20.7749963 40.6139097, 20.7749005 40.6140167, 20.7746588 40.614156, 20.7746275 40.614434, 20.7746127 40.6145806, 20.774581 40.6146996)",,,,
194836657,Bulevardi Republika,tertiary,False,False,54.637,"LINESTRING (20.7820135 40.6175371, 20.7822084 40.6177518, 20.7822624 40.6178146, 20.7823743 40.617945)",,,,
194836657,Bulevardi Republika,tertiary,False,True,23.082,"LINESTRING (20.7820135 40.6175371, 20.781968 40.6174945, 20.7818412 40.6173759)",,,,
220869099,Rruga Sotir Gurra,residential,False,False,23.786,"LINESTRING (20.7820135 40.6175371, 20.7820741 40.6175105, 20.7821073 40.6174959, 20.7822565 40.6174288)",,30,,
461136801,,residential,False,True,54.788,"LINESTRING (20.7772627 40.6159922, 20.7772744 40.6160174, 20.7773063 40.6160858, 20.7773244 40.6161249, 20.7773366 40.6161511, 20.7774767 40.6164055, 20.7775072 40.6164481)",,,,
461136802,,secondary,True,False,8.186,"LINESTRING (20.7772627 40.6159922, 20.7772321 40.6160001, 20.7772 40.616003, 20.7771678 40.6160008)",,,,roundabout
461136802,,secondary,True,False,16.365,"LINESTRING (20.7773511 40.6158717, 20.7773516 40.6158963, 20.7773454 40.6159203, 20.7773327 40.6159429, 20.7773141 40.6159629, 20.7772904 40.6159796, 20.7772627 40.6159922)",,,,roundabout
461136802,,secondary,True,False,16.357,"LINESTRING (20.7772276 40.6157706, 20.7772585 40.6157779, 20.7772867 40.6157898, 20.777311 40.615806, 20.7773304 40.6158256, 20.777344 40.6158478, 20.7773511 40.6158717)",,,,roundabout
461136813,Bulevardi Fan Noli,secondary,True,False,209.618,"LINESTRING (20.7772276 40.6157706, 20.7773197 40.6156977, 20.7779406 40.6152421, 20.7781774 40.6150684, 20.778337 40.6149676, 20.7788842 40.6146724, 20.7789615 40.6146341, 20.7789999 40.6146151, 20.7791241 40.6145654)",1,30,,
460956471,Rruga 28 Nëntori,secondary,False,False,27.236000000000004,"LINESTRING (20.7771328 40.6157793, 20.7771025 40.6157031, 20.7770209 40.6155498)",,40,SH75,
461136802,,secondary,True,False,8.179,"LINESTRING (20.7771328 40.6157793, 20.7771634 40.6157714, 20.7771954 40.6157684, 20.7772276 40.6157706)",,,,roundabout
461136802,,secondary,True,False,16.358,"LINESTRING (20.7770443 40.6158997, 20.7770438 40.6158752, 20.7770501 40.6158511, 20.7770628 40.6158286, 20.7770814 40.6158085, 20.7771051 40.6157919, 20.7771328 40.6157793)",,,,roundabout
461136802,,secondary,True,False,16.355,"LINESTRING (20.7771678 40.6160008, 20.777137 40.6159936, 20.7771088 40.6159816, 20.7770843 40.6159653, 20.7770651 40.6159459, 20.7770515 40.6159236, 20.7770443 40.6158997)",,,,roundabout
683557752,Bulevardi Fan Noli,secondary,True,False,131.30399999999997,"LINESTRING (20.7771678 40.6160008, 20.7771215 40.616058, 20.777078 40.6160916, 20.7766104 40.6164522, 20.7761614 40.6167818, 20.776077 40.6168399)",,30,,
"[58729417, 681375319, 1070588527]","['Rruga Ndre Mjeda', 'Rruga Konferenca e Pezës']",residential,False,"[False, True]",137.312,"LINESTRING (20.7776728 40.616503, 20.7777648 40.6165042, 20.7779044 40.6165238, 20.7782025 40.6165657, 20.7784286 40.6165974, 20.7785666 40.6166168, 20.7787216 40.6166386, 20.7786904 40.6166689, 20.7785872 40.6167569, 20.77843 40.6168665, 20.7783599 40.6169606)",,,,
194342544,,residential,True,False,13.571,"LINESTRING (20.7776728 40.616503, 20.7776735 40.6165233, 20.7776676 40.6165432, 20.7776553 40.6165613, 20.7776375 40.6165765, 20.7776153 40.6165879, 20.7775901 40.6165947)",,,,roundabout
30459529,Rruga Ismail Qemali,residential,False,True,19.683,"LINESTRING (20.7775901 40.6165947, 20.7775782 40.6166759, 20.7775671 40.616723, 20.7775476 40.6167681)",,,,
194342544,,residential,True,False,24.893,"LINESTRING (20.7775901 40.6165947, 20.7775634 40.6165966, 20.7775369 40.6165933, 20.7775123 40.6165852, 20.7774912 40.6165727, 20.7774748 40.6165565, 20.7774643 40.6165378, 20.7774602 40.6165177, 20.7774628 40.6164975, 20.7774719 40.6164784, 20.7774871 40.6164616, 20.7775072 40.6164481)",,,,roundabout
"[57009721, 689757546]","['Rruga Kiço Greco', 'Bulevardi Fan Noli']",secondary,False,False,89.671,"LINESTRING (20.7750639 40.6197734, 20.7750785 40.6197217, 20.7751358 40.6195189, 20.7751448 40.6194766, 20.7751874 40.6192785, 20.7752013 40.6192214, 20.775225 40.6191242, 20.7752587 40.6189808)",,"['40', '30']",,
461136803,Rruga Kristo Luarasi,residential,False,False,130.868,"LINESTRING (20.7750639 40.6197734, 20.7751522 40.6197986, 20.7751951 40.619814, 20.7752458 40.6198321, 20.7756747 40.6200287, 20.7763594 40.6203427, 20.7764081 40.6203559)",,,,
30459924,Rruga Midhi Kostani,secondary,False,False,138.79199999999997,"LINESTRING (20.7764081 40.6203559, 20.7765014 40.6202353, 20.776662 40.6199992, 20.7768701 40.6196933, 20.776917 40.6196244, 20.7769841 40.6195257, 20.7771396 40.6193502, 20.7772214 40.6192741)",,,,
461136803,Rruga Kristo Luarasi,residential,False,True,130.868,"LINESTRING (20.7764081 40.6203559, 20.7763594 40.6203427, 20.7756747 40.6200287, 20.7752458 40.6198321, 20.7751951 40.619814, 20.7751522 40.6197986, 20.7750639 40.6197734)",,,,
30459529,Rruga Ismail Qemali,residential,False,False,83.035,"LINESTRING (20.7769736 40.6181012, 20.7770042 40.6180423, 20.7770133 40.6179963, 20.777059 40.6175477, 20.7770636 40.6175032, 20.777069 40.6174573, 20.7770843 40.6173997, 20.7771024 40.6173648)",,,,
"[168554370, 461136804]","['Sheshi i Teatrit', 'Rruga Edit Durham']",secondary,False,"[False, True]",124.32900000000001,"LINESTRING (20.7769736 40.6181012, 20.777033 40.6181184, 20.7770679 40.6181368, 20.7771114 40.6181784, 20.7771278 40.6182269, 20.7771458 40.6182801, 20.7772007 40.618501, 20.7772681 40.618772, 20.7773042 40.6189501, 20.7773034 40.6190313, 20.7773023 40.6191488)",,,,
168554370,Rruga Edit Durham,secondary,False,True,103.95800000000001,"LINESTRING (20.7769736 40.6181012, 20.7768478 40.6180934, 20.7759069 40.6180351, 20.775747 40.6180183)",,,,
57010039,Rruga Rexhep Telhaj,residential,False,False,91.63499999999999,"LINESTRING (20.7774201 40.6124773, 20.7778228 40.6122352, 20.7782637 40.6119587)",,,,
57010039,Rruga Rexhep Telhaj,residential,False,True,40.409,"LINESTRING (20.7774201 40.6124773, 20.7771362 40.6126755, 20.7770975 40.6127397)",,,,
686055339,Rruga Arqile Dinka,residential,False,True,117.95400000000001,"LINESTRING (20.7774201 40.6124773, 20.7773618 40.6124265, 20.777272 40.6123439, 20.7772398 40.6123012, 20.7772304 40.6122666, 20.7772286 40.6120575, 20.7771754 40.6114662)",,,,
194537072,Rruga Koçi Nole,residential,True,False,47.109,"LINESTRING (20.7786881 40.6135973, 20.7783414 40.6132653)",,,,
461158180,Rruga Ismail Latifllari,residential,False,False,93.691,"LINESTRING (20.7786881 40.6135973, 20.7795004 40.6130231)",,,,
194537072,Rruga Koçi Nole,residential,True,False,16.935,"LINESTRING (20.7788138 40.613716, 20.7786881 40.6135973)",,,,
680547319,Rruga Mihallaq Qirinxhi,residential,False,False,24.154,"LINESTRING (20.7788138 40.613716, 20.7789366 40.6136719, 20.7790685 40.6136172)",,,,
681375318,Rruga Mihal Grameno,residential,False,False,72.55699999999999,"LINESTRING (20.7828832 40.6132281, 20.7829127 40.6133248, 20.782918 40.6133788, 20.7829156 40.6134155, 20.7827768 40.6138657)",,30,,
683524714,Rruga Kiço Denova,residential,False,False,51.339,"LINESTRING (20.7831386 40.6129994, 20.7830887 40.6128998, 20.7828757 40.6125836)",,,,
461136809,Bulevardi Fan Noli,secondary,True,False,32.043,"LINESTRING (20.7811459 40.6136012, 20.7814625 40.6134422)",1,30,,
684665228,Rruga Jorgjia Lubonja,residential,False,True,31.762999999999998,"LINESTRING (20.7811459 40.6136012, 20.7810935 40.6135308, 20.7809536 40.6133557)",,,,
684665228,Rruga Jorgjia Lubonja,residential,False,True,20.116,"LINESTRING (20.7809536 40.6133557, 20.7808198 40.613206)",,,,
461136810,Papa Kristo Negovani,residential,False,True,119.953,"LINESTRING (20.7809536 40.6133557, 20.7803406 40.61359, 20.7796965 40.6138584)",,,,
684665228,Rruga Jorgjia Lubonja,residential,False,False,31.762999999999998,"LINESTRING (20.7809536 40.6133557, 20.7810935 40.6135308, 20.7811459 40.6136012)",,,,
237968483,Rruga Emin Duraku,residential,False,False,41.823,"LINESTRING (20.7796965 40.6138584, 20.7798887 40.6140871, 20.7799542 40.6141794)",,30,,
237968483,Rruga Emin Duraku,residential,False,True,61.85,"LINESTRING (20.7796965 40.6138584, 20.7796577 40.6138105, 20.7796336 40.6137891, 20.7796014 40.6137748, 20.7795368 40.6137584, 20.779158 40.6136829, 20.7790685 40.6136172)",,30,,
461136810,Papa Kristo Negovani,residential,False,False,119.953,"LINESTRING (20.7796965 40.6138584, 20.7803406 40.61359, 20.7809536 40.6133557)",,,,
197798792,Rruga Ligor Rembeci,residential,False,False,23.994,"LINESTRING (20.7784236 40.615117, 20.778456 40.6151467, 20.7784802 40.6151689, 20.7786049 40.6152832)",,,,
461136812,Bulevardi Fan Noli,secondary,True,False,123.52200000000002,"LINESTRING (20.7784236 40.615117, 20.7783742 40.6151482, 20.7783157 40.6151851, 20.7782114 40.6152614, 20.7779792 40.6154315, 20.7775187 40.6157687, 20.7774255 40.6158284, 20.7773712 40.61586, 20.7773511 40.6158717)",1,30,,
58729410,,residential,False,False,42.875,"LINESTRING (20.7743244 40.6167573, 20.7744095 40.6166593, 20.7746951 40.6165014)",,,,
58729410,,residential,False,True,64.499,"LINESTRING (20.7743244 40.6167573, 20.774427 40.6168737, 20.7742832 40.6171378, 20.7743136 40.6172903)",,,,
461136817,,residential,False,True,72.001,"LINESTRING (20.7743244 40.6167573, 20.7742353 40.6167203, 20.773615 40.6163983)",,,,
58729410,,residential,False,False,17.604,"LINESTRING (20.7743567 40.6174452, 20.7743136 40.6172903)",,,,
1070719042,Rruga Spase Pema,residential,False,False,28.598,"LINESTRING (20.7750403 40.6173532, 20.7749816 40.6170999)",,,,
461136819,Rruga Spase Pema,residential,False,False,62.349999999999994,"LINESTRING (20.7716893 40.616329, 20.7717166 40.616376, 20.7720943 40.616797)",,,,
1080336323,Rruga Sabaudin Kacidhja,residential,False,False,99.84400000000001,"LINESTRING (20.7716893 40.616329, 20.7717333 40.6163134, 20.772747 40.615927)",,,,
461136818,Rruga Xaxhi Dvorani,residential,False,True,107.71699999999998,"LINESTRING (20.7734231 40.6180929, 20.7732072 40.6177814, 20.7731629 40.6177233, 20.7730999 40.6176724, 20.7726272 40.6173539)",,,,
57009658,Rruga Ajet Gjindolli,residential,False,False,9.909,"LINESTRING (20.7726272 40.6173539, 20.7727105 40.6172911)",,,,
57009658,Rruga Ajet Gjindolli,residential,False,True,33.904,"LINESTRING (20.7726272 40.6173539, 20.772362 40.6175829)",,,,
461136818,Rruga Xaxhi Dvorani,residential,False,False,107.71699999999998,"LINESTRING (20.7726272 40.6173539, 20.7730999 40.6176724, 20.7731629 40.6177233, 20.7732072 40.6177814, 20.7734231 40.6180929)",,,,
57009658,Rruga Ajet Gjindolli,residential,False,True,9.909,"LINESTRING (20.7727105 40.6172911, 20.7726272 40.6173539)",,,,
57009658,Rruga Ajet Gjindolli,residential,False,False,63.974999999999994,"LINESTRING (20.7727105 40.6172911, 20.7727691 40.6172434, 20.7728935 40.6171339, 20.7730159 40.6170194, 20.7731978 40.6168506)",,,,
461136819,Rruga Spase Pema,residential,False,True,75.743,"LINESTRING (20.7727105 40.6172911, 20.7724636 40.6171121, 20.7723107 40.6169705, 20.7720943 40.616797)",,,,
1075351092,Rruga Naum Kristo Voskopoja,residential,False,False,61.529999999999994,"LINESTRING (20.7727105 40.6172911, 20.7728793 40.6172912, 20.7734324 40.6173586)",,,,
57009657,Rruga Hamid Mani,residential,False,True,49.151,"LINESTRING (20.7725083 40.6155548, 20.7722536 40.6151573)",,,,
57009657,Rruga Hamid Mani,residential,False,False,46.031,"LINESTRING (20.7725083 40.6155548, 20.7725935 40.6156877, 20.7727247 40.6158923, 20.772747 40.615927)",,,,
686445844,Rruga Ramadan Isak,residential,False,True,111.282,"LINESTRING (20.7725083 40.6155548, 20.7716863 40.6158762, 20.7715762 40.6159137, 20.771539 40.6159189, 20.7715055 40.615922, 20.7714733 40.6159199, 20.7713051 40.6159061)",,,,
734509178,Rruga 28 Nëntori,secondary,False,True,46.236,"LINESTRING (20.7766566 40.6121347, 20.7768778 40.6125151)",2,40,SH75,
"[194537057, 1080336324]",Rruga Tafil Ferhati,residential,False,False,95.332,"LINESTRING (20.7766566 40.6121347, 20.776554 40.6121455, 20.7764466 40.6121542, 20.7763936 40.6121603, 20.7762806 40.6121734, 20.7760766 40.6121891, 20.7755323 40.6122071)",,,,
257251484,Rruga Qemal Stafa,residential,False,True,7.412,"LINESTRING (20.7805777 40.6194855, 20.7806128 40.6195466)",,,,
461369465,Rruga 29 Nëntori,residential,False,True,47.139,"LINESTRING (20.7805777 40.6194855, 20.7800509 40.6196263)",,,,
257251484,Rruga Qemal Stafa,residential,False,False,34.844,"LINESTRING (20.7805777 40.6194855, 20.7804302 40.6192391, 20.7803989 40.6192036)",,,,
257251484,Rruga Qemal Stafa,residential,False,False,14.121,"LINESTRING (20.7809556 40.6200851, 20.7808434 40.6199909)",,,,
257251484,Rruga Qemal Stafa,residential,False,True,19.675,"LINESTRING (20.7809556 40.6200851, 20.7811095 40.620218)",,,,
220867502,Rruga Kongresi i Manastirit,residential,False,True,21.869,"LINESTRING (20.7809556 40.6200851, 20.7808587 40.6201522, 20.7808279 40.6201725, 20.780789 40.6201848, 20.7807457 40.6201941)",,,,
220867502,Rruga Kongresi i Manastirit,residential,False,True,40.854,"LINESTRING (20.7807457 40.6201941, 20.7802711 40.6202663)",,,,
220867502,Rruga Kongresi i Manastirit,residential,False,False,21.869,"LINESTRING (20.7807457 40.6201941, 20.780789 40.6201848, 20.7808279 40.6201725, 20.7808587 40.6201522, 20.7809556 40.6200851)",,,,
220868287,Rruga Raqi Qirinxhi,residential,True,False,14.813,"LINESTRING (20.7807457 40.6201941, 20.7807232 40.6202745, 20.7807059 40.6203238)",,,,
461369466,Rruga Qemal Stafa,residential,False,False,36.527,"LINESTRING (20.7807441 40.6200739, 20.7806953 40.6197475)",,,,
220868287,Rruga Raqi Qirinxhi,residential,True,False,13.388,"LINESTRING (20.7807441 40.6200739, 20.7807431 40.620132, 20.7807416 40.6201673, 20.7807457 40.6201941)",,,,
220868287,Rruga Raqi Qirinxhi,residential,True,False,12.467,"LINESTRING (20.7808434 40.6199909, 20.7807441 40.6200739)",,,,
257251484,Rruga Qemal Stafa,residential,False,True,14.121,"LINESTRING (20.7808434 40.6199909, 20.7809556 40.6200851)",,,,
257251484,Rruga Qemal Stafa,residential,False,False,30.006,"LINESTRING (20.7808434 40.6199909, 20.7807883 40.6199293, 20.7807668 40.6198997, 20.7807427 40.6198509, 20.7806953 40.6197475)",,,,
220869099,Rruga Sotir Gurra,residential,False,False,7.159,"LINESTRING (20.7822565 40.6174288, 20.782297 40.617422, 20.7823357 40.6174072)",,30,,
220869099,Rruga Sotir Gurra,residential,False,True,23.785999999999998,"LINESTRING (20.7822565 40.6174288, 20.7821073 40.6174959, 20.7820741 40.6175105, 20.7820135 40.6175371)",,30,,
237660062,Rruga Sotir Peçi,residential,True,False,99.015,"LINESTRING (20.7822565 40.6174288, 20.7822672 40.6173156, 20.7822988 40.6172188, 20.782324 40.6171351, 20.7823444 40.6170802, 20.782665 40.6166045)",,30,,
461376672,Rruga 4 Shkurti,residential,False,False,34.658,"LINESTRING (20.782302 40.6195923, 20.7819227 40.6197117)",,,,
257157668,Rruga Jordan Misja,residential,False,False,55.653,"LINESTRING (20.782302 40.6195923, 20.7823196 40.6196529, 20.7824467 40.6200806)",,,,
257157668,Rruga Jordan Misja,residential,False,True,43.253,"LINESTRING (20.782302 40.6195923, 20.7822931 40.6195589, 20.7822026 40.6192107)",,,,
461376672,Rruga 4 Shkurti,residential,False,True,50.296,"LINESTRING (20.782302 40.6195923, 20.782591 40.6195153, 20.7828655 40.6194452)",,,,
303328908,Bulevardi Republika,tertiary,False,False,2.104,"LINESTRING (20.7828655 40.6194452, 20.7828683 40.619464)",,,,
303328908,Bulevardi Republika,tertiary,False,True,17.416,"LINESTRING (20.7828655 40.6194452, 20.7828645 40.6193168, 20.7828611 40.6192887)",,,,
461376672,Rruga 4 Shkurti,residential,False,False,50.296,"LINESTRING (20.7828655 40.6194452, 20.782591 40.6195153, 20.782302 40.6195923)",,,,
257157673,Rruga Marjeta Sevo,residential,False,False,39.111,"LINESTRING (20.7819227 40.6197117, 20.7817436 40.6193873)",,,,
257157673,Rruga Marjeta Sevo,residential,False,True,8.323,"LINESTRING (20.7819227 40.6197117, 20.7819593 40.6197812)",,,,
461376672,Rruga 4 Shkurti,residential,False,True,34.658,"LINESTRING (20.7819227 40.6197117, 20.782302 40.6195923)",,,,
689757546,Bulevardi Fan Noli,secondary,False,True,83.904,"LINESTRING (20.7754319 40.6182378, 20.7753519 40.6185813, 20.7752685 40.6189458, 20.7752587 40.6189808)",,30,,
734866756,Bulevardi Fan Noli,secondary,True,False,17.938000000000002,"LINESTRING (20.7754319 40.6182378, 20.7754318 40.6181613, 20.775443 40.6180769)",,30,,
220869099,Rruga Sotir Gurra,residential,False,True,7.159,"LINESTRING (20.7823357 40.6174072, 20.782297 40.617422, 20.7822565 40.6174288)",,30,,
197798792,Rruga Ligor Rembeci,residential,False,True,149.82500000000002,"LINESTRING (20.7796537 40.6163691, 20.7794923 40.6162242, 20.779149 40.61587, 20.7788935 40.6155752, 20.7786049 40.6152832)",,,,
197799616,Rruga Niko Dodona,residential,True,False,40.547999999999995,"LINESTRING (20.7795227 40.6178323, 20.7791994 40.61803, 20.7791467 40.6180592)",,,,
197799615,Jovan Çiço Kostuni,residential,False,True,94.838,"LINESTRING (20.7791838 40.6175127, 20.7792865 40.6174457, 20.7800355 40.6169564)",,,,
680699217,Rruga Evanthi Dvorani,residential,True,False,45.620000000000005,"LINESTRING (20.7791838 40.6175127, 20.7794883 40.6177998, 20.7795227 40.6178323)",,,,
"[680699221, 680699207]","['Jovan Çiço Kostuni', 'Rruga Konstandin Kristoforidhi']",residential,False,False,91.17900000000002,"LINESTRING (20.7791838 40.6175127, 20.7787691 40.6177835, 20.7789351 40.6179175, 20.7791074 40.6180565, 20.7791467 40.6180592)",,,,
303328908,Bulevardi Republika,tertiary,False,False,41.300000000000004,"LINESTRING (20.782704 40.6186554, 20.7827149 40.6186931, 20.7827662 40.6188223, 20.782773 40.6188444, 20.7828073 40.6189644, 20.7828219 40.6190156)",,,,
303328908,Bulevardi Republika,tertiary,False,True,42.369,"LINESTRING (20.782704 40.6186554, 20.7825842 40.6183656, 20.7825452 40.6182942)",,,,
168554371,Bulevardi Fan Noli,secondary,True,False,110.13099999999999,"LINESTRING (20.7755238 40.6178997, 20.7755522 40.6177887, 20.7756781 40.617223, 20.7757156 40.6171097, 20.7757606 40.6170246, 20.7758189 40.6169404)",,30,,
680733629,,secondary,True,False,17.639,"LINESTRING (20.7755238 40.6178997, 20.7755748 40.6178911, 20.7756268 40.6178952, 20.7756743 40.6179116, 20.7757126 40.6179386)",,,,roundabout
680733629,,secondary,True,False,9.494,"LINESTRING (20.7757126 40.6179386, 20.7757321 40.6179629, 20.7757438 40.6179899, 20.775747 40.6180183)",,,,roundabout
168554370,Rruga Edit Durham,secondary,False,False,103.95800000000001,"LINESTRING (20.775747 40.6180183, 20.7759069 40.6180351, 20.7768478 40.6180934, 20.7769736 40.6181012)",,,,
