osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
96805067,unclassified,False,True,54.804,,,,,"LINESTRING (139.7413846 36.0297332, 139.7413689 36.0302259)",
96805073,unclassified,False,False,114.64,,,,,"LINESTRING (139.7413846 36.0297332, 139.7413289 36.029665, 139.7413274 36.0294025, 139.741346 36.0293678, 139.7413955 36.0293491, 139.7421379 36.0292766)",
96805069,unclassified,False,False,31.322,,,,,"LINESTRING (139.7409761 36.0299085, 139.7410066 36.0301891)",
96805069,unclassified,False,True,47.591,,,,,"LINESTRING (139.7409761 36.0299085, 139.7409534 36.0294809)",
374053610,residential,False,True,31.135,,,,,"LINESTRING (139.7409761 36.0299085, 139.7406301 36.0299188)",
96072702,residential,False,False,7.349,,,,,"LINESTRING (139.7402982 36.0274674, 139.7403648 36.0274291)",
96072702,residential,False,True,48.099,,,,,"LINESTRING (139.7402982 36.0274674, 139.7398769 36.0277339)",
374056542,unclassified,False,True,29.696,,,,,"LINESTRING (139.7402982 36.0274674, 139.7403262 36.0277335)",
374053667,unclassified,False,False,40.964999999999996,,,,,"LINESTRING (139.7402982 36.0274674, 139.7402615 36.0274305, 139.7400126 36.0271804)",
96807001,unclassified,False,False,15.962,,,,,"LINESTRING (139.7383736 36.0269847, 139.7384891 36.0270937)",
96807001,unclassified,False,True,8.011,,,,,"LINESTRING (139.7383736 36.0269847, 139.7383152 36.0269303)",
374040181,residential,False,False,52.778,,,,,"LINESTRING (139.7383736 36.0269847, 139.7388301 36.0266864)",
96172620,unclassified,False,True,4.294,,,,,"LINESTRING (139.7376421 36.027072, 139.7376787 36.0270472)",
374044896,residential,False,True,37.493,,,,,"LINESTRING (139.7376421 36.027072, 139.737384 36.0268072)",
96172620,unclassified,False,False,48.748,,,,,"LINESTRING (139.7376421 36.027072, 139.7375408 36.0271408, 139.7372677 36.0273879)",
96807001,unclassified,False,False,19.31,,,,,"LINESTRING (139.7385974 36.0272035, 139.7387314 36.0273392)",
96807001,unclassified,False,True,15.618,,,,,"LINESTRING (139.7385974 36.0272035, 139.7384891 36.0270937)",
374056510,residential,False,True,40.205,,,,,"LINESTRING (139.7385974 36.0272035, 139.7382447 36.0274257)",
374056526,residential,False,False,39.576,,,,,"LINESTRING (139.7392355 36.0272834, 139.7388935 36.0275074)",
374056510,residential,False,False,40.205,,,,,"LINESTRING (139.7382447 36.0274257, 139.7385974 36.0272035)",
374056520,residential,False,True,13.326,,,,,"LINESTRING (139.7379214 36.0274528, 139.738013 36.027547)",
374056539,unclassified,False,False,11.048,,,,,"LINESTRING (139.7379214 36.0274528, 139.7380172 36.0273906)",
374056539,unclassified,False,True,20.005,,,,,"LINESTRING (139.7379214 36.0274528, 139.7377479 36.0275654)",
96807001,unclassified,False,False,18.766,,,,,"LINESTRING (139.7388935 36.0275074, 139.7390218 36.0276405)",
96807001,unclassified,False,True,23.713,,,,,"LINESTRING (139.7388935 36.0275074, 139.7387314 36.0273392)",
374056526,residential,False,True,39.576,,,,,"LINESTRING (139.7388935 36.0275074, 139.7392355 36.0272834)",
374056520,residential,False,False,13.326,,,,,"LINESTRING (139.738013 36.027547, 139.7379214 36.0274528)",
374056521,residential,False,True,13.34,,,,,"LINESTRING (139.7377479 36.0275654, 139.7378431 36.0276574)",
374056539,unclassified,False,False,20.005,,,,,"LINESTRING (139.7377479 36.0275654, 139.7379214 36.0274528)",
374056539,unclassified,False,True,20.837,,,,,"LINESTRING (139.7377479 36.0275654, 139.7375672 36.0276827)",
96807554,unclassified,False,False,61.892,,,,,"LINESTRING (139.7360191 36.0275927, 139.7364676 36.0280149)",
96807554,unclassified,False,True,27.511,,,,,"LINESTRING (139.7360191 36.0275927, 139.7358198 36.027405)",
374056516,residential,False,True,52.799,,,,,"LINESTRING (139.7360191 36.0275927, 139.7355639 36.0278926)",
315562572,trunk,False,False,17.898,2,4,杉戸バイパス,50,"LINESTRING (139.7354132 36.0276386, 139.7352556 36.0277369)",
315562572,trunk,False,True,4.112,2,4,杉戸バイパス,50,"LINESTRING (139.7354132 36.0276386, 139.7354462 36.027613)",
374056528,unclassified,False,False,31.327,,,,,"LINESTRING (139.7354132 36.0276386, 139.7355639 36.0278926)",
96172620,unclassified,False,False,22.178,,,,,"LINESTRING (139.7369899 36.0276387, 139.7368254 36.0277873)",
96172620,unclassified,False,True,37.441,,,,,"LINESTRING (139.7369899 36.0276387, 139.7372677 36.0273879)",
374056540,unclassified,False,False,57.459999999999994,,,,,"LINESTRING (139.7369899 36.0276387, 139.7371267 36.0277634, 139.736977 36.0278583, 139.7371363 36.0280063)",
374056521,residential,False,False,13.34,,,,,"LINESTRING (139.7378431 36.0276574, 139.7377479 36.0275654)",
96806332,residential,False,True,21.442,,,,,"LINESTRING (139.7403262 36.0277335, 139.7401382 36.0278521)",
374056542,unclassified,False,False,29.696,,,,,"LINESTRING (139.7403262 36.0277335, 139.7402982 36.0274674)",
374056542,unclassified,False,True,56.693,,,,,"LINESTRING (139.7403262 36.0277335, 139.7403827 36.0282413)",
96807003,unclassified,False,False,46.811,,,,,"LINESTRING (139.7376127 36.0277408, 139.7379419 36.0280669)",
96807003,unclassified,False,True,7.647,,,,,"LINESTRING (139.7376127 36.0277408, 139.7375672 36.0276827)",
96807002,unclassified,False,True,52.226,,,,,"LINESTRING (139.7376127 36.0277408, 139.7375368 36.027781, 139.7374153 36.0278291, 139.7371363 36.0280063)",
374056516,residential,False,False,52.799,,,,,"LINESTRING (139.7355639 36.0278926, 139.7360191 36.0275927)",
374056528,unclassified,False,False,43.134,,,,,"LINESTRING (139.7355639 36.0278926, 139.7357715 36.0282423)",
374056528,unclassified,False,True,31.327,,,,,"LINESTRING (139.7355639 36.0278926, 139.7354132 36.0276386)",
374056518,residential,False,False,43.681,,,,,"LINESTRING (139.7399484 36.0279432, 139.7395726 36.0281921)",
96806331,unclassified,False,False,3.658,,,,,"LINESTRING (139.7395726 36.0281921, 139.739598 36.0282178)",
96806331,unclassified,False,True,21.564,,,,,"LINESTRING (139.7395726 36.0281921, 139.7394229 36.0280406)",
374056518,residential,False,True,43.681,,,,,"LINESTRING (139.7395726 36.0281921, 139.7399484 36.0279432)",
96807558,unclassified,False,False,42.714,,,,,"LINESTRING (139.7364272 36.028221, 139.7366413 36.0285639)",
96807558,unclassified,False,True,20.324,,,,,"LINESTRING (139.7364272 36.028221, 139.7363318 36.0280553)",
96807568,residential,False,False,52.081999999999994,,,,,"LINESTRING (139.7364272 36.028221, 139.7361238 36.0283396, 139.7359064 36.0284259)",
96806343,unclassified,False,True,36.571,,,,,"LINESTRING (139.7403827 36.0282413, 139.7401248 36.027987)",
374056542,unclassified,False,False,56.693,,,,,"LINESTRING (139.7403827 36.0282413, 139.7403262 36.0277335)",
374056542,unclassified,False,True,3.192,,,,,"LINESTRING (139.7403827 36.0282413, 139.7403857 36.0282699)",
96172620,unclassified,False,False,15.603,,,,,"LINESTRING (139.7357715 36.0282423, 139.7356178 36.0283074)",
96172620,unclassified,False,True,1.625,,,,,"LINESTRING (139.7357715 36.0282423, 139.7357875 36.0282355)",
374056528,unclassified,False,True,43.134,,,,,"LINESTRING (139.7357715 36.0282423, 139.7355639 36.0278926)",
374056517,residential,False,True,51.148,,,,,"LINESTRING (139.7403857 36.0282699, 139.739942 36.0285577)",
374056542,unclassified,False,False,3.192,,,,,"LINESTRING (139.7403857 36.0282699, 139.7403827 36.0282413)",
374056542,unclassified,False,True,26.539,,,,,"LINESTRING (139.7403857 36.0282699, 139.7404043 36.0285081)",
96172620,unclassified,False,False,52.271,,,,,"LINESTRING (139.7352575 36.0284579, 139.7347374 36.0286678)",
96172620,unclassified,False,True,36.467,,,,,"LINESTRING (139.7352575 36.0284579, 139.7356178 36.0283074)",
374056530,unclassified,False,False,104.212,,,,,"LINESTRING (139.7352575 36.0284579, 139.7357835 36.029293)",
96806338,residential,False,True,35.41,,,,,"LINESTRING (139.7404043 36.0285081, 139.7401001 36.0287103)",
374056542,unclassified,False,False,26.539,,,,,"LINESTRING (139.7404043 36.0285081, 139.7403857 36.0282699)",
374056542,unclassified,False,True,60.973,,,,,"LINESTRING (139.7404043 36.0285081, 139.7404669 36.0290541)",
96806331,unclassified,False,False,2.8,,,,,"LINESTRING (139.739942 36.0285577, 139.739962 36.028577)",
96806331,unclassified,False,True,23.513,,,,,"LINESTRING (139.739942 36.0285577, 139.7397738 36.0283958)",
374056517,residential,False,False,51.148,,,,,"LINESTRING (139.739942 36.0285577, 139.7403857 36.0282699)",
374056529,residential,False,False,36.915,,,,,"LINESTRING (139.7376845 36.0287527, 139.7379004 36.0289708, 139.7379416 36.0290115)",
374056524,residential,False,False,18.041,,,,,"LINESTRING (139.7365857 36.0288348, 139.7367643 36.0287609)",
96807569,residential,False,True,18.669,,,,,"LINESTRING (139.7364336 36.0288978, 139.7362488 36.0289743)",
96806342,residential,False,True,42.127,,,,,"LINESTRING (139.7397613 36.028973, 139.7401206 36.0287299)",
96072702,residential,False,False,13.601,,,,,"LINESTRING (139.7379416 36.0290115, 139.738058 36.0289334)",
96072702,residential,False,True,25.656,,,,,"LINESTRING (139.7379416 36.0290115, 139.7377221 36.0291589)",
374056529,residential,False,True,36.915,,,,,"LINESTRING (139.7379416 36.0290115, 139.7379004 36.0289708, 139.7376845 36.0287527)",
374056505,residential,False,False,37.046,,,,,"LINESTRING (139.7383693 36.0290166, 139.7386873 36.0288048)",
96806331,unclassified,False,True,3.454,,,,,"LINESTRING (139.7404669 36.0290541, 139.7404296 36.0290615)",
374056542,unclassified,False,False,60.973,,,,,"LINESTRING (139.7404669 36.0290541, 139.7404043 36.0285081)",
374056542,unclassified,False,True,31.892,,,,,"LINESTRING (139.7404669 36.0290541, 139.7404966 36.0293399)",
374056507,residential,False,True,18.662,,,,,"LINESTRING (139.7357835 36.029293, 139.7356004 36.029372)",
374056530,unclassified,False,False,63.997,,,,,"LINESTRING (139.7357835 36.029293, 139.7361066 36.0298058)",
374056530,unclassified,False,True,104.212,,,,,"LINESTRING (139.7357835 36.029293, 139.7352575 36.0284579)",
374056503,residential,False,False,47.809,,,,,"LINESTRING (139.7400205 36.0293361, 139.7404296 36.0290615)",
374056533,residential,False,False,73.30799999999999,,,,,"LINESTRING (139.7400205 36.0293361, 139.7398491 36.0291678, 139.7402739 36.0288909)",
"[374056515, 374056533]",residential,False,"[False, True]",60.419,,,,,"LINESTRING (139.7400205 36.0293361, 139.7401961 36.0295261, 139.7404966 36.0293399)",
374056542,unclassified,False,False,31.892,,,,,"LINESTRING (139.7404966 36.0293399, 139.7404669 36.0290541)",
374056542,unclassified,False,True,66.226,,,,,"LINESTRING (139.7404966 36.0293399, 139.7405581 36.0299334)",
"[374056515, 374056533]",residential,False,"[False, True]",60.419,,,,,"LINESTRING (139.7404966 36.0293399, 139.7401961 36.0295261, 139.7400205 36.0293361)",
96806337,residential,False,False,20.716,,,,,"LINESTRING (139.7392779 36.0293924, 139.7394224 36.0295375)",
96806337,residential,False,True,4.762,,,,,"LINESTRING (139.7392779 36.0293924, 139.7392446 36.0293591)",
374056506,residential,False,True,51.805,,,,,"LINESTRING (139.7392779 36.0293924, 139.73972 36.0290937)",
374056513,residential,False,False,42.19,,,,,"LINESTRING (139.7348508 36.029686, 139.7352695 36.0295148)",
96806347,residential,False,False,34.208,,,,,"LINESTRING (139.740316 36.0296961, 139.7405581 36.0299334)",
96806347,residential,False,True,40.845,,,,,"LINESTRING (139.740316 36.0296961, 139.7400322 36.0294093)",
374056508,residential,False,True,51.504,,,,,"LINESTRING (139.740316 36.0296961, 139.7398703 36.029987)",
96807552,unclassified,False,False,28.522,,,,,"LINESTRING (139.7361066 36.0298058, 139.7358234 36.0299213)",
96807552,unclassified,False,True,38.484,,,,,"LINESTRING (139.7361066 36.0298058, 139.7364888 36.0296501)",
374056530,unclassified,False,True,63.997,,,,,"LINESTRING (139.7361066 36.0298058, 139.7357835 36.029293)",
96806347,residential,False,True,34.208,,,,,"LINESTRING (139.7405581 36.0299334, 139.740316 36.0296961)",
374056542,unclassified,False,False,66.226,,,,,"LINESTRING (139.7405581 36.0299334, 139.7404966 36.0293399)",
374056542,unclassified,False,True,24.145,,,,,"LINESTRING (139.7405581 36.0299334, 139.7405868 36.0301493)",
96806337,residential,False,False,11.501,,,,,"LINESTRING (139.7398703 36.029987, 139.7399179 36.030083)",
96806337,residential,False,True,41.015,,,,,"LINESTRING (139.7398703 36.029987, 139.7395841 36.0296998)",
374056508,residential,False,False,51.504,,,,,"LINESTRING (139.7398703 36.029987, 139.740316 36.0296961)",
97226126,unclassified,False,True,41.499,,,,,"LINESTRING (139.7365733 36.030017, 139.7364888 36.0296501)",
374056509,residential,False,True,19.385,,,,,"LINESTRING (139.7365733 36.030017, 139.7363649 36.0300616)",
374056509,residential,False,False,19.385,,,,,"LINESTRING (139.7363649 36.0300616, 139.7365733 36.030017)",
136039849,secondary,False,False,5.837,2,183,次木杉戸線,40,"LINESTRING (139.7405868 36.0301493, 139.7406513 36.0301552)",
374056542,unclassified,False,False,24.145,,,,,"LINESTRING (139.7405868 36.0301493, 139.7405581 36.0299334)",
136039849,secondary,False,True,60.611,2,183,次木杉戸線,40,"LINESTRING (139.7405868 36.0301493, 139.7402031 36.0301163, 139.7399179 36.030083)",
374056514,residential,False,False,14.168,,,,,"LINESTRING (139.7376553 36.0302676, 139.7374978 36.030271)",
97226129,unclassified,False,False,51.987,,,,,"LINESTRING (139.7374978 36.030271, 139.7374798 36.0298037)",
374056514,residential,False,True,14.168,,,,,"LINESTRING (139.7374978 36.030271, 139.7376553 36.0302676)",
157484820,unclassified,False,False,49.132999999999996,,,,,"LINESTRING (139.731744 36.027121, 139.7318964 36.0270728, 139.732164 36.026962, 139.7322443 36.0269482)",
374197058,residential,False,False,12.177,,,,,"LINESTRING (139.7343615 36.027199, 139.7342458 36.0272559)",
96072820,unclassified,False,False,5.598,,,,,"LINESTRING (139.7342458 36.0272559, 139.7342767 36.0272996)",
374197058,residential,False,True,12.177,,,,,"LINESTRING (139.7342458 36.0272559, 139.7343615 36.027199)",
96072820,unclassified,False,True,59.942,,,,,"LINESTRING (139.7342458 36.0272559, 139.7340956 36.0270429, 139.7339438 36.0267759)",
96072820,unclassified,False,False,21.18,,,,,"LINESTRING (139.7342767 36.0272996, 139.7343933 36.0274651)",
96072820,unclassified,False,True,5.598,,,,,"LINESTRING (139.7342767 36.0272996, 139.7342458 36.0272559)",
374197050,residential,False,True,43.676,,,,,"LINESTRING (139.7342767 36.0272996, 139.7338284 36.0274507)",
374197078,residential,False,False,12.145,,,,,"LINESTRING (139.7337782 36.0273493, 139.7338284 36.0274507)",
374197050,residential,False,False,43.676,,,,,"LINESTRING (139.7338284 36.0274507, 139.7342767 36.0272996)",
374197078,residential,False,False,21.518,,,,,"LINESTRING (139.7338284 36.0274507, 139.7339172 36.0276304)",
374197078,residential,False,True,12.145,,,,,"LINESTRING (139.7338284 36.0274507, 139.7337782 36.0273493)",
96072820,unclassified,False,False,11.674,,,,,"LINESTRING (139.7343933 36.0274651, 139.7344576 36.0275563)",
96072820,unclassified,False,True,21.18,,,,,"LINESTRING (139.7343933 36.0274651, 139.7342767 36.0272996)",
374197055,residential,False,True,46.593,,,,,"LINESTRING (139.7343933 36.0274651, 139.7339172 36.0276304)",
96072815,unclassified,False,False,27.579,,,,,"LINESTRING (139.7351354 36.0276077, 139.7354091 36.0274958)",
96072815,unclassified,False,True,51.882999999999996,,,,,"LINESTRING (139.7351354 36.0276077, 139.7349277 36.0276927, 139.7346279 36.0278294)",
374197070,residential,False,True,88.256,,,,,"LINESTRING (139.7351354 36.0276077, 139.7349506 36.0273157, 139.7344576 36.0275563)",
374197055,residential,False,False,46.593,,,,,"LINESTRING (139.7339172 36.0276304, 139.7343933 36.0274651)",
374197078,residential,False,True,21.518,,,,,"LINESTRING (139.7339172 36.0276304, 139.7338284 36.0274507)",
374197078,residential,False,False,61.05200000000001,,,,,"LINESTRING (139.7339172 36.0276304, 139.7339612 36.0277193, 139.733444 36.027894)",
374197059,residential,False,False,36.044,,,,,"LINESTRING (139.7338068 36.027636, 139.7334237 36.0277313)",
96072821,unclassified,False,True,18.183,,,,,"LINESTRING (139.7334237 36.0277313, 139.733444 36.027894)",
374197059,residential,False,True,36.044,,,,,"LINESTRING (139.7334237 36.0277313, 139.7338068 36.027636)",
96072821,unclassified,False,False,105.162,,,,,"LINESTRING (139.7334237 36.0277313, 139.733405 36.0275817, 139.7333953 36.0273319, 139.7333426 36.0271453, 139.7332129 36.0269099, 139.7331915 36.0268847, 139.7331456 36.0268304)",
374197065,residential,False,True,24.289,,,,,"LINESTRING (139.7341256 36.0278129, 139.7341586 36.0280297)",
96072821,unclassified,False,False,18.183,,,,,"LINESTRING (139.733444 36.027894, 139.7334237 36.0277313)",
96072821,unclassified,False,True,19.512,,,,,"LINESTRING (139.733444 36.027894, 139.7334657 36.0280686)",
374197078,residential,False,True,61.05200000000001,,,,,"LINESTRING (139.733444 36.027894, 139.7339612 36.0277193, 139.7339172 36.0276304)",
374197048,residential,False,False,19.831,,,,,"LINESTRING (139.7337098 36.028324, 139.7334899 36.0283374)",
96072821,unclassified,False,True,47.705,,,,,"LINESTRING (139.7334899 36.0283374, 139.7335426 36.0287643)",
374197048,residential,False,True,19.831,,,,,"LINESTRING (139.7334899 36.0283374, 139.7337098 36.028324)",
96072821,unclassified,False,False,29.969,,,,,"LINESTRING (139.7334899 36.0283374, 139.7334769 36.0282113, 139.7334657 36.0280686)",
136039820,unclassified,False,False,14.768,,,,,"LINESTRING (139.7312473 36.0288954, 139.7314039 36.0288554)",
96172620,unclassified,False,True,16.543,,,,,"LINESTRING (139.7340484 36.028944, 139.7342129 36.0288774)",
374197056,residential,False,True,12.834,,,,,"LINESTRING (139.7340484 36.028944, 139.734109 36.0290485)",
96172620,unclassified,False,False,36.013000000000005,,,,,"LINESTRING (139.7340484 36.028944, 139.7337719 36.029056, 139.7336903 36.029089)",
374197056,residential,False,False,12.834,,,,,"LINESTRING (139.734109 36.0290485, 139.7340484 36.028944)",
96807546,unclassified,False,False,11.74,,,,,"LINESTRING (139.7343722 36.0291309, 139.7344314 36.029225)",
96807546,unclassified,False,True,31.619,,,,,"LINESTRING (139.7343722 36.0291309, 139.7342129 36.0288774)",
96807556,residential,False,False,52.736,,,,,"LINESTRING (139.7343722 36.0291309, 139.7348971 36.0289194)",
96807565,unclassified,False,False,31.873,,,,,"LINESTRING (139.7351098 36.0292589, 139.7352695 36.0295148)",
96807565,unclassified,False,True,34.654,,,,,"LINESTRING (139.7351098 36.0292589, 139.7349361 36.0289807)",
374197072,residential,False,False,55.524,,,,,"LINESTRING (139.7351098 36.0292589, 139.7348177 36.0293813, 139.7346481 36.02957)",
374197063,residential,False,True,51.779,,,,,"LINESTRING (139.7325951 36.0294219, 139.7329476 36.0297901)",
96807546,unclassified,False,False,25.033,,,,,"LINESTRING (139.7346481 36.02957, 139.7347742 36.0297707)",
96807546,unclassified,False,True,43.028,,,,,"LINESTRING (139.7346481 36.02957, 139.7344314 36.029225)",
374197072,residential,False,True,55.524,,,,,"LINESTRING (139.7346481 36.02957, 139.7348177 36.0293813, 139.7351098 36.0292589)",
96808493,unclassified,False,False,17.31,,,,,"LINESTRING (139.7329476 36.0297901, 139.7327937 36.0298836)",
96808493,unclassified,False,True,53.23,,,,,"LINESTRING (139.7329476 36.0297901, 139.7334209 36.0295026)",
374197063,residential,False,False,51.779,,,,,"LINESTRING (139.7329476 36.0297901, 139.7325951 36.0294219)",
96808493,unclassified,False,False,37.74,,,,,"LINESTRING (139.7327937 36.0298836, 139.7324581 36.0300874)",
96808493,unclassified,False,True,17.31,,,,,"LINESTRING (139.7327937 36.0298836, 139.7329476 36.0297901)",
374197060,residential,False,True,23.369,,,,,"LINESTRING (139.7327937 36.0298836, 139.7329096 36.0300717)",
374197060,residential,False,False,23.369,,,,,"LINESTRING (139.7329096 36.0300717, 139.7327937 36.0298836)",
377238458,residential,False,False,39.649,,,,,"LINESTRING (139.7325531 36.0230635, 139.7327222 36.0233928)",
377238460,residential,False,False,32.921,,,,,"LINESTRING (139.7323248 36.0232045, 139.7324598 36.0234797)",
121061694,residential,False,False,47.29,,,,,"LINESTRING (139.7330577 36.0232818, 139.7335444 36.0231208)",
121061694,residential,False,True,30.473,,,,,"LINESTRING (139.7330577 36.0232818, 139.7327441 36.0233856)",
377238465,residential,False,True,46.208,,,,,"LINESTRING (139.7330577 36.0232818, 139.7333768 36.0236075)",
377238468,residential,False,False,29.887,,,,,"LINESTRING (139.7319229 36.0233722, 139.7320528 36.0236196)",
121061694,residential,False,False,30.473,,,,,"LINESTRING (139.7327441 36.0233856, 139.7330577 36.0232818)",
121061694,residential,False,True,2.126,,,,,"LINESTRING (139.7327441 36.0233856, 139.7327222 36.0233928)",
377238484,residential,False,True,21.108,,,,,"LINESTRING (139.7327441 36.0233856, 139.7328815 36.0235395)",
121061694,residential,False,False,2.126,,,,,"LINESTRING (139.7327222 36.0233928, 139.7327441 36.0233856)",
121061694,residential,False,True,25.5,,,,,"LINESTRING (139.7327222 36.0233928, 139.7324598 36.0234797)",
377238458,residential,False,True,39.649,,,,,"LINESTRING (139.7327222 36.0233928, 139.7325531 36.0230635)",
121061694,residential,False,False,25.5,,,,,"LINESTRING (139.7324598 36.0234797, 139.7327222 36.0233928)",
377238460,residential,False,True,32.921,,,,,"LINESTRING (139.7324598 36.0234797, 139.7323248 36.0232045)",
121061694,residential,False,True,39.777,,,,,"LINESTRING (139.7324598 36.0234797, 139.7322116 36.0235618, 139.7320528 36.0236196)",
377238465,residential,False,False,46.208,,,,,"LINESTRING (139.7333768 36.0236075, 139.7330577 36.0232818)",
121061694,residential,False,True,28.706,,,,,"LINESTRING (139.7320528 36.0236196, 139.7317617 36.0237255)",
377238468,residential,False,True,29.887,,,,,"LINESTRING (139.7320528 36.0236196, 139.7319229 36.0233722)",
121061694,residential,False,False,39.777,,,,,"LINESTRING (139.7320528 36.0236196, 139.7322116 36.0235618, 139.7324598 36.0234797)",
59381683,secondary,False,False,12.897,,154,蓮田杉戸線,40,"LINESTRING (139.7342102 36.0237684, 139.7343002 36.0238587)",
59381683,secondary,False,True,38.611,,154,蓮田杉戸線,40,"LINESTRING (139.7342102 36.0237684, 139.7339407 36.0234981)",
377238454,residential,False,False,66.298,,,,,"LINESTRING (139.7342102 36.0237684, 139.7340436 36.0238767, 139.7336501 36.0241559)",
377238477,residential,False,False,26.267,,,,,"LINESTRING (139.7329598 36.0238268, 139.7331315 36.0240179)",
121060662,residential,False,False,12.913,,,,,"LINESTRING (139.7332479 36.0239499, 139.7331315 36.0240179)",
377238484,residential,False,False,56.287,,,,,"LINESTRING (139.7332479 36.0239499, 139.7328815 36.0235395)",
377238484,residential,False,True,41.306,,,,,"LINESTRING (139.7332479 36.0239499, 139.7335131 36.0242532)",
121060662,residential,False,True,80.291,,,,,"LINESTRING (139.7332479 36.0239499, 139.7337467 36.0236588, 139.7339407 36.0234981)",
121060662,residential,False,False,80.863,,,,,"LINESTRING (139.7331315 36.0240179, 139.7324024 36.0244435)",
121060662,residential,False,True,12.913,,,,,"LINESTRING (139.7331315 36.0240179, 139.7332479 36.0239499)",
377238477,residential,False,True,26.267,,,,,"LINESTRING (139.7331315 36.0240179, 139.7329598 36.0238268)",
377238454,residential,False,False,16.397,,,,,"LINESTRING (139.7336501 36.0241559, 139.7335131 36.0242532)",
377238485,residential,False,False,41.52,,,,,"LINESTRING (139.7336501 36.0241559, 139.7339391 36.0244471)",
377238454,residential,False,True,66.298,,,,,"LINESTRING (139.7336501 36.0241559, 139.7340436 36.0238767, 139.7342102 36.0237684)",
377238454,residential,False,False,19.131,,,,,"LINESTRING (139.7335131 36.0242532, 139.7333482 36.0243619)",
377238454,residential,False,True,16.397,,,,,"LINESTRING (139.7335131 36.0242532, 139.7336501 36.0241559)",
377238484,residential,False,False,41.306,,,,,"LINESTRING (139.7335131 36.0242532, 139.7332479 36.0239499)",
377238480,residential,False,False,56.698,,,,,"LINESTRING (139.7315835 36.0242926, 139.7319479 36.0247087)",
377238605,residential,False,False,49.822,,,,,"LINESTRING (139.7315835 36.0242926, 139.7320322 36.0240298)",
377238605,residential,False,True,42.875,,,,,"LINESTRING (139.7315835 36.0242926, 139.7315373 36.0243197, 139.7314446 36.024374, 139.7311974 36.0245188)",
377238485,residential,False,True,24.412,,,,,"LINESTRING (139.734138 36.0242977, 139.7339391 36.0244471)",
377238454,residential,False,True,19.131,,,,,"LINESTRING (139.7333482 36.0243619, 139.7335131 36.0242532)",
377238459,residential,False,True,32.972,,,,,"LINESTRING (139.7333482 36.0243619, 139.733549 36.02461)",
377238454,residential,False,False,50.019000000000005,,,,,"LINESTRING (139.7333482 36.0243619, 139.7331937 36.0244638, 139.7329019 36.0246299)",
377238485,residential,False,False,24.412,,,,,"LINESTRING (139.7339391 36.0244471, 139.734138 36.0242977)",
377238485,residential,False,True,41.52,,,,,"LINESTRING (139.7339391 36.0244471, 139.7336501 36.0241559)",
377238483,residential,False,False,44.04,,,,,"LINESTRING (139.7339391 36.0244471, 139.7339417 36.0244721, 139.7342423 36.0247523)",
377238490,residential,False,True,56.62,,,,,"LINESTRING (139.7311974 36.0245188, 139.731561 36.0249345)",
377238605,residential,False,False,42.87500000000001,,,,,"LINESTRING (139.7311974 36.0245188, 139.7314446 36.024374, 139.7315373 36.0243197, 139.7315835 36.0242926)",
377238459,residential,False,False,32.972,,,,,"LINESTRING (139.733549 36.02461, 139.7333482 36.0243619)",
377238464,residential,False,False,31.578,,,,,"LINESTRING (139.7338965 36.0246226, 139.7341341 36.0248317)",
377238454,residential,False,False,24.21,,,,,"LINESTRING (139.7329019 36.0246299, 139.732688 36.0247621)",
377238478,residential,False,False,55.028,,,,,"LINESTRING (139.7329019 36.0246299, 139.7332339 36.0250456)",
377238454,residential,False,True,50.019000000000005,,,,,"LINESTRING (139.7329019 36.0246299, 139.7331937 36.0244638, 139.7333482 36.0243619)",
121060662,residential,False,False,42.907,,,,,"LINESTRING (139.7319479 36.0247087, 139.731561 36.0249345)",
121060662,residential,False,True,50.401,,,,,"LINESTRING (139.7319479 36.0247087, 139.7324024 36.0244435)",
377238480,residential,False,True,56.698,,,,,"LINESTRING (139.7319479 36.0247087, 139.7315835 36.0242926)",
121061083,residential,False,True,43.758,,,,,"LINESTRING (139.732688 36.0247621, 139.7324024 36.0244435)",
377238454,residential,False,False,6.107,,,,,"LINESTRING (139.732688 36.0247621, 139.732634 36.0247954)",
377238454,residential,False,True,24.21,,,,,"LINESTRING (139.732688 36.0247621, 139.7329019 36.0246299)",
377238474,residential,False,False,18.569,,,,,"LINESTRING (139.7323155 36.0247824, 139.7324303 36.0249212)",
377238454,residential,False,False,23.049,,,,,"LINESTRING (139.732634 36.0247954, 139.7324303 36.0249212)",
377238454,residential,False,True,6.107,,,,,"LINESTRING (139.732634 36.0247954, 139.732688 36.0247621)",
121061399,residential,False,True,95.647,,,,,"LINESTRING (139.732634 36.0247954, 139.7330478 36.0252863, 139.7330573 36.0253535, 139.7330607 36.0253772, 139.7331556 36.0254649, 139.7332029 36.0255085)",
377238455,residential,False,False,17.746,,,,,"LINESTRING (139.7338848 36.0247991, 139.7340156 36.0249186)",
121060666,unclassified,False,False,14.385,,,,,"LINESTRING (139.7341341 36.0248317, 139.7340156 36.0249186)",
121060666,unclassified,False,True,13.139,,,,,"LINESTRING (139.7341341 36.0248317, 139.7342423 36.0247523)",
377238464,residential,False,True,31.578,,,,,"LINESTRING (139.7341341 36.0248317, 139.7338965 36.0246226)",
121060666,unclassified,False,False,33.246,,,,,"LINESTRING (139.7340156 36.0249186, 139.7337418 36.0251195)",
