osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,junction,bridge
592746483,,residential,False,False,124.85300000000001,,,,"LINESTRING (-6.8130422 34.047952, -6.8134305 34.0475125, -6.8136182 34.0473002, -6.8138328 34.0470402)",,
288715993,,residential,False,True,13.552,2,,,"LINESTRING (-6.8119636 34.0431867, -6.8119801 34.043297, -6.8119821 34.0433076)",,
607196308,,residential,True,False,11.949,1,,,"LINESTRING (-6.8119636 34.0431867, -6.8119643 34.0431498, -6.8119698 34.0430794)",,
722235242,,residential,False,True,59.469,2,,,"LINESTRING (-6.8105813 34.0413995, -6.8100868 34.0417432)",,
544776772,Avenue Lalla Amina شارع لالة أمينة,tertiary,True,False,79.699,2,,,"LINESTRING (-6.8105813 34.0413995, -6.810808 34.0416862, -6.8110661 34.041993)",,
34923119,Avenue Lalla Amina شارع لالة أمينة,tertiary,True,False,35.51,2,,,"LINESTRING (-6.8106651 34.0413523, -6.8104472 34.0410889)",,
544986391,,residential,False,False,97.905,2,,,"LINESTRING (-6.8106651 34.0413523, -6.8107684 34.041274, -6.8110359 34.0411128, -6.8115169 34.0408271)",,
1101086541,,primary,True,False,5.022,2,,,"LINESTRING (-6.8117527 34.0429258, -6.8117265 34.0429654)",roundabout,
1101086543,,primary,True,False,6.447,2,,,"LINESTRING (-6.8119698 34.0430794, -6.8119895 34.0430554, -6.8120015 34.0430282)",roundabout,
1101086543,,primary,True,False,4.036,2,,,"LINESTRING (-6.8118309 34.0431168, -6.8118746 34.0431193)",roundabout,
34923119,Avenue Lalla Amina شارع لالة أمينة,tertiary,True,False,28.458000000000002,2,,,"LINESTRING (-6.8118727 34.0428835, -6.8118312 34.0428342, -6.8117072 34.0426675)",,
1101086541,,primary,True,False,12.424999999999999,2,,,"LINESTRING (-6.8118727 34.0428835, -6.8118279 34.0428867, -6.8117866 34.0429013, -6.8117527 34.0429258)",roundabout,
607196305,,residential,True,False,11.109,1,,,"LINESTRING (-6.8118746 34.0431193, -6.8119636 34.0431867)",,
1101086543,,primary,True,False,10.013,2,,,"LINESTRING (-6.8118746 34.0431193, -6.8119269 34.043107, -6.8119698 34.0430794)",roundabout,
152606689,Avenue Mohamed V شارع محمد الخامس,primary,True,False,189.76800000000003,2,,,"LINESTRING (-6.8117265 34.0429654, -6.8115999 34.0430098, -6.8110849 34.0432398, -6.8105287 34.043487, -6.8098994 34.0437521)",,
608726565,,primary,True,False,21.695,2,,,"LINESTRING (-6.8117265 34.0429654, -6.8117197 34.0429994, -6.8117251 34.0430336, -6.8117436 34.0430669, -6.8117814 34.0430988, -6.8118309 34.0431168)",roundabout,
608726569,,residential,False,True,32.822,,,,"LINESTRING (-6.8138757 34.0416051, -6.8141413 34.0414084)",,
722222439,,residential,False,False,29.077,,,,"LINESTRING (-6.8146268 34.0405169, -6.8144477 34.0407322)",,
608726569,,residential,False,False,74.722,,,,"LINESTRING (-6.8146268 34.0405169, -6.8147595 34.0406394, -6.8149104 34.040785, -6.8149265 34.0408194, -6.8149265 34.040835, -6.8149218 34.0408483, -6.8149091 34.0408639, -6.8146938 34.0410095)",,
608726569,,residential,False,False,36.117,,,,"LINESTRING (-6.814447 34.0412051, -6.8141413 34.0414084)",,
608726569,,residential,False,True,31.467,,,,"LINESTRING (-6.814447 34.0412051, -6.8146938 34.0410095)",,
608726570,,residential,False,True,24.818,,,,"LINESTRING (-6.814447 34.0412051, -6.8146415 34.0413595)",,
608726570,,residential,False,False,24.818,,,,"LINESTRING (-6.8146415 34.0413595, -6.814447 34.0412051)",,
"[152606679, 608726567, 152606687]",Avenue Mohamed V شارع محمد الخامس,primary,True,False,231.02599999999998,2,,,"LINESTRING (-6.8146415 34.0413595, -6.8142586 34.0416401, -6.81403 34.0418018, -6.8139461 34.0418552, -6.8138234 34.0419241, -6.8136508 34.0420117, -6.8130755 34.0423126, -6.8129946 34.0423669, -6.8128847 34.0424364, -6.8127345 34.0425175, -6.8126151 34.0425736)",,yes
608730860,,residential,False,True,24.933,,,,"LINESTRING (-6.8130241 34.0419607, -6.8131462 34.0421608)",,
584026117,,residential,False,False,36.423,,,,"LINESTRING (-6.8130241 34.0419607, -6.8128431 34.0420619, -6.8126956 34.0421429)",,
584026117,,residential,False,True,30.593,,,,"LINESTRING (-6.8130241 34.0419607, -6.8131475 34.0418624, -6.8131998 34.0418185, -6.8132508 34.0417607)",,
608730860,,residential,False,False,24.933,,,,"LINESTRING (-6.8131462 34.0421608, -6.8130241 34.0419607)",,
544986389,,residential,False,False,39.969,2,,,"LINESTRING (-6.8129403 34.0413262, -6.8126822 34.0410373)",,
544986389,,residential,False,True,2.154,2,,,"LINESTRING (-6.8129403 34.0413262, -6.8129551 34.0413412)",,
608730862,,residential,False,True,43.803,,,,"LINESTRING (-6.8129403 34.0413262, -6.8125516 34.041553)",,
584026116,,residential,False,True,46.591,,,,"LINESTRING (-6.8125997 34.041804, -6.8128008 34.0416807, -6.8130191 34.0415707)",,
"[608730862, 608730863]",,residential,False,False,35.394999999999996,,,,"LINESTRING (-6.8125997 34.041804, -6.8125373 34.0417529, -6.8124723 34.0416871, -6.812465 34.0416742, -6.8124628 34.0416692, -6.8124612 34.041664, -6.8124613 34.0416573, -6.8124644 34.0416491, -6.8124723 34.0416376, -6.8124957 34.0416112, -6.8125516 34.041553)",,
608730864,,residential,False,True,18.220999999999997,,,,"LINESTRING (-6.8125997 34.041804, -6.8125987 34.0418207, -6.8125943 34.0418468, -6.812592 34.0418849, -6.812593 34.0419154, -6.8125939 34.0419455, -6.8125967 34.0419674)",,
608730864,,residential,False,False,26.181,,,,"LINESTRING (-6.8128465 34.0423424, -6.8126956 34.0421429)",,
608730864,,residential,False,True,26.181,,,,"LINESTRING (-6.8126956 34.0421429, -6.8128465 34.0423424)",,
584026117,,residential,False,True,36.423,,,,"LINESTRING (-6.8126956 34.0421429, -6.8128431 34.0420619, -6.8130241 34.0419607)",,
608730864,,residential,False,False,21.552,,,,"LINESTRING (-6.8126956 34.0421429, -6.8126044 34.041986, -6.8125967 34.0419674)",,
34923119,Avenue Lalla Amina شارع لالة أمينة,tertiary,True,False,94.61500000000001,2,,,"LINESTRING (-6.8117072 34.0426675, -6.8115717 34.0425058, -6.811455 34.0423575, -6.811329 34.0422013, -6.8111459 34.0419552)",,
608731532,,residential,False,True,75.205,,,,"LINESTRING (-6.8117072 34.0426675, -6.8120639 34.0424708, -6.8123804 34.0422852)",,
544986390,,residential,False,False,17.204,,,,"LINESTRING (-6.8123804 34.0422852, -6.8122786 34.0421555)",,
544986390,,residential,False,True,38.679,,,,"LINESTRING (-6.8123804 34.0422852, -6.8126151 34.0425736)",,
608731532,,residential,False,False,75.205,,,,"LINESTRING (-6.8123804 34.0422852, -6.8120639 34.0424708, -6.8117072 34.0426675)",,
"[97977113, 97977109, 608726566]",Avenue Mohamed V شارع محمد الخامس,primary,True,False,288.133,2,,,"LINESTRING (-6.8125038 34.0427653, -6.812823 34.0426164, -6.8130961 34.0424695, -6.8136437 34.0421685, -6.8138248 34.0420707, -6.8140635 34.0419429, -6.814376 34.0417451, -6.8148045 34.0414568, -6.8150613 34.0412817)",,yes
"[608733345, 608733347]",,residential,False,False,66.48199999999999,,,,"LINESTRING (-6.8125038 34.0427653, -6.8126245 34.042882, -6.8127224 34.0429964, -6.8127452 34.0430203, -6.8127615 34.0430442, -6.8127651 34.0430524, -6.8127655 34.0430614, -6.8127599 34.0430739, -6.8125675 34.0432181)",,
"[608733346, 608733347]",,residential,False,False,72.019,2,,,"LINESTRING (-6.8125675 34.0432181, -6.8124897 34.0432876, -6.8124548 34.0433265, -6.8124106 34.0433943, -6.8123885 34.0434437, -6.8123757 34.0434826, -6.8123714 34.043489, -6.8123643 34.0434971, -6.8123551 34.0435058, -6.8123455 34.0435111, -6.8123291 34.0435146, -6.8122694 34.0435173, -6.8120813 34.0435009, -6.8119901 34.0434993)",,
"[608733345, 608733347]",,residential,False,True,66.482,,,,"LINESTRING (-6.8125675 34.0432181, -6.8127599 34.0430739, -6.8127655 34.0430614, -6.8127651 34.0430524, -6.8127615 34.0430442, -6.8127452 34.0430203, -6.8127224 34.0429964, -6.8126245 34.042882, -6.8125038 34.0427653)",,
608733348,,residential,False,True,45.602000000000004,,,,"LINESTRING (-6.8125675 34.0432181, -6.8124226 34.0430403, -6.8123241 34.0429303, -6.8122766 34.0428869)",,
608726566,Avenue Mohamed V شارع محمد الخامس,primary,True,False,24.921,2,,,"LINESTRING (-6.8122766 34.0428869, -6.8125038 34.0427653)",,
608733348,,residential,False,False,45.602000000000004,,,,"LINESTRING (-6.8122766 34.0428869, -6.8123241 34.0429303, -6.8124226 34.0430403, -6.8125675 34.0432181)",,
608735912,,residential,False,True,43.708,1,,,"LINESTRING (-6.811392 34.0413762, -6.8116482 34.0412284, -6.8117823 34.0411528)",,
203944306,,residential,False,False,43.699,2,,,"LINESTRING (-6.8117823 34.0411528, -6.8115169 34.0408271)",,
203944306,,residential,False,True,37.416000000000004,2,,,"LINESTRING (-6.8117823 34.0411528, -6.8118507 34.0412384, -6.8119164 34.0413212, -6.8119989 34.0414373)",,
608735912,,residential,False,False,43.708,1,,,"LINESTRING (-6.8117823 34.0411528, -6.8116482 34.0412284, -6.811392 34.0413762)",,
608747733,,living_street,False,True,39.585,,,,"LINESTRING (-6.8122798 34.0412773, -6.8125516 34.041553)",,
590785499,,residential,False,False,31.412,2,,,"LINESTRING (-6.8122798 34.0412773, -6.8121645 34.0413459, -6.8119989 34.0414373)",,
590785499,,residential,False,True,20.22,2,,,"LINESTRING (-6.8122798 34.0412773, -6.8123724 34.0412273, -6.8124582 34.0411717)",,
608730862,,residential,False,False,43.803,,,,"LINESTRING (-6.8125516 34.041553, -6.8129403 34.0413262)",,
608747733,,living_street,False,False,39.585,,,,"LINESTRING (-6.8125516 34.041553, -6.8122798 34.0412773)",,
"[608730862, 608730863]",,residential,False,True,35.394999999999996,,,,"LINESTRING (-6.8125516 34.041553, -6.8124957 34.0416112, -6.8124723 34.0416376, -6.8124644 34.0416491, -6.8124613 34.0416573, -6.8124612 34.041664, -6.8124628 34.0416692, -6.812465 34.0416742, -6.8124723 34.0416871, -6.8125373 34.0417529, -6.8125997 34.041804)",,
608987169,,living_street,False,True,30.027,,,,"LINESTRING (-6.8120572 34.0406589, -6.8123161 34.0404949)",,
288716003,,residential,False,False,35.608999999999995,2,,,"LINESTRING (-6.8120572 34.0406589, -6.8120689 34.0406861, -6.812083 34.0407108, -6.8121367 34.0407855, -6.8122631 34.0409283)",,
608987169,,living_street,False,False,30.027,,,,"LINESTRING (-6.8123161 34.0404949, -6.8120572 34.0406589)",,
608987176,,living_street,False,True,39.575,,,,"LINESTRING (-6.8104472 34.0410889, -6.8107832 34.0408672)",,
34923119,Avenue Lalla Amina شارع لالة أمينة,tertiary,True,False,44.867000000000004,2,,,"LINESTRING (-6.8104472 34.0410889, -6.8103869 34.0410156, -6.810183 34.04075)",,
608987176,,living_street,False,False,39.575,,,,"LINESTRING (-6.8107832 34.0408672, -6.8104472 34.0410889)",,
608987177,,living_street,False,True,33.638,,,,"LINESTRING (-6.8109468 34.0407494, -6.8112579 34.0405911)",,
610608202,,tertiary,True,False,10.456,1,,,"LINESTRING (-6.8183483 34.0454617, -6.8184234 34.0453912)",,
542616206,,residential,False,False,22.192,,,,"LINESTRING (-6.816227 34.0480472, -6.8163522 34.0478767)",,
542616206,,residential,False,True,13.315,,,,"LINESTRING (-6.816227 34.0480472, -6.8161395 34.0481425)",,
610644901,,residential,False,True,62.995,,,,"LINESTRING (-6.816227 34.0480472, -6.816747 34.0483448, -6.8167899 34.0483688)",,
459448070,Avenue Sidi Mohammed,primary,True,False,160.067,2,RN1,60,"LINESTRING (-6.8161127 34.0477458, -6.8159209 34.0479581, -6.8153308 34.048567, -6.8151833 34.0487237, -6.81504 34.048878)",,
611590996,,residential,False,False,15.894,,,,"LINESTRING (-6.8161127 34.0477458, -6.816045 34.0476897, -6.8159938 34.0476423)",,
545043098,,residential,False,False,35.293,,,,"LINESTRING (-6.8103553 34.0486937, -6.8100362 34.0485181)",,
545043098,,residential,False,True,36.68,,,,"LINESTRING (-6.8103553 34.0486937, -6.8106826 34.0488815)",,
545043101,,residential,False,False,74.48400000000001,,,,"LINESTRING (-6.8103553 34.0486937, -6.8106021 34.0484203, -6.8108408 34.0481581)",,
545043101,,residential,False,True,73.065,,,,"LINESTRING (-6.8103553 34.0486937, -6.8100952 34.0490015, -6.8099074 34.0492359)",,
545043098,,residential,False,False,36.68,,,,"LINESTRING (-6.8106826 34.0488815, -6.8103553 34.0486937)",,
545043098,,residential,False,True,36.821,,,,"LINESTRING (-6.8106826 34.0488815, -6.8110071 34.0490748)",,
545043100,,residential,False,False,73.078,,,,"LINESTRING (-6.8106826 34.0488815, -6.8108569 34.0486887, -6.811164 34.0483592)",,
545043098,,residential,False,False,36.821,,,,"LINESTRING (-6.8110071 34.0490748, -6.8106826 34.0488815)",,
545043098,,residential,False,True,45.247,,,,"LINESTRING (-6.8110071 34.0490748, -6.8114094 34.0493082)",,
545043099,,residential,False,False,73.493,,,,"LINESTRING (-6.8110071 34.0490748, -6.8112391 34.0488181, -6.8114685 34.0485359)",,
719911333,,residential,False,False,37.34599999999999,,,,"LINESTRING (-6.808772 34.0472563, -6.8087953 34.0472741, -6.8088144 34.0472864, -6.8088255 34.0472943, -6.8088337 34.0472991, -6.8088416 34.047303, -6.8088466 34.0473053, -6.8088509 34.0473063, -6.8088542 34.0473066, -6.8088589 34.0473047, -6.8088613 34.0473023, -6.80888 34.0472807, -6.8089021 34.047255, -6.8089267 34.0472225, -6.8090264 34.0471017)",,
719911333,,residential,False,True,21.499,,,,"LINESTRING (-6.808772 34.0472563, -6.8087517 34.0472876, -6.808741 34.0473018, -6.8087329 34.0473134, -6.8087028 34.0473537, -6.8086728 34.0473926, -6.8086515 34.0474218)",,
611419078,,living_street,False,False,14.871,,,,"LINESTRING (-6.8133851 34.0443708, -6.8132823 34.0442677)",,
249768651,Avenue Palestine شارع فلسطين,residential,False,False,21.878,,,,"LINESTRING (-6.8132823 34.0442677, -6.8134868 34.0441677)",,
249768651,Avenue Palestine شارع فلسطين,residential,False,True,19.574,,,,"LINESTRING (-6.8132823 34.0442677, -6.8131026 34.0443616)",,
611419078,,living_street,False,True,14.871,,,,"LINESTRING (-6.8132823 34.0442677, -6.8133851 34.0443708)",,
611419080,,living_street,False,True,24.332,,,,"LINESTRING (-6.813578 34.044535, -6.8136645 34.0444672, -6.8137778 34.0443922)",,
444437288,,residential,False,False,36.634,,,,"LINESTRING (-6.8137778 34.0443922, -6.8134868 34.0441677)",,
444437288,,residential,False,True,24.87,,,,"LINESTRING (-6.8137778 34.0443922, -6.8138744 34.0444869, -6.8138985 34.0445155, -6.8139213 34.044545, -6.8139344 34.0445727)",,
611419080,,living_street,False,False,24.332,,,,"LINESTRING (-6.8137778 34.0443922, -6.8136645 34.0444672, -6.813578 34.044535)",,
249768651,Avenue Palestine شارع فلسطين,residential,False,False,16.439,,,,"LINESTRING (-6.8140058 34.0439177, -6.8141527 34.0438338)",,
249768651,Avenue Palestine شارع فلسطين,residential,False,True,17.908,,,,"LINESTRING (-6.8140058 34.0439177, -6.8138383 34.0439994)",,
611668301,,living_street,False,True,13.389,,,,"LINESTRING (-6.8140058 34.0439177, -6.8140943 34.0440132)",,
611668301,,living_street,False,False,13.389,,,,"LINESTRING (-6.8140943 34.0440132, -6.8140058 34.0439177)",,
611419083,Avenue Badr,residential,False,False,27.536,,,,"LINESTRING (-6.8149593 34.0441444, -6.8147421 34.0439743)",,
444437285,Avenue Badr,residential,True,False,15.315000000000001,,,,"LINESTRING (-6.8149593 34.0441444, -6.8149634 34.0441883, -6.8149667 34.0442108, -6.8149781 34.0442363, -6.8149992 34.0442765)",,
611419084,Avenue Badr,residential,False,True,33.685,,,,"LINESTRING (-6.8152514 34.044378, -6.8155149 34.044588)",,
611419082,Avenue Badr,residential,True,False,40.57600000000001,,,,"LINESTRING (-6.8152514 34.044378, -6.8152494 34.0443509, -6.8152435 34.0443263, -6.8152395 34.0443141, -6.8152115 34.0442741, -6.8151625 34.0442288, -6.8151183 34.0441983, -6.8150733 34.0441738, -6.8150117 34.0441482, -6.8149593 34.0441444)",,
611419085,,living_street,False,True,27.295,,,,"LINESTRING (-6.8153282 34.0436398, -6.8151092 34.0438051)",,
591039431,Avenue Palestine شارع فلسطين,residential,False,False,118.932,,,,"LINESTRING (-6.8153282 34.0436398, -6.8154086 34.0436999, -6.8155132 34.043781, -6.8156312 34.0438654, -6.8158847 34.0440588, -6.8160684 34.0442033, -6.816275 34.0443666)",,
"[249768651, 591039431]",Avenue Palestine شارع فلسطين,residential,False,True,62.28,,,,"LINESTRING (-6.8153282 34.0436398, -6.8152356 34.0435848, -6.8151263 34.0435226, -6.8150901 34.0435048, -6.8150277 34.0434848, -6.8149721 34.0434815, -6.8149131 34.0434815, -6.8148091 34.0434859, -6.8147354 34.0435076, -6.8147159 34.0435182)",,
611590992,,residential,False,False,46.504,,,,"LINESTRING (-6.8138925 34.0468774, -6.8139267 34.0468188, -6.8139773 34.0467221, -6.8140152 34.0466374, -6.814032 34.0465905, -6.814037 34.0465421, -6.8140313 34.0464824)",,
201950749,Avenue Salah Eddine el Ayoubi,residential,False,False,18.316,,,,"LINESTRING (-6.8130682 34.0471096, -6.81318 34.0469734)",,
201950749,Avenue Salah Eddine el Ayoubi,residential,False,True,76.934,,,,"LINESTRING (-6.8130682 34.0471096, -6.8128538 34.0473836, -6.8126205 34.0476936)",,
611590995,,residential,False,True,57.638999999999996,,,,"LINESTRING (-6.8130682 34.0471096, -6.8129839 34.0470769, -6.812894 34.0470536, -6.8126929 34.0470136, -6.8124662 34.0469747)",,
611590995,,residential,False,False,57.639,,,,"LINESTRING (-6.8124662 34.0469747, -6.8126929 34.0470136, -6.812894 34.0470536, -6.8129839 34.0470769, -6.8130682 34.0471096)",,
584015717,,residential,False,False,24.483,,,,"LINESTRING (-6.8143009 34.0445822, -6.8141228 34.0444188)",,
584015717,,residential,False,True,32.474,,,,"LINESTRING (-6.8143009 34.0445822, -6.8145447 34.0447931)",,
611637765,,living_street,False,True,24.488,,,,"LINESTRING (-6.8143009 34.0445822, -6.8141835 34.0446694, -6.8141057 34.0447316)",,
444437288,,residential,False,True,33.397,,,,"LINESTRING (-6.8141057 34.0447316, -6.8143544 34.0449501)",,
444437288,,residential,False,False,23.729,,,,"LINESTRING (-6.8141057 34.0447316, -6.8140434 34.0446811, -6.8140132 34.04465, -6.8139528 34.0445933, -6.8139344 34.0445727)",,
611637765,,living_street,False,False,24.488,,,,"LINESTRING (-6.8141057 34.0447316, -6.8141835 34.0446694, -6.8143009 34.0445822)",,
611637765,,living_street,False,True,35.532,,,,"LINESTRING (-6.8141057 34.0447316, -6.8140776 34.0447467, -6.8140541 34.0447744, -6.8139763 34.0448411, -6.8138288 34.0449522)",,
611637765,,living_street,False,False,35.532,,,,"LINESTRING (-6.8138288 34.0449522, -6.8139763 34.0448411, -6.8140541 34.0447744, -6.8140776 34.0447467, -6.8141057 34.0447316)",,
288716009,,residential,False,False,27.901,2,,,"LINESTRING (-6.8087889 34.0414495, -6.8090276 34.0412951)",,
288716009,,residential,False,True,27.901,2,,,"LINESTRING (-6.8090276 34.0412951, -6.8087889 34.0414495)",,
611657805,,living_street,False,True,58.598,1,,,"LINESTRING (-6.8090276 34.0412951, -6.8094018 34.0417212)",,
288716009,,residential,False,False,48.626,2,,,"LINESTRING (-6.8090276 34.0412951, -6.8091966 34.0411717, -6.8094266 34.0410089)",,
611657805,,living_street,False,False,58.598,1,,,"LINESTRING (-6.8094018 34.0417212, -6.8090276 34.0412951)",,
203944314,,residential,False,False,74.66900000000001,2,,,"LINESTRING (-6.8094018 34.0417212, -6.8091899 34.0418618, -6.8089847 34.0419957, -6.8087702 34.0421419)",,
203944314,,residential,False,True,53.739999999999995,2,,,"LINESTRING (-6.8094018 34.0417212, -6.8096083 34.0415851, -6.8098585 34.0414206)",,
203944314,,residential,False,False,21.704,2,,,"LINESTRING (-6.8087702 34.0421419, -6.8085904 34.042268)",,
203944314,,residential,False,True,74.669,2,,,"LINESTRING (-6.8087702 34.0421419, -6.8089847 34.0419957, -6.8091899 34.0418618, -6.8094018 34.0417212)",,
611668293,,residential,False,False,21.404,,,,"LINESTRING (-6.8138576 34.0478031, -6.8136625 34.0476986)",,
208297418,,residential,False,True,17.807,,,,"LINESTRING (-6.8131998 34.0480447, -6.8130422 34.047952)",,
208297418,,residential,False,False,38.031,,,,"LINESTRING (-6.8131998 34.0480447, -6.8133561 34.0481331, -6.8135472 34.0482292)",,
"[611668293, 611668294]",,residential,False,True,66.60600000000001,,,,"LINESTRING (-6.8131998 34.0480447, -6.8134851 34.0477144, -6.8135203 34.0476758, -6.8135413 34.0476582, -6.8135564 34.0476511, -6.8135653 34.0476492, -6.8135752 34.0476479, -6.8135864 34.0476503, -6.8136115 34.0476619, -6.8136625 34.0476986)",,
611419083,Avenue Badr,residential,False,True,27.536,,,,"LINESTRING (-6.8147421 34.0439743, -6.8149593 34.0441444)",,
611668298,,living_street,False,True,32.179,,,,"LINESTRING (-6.8147421 34.0439743, -6.8144866 34.0441716)",,
611419083,Avenue Badr,residential,False,False,44.278,,,,"LINESTRING (-6.8147421 34.0439743, -6.8146132 34.0438689, -6.8144169 34.0436815)",,
249768661,,residential,False,False,44.569,2,,,"LINESTRING (-6.8111144 34.0451995, -6.8109867 34.0451281, -6.8108106 34.0450295, -6.8107145 34.044974)",,
288715993,,residential,False,False,212.879,2,,,"LINESTRING (-6.8111144 34.0451995, -6.8113149 34.0449795, -6.8114946 34.0447622, -6.8117675 34.0444322, -6.8118238 34.0443594, -6.8118701 34.0442922, -6.8119412 34.0441774, -6.8119536 34.0441527, -6.811963 34.044123, -6.8119727 34.0440791, -6.8119774 34.0440271, -6.8119942 34.0437865, -6.8119901 34.0434993)",,
288715993,,residential,False,True,138.309,2,,,"LINESTRING (-6.8111144 34.0451995, -6.8110534 34.0452628, -6.8107188 34.0456495, -6.8105434 34.0458621, -6.8104784 34.0459237, -6.8103225 34.0460704, -6.8102568 34.0461357, -6.8101991 34.0461829)",,
249768661,,residential,False,False,44.399,2,,,"LINESTRING (-6.8104398 34.04482, -6.8103895 34.0447839, -6.8103701 34.0447653, -6.8103466 34.0447389, -6.8102454 34.0446066, -6.8101615 34.0444966)",,
249768661,,residential,False,True,30.558999999999997,2,,,"LINESTRING (-6.8104398 34.04482, -6.8105706 34.0448922, -6.8107145 34.044974)",,
584713306,,residential,False,True,135.807,,,,"LINESTRING (-6.8104398 34.04482, -6.810012 34.0453501, -6.8096613 34.0457818, -6.8096191 34.0458345)",,
459450249,Avenue Sidi Mohammed,primary,True,False,91.112,2,RN1,60,"LINESTRING (-6.8153664 34.0487198, -6.8154334 34.0486453, -6.8156473 34.048417, -6.8159585 34.0480636)",,
542616206,,residential,False,False,82.873,,,,"LINESTRING (-6.8153664 34.0487198, -6.815475 34.0487681, -6.8155112 34.0487798, -6.8155602 34.0487806, -6.8155702 34.0487801, -6.815584 34.0487751, -6.8156058 34.0487589, -6.8157895 34.0485403, -6.8159705 34.0483292)",,
"[584022488, 545043097]",,residential,False,False,37.379999999999995,,,,"LINESTRING (-6.8092791 34.0487759, -6.8093455 34.0488359, -6.8094394 34.0489048, -6.8095808 34.0489998)",,
584022488,,residential,False,True,69.26599999999999,,,,"LINESTRING (-6.8092791 34.0487759, -6.809261 34.0487442, -6.809258 34.048717, -6.8092603 34.0486931, -6.8092731 34.0486459, -6.8094984 34.0481948)",,
444437286,Avenue Al Qods شارع القدس,residential,False,False,4.258,,,,"LINESTRING (-6.8126812 34.0461576, -6.8126513 34.0461868)",,
444437286,Avenue Al Qods شارع القدس,residential,False,True,27.988,,,,"LINESTRING (-6.8126812 34.0461576, -6.8126996 34.0461396, -6.8127559 34.0460812, -6.8128236 34.0460179, -6.8128833 34.0459701)",,
584015710,,residential,False,True,66.335,,,,"LINESTRING (-6.8126812 34.0461576, -6.8125531 34.0460412, -6.8124947 34.0459935, -6.8123965 34.0459318, -6.8123455 34.0459101, -6.8123053 34.0458957, -6.8122148 34.045869, -6.8121457 34.045854, -6.8120901 34.0458484)",,
444437286,Avenue Al Qods شارع القدس,residential,False,False,2.412,,,,"LINESTRING (-6.8134354 34.0455019, -6.8134151 34.0455156)",,
444437286,Avenue Al Qods شارع القدس,residential,False,True,44.001000000000005,,,,"LINESTRING (-6.8134354 34.0455019, -6.8136102 34.0454112, -6.8138429 34.0452956)",,
"[584015723, 584015701]",,residential,False,True,132.357,,,,"LINESTRING (-6.8134354 34.0455019, -6.8135076 34.0455412, -6.8135294 34.0455509, -6.8135539 34.045564, -6.8136209 34.0456006, -6.8136813 34.0456384, -6.8137115 34.0456623, -6.8137363 34.0456773, -6.8137503 34.0456787, -6.8137688 34.0456773, -6.8137926 34.0456668, -6.8138328 34.0456395, -6.8139844 34.0455178, -6.8141131 34.0454134, -6.8142606 34.04529, -6.8145215 34.04509)",,
584015692,,residential,False,True,6.247,,,,"LINESTRING (-6.8135664 34.0462245, -6.813616 34.0462628)",,
719684136,,residential,False,True,24.446,,,,"LINESTRING (-6.8135664 34.0462245, -6.8133983 34.0463946)",,
"[584015690, 584015692]",,residential,False,False,35.649,,,,"LINESTRING (-6.8135664 34.0462245, -6.8135056 34.0461774, -6.8134885 34.046164, -6.8134838 34.0461551, -6.8134858 34.046144, -6.8134915 34.0461332, -6.8135495 34.0460682, -6.8136381 34.0459751)",,
249768661,,residential,False,False,69.81,2,,,"LINESTRING (-6.8101615 34.0444966, -6.8099698 34.0442471, -6.8098779 34.0441582, -6.809775 34.0440549, -6.8097123 34.0439927)",,
249768661,,residential,False,True,44.39900000000001,2,,,"LINESTRING (-6.8101615 34.0444966, -6.8102454 34.0446066, -6.8103466 34.0447389, -6.8103701 34.0447653, -6.8103895 34.0447839, -6.8104398 34.04482)",,
444437299,Rue At Tadamoune,residential,False,True,140.39499999999998,,,,"LINESTRING (-6.8101615 34.0444966, -6.8095306 34.0448656, -6.8092342 34.0450611, -6.8089324 34.0452423)",,
608726568,,residential,False,False,1.887,,,,"LINESTRING (-6.8148357 34.04271, -6.8148199 34.0427208)",,
589021338,,residential,False,True,157.345,,,,"LINESTRING (-6.8148357 34.04271, -6.8147019 34.0425753, -6.8146643 34.0425275, -6.8146516 34.0425008, -6.8146415 34.0424547, -6.8146455 34.0423958, -6.8146589 34.0423269, -6.8146844 34.0422119, -6.8147139 34.0421352, -6.8147515 34.0420696, -6.8148024 34.042013, -6.8148547 34.0419685, -6.815064 34.0418263, -6.8153801 34.0415909)",,
"[608726568, 589021337]",,residential,False,True,180.055,,,,"LINESTRING (-6.8148357 34.04271, -6.8149447 34.0426353, -6.8150778 34.0425441, -6.8151619 34.0424864, -6.8154864 34.0422574, -6.8155884 34.0421829, -6.8157275 34.0420814, -6.8157902 34.0420357, -6.8158032 34.0420202, -6.8158052 34.0420136, -6.8158047 34.0420055, -6.8157969 34.0419852, -6.8157804 34.0419649, -6.8157499 34.0419393, -6.8156715 34.0418758, -6.8153801 34.0415909)",,
288715996,,residential,False,True,47.32,2,,,"LINESTRING (-6.8088815 34.0426186, -6.8085904 34.042268)",,
1232314089,,residential,False,False,26.626,,,,"LINESTRING (-6.8088815 34.0426186, -6.8086594 34.0427718)",,
288715996,,residential,False,False,62.664,2,,,"LINESTRING (-6.8088815 34.0426186, -6.8091752 34.0428875, -6.8093341 34.0430392)",,
592746473,,residential,False,False,32.620000000000005,,,,"LINESTRING (-6.8090264 34.0471017, -6.8090726 34.047123, -6.8091986 34.0471919, -6.8093267 34.0472569)",,
