osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry
241805296,False,,,living_street,,True,33.039,"LINESTRING (-9.462785 30.3017085, -9.4624722 30.3015846)"
242119951,False,,,living_street,,False,52.013,"LINESTRING (-9.462785 30.3017085, -9.462606 30.30215)"
"[241805296, 242119929]",False,,,living_street,,"[False, True]",31.894,"LINESTRING (-9.462785 30.3017085, -9.4628549 30.3017189, -9.4631102 30.3017669)"
242119902,False,,,living_street,,False,135.09199999999998,"LINESTRING (-9.462785 30.3017085, -9.4631554 30.3009222, -9.4632975 30.3005773)"
242119870,False,,,living_street,,False,25.127,"LINESTRING (-9.4618148 30.3010987, -9.4617379 30.3013147)"
242119969,False,,,living_street,,False,20.042,"LINESTRING (-9.4580597 30.2960108, -9.458267 30.2959896)"
241795004,False,,,living_street,,False,50.392,"LINESTRING (-9.4575823 30.2971719, -9.4578266 30.297573)"
241795004,False,,,living_street,,True,44.002,"LINESTRING (-9.4575823 30.2971719, -9.4574017 30.2968082)"
242119907,False,,,living_street,,True,34.323,"LINESTRING (-9.4575823 30.2971719, -9.4579323 30.2972348)"
242119936,False,,,living_street,,False,37.473,"LINESTRING (-9.4618845 30.3019579, -9.4622648 30.3020338)"
241805296,False,,,living_street,,False,25.833,"LINESTRING (-9.4622296 30.3014841, -9.4624722 30.3015846)"
241805296,False,,,living_street,,True,26.527,"LINESTRING (-9.4622296 30.3014841, -9.4619695 30.3014036)"
242119895,False,,,living_street,,True,33.943,"LINESTRING (-9.4622296 30.3014841, -9.4623538 30.3011983)"
242119895,False,,,living_street,,False,33.943,"LINESTRING (-9.4623538 30.3011983, -9.4622296 30.3014841)"
241795005,False,,,residential,,False,30.232,"LINESTRING (-9.4578794 30.2956469, -9.4581887 30.2955959)"
241795005,False,,,residential,,True,35.745,"LINESTRING (-9.4578794 30.2956469, -9.4575159 30.2957164)"
241801470,False,,,living_street,,True,151.825,"LINESTRING (-9.4578794 30.2956469, -9.4578512 30.2961633, -9.4578566 30.2962027, -9.4578834 30.2962293, -9.4587377 30.2964621)"
241805296,False,,,living_street,,False,26.527,"LINESTRING (-9.4619695 30.3014036, -9.4622296 30.3014841)"
241805296,False,,,living_street,,True,11.984,"LINESTRING (-9.4619695 30.3014036, -9.4618518 30.3013677)"
242119924,False,,,living_street,,True,31.055,"LINESTRING (-9.4619695 30.3014036, -9.4620777 30.3011404)"
242119972,False,,,living_street,,False,41.921,"LINESTRING (-9.4602719 30.2990026, -9.4600734 30.2986668)"
242119914,False,,,living_street,,True,44.52,"LINESTRING (-9.4612904 30.3015781, -9.4615191 30.3012298)"
241794896,False,,,living_street,,False,22.284,"LINESTRING (-9.4593479 30.2981793, -9.459541 30.2980681)"
241794896,False,,,living_street,,True,84.309,"LINESTRING (-9.4593479 30.2981793, -9.4585942 30.2985684)"
242100541,False,,,living_street,,False,157.53699999999998,"LINESTRING (-9.4593479 30.2981793, -9.4594632 30.2985301, -9.4594592 30.2985533, -9.4594458 30.298573, -9.4584306 30.2990663)"
242119871,False,,,living_street,,False,19.856,"LINESTRING (-9.464851 30.3023423, -9.4649491 30.3024995)"
731094128,False,,,residential,,False,52.828,"LINESTRING (-9.4631915 30.302797, -9.4633763 30.3023495)"
731094128,False,,,residential,,True,9.077,"LINESTRING (-9.4631915 30.302797, -9.463164 30.3028751)"
242119950,False,,,living_street,,True,64.862,"LINESTRING (-9.4631915 30.302797, -9.4628119 30.3026546, -9.4627851 30.3026198, -9.4627677 30.3025712, -9.4627744 30.302438)"
241794928,False,,,living_street,,False,18.629,"LINESTRING (-9.4572316 30.2947842, -9.4571552 30.2946302)"
241794928,False,,,living_street,,True,25.446,"LINESTRING (-9.4572316 30.2947842, -9.4573282 30.2949973)"
93363220,False,,,residential,,False,62.392,"LINESTRING (-9.4635925 30.3017537, -9.4634018 30.3022901)"
93363220,False,,,residential,,True,118.008,"LINESTRING (-9.4635925 30.3017537, -9.4640028 30.3007533)"
242119903,False,,,living_street,,False,99.934,"LINESTRING (-9.4635925 30.3017537, -9.4644789 30.3012825)"
242119959,False,,,living_street,,False,39.129,"LINESTRING (-9.4625872 30.301247, -9.4624722 30.3015846)"
241805289,False,,,unclassified,,True,9.825,"LINESTRING (-9.4600734 30.2986668, -9.4599997 30.2987281)"
242119972,False,,,living_street,,True,41.921,"LINESTRING (-9.4600734 30.2986668, -9.4602719 30.2990026)"
241805289,False,,,unclassified,,False,153.603,"LINESTRING (-9.4600734 30.2986668, -9.4603135 30.2984875, -9.4604301 30.2984005, -9.4608191 30.298104, -9.461271 30.2977509)"
242119928,False,,,living_street,,False,36.728,"LINESTRING (-9.4616995 30.3016707, -9.4618518 30.3013677)"
242119924,False,,,living_street,,False,31.055,"LINESTRING (-9.4620777 30.3011404, -9.4619695 30.3014036)"
241805296,False,,,living_street,,False,11.494,"LINESTRING (-9.4615191 30.3012298, -9.4616276 30.3012735)"
241805296,False,,,living_street,,True,12.021,"LINESTRING (-9.4615191 30.3012298, -9.4614025 30.3011904)"
242119914,False,,,living_street,,False,44.52,"LINESTRING (-9.4615191 30.3012298, -9.4612904 30.3015781)"
"[241805288, 242119914]",False,,,living_street,,True,194.63299999999998,"LINESTRING (-9.4615191 30.3012298, -9.4616023 30.3010272, -9.4616271 30.3010081, -9.461662 30.3009884, -9.4617042 30.3009762, -9.4632975 30.3005773)"
241805296,False,,,living_street,,False,11.538,"LINESTRING (-9.4616276 30.3012735, -9.4617379 30.3013147)"
241805296,False,,,living_street,,True,11.494,"LINESTRING (-9.4616276 30.3012735, -9.4615191 30.3012298)"
242119896,False,,,living_street,,True,40.99,"LINESTRING (-9.4616276 30.3012735, -9.4614607 30.3016128)"
241866849,False,2,RR105,secondary,60,False,43.334,"LINESTRING (-9.4650637 30.3019726, -9.4653386 30.3022817)"
241866849,False,2,RR105,secondary,60,True,95.081,"LINESTRING (-9.4650637 30.3019726, -9.4644789 30.3012825)"
242119875,False,,,living_street,,True,94.162,"LINESTRING (-9.4650637 30.3019726, -9.4642684 30.3024682)"
242144484,False,,,living_street,,True,86.62,"LINESTRING (-9.4669485 30.300763, -9.4671604 30.3015202)"
731090989,False,,,residential,,False,99.79400000000001,"LINESTRING (-9.4669485 30.300763, -9.466673 30.3005275, -9.4666207 30.3005171, -9.4665657 30.3005299, -9.4665241 30.3005472, -9.4664517 30.3006028, -9.4663981 30.3006132, -9.4663645 30.3005959, -9.4663471 30.3005646, -9.4663256 30.3003376)"
242144484,False,,,living_street,,False,86.62,"LINESTRING (-9.4671604 30.3015202, -9.4669485 30.300763)"
241866849,False,2,RR105,secondary,60,False,25.651,"LINESTRING (-9.4605992 30.2969825, -9.4607574 30.2971684)"
241866849,False,2,RR105,secondary,60,True,31.323,"LINESTRING (-9.4605992 30.2969825, -9.460393 30.2967642)"
242527442,False,,,living_street,,True,60.743,"LINESTRING (-9.4605992 30.2969825, -9.4611838 30.2967736)"
311864267,False,,,living_street,,False,43.277,"LINESTRING (-9.4647524 30.299963, -9.4645326 30.2996232)"
311864230,False,,,living_street,,False,48.102,"LINESTRING (-9.4648772 30.2999086, -9.464711 30.2995005)"
93325326,False,,,unclassified,,False,24.508,"LINESTRING (-9.464711 30.2995005, -9.4649282 30.2993847)"
93325326,False,,,unclassified,,True,14.291,"LINESTRING (-9.464711 30.2995005, -9.4645849 30.2995688)"
311864230,False,,,living_street,,True,48.102,"LINESTRING (-9.464711 30.2995005, -9.4648772 30.2999086)"
311864249,False,,,living_street,,False,60.657,"LINESTRING (-9.4653037 30.3010359, -9.4657852 30.3006827)"
241801613,False,,,living_street,,False,24.527,"LINESTRING (-9.4657852 30.3006827, -9.4657302 30.3004673)"
241801613,False,,,living_street,,True,25.095,"LINESTRING (-9.4657852 30.3006827, -9.4658376 30.3009038)"
311864249,False,,,living_street,,True,60.657,"LINESTRING (-9.4657852 30.3006827, -9.4653037 30.3010359)"
311864256,False,,,living_street,,False,74.011,"LINESTRING (-9.4651682 30.3009229, -9.4657302 30.3004673)"
584316447,False,,,residential,,True,44.067,"LINESTRING (-9.4598883 30.3021358, -9.4595665 30.3024184)"
584316456,False,,,residential,,True,241.377,"LINESTRING (-9.4576259 30.3010382, -9.4595665 30.3024184)"
584316445,False,,,unclassified,,False,135.021,"LINESTRING (-9.4576259 30.3010382, -9.4577117 30.3008795, -9.4578123 30.3007024, -9.4579102 30.3005461, -9.457996 30.3004152, -9.4581047 30.300274, -9.4581892 30.3001512, -9.4583139 30.299981)"
584316445,False,,,unclassified,,True,93.787,"LINESTRING (-9.4576259 30.3010382, -9.4575441 30.3011482, -9.4574435 30.3012697, -9.4573215 30.3014052, -9.4572182 30.3015268, -9.4570398 30.3017121)"
584316447,False,,,residential,,False,44.067,"LINESTRING (-9.4595665 30.3024184, -9.4598883 30.3021358)"
584316456,False,,,residential,,False,241.377,"LINESTRING (-9.4595665 30.3024184, -9.4576259 30.3010382)"
242119875,False,,,living_street,,False,94.162,"LINESTRING (-9.4642684 30.3024682, -9.4650637 30.3019726)"
242119875,False,,,living_street,,True,90.14599999999999,"LINESTRING (-9.4642684 30.3024682, -9.4639398 30.3026696, -9.4637212 30.3028063, -9.4635053 30.3029406)"
242119913,False,,,living_street,,False,90.048,"LINESTRING (-9.4642684 30.3024682, -9.4644374 30.3027125, -9.4644763 30.3027403, -9.4645138 30.3027449, -9.4645393 30.3027333, -9.4649491 30.3024995)"
241794922,False,,,residential,,False,85.81099999999999,"LINESTRING (-9.4568628 30.2995398, -9.4571632 30.2995422, -9.4576138 30.2995283, -9.457756 30.2995202)"
241866849,False,2,RR105,secondary,60,True,30.288,"LINESTRING (-9.4655317 30.3024971, -9.4654041 30.3023547, -9.4653386 30.3022817)"
731090988,False,,,residential,,False,27.498,"LINESTRING (-9.4658013 30.2994275, -9.4660701 30.2993421)"
241801654,False,,,living_street,,False,31.267,"LINESTRING (-9.4658013 30.2994275, -9.4657516 30.2994379, -9.4654821 30.2994831)"
241801654,False,,,living_street,,True,51.876999999999995,"LINESTRING (-9.4658013 30.2994275, -9.4658187 30.2995028, -9.4659005 30.2998861)"
731090987,False,,,residential,,False,54.608,"LINESTRING (-9.4662264 30.2998143, -9.4660701 30.2993421)"
241801462,False,,,living_street,,False,59.022,"LINESTRING (-9.4662264 30.2998143, -9.4662733 30.3000042, -9.4662935 30.3001037, -9.4663122 30.3002161, -9.4663256 30.3003376)"
241801462,False,,,living_street,,True,32.299,"LINESTRING (-9.4662264 30.2998143, -9.4660896 30.2998478, -9.4659005 30.2998861)"
241805257,False,,,living_street,,True,18.387,"LINESTRING (-9.4619114 30.3026306, -9.4617625 30.3025266)"
241805282,False,,,living_street,,True,74.531,"LINESTRING (-9.4619114 30.3026306, -9.4622648 30.3020338)"
241805257,False,,,living_street,,False,18.387,"LINESTRING (-9.4617625 30.3025266, -9.4619114 30.3026306)"
241805296,False,,,living_street,,False,12.021,"LINESTRING (-9.4614025 30.3011904, -9.4615191 30.3012298)"
242100539,False,,,living_street,,True,68.909,"LINESTRING (-9.4600555 30.3004219, -9.4595303 30.2999995)"
241794992,False,,,residential,,False,7.448,"LINESTRING (-9.4587377 30.2964621, -9.4587994 30.2964215)"
241794992,False,,,residential,,True,42.001,"LINESTRING (-9.4587377 30.2964621, -9.458389 30.2966902)"
241801470,False,,,living_street,,False,151.825,"LINESTRING (-9.4587377 30.2964621, -9.4578834 30.2962293, -9.4578566 30.2962027, -9.4578512 30.2961633, -9.4578794 30.2956469)"
241794974,False,,,living_street,,True,44.418,"LINESTRING (-9.4581887 30.2955959, -9.458267 30.2959896)"
241795005,False,,,residential,,False,7.517,"LINESTRING (-9.4581887 30.2955959, -9.4582656 30.2955832)"
241795005,False,,,residential,,True,30.232,"LINESTRING (-9.4581887 30.2955959, -9.4578794 30.2956469)"
242119875,False,,,living_street,,False,90.146,"LINESTRING (-9.4635053 30.3029406, -9.4637212 30.3028063, -9.4639398 30.3026696, -9.4642684 30.3024682)"
242119875,False,,,living_street,,True,33.59,"LINESTRING (-9.4635053 30.3029406, -9.4633658 30.3029197, -9.463164 30.3028751)"
241801518,False,,,residential,,False,28.554,"LINESTRING (-9.4642429 30.2983298, -9.4639894 30.2984641)"
241801518,False,,,residential,,True,30.603,"LINESTRING (-9.4642429 30.2983298, -9.4645233 30.2981989)"
242100607,False,,,living_street,,False,40.981,"LINESTRING (-9.4642429 30.2983298, -9.464491 30.2986297)"
242100607,False,,,living_street,,True,46.559,"LINESTRING (-9.4642429 30.2983298, -9.4641919 30.2982511, -9.4641544 30.2981804, -9.4641303 30.2981075, -9.4641155 30.2980415, -9.4640967 30.297935)"
731090987,False,,,residential,,True,54.608,"LINESTRING (-9.4660701 30.2993421, -9.4662264 30.2998143)"
731090988,False,,,residential,,False,21.254,"LINESTRING (-9.4660701 30.2993421, -9.466272 30.2992637)"
731090988,False,,,residential,,True,27.498,"LINESTRING (-9.4660701 30.2993421, -9.4658013 30.2994275)"
241801555,False,,,living_street,,False,40.936,"LINESTRING (-9.466272 30.2992637, -9.4660011 30.2989794)"
731090988,False,,,residential,,True,21.254,"LINESTRING (-9.466272 30.2992637, -9.4660701 30.2993421)"
242119950,False,,,living_street,,False,64.862,"LINESTRING (-9.4627744 30.302438, -9.4627677 30.3025712, -9.4627851 30.3026198, -9.4628119 30.3026546, -9.4631915 30.302797)"
