osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref,junction
444463688,,residential,False,True,45.867,"LINESTRING (-1.2355101 32.1136282, -1.235516 32.1136657, -1.235518 32.1136969, -1.235516 32.1137344, -1.2355113 32.1137668, -1.2354999 32.1137997, -1.2354846 32.1138378, -1.2354724 32.1138696, -1.2354664 32.1138889, -1.235461 32.1139241, -1.2354603 32.1139701, -1.2354664 32.1140337)",,,,
444789789,,residential,False,False,24.934,"LINESTRING (-1.2331859 32.1106315, -1.232938 32.1107102)",,,,
444789260,,unclassified,False,False,42.248999999999995,"LINESTRING (-1.2331859 32.1106315, -1.2331704 32.110806, -1.2331449 32.1109293, -1.2331235 32.111007)",,,,
444789789,,residential,False,True,50.571,"LINESTRING (-1.2320405 32.1109889, -1.2325455 32.1108344)",,,,
444792964,,residential,False,True,4.209,"LINESTRING (-1.2320405 32.1109889, -1.2320466 32.1110264)",,,,
444789262,,residential,False,True,37.342,"LINESTRING (-1.232938 32.1107102, -1.2331235 32.111007)",,,,
444789789,,residential,False,True,24.934,"LINESTRING (-1.232938 32.1107102, -1.2331859 32.1106315)",,,,
444789789,,residential,False,False,33.855,"LINESTRING (-1.232938 32.1107102, -1.2327952 32.1107579, -1.2326011 32.1108162)",,,,
444789789,,residential,False,False,50.571,"LINESTRING (-1.2325455 32.1108344, -1.2320405 32.1109889)",,,,
444789789,,residential,False,True,5.614,"LINESTRING (-1.2325455 32.1108344, -1.2326011 32.1108162)",,,,
444790138,,living_street,False,True,76.377,"LINESTRING (-1.2325455 32.1108344, -1.232703 32.1110911, -1.2327218 32.1111144, -1.2327416 32.1111249, -1.2327667 32.1111295, -1.2327885 32.1111298, -1.2328157 32.1111229, -1.2331235 32.111007)",,,,
444789260,,unclassified,False,True,32.073,"LINESTRING (-1.2332822 32.1112622, -1.2331235 32.111007)",,,,
444790139,,living_street,False,False,37.302,"LINESTRING (-1.2332822 32.1112622, -1.2329348 32.1114233)",,,,
"[444789264, 444789260, 444463684]",,"['unclassified', 'living_street']",False,"[False, True]",351.5019999999999,"LINESTRING (-1.2332822 32.1112622, -1.2334822 32.1115739, -1.2335131 32.1116256, -1.2335332 32.1116761, -1.2335365 32.1117125, -1.2335298 32.1117466, -1.2335198 32.1117784, -1.2335198 32.1118085, -1.2335288 32.1118377, -1.2335546 32.1118908, -1.2335848 32.1119488, -1.2336163 32.1119834, -1.2336653 32.1120112, -1.233725 32.1120391, -1.2338195 32.1120731, -1.2339174 32.1121146, -1.2339905 32.1121566, -1.2340622 32.1122078, -1.2340938 32.1122555, -1.2341085 32.1122975, -1.2341166 32.1123497, -1.2341179 32.1124196, -1.2341199 32.1125122, -1.2341394 32.1125906, -1.2341709 32.1126934, -1.2342024 32.1127763, -1.2342346 32.1128382, -1.2342694 32.1129092, -1.2342761 32.1129433, -1.2342641 32.112991, -1.2342466 32.1130341, -1.2342399 32.1130597, -1.2342352 32.1130836, -1.2342352 32.1131114, -1.2342386 32.1131438, -1.234246 32.1131767, -1.2342547 32.1132204, -1.2342678 32.1132814, -1.2342721 32.1133068, -1.2342748 32.1133312, -1.2342768 32.1133999, -1.2342775 32.1134465, -1.2342788 32.1134879, -1.2342788 32.1135226, -1.2342782 32.1135805, -1.2342647 32.1136299, -1.2342533 32.1136685, -1.234246 32.1136986, -1.2342305 32.1137685, -1.2342265 32.1138111, -1.2342225 32.1138531, -1.2342205 32.1138935, -1.2342406 32.1139446, -1.2342668 32.11399, -1.2343097 32.1140746)",,,,
444790139,,living_street,False,True,37.302,"LINESTRING (-1.2329348 32.1114233, -1.2332822 32.1112622)",,,,
125234323,,residential,False,False,41.037,"LINESTRING (-1.2321391 32.112782, -1.2325664 32.1127098)",,,,
125234323,,residential,False,True,31.68,"LINESTRING (-1.2321391 32.112782, -1.2318092 32.1128376)",,,,
444792959,,residential,False,False,70.857,"LINESTRING (-1.2321391 32.112782, -1.2322048 32.1128808, -1.2322444 32.1129773, -1.232298 32.1131392, -1.2323181 32.1132102, -1.2323496 32.1133289, -1.2323678 32.1133857)",,,,
125234323,,residential,False,True,41.037,"LINESTRING (-1.2325664 32.1127098, -1.2321391 32.112782)",,,,
125234323,,residential,False,False,31.68,"LINESTRING (-1.2318092 32.1128376, -1.2321391 32.112782)",,,,
125234323,,residential,False,True,106.699,"LINESTRING (-1.2318092 32.1128376, -1.2306961 32.1130162)",,,,
444792966,Boulevard Ibn Sina شارع ابن سينا,residential,False,False,55.007,"LINESTRING (-1.2318092 32.1128376, -1.231657 32.11236)",,,,
444792964,,residential,False,False,110.53399999999999,"LINESTRING (-1.2315329 32.1117687, -1.2316798 32.1117193, -1.2318675 32.1116307, -1.2319359 32.1115898, -1.2320057 32.111541, -1.2320553 32.1114717, -1.2320821 32.1113876, -1.2320466 32.1110264)",,,,
444792966,Boulevard Ibn Sina شارع ابن سينا,residential,False,False,47.80200000000001,"LINESTRING (-1.2315329 32.1117687, -1.2315269 32.1116784, -1.2315141 32.1115648, -1.2314692 32.1113427)",,,,
444792966,Boulevard Ibn Sina شارع ابن سينا,residential,False,True,55.161,"LINESTRING (-1.2315329 32.1117687, -1.2315376 32.1119056, -1.231553 32.1119987, -1.2316255 32.1122566)",,,,
444789789,,residential,False,False,5.614,"LINESTRING (-1.2326011 32.1108162, -1.2325455 32.1108344)",,,,
444789789,,residential,False,True,33.855,"LINESTRING (-1.2326011 32.1108162, -1.2327952 32.1107579, -1.232938 32.1107102)",,,,
444792964,,residential,False,False,4.209,"LINESTRING (-1.2320466 32.1110264, -1.2320405 32.1109889)",,,,
444937400,,residential,False,False,48.621,"LINESTRING (-1.2320466 32.1110264, -1.2315342 32.1110796)",,,,
444792964,,residential,False,True,110.53399999999999,"LINESTRING (-1.2320466 32.1110264, -1.2320821 32.1113876, -1.2320553 32.1114717, -1.2320057 32.111541, -1.2319359 32.1115898, -1.2318675 32.1116307, -1.2316798 32.1117193, -1.2315329 32.1117687)",,,,
444937400,,residential,False,True,48.621,"LINESTRING (-1.2315342 32.1110796, -1.2320466 32.1110264)",,,,
444792966,Boulevard Ibn Sina شارع ابن سينا,residential,False,True,11.215,"LINESTRING (-1.2315342 32.1110796, -1.2315175 32.1110881, -1.231482 32.1111002, -1.2314478 32.1111093, -1.2314229 32.1111139)",,,,
444937402,,residential,False,False,39.277,"LINESTRING (-1.2313129 32.1106797, -1.2309032 32.1107456)",,,,
125236151,,residential,False,True,49.384,"LINESTRING (-1.2313129 32.1106797, -1.2313534 32.1108306, -1.231399 32.1110249, -1.2314229 32.1111139)",,,,
444937402,,residential,False,True,39.277,"LINESTRING (-1.2309032 32.1107456, -1.2313129 32.1106797)",,,,
444824271,Boulevard Hassan II شارع الحسن الثاني,tertiary,False,False,7.348,"LINESTRING (-1.2305388 32.1125064, -1.2305612 32.1125697)",60,2,,
444824271,Boulevard Hassan II شارع الحسن الثاني,tertiary,False,True,93.047,"LINESTRING (-1.2305388 32.1125064, -1.2302609 32.1117034)",60,2,,
"[444937403, 445314372]",,"['residential', 'living_street']",False,False,71.622,"LINESTRING (-1.2305388 32.1125064, -1.2302788 32.1125103, -1.2300058 32.1125152, -1.2297785 32.1125111)",,,,
"[444937403, 445314372]",,"['living_street', 'residential']",False,True,71.622,"LINESTRING (-1.2297785 32.1125111, -1.2300058 32.1125152, -1.2302788 32.1125103, -1.2305388 32.1125064)",,,,
444824290,Boulevard de la Résistance شارع المقاومة,tertiary,False,True,5.162,"LINESTRING (-1.228897 32.1119317, -1.2289198 32.1119437, -1.2289459 32.1119522)",60,,,
444938981,Boulevard Sidi Abdeljabbar شارع سيدي عبد الجبار,tertiary,False,False,75.5,"LINESTRING (-1.228897 32.1119317, -1.2288688 32.1118994, -1.2288467 32.111859, -1.2288286 32.1118107, -1.2287488 32.1115995, -1.22862 32.1112967)",60,2,,
444938982,Boulevard de la Résistance شارع المقاومة,residential,False,False,25.422,"LINESTRING (-1.228897 32.1119317, -1.2288406 32.111972, -1.2287521 32.1120169, -1.2286683 32.112051)",,,,
444958766,,residential,False,False,31.235,"LINESTRING (-1.22862 32.1112967, -1.2283096 32.1113956)",,,,
444938981,Boulevard Sidi Abdeljabbar شارع سيدي عبد الجبار,tertiary,False,True,75.5,"LINESTRING (-1.22862 32.1112967, -1.2287488 32.1115995, -1.2288286 32.1118107, -1.2288467 32.111859, -1.2288688 32.1118994, -1.228897 32.1119317)",60,2,,
445314073,,living_street,False,True,44.872,"LINESTRING (-1.2274338 32.11175, -1.2278644 32.1115773)",,,,
"[445314072, 125234297]",,"['living_street', 'residential']",False,True,106.99699999999999,"LINESTRING (-1.2274338 32.11175, -1.2276256 32.1120487, -1.2276451 32.112093, -1.2276551 32.1121299, -1.2276558 32.1121635, -1.2276477 32.1122748, -1.2276518 32.112339, -1.2276772 32.1124219, -1.2277269 32.1125309, -1.2278006 32.1126394)",,,,
"[445314073, 444958772, 444958767]",,"['living_street', 'residential']",False,"[False, True]",160.10899999999998,"LINESTRING (-1.2274338 32.11175, -1.2272602 32.1118147, -1.227234 32.111821, -1.2272079 32.111817, -1.2271864 32.1118079, -1.2271716 32.1117914, -1.226939 32.1113558, -1.2269229 32.1113382, -1.2268914 32.1113229, -1.2268572 32.1113189, -1.2268008 32.1113217, -1.2267405 32.111328, -1.2266593 32.1113382, -1.2266332 32.1113524, -1.226605 32.1113791, -1.2265842 32.1114245, -1.2265782 32.1114853, -1.2265896 32.1115898, -1.2265866 32.1116051, -1.2265795 32.1116151, -1.2265635 32.1116233, -1.2265474 32.1116264, -1.2265135 32.111629, -1.2264733 32.1116273, -1.2263945 32.1116262)",,,,
444939356,,residential,False,True,92.661,"LINESTRING (-1.2294193 32.1117943, -1.2292175 32.1109787)",,,,
444824290,Boulevard de la Résistance شارع المقاومة,tertiary,False,False,48.143,"LINESTRING (-1.2294193 32.1117943, -1.2290472 32.1119295, -1.2289754 32.1119525, -1.2289459 32.1119522)",60,,,
444824290,Boulevard de la Résistance شارع المقاومة,tertiary,False,True,77.405,"LINESTRING (-1.2294193 32.1117943, -1.2297472 32.1116841, -1.2301858 32.1115432)",60,,,
444954545,,residential,False,False,25.946,"LINESTRING (-1.2299119 32.1110395, -1.2296614 32.1111366)",,,,
444824271,Boulevard Hassan II شارع الحسن الثاني,tertiary,False,False,26.369,"LINESTRING (-1.2299119 32.1110395, -1.2299632 32.1111343, -1.2300295 32.1112547)",60,2,,
125234302,,residential,False,True,37.073,"LINESTRING (-1.2296614 32.1111366, -1.2300295 32.1112547)",,,,
444954545,,residential,False,True,25.946,"LINESTRING (-1.2296614 32.1111366, -1.2299119 32.1110395)",,,,
125234302,,residential,False,False,45.347,"LINESTRING (-1.2296614 32.1111366, -1.2293945 32.1110434, -1.2292175 32.1109787)",,,,
444958769,,residential,False,True,52.733999999999995,"LINESTRING (-1.2260684 32.1109938, -1.2260753 32.1111309, -1.226089 32.111244, -1.2260941 32.1113513, -1.2260874 32.1114671)",,,,
444963222,,residential,False,True,56.943,"LINESTRING (-1.2256931 32.1119613, -1.22539 32.1115182)",,,,
444963222,,residential,False,False,137.016,"LINESTRING (-1.2256931 32.1119613, -1.2258312 32.1121635, -1.2258916 32.1122413, -1.2259693 32.1123293, -1.2261008 32.1123969, -1.2262617 32.1124849, -1.2265219 32.1126133, -1.2267794 32.1127314)",,,,
444963227,,residential,False,False,33.854,"LINESTRING (-1.2256931 32.1119613, -1.2255295 32.1119806, -1.2253372 32.112004)",,,,
444963227,,residential,False,True,33.854,"LINESTRING (-1.2253372 32.112004, -1.2255295 32.1119806, -1.2256931 32.1119613)",,,,
440638329,Boulevard Hassan II شارع الحسن الثاني,residential,True,False,9.416,"LINESTRING (-1.2313159 32.1163152, -1.2313251 32.1163308, -1.2313536 32.1163542, -1.2313897 32.1163682)",60,2,RN4,roundabout
440638329,Boulevard Hassan II شارع الحسن الثاني,residential,True,False,5.585,"LINESTRING (-1.2314491 32.116368, -1.2314678 32.1163631, -1.2315009 32.1163445)",60,2,RN4,roundabout
460746254,Boulevard du Prince Héritier شارع ولي العهد,residential,True,False,11.766,"LINESTRING (-1.2311914 32.1163064, -1.2313159 32.1163152)",,,,
125234337,Boulevard du Prince Héritier شارع ولي العهد,residential,False,True,128.926,"LINESTRING (-1.2311914 32.1163064, -1.2310749 32.116318, -1.2310076 32.116327, -1.2309728 32.1163331, -1.2309287 32.1163487, -1.2308932 32.1163697, -1.2308691 32.1163901, -1.2308483 32.1164185, -1.2308302 32.1164606, -1.2308127 32.1165321, -1.2307571 32.1168536, -1.2307115 32.1171421, -1.2307034 32.1172409)",,,,
731620620,Boulevard Hassan II شارع الحسن الثاني,tertiary,True,False,14.208,"LINESTRING (-1.2314226 32.1160688, -1.2313609 32.1161854)",60,1,,
444824271,Boulevard Hassan II شارع الحسن الثاني,tertiary,False,True,214.02,"LINESTRING (-1.2314226 32.1160688, -1.2314159 32.1158893, -1.2314084 32.115694, -1.2314083 32.1156118, -1.2314062 32.1155345, -1.2314088 32.1153905, -1.231411 32.1153123, -1.2314115 32.115221, -1.2314051 32.1151377, -1.2313943 32.1150554, -1.2313775 32.114985, -1.2313651 32.114942, -1.2313505 32.1148917, -1.2313138 32.114787, -1.2312814 32.1146969, -1.2312339 32.1145707, -1.2311886 32.1144409, -1.2311249 32.1142946, -1.2310796 32.1141858)",60,2,,
731620619,Boulevard Hassan II شارع الحسن الثاني,primary,True,False,12.505,"LINESTRING (-1.2314309 32.1164794, -1.2314491 32.116368)",60,1,RN4,
460746251,Boulevard Hassan II شارع الحسن الثاني,primary,False,False,64.274,"LINESTRING (-1.2314309 32.1164794, -1.2314357 32.1168116, -1.2314351 32.1170574)",60,2,RN4,
442920071,,living_street,False,False,38.58,"LINESTRING (-1.2266895 32.11557, -1.2266345 32.1155928, -1.2266067 32.1155987, -1.2265762 32.1156047, -1.2265507 32.1156055, -1.2265306 32.1156035, -1.2264974 32.1156095, -1.2264756 32.1156149, -1.2264106 32.115641, -1.2263134 32.1156916)",,,,
"[209147021, 445314071]",Rue des Oulad Ziane زنقة أولاد زيان,"['living_street', 'residential']",False,False,121.08,"LINESTRING (-1.2346795 32.1149373, -1.2346939 32.1149192, -1.234716 32.1149044, -1.2347486 32.1148891, -1.2347724 32.1148777, -1.2348052 32.1148652, -1.2348803 32.1148431, -1.2349299 32.1148238, -1.2349722 32.114801, -1.2350037 32.1147766, -1.2350419 32.1147386, -1.2350714 32.1147039, -1.2351016 32.1146664, -1.2351586 32.1145932, -1.2352277 32.1144989, -1.2352814 32.1144282, -1.2353631 32.1143143, -1.2354335 32.11422, -1.2354717 32.1141695, -1.2354919 32.1141331)",,,,
"[443848648, 209147021]",Rue des Oulad Ziane زنقة أولاد زيان,"['living_street', 'residential']",False,True,142.16200000000003,"LINESTRING (-1.2346795 32.1149373, -1.2346637 32.1149686, -1.234651 32.1149981, -1.2346406 32.1150254, -1.2346275 32.1150595, -1.2346178 32.115083, -1.2345826 32.1151753, -1.2345635 32.1152068, -1.2345457 32.1152307, -1.2345216 32.1152511, -1.2344951 32.1152662, -1.2344585 32.1152852, -1.234424 32.1153023, -1.2343229 32.1153314, -1.234268 32.1153543, -1.2342147 32.1153817, -1.2341696 32.1154186, -1.2341478 32.1154498, -1.2341313 32.1154746, -1.2340727 32.1155649, -1.2340449 32.1156076, -1.2340186 32.1156426, -1.2339735 32.1156954, -1.2339329 32.1157355, -1.2338818 32.1157851, -1.2338225 32.1158335, -1.2337568 32.1158868)",,,,
444463682,,residential,False,False,92.984,"LINESTRING (-1.2346795 32.1149373, -1.234646 32.1148789, -1.2346191 32.1148263, -1.2345971 32.1147828, -1.2345821 32.1147478, -1.2345682 32.1147036, -1.2345735 32.114665, -1.2345798 32.1145996, -1.2345896 32.1145429, -1.2345859 32.114513, -1.2345723 32.1144685, -1.2345543 32.1144335, -1.2344889 32.1143596, -1.2344529 32.1143138, -1.2344146 32.1142572, -1.2343868 32.1142133, -1.2343627 32.1141729)",,,,
