osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,bridge
129854888,False,,,,unclassified,True,6.483,"LINESTRING (135.2054304 34.1571096, 135.2055008 34.1571119)",
"[129852545, 129852540, 389634181]",True,2,42,国道42号,trunk,False,29.134,"LINESTRING (135.2054304 34.1571096, 135.2054349 34.1571368, 135.2054645 34.1573532, 135.2054674 34.1573698)",yes
129854070,False,,,,unclassified,True,6.169,"LINESTRING (135.2055343 34.1573734, 135.2054674 34.1573698)",
129854070,False,,,,unclassified,False,58.443,"LINESTRING (135.2055343 34.1573734, 135.2059043 34.1573936, 135.2059905 34.1574012, 135.2060542 34.1574103, 135.2060974 34.1574163, 135.2061662 34.1574226)",
"[217316992, 585065932, 585065934]",True,,42,国道42号,trunk,False,29.247,"LINESTRING (135.2055343 34.1573734, 135.2055299 34.1573533, 135.2055034 34.1571376, 135.2055008 34.1571119)",yes
129854888,False,,,,unclassified,False,6.483,"LINESTRING (135.2055008 34.1571119, 135.2054304 34.1571096)",
129854888,False,,,,unclassified,True,128.62099999999998,"LINESTRING (135.2055008 34.1571119, 135.205559 34.1571118, 135.2056858 34.1571612, 135.2058533 34.1571873, 135.2058933 34.1571887, 135.2068814 34.1572238)",
585065934,True,,42,国道42号,trunk,False,171.469,"LINESTRING (135.2055008 34.1571119, 135.2054892 34.1570074, 135.2054847 34.1569535, 135.2054815 34.1569018, 135.2054798 34.1568556, 135.2054833 34.1567921, 135.2055572 34.1555721)",
585065934,True,,42,国道42号,trunk,False,25.651,"LINESTRING (135.2055678 34.1553336, 135.2055816 34.1551032)",
585065935,False,,,,unclassified,False,6.92,"LINESTRING (135.2055678 34.1553336, 135.2054926 34.155333)",
129853612,False,,,,tertiary,True,7.01,"LINESTRING (135.2054811 34.1555691, 135.2055572 34.1555721)",
129852545,True,2,42,国道42号,trunk,False,171.559,"LINESTRING (135.2054811 34.1555691, 135.2054569 34.1560678, 135.2054077 34.1568663, 135.2054082 34.1569215, 135.2054131 34.1569713, 135.2054208 34.1570415, 135.2054304 34.1571096)",
129853612,False,,,,tertiary,False,85.968,"LINESTRING (135.2079105 34.1556654, 135.2069773 34.1556284)",
129853612,False,,,,tertiary,True,5.822,"LINESTRING (135.2079105 34.1556654, 135.2079737 34.1556679)",
129854158,False,,,,unclassified,False,49.469,"LINESTRING (135.2079105 34.1556654, 135.2079463 34.1552215)",
129853612,False,,,,tertiary,False,7.01,"LINESTRING (135.2055572 34.1555721, 135.2054811 34.1555691)",
129853612,False,,,,tertiary,True,130.821,"LINESTRING (135.2055572 34.1555721, 135.2069773 34.1556284)",
585065934,True,,42,国道42号,trunk,False,26.538,"LINESTRING (135.2055572 34.1555721, 135.2055678 34.1553336)",
129852514,True,2,42,国道42号,trunk,False,71.094,"LINESTRING (135.2055755 34.154014, 135.2055354 34.1546525)",
129856045,False,,,,unclassified,True,6.553,"LINESTRING (135.2055755 34.154014, 135.2056465 34.1540186)",
129855097,False,,,,unclassified,False,132.008,"LINESTRING (135.2055816 34.1551032, 135.2070136 34.1551748)",
129855097,False,,,,unclassified,True,6.858,"LINESTRING (135.2055816 34.1551032, 135.2055072 34.1550995)",
585065934,True,,42,国道42号,trunk,False,39.812,"LINESTRING (135.2055816 34.1551032, 135.205603 34.1547456)",
129854667,False,,,,unclassified,False,132.653,"LINESTRING (135.205603 34.1547456, 135.2070421 34.1548161)",
129854667,False,,,,unclassified,True,6.757,"LINESTRING (135.205603 34.1547456, 135.2055297 34.154742)",
585065934,True,,42,国道42号,trunk,False,10.02,"LINESTRING (135.205603 34.1547456, 135.2056084 34.1546556)",
129852514,True,2,42,国道42号,trunk,False,9.966,"LINESTRING (135.2055354 34.1546525, 135.2055297 34.154742)",
129855987,False,,,,unclassified,True,6.726,"LINESTRING (135.2055354 34.1546525, 135.2056084 34.1546556)",
129856045,False,,,,unclassified,False,6.553,"LINESTRING (135.2056465 34.1540186, 135.2055755 34.154014)",
129856045,False,,,,unclassified,True,133.982,"LINESTRING (135.2056465 34.1540186, 135.2070981 34.1541127)",
585065934,True,,42,国道42号,trunk,False,40.228,"LINESTRING (135.2056465 34.1540186, 135.2056637 34.1536571)",
585065936,False,,,,residential,True,11.73,"LINESTRING (135.2075019 34.1531034, 135.2074966 34.1532088)",
129852565,True,2,42,国道42号,trunk,False,149.197,"LINESTRING (135.2075019 34.1531034, 135.2069133 34.1530729, 135.2062599 34.153037, 135.2059552 34.1530264, 135.2058834 34.1530278)",
585065936,False,,,,residential,False,106.366,"LINESTRING (135.2075019 34.1531034, 135.2075281 34.1526902, 135.2075342 34.1526634, 135.2075496 34.1526418, 135.2075835 34.1526328, 135.2080241 34.1526545, 135.208058 34.1526596, 135.208078 34.1526775, 135.2080842 34.1526928, 135.2080842 34.1527195)",
585065936,False,,,,residential,True,106.366,"LINESTRING (135.2080842 34.1527195, 135.2080842 34.1526928, 135.208078 34.1526775, 135.208058 34.1526596, 135.2080241 34.1526545, 135.2075835 34.1526328, 135.2075496 34.1526418, 135.2075342 34.1526634, 135.2075281 34.1526902, 135.2075019 34.1531034)",
389634221,False,,,,residential,False,7.645,"LINESTRING (135.2056637 34.1536571, 135.2055808 34.1536526)",
389634221,False,,,,residential,True,91.686,"LINESTRING (135.2056637 34.1536571, 135.206658 34.1537106)",
585065934,True,,42,国道42号,trunk,False,38.031,"LINESTRING (135.2056637 34.1536571, 135.2056682 34.1533151)",
129852514,True,2,42,国道42号,trunk,False,47.164,"LINESTRING (135.2055937 34.1532286, 135.2055901 34.1532942, 135.2055808 34.1536526)",
585065934,True,,42,国道42号,trunk,False,34.918,"LINESTRING (135.2056682 34.1533151, 135.2056723 34.1532844, 135.205683 34.1532541, 135.2057005 34.1532238, 135.2057202 34.1532026, 135.2057418 34.1531842, 135.2057654 34.1531712, 135.2057934 34.1531566, 135.2058233 34.1531462, 135.2058516 34.1531389, 135.2058838 34.1531341, 135.2059276 34.1531322)",
585065938,True,,,,tertiary,False,41.702,"LINESTRING (135.2056682 34.1533151, 135.2056654 34.1532197, 135.20566 34.1531785, 135.2056522 34.1531491, 135.2056409 34.1531221, 135.2056186 34.1530939, 135.2055923 34.1530741, 135.205558 34.1530537, 135.2055201 34.1530375, 135.2054672 34.153023)",
585065934,True,,42,国道42号,trunk,False,150.558,"LINESTRING (135.2074966 34.1532088, 135.2091276 34.1533164)",
585065936,False,,,,residential,False,11.73,"LINESTRING (135.2074966 34.1532088, 135.2075019 34.1531034)",
585065934,True,,42,国道42号,trunk,False,144.63500000000002,"LINESTRING (135.2059276 34.1531322, 135.2059921 34.1531328, 135.2074966 34.1532088)",
129854691,False,,,,unclassified,False,54.426,"LINESTRING (135.2101412 34.1510578, 135.2095499 34.151069)",
129854928,False,,,,unclassified,True,8.39,"LINESTRING (135.2101412 34.1510578, 135.2102321 34.151052)",
"[129852552, 129852530, 129852571]",True,2,42,国道42号,trunk,False,223.052,"LINESTRING (135.2101412 34.1510578, 135.210122 34.151341, 135.2100798 34.1519624, 135.210059 34.152424, 135.2100439 34.1526535, 135.2100339 34.1527164, 135.2100194 34.1527719, 135.2100088 34.1528146, 135.2100027 34.1528556, 135.2099934 34.1530585)",yes
129855392,False,,,,tertiary,False,10.721,"LINESTRING (135.2091276 34.1533164, 135.2091354 34.1532202)",
129855392,False,,,,tertiary,True,19.079,"LINESTRING (135.2091276 34.1533164, 135.2091138 34.1534876)",
585065934,True,,42,国道42号,trunk,False,62.379,"LINESTRING (135.2091276 34.1533164, 135.209804 34.1533537)",
585065934,True,,42,国道42号,trunk,False,47.605000000000004,"LINESTRING (135.209804 34.1533537, 135.2098888 34.1533532, 135.209945 34.1533484, 135.2099925 34.1533392, 135.2100295 34.1533225, 135.2100624 34.1532975, 135.2100798 34.1532745, 135.2100918 34.1532469, 135.2101019 34.1532128, 135.2101077 34.1531689, 135.2101104 34.1531057)",
585065945,True,,,,tertiary,False,40.064,"LINESTRING (135.209804 34.1533537, 135.2099236 34.1533666, 135.2100393 34.153379, 135.2101102 34.1533859, 135.2101747 34.1533918, 135.2102363 34.1533964)",
585065934,True,,42,国道42号,trunk,False,38.982,"LINESTRING (135.2101104 34.1531057, 135.2101299 34.1527555)",
"[585065945, 59378869]",True,,,,tertiary,False,97.25,"LINESTRING (135.2102363 34.1533964, 135.2102647 34.1533993, 135.2103111 34.1534022, 135.2112906 34.1534567)",
129854928,False,,,,unclassified,False,8.39,"LINESTRING (135.2102321 34.151052, 135.2101412 34.1510578)",
585065948,True,,42,国道42号,trunk,False,41.125,"LINESTRING (135.2102321 34.151052, 135.210254 34.1506826)",
129854928,False,,,,unclassified,True,70.494,"LINESTRING (135.2102321 34.151052, 135.2104433 34.1510409, 135.2109977 34.1510356)",
389642179,False,,,,unclassified,False,70.624,"LINESTRING (135.210254 34.1506826, 135.2110177 34.1506197)",
389642179,False,,,,unclassified,True,8.359,"LINESTRING (135.210254 34.1506826, 135.2101633 34.1506868)",
585065943,True,,,,tertiary,False,34.742,"LINESTRING (135.2106948 34.1533386, 135.2103181 34.1533176)",
620754514,False,,,,residential,False,61.175,"LINESTRING (135.2106948 34.1533386, 135.2107247 34.152789)",
"[585065947, 585065948, 585065934]",True,,42,国道42号,trunk,False,124.904,"LINESTRING (135.2101623 34.1521738, 135.2101739 34.151965, 135.2102145 34.1513468, 135.2102321 34.151052)",yes
620754514,False,,,,residential,True,89.287,"LINESTRING (135.2101623 34.1521738, 135.2107563 34.152202, 135.2107396 34.1525123)",
620754514,False,,,,residential,False,30.798,"LINESTRING (135.2107247 34.152789, 135.2107396 34.1525123)",
620754514,False,,,,residential,True,61.175,"LINESTRING (135.2107247 34.152789, 135.2106948 34.1533386)",
620754515,False,,,,residential,False,54.859,"LINESTRING (135.2107247 34.152789, 135.2101299 34.1527555)",
585065934,True,,42,国道42号,trunk,False,29.977,"LINESTRING (135.2101299 34.1527555, 135.2101449 34.1524862)",
620754515,False,,,,residential,True,54.859,"LINESTRING (135.2101299 34.1527555, 135.2107247 34.152789)",
620754514,False,,,,residential,True,30.798,"LINESTRING (135.2107396 34.1525123, 135.2107247 34.152789)",
620754516,False,,,,residential,False,54.801,"LINESTRING (135.2107396 34.1525123, 135.2101449 34.1524862)",
620754514,False,,,,residential,False,89.287,"LINESTRING (135.2107396 34.1525123, 135.2107563 34.152202, 135.2101623 34.1521738)",
585065934,True,,42,国道42号,trunk,False,34.774,"LINESTRING (135.2101449 34.1524862, 135.2101623 34.1521738)",
620754516,False,,,,residential,True,54.801,"LINESTRING (135.2101449 34.1524862, 135.2107396 34.1525123)",
618252389,True,2,370,国道370号,trunk,False,35.48,"LINESTRING (135.2129559 34.1531354, 135.2132878 34.152973)",
59378870,False,,,,unclassified,False,9.299,"LINESTRING (135.2144271 34.15245, 135.2144182 34.1525333)",
59378870,False,,,,unclassified,True,6.039,"LINESTRING (135.2144271 34.15245, 135.2144329 34.1523959)",
722994209,True,2,370,国道370号,trunk,False,61.881,"LINESTRING (135.2144271 34.15245, 135.2142935 34.1524661, 135.2141179 34.1524979, 135.2139053 34.1525693, 135.2137917 34.1526186)",
129854135,False,,,,unclassified,True,8.922,"LINESTRING (135.2135279 34.1527562, 135.2135707 34.1528282)",
"[389634192, 389634186, 129854135]",False,,,,unclassified,False,24.317999999999998,"LINESTRING (135.2135279 34.1527562, 135.2134789 34.1526756, 135.2134748 34.152657, 135.2134593 34.1525688, 135.2134565 34.1525485)",yes
722994209,True,2,370,国道370号,trunk,False,31.288,"LINESTRING (135.2135279 34.1527562, 135.2132737 34.1528893, 135.2132403 34.1529063)",
722994209,True,2,370,国道370号,trunk,False,17.521,"LINESTRING (135.212915 34.1530729, 135.2127499 34.1531514)",
1150650230,True,2,370,国道370号,trunk_link,False,14.901,"LINESTRING (135.212915 34.1530729, 135.2128578 34.1531146, 135.2128351 34.1531321, 135.2128154 34.1531515, 135.2128031 34.1531686)",
129855281,False,,,,unclassified,True,8.609,"LINESTRING (135.2132403 34.1529063, 135.2132878 34.152973)",
722994209,True,2,370,国道370号,trunk,False,35.202,"LINESTRING (135.2132403 34.1529063, 135.212915 34.1530729)",
389634220,False,,,,unclassified,True,9.061,"LINESTRING (135.2137917 34.1526186, 135.2138369 34.152691)",
722994209,True,2,370,国道370号,trunk,False,28.694,"LINESTRING (135.2137917 34.1526186, 135.2137191 34.152656, 135.2135279 34.1527562)",
129853671,False,,,,unclassified,False,2.408,"LINESTRING (135.2112254 34.1541823, 135.2112235 34.1542039)",
129853671,False,,,,unclassified,True,21.741999999999997,"LINESTRING (135.2112254 34.1541823, 135.2112347 34.1540788, 135.2112379 34.1540432, 135.2112429 34.1539873)",
129855307,False,,,,unclassified,True,107.38199999999999,"LINESTRING (135.2112254 34.1541823, 135.2108931 34.1541692, 135.2100595 34.1541409)",
129853671,False,,,,unclassified,False,9.166,"LINESTRING (135.211298 34.1533745, 135.2112906 34.1534567)",
585065943,True,,,,tertiary,False,55.651,"LINESTRING (135.211298 34.1533745, 135.2111027 34.1533626, 135.2109133 34.1533532, 135.2106948 34.1533386)",
129856011,False,,,,unclassified,False,6.839,"LINESTRING (135.2122471 34.1533581, 135.2122689 34.1534169)",
585065943,True,,,,tertiary,False,87.92399999999999,"LINESTRING (135.2122471 34.1533581, 135.2121652 34.1533763, 135.212095 34.1533867, 135.2120237 34.1533954, 135.2119158 34.153403, 135.2118025 34.153402, 135.2116399 34.1533975, 135.211298 34.1533745)",
585065943,True,,,,tertiary,False,32.717,"LINESTRING (135.2125693 34.153235, 135.2124809 34.1532754, 135.2124088 34.1533051, 135.2123567 34.1533246, 135.2123005 34.1533425, 135.2122471 34.1533581)",
129853671,False,,,,unclassified,False,59.163,"LINESTRING (135.2112906 34.1534567, 135.2112429 34.1539873)",
129853671,False,,,,unclassified,True,9.166,"LINESTRING (135.2112906 34.1534567, 135.211298 34.1533745)",
59378869,True,,,,tertiary,False,90.833,"LINESTRING (135.2112906 34.1534567, 135.2116976 34.1534788, 135.2118116 34.1534794, 135.2118982 34.1534778, 135.2120017 34.1534677, 135.212075 34.1534573, 135.2121592 34.1534423, 135.2122689 34.1534169)",
389634190,False,,,,unclassified,False,7.316,"LINESTRING (135.2133135 34.1556629, 135.2133929 34.1556595)",
1002235310,True,2,370,国道370号,trunk,False,11.62,"LINESTRING (135.2133135 34.1556629, 135.2133138 34.1557674)",
618252389,True,2,370,国道370号,trunk,False,9.891,"LINESTRING (135.2127901 34.1532079, 135.2128853 34.1531666)",
1002235314,True,,,,tertiary_link,False,3.214,"LINESTRING (135.2127901 34.1532079, 135.2127565 34.1532)",
1002235310,True,2,370,国道370号,trunk,False,15.781,"LINESTRING (135.2127901 34.1532079, 135.2128026 34.1532483, 135.2128145 34.153277, 135.212824 34.1532956, 135.2128507 34.1533401)",
1002235315,True,2,370,国道370号,trunk_link,False,7.615,"LINESTRING (135.2128031 34.1531686, 135.2128299 34.1531712, 135.2128552 34.1531705, 135.2128853 34.1531666)",
1150650230,True,2,370,国道370号,trunk_link,False,4.581,"LINESTRING (135.2128031 34.1531686, 135.2127971 34.1531798, 135.2127909 34.1531951, 135.2127901 34.1532079)",
389634207,False,,,,unclassified,False,7.095,"LINESTRING (135.2133138 34.1557674, 135.2133899 34.1557571)",
389634207,False,,,,unclassified,True,33.604,"LINESTRING (135.2133138 34.1557674, 135.2129528 34.1558131)",
1002235310,True,2,370,国道370号,trunk,False,88.368,"LINESTRING (135.2133138 34.1557674, 135.2133156 34.1564505, 135.2133472 34.156559)",
129855065,False,,,,unclassified,False,43.067,"LINESTRING (135.2133126 34.1555517, 135.2128446 34.1555567)",
129855065,False,,,,unclassified,True,7.474,"LINESTRING (135.2133126 34.1555517, 135.2133938 34.1555499)",
1002235310,True,2,370,国道370号,trunk,False,12.365,"LINESTRING (135.2133126 34.1555517, 135.2133135 34.1556629)",
389634188,False,,,,unclassified,False,7.092,"LINESTRING (135.2133108 34.1545907, 135.2133878 34.1545934)",
389634188,False,,,,unclassified,True,59.811,"LINESTRING (135.2133108 34.1545907, 135.2126614 34.1545676)",
1002235310,True,2,370,国道370号,trunk,False,106.859,"LINESTRING (135.2133108 34.1545907, 135.2133126 34.1555517)",
129854565,True,,,,unclassified,False,70.305,"LINESTRING (135.2133097 34.1542799, 135.2129251 34.1542659, 135.2125464 34.1542521)",
1002235310,True,2,370,国道370号,trunk,False,34.561,"LINESTRING (135.2133097 34.1542799, 135.2133094 34.1543179, 135.2133102 34.1543589, 135.2133108 34.1545907)",
129854861,False,,,,unclassified,True,7.431,"LINESTRING (135.2130735 34.1536154, 135.2131481 34.1535898)",
1002235310,True,2,370,国道370号,trunk,False,7.81,"LINESTRING (135.2130735 34.1536154, 135.2131184 34.153675)",
129854861,False,,,,unclassified,False,64.626,"LINESTRING (135.2130735 34.1536154, 135.212998 34.1536394, 135.2123921 34.1537537)",
1002235313,True,,,,tertiary_link,False,5.561,"LINESTRING (135.2127565 34.1532, 135.2127595 34.1531879, 135.212759 34.1531784, 135.2127567 34.1531666, 135.2127499 34.1531514)",
1002235314,True,,,,tertiary_link,False,17.896,"LINESTRING (135.2127565 34.1532, 135.2127222 34.1531978, 135.2126885 34.1532022, 135.2126583 34.1532071, 135.2126116 34.153221, 135.2125693 34.153235)",
618252389,True,2,370,国道370号,trunk,False,7.365,"LINESTRING (135.2128853 34.1531666, 135.2129559 34.1531354)",
1002235317,True,2,370,国道370号,trunk,False,15.790000000000001,"LINESTRING (135.2129096 34.153309, 135.2128837 34.1532816, 135.2128515 34.153252, 135.2128134 34.1532222, 135.2127901 34.1532079)",
1150650229,True,2,370,国道370号,trunk_link,False,20.668999999999997,"LINESTRING (135.2129096 34.153309, 135.212904 34.1532909, 135.212902 34.1532678, 135.2129019 34.1532449, 135.2129052 34.1532199, 135.2129108 34.1531976, 135.2129189 34.1531811, 135.2129291 34.1531629, 135.2129432 34.1531475, 135.2129559 34.1531354)",
1002235310,True,2,370,国道370号,trunk,False,36.843,"LINESTRING (135.2128507 34.1533401, 135.2130735 34.1536154)",
389634223,False,,,,unclassified,False,9.642,"LINESTRING (135.2146864 34.1524431, 135.2146849 34.1525298)",
722994209,True,2,370,国道370号,trunk,False,23.881,"LINESTRING (135.2146864 34.1524431, 135.2146263 34.1524431, 135.2144707 34.1524469, 135.2144271 34.15245)",
389634217,False,,,,unclassified,False,7.339,"LINESTRING (135.2131184 34.153675, 135.2131915 34.1536486)",
1002235310,True,2,370,国道370号,trunk,False,31.718,"LINESTRING (135.2131184 34.153675, 135.2131461 34.1537204, 135.2131732 34.1537688, 135.2131984 34.1538187, 135.2132258 34.1538744, 135.2132433 34.1539108, 135.213254 34.153937)",
389634217,False,,,,unclassified,True,37.028,"LINESTRING (135.2146645 34.1535201, 135.2142621 34.1535205)",
389634223,False,,,,unclassified,True,110.132,"LINESTRING (135.2146645 34.1535201, 135.2146849 34.1525298)",
389634223,False,,,,unclassified,False,110.132,"LINESTRING (135.2146849 34.1525298, 135.2146645 34.1535201)",
389634223,False,,,,unclassified,True,9.642,"LINESTRING (135.2146849 34.1525298, 135.2146864 34.1524431)",
389634217,False,,,,unclassified,False,32.884,"LINESTRING (135.2139064 34.153492, 135.2142621 34.1535205)",
389634217,False,,,,unclassified,True,24.125,"LINESTRING (135.2139064 34.153492, 135.2136447 34.1534789)",
389634220,False,,,,unclassified,False,89.748,"LINESTRING (135.2139064 34.153492, 135.2138661 34.1527426, 135.2138369 34.152691)",
389634184,False,,,,unclassified,False,52.436,"LINESTRING (135.2139763 34.1575824, 135.2139704 34.1576048, 135.2138682 34.1580454)",
"[389634184, 389634193, 129854171]",False,,,,unclassified,True,19.436,"LINESTRING (135.2139763 34.1575824, 135.2139827 34.157558, 135.2140043 34.1574449, 135.2140091 34.1574098)",yes
129854862,False,,,,unclassified,False,43.486,"LINESTRING (135.2138131 34.1576103, 135.2133497 34.1576871)",
326319380,False,,,,residential,False,59.033,"LINESTRING (135.2138131 34.1576103, 135.2137918 34.1577231, 135.2137408 34.1579329, 135.2136773 34.1581287)",
"[434329080, 434329075, 326319380]",False,,,,residential,True,21.188000000000002,"LINESTRING (135.2138131 34.1576103, 135.2138213 34.1575667, 135.213836 34.1574557, 135.2138385 34.157421)",yes
618252381,False,2,370,国道370号,trunk,False,19.764,"LINESTRING (135.2076234 34.1585669, 135.2078382 34.1585672)",
618252381,False,2,370,国道370号,trunk,True,7.711,"LINESTRING (135.2076234 34.1585669, 135.2075396 34.1585668)",
1198205048,False,,,,residential,False,72.157,"LINESTRING (135.2076234 34.1585669, 135.2075952 34.1579184)",
618252381,False,2,370,国道370号,trunk,False,31.1,"LINESTRING (135.2078382 34.1585672, 135.2081762 34.1585676)",
618252381,False,2,370,国道370号,trunk,True,19.764,"LINESTRING (135.2078382 34.1585672, 135.2076234 34.1585669)",
1198205049,False,,,,residential,False,72.51,"LINESTRING (135.2078382 34.1585672, 135.2078188 34.1579153)",
129854503,False,,,,unclassified,False,24.672,"LINESTRING (135.2078188 34.1579153, 135.2080869 34.1579115)",
129854503,False,,,,unclassified,True,20.577,"LINESTRING (135.2078188 34.1579153, 135.2075952 34.1579184)",
1198205049,False,,,,residential,True,72.51,"LINESTRING (135.2078188 34.1579153, 135.2078382 34.1585672)",
618252381,False,2,370,国道370号,trunk,False,3.531,"LINESTRING (135.2085983 34.1585067, 135.2086357 34.1584996)",
618252381,False,2,370,国道370号,trunk,True,39.480000000000004,"LINESTRING (135.2085983 34.1585067, 135.2083883 34.1585466, 135.2081762 34.1585676)",
1198299649,False,,,,residential,False,76.16,"LINESTRING (135.2085983 34.1585067, 135.2085004 34.158303, 135.2083598 34.1581231, 135.2082562 34.1579804, 135.2082005 34.157909)",
129853672,False,,,,unclassified,False,10.456,"LINESTRING (135.2082005 34.157909, 135.2080869 34.1579115)",
129853672,False,,,,unclassified,True,52.052,"LINESTRING (135.2082005 34.157909, 135.208766 34.1578964)",
1198299649,False,,,,residential,False,45.074,"LINESTRING (135.2082005 34.157909, 135.2081317 34.1577777, 135.2080724 34.157659, 135.2080044 34.1575376)",
1198299649,False,,,,residential,True,76.16,"LINESTRING (135.2082005 34.157909, 135.2082562 34.1579804, 135.2083598 34.1581231, 135.2085004 34.158303, 135.2085983 34.1585067)",
129856022,False,,,,unclassified,True,71.719,"LINESTRING (135.2080044 34.1575376, 135.2087815 34.1575875)",
129856022,False,,,,unclassified,False,107.606,"LINESTRING (135.2080044 34.1575376, 135.207791 34.1575239, 135.2072464 34.1574821, 135.2068386 34.1574627)",
1198299649,False,,,,residential,True,45.074,"LINESTRING (135.2080044 34.1575376, 135.2080724 34.157659, 135.2081317 34.1577777, 135.2082005 34.157909)",
