osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,tunnel
"[242904611, 259695892]",,,,unclassified,,False,True,80.862,"LINESTRING (139.551615 35.6577619, 139.551301 35.6578368, 139.5512179 35.6578854, 139.551169 35.6580092, 139.5514726 35.6579827)",,
221725521,,,,residential,,False,False,15.813,"LINESTRING (139.5492937 35.6558576, 139.5494594 35.6558118)",,
242904613,,,,residential,,False,False,91.03,"LINESTRING (139.5492937 35.6558576, 139.5493917 35.6560852, 139.5494878 35.6562759, 139.549649 35.6566235)",,
242904601,,,,unclassified,,False,False,41.694,"LINESTRING (139.5502653 35.6583377, 139.5507148 35.6582528)",,
242904606,,,,unclassified,,False,False,32.296,"LINESTRING (139.5502653 35.6583377, 139.5501744 35.6580568)",,
242904606,,,,unclassified,,False,True,72.145,"LINESTRING (139.5502653 35.6583377, 139.5504683 35.6589652)",,
242904610,,,,unclassified,,False,False,28.706,"LINESTRING (139.5502747 35.6571888, 139.5503969 35.6574271)",,
242904610,,,,unclassified,,False,True,79.33,"LINESTRING (139.5502747 35.6571888, 139.5501186 35.6569335, 139.5499784 35.6568045, 139.5498297 35.6565785)",,
242904619,,,,unclassified,,False,True,105.537,"LINESTRING (139.5502747 35.6571888, 139.5507189 35.657026, 139.5507419 35.6570425, 139.5508028 35.6571519, 139.5510755 35.6574947)",,
242904632,,,,unclassified,,False,False,32.5,"LINESTRING (139.5501419 35.6595353, 139.5504478 35.6593815)",,
259695897,,,,residential,,False,True,66.241,"LINESTRING (139.5501419 35.6595353, 139.5498323 35.6589953)",,
242904632,,,,unclassified,,False,True,68.358,"LINESTRING (139.5501419 35.6595353, 139.5497988 35.6597285, 139.549507 35.659869)",,
221725521,,,,residential,,False,False,13.757,"LINESTRING (139.5497524 35.6557256, 139.5498934 35.6556789)",,
221725521,,,,residential,,False,True,28.154,"LINESTRING (139.5497524 35.6557256, 139.5494594 35.6558118)",,
242904605,,,,residential,,False,True,92.387,"LINESTRING (139.5497524 35.6557256, 139.550107 35.6565049)",,
221725522,,,,residential,,False,False,39.793,"LINESTRING (139.550107 35.6565049, 139.5505292 35.656403)",,
221725522,,,,residential,,False,True,26.357,"LINESTRING (139.550107 35.6565049, 139.5498297 35.6565785)",,
242904605,,,,residential,,False,False,92.387,"LINESTRING (139.550107 35.6565049, 139.5497524 35.6557256)",,
152934390,,,,residential,,False,False,5.453,"LINESTRING (139.5509364 35.6589733, 139.5508764 35.6589786)",,
152934390,,,,residential,,False,True,13.083,"LINESTRING (139.5509364 35.6589733, 139.5510787 35.6589515)",,
242904632,,,,unclassified,,False,True,19.202,"LINESTRING (139.5509364 35.6589733, 139.5509818 35.659142)",,
53565727,2,121,三鷹通り,secondary,30,False,True,26.928,"LINESTRING (139.5518865 35.6572011, 139.5518191 35.657437)",,
53565727,2,121,三鷹通り,secondary,30,False,False,60.426,"LINESTRING (139.5518865 35.6572011, 139.5519131 35.6570664, 139.5519229 35.6569187, 139.5519378 35.6566599)",,
242904625,,,,residential,,False,True,52.715,"LINESTRING (139.5518865 35.6572011, 139.5518284 35.6572227, 139.5516953 35.6572776, 139.5514056 35.657465)",,
152934390,,,,residential,,False,False,39.674,"LINESTRING (139.5515093 35.6588815, 139.5510787 35.6589515)",,
"[53565684, 152934390]",,,,residential,,False,True,35.472,"LINESTRING (139.5515093 35.6588815, 139.5515864 35.6588719, 139.5516882 35.6587104, 139.5517357 35.6586951, 139.5517727 35.6587079)",,
242904611,,,,unclassified,,False,False,100.405,"LINESTRING (139.5515093 35.6588815, 139.5514483 35.6585626, 139.5514726 35.6579827)",,
152934390,,,,residential,,False,False,13.083,"LINESTRING (139.5510787 35.6589515, 139.5509364 35.6589733)",,
152934390,,,,residential,,False,True,39.674,"LINESTRING (139.5510787 35.6589515, 139.5515093 35.6588815)",,
242904609,,,,unclassified,,False,False,83.327,"LINESTRING (139.5510787 35.6589515, 139.5510239 35.658693, 139.550974 35.6584273, 139.5509335 35.6582115)",,
242904618,,,,unclassified,,False,False,38.005,"LINESTRING (139.5513149 35.6575224, 139.551615 35.6577619)",,
242904625,,,,residential,,False,False,10.387,"LINESTRING (139.5513149 35.6575224, 139.5514056 35.657465)",,
242904618,,,,unclassified,,False,True,25.332,"LINESTRING (139.5513149 35.6575224, 139.5512311 35.6574555, 139.5510755 35.6574947)",,
221725522,,,,residential,,False,False,26.357,"LINESTRING (139.5498297 35.6565785, 139.550107 35.6565049)",,
221725522,,,,residential,,False,True,17.076,"LINESTRING (139.5498297 35.6565785, 139.549649 35.6566235)",,
242904610,,,,unclassified,,False,False,79.33,"LINESTRING (139.5498297 35.6565785, 139.5499784 35.6568045, 139.5501186 35.6569335, 139.5502747 35.6571888)",,
221725522,,,,residential,,False,False,17.076,"LINESTRING (139.549649 35.6566235, 139.5498297 35.6565785)",,
221725522,,,,residential,,False,True,11.94,"LINESTRING (139.549649 35.6566235, 139.5495232 35.6566564)",,
242904613,,,,residential,,False,True,91.03,"LINESTRING (139.549649 35.6566235, 139.5494878 35.6562759, 139.5493917 35.6560852, 139.5492937 35.6558576)",,
242904617,,,,unclassified,,False,False,65.248,"LINESTRING (139.54941 35.6583074, 139.5494905 35.6582943, 139.549544 35.6583316, 139.549764 35.6587585)",,
"[242904628, 500628495]",,,,unclassified,,False,False,73.782,"LINESTRING (139.54941 35.6583074, 139.5493804 35.658325, 139.5494375 35.6584367, 139.5494693 35.6584991, 139.5496219 35.6587977, 139.549764 35.6587585)",,
242904618,,,,unclassified,,False,True,26.139,"LINESTRING (139.5510755 35.6574947, 139.5507992 35.6575644)",,
242904618,,,,unclassified,,False,False,25.332,"LINESTRING (139.5510755 35.6574947, 139.5512311 35.6574555, 139.5513149 35.6575224)",,
242904619,,,,unclassified,,False,False,105.537,"LINESTRING (139.5510755 35.6574947, 139.5508028 35.6571519, 139.5507419 35.6570425, 139.5507189 35.657026, 139.5502747 35.6571888)",,
242904618,,,,unclassified,,False,False,26.139,"LINESTRING (139.5507992 35.6575644, 139.5510755 35.6574947)",,
242904609,,,,unclassified,,False,True,72.97,"LINESTRING (139.5507992 35.6575644, 139.5508565 35.6578403, 139.5508666 35.657889, 139.5509335 35.6582115)",,
309351970,,,,residential,,False,True,51.412,"LINESTRING (139.5507992 35.6575644, 139.5505307 35.6576337, 139.5503969 35.6574271)",,
242904610,,,,unclassified,,False,True,28.706,"LINESTRING (139.5503969 35.6574271, 139.5502747 35.6571888)",,
242904610,,,,unclassified,,False,False,60.698,"LINESTRING (139.5503969 35.6574271, 139.5501367 35.6575557, 139.549788 35.6576494)",,
309351970,,,,residential,,False,False,51.412,"LINESTRING (139.5503969 35.6574271, 139.5505307 35.6576337, 139.5507992 35.6575644)",,
242904608,,,,unclassified,,False,True,36.675,"LINESTRING (139.5501483 35.6586043, 139.5502702 35.6589189)",,
242904617,,,,unclassified,,False,False,26.95,"LINESTRING (139.549764 35.6587585, 139.549882 35.6589811)",,
242904617,,,,unclassified,,False,True,65.248,"LINESTRING (139.549764 35.6587585, 139.549544 35.6583316, 139.5494905 35.6582943, 139.54941 35.6583074)",,
"[242904628, 500628495]",,,,unclassified,,False,True,73.78200000000001,"LINESTRING (139.549764 35.6587585, 139.5496219 35.6587977, 139.5494693 35.6584991, 139.5494375 35.6584367, 139.5493804 35.658325, 139.54941 35.6583074)",,
242904610,,,,unclassified,,False,True,60.698,"LINESTRING (139.549788 35.6576494, 139.5501367 35.6575557, 139.5503969 35.6574271)",,
221725522,,,,residential,,False,True,39.793,"LINESTRING (139.5505292 35.656403, 139.550107 35.6565049)",,
242904615,,,,residential,,False,True,42.312,"LINESTRING (139.5505292 35.656403, 139.5503609 35.6560479)",,
221725522,,,,residential,,False,False,77.508,"LINESTRING (139.5505292 35.656403, 139.5508866 35.6563126, 139.5508287 35.6560179, 139.5507979 35.6559268)",,
242904601,,,,unclassified,,False,True,20.286,"LINESTRING (139.5509335 35.6582115, 139.5507148 35.6582528)",,
242904609,,,,unclassified,,False,False,72.97,"LINESTRING (139.5509335 35.6582115, 139.5508666 35.657889, 139.5508565 35.6578403, 139.5507992 35.6575644)",,
242904609,,,,unclassified,,False,True,83.327,"LINESTRING (139.5509335 35.6582115, 139.550974 35.6584273, 139.5510239 35.658693, 139.5510787 35.6589515)",,
"[242904611, 259695892]",,,,unclassified,,False,False,80.862,"LINESTRING (139.5514726 35.6579827, 139.551169 35.6580092, 139.5512179 35.6578854, 139.551301 35.6578368, 139.551615 35.6577619)",,
242904611,,,,unclassified,,False,True,100.405,"LINESTRING (139.5514726 35.6579827, 139.5514483 35.6585626, 139.5515093 35.6588815)",,
652587942,,,,residential,,False,True,24.817,"LINESTRING (139.5514726 35.6579827, 139.5517007 35.6579734, 139.551747 35.6579735)",,
242904606,,,,unclassified,,False,True,32.296,"LINESTRING (139.5501744 35.6580568, 139.5502653 35.6583377)",,
242904632,,,,unclassified,,False,False,19.202,"LINESTRING (139.5509818 35.659142, 139.5509364 35.6589733)",,
242904632,,,,unclassified,,False,True,25.94,"LINESTRING (139.5509818 35.659142, 139.5507294 35.6592532)",,
242904622,,,,unclassified,,False,False,127.09900000000002,"LINESTRING (139.5509818 35.659142, 139.551164 35.6591314, 139.5513223 35.6593515, 139.5509603 35.6595735, 139.5507294 35.6592532)",,
152934390,,,,residential,,False,True,18.623,"LINESTRING (139.5502702 35.6589189, 139.5504683 35.6589652)",,
242904608,,,,unclassified,,False,False,36.675,"LINESTRING (139.5502702 35.6589189, 139.5501483 35.6586043)",,
242904608,,,,unclassified,,False,True,52.55,"LINESTRING (139.5502702 35.6589189, 139.550515 35.6593476)",,
152934390,,,,residential,,False,False,37.238,"LINESTRING (139.5502702 35.6589189, 139.5501415 35.6588952, 139.549882 35.6589811)",,
242904632,,,,unclassified,,False,False,25.94,"LINESTRING (139.5507294 35.6592532, 139.5509818 35.659142)",,
242904622,,,,unclassified,,False,True,127.099,"LINESTRING (139.5507294 35.6592532, 139.5509603 35.6595735, 139.5513223 35.6593515, 139.551164 35.6591314, 139.5509818 35.659142)",,
242904632,,,,unclassified,,False,True,22.031,"LINESTRING (139.5507294 35.6592532, 139.550515 35.6593476)",,
242904608,,,,unclassified,,False,False,52.55,"LINESTRING (139.550515 35.6593476, 139.5502702 35.6589189)",,
242904632,,,,unclassified,,False,False,22.031,"LINESTRING (139.550515 35.6593476, 139.5507294 35.6592532)",,
242904632,,,,unclassified,,False,True,7.146,"LINESTRING (139.550515 35.6593476, 139.5504478 35.6593815)",,
152934390,,,,residential,,False,False,4.76,"LINESTRING (139.549882 35.6589811, 139.5498323 35.6589953)",,
242904617,,,,unclassified,,False,True,26.95,"LINESTRING (139.549882 35.6589811, 139.549764 35.6587585)",,
152934390,,,,residential,,False,True,37.238,"LINESTRING (139.549882 35.6589811, 139.5501415 35.6588952, 139.5502702 35.6589189)",,
221725521,,,,residential,,False,True,49.35,"LINESTRING (139.5513053 35.6557625, 139.5507979 35.6559268)",,
221725521,,,,residential,,False,False,63.27,"LINESTRING (139.5513053 35.6557625, 139.5519102 35.6555657, 139.5519554 35.655551)",,
198702001,,,,residential,,False,False,29.665,"LINESTRING (139.5532637 35.6571798, 139.5535682 35.65708)",,
198702001,,,,residential,,False,True,27.593,"LINESTRING (139.5532637 35.6571798, 139.5529859 35.6572829)",,
251701174,,,,residential,,False,False,104.583,"LINESTRING (139.5532637 35.6571798, 139.5528739 35.6562942)",,
251701175,,,,residential,,False,True,40.851,"LINESTRING (139.5531055 35.6576372, 139.5529859 35.6572829)",,
251701177,,,,residential,,False,False,68.265,"LINESTRING (139.5531055 35.6576372, 139.5538053 35.6574057)",,
251701177,,,,residential,,False,True,37.88,"LINESTRING (139.5531055 35.6576372, 139.5527167 35.6577647)",,
251701175,,,,residential,,False,False,86.91,"LINESTRING (139.5531055 35.6576372, 139.5532215 35.6579432, 139.5537485 35.6577713)",,
251708568,,,,residential,,False,False,21.773,"LINESTRING (139.5537485 35.6577713, 139.5539707 35.6576955)",,
251708569,,,,residential,,False,True,30.53,"LINESTRING (139.5537485 35.6577713, 139.5538603 35.6580304)",,
251701175,,,,residential,,False,True,86.91,"LINESTRING (139.5537485 35.6577713, 139.5532215 35.6579432, 139.5531055 35.6576372)",,
28695658,2,,祇園寺通り,tertiary,30,False,True,8.104,"LINESTRING (139.5538615 35.6558087, 139.5538248 35.6557422)",,
28695658,2,,祇園寺通り,tertiary,30,False,False,118.962,"LINESTRING (139.5538615 35.6558087, 139.5541271 35.6563013, 139.5541952 35.6564236, 139.5542694 35.6565427, 139.5543431 35.6566621, 139.5544208 35.6567766)",,
198702001,,,,residential,,False,True,25.261,"LINESTRING (139.5538234 35.6569872, 139.5535682 35.65708)",,
251701182,,,,residential,,False,True,109.502,"LINESTRING (139.5538234 35.6569872, 139.5534069 35.6560624)",,
198702001,,,,residential,,False,False,58.839,"LINESTRING (139.5538234 35.6569872, 139.554114 35.6568881, 139.5544208 35.6567766)",,
198701998,,,,unclassified,30,False,False,27.511,"LINESTRING (139.5534069 35.6560624, 139.5531396 35.6561809)",,
251701182,,,,residential,,False,False,109.502,"LINESTRING (139.5534069 35.6560624, 139.5538234 35.6569872)",,
198701998,,,,unclassified,30,False,True,52.982,"LINESTRING (139.5534069 35.6560624, 139.5535791 35.655982, 139.5536895 35.6559074, 139.5538248 35.6557422)",,
253935747,,,,residential,,False,True,36.579,"LINESTRING (139.5530392 35.6555955, 139.552661 35.6557129)",,
168882807,,,,residential,,False,False,12.267,"LINESTRING (139.5525306 35.6621377, 139.5523977 35.6621603)",,
168882807,,,,residential,,False,True,19.356,"LINESTRING (139.5525306 35.6621377, 139.5527284 35.6620708)",,
251708558,,,,unclassified,,False,False,49.008,"LINESTRING (139.5525306 35.6621377, 139.552718 35.6625513)",,
251708558,,,,unclassified,,False,True,49.008,"LINESTRING (139.552718 35.6625513, 139.5525306 35.6621377)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,False,132.546,"LINESTRING (139.5526489 35.6608956, 139.5527457 35.6608607, 139.5532415 35.6607117, 139.5540327 35.6605011)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,True,45.789,"LINESTRING (139.5526489 35.6608956, 139.5525889 35.6609189, 139.5521904 35.6610711)",,
53648593,2,121,三鷹通り,secondary,30,False,False,39.045,"LINESTRING (139.5526489 35.6608956, 139.5526126 35.6608248, 139.5525604 35.6607388, 139.5524641 35.6605783)",,
53648593,2,121,三鷹通り,secondary,30,False,True,114.602,"LINESTRING (139.5526489 35.6608956, 139.5527069 35.6609721, 139.5530412 35.6614718, 139.5531761 35.6616709, 139.553242 35.6618054)",,
53565520,,,,residential,,False,False,14.74,"LINESTRING (139.5541464 35.6589808, 139.5539938 35.6590277)",,
53565520,,,,residential,,False,True,30.18,"LINESTRING (139.5541464 35.6589808, 139.5544589 35.6588849)",,
253935740,,,,residential,,False,False,39.439,"LINESTRING (139.5541464 35.6589808, 139.5540963 35.6587692, 139.5540512 35.6586349)",,
53565534,,,,residential,20,False,True,3.181,"LINESTRING (139.5540512 35.6586349, 139.5540185 35.6586455)",,
669874362,,,,residential,20,False,False,35.398,"LINESTRING (139.5540512 35.6586349, 139.5544079 35.6585032)",,
253935740,,,,residential,,False,True,39.439,"LINESTRING (139.5540512 35.6586349, 139.5540963 35.6587692, 139.5541464 35.6589808)",,
53565534,,,,residential,20,False,False,3.181,"LINESTRING (139.5540185 35.6586455, 139.5540512 35.6586349)",,
53565534,,,,residential,20,False,True,32.5,"LINESTRING (139.5540185 35.6586455, 139.5536778 35.6587393)",,
253935741,,,,residential,,False,False,40.6,"LINESTRING (139.5540185 35.6586455, 139.5539457 35.6582852)",,
253935741,,,,residential,,False,True,40.6,"LINESTRING (139.5539457 35.6582852, 139.5540185 35.6586455)",,
242904625,,,,residential,,False,True,10.387,"LINESTRING (139.5514056 35.657465, 139.5513149 35.6575224)",,
242904625,,,,residential,,False,False,52.715,"LINESTRING (139.5514056 35.657465, 139.5516953 35.6572776, 139.5518284 35.6572227, 139.5518865 35.6572011)",,
"[253935744, 76293233]",,,,residential,,False,"[False, True]",176.784,"LINESTRING (139.5514056 35.657465, 139.5510477 35.6568256, 139.5510139 35.6567233, 139.5512628 35.6567851, 139.5513324 35.6567971, 139.5518887 35.6566828, 139.5519378 35.6566599)",,
198701998,,,,unclassified,30,False,False,15.857,"LINESTRING (139.5525149 35.6564504, 139.5523562 35.6565113)",,
198701998,,,,unclassified,30,False,True,7.51,"LINESTRING (139.5525149 35.6564504, 139.552589 35.6564198)",,
253935746,,,,residential,,False,False,71.489,"LINESTRING (139.5525149 35.6564504, 139.5522613 35.6558414)",,
253935746,,,,residential,,False,True,71.489,"LINESTRING (139.5522613 35.6558414, 139.5525149 35.6564504)",,
253935748,,,,residential,,False,False,29.954,"LINESTRING (139.5522613 35.6558414, 139.5519536 35.6559417)",,
253935747,,,,residential,,False,False,38.845,"LINESTRING (139.5522613 35.6558414, 139.5523659 35.6558044, 139.552661 35.6557129)",,
53565727,2,121,三鷹通り,secondary,30,False,False,35.116,"LINESTRING (139.5519536 35.6559417, 139.5519563 35.6556259)",,
53565727,2,121,三鷹通り,secondary,30,False,True,22.121,"LINESTRING (139.5519536 35.6559417, 139.5519585 35.6561406)",,
253935748,,,,residential,,False,True,29.954,"LINESTRING (139.5519536 35.6559417, 139.5522613 35.6558414)",,
53565727,2,121,三鷹通り,secondary,30,False,False,22.121,"LINESTRING (139.5519585 35.6561406, 139.5519536 35.6559417)",,
53565727,2,121,三鷹通り,secondary,30,False,True,20.087,"LINESTRING (139.5519585 35.6561406, 139.5519495 35.6563211)",,
"[253935749, 309351967]",,,,residential,,False,"[False, True]",53.592999999999996,"LINESTRING (139.5519585 35.6561406, 139.5520255 35.6561864, 139.5520756 35.6562987, 139.5521649 35.6565809)",,
198701998,,,,unclassified,30,False,False,4.431,"LINESTRING (139.5529166 35.6562746, 139.5528739 35.6562942)",,
198701998,,,,unclassified,30,False,True,22.682,"LINESTRING (139.5529166 35.6562746, 139.5531396 35.6561809)",,
309351958,,,,residential,,False,True,66.591,"LINESTRING (139.5529166 35.6562746, 139.552661 35.6557129)",,
198701998,,,,unclassified,30,False,False,7.51,"LINESTRING (139.552589 35.6564198, 139.5525149 35.6564504)",,
198701998,,,,unclassified,30,False,True,29.285,"LINESTRING (139.552589 35.6564198, 139.5528739 35.6562942)",,
251701176,,,,residential,,False,True,102.453,"LINESTRING (139.552589 35.6564198, 139.5529859 35.6572829)",,
198701998,,,,unclassified,30,False,False,22.682,"LINESTRING (139.5531396 35.6561809, 139.5529166 35.6562746)",,
198701998,,,,unclassified,30,False,True,27.511,"LINESTRING (139.5531396 35.6561809, 139.5534069 35.6560624)",,
251701183,,,,residential,,False,True,107.726,"LINESTRING (139.5531396 35.6561809, 139.5535357 35.6570585, 139.5535682 35.65708)",,
53565727,2,121,三鷹通り,secondary,30,False,False,8.329,"LINESTRING (139.5519563 35.6556259, 139.5519554 35.655551)",,
53565727,2,121,三鷹通り,secondary,30,False,True,35.116,"LINESTRING (139.5519563 35.6556259, 139.5519536 35.6559417)",,
152934390,,,,residential,,False,True,4.76,"LINESTRING (139.5498323 35.6589953, 139.549882 35.6589811)",,
259695897,,,,residential,,False,False,66.241,"LINESTRING (139.5498323 35.6589953, 139.5501419 35.6595353)",,
168887059,,,,residential,,False,True,135.666,"LINESTRING (139.5556327 35.6634832, 139.5555495 35.6629122, 139.555115 35.6630343, 139.5548201 35.6631621)",,
53565727,2,121,三鷹通り,secondary,30,False,False,32.77,"LINESTRING (139.5517361 35.6583323, 139.5517458 35.6580377)",,
259695896,,,,residential,,False,True,102.827,"LINESTRING (139.5517361 35.6583323, 139.5527823 35.6579682)",,
53565727,2,121,三鷹通り,secondary,30,False,True,41.993,"LINESTRING (139.5517361 35.6583323, 139.5517326 35.6584455, 139.5517727 35.6587079)",,
53648688,,,,residential,,False,True,23.878,"LINESTRING (139.5536628 35.6622981, 139.5538536 35.6624467)",,
53648688,,,,residential,,False,False,63.418,"LINESTRING (139.5536628 35.6622981, 139.553468 35.6621262, 139.5533758 35.6619126, 139.5533232 35.6618109)",,
259695901,,,,residential,,False,True,205.82999999999998,"LINESTRING (139.5536628 35.6622981, 139.554181 35.6619668, 139.5543516 35.6618888, 139.5546385 35.661692, 139.5548282 35.6616576, 139.5550265 35.6614784, 139.5552729 35.6610728)",,
251701177,,,,residential,,False,True,68.265,"LINESTRING (139.5538053 35.6574057, 139.5531055 35.6576372)",,
28571693,,,,residential,,False,False,42.516999999999996,"LINESTRING (139.5538053 35.6574057, 139.5535982 35.6570939, 139.5535682 35.65708)",,
28571693,,,,residential,,False,True,35.555,"LINESTRING (139.5538053 35.6574057, 139.5538572 35.6574818, 139.5539707 35.6576955)",,
53565554,,,,residential,,False,False,23.391,"LINESTRING (139.5527823 35.6579682, 139.5527167 35.6577647)",,
259695896,,,,residential,,False,False,102.827,"LINESTRING (139.5527823 35.6579682, 139.5517361 35.6583323)",,
"[53565554, 28571691, 53565551]",,,,residential,,False,True,113.65299999999999,"LINESTRING (139.5527823 35.6579682, 139.5528079 35.658039, 139.5528093 35.658051, 139.552815 35.6580999, 139.5528107 35.658164, 139.552828 35.6582956, 139.5528622 35.6584598, 139.5528932 35.6585956, 139.5529035 35.6586125, 139.5530071 35.6588274, 139.5530232 35.6588541, 139.5530908 35.6589454)",yes,
53648593,2,121,三鷹通り,secondary,30,False,False,5.432,"LINESTRING (139.5522365 35.6599834, 139.5522235 35.6599357)",,
53648593,2,121,三鷹通り,secondary,30,False,True,40.038,"LINESTRING (139.5522365 35.6599834, 139.552357 35.6603299)",,
259695884,,,,residential,,False,True,76.874,"LINESTRING (139.5522365 35.6599834, 139.553011 35.6596971)",,
53566752,,,,residential,,False,False,33.866,"LINESTRING (139.5522365 35.6599834, 139.552205 35.6599982, 139.5521327 35.6600323, 139.5519188 35.6601449)",,
242904601,,,,unclassified,,False,False,20.286,"LINESTRING (139.5507148 35.6582528, 139.5509335 35.6582115)",,
242904601,,,,unclassified,,False,True,41.694,"LINESTRING (139.5507148 35.6582528, 139.5502653 35.6583377)",,
259695885,,,,residential,,False,True,82.015,"LINESTRING (139.5507148 35.6582528, 139.5508764 35.6589786)",,
53649302,,,,residential,,False,True,33.298,"LINESTRING (139.5552729 35.6610728, 139.5556242 35.6611634)",,
53649302,,,,residential,,False,False,15.671,"LINESTRING (139.5552729 35.6610728, 139.5551431 35.6610394, 139.5551076 35.6610301)",,
259695901,,,,residential,,False,False,205.83,"LINESTRING (139.5552729 35.6610728, 139.5550265 35.6614784, 139.5548282 35.6616576, 139.5546385 35.661692, 139.5543516 35.6618888, 139.554181 35.6619668, 139.5536628 35.6622981)",,
168882208,,,,residential,,False,False,15.273,"LINESTRING (139.5540875 35.6592446, 139.5541435 35.6593742)",,
168882208,,,,residential,,False,True,25.561,"LINESTRING (139.5540875 35.6592446, 139.5539938 35.6590277)",,
53565452,,,,residential,,False,False,38.796,"LINESTRING (139.5540875 35.6592446, 139.5542854 35.6591828, 139.5544884 35.6591196)",,
53565554,,,,residential,,False,False,39.425,"LINESTRING (139.5527167 35.6577647, 139.5526048 35.657422)",,
53565554,,,,residential,,False,True,23.391,"LINESTRING (139.5527167 35.6577647, 139.5527823 35.6579682)",,
251701177,,,,residential,,False,False,37.88,"LINESTRING (139.5527167 35.6577647, 139.5531055 35.6576372)",,
259695884,,,,residential,,False,False,76.874,"LINESTRING (139.553011 35.6596971, 139.5522365 35.6599834)",,
259695884,,,,residential,,False,True,65.329,"LINESTRING (139.553011 35.6596971, 139.5536935 35.659503)",,
309564953,,,,residential,,False,False,14.523,"LINESTRING (139.553011 35.6596971, 139.5530687 35.659819)",,
53648593,2,121,三鷹通り,secondary,30,False,False,29.267,"LINESTRING (139.5524641 35.6605783, 139.552357 35.6603299)",,
53648593,2,121,三鷹通り,secondary,30,False,True,39.045,"LINESTRING (139.5524641 35.6605783, 139.5525604 35.6607388, 139.5526126 35.6608248, 139.5526489 35.6608956)",,
261620325,,,,residential,,False,False,63.136,"LINESTRING (139.5524641 35.6605783, 139.5524316 35.6605924, 139.5518729 35.6608809)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,False,7.462,"LINESTRING (139.5511995 35.6614198, 139.5512749 35.6613924)",,
53567134,2,,佐須街道 (Sazu Kaido Avenue),tertiary,40,False,True,65.075,"LINESTRING (139.5511995 35.6614198, 139.5505381 35.6616516)",,
53566769,,,,residential,,False,True,67.807,"LINESTRING (139.5511995 35.6614198, 139.5509685 35.6612232, 139.5506477 35.661008)",,
176766333,,,,residential,,False,False,31.851,"LINESTRING (139.5536935 35.659503, 139.5538055 35.6597746)",,
176766333,,,,residential,,False,True,39.878,"LINESTRING (139.5536935 35.659503, 139.5535531 35.659163)",,
259695884,,,,residential,,False,False,65.329,"LINESTRING (139.5536935 35.659503, 139.553011 35.6596971)",,
309564952,,,,residential,,False,True,43.104,"LINESTRING (139.5536935 35.659503, 139.5541435 35.6593742)",,
28571693,,,,residential,,False,True,24.412,"LINESTRING (139.5539707 35.6576955, 139.5540724 35.6578989)",,
251708568,,,,residential,,False,True,21.773,"LINESTRING (139.5539707 35.6576955, 139.5537485 35.6577713)",,
28571693,,,,residential,,False,False,35.555,"LINESTRING (139.5539707 35.6576955, 139.5538572 35.6574818, 139.5538053 35.6574057)",,
251708568,,,,residential,,False,False,88.885,"LINESTRING (139.5539707 35.6576955, 139.5541935 35.6576278, 139.5543581 35.6575506, 139.5546582 35.6574114, 139.5548382 35.657323)",,
53565176,2,,祇園寺通り,tertiary,30,False,True,8.371,"LINESTRING (139.5548382 35.657323, 139.5547921 35.6572577)",,
"[53565176, 53565181, 53565191]",2,,祇園寺通り,tertiary,30,False,False,42.55800000000001,"LINESTRING (139.5548382 35.657323, 139.5548713 35.6573624, 139.5548929 35.6573876, 139.5550323 35.6575859, 139.5550391 35.6575944, 139.5550794 35.6576515)",yes,
251708568,,,,residential,,False,True,88.885,"LINESTRING (139.5548382 35.657323, 139.5546582 35.6574114, 139.5543581 35.6575506, 139.5541935 35.6576278, 139.5539707 35.6576955)",,
261175543,,,,residential,,False,True,65.16499999999999,"LINESTRING (139.5558608 35.6623326, 139.5557095 35.6617832, 139.5557033 35.6617607)",,
181079799,,,,residential,,False,False,19.372,"LINESTRING (139.5586319 35.6583565, 139.5588411 35.6583183)",,
181079798,,,,residential,,False,True,122.44900000000001,"LINESTRING (139.5586319 35.6583565, 139.558852 35.6588217, 139.5581461 35.6590073)",,
181079799,,,,residential,,False,True,54.658,"LINESTRING (139.5586319 35.6583565, 139.5582695 35.6583946, 139.5580338 35.6584294)",,
53649302,,,,residential,,False,False,17.208,"LINESTRING (139.5557979 35.6612269, 139.5556242 35.6611634)",,
53649302,,,,residential,,False,True,26.933,"LINESTRING (139.5557979 35.6612269, 139.5560455 35.6613618)",,
261175549,,,,residential,,False,True,105.832,"LINESTRING (139.5557979 35.6612269, 139.5558863 35.6610883, 139.5560834 35.6609117, 139.5562564 35.6610295, 139.5560455 35.6613618)",,
28571686,,,,residential,,False,False,27.872,"LINESTRING (139.5551208 35.6595786, 139.5551603 35.6598272)",,
261175545,,,,residential,,False,False,20.408,"LINESTRING (139.5551208 35.6595786, 139.5549125 35.6596496)",,
28571686,,,,residential,,False,True,126.087,"LINESTRING (139.5551208 35.6595786, 139.5550349 35.6592829, 139.5550331 35.6591736, 139.5550431 35.6591107, 139.55513 35.6590633, 139.5552555 35.659066, 139.5556076 35.6590848, 139.5558174 35.6590165)",,
261175540,,,,residential,,False,False,68.868,"LINESTRING (139.5549125 35.6596496, 139.5546478 35.6590688)",,
