osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
121211466,,,unclassified,False,True,44.831,"LINESTRING (139.8850463 36.5525092, 139.8845465 36.5524724)",,,
121211474,,,unclassified,False,True,70.21,"LINESTRING (139.8850463 36.5525092, 139.8849956 36.5531393)",,,
121211474,,,unclassified,False,False,106.048,"LINESTRING (139.8850463 36.5525092, 139.8850476 36.5524891, 139.8850645 36.5523585, 139.8851481 36.5516181, 139.8851508 36.5515593)",,,
100272784,,,unclassified,False,False,37.614,"LINESTRING (139.8840832 36.5529341, 139.8845041 36.5529445)",,,
121211499,,,unclassified,False,False,54.458,"LINESTRING (139.8840832 36.5529341, 139.8840152 36.5524474)",,,
100272784,,,unclassified,False,True,64.194,"LINESTRING (139.8840832 36.5529341, 139.8837473 36.5529132, 139.8833682 36.5528771)",,,
82251013,2,本丸西通り,tertiary,False,False,27.605,"LINESTRING (139.8842108 36.557066, 139.8842172 36.5568178)",,,
82251013,2,本丸西通り,tertiary,False,True,39.271,"LINESTRING (139.8842108 36.557066, 139.8842018 36.5574191)",,,
121690551,,,unclassified,False,False,109.24,"LINESTRING (139.8842108 36.557066, 139.8829878 36.5570725)",,,
121690551,,,unclassified,False,True,109.24,"LINESTRING (139.8829878 36.5570725, 139.8842108 36.557066)",,,
366934966,2,中央通り,tertiary,False,False,27.985,"LINESTRING (139.8829878 36.5570725, 139.8829801 36.5568209)",,,
366934966,2,中央通り,tertiary,False,True,32.221,"LINESTRING (139.8829878 36.5570725, 139.8829955 36.5573622)",,,
100272739,,いづも通り,unclassified,False,True,11.315,"LINESTRING (139.8870529 36.5579935, 139.886931 36.5580212)",,,
100272739,,いづも通り,unclassified,False,False,45.6,"LINESTRING (139.8870529 36.5579935, 139.8873228 36.5579342, 139.8873784 36.557922, 139.8875498 36.5579026)",,,
190169249,,,unclassified,False,False,45.059,"LINESTRING (139.8870529 36.5579935, 139.8870453 36.5579704, 139.8870007 36.5578505, 139.8870092 36.5575944)",,,
100272739,,いづも通り,unclassified,False,False,11.315,"LINESTRING (139.886931 36.5580212, 139.8870529 36.5579935)",,,
100272739,,いづも通り,unclassified,False,True,40.315,"LINESTRING (139.886931 36.5580212, 139.8866986 36.5580712, 139.8864953 36.5581159)",,,
100524622,,,unclassified,False,True,39.944,"LINESTRING (139.886931 36.5580212, 139.886941 36.5580479, 139.8870748 36.558263, 139.8871271 36.5583436)",,,
100272739,,いづも通り,unclassified,False,False,15.678,"LINESTRING (139.8861442 36.558194, 139.8863132 36.5581559)",,,
100272739,,いづも通り,unclassified,False,True,5.324,"LINESTRING (139.8861442 36.558194, 139.8860868 36.5582069)",,,
190169215,,,unclassified,False,False,80.565,"LINESTRING (139.8861442 36.558194, 139.8861201 36.5579581, 139.8861393 36.5574705)",,,
100272739,,いづも通り,unclassified,False,False,5.324,"LINESTRING (139.8860868 36.5582069, 139.8861442 36.558194)",,,
100272739,,いづも通り,unclassified,False,True,43.666,"LINESTRING (139.8860868 36.5582069, 139.8856161 36.558313)",,,
190169141,,,unclassified,False,True,52.698,"LINESTRING (139.8860868 36.5582069, 139.886261 36.5586597)",,,
100268067,,二条町通り,unclassified,False,False,140.034,"LINESTRING (139.8784913 36.5587092, 139.8783147 36.5575054, 139.8783078 36.5574585)",,,
100268068,,,unclassified,False,False,94.995,"LINESTRING (139.8784913 36.5587092, 139.8794503 36.5586352, 139.87955 36.5586275)",,,
100268068,,,unclassified,False,True,85.501,"LINESTRING (139.8784913 36.5587092, 139.8778428 36.5587475, 139.8775366 36.5587656)",,,
100268066,,三条町通り,unclassified,False,False,139.412,"LINESTRING (139.8775366 36.5587656, 139.8773408 36.5575618, 139.8773344 36.5575224)",,,
100268068,,,unclassified,False,False,85.501,"LINESTRING (139.8775366 36.5587656, 139.8778428 36.5587475, 139.8784913 36.5587092)",,,
100272802,,,tertiary,False,False,84.452,"LINESTRING (139.8819723 36.559039, 139.8819874 36.5582796)",,,
100272802,,,tertiary,False,True,39.908,"LINESTRING (139.8819723 36.559039, 139.8819734 36.5593979)",,,
366943254,,,tertiary,False,False,43.016,"LINESTRING (139.8819723 36.559039, 139.8824529 36.559014)",,,
366943254,,,tertiary,False,True,41.3,"LINESTRING (139.8819723 36.559039, 139.8815108 36.5590622)",,,
100272803,,,unclassified,False,True,27.769,"LINESTRING (139.8815108 36.5590622, 139.8811999 36.5590634)",,,
100272817,,,unclassified,False,False,85.003,"LINESTRING (139.8815108 36.5590622, 139.881547 36.5582983)",,,
100272817,,,unclassified,False,True,39.584,"LINESTRING (139.8815108 36.5590622, 139.8814966 36.559418)",,,
366943254,,,tertiary,False,False,41.3,"LINESTRING (139.8815108 36.5590622, 139.8819723 36.559039)",,,
100272755,,,unclassified,False,True,44.68,"LINESTRING (139.8845613 36.5506318, 139.8846776 36.5510226)",,,
"[121211488, 194801662]",,,unclassified,False,True,132.261,"LINESTRING (139.8845613 36.5506318, 139.8852051 36.5505271, 139.8853342 36.5508832, 139.8849868 36.5509652)",,,
121211488,,,unclassified,False,True,28.347,"LINESTRING (139.8849868 36.5509652, 139.8846776 36.5510226)",,,
121211486,,,unclassified,False,True,39.907,"LINESTRING (139.8849868 36.5509652, 139.8851019 36.5511407, 139.8851927 36.5512837)",,,
"[121211488, 194801662]",,,unclassified,False,False,132.261,"LINESTRING (139.8849868 36.5509652, 139.8853342 36.5508832, 139.8852051 36.5505271, 139.8845613 36.5506318)",,,
100272741,,,unclassified,True,False,31.995,"LINESTRING (139.8867124 36.5567941, 139.8863572 36.5568313)",,,
100272743,,,unclassified,False,False,30.176,"LINESTRING (139.8867124 36.5567941, 139.8867 36.5565229)",,,
100272743,,,unclassified,False,True,28.496,"LINESTRING (139.8867124 36.5567941, 139.8867391 36.5569702, 139.8867509 36.5570485)",,,
96711474,2,,tertiary,False,True,47.835,"LINESTRING (139.8785746 36.552931, 139.8780394 36.552916)",,,
100268055,,,unclassified,False,False,95.36,"LINESTRING (139.8785746 36.552931, 139.8786576 36.552076)",,,
100268055,,,unclassified,False,True,168.403,"LINESTRING (139.8785746 36.552931, 139.878428 36.5544409)",,,
96711474,2,,tertiary,False,False,81.93400000000001,"LINESTRING (139.8785746 36.552931, 139.8793849 36.552954, 139.8794008 36.5529544, 139.8794913 36.552957)",,,
96711474,2,,tertiary,False,False,35.739999999999995,"LINESTRING (139.8823762 36.5532437, 139.882436 36.5532592, 139.8826303 36.5533095, 139.8827634 36.553312)",,,
96711474,2,,tertiary,False,True,107.97200000000001,"LINESTRING (139.8823762 36.5532437, 139.8816119 36.5530523, 139.881206 36.5530175)",,,
366943252,,,tertiary,False,False,93.751,"LINESTRING (139.8823762 36.5532437, 139.8824104 36.5530783, 139.8823677 36.552864, 139.8824658 36.5524124)",,,
366943252,,,tertiary,False,True,86.402,"LINESTRING (139.8823762 36.5532437, 139.8823658 36.5532883, 139.8821985 36.5540075)",,,
236497191,,,residential,False,False,92.58599999999998,"LINESTRING (139.8843549 36.5549541, 139.8841329 36.5549477, 139.8840307 36.5549543, 139.8837527 36.5549589, 139.8836435 36.5549518, 139.8835101 36.5549541, 139.883377 36.5549677, 139.8833208 36.5549735)",,,
366934963,2,本丸西通り,tertiary,False,False,200.598,"LINESTRING (139.8843549 36.5549541, 139.8843664 36.5547763, 139.8843798 36.5545989, 139.8843821 36.5545681, 139.8844889 36.5531533)",,,
366934963,2,本丸西通り,tertiary,False,True,106.23400000000001,"LINESTRING (139.8843549 36.5549541, 139.8843269 36.5553721, 139.8843256 36.5553909, 139.8842911 36.5559081)",,,
82251015,,,tertiary,False,True,51.647,"LINESTRING (139.8833208 36.5549735, 139.8833972 36.5554339)",,,
82251015,,,tertiary,False,False,102.683,"LINESTRING (139.8833208 36.5549735, 139.8832939 36.5548252, 139.8832784 36.5547352, 139.8832558 36.5546152, 139.8832472 36.554579, 139.8832379 36.5545395, 139.8832326 36.5545171, 139.8832228 36.5544499, 139.8832295 36.5543933, 139.8832431 36.554332, 139.8832604 36.5542781, 139.883267 36.5542205, 139.8832629 36.5541561, 139.8832501 36.5540599)",,,
236497191,,,residential,False,True,92.586,"LINESTRING (139.8833208 36.5549735, 139.883377 36.5549677, 139.8835101 36.5549541, 139.8836435 36.5549518, 139.8837527 36.5549589, 139.8840307 36.5549543, 139.8841329 36.5549477, 139.8843549 36.5549541)",,,
100268057,,,unclassified,False,True,91.409,"LINESTRING (139.8774047 36.5544315, 139.878428 36.5544409)",,,
100268064,,,unclassified,True,False,170.531,"LINESTRING (139.8774047 36.5544315, 139.8775511 36.5529024)",,,
100268066,,三条町通り,unclassified,False,True,8.875,"LINESTRING (139.8773397 36.5574427, 139.8773344 36.5575224)",,,
100268067,,二条町通り,unclassified,False,False,95.039,"LINESTRING (139.8782956 36.5573671, 139.8781718 36.5565182)",,,
100268067,,二条町通り,unclassified,False,True,10.221,"LINESTRING (139.8782956 36.5573671, 139.8783078 36.5574585)",,,
319077455,2,,tertiary,True,False,85.793,"LINESTRING (139.8782956 36.5573671, 139.8773397 36.5574427)",,,
374638026,4,東京街道,trunk,False,False,53.904,"LINESTRING (139.8794078 36.5568932, 139.8793876 36.5564087)",119,50,
374638026,4,東京街道,trunk,False,True,49.726,"LINESTRING (139.8794078 36.5568932, 139.8794279 36.5573401)",119,50,
591364040,,,residential,False,False,63.303,"LINESTRING (139.8794078 36.5568932, 139.8795153 36.5568826, 139.8795323 36.5568809, 139.8797644 36.5568711, 139.8798073 36.5568693, 139.8798283 36.5568684, 139.880115 36.5568603)",,,
366934965,4,いちょう通り,tertiary,False,False,11.44,"LINESTRING (139.8873771 36.5568963, 139.8874974 36.556861)",,,
366934965,4,いちょう通り,tertiary,False,True,32.959,"LINESTRING (139.8873771 36.5568963, 139.8870209 36.5569737)",,,
376613431,,,residential,False,True,57.801,"LINESTRING (139.8873771 36.5568963, 139.8873885 36.5569801, 139.8874365 36.5574139)",,,
376613431,,,residential,False,False,57.801,"LINESTRING (139.8874365 36.5574139, 139.8873885 36.5569801, 139.8873771 36.5568963)",,,
376613431,,,residential,False,True,55.291,"LINESTRING (139.8874365 36.5574139, 139.8874734 36.5576054, 139.8875498 36.5579026)",,,
376613447,,,unclassified,True,False,43.017,"LINESTRING (139.8874365 36.5574139, 139.8878355 36.5573911, 139.8879169 36.5573865)",,,
100272739,,いづも通り,unclassified,False,False,33.373,"LINESTRING (139.8875498 36.5579026, 139.8878464 36.557868, 139.8879198 36.5578609)",,,
100272739,,いづも通り,unclassified,False,True,45.6,"LINESTRING (139.8875498 36.5579026, 139.8873784 36.557922, 139.8873228 36.5579342, 139.8870529 36.5579935)",,,
376613431,,,residential,False,False,55.291,"LINESTRING (139.8875498 36.5579026, 139.8874734 36.5576054, 139.8874365 36.5574139)",,,
366934965,4,いちょう通り,tertiary,False,False,46.438,"LINESTRING (139.8855853 36.557386, 139.8860736 36.5572426)",,,
366934965,4,いちょう通り,tertiary,False,True,14.484,"LINESTRING (139.8855853 36.557386, 139.885537 36.5574002, 139.8854846 36.5574091, 139.8854278 36.5574143)",,,
376613447,,,unclassified,True,False,54.558,"LINESTRING (139.8855853 36.557386, 139.8856532 36.5574616, 139.8856779 36.5574791, 139.8857274 36.5574824, 139.8861393 36.5574705)",,,
100272793,,,unclassified,False,False,91.01,"LINESTRING (139.8800935 36.5563177, 139.8800465 36.5555001)",,,
100272793,,,unclassified,False,True,60.365,"LINESTRING (139.8800935 36.5563177, 139.880115 36.5568603)",,,
440544662,2,市役所前通り,tertiary,False,False,63.858,"LINESTRING (139.8800935 36.5563177, 139.8794889 36.5563956, 139.8793876 36.5564087)",,,
440544662,2,市役所前通り,tertiary,False,True,142.31,"LINESTRING (139.8800935 36.5563177, 139.8810494 36.5561969, 139.8815735 36.5561307, 139.8816674 36.5561188)",,,
96711519,4,平成通り,primary,False,True,80.15100000000001,"LINESTRING (139.8880756 36.5507782, 139.8874542 36.5510682, 139.8873764 36.5511045, 139.8872996 36.5511401)",35,,
374638026,4,東京街道,trunk,False,False,61.928,"LINESTRING (139.8793601 36.5546178, 139.8793757 36.5543602, 139.8793955 36.5540616)",119,50,
374638026,4,東京街道,trunk,False,True,67.18100000000001,"LINESTRING (139.8793601 36.5546178, 139.8793475 36.5549415, 139.8793438 36.5552218)",119,50,
429543865,,,residential,False,True,85.87700000000001,"LINESTRING (139.8793601 36.5546178, 139.8794676 36.5546394, 139.879615 36.554674, 139.8796418 36.554715, 139.8796418 36.5548259, 139.8795825 36.5552258)",,,
100272749,,,unclassified,False,True,60.443,"LINESTRING (139.8847712 36.5585951, 139.8841084 36.5587048)",,,
429544214,,,residential,False,False,39.856,"LINESTRING (139.8847712 36.5585951, 139.884765 36.5582367)",,,
100272749,,,unclassified,False,False,84.83500000000001,"LINESTRING (139.8847712 36.5585951, 139.8852389 36.5585177, 139.885281 36.5585029, 139.8853256 36.5584758, 139.8854416 36.5583643, 139.8854829 36.5583382, 139.8855146 36.5583302, 139.8856161 36.558313)",,,
100272816,,松が峰教会通り,tertiary,False,False,56.939,"LINESTRING (139.884765 36.5582367, 139.8841277 36.558249)",,,
429544214,,,residential,False,True,39.856,"LINESTRING (139.884765 36.5582367, 139.8847712 36.5585951)",,,
100272816,,松が峰教会通り,tertiary,False,True,73.994,"LINESTRING (139.884765 36.5582367, 139.8855605 36.5582213, 139.8855932 36.5582207)",,,
96711474,2,,tertiary,False,False,47.835,"LINESTRING (139.8780394 36.552916, 139.8785746 36.552931)",,,
96711474,2,,tertiary,False,True,43.643,"LINESTRING (139.8780394 36.552916, 139.8775511 36.5529024)",,,
451159160,,,residential,False,False,66.723,"LINESTRING (139.8780394 36.552916, 139.87807 36.5525091, 139.8780443 36.5523178)",,,
451159160,,,residential,False,True,66.723,"LINESTRING (139.8780443 36.5523178, 139.87807 36.5525091, 139.8780394 36.552916)",,,
96711474,2,,tertiary,False,False,44.714,"LINESTRING (139.8807059 36.5529999, 139.881206 36.5530175)",,,
96711474,2,,tertiary,False,True,33.117,"LINESTRING (139.8807059 36.5529999, 139.8803355 36.5529869)",,,
451159161,,,residential,False,False,46.004,"LINESTRING (139.8807059 36.5529999, 139.8807529 36.5525879)",,,
451159161,,,residential,False,True,46.004,"LINESTRING (139.8807529 36.5525879, 139.8807059 36.5529999)",,,
82251015,,,tertiary,False,False,51.647,"LINESTRING (139.8833972 36.5554339, 139.8833208 36.5549735)",,,
82251015,,,tertiary,False,True,57.903,"LINESTRING (139.8833972 36.5554339, 139.8834212 36.5555773, 139.8834835 36.55595)",,,
451159162,,,residential,False,False,84.35500000000002,"LINESTRING (139.8833972 36.5554339, 139.8834665 36.5554291, 139.8835985 36.5554199, 139.8836393 36.5553824, 139.8836288 36.5552942, 139.8838985 36.5552839, 139.883902 36.555359, 139.8839347 36.5553899, 139.8840906 36.5553856)",,,
451159162,,,residential,False,True,84.35499999999999,"LINESTRING (139.8840906 36.5553856, 139.8839347 36.5553899, 139.883902 36.555359, 139.8838985 36.5552839, 139.8836288 36.5552942, 139.8836393 36.5553824, 139.8835985 36.5554199, 139.8834665 36.5554291, 139.8833972 36.5554339)",,,
100268055,,,unclassified,False,True,46.311,"LINESTRING (139.8787932 36.5507594, 139.8787402 36.5511737)",,,
545306533,,,residential,False,True,51.714,"LINESTRING (139.8787932 36.5507594, 139.8793719 36.5507725)",,,
545306533,,,residential,False,False,51.714,"LINESTRING (139.8793719 36.5507725, 139.8787932 36.5507594)",,,
545306533,,,residential,False,True,28.558,"LINESTRING (139.8793719 36.5507725, 139.8796914 36.5507817)",,,
100272741,,,unclassified,True,False,31.744,"LINESTRING (139.8863572 36.5568313, 139.8860048 36.5568683)",,,
547495437,,,residential,False,False,28.277,"LINESTRING (139.8863572 36.5568313, 139.8862979 36.5565815)",,,
547495437,,,residential,False,True,28.277,"LINESTRING (139.8862979 36.5565815, 139.8863572 36.5568313)",,,
547495438,,,residential,False,False,36.502,"LINESTRING (139.8862979 36.5565815, 139.8867 36.5565229)",,,
547495437,,,residential,False,False,28.894,"LINESTRING (139.8862979 36.5565815, 139.8862705 36.5564662, 139.8862746 36.5564261, 139.8862849 36.5563242)",,,
100272743,,,unclassified,False,False,50.828,"LINESTRING (139.8867 36.5565229, 139.8866792 36.5560661)",,,
100272743,,,unclassified,False,True,30.176,"LINESTRING (139.8867 36.5565229, 139.8867124 36.5567941)",,,
547495438,,,residential,False,True,36.502,"LINESTRING (139.8867 36.5565229, 139.8862979 36.5565815)",,,
100272793,,,unclassified,False,False,60.365,"LINESTRING (139.880115 36.5568603, 139.8800935 36.5563177)",,,
100272793,,,unclassified,False,True,47.36,"LINESTRING (139.880115 36.5568603, 139.8801283 36.557195, 139.8801319 36.557286)",,,
591364040,,,residential,False,True,63.303000000000004,"LINESTRING (139.880115 36.5568603, 139.8798283 36.5568684, 139.8798073 36.5568693, 139.8797644 36.5568711, 139.8795323 36.5568809, 139.8795153 36.5568826, 139.8794078 36.5568932)",,,
82251015,,,tertiary,False,True,54.144,"LINESTRING (139.883327 36.5523913, 139.8833682 36.5528771)",,,
82251015,,,tertiary,False,False,93.59899999999999,"LINESTRING (139.883327 36.5523913, 139.8833163 36.5522939, 139.8832965 36.551941, 139.8833482 36.5516217, 139.883346 36.551553)",,,
614936616,,,residential,False,True,77.012,"LINESTRING (139.883327 36.5523913, 139.8832716 36.5523946, 139.8828086 36.5524162, 139.8824658 36.5524124)",,,
366943252,,,tertiary,False,False,99.117,"LINESTRING (139.8824658 36.5524124, 139.8826566 36.5515343)",,,
614936616,,,residential,False,True,40.349,"LINESTRING (139.8824658 36.5524124, 139.8820187 36.5523607)",,,
366943252,,,tertiary,False,True,93.751,"LINESTRING (139.8824658 36.5524124, 139.8823677 36.552864, 139.8824104 36.5530783, 139.8823762 36.5532437)",,,
614936616,,,residential,False,False,77.012,"LINESTRING (139.8824658 36.5524124, 139.8828086 36.5524162, 139.8832716 36.5523946, 139.883327 36.5523913)",,,
614936616,,,residential,False,False,40.349,"LINESTRING (139.8820187 36.5523607, 139.8824658 36.5524124)",,,
82251015,,,tertiary,False,False,14.322,"LINESTRING (139.883346 36.551553, 139.8833447 36.5515146, 139.883316 36.5514272)",,,
82251015,,,tertiary,False,True,93.599,"LINESTRING (139.883346 36.551553, 139.8833482 36.5516217, 139.8832965 36.551941, 139.8833163 36.5522939, 139.883327 36.5523913)",,,
732536559,,,residential,False,False,61.628,"LINESTRING (139.883346 36.551553, 139.8832899 36.5515484, 139.8826566 36.5515343)",,,
366943252,,,tertiary,False,True,99.117,"LINESTRING (139.8826566 36.5515343, 139.8824658 36.5524124)",,,
366943252,,,tertiary,False,False,15.126000000000001,"LINESTRING (139.8826566 36.5515343, 139.8826683 36.5514805, 139.8826772 36.5513994)",,,
732536559,,,residential,False,True,61.628,"LINESTRING (139.8826566 36.5515343, 139.8832899 36.5515484, 139.883346 36.551553)",,,
732536560,,,residential,False,False,112.064,"LINESTRING (139.8826566 36.5515343, 139.8820162 36.5515131, 139.88194 36.551509, 139.881403 36.5514961)",,,
100272765,,,unclassified,False,False,24.397,"LINESTRING (139.881403 36.5514961, 139.8814174 36.5517152)",,,
100272765,,,unclassified,False,True,18.261,"LINESTRING (139.881403 36.5514961, 139.8813972 36.5514085, 139.8813957 36.551332)",,,
732536560,,,residential,False,True,112.064,"LINESTRING (139.881403 36.5514961, 139.88194 36.551509, 139.8820162 36.5515131, 139.8826566 36.5515343)",,,
"[746035702, 96711510, 96711471]",2,"['今小路橋', '今小路通り']",primary,False,False,12.389000000000001,"LINESTRING (139.8879307 36.5580408, 139.88793 36.5580347, 139.8879285 36.5580162, 139.8879248 36.5579602, 139.8879233 36.5579453, 139.8879221 36.5579296)",35,40,yes
96711471,2,今小路通り,primary,False,True,35.36,"LINESTRING (139.8879307 36.5580408, 139.8879475 36.5581834, 139.88798 36.5583562)",35,40,
1250376438,2,今小路通り,primary,False,True,6.861,"LINESTRING (139.8876657 36.5553734, 139.8876831 36.5554335)",35,40,
100272742,,,unclassified,False,True,43.265,"LINESTRING (139.8876657 36.5553734, 139.8875865 36.5553896, 139.8872039 36.5554904)",,,
1250376438,2,今小路通り,primary,False,False,41.045,"LINESTRING (139.8876657 36.5553734, 139.8876451 36.5553027, 139.8876014 36.5551668, 139.8875509 36.555016)",35,40,
1250376490,,,unclassified,False,True,9.409,"LINESTRING (139.8866567 36.5513739, 139.8867057 36.5514488)",,,
121211465,,,unclassified,False,False,63.08,"LINESTRING (139.8866567 36.5513739, 139.886634 36.551337, 139.8863434 36.5508655)",,,
1250376489,2,平成通り,primary,True,False,39.629999999999995,"LINESTRING (139.8866567 36.5513739, 139.8864597 36.5514513, 139.8864023 36.5514739, 139.8863244 36.5515012, 139.886251 36.5515152)",35,,
1250376482,2,今小路通り,primary,False,True,9.458,"LINESTRING (139.886251 36.5515152, 139.8862817 36.5515966)",35,,
100272754,,,unclassified,False,False,58.563,"LINESTRING (139.886251 36.5515152, 139.8862224 36.551439, 139.8862052 36.5513884, 139.8861906 36.5513455, 139.8859491 36.551054)",,,
1250376478,2,平成通り,tertiary,True,False,50.413000000000004,"LINESTRING (139.886251 36.5515152, 139.8861169 36.5515315, 139.8856882 36.5515265)",,,
1250376478,2,平成通り,tertiary,True,False,47.408,"LINESTRING (139.8856882 36.5515265, 139.8851577 36.5515139)",,,
1251725987,,,unclassified,False,True,8.086,"LINESTRING (139.8856882 36.5515265, 139.8856862 36.5515992)",,,
1251725987,,,unclassified,False,False,46.519,"LINESTRING (139.8856882 36.5515265, 139.8856898 36.5514709, 139.8857491 36.5511113)",,,
370401842,,,residential,False,False,5.086,"LINESTRING (139.8851577 36.5515139, 139.8851508 36.5515593)",,,
1250376478,2,平成通り,tertiary,True,False,31.979,"LINESTRING (139.8851577 36.5515139, 139.8847997 36.551514)",,,
370401842,,,residential,False,True,25.787,"LINESTRING (139.8851577 36.5515139, 139.8851672 36.5514518, 139.8851927 36.5512837)",,,
304613222,2,平成通り,tertiary,True,False,31.764,"LINESTRING (139.8847997 36.551514, 139.8851508 36.5515593)",,,
100272751,,,unclassified,False,False,40.986,"LINESTRING (139.8859491 36.551054, 139.8863434 36.5508655)",,,
100272754,,,unclassified,False,False,2.559,"LINESTRING (139.8859491 36.551054, 139.8859333 36.5510348)",,,
100272754,,,unclassified,False,True,58.563,"LINESTRING (139.8859491 36.551054, 139.8861906 36.5513455, 139.8862052 36.5513884, 139.8862224 36.551439, 139.886251 36.5515152)",,,
