osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,tunnel
1252296448,,,,residential,,False,True,45.007,"LINESTRING (133.9025468 33.5024126, 133.9024944 33.5024249, 133.9023314 33.5024632, 133.9020944 33.5025556)",,
1252296448,,,,residential,,False,False,45.007,"LINESTRING (133.9020944 33.5025556, 133.9023314 33.5024632, 133.9024944 33.5024249, 133.9025468 33.5024126)",,
1252296451,,,,residential,,False,False,46.103,"LINESTRING (133.9020944 33.5025556, 133.9021477 33.5026053, 133.902288 33.5028781, 133.9023147 33.5029241)",,
1252296451,,,,residential,,False,True,53.007,"LINESTRING (133.9020944 33.5025556, 133.9020565 33.5025203, 133.9019345 33.5021032)",,
1252296451,,,,residential,,False,True,9.933,"LINESTRING (133.9019345 33.5021032, 133.9019092 33.5020164)",,
1252296451,,,,residential,,False,False,53.007,"LINESTRING (133.9019345 33.5021032, 133.9020565 33.5025203, 133.9020944 33.5025556)",,
1252296451,,,,residential,,False,False,9.933,"LINESTRING (133.9019092 33.5020164, 133.9019345 33.5021032)",,
1252296450,,,,residential,,False,False,49.772,"LINESTRING (133.9019092 33.5020164, 133.902374 33.5019111, 133.9024272 33.501899)",,
55413201,2,55;493,国道55号,trunk,50,False,True,33.622,"LINESTRING (133.9023147 33.5029241, 133.9025128 33.5028884, 133.9026696 33.5028621)",,
1252296451,,,,residential,,False,True,46.103,"LINESTRING (133.9023147 33.5029241, 133.902288 33.5028781, 133.9021477 33.5026053, 133.9020944 33.5025556)",,
139057006,,,,unclassified,,False,True,41.221,"LINESTRING (133.9046817 33.5013867, 133.9042478 33.5014674)",,
139057006,,,,unclassified,,False,False,102.438,"LINESTRING (133.9046817 33.5013867, 133.9047132 33.5013799, 133.9051542 33.5012635, 133.9057355 33.5011102)",,
503374900,,,,residential,,False,False,67.769,"LINESTRING (133.9046817 33.5013867, 133.9047376 33.5015771, 133.9046017 33.5016099, 133.9046135 33.5016703, 133.9043495 33.5017504)",,
139056979,,,,unclassified,,False,False,2.024,"LINESTRING (133.9069953 33.4986233, 133.9070017 33.4986407)",,
139056979,,,,unclassified,,False,True,32.733,"LINESTRING (133.9069953 33.4986233, 133.9068905 33.4983422)",,
1253550499,,,,residential,,False,True,46.979,"LINESTRING (133.9069953 33.4986233, 133.907466 33.498467)",,
139056979,,,,unclassified,,False,True,2.024,"LINESTRING (133.9070017 33.4986407, 133.9069953 33.4986233)",,
139056979,,,,unclassified,,False,False,98.47500000000001,"LINESTRING (133.9070017 33.4986407, 133.9072966 33.4994315, 133.9073165 33.4994865)",,
139057011,,,,residential,,False,False,91.788,"LINESTRING (133.9070017 33.4986407, 133.9067625 33.4987161, 133.906566 33.4987623, 133.9063217 33.4988128, 133.9060532 33.4988739)",,
27743110,2,55;493,国道55号,trunk,50,False,True,39.465,"LINESTRING (133.904652 33.502495, 133.9050677 33.5024188)",,
27743110,2,55;493,国道55号,trunk,50,False,False,126.265,"LINESTRING (133.904652 33.502495, 133.9045941 33.5025038, 133.9033211 33.5027353)",,
139056982,,,,unclassified,,False,False,41.662,"LINESTRING (133.904652 33.502495, 133.9046319 33.5024467, 133.9045024 33.5021417)",,
139056998,,,,unclassified,,False,True,58.357,"LINESTRING (133.904652 33.502495, 133.9046662 33.5025546, 133.9047901 33.503007)",,
503381652,,,,residential,,False,False,33.997,"LINESTRING (133.9036671 33.5012702, 133.9033065 33.5013255)",,
1253550657,,,,residential,,False,True,33.987,"LINESTRING (133.9036671 33.5012702, 133.9037266 33.5015718)",,
"[503381652, 139057495]",,,,residential,,False,"[False, True]",154.644,"LINESTRING (133.9036671 33.5012702, 133.9036896 33.5012668, 133.9040931 33.5012144, 133.9046688 33.5011398, 133.9051029 33.501077, 133.9050663 33.5009017)",,
139057006,,,,unclassified,,False,True,32.125,"LINESTRING (133.9037266 33.5015718, 133.9033897 33.5016392)",,
1253550657,,,,residential,,False,False,33.987,"LINESTRING (133.9037266 33.5015718, 133.9036671 33.5012702)",,
139057006,,,,unclassified,,False,False,49.701,"LINESTRING (133.9037266 33.5015718, 133.9040724 33.5015025, 133.9042478 33.5014674)",,
139057522,,,,unclassified,,False,False,9.624,"LINESTRING (133.910689 33.5034021, 133.9107899 33.5033818)",,
1253550677,,,,residential,,False,True,32.646,"LINESTRING (133.910689 33.5034021, 133.9107701 33.5036878)",,
139057522,,,,unclassified,,False,True,102.218,"LINESTRING (133.910689 33.5034021, 133.9096817 33.5036051, 133.9096174 33.503618)",,
1253550677,,,,residential,,False,False,32.646,"LINESTRING (133.9107701 33.5036878, 133.910689 33.5034021)",,
139057461,,,,residential,,False,False,6.704,"LINESTRING (133.9080012 33.5002268, 133.9080732 33.5002323)",,
139057061,,,,residential,,False,False,39.739,"LINESTRING (133.9080012 33.5002268, 133.907989 33.5001703, 133.907917 33.4998764)",,
139057461,,,,residential,,False,True,41.96,"LINESTRING (133.9080012 33.5002268, 133.9079252 33.5002221, 133.9075561 33.5002833)",,
139056882,,,,unclassified,,False,False,115.56700000000001,"LINESTRING (133.9115877 33.4985312, 133.9116602 33.4985223, 133.9117178 33.4984887, 133.9117728 33.4984362, 133.9120477 33.4981957, 133.9121483 33.4981208, 133.9123199 33.4980322, 133.9124018 33.4979899, 133.9125677 33.4979167)",,
139056882,,,,unclassified,,False,True,167.82,"LINESTRING (133.9115877 33.4985312, 133.9114912 33.498529, 133.911346 33.4984978, 133.9111792 33.4984526, 133.9110213 33.4983733, 133.9108238 33.4982537, 133.910078 33.4987572)",,
1253550794,,,,unclassified,,False,True,43.723,"LINESTRING (133.9115877 33.4985312, 133.9116186 33.498586, 133.9116414 33.4986274, 133.9118228 33.4988714)",,
30091289,,,,tertiary,,False,True,2.32,"LINESTRING (133.9055771 33.4990134, 133.9055704 33.4989933)",,
30091289,,,,tertiary,,False,False,93.799,"LINESTRING (133.9055771 33.4990134, 133.9058229 33.4997487, 133.9058374 33.499828)",,
139057011,,,,residential,,False,True,46.793,"LINESTRING (133.9055771 33.4990134, 133.9056275 33.4989978, 133.9060532 33.4988739)",,
1253550807,,,,residential,,False,True,30.591,"LINESTRING (133.9102345 33.4989931, 133.9105162 33.4988499)",,
139057464,,,,unclassified,,False,False,29.985,"LINESTRING (133.9102345 33.4989931, 133.9101635 33.4988924, 133.910078 33.4987572)",,
139057464,,,,unclassified,,False,True,104.123,"LINESTRING (133.9102345 33.4989931, 133.9103223 33.4991201, 133.9105359 33.4993758, 133.9108714 33.4997636)",,
1253550807,,,,residential,,False,False,30.591,"LINESTRING (133.9105162 33.4988499, 133.9102345 33.4989931)",,
139058369,,,,unclassified,,False,False,196.632,"LINESTRING (133.9109208 33.500652, 133.910788 33.500645, 133.9106208 33.5006549, 133.9103235 33.5007318, 133.9102055 33.5007489, 133.9101527 33.5007566, 133.9100023 33.5007783, 133.9095215 33.500848, 133.9094987 33.5008513, 133.9088872 33.5009108, 133.9088317 33.5009162)",,
139058369,,,,unclassified,,False,True,51.82,"LINESTRING (133.9109208 33.500652, 133.9109513 33.5006535, 133.9111103 33.5006382, 133.9111442 33.5006153, 133.9110929 33.500348)",,
1253550829,,,,residential,,False,False,40.214,"LINESTRING (133.9109208 33.500652, 133.910936 33.5004794, 133.9109695 33.500429, 133.9110929 33.500348)",,
139057076,,,,unclassified,,False,False,61.326,"LINESTRING (133.9117059 33.500442, 133.9116696 33.500398, 133.911221 33.5000691)",,
139057076,,,,unclassified,,False,True,31.476999999999997,"LINESTRING (133.9117059 33.500442, 133.9117255 33.5004659, 133.911777 33.50062, 133.9118064 33.5007109)",,
139057338,,,,unclassified,,False,True,124.494,"LINESTRING (133.9117059 33.500442, 133.9117909 33.5003793, 133.9120304 33.4999134, 133.9120847 33.4998336, 133.9121858 33.499684, 133.9122682 33.499562, 133.9122874 33.4995141, 133.9122595 33.4994544)",,
139057827,,,,unclassified,,False,True,36.366,"LINESTRING (133.9091627 33.4980827, 133.9090752 33.4977639)",,
139057827,,,,unclassified,,False,False,104.792,"LINESTRING (133.9091627 33.4980827, 133.9091694 33.4981071, 133.9091785 33.49814, 133.9094373 33.4986033, 133.9095647 33.4988163, 133.909564 33.4989508)",,
1253550846,,,,residential,,False,True,50.262,"LINESTRING (133.9091627 33.4980827, 133.9089287 33.4980911, 133.9086266 33.4981404)",,
139056918,,,,unclassified,,False,False,31.586,"LINESTRING (133.9086266 33.4981404, 133.908535 33.4978668)",,
139056918,,,,unclassified,,False,True,108.828,"LINESTRING (133.9086266 33.4981404, 133.908915 33.4990891)",,
1253550846,,,,residential,,False,False,50.262,"LINESTRING (133.9086266 33.4981404, 133.9089287 33.4980911, 133.9091627 33.4980827)",,
1253550854,,,,residential,,False,True,22.383,"LINESTRING (133.9105314 33.5011314, 133.9105586 33.5012699, 133.910492 33.501295)",,
1253550854,,,,residential,,False,False,38.43,"LINESTRING (133.9100893 33.5013564, 133.9101694 33.5013627, 133.9101914 33.5013644, 133.910492 33.501295)",,
30091288,,,,unclassified,,False,False,37.09,"LINESTRING (133.9085403 33.4997731, 133.9086344 33.5000973)",,
30091288,,,,unclassified,,False,True,6.109,"LINESTRING (133.9085403 33.4997731, 133.9085248 33.4997197)",,
139056963,,,,residential,,False,True,58.952,"LINESTRING (133.9085403 33.4997731, 133.9080093 33.4998668, 133.907917 33.4998764)",,
30091288,,,,unclassified,,False,False,6.109,"LINESTRING (133.9085248 33.4997197, 133.9085403 33.4997731)",,
30091288,,,,unclassified,,False,True,55.876999999999995,"LINESTRING (133.9085248 33.4997197, 133.9083997 33.4992922, 133.9083806 33.4992318)",,
139057115,,,,residential,,False,False,57.034,"LINESTRING (133.9085248 33.4997197, 133.908619 33.4997004, 133.9091179 33.4995839)",,
30091288,,,,unclassified,,False,True,3.94,"LINESTRING (133.9086446 33.5001317, 133.9086344 33.5000973)",,
30091288,,,,unclassified,,False,False,56.757,"LINESTRING (133.9086446 33.5001317, 133.9087437 33.500467, 133.9087616 33.5005523, 133.9087766 33.5006298)",,
139057461,,,,residential,,False,True,54.155,"LINESTRING (133.9086446 33.5001317, 133.9081156 33.5002266, 133.9080732 33.5002323)",,
30091288,,,,unclassified,,False,False,3.94,"LINESTRING (133.9086344 33.5000973, 133.9086446 33.5001317)",,
30091288,,,,unclassified,,False,True,37.09,"LINESTRING (133.9086344 33.5000973, 133.9085403 33.4997731)",,
139057120,,,,unclassified,,False,True,58.929,"LINESTRING (133.9086344 33.5000973, 133.9092499 33.4999653)",,
1253550860,,,,residential,,False,True,103.41499999999999,"LINESTRING (133.9039338 33.4987447, 133.9037439 33.4982854, 133.9032354 33.4984177)",,
139057055,,,,residential,,False,True,109.214,"LINESTRING (133.9032354 33.4984177, 133.903517 33.4993714)",,
139057055,,,,residential,,False,False,33.427,"LINESTRING (133.9032354 33.4984177, 133.903164 33.4981759, 133.9031492 33.4981258)",,
1253550860,,,,residential,,False,False,103.41499999999999,"LINESTRING (133.9032354 33.4984177, 133.9037439 33.4982854, 133.9039338 33.4987447)",,
1253550863,,,,residential,,False,True,19.673,"LINESTRING (133.9057355 33.5011102, 133.9058031 33.5012779)",,
139057006,,,,unclassified,,False,False,36.058,"LINESTRING (133.9057355 33.5011102, 133.90578 33.5010968, 133.9060377 33.5010195, 133.9061024 33.5010029)",,
139057006,,,,unclassified,,False,True,102.43799999999999,"LINESTRING (133.9057355 33.5011102, 133.9051542 33.5012635, 133.9047132 33.5013799, 133.9046817 33.5013867)",,
1253550863,,,,residential,,False,False,19.673,"LINESTRING (133.9058031 33.5012779, 133.9057355 33.5011102)",,
30091287,,,,unclassified,,False,False,33.522,"LINESTRING (133.9076485 33.4980927, 133.9079856 33.4979838)",,
30091287,,,,unclassified,,False,True,30.698,"LINESTRING (133.9076485 33.4980927, 133.9073412 33.4981954)",,
30091289,,,,tertiary,,False,False,137.256,"LINESTRING (133.9049165 33.4976544, 133.9050032 33.4978128, 133.9053171 33.498386, 133.9054832 33.4987932)",,
30091289,,,,tertiary,,False,True,75.513,"LINESTRING (133.9049165 33.4976544, 133.9048823 33.4976477, 133.9048463 33.4976406, 133.9041421 33.4978362)",,
1253550872,,,,residential,,False,True,105.971,"LINESTRING (133.9059819 33.4976225, 133.906108 33.4980072, 133.9061815 33.4982322, 133.9062102 33.4983506, 133.9062424 33.498549)",,
30091287,,,,unclassified,,False,False,64.345,"LINESTRING (133.9062424 33.498549, 133.9063356 33.498519, 133.9064878 33.4984705, 133.9066771 33.4984102, 133.9068905 33.4983422)",,
30091287,,,,unclassified,,False,True,75.45299999999999,"LINESTRING (133.9062424 33.498549, 133.9059837 33.4986322, 133.9055376 33.4987757, 133.9054832 33.4987932)",,
1253550872,,,,residential,,False,False,105.971,"LINESTRING (133.9062424 33.498549, 133.9062102 33.4983506, 133.9061815 33.4982322, 133.906108 33.4980072, 133.9059819 33.4976225)",,
1022881605,,,,tertiary,,False,False,48.461,"LINESTRING (133.9053349 33.4999478, 133.9053564 33.4999426, 133.9057148 33.4998572, 133.9058374 33.499828)",,
1022881605,,,,tertiary,,False,True,60.706999999999994,"LINESTRING (133.9053349 33.4999478, 133.9052181 33.4999687, 133.9047517 33.5000403, 133.9046917 33.5000495)",,
1253550876,,,,residential,,False,True,32.696,"LINESTRING (133.9053349 33.4999478, 133.9053514 33.5000023, 133.9054212 33.5002329)",,
1253550876,,,,residential,,False,False,32.696,"LINESTRING (133.9054212 33.5002329, 133.9053514 33.5000023, 133.9053349 33.4999478)",,
"[1253550952, 1253550953, 1253550954]",,,,residential,,False,True,119.88499999999999,"LINESTRING (133.9054146 33.5054871, 133.9053315 33.5051358, 133.9053216 33.5050957, 133.9052591 33.5048513, 133.90524 33.5047782, 133.9051494 33.5044319)",,yes
1252296652,,,,unclassified,,False,False,0.656,"LINESTRING (133.9051494 33.5044319, 133.9051563 33.5044306)",,
1252296652,,,,unclassified,,False,True,134.973,"LINESTRING (133.9051494 33.5044319, 133.9048762 33.5044832, 133.9040093 33.5046462, 133.9039415 33.5046589, 133.9038306 33.5046798, 133.9037293 33.5046988)",,
"[1253550952, 1253550953, 1253550954]",,,,residential,,False,False,119.88499999999999,"LINESTRING (133.9051494 33.5044319, 133.90524 33.5047782, 133.9052591 33.5048513, 133.9053216 33.5050957, 133.9053315 33.5051358, 133.9054146 33.5054871)",,yes
