osmid,oneway,ref,highway,reversed,length,geometry,name
417666424,False,,residential,False,159.833,"LINESTRING (43.5276145 33.3831092, 43.5273751 33.3830352, 43.5270292 33.3829306, 43.5268059 33.382851, 43.5266561 33.382776, 43.5264192 33.3826464, 43.5261096 33.3824381)",
417666415,False,,residential,False,28.382,"LINESTRING (43.5252039 33.3832051, 43.5253857 33.3829999)",
417666423,False,,residential,False,100.785,"LINESTRING (43.5252039 33.3832051, 43.5259327 33.3838768)",
417666423,False,,residential,True,29.986,"LINESTRING (43.5252039 33.3832051, 43.524987 33.3830053)",
417666410,False,,residential,False,118.623,"LINESTRING (43.5247197 33.3832282, 43.5255623 33.3840301)",
417666413,False,,residential,False,68.782,"LINESTRING (43.5247197 33.3832282, 43.5241954 33.3836652)",
417666413,False,,residential,True,35.075,"LINESTRING (43.5247197 33.3832282, 43.524987 33.3830053)",
349773036,False,,residential,False,65.502,"LINESTRING (43.5265451 33.3832726, 43.5271068 33.383629)",
349773036,False,,residential,True,94.504,"LINESTRING (43.5265451 33.3832726, 43.5257347 33.3827584)",
417666416,False,,residential,False,37.561,"LINESTRING (43.5265451 33.3832726, 43.5262844 33.3835309)",
417666402,False,,residential,False,20.372,"LINESTRING (43.5238528 33.383424, 43.5240086 33.383295)",
417666402,False,,residential,True,67.946,"LINESTRING (43.5238528 33.383424, 43.5233331 33.3838542)",
417666422,False,,residential,False,41.608,"LINESTRING (43.5238528 33.383424, 43.5241954 33.3836652)",
417666416,False,,residential,False,50.455,"LINESTRING (43.5262844 33.3835309, 43.5259327 33.3838768)",
417666416,False,,residential,True,37.561,"LINESTRING (43.5262844 33.3835309, 43.5265451 33.3832726)",
417666417,False,,residential,True,102.221,"LINESTRING (43.5262844 33.3835309, 43.5253857 33.3829999)",
417666417,False,,residential,False,88.827,"LINESTRING (43.5262844 33.3835309, 43.5264642 33.3836582, 43.5269953 33.3840653)",
417666413,False,,residential,True,68.782,"LINESTRING (43.5241954 33.3836652, 43.5247197 33.3832282)",
417666422,False,,residential,False,18.11,"LINESTRING (43.5241954 33.3836652, 43.5243445 33.3837702)",
417666422,False,,residential,True,41.608,"LINESTRING (43.5241954 33.3836652, 43.5238528 33.383424)",
417666405,False,,residential,False,69.515,"LINESTRING (43.5243445 33.3837702, 43.523944 33.3842984)",
417666422,False,,residential,True,18.11,"LINESTRING (43.5243445 33.3837702, 43.5241954 33.3836652)",
417666422,False,,residential,False,99.304,"LINESTRING (43.5243445 33.3837702, 43.5244245 33.3838265, 43.5251446 33.3843628)",
417666416,False,,residential,False,38.384,"LINESTRING (43.5259327 33.3838768, 43.5255623 33.3840301)",
417666416,False,,residential,True,50.455,"LINESTRING (43.5259327 33.3838768, 43.5262844 33.3835309)",
417666423,False,,residential,False,74.567,"LINESTRING (43.5259327 33.3838768, 43.526472 33.3843737)",
417666423,False,,residential,True,100.785,"LINESTRING (43.5259327 33.3838768, 43.5252039 33.3832051)",
417666410,False,,residential,False,29.971,"LINESTRING (43.5255623 33.3840301, 43.5257752 33.3842327)",
417666410,False,,residential,True,118.623,"LINESTRING (43.5255623 33.3840301, 43.5247197 33.3832282)",
417666416,False,,residential,True,38.384,"LINESTRING (43.5255623 33.3840301, 43.5259327 33.3838768)",
646491381,False,,residential,False,32.403,"LINESTRING (43.5269953 33.3840653, 43.5270681 33.3837803)",
646491381,False,,residential,True,47.331,"LINESTRING (43.5269953 33.3840653, 43.526889 33.3844816)",
417666417,False,,residential,True,88.827,"LINESTRING (43.5269953 33.3840653, 43.5264642 33.3836582, 43.5262844 33.3835309)",
417666402,False,,residential,False,42.103,"LINESTRING (43.5230111 33.3841208, 43.5233331 33.3838542)",
417666402,False,,residential,True,6.617,"LINESTRING (43.5230111 33.3841208, 43.5229605 33.3841627)",
417666421,False,,residential,False,88.84,"LINESTRING (43.5230111 33.3841208, 43.523944 33.3842984)",
417666410,False,,residential,True,29.971,"LINESTRING (43.5257752 33.3842327, 43.5255623 33.3840301)",
256425457,False,,tertiary,False,38.002,"LINESTRING (43.5257752 33.3842327, 43.5258079 33.3842327, 43.5258705 33.3842361, 43.5260366 33.3842611, 43.5261752 33.3842969)",
256425457,False,,tertiary,True,13.128,"LINESTRING (43.5257752 33.3842327, 43.5257289 33.3842327, 43.525635 33.3842452)",
417666405,False,,residential,True,69.515,"LINESTRING (43.523944 33.3842984, 43.5243445 33.3837702)",
417666421,False,,residential,True,88.84,"LINESTRING (43.523944 33.3842984, 43.5230111 33.3841208)",
417666421,False,,residential,False,92.053,"LINESTRING (43.523944 33.3842984, 43.5240869 33.3843256, 43.5246179 33.3844188, 43.524912 33.3844771)",
256425457,False,,tertiary,False,47.402,"LINESTRING (43.5251446 33.3843628, 43.5251652 33.3843554, 43.5255356 33.3842645, 43.525635 33.3842452)",
256425457,False,,tertiary,True,25.180999999999997,"LINESTRING (43.5251446 33.3843628, 43.5250658 33.3843907, 43.5249964 33.3844248, 43.524912 33.3844771)",
417666422,False,,residential,True,99.304,"LINESTRING (43.5251446 33.3843628, 43.5244245 33.3838265, 43.5243445 33.3837702)",
256425457,False,,tertiary,False,40.534,"LINESTRING (43.526472 33.3843737, 43.526889 33.3844816)",
256425457,False,,tertiary,True,28.85,"LINESTRING (43.526472 33.3843737, 43.5261752 33.3842969)",
417666423,False,,residential,True,74.567,"LINESTRING (43.526472 33.3843737, 43.5259327 33.3838768)",
417666402,False,,residential,False,51.596000000000004,"LINESTRING (43.5226969 33.3845553, 43.5226956 33.3845104, 43.5227122 33.3844515, 43.5227565 33.3843734, 43.5227938 33.3843199, 43.5228342 33.3842801, 43.5228901 33.384221, 43.5229605 33.3841627)",
417666419,False,,residential,False,168.42000000000002,"LINESTRING (43.5226969 33.3845553, 43.5238282 33.384794, 43.5240379 33.3848486, 43.5242802 33.3849304, 43.5244254 33.3849977)",
417668912,False,,residential,True,5.614,"LINESTRING (43.5226969 33.3845553, 43.5226749 33.3845428, 43.5226475 33.3845262)",
646491370,False,,residential,True,163.04000000000002,"LINESTRING (43.5226969 33.3845553, 43.5227383 33.3846406, 43.5227681 33.3846968, 43.5228136 33.3847511, 43.5228696 33.384794, 43.5229023 33.3848213, 43.5229418 33.3848463, 43.5232808 33.3850373, 43.5240474 33.3854499)",
256425457,False,,tertiary,True,15.825,"LINESTRING (43.5244254 33.3849977, 43.5243287 33.3851149)",
256425457,False,,tertiary,False,73.699,"LINESTRING (43.5244254 33.3849977, 43.5246655 33.3847067, 43.5247513 33.3846101, 43.5248357 33.3845339, 43.524912 33.3844771)",
417666419,False,,residential,True,168.42000000000002,"LINESTRING (43.5244254 33.3849977, 43.5242802 33.3849304, 43.5240379 33.3848486, 43.5238282 33.384794, 43.5226969 33.3845553)",
256425457,False,,tertiary,False,6.171,"LINESTRING (43.5240474 33.3854499, 43.5240914 33.3854083)",
256425457,False,,tertiary,True,33.857,"LINESTRING (43.5240474 33.3854499, 43.5240105 33.3854848, 43.5237944 33.3856691)",
646491370,False,,residential,False,163.04000000000002,"LINESTRING (43.5240474 33.3854499, 43.5232808 33.3850373, 43.5229418 33.3848463, 43.5229023 33.3848213, 43.5228696 33.384794, 43.5228136 33.3847511, 43.5227681 33.3846968, 43.5227383 33.3846406, 43.5226969 33.3845553)",
350565762,False,,residential,False,14.765,"LINESTRING (43.5253939 33.3860499, 43.5252549 33.3859854)",
350565762,False,,residential,True,40.625,"LINESTRING (43.5253939 33.3860499, 43.5255574 33.3861242, 43.5257879 33.386208)",
646491385,False,,residential,True,52.515,"LINESTRING (43.5253939 33.3860499, 43.5255736 33.3857318, 43.5256112 33.3856154)",
349773036,False,,residential,False,56.774,"LINESTRING (43.5245027 33.3819563, 43.5247595 33.3821396, 43.5249774 33.3822778)",
349773036,False,,residential,True,35.265,"LINESTRING (43.5245027 33.3819563, 43.524272 33.3817917, 43.524223 33.3817428)",
417668934,False,,residential,False,93.47200000000001,"LINESTRING (43.5245027 33.3819563, 43.5243129 33.3821018, 43.5242081 33.3821711, 43.5241141 33.3822337, 43.5240596 33.3822769, 43.524027 33.3823224, 43.5239575 33.3824213, 43.5238935 33.3824929, 43.5238273 33.3825685)",
417668830,False,,residential,True,52.911,"LINESTRING (43.5233439 33.3823197, 43.5234347 33.3823542, 43.5236498 33.3824588, 43.5237805 33.3825338, 43.5238066 33.3825531, 43.5238273 33.3825685)",
417668845,False,,residential,False,55.466,"LINESTRING (43.5233439 33.3823197, 43.5232659 33.3823951, 43.5231814 33.3824542, 43.5231106 33.3824815, 43.523018 33.3824861, 43.5228213 33.3824963)",
417668845,False,,residential,True,105.81199999999998,"LINESTRING (43.5233439 33.3823197, 43.5234565 33.3822109, 43.5236062 33.38207, 43.5238186 33.3819153, 43.5239711 33.3818221, 43.5241236 33.3817607, 43.524223 33.3817428)",
417668879,False,,residential,False,12.988,"LINESTRING (43.5227852 33.3823837, 43.5228165 33.382469, 43.5228213 33.3824963)",
417668845,False,,residential,True,55.466,"LINESTRING (43.5228213 33.3824963, 43.523018 33.3824861, 43.5231106 33.3824815, 43.5231814 33.3824542, 43.5232659 33.3823951, 43.5233439 33.3823197)",
417668879,False,,residential,False,120.60799999999998,"LINESTRING (43.5228213 33.3824963, 43.5228315 33.3825543, 43.522871 33.3826339, 43.5229078 33.3827191, 43.52292 33.3827601, 43.5229187 33.3827919, 43.5229146 33.3828192, 43.5229023 33.3828601, 43.522886 33.382892, 43.5228737 33.3829215, 43.5228696 33.3829522, 43.5228737 33.3829829, 43.522886 33.3830227, 43.522935 33.38315, 43.5229404 33.3832103, 43.5229377 33.3832615, 43.5229118 33.3833399, 43.5228479 33.3834536, 43.5228063 33.3835305)",
417668879,False,,residential,True,12.988,"LINESTRING (43.5228213 33.3824963, 43.5228165 33.382469, 43.5227852 33.3823837)",
417668830,False,,residential,False,52.910999999999994,"LINESTRING (43.5238273 33.3825685, 43.5238066 33.3825531, 43.5237805 33.3825338, 43.5236498 33.3824588, 43.5234347 33.3823542, 43.5233439 33.3823197)",
417668830,False,,residential,True,51.102,"LINESTRING (43.5238273 33.3825685, 43.5239739 33.3826771, 43.5240964 33.3827703, 43.5242081 33.3828567, 43.5242372 33.382875)",
417668934,False,,residential,True,93.47200000000001,"LINESTRING (43.5238273 33.3825685, 43.5238935 33.3824929, 43.5239575 33.3824213, 43.524027 33.3823224, 43.5240596 33.3822769, 43.5241141 33.3822337, 43.5242081 33.3821711, 43.5243129 33.3821018, 43.5245027 33.3819563)",
417668892,False,,residential,True,63.827,"LINESTRING (43.5234183 33.3827908, 43.5238988 33.3832013)",
417668830,False,,residential,True,18.418,"LINESTRING (43.5242372 33.382875, 43.5243956 33.3829747)",
417668830,False,,residential,False,51.102000000000004,"LINESTRING (43.5242372 33.382875, 43.5242081 33.3828567, 43.5240964 33.3827703, 43.5239739 33.3826771, 43.5238273 33.3825685)",
417668908,False,,residential,False,48.004999999999995,"LINESTRING (43.5242372 33.382875, 43.5240447 33.3830545, 43.5238988 33.3832013)",
417668908,False,,residential,True,58.173,"LINESTRING (43.5242372 33.382875, 43.524549 33.3826222, 43.5246896 33.3827313)",
417666402,False,,residential,False,38.44,"LINESTRING (43.5243956 33.3829747, 43.5246896 33.3827313)",
417666402,False,,residential,True,50.593,"LINESTRING (43.5243956 33.3829747, 43.5240086 33.383295)",
417668830,False,,residential,False,18.418,"LINESTRING (43.5243956 33.3829747, 43.5242372 33.382875)",
417668892,False,,residential,False,63.827,"LINESTRING (43.5238988 33.3832013, 43.5234183 33.3827908)",
417668892,False,,residential,True,14.577,"LINESTRING (43.5238988 33.3832013, 43.5240086 33.383295)",
417668908,False,,residential,True,48.004999999999995,"LINESTRING (43.5238988 33.3832013, 43.5240447 33.3830545, 43.5242372 33.382875)",
417666402,False,,residential,False,50.593,"LINESTRING (43.5240086 33.383295, 43.5243956 33.3829747)",
417666402,False,,residential,True,20.372,"LINESTRING (43.5240086 33.383295, 43.5238528 33.383424)",
417668892,False,,residential,False,14.577,"LINESTRING (43.5240086 33.383295, 43.5238988 33.3832013)",
417668879,False,,residential,False,48.509,"LINESTRING (43.5228063 33.3835305, 43.5227226 33.3836855, 43.5225401 33.3839038)",
417668879,False,,residential,True,120.60799999999999,"LINESTRING (43.5228063 33.3835305, 43.5228479 33.3834536, 43.5229118 33.3833399, 43.5229377 33.3832615, 43.5229404 33.3832103, 43.522935 33.38315, 43.522886 33.3830227, 43.5228737 33.3829829, 43.5228696 33.3829522, 43.5228737 33.3829215, 43.522886 33.382892, 43.5229023 33.3828601, 43.5229146 33.3828192, 43.5229187 33.3827919, 43.52292 33.3827601, 43.5229078 33.3827191, 43.522871 33.3826339, 43.5228315 33.3825543, 43.5228213 33.3824963)",
417668903,False,,residential,False,60.777,"LINESTRING (43.5228063 33.3835305, 43.5230317 33.3836582, 43.5232264 33.3837788, 43.5233331 33.3838542)",
417666402,False,,residential,False,67.946,"LINESTRING (43.5233331 33.3838542, 43.5238528 33.383424)",
417666402,False,,residential,True,42.103,"LINESTRING (43.5233331 33.3838542, 43.5230111 33.3841208)",
417668903,False,,residential,True,60.777,"LINESTRING (43.5233331 33.3838542, 43.5232264 33.3837788, 43.5230317 33.3836582, 43.5228063 33.3835305)",
417668894,False,,residential,False,48.501,"LINESTRING (43.5225401 33.3839038, 43.5229605 33.3841627)",
417668879,False,,residential,True,48.509,"LINESTRING (43.5225401 33.3839038, 43.5227226 33.3836855, 43.5228063 33.3835305)",
417666402,False,,residential,False,6.617,"LINESTRING (43.5229605 33.3841627, 43.5230111 33.3841208)",
417668894,False,,residential,True,48.501,"LINESTRING (43.5229605 33.3841627, 43.5225401 33.3839038)",
417666402,False,,residential,True,51.596000000000004,"LINESTRING (43.5229605 33.3841627, 43.5228901 33.384221, 43.5228342 33.3842801, 43.5227938 33.3843199, 43.5227565 33.3843734, 43.5227122 33.3844515, 43.5226956 33.3845104, 43.5226969 33.3845553)",
417668912,False,,residential,False,5.614,"LINESTRING (43.5226475 33.3845262, 43.5226749 33.3845428, 43.5226969 33.3845553)",
417683358,False,,residential,True,32.91,"LINESTRING (43.5224738 33.3851347, 43.5222379 33.3853556)",
417683360,False,,residential,False,129.81,"LINESTRING (43.5224738 33.3851347, 43.5228724 33.3853852, 43.5232236 33.3856399, 43.5234061 33.385774, 43.5235571 33.3858716)",
417683358,False,,residential,False,32.91,"LINESTRING (43.5222379 33.3853556, 43.5224738 33.3851347)",
417683400,False,,residential,False,127.77099999999999,"LINESTRING (43.5222379 33.3853556, 43.5227314 33.385695, 43.5229384 33.3858655, 43.5231236 33.3860156, 43.5232467 33.3861342)",
256425457,False,,tertiary,False,31.503,"LINESTRING (43.5235571 33.3858716, 43.5237944 33.3856691)",
256425457,False,,tertiary,True,41.027,"LINESTRING (43.5235571 33.3858716, 43.5232467 33.3861342)",
417683360,False,,residential,False,155.962,"LINESTRING (43.5235571 33.3858716, 43.5237506 33.3859724, 43.5241155 33.3861782, 43.5249324 33.3866761)",
417683360,False,,residential,True,129.81,"LINESTRING (43.5235571 33.3858716, 43.5234061 33.385774, 43.5232236 33.3856399, 43.5228724 33.3853852, 43.5224738 33.3851347)",
256425457,False,,tertiary,False,41.027,"LINESTRING (43.5232467 33.3861342, 43.5235571 33.3858716)",
256425457,False,,tertiary,True,39.697,"LINESTRING (43.5232467 33.3861342, 43.5229471 33.3863889)",
417683400,False,,residential,False,97.42599999999999,"LINESTRING (43.5232467 33.3861342, 43.5233455 33.3862009, 43.5234544 33.386285, 43.5237744 33.3865488, 43.5239174 33.3866579, 43.5240231 33.3867219)",
417683400,False,,residential,True,127.77099999999999,"LINESTRING (43.5232467 33.3861342, 43.5231236 33.3860156, 43.5229384 33.3858655, 43.5227314 33.385695, 43.5222379 33.3853556)",
256425457,False,,tertiary,False,39.697,"LINESTRING (43.5229471 33.3863889, 43.5232467 33.3861342)",
256425457,False,,tertiary,True,4.476,"LINESTRING (43.5229471 33.3863889, 43.5229133 33.3864176)",
256425457,False,,tertiary,False,30.379,"LINESTRING (43.522684 33.3866125, 43.5229133 33.3864176)",
256425457,False,,tertiary,True,33.625,"LINESTRING (43.522684 33.3866125, 43.5224303 33.3868283)",
256425457,False,,tertiary,False,33.625,"LINESTRING (43.5224303 33.3868283, 43.522684 33.3866125)",
256425457,False,,tertiary,True,31.503,"LINESTRING (43.5237944 33.3856691, 43.5235571 33.3858716)",
256425457,False,,tertiary,False,33.857,"LINESTRING (43.5237944 33.3856691, 43.5240105 33.3854848, 43.5240474 33.3854499)",
"[646491369, 417698487]",False,,residential,False,164.971,"LINESTRING (43.5237944 33.3856691, 43.5239834 33.3857314, 43.5241686 33.3857973, 43.5243456 33.3858769, 43.524735 33.3860656, 43.5250182 33.3862066, 43.5250386 33.3862145, 43.5250604 33.3862157, 43.5250835 33.3862111, 43.525104 33.3862009, 43.5251257 33.3861782, 43.5252549 33.3859854)",
350565762,False,,residential,True,14.765,"LINESTRING (43.5252549 33.3859854, 43.5253939 33.3860499)",
350565762,False,,residential,False,125.652,"LINESTRING (43.5252549 33.3859854, 43.5251179 33.3859206, 43.5240914 33.3854083)",
"[646491369, 417698487]",False,,residential,True,164.971,"LINESTRING (43.5252549 33.3859854, 43.5251257 33.3861782, 43.525104 33.3862009, 43.5250835 33.3862111, 43.5250604 33.3862157, 43.5250386 33.3862145, 43.5250182 33.3862066, 43.524735 33.3860656, 43.5243456 33.3858769, 43.5241686 33.3857973, 43.5239834 33.3857314, 43.5237944 33.3856691)",
350565762,False,,residential,False,40.625,"LINESTRING (43.5257879 33.386208, 43.5255574 33.3861242, 43.5253939 33.3860499)",
350565762,False,,residential,True,36.576,"LINESTRING (43.5257879 33.386208, 43.5259263 33.3862583, 43.5261521 33.3863333)",
350565762,False,,residential,False,36.576,"LINESTRING (43.5261521 33.3863333, 43.5259263 33.3862583, 43.5257879 33.386208)",
350565762,False,,residential,True,35.586999999999996,"LINESTRING (43.5261521 33.3863333, 43.5264939 33.3864469, 43.5265082 33.3864517)",
417698480,False,,residential,True,65.619,"LINESTRING (43.5261521 33.3863333, 43.5261183 33.3864249, 43.5260993 33.3864669, 43.526072 33.386509, 43.5260312 33.3865624, 43.52594 33.3866613, 43.5257786 33.3868267)",
256425457,False,,tertiary,False,4.476,"LINESTRING (43.5229133 33.3864176, 43.5229471 33.3863889)",
256425457,False,,tertiary,True,30.379,"LINESTRING (43.5229133 33.3864176, 43.522684 33.3866125)",
417698507,False,,residential,False,60.285000000000004,"LINESTRING (43.5229133 33.3864176, 43.5230528 33.3865397, 43.5231358 33.3866204, 43.5232025 33.386692, 43.5232652 33.3867671, 43.5233047 33.3868262, 43.5233119 33.3868422)",
350565762,False,,residential,True,12.253,"LINESTRING (43.5265082 33.3864517, 43.5266307 33.3864927)",
350565762,False,,residential,False,35.586999999999996,"LINESTRING (43.5265082 33.3864517, 43.5264939 33.3864469, 43.5261521 33.3863333)",
417683360,False,,residential,True,155.96200000000002,"LINESTRING (43.5249324 33.3866761, 43.5241155 33.3861782, 43.5237506 33.3859724, 43.5235571 33.3858716)",
417683400,False,,residential,True,97.42600000000002,"LINESTRING (43.5240231 33.3867219, 43.5239174 33.3866579, 43.5237744 33.3865488, 43.5234544 33.386285, 43.5233455 33.3862009, 43.5232467 33.3861342)",
417698480,False,,residential,False,65.619,"LINESTRING (43.5257786 33.3868267, 43.52594 33.3866613, 43.5260312 33.3865624, 43.526072 33.386509, 43.5260993 33.3864669, 43.5261183 33.3864249, 43.5261521 33.3863333)",
417698507,False,,residential,True,60.285,"LINESTRING (43.5233119 33.3868422, 43.5233047 33.3868262, 43.5232652 33.3867671, 43.5232025 33.386692, 43.5231358 33.3866204, 43.5230528 33.3865397, 43.5229133 33.3864176)",
417727403,False,,residential,False,69.731,"LINESTRING (43.5321768 33.3826998, 43.5327914 33.3830602)",
350563246,False,,residential,False,218.762,"LINESTRING (43.5321768 33.3826998, 43.5314187 33.3835167, 43.5307422 33.3842604)",
417727403,False,,residential,True,69.731,"LINESTRING (43.5327914 33.3830602, 43.5321768 33.3826998)",
417727432,False,,residential,True,480.6050000000001,"LINESTRING (43.5327914 33.3830602, 43.5326171 33.3832785, 43.5324727 33.3834263, 43.5323255 33.3835627, 43.5322494 33.3836332, 43.5319717 33.3839106, 43.5319009 33.3839925, 43.5318491 33.3840698, 43.5317783 33.3842108, 43.5316912 33.3843677, 43.5316531 33.3844495, 43.5315905 33.3845564, 43.5313971 33.3848383, 43.5303678 33.3863118, 43.5302643 33.3864686, 43.530188 33.3866073, 43.5301275 33.3867426)",
350563240,False,,residential,True,136.48,"LINESTRING (43.5301275 33.3867426, 43.5287997 33.386216)",
417727432,False,,residential,False,480.60499999999996,"LINESTRING (43.5301275 33.3867426, 43.530188 33.3866073, 43.5302643 33.3864686, 43.5303678 33.3863118, 43.5313971 33.3848383, 43.5315905 33.3845564, 43.5316531 33.3844495, 43.5316912 33.3843677, 43.5317783 33.3842108, 43.5318491 33.3840698, 43.5319009 33.3839925, 43.5319717 33.3839106, 43.5322494 33.3836332, 43.5323255 33.3835627, 43.5324727 33.3834263, 43.5326171 33.3832785, 43.5327914 33.3830602)",
352216516,False,,residential,False,118.597,"LINESTRING (43.5268459 33.3856923, 43.5256851 33.3852472)",
352216516,False,,residential,True,23.499,"LINESTRING (43.5268459 33.3856923, 43.5270759 33.3857805)",
646491377,False,,residential,False,53.447,"LINESTRING (43.5268459 33.3856923, 43.5271642 33.3852918)",
256425457,False,,tertiary,False,23.424,"LINESTRING (43.5278006 33.3847458, 43.5280369 33.3848196)",
646491378,False,,residential,True,81.977,"LINESTRING (43.5278006 33.3847458, 43.5273101 33.3853588)",
256425457,False,,tertiary,True,89.613,"LINESTRING (43.5278006 33.3847458, 43.5275262 33.3846601, 43.5271626 33.3845533, 43.526889 33.3844816)",
352216515,False,,residential,False,15.46,"LINESTRING (43.5273101 33.3853588, 43.5271642 33.3852918)",
646491378,False,,residential,False,81.977,"LINESTRING (43.5273101 33.3853588, 43.5278006 33.3847458)",
352216515,False,,residential,True,99.901,"LINESTRING (43.5273101 33.3853588, 43.5275152 33.3854645, 43.5282842 33.3857361)",
256425480,False,,residential,False,53.289,"LINESTRING (43.528413 33.3838233, 43.5284738 33.3838609, 43.5288523 33.3841315)",
256425480,False,,residential,True,95.515,"LINESTRING (43.528413 33.3838233, 43.5282601 33.383729, 43.5281103 33.3836472, 43.5279973 33.3835869, 43.5279115 33.3835517, 43.5277032 33.3834994, 43.527499 33.3834505)",
646491379,False,,residential,True,37.999,"LINESTRING (43.528413 33.3838233, 43.5282746 33.3840633, 43.5282397 33.3841328)",
256425457,False,,tertiary,False,39.942,"LINESTRING (43.5280369 33.3848196, 43.5284398 33.3849455)",
256425457,False,,tertiary,True,23.424,"LINESTRING (43.5280369 33.3848196, 43.5278006 33.3847458)",
646491379,False,,residential,False,79.762,"LINESTRING (43.5280369 33.3848196, 43.5281351 33.3846591, 43.5281914 33.3845225, 43.5282209 33.3843993, 43.528229 33.3842716, 43.528237 33.3841798, 43.5282397 33.3841328)",
646491380,False,,residential,True,115.627,"LINESTRING (43.5282397 33.3841328, 43.5270681 33.3837803)",
646491379,False,,residential,False,37.999,"LINESTRING (43.5282397 33.3841328, 43.5282746 33.3840633, 43.528413 33.3838233)",
646491379,False,,residential,True,79.762,"LINESTRING (43.5282397 33.3841328, 43.528237 33.3841798, 43.528229 33.3842716, 43.5282209 33.3843993, 43.5281914 33.3845225, 43.5281351 33.3846591, 43.5280369 33.3848196)",
646491380,False,,residential,False,115.627,"LINESTRING (43.5270681 33.3837803, 43.5282397 33.3841328)",
646491381,False,,residential,False,17.203,"LINESTRING (43.5270681 33.3837803, 43.5271068 33.383629)",
646491381,False,,residential,True,32.403,"LINESTRING (43.5270681 33.3837803, 43.5269953 33.3840653)",
256425457,False,,tertiary,False,28.85,"LINESTRING (43.5261752 33.3842969, 43.526472 33.3843737)",
646491384,False,,residential,True,69.32,"LINESTRING (43.5261752 33.3842969, 43.5258589 33.3848616)",
256425457,False,,tertiary,True,38.002,"LINESTRING (43.5261752 33.3842969, 43.5260366 33.3842611, 43.5258705 33.3842361, 43.5258079 33.3842327, 43.5257752 33.3842327)",
352216517,False,,residential,True,21.89,"LINESTRING (43.5256112 33.3856154, 43.5253973 33.3855326)",
352216517,False,,residential,False,129.478,"LINESTRING (43.5256112 33.3856154, 43.5256782 33.3855975, 43.5262977 33.3858782, 43.5268765 33.3860623)",
646491385,False,,residential,False,52.515,"LINESTRING (43.5256112 33.3856154, 43.5255736 33.3857318, 43.5253939 33.3860499)",
350563232,False,,residential,False,100.606,"LINESTRING (43.5324157 33.3806367, 43.5315699 33.3800712)",
350563232,False,,residential,True,53.12,"LINESTRING (43.5324157 33.3806367, 43.5328614 33.3809362)",
663883693,False,,residential,False,51.659,"LINESTRING (43.5324157 33.3806367, 43.532752 33.3802666)",
663883693,False,,residential,True,51.659,"LINESTRING (43.532752 33.3802666, 43.5324157 33.3806367)",
663883694,False,,residential,True,100.275,"LINESTRING (43.532752 33.3802666, 43.531901 33.3797114)",
256425471,False,,residential,False,50.456,"LINESTRING (43.531901 33.3797114, 43.5315699 33.3800712)",
256425471,False,,residential,True,50.888,"LINESTRING (43.531901 33.3797114, 43.5322349 33.3793485)",
663883694,False,,residential,False,100.275,"LINESTRING (43.531901 33.3797114, 43.532752 33.3802666)",
417660312,False,,residential,False,57.247,"LINESTRING (43.5249355 33.3790069, 43.5253491 33.3786251)",
256425477,False,,residential,False,65.314,"LINESTRING (43.531601 33.3780221, 43.5312088 33.3785097)",
256425477,False,,residential,True,7.188,"LINESTRING (43.531601 33.3780221, 43.5316441 33.3779684)",
417660361,False,,residential,False,9.786,"LINESTRING (43.5292547 33.3785889, 43.5293359 33.378645)",
818900280,False,,residential,True,68.245,"LINESTRING (43.5292547 33.3785889, 43.5288085 33.3790766)",
417660361,False,,residential,True,50.588,"LINESTRING (43.5292547 33.3785889, 43.5290245 33.3784299, 43.528832 33.3783019)",
348879592,True,10,primary,False,87.055,"LINESTRING (43.5300218 33.3847212, 43.5299395 33.3847645, 43.5298605 33.3848119, 43.5297851 33.3848632, 43.5297136 33.3849183, 43.5296462 33.3849769, 43.5293298 33.3852455)",
1093957488,True,,primary_link,False,29.67,"LINESTRING (43.5300218 33.3847212, 43.5299437 33.3847088, 43.5298751 33.3846746, 43.5298242 33.3846232, 43.5297961 33.3845604)",
348879592,True,10,primary,False,29.514,"LINESTRING (43.530205 33.3845277, 43.5302005 33.3845654, 43.5301876 33.3846018, 43.5301667 33.3846354, 43.5301385 33.3846652, 43.5301041 33.3846899, 43.5300648 33.3847088, 43.5300218 33.3847212)",
169057343,True,10,primary,False,234.313,"LINESTRING (43.529951 33.3843908, 43.5300091 33.3843602, 43.5300645 33.3843264, 43.5301159 33.3842884, 43.5301627 33.3842466, 43.5302047 33.3842012, 43.530996 33.3832963, 43.5315054 33.3827401)",
1093957489,True,,primary_link,False,31.776000000000003,"LINESTRING (43.529951 33.3843908, 43.5300044 33.3843818, 43.5300752 33.3843941, 43.5301373 33.384425, 43.5301838 33.3844713, 43.530205 33.3845277)",
169057343,True,10,primary,False,24.337,"LINESTRING (43.5297961 33.3845604, 43.5298131 33.384519, 43.5298379 33.3844804, 43.5298697 33.3844456, 43.5299077 33.3844155, 43.529951 33.3843908)",
169057343,True,10,primary,False,145.467,"LINESTRING (43.5272933 33.3868766, 43.5283731 33.3859287)",
1094075800,False,,primary_link,True,22.038,"LINESTRING (43.5272933 33.3868766, 43.5271211 33.3867402)",
256425461,False,,tertiary,False,2.6,"LINESTRING (43.5282655 33.3857535, 43.5282842 33.3857361)",
256425461,False,,tertiary,True,51.078,"LINESTRING (43.5282655 33.3857535, 43.5278977 33.3860951)",
