osmid,oneway,highway,reversed,length,geometry,name
288311288,False,residential,True,117.19800000000001,"LINESTRING (43.1255108 36.3379264, 43.1253861 36.3378655, 43.1252796 36.3378054, 43.1252588 36.3377937, 43.1251438 36.3377472, 43.1249953 36.3376783, 43.1247641 36.3375273, 43.124575 36.3374262, 43.1244115 36.3373608)",
288581266,False,residential,True,31.830000000000002,"LINESTRING (43.1255108 36.3379264, 43.125412 36.3380311, 43.1254449 36.3380668, 43.1254074 36.3381315, 43.1253819 36.3381645)",
288311288,False,residential,False,66.93599999999999,"LINESTRING (43.1262738 36.3379133, 43.1265169 36.338243, 43.1265874 36.3383319, 43.1266475 36.338418, 43.1266584 36.3384292)",
288311288,False,residential,True,15.780000000000001,"LINESTRING (43.1262738 36.3379133, 43.1262796 36.337883, 43.1262702 36.337772)",
288581266,False,residential,False,68.73100000000001,"LINESTRING (43.1262738 36.3379133, 43.126127 36.3381419, 43.12603 36.3382439, 43.1258941 36.3383929, 43.1258912 36.338396, 43.1258639 36.3384335)",
288311307,False,residential,False,87.436,"LINESTRING (43.127028 36.3382778, 43.1268468 36.3381343, 43.126686 36.3379739, 43.126422 36.3377691, 43.1263537 36.3377107)",
288311307,False,residential,True,45.154,"LINESTRING (43.127028 36.3382778, 43.1267737 36.3384901, 43.1266584 36.3384292)",
288581277,False,residential,False,94.22,"LINESTRING (43.127028 36.3382778, 43.1272606 36.3384477, 43.1273974 36.3385387, 43.1275972 36.3386387, 43.1278939 36.3387461)",
288311288,False,residential,False,32.875,"LINESTRING (43.1266584 36.3384292, 43.1266276 36.338541, 43.1265538 36.3387121)",
288311288,False,residential,True,66.936,"LINESTRING (43.1266584 36.3384292, 43.1266475 36.338418, 43.1265874 36.3383319, 43.1265169 36.338243, 43.1262738 36.3379133)",
288311307,False,residential,False,45.154,"LINESTRING (43.1266584 36.3384292, 43.1267737 36.3384901, 43.127028 36.3382778)",
287824879,False,residential,False,15.419,"LINESTRING (43.1265538 36.3387121, 43.1267153 36.3387601)",
287824879,False,residential,True,70.091,"LINESTRING (43.1265538 36.3387121, 43.1265083 36.3386929, 43.1261783 36.3386044, 43.12602 36.3385453, 43.1258639 36.3384335)",
288311288,False,residential,True,32.875,"LINESTRING (43.1265538 36.3387121, 43.1266276 36.338541, 43.1266584 36.3384292)",
1024591928,False,secondary,False,32.32,"LINESTRING (43.1325114 36.343318, 43.1322039 36.3431659)",شارع نينوى
1024591928,False,secondary,True,71.152,"LINESTRING (43.1325114 36.343318, 43.1331884 36.3436528)",شارع نينوى
288311298,False,residential,True,85.576,"LINESTRING (43.1325114 36.343318, 43.1323499 36.3435737, 43.1325183 36.3436708, 43.1327003 36.3437569, 43.1328049 36.343876)",
1022573470,True,tertiary,False,68.676,"LINESTRING (43.1325114 36.343318, 43.132348 36.343305, 43.132297 36.3433069, 43.1322488 36.3433101, 43.1322041 36.343318, 43.1321623 36.3433331, 43.1321253 36.3433547, 43.1320947 36.3433821, 43.1320319 36.3434551, 43.1320006 36.343489, 43.1319664 36.3435211, 43.1319295 36.3435511, 43.13189 36.3435789)",
199332974,True,tertiary,False,3.731,"LINESTRING (43.13189 36.3435789, 43.1318625 36.3436041)",
288311289,False,residential,False,86.911,"LINESTRING (43.13189 36.3435789, 43.1320132 36.343647, 43.1321816 36.3437477, 43.132334 36.343843, 43.1325046 36.3439365, 43.132682 36.3440299)",
1024591928,False,secondary,False,71.152,"LINESTRING (43.1331884 36.3436528, 43.1325114 36.343318)",شارع نينوى
1024591928,False,secondary,True,74.0,"LINESTRING (43.1331884 36.3436528, 43.1338925 36.344001)",شارع نينوى
288311304,False,residential,True,50.031,"LINESTRING (43.1331884 36.3436528, 43.1329642 36.3439127, 43.1329416 36.3439075, 43.1328049 36.343876)",
288311298,False,residential,False,85.57600000000001,"LINESTRING (43.1328049 36.343876, 43.1327003 36.3437569, 43.1325183 36.3436708, 43.1323499 36.3435737, 43.1325114 36.343318)",
288311304,False,residential,False,50.031000000000006,"LINESTRING (43.1328049 36.343876, 43.1329416 36.3439075, 43.1329642 36.3439127, 43.1331884 36.3436528)",
288311304,False,residential,True,20.355,"LINESTRING (43.1328049 36.343876, 43.1327208 36.3439768, 43.132682 36.3440299)",
288311289,False,residential,False,121.363,"LINESTRING (43.132682 36.3440299, 43.1328482 36.3441527, 43.1330051 36.344226, 43.1331507 36.3443085, 43.1333578 36.3444221, 43.1335216 36.3445522, 43.1337263 36.3447171)",
288311289,False,residential,True,86.911,"LINESTRING (43.132682 36.3440299, 43.1325046 36.3439365, 43.132334 36.343843, 43.1321816 36.3437477, 43.1320132 36.343647, 43.13189 36.3435789)",
288311304,False,residential,False,20.355,"LINESTRING (43.132682 36.3440299, 43.1327208 36.3439768, 43.1328049 36.343876)",
288311304,False,residential,True,16.98,"LINESTRING (43.132682 36.3440299, 43.1326525 36.3440703, 43.1325729 36.3441545)",
1024591928,False,secondary,False,74.0,"LINESTRING (43.1338925 36.344001, 43.1331884 36.3436528)",شارع نينوى
"[288311280, 624785770]",False,residential,True,69.352,"LINESTRING (43.1338925 36.344001, 43.1338674 36.3441161, 43.1338492 36.3441491, 43.1338332 36.3441875, 43.1338446 36.344314, 43.1338901 36.3443689, 43.1339288 36.3444459, 43.1339493 36.3445045, 43.1340653 36.3445045)",
1012008634,True,residential,False,31.238,"LINESTRING (43.1338925 36.344001, 43.1339584 36.3439748, 43.1340206 36.3439432, 43.1340784 36.3439066, 43.1341247 36.3438709, 43.1341669 36.343832)",شارع غازي
288311304,False,residential,False,16.98,"LINESTRING (43.1325729 36.3441545, 43.1326525 36.3440703, 43.132682 36.3440299)",
624785773,False,residential,False,31.1,"LINESTRING (43.1325729 36.3441545, 43.1323613 36.3442242, 43.1322849 36.3442973)",
624785774,False,residential,True,46.245999999999995,"LINESTRING (43.1325729 36.3441545, 43.1326366 36.3442242, 43.1326707 36.3443231, 43.1326252 36.3444312, 43.1325547 36.3445284)",
288311282,False,residential,False,38.99399999999999,"LINESTRING (43.1314841 36.3443175, 43.1315933 36.3442772, 43.1316547 36.3442625, 43.1316979 36.3442515, 43.1317866 36.3442387, 43.1318731 36.3442369, 43.1319016 36.3442422)",
288311295,False,residential,False,32.446,"LINESTRING (43.1314841 36.3443175, 43.1314041 36.3442646, 43.1313333 36.3442102, 43.1312095 36.3441274)",
624785772,False,residential,True,33.602,"LINESTRING (43.1314841 36.3443175, 43.1315 36.3443541, 43.1317376 36.3445351)",
288311282,False,residential,True,34.886,"LINESTRING (43.1322849 36.3442973, 43.1321438 36.3442753, 43.1319618 36.3442533, 43.1319016 36.3442422)",
624785773,False,residential,True,31.1,"LINESTRING (43.1322849 36.3442973, 43.1323613 36.3442242, 43.1325729 36.3441545)",
"[624785776, 624785775]",False,residential,False,45.272,"LINESTRING (43.1322849 36.3442973, 43.1322589 36.3444532, 43.1325547 36.3445284)",
288311285,False,residential,True,13.797,"LINESTRING (43.1340653 36.3445045, 43.1340312 36.3446255)",
"[288311280, 624785770]",False,residential,False,69.352,"LINESTRING (43.1340653 36.3445045, 43.1339493 36.3445045, 43.1339288 36.3444459, 43.1338901 36.3443689, 43.1338446 36.344314, 43.1338332 36.3441875, 43.1338492 36.3441491, 43.1338674 36.3441161, 43.1338925 36.344001)",
288311280,False,residential,True,55.884,"LINESTRING (43.1340653 36.3445045, 43.1340971 36.3445045, 43.1342154 36.3445375, 43.1343246 36.3445687, 43.1344839 36.3446292, 43.1346389 36.3446946)",
730091173,False,residential,False,21.579,"LINESTRING (43.1325547 36.3445284, 43.1327599 36.3446301)",
624785774,False,residential,False,46.246,"LINESTRING (43.1325547 36.3445284, 43.1326252 36.3444312, 43.1326707 36.3443231, 43.1326366 36.3442242, 43.1325729 36.3441545)",
"[624785776, 624785775]",False,residential,True,45.272,"LINESTRING (43.1325547 36.3445284, 43.1322589 36.3444532, 43.1322849 36.3442973)",
199332974,True,tertiary,False,12.855,"LINESTRING (43.1307901 36.3445591, 43.1307269 36.3446629)",
624785799,False,residential,True,72.895,"LINESTRING (43.1307901 36.3445591, 43.1310186 36.3446492, 43.1311027 36.3446547, 43.1312734 36.3446804, 43.1314303 36.3447097, 43.1315623 36.3447482)",
624785772,False,residential,False,1.553,"LINESTRING (43.1317502 36.3445447, 43.1317376 36.3445351)",
730091173,False,residential,True,21.579,"LINESTRING (43.1327599 36.3446301, 43.1325547 36.3445284)",
288311308,False,residential,True,102.12799999999999,"LINESTRING (43.1327599 36.3446301, 43.1328436 36.3445783, 43.1330109 36.3446223, 43.1331203 36.3446042, 43.1332361 36.3446016, 43.133339 36.3446327, 43.1335192 36.3447, 43.1336318 36.344783, 43.1337798 36.3448504)",
730091173,False,residential,False,50.548,"LINESTRING (43.1327599 36.3446301, 43.1328164 36.3446465, 43.1327949 36.3447168, 43.1329961 36.3447826, 43.1329988 36.3448529, 43.1330983 36.3448906)",
288311285,False,residential,False,13.797,"LINESTRING (43.1340312 36.3446255, 43.1340653 36.3445045)",
288311299,False,residential,True,29.552,"LINESTRING (43.1340312 36.3446255, 43.1339288 36.3446346, 43.1337263 36.3447171)",
624785771,False,residential,False,33.838,"LINESTRING (43.1340312 36.3446255, 43.1340061 36.3447739, 43.1339432 36.3449199)",
288311280,False,residential,False,55.884,"LINESTRING (43.1346389 36.3446946, 43.1344839 36.3446292, 43.1343246 36.3445687, 43.1342154 36.3445375, 43.1340971 36.3445045, 43.1340653 36.3445045)",
288311289,False,residential,False,14.595,"LINESTRING (43.1337263 36.3447171, 43.1337445 36.3447318, 43.1338332 36.3448161)",
288311289,False,residential,True,121.36300000000001,"LINESTRING (43.1337263 36.3447171, 43.1335216 36.3445522, 43.1333578 36.3444221, 43.1331507 36.3443085, 43.1330051 36.344226, 43.1328482 36.3441527, 43.132682 36.3440299)",
288311299,False,residential,False,29.552,"LINESTRING (43.1337263 36.3447171, 43.1339288 36.3446346, 43.1340312 36.3446255)",
288311281,False,residential,False,38.438,"LINESTRING (43.1315623 36.3447482, 43.1317511 36.3448086, 43.1319559 36.3448856)",
288311311,False,residential,True,125.352,"LINESTRING (43.1315623 36.3447482, 43.1315191 36.3448581, 43.13151 36.3449058, 43.1314804 36.3449662, 43.1314326 36.3450432, 43.1313575 36.3451568, 43.1313393 36.3452063, 43.1313393 36.3453016, 43.1313075 36.3454427, 43.1313575 36.3454738, 43.1313348 36.3455728, 43.1313098 36.3456626, 43.1312643 36.3457395, 43.1312701 36.3458043)",
624785799,False,residential,False,72.89500000000001,"LINESTRING (43.1315623 36.3447482, 43.1314303 36.3447097, 43.1312734 36.3446804, 43.1311027 36.3446547, 43.1310186 36.3446492, 43.1307901 36.3445591)",
288311300,False,residential,False,69.109,"LINESTRING (43.1343406 36.3447611, 43.1343337 36.3448857, 43.1343292 36.3450231, 43.1343406 36.3450873, 43.1345021 36.3451679, 43.1346268 36.3452675)",
288311290,False,residential,False,6.117,"LINESTRING (43.1338332 36.3448161, 43.1337798 36.3448504)",
288311289,False,residential,False,15.346,"LINESTRING (43.1338332 36.3448161, 43.1339151 36.3449058, 43.1339432 36.3449199)",
288311289,False,residential,True,14.595,"LINESTRING (43.1338332 36.3448161, 43.1337445 36.3447318, 43.1337263 36.3447171)",
288311290,False,residential,False,13.258,"LINESTRING (43.1337798 36.3448504, 43.1337766 36.3449696)",
288311290,False,residential,True,6.117,"LINESTRING (43.1337798 36.3448504, 43.1338332 36.3448161)",
288311308,False,residential,False,102.12800000000001,"LINESTRING (43.1337798 36.3448504, 43.1336318 36.344783, 43.1335192 36.3447, 43.133339 36.3446327, 43.1332361 36.3446016, 43.1331203 36.3446042, 43.1330109 36.3446223, 43.1328436 36.3445783, 43.1327599 36.3446301)",
288311281,False,residential,False,112.12299999999999,"LINESTRING (43.1319559 36.3448856, 43.1319308 36.3449534, 43.1319377 36.3450212, 43.1319718 36.3450725, 43.1320082 36.3451238, 43.1320173 36.3452319, 43.1320105 36.3453309, 43.1319923 36.3454408, 43.1319923 36.3455196, 43.1319968 36.3455746, 43.1320287 36.3456717, 43.1321674 36.3457322, 43.1322539 36.3457523)",
288311281,False,residential,True,38.438,"LINESTRING (43.1319559 36.3448856, 43.1317511 36.3448086, 43.1315623 36.3447482)",
288311302,False,residential,False,94.481,"LINESTRING (43.1319559 36.3448856, 43.1321902 36.3449442, 43.1323176 36.3449827, 43.1324564 36.3450139, 43.1326293 36.3450542, 43.1329572 36.3451514)",
288311289,False,residential,False,73.227,"LINESTRING (43.1339432 36.3449199, 43.1339629 36.3449297, 43.133972 36.3450689, 43.133972 36.3451367, 43.1339788 36.3453017, 43.1341449 36.3453933, 43.1341813 36.3454373, 43.1341973 36.3454883)",
288311289,False,residential,True,15.346,"LINESTRING (43.1339432 36.3449199, 43.1339151 36.3449058, 43.1338332 36.3448161)",
624785771,False,residential,True,33.838,"LINESTRING (43.1339432 36.3449199, 43.1340061 36.3447739, 43.1340312 36.3446255)",
288311290,False,residential,True,13.258,"LINESTRING (43.1337766 36.3449696, 43.1337798 36.3448504)",
230059718,False,residential,False,39.177,"LINESTRING (43.1346268 36.3452675, 43.1343819 36.3454098, 43.1342621 36.3454607)",
288311300,False,residential,True,69.109,"LINESTRING (43.1346268 36.3452675, 43.1345021 36.3451679, 43.1343406 36.3450873, 43.1343292 36.3450231, 43.1343337 36.3448857, 43.1343406 36.3447611)",
730091172,False,residential,True,17.725,"LINESTRING (43.1335771 36.3453635, 43.1336715 36.3452234)",
288309606,False,residential,False,53.153,"LINESTRING (43.1335771 36.3453635, 43.1337058 36.3454127, 43.1337509 36.3454464, 43.133738 36.3454775, 43.1339696 36.3455811, 43.1340477 36.3456057)",
288309606,False,residential,True,60.509,"LINESTRING (43.1335771 36.3453635, 43.1334227 36.3452909, 43.1331717 36.3452209, 43.1329572 36.3451514)",
230059718,False,residential,False,6.565,"LINESTRING (43.1342621 36.3454607, 43.1341973 36.3454883)",
230059718,False,residential,True,39.177,"LINESTRING (43.1342621 36.3454607, 43.1343819 36.3454098, 43.1346268 36.3452675)",
230059718,False,residential,True,6.565,"LINESTRING (43.1341973 36.3454883, 43.1342621 36.3454607)",
230059718,False,residential,False,19.237000000000002,"LINESTRING (43.1341973 36.3454883, 43.1341128 36.3455266, 43.1340477 36.3456057)",
288311289,False,residential,True,73.22699999999999,"LINESTRING (43.1341973 36.3454883, 43.1341813 36.3454373, 43.1341449 36.3453933, 43.1339788 36.3453017, 43.133972 36.3451367, 43.133972 36.3450689, 43.1339629 36.3449297, 43.1339432 36.3449199)",
230059718,False,residential,False,55.194,"LINESTRING (43.1340477 36.3456057, 43.1339754 36.3456936, 43.1339411 36.3458518, 43.1338473 36.3460694)",
230059718,False,residential,True,19.237000000000002,"LINESTRING (43.1340477 36.3456057, 43.1341128 36.3455266, 43.1341973 36.3454883)",
288309606,False,residential,True,53.153,"LINESTRING (43.1340477 36.3456057, 43.1339696 36.3455811, 43.133738 36.3454775, 43.1337509 36.3454464, 43.1337058 36.3454127, 43.1335771 36.3453635)",
288311296,False,residential,True,26.478,"LINESTRING (43.1324518 36.3456259, 43.1324086 36.3457285, 43.1323085 36.3457304, 43.1322539 36.3457523)",
288311281,False,residential,True,112.123,"LINESTRING (43.1322539 36.3457523, 43.1321674 36.3457322, 43.1320287 36.3456717, 43.1319968 36.3455746, 43.1319923 36.3455196, 43.1319923 36.3454408, 43.1320105 36.3453309, 43.1320173 36.3452319, 43.1320082 36.3451238, 43.1319718 36.3450725, 43.1319377 36.3450212, 43.1319308 36.3449534, 43.1319559 36.3448856)",
288311296,False,residential,False,26.478,"LINESTRING (43.1322539 36.3457523, 43.1323085 36.3457304, 43.1324086 36.3457285, 43.1324518 36.3456259)",
624785803,False,residential,False,33.984,"LINESTRING (43.1322539 36.3457523, 43.1322129 36.3459264, 43.1322101 36.3460548)",
624785801,False,residential,True,90.732,"LINESTRING (43.1322101 36.3460548, 43.1319889 36.3459828, 43.1317773 36.345912, 43.1315976 36.3458429, 43.1314179 36.3457866, 43.13134 36.3457818, 43.1312701 36.3458043)",
624785803,False,residential,True,33.984,"LINESTRING (43.1322101 36.3460548, 43.1322129 36.3459264, 43.1322539 36.3457523)",
230059718,False,residential,True,55.194,"LINESTRING (43.1338473 36.3460694, 43.1339411 36.3458518, 43.1339754 36.3456936, 43.1340477 36.3456057)",
288460224,False,residential,True,81.88399999999999,"LINESTRING (43.1297501 36.3373076, 43.1297274 36.337334, 43.1296669 36.3373954, 43.1294047 36.3376193, 43.1293419 36.3376626, 43.1292276 36.3377258, 43.1290893 36.3378103)",
288460233,False,residential,False,66.003,"LINESTRING (43.1297501 36.3373076, 43.1301376 36.3375507, 43.1303147 36.3376879)",
199332980,True,secondary,False,17.826,"LINESTRING (43.1286308 36.3373822, 43.1287102 36.3372352)",شارع الفاروق
288460240,False,residential,True,64.277,"LINESTRING (43.1286308 36.3373822, 43.1287927 36.337455, 43.1288645 36.3375254, 43.1289429 36.3376247, 43.1290893 36.3378103)",
288460233,False,residential,True,66.003,"LINESTRING (43.1303147 36.3376879, 43.1301376 36.3375507, 43.1297501 36.3373076)",
288461755,False,residential,False,40.92900000000001,"LINESTRING (43.1303147 36.3376879, 43.1303611 36.3377479, 43.1304472 36.3378113, 43.1304743 36.3378629, 43.130521 36.3379263, 43.1305555 36.3379719, 43.1305696 36.3379887)",
288461783,False,residential,True,67.676,"LINESTRING (43.1303147 36.3376879, 43.1304767 36.3376547, 43.1305629 36.3376131, 43.1306465 36.3375417, 43.1307253 36.3374406, 43.130832 36.3372876)",
288460224,False,residential,True,6.378,"LINESTRING (43.1290893 36.3378103, 43.1290326 36.337845)",
288460224,False,residential,False,81.884,"LINESTRING (43.1290893 36.3378103, 43.1292276 36.3377258, 43.1293419 36.3376626, 43.1294047 36.3376193, 43.1296669 36.3373954, 43.1297274 36.337334, 43.1297501 36.3373076)",
288460240,False,residential,False,64.277,"LINESTRING (43.1290893 36.3378103, 43.1289429 36.3376247, 43.1288645 36.3375254, 43.1287927 36.337455, 43.1286308 36.3373822)",
288460258,False,residential,True,22.729,"LINESTRING (43.129306 36.3378034, 43.1292634 36.337854, 43.1291754 36.3379785)",
288460224,False,residential,False,6.378,"LINESTRING (43.1290326 36.337845, 43.1290893 36.3378103)",
288460235,False,residential,False,18.16,"LINESTRING (43.1290326 36.337845, 43.128907 36.3379732)",
288460235,False,residential,True,19.595,"LINESTRING (43.1290326 36.337845, 43.1291754 36.3379785)",
288460235,False,residential,True,18.16,"LINESTRING (43.128907 36.3379732, 43.1290326 36.337845)",
288460235,False,residential,False,19.595,"LINESTRING (43.1291754 36.3379785, 43.1290326 36.337845)",
288460258,False,residential,False,22.729,"LINESTRING (43.1291754 36.3379785, 43.1292634 36.337854, 43.129306 36.3378034)",
288460258,False,residential,True,75.70400000000001,"LINESTRING (43.1291754 36.3379785, 43.1291626 36.3379966, 43.1291043 36.3380779, 43.1291357 36.3381339, 43.1293621 36.3381411, 43.129566 36.3381646, 43.1297566 36.3381934)",
199332980,True,secondary,False,28.123,"LINESTRING (43.1281919 36.3381945, 43.1283172 36.3379626)",شارع الفاروق
288460247,False,residential,False,78.912,"LINESTRING (43.1281919 36.3381945, 43.1284094 36.3383433, 43.1285843 36.3382548, 43.1286874 36.3383469, 43.1287748 36.3384589, 43.1287905 36.3384751, 43.1288286 36.3384552)",
288460231,False,residential,False,47.641999999999996,"LINESTRING (43.1297566 36.3381934, 43.1299023 36.3382332, 43.1300323 36.3382909, 43.1302026 36.338383, 43.1302224 36.3383946)",
288460231,False,residential,True,116.753,"LINESTRING (43.1297566 36.3381934, 43.1297028 36.3382512, 43.1296512 36.3383036, 43.1295705 36.3384264, 43.1295683 36.3385184, 43.1295728 36.3386177, 43.1295772 36.3386846, 43.129584 36.3387261, 43.1296355 36.3388055, 43.1296512 36.3388452, 43.1296736 36.3390059, 43.1298075 36.3391484)",
288460258,False,residential,False,75.70400000000001,"LINESTRING (43.1297566 36.3381934, 43.129566 36.3381646, 43.1293621 36.3381411, 43.1291357 36.3381339, 43.1291043 36.3380779, 43.1291626 36.3379966, 43.1291754 36.3379785)",
288460247,False,residential,True,78.912,"LINESTRING (43.1288286 36.3384552, 43.1287905 36.3384751, 43.1287748 36.3384589, 43.1286874 36.3383469, 43.1285843 36.3382548, 43.1284094 36.3383433, 43.1281919 36.3381945)",
230060294,False,residential,False,9.66,"LINESTRING (43.1314267 36.338838, 43.1313196 36.3388278)",
230060294,False,residential,True,88.102,"LINESTRING (43.1314267 36.338838, 43.1316143 36.3388557, 43.1321052 36.3389902, 43.1323662 36.339063)",
288460256,False,residential,True,93.90700000000001,"LINESTRING (43.1314267 36.338838, 43.1314185 36.338996, 43.1314185 36.339139, 43.1314502 36.3393765, 43.1314312 36.3395629, 43.1314491 36.3396795)",
288460232,False,residential,True,40.49400000000001,"LINESTRING (43.1285776 36.3389391, 43.1286179 36.3390926, 43.1286605 36.3392768, 43.128667 36.339296)",
230060294,False,residential,False,13.292,"LINESTRING (43.1305616 36.3389407, 43.1305167 36.338968, 43.1304327 36.3389985)",
230060294,False,residential,True,72.038,"LINESTRING (43.1305616 36.3389407, 43.1307207 36.3388438, 43.1309171 36.3388083, 43.1311969 36.3388162, 43.1313196 36.3388278)",
288460231,False,residential,True,69.505,"LINESTRING (43.1305616 36.3389407, 43.1304873 36.3387441, 43.130429 36.3386159, 43.1303797 36.3385293, 43.1303102 36.3384462, 43.1302224 36.3383946)",
230060294,False,residential,False,58.685,"LINESTRING (43.1304327 36.3389985, 43.1300333 36.3390693, 43.1298075 36.3391484)",
230060294,False,residential,True,13.292,"LINESTRING (43.1304327 36.3389985, 43.1305167 36.338968, 43.1305616 36.3389407)",
288460238,False,residential,True,50.619,"LINESTRING (43.1304327 36.3389985, 43.1304268 36.3390276, 43.1304357 36.3391359, 43.1304357 36.3392569, 43.1304088 36.3394519)",
199332980,True,secondary,False,25.454,"LINESTRING (43.1276845 36.3391337, 43.1277979 36.3389238)",شارع الفاروق
288460249,False,residential,False,122.34800000000001,"LINESTRING (43.1276845 36.3391337, 43.1279095 36.3392182, 43.1280331 36.3392999, 43.1282233 36.3395067, 43.1281409 36.3396114, 43.1281123 36.3396855, 43.128106 36.3397442, 43.1281567 36.3398065, 43.1282786 36.3399564)",
288460222,False,residential,True,61.473,"LINESTRING (43.1306673 36.3391697, 43.1308194 36.339259, 43.1309367 36.3393382, 43.1310413 36.3394352, 43.1311047 36.3395169, 43.1311543 36.3395519)",
230060294,False,residential,False,7.905,"LINESTRING (43.1295755 36.3392841, 43.1294982 36.3393184)",
230060294,False,residential,True,25.699,"LINESTRING (43.1295755 36.3392841, 43.1295963 36.3392749, 43.1298075 36.3391484)",
288460252,False,residential,True,92.313,"LINESTRING (43.1295755 36.3392841, 43.1296333 36.3393923, 43.1296848 36.3394898, 43.1296848 36.3395458, 43.1296669 36.3395964, 43.1296221 36.3396577, 43.1294383 36.3397679, 43.1291711 36.3398788)",
288460226,False,residential,False,91.345,"LINESTRING (43.1304088 36.3394519, 43.1303281 36.3395982, 43.130299 36.3396505, 43.1302318 36.3397047, 43.1301017 36.3397877, 43.1299157 36.339869, 43.1296602 36.3399557)",
288460226,False,residential,True,40.292,"LINESTRING (43.1304088 36.3394519, 43.1305859 36.3396451, 43.1306711 36.3397462)",
288460238,False,residential,False,50.619,"LINESTRING (43.1304088 36.3394519, 43.1304357 36.3392569, 43.1304357 36.3391359, 43.1304268 36.3390276, 43.1304327 36.3389985)",
199332980,True,secondary,False,46.264,"LINESTRING (43.1274784 36.3395152, 43.1276845 36.3391337)",شارع الفاروق
288460229,False,residential,False,79.523,"LINESTRING (43.1274784 36.3395152, 43.1276383 36.3396838, 43.1276742 36.3397227, 43.1277639 36.3398473, 43.1279387 36.3399773, 43.1280262 36.340073)",
288460222,False,residential,False,61.473,"LINESTRING (43.1311543 36.3395519, 43.1311047 36.3395169, 43.1310413 36.3394352, 43.1309367 36.3393382, 43.1308194 36.339259, 43.1306673 36.3391697)",
288460222,False,residential,True,30.083,"LINESTRING (43.1311543 36.3395519, 43.1311808 36.3395706, 43.1313012 36.3396242, 43.1314491 36.3396795)",
288460243,False,residential,True,48.918,"LINESTRING (43.1311543 36.3395519, 43.131073 36.3396114, 43.1309367 36.339665, 43.1308036 36.3396982, 43.1306711 36.3397462)",
288460222,False,residential,False,30.083,"LINESTRING (43.1314491 36.3396795, 43.1313012 36.3396242, 43.1311808 36.3395706, 43.1311543 36.3395519)",
288460222,False,residential,True,34.292,"LINESTRING (43.1314491 36.3396795, 43.1315009 36.3396931, 43.1317884 36.3398209)",
288460256,False,residential,False,93.90700000000001,"LINESTRING (43.1314491 36.3396795, 43.1314312 36.3395629, 43.1314502 36.3393765, 43.1314185 36.339139, 43.1314185 36.338996, 43.1314267 36.338838)",
288460256,False,residential,True,50.787,"LINESTRING (43.1314491 36.3396795, 43.1314629 36.3397697, 43.1314819 36.3400455, 43.1315757 36.3400937)",
288460232,False,residential,False,47.798,"LINESTRING (43.1288174 36.3397083, 43.1287501 36.3395422, 43.128667 36.339296)",
288460232,False,residential,True,35.656,"LINESTRING (43.1288174 36.3397083, 43.1289227 36.3399412, 43.1289639 36.340006)",
288460250,False,residential,False,55.626,"LINESTRING (43.1288174 36.3397083, 43.1285403 36.3398412, 43.1283184 36.3399433, 43.1282786 36.3399564)",
288460226,False,residential,False,40.292,"LINESTRING (43.1306711 36.3397462, 43.1305859 36.3396451, 43.1304088 36.3394519)",
288460226,False,residential,True,63.804,"LINESTRING (43.1306711 36.3397462, 43.1306195 36.3397914, 43.1304873 36.3399123, 43.1304043 36.3399972, 43.1303595 36.3400604, 43.1303326 36.3401597, 43.1303393 36.3402283)",
288460243,False,residential,False,48.918,"LINESTRING (43.1306711 36.3397462, 43.1308036 36.3396982, 43.1309367 36.339665, 43.131073 36.3396114, 43.1311543 36.3395519)",
288460252,False,residential,True,23.334,"LINESTRING (43.1291711 36.3398788, 43.1289639 36.340006)",
288460228,False,residential,False,47.167,"LINESTRING (43.1291711 36.3398788, 43.12951 36.3399954, 43.1296602 36.3399557)",
288460252,False,residential,False,92.31299999999999,"LINESTRING (43.1291711 36.3398788, 43.1294383 36.3397679, 43.1296221 36.3396577, 43.1296669 36.3395964, 43.1296848 36.3395458, 43.1296848 36.3394898, 43.1296333 36.3393923, 43.1295755 36.3392841)",
1022596842,False,secondary,False,35.821,"LINESTRING (43.1317884 36.3398209, 43.1315757 36.3400937)",
1022596842,False,secondary,True,22.84,"LINESTRING (43.1317884 36.3398209, 43.1319241 36.339647)",
288460222,False,residential,False,34.292,"LINESTRING (43.1317884 36.3398209, 43.1315009 36.3396931, 43.1314491 36.3396795)",
288460249,False,residential,True,122.348,"LINESTRING (43.1282786 36.3399564, 43.1281567 36.3398065, 43.128106 36.3397442, 43.1281123 36.3396855, 43.1281409 36.3396114, 43.1282233 36.3395067, 43.1280331 36.3392999, 43.1279095 36.3392182, 43.1276845 36.3391337)",
288460250,False,residential,False,26.109,"LINESTRING (43.1282786 36.3399564, 43.1282328 36.3399714, 43.1280262 36.340073)",
288460250,False,residential,True,55.626,"LINESTRING (43.1282786 36.3399564, 43.1283184 36.3399433, 43.1285403 36.3398412, 43.1288174 36.3397083)",
288460226,False,residential,True,91.345,"LINESTRING (43.1296602 36.3399557, 43.1299157 36.339869, 43.1301017 36.3397877, 43.1302318 36.3397047, 43.130299 36.3396505, 43.1303281 36.3395982, 43.1304088 36.3394519)",
288460228,False,residential,False,74.319,"LINESTRING (43.1296602 36.3399557, 43.1299448 36.3401886, 43.1300412 36.3402518, 43.1302205 36.3402337, 43.1303102 36.3402283, 43.1303393 36.3402283)",
288460228,False,residential,True,47.167,"LINESTRING (43.1296602 36.3399557, 43.12951 36.3399954, 43.1291711 36.3398788)",
