osmid,oneway,name,highway,reversed,length,geometry,maxspeed,junction,width,access
194970289,True,Viale Stazione,tertiary,False,48.571,"LINESTRING (18.3549043 39.9331606, 18.3547879 39.933175, 18.354343 39.9332351)",,,,
280733571,True,Largo Santa Lucia,residential,False,14.256,"LINESTRING (18.3597226 39.9282048, 18.3598084 39.9282295, 18.3598838 39.928226)",,,,
280733574,True,Largo Santa Lucia,residential,False,17.395,"LINESTRING (18.3597226 39.9282048, 18.3597633 39.9282731, 18.3597744 39.928354)",,,,
136175711,True,Via Liborio Romano,residential,False,36.503,"LINESTRING (18.3594589 39.9282695, 18.3592532 39.9279816)",,,,
136175671,True,Largo Santa Lucia,residential,False,18.338,"LINESTRING (18.3594589 39.9282695, 18.35948 39.9281911, 18.3595386 39.9281191)",,,,
280733573,True,Largo Santa Lucia,residential,False,11.98,"LINESTRING (18.3596861 39.9284516, 18.3596165 39.9284541, 18.3595501 39.9284352)",,,,
677070422,True,Via Liborio Romano,residential,False,32.744,"LINESTRING (18.3596861 39.9284516, 18.3596605 39.9285391, 18.3596369 39.9287431)",,,,
276198265,False,Via Stella d'Italia,tertiary,False,33.938,"LINESTRING (18.3598739 39.9298953, 18.3602269 39.9297543)",,,,
677070423,False,Via Stella d'Italia,tertiary,True,6.12,"LINESTRING (18.3598739 39.9298953, 18.3598118 39.9299229)",,,,
136175709,False,Via Giovanni Giolitti,residential,False,15.001,"LINESTRING (18.3525197 39.9281995, 18.3526526 39.9281111)",,,,
280980028,False,Via Pasquale Villari,residential,False,102.651,"LINESTRING (18.3525197 39.9281995, 18.3533177 39.9288907)",,,,
136175709,False,Via Giovanni Giolitti,residential,True,67.15700000000001,"LINESTRING (18.3525197 39.9281995, 18.3523732 39.9282969, 18.3519247 39.9285952)",,,,
326399063,False,Corso Ottaviano Augusto,secondary,False,53.234,"LINESTRING (18.3516188 39.9282748, 18.3516914 39.9287503)",,,,
280980046,False,,unclassified,True,59.31699999999999,"LINESTRING (18.3516188 39.9282748, 18.3514852 39.9282906, 18.3513511 39.9283055, 18.3509323 39.9283608)",,,,
326399063,False,Corso Ottaviano Augusto,secondary,True,75.815,"LINESTRING (18.3516188 39.9282748, 18.3515875 39.9280699, 18.3515155 39.9275976)",,,,
136175709,False,Via Giovanni Giolitti,residential,True,26.328,"LINESTRING (18.3519247 39.9285952, 18.3516914 39.9287503)",,,,
280980032,False,,residential,False,97.182,"LINESTRING (18.3519247 39.9285952, 18.3526797 39.9292499)",,,,
136175709,False,Via Giovanni Giolitti,residential,False,67.15700000000001,"LINESTRING (18.3519247 39.9285952, 18.3523732 39.9282969, 18.3525197 39.9281995)",,,,
280980028,False,Via Pasquale Villari,residential,True,102.651,"LINESTRING (18.3533177 39.9288907, 18.3525197 39.9281995)",,,,
280980029,False,Via Antonio Gramsci,residential,False,35.943,"LINESTRING (18.3533177 39.9288907, 18.3529995 39.9291027)",,,,
280980029,False,Via Antonio Gramsci,residential,True,68.055,"LINESTRING (18.3533177 39.9288907, 18.3539202 39.9284893)",,,,
280980029,False,Via Antonio Gramsci,residential,True,25.007,"LINESTRING (18.3527771 39.9292493, 18.3529995 39.9291027)",,,,
603716108,False,Via Cosenza,residential,False,8.305,"LINESTRING (18.3527771 39.9292493, 18.3526797 39.9292499)",,,,
603716108,False,Via Cosenza,residential,True,22.017,"LINESTRING (18.3527771 39.9292493, 18.3530353 39.9292477)",,,,
280980032,False,,residential,True,97.182,"LINESTRING (18.3526797 39.9292499, 18.3519247 39.9285952)",,,,
603716108,False,Via Cosenza,residential,False,77.034,"LINESTRING (18.3526797 39.9292499, 18.3517763 39.9292555)",,,,
603716108,False,Via Cosenza,residential,True,8.305,"LINESTRING (18.3526797 39.9292499, 18.3527771 39.9292493)",,,,
394876558,False,Via Arezzo,residential,True,25.627,"LINESTRING (18.3547734 39.9321477, 18.3549762 39.9319776)",,,,
280980037,False,,residential,True,21.829,"LINESTRING (18.3543296 39.9328505, 18.3545314 39.9329713)",,,,
306417876,True,Via Pisa,residential,False,34.505,"LINESTRING (18.3543296 39.9328505, 18.3543334 39.9331608)",,,,
280980037,False,,residential,False,21.829,"LINESTRING (18.3545314 39.9329713, 18.3543296 39.9328505)",,,,
280980051,True,Via Siena,residential,False,141.60999999999999,"LINESTRING (18.3545314 39.9329713, 18.3556166 39.9320412, 18.3556388 39.9320222)",,,,
194970429,True,Viale Stazione,tertiary,False,89.283,"LINESTRING (18.3544578 39.9331484, 18.3554924 39.9330245)",,,,
280980051,True,Via Siena,residential,False,21.009,"LINESTRING (18.3544578 39.9331484, 18.3544779 39.9330446, 18.3545314 39.9329713)",,,,
281623739,False,,residential,False,28.886,"LINESTRING (18.35651 39.9260734, 18.3562573 39.9262464)",,,,
317782849,False,Via Sandro Pertini,residential,True,58.739000000000004,"LINESTRING (18.35651 39.9260734, 18.356781 39.926316, 18.3569581 39.9264746)",,,,
281623739,False,,residential,True,28.886,"LINESTRING (18.3562573 39.9262464, 18.35651 39.9260734)",,,,
136175699,False,Via Urbano Rattazzi,residential,False,42.555,"LINESTRING (18.3540458 39.926671, 18.3543743 39.9269591)",,,,
136175699,False,Via Urbano Rattazzi,residential,True,16.694,"LINESTRING (18.3540458 39.926671, 18.3539169 39.926558)",,,,
281623737,False,,residential,False,46.715,"LINESTRING (18.3540458 39.926671, 18.3536313 39.9269457)",,,,
136175688,False,Via Filippo Turati,residential,False,36.709,"LINESTRING (18.3533262 39.9267128, 18.3536313 39.9269457)",,,,
136175688,False,Via Filippo Turati,residential,False,42.256,"LINESTRING (18.3536313 39.9269457, 18.3539652 39.9272265)",,,,
136175688,False,Via Filippo Turati,residential,True,36.709,"LINESTRING (18.3536313 39.9269457, 18.3533262 39.9267128)",,,,
281623737,False,,residential,True,46.715,"LINESTRING (18.3536313 39.9269457, 18.3540458 39.926671)",,,,
136175649,False,Via Carlo Cattaneo,residential,False,43.184,"LINESTRING (18.357977 39.9279561, 18.3583639 39.9277055)",,,,
136175649,False,Via Carlo Cattaneo,residential,True,14.977,"LINESTRING (18.357977 39.9279561, 18.3578428 39.928043)",,,,
136176048,False,Via Antonio Salandra,residential,False,56.655,"LINESTRING (18.357977 39.9279561, 18.3583466 39.9283795)",,,,
203245768,True,Largo Ernesto Codignola,tertiary,False,6.225,"LINESTRING (18.3499513 39.931611, 18.3500243 39.931612)",,,,
276692289,False,Via Piero Martinetti,residential,False,70.04299999999999,"LINESTRING (18.3499513 39.931611, 18.3499506 39.9315834, 18.3499364 39.9309812)",,,,
306486148,False,Viale Stazione,tertiary,True,13.023,"LINESTRING (18.356141 39.9329411, 18.3562845 39.9329812)",,,,
281812603,True,Via Luigi Cadorna,tertiary,False,48.026,"LINESTRING (18.356141 39.9329411, 18.356226 39.9328887, 18.356279 39.9328411, 18.3563414 39.9327595, 18.3563886 39.9326626, 18.356443 39.9325855)",,,,
194970289,True,Viale Stazione,tertiary,False,121.327,"LINESTRING (18.354343 39.9332351, 18.352935 39.9333929)",,,,
387149324,False,Viale Stazione,unclassified,False,8.302,"LINESTRING (18.354343 39.9332351, 18.3543334 39.9331608)",,,,
300557123,False,Piazza Don Tonino Bello,residential,True,25.859,"LINESTRING (18.3611137 39.9315745, 18.3611671 39.9317497, 18.3611721 39.9318022)",,,,
300557123,False,Piazza Don Tonino Bello,residential,False,25.859,"LINESTRING (18.3611721 39.9318022, 18.3611671 39.9317497, 18.3611137 39.9315745)",,,,
77768128,False,Largo Mario Legari,residential,False,8.940000000000001,"LINESTRING (18.3590521 39.9316807, 18.3590209 39.9316588, 18.3589742 39.9316269)",,,,
306486149,True,Via Monsignor Ingletti,residential,False,73.305,"LINESTRING (18.3590521 39.9316807, 18.3592397 39.9317968, 18.3594501 39.9319097, 18.3597148 39.9320989)",,,,
306551640,False,Vico Arno,residential,False,40.832,"LINESTRING (18.3594644 39.9324943, 18.3597387 39.9327953)",,,,
317782848,True,Via Roberto Caputo,tertiary,False,22.107,"LINESTRING (18.3594644 39.9324943, 18.359292 39.9326428)",,,,
77768125,False,Via Roberto Caputo,tertiary,False,7.72,"LINESTRING (18.35923 39.9326934, 18.359292 39.9326428)",,,,
306551639,False,Vico Federico Pappacoda,residential,False,35.292,"LINESTRING (18.35923 39.9326934, 18.3595485 39.9328961)",,,,
77768125,False,Via Roberto Caputo,tertiary,True,30.01,"LINESTRING (18.35923 39.9326934, 18.3591409 39.9327661, 18.358989 39.9328901)",,,,
306551640,False,Vico Arno,residential,True,40.832,"LINESTRING (18.3597387 39.9327953, 18.3594644 39.9324943)",,,,
306551639,False,Vico Federico Pappacoda,residential,True,35.292,"LINESTRING (18.3595485 39.9328961, 18.35923 39.9326934)",,,,
276198272,True,Via Gian Domenico Catalano,residential,False,38.766999999999996,"LINESTRING (18.3589225 39.93092, 18.3590215 39.9309958, 18.3591799 39.9310723, 18.3592954 39.9311138)",,,,
511969538,False,Vico Mauro Manieri,residential,False,46.32900000000001,"LINESTRING (18.3589225 39.93092, 18.3588438 39.9309682, 18.358752 39.9309386, 18.3586875 39.9310136, 18.3584877 39.9309328)",,,,
309892020,False,,residential,True,40.813,"LINESTRING (18.3575754 39.9319141, 18.3572241 39.9316648)",,,,
311246013,True,Via Genova,residential,False,24.963,"LINESTRING (18.3543071 39.9312974, 18.3545059 39.9311326)",,,,
306417901,True,Via Pisa,residential,False,17.547,"LINESTRING (18.3543071 39.9312974, 18.3543055 39.9313754, 18.354305 39.9314399, 18.3543049 39.9314552)",,,,
311252606,False,,residential,True,35.965,"LINESTRING (18.3529999 39.9271767, 18.3526825 39.9273897)",,,,
280980026,False,Via Claudio,residential,False,57.301,"LINESTRING (18.3526825 39.9273897, 18.353119 39.9277815)",,,,
311252606,False,,residential,False,35.965,"LINESTRING (18.3526825 39.9273897, 18.3529999 39.9271767)",,,,
"[280980026, 136176043]",False,"['Via Claudio', 'Via Adriano']",residential,True,98.904,"LINESTRING (18.3526825 39.9273897, 18.3523212 39.9270654, 18.3518638 39.9273675)",,,,
136176040,False,Via Antonino Pio,residential,False,78.32,"LINESTRING (18.352073 39.9275647, 18.3526526 39.9281111)",,,,
136176040,False,Via Antonino Pio,residential,True,28.267,"LINESTRING (18.352073 39.9275647, 18.3518638 39.9273675)",,,,
311252605,False,,residential,False,33.049,"LINESTRING (18.352073 39.9275647, 18.3517766 39.9277562)",,,,
311252605,False,,residential,True,33.049,"LINESTRING (18.3517766 39.9277562, 18.352073 39.9275647)",,,,
313729153,True,Via Adriano Preite,residential,False,57.291,"LINESTRING (18.3584232 39.9312495, 18.357881 39.9309452)",,,,
"[311252609, 484907886]",False,Via Sauli,residential,True,61.373999999999995,"LINESTRING (18.3584232 39.9312495, 18.3583603 39.9313676, 18.3585565 39.9314886, 18.3585845 39.9315197, 18.3587802 39.9316419)",,,"['3.5', '2']",
313729153,True,Via Adriano Preite,residential,False,10.178,"LINESTRING (18.358525 39.9312973, 18.3584232 39.9312495)",,,,
"[313713266, 313713269]",False,Via Oronzo Pirti,residential,"[False, True]",70.152,"LINESTRING (18.358525 39.9312973, 18.3585886 39.9311967, 18.3586349 39.9312216, 18.3587214 39.9312725, 18.3591274 39.9315109)",,,"['4', '2.5']",
311252608,False,Vico Giovanni Andrea Coppola,residential,True,26.592999999999996,"LINESTRING (18.3587802 39.9316419, 18.3586412 39.931758, 18.3585449 39.9317234)",,,3,
"[311252609, 484907886]",False,Via Sauli,residential,False,61.373999999999995,"LINESTRING (18.3587802 39.9316419, 18.3585845 39.9315197, 18.3585565 39.9314886, 18.3583603 39.9313676, 18.3584232 39.9312495)",,,"['3.5', '2']",
313729152,False,Largo Mario Legari,residential,False,17.876,"LINESTRING (18.3587802 39.9316419, 18.3587972 39.9316274, 18.3588818 39.9316076, 18.3589742 39.9316269)",,,,
"[280733586, 313729151]",True,"['Largo Mario Legari', 'Via Della Carità']",residential,False,18.488999999999997,"LINESTRING (18.3591274 39.9315109, 18.3590497 39.9315835, 18.3589742 39.9316269)",,,,
"[313713266, 313713269]",False,Via Oronzo Pirti,residential,"[False, True]",70.152,"LINESTRING (18.3591274 39.9315109, 18.3587214 39.9312725, 18.3586349 39.9312216, 18.3585886 39.9311967, 18.358525 39.9312973)",,,"['4', '2.5']",
276198272,True,Via Gian Domenico Catalano,residential,False,75.38799999999999,"LINESTRING (18.3589831 39.9302619, 18.358919 39.9305106, 18.3589114 39.9305924, 18.3588871 39.9307502, 18.3588759 39.9308794, 18.3589225 39.93092)",,,,
314124602,False,Via Marcello Da Lecce,residential,False,41.342,"LINESTRING (18.3589831 39.9302619, 18.359227 39.9304455, 18.3593377 39.930515)",,,1.5,
314124601,False,Via Balie,residential,False,41.221,"LINESTRING (18.3593777 39.9304868, 18.3596898 39.9307699)",,,2,
314124604,False,Via Sant'Oronzo,residential,True,4.633,"LINESTRING (18.3593777 39.9304868, 18.3593377 39.930515)",,,1.5,
"[314124603, 314124604]",False,"['Via Saverio Lillo', ""Via Sant'Oronzo""]",residential,False,55.818999999999996,"LINESTRING (18.3593777 39.9304868, 18.3594856 39.9304257, 18.3598076 39.9307393)",,,"['3', '1.5']",
314124604,False,Via Sant'Oronzo,residential,False,4.633,"LINESTRING (18.3593377 39.930515, 18.3593777 39.9304868)",,,1.5,
314124602,False,Via Marcello Da Lecce,residential,True,41.342,"LINESTRING (18.3593377 39.930515, 18.359227 39.9304455, 18.3589831 39.9302619)",,,1.5,
314124604,False,Via Sant'Oronzo,residential,True,47.260999999999996,"LINESTRING (18.3593377 39.930515, 18.3592985 39.9305768, 18.3593118 39.9305997, 18.3592604 39.9306889, 18.3594951 39.930838)",,,1.5,
280733586,True,Via Della Carità,residential,False,10.605,"LINESTRING (18.3598076 39.9307393, 18.3596898 39.9307699)",,,,
"[314124603, 314124604]",False,"['Via Saverio Lillo', ""Via Sant'Oronzo""]",residential,True,55.818999999999996,"LINESTRING (18.3598076 39.9307393, 18.3594856 39.9304257, 18.3593777 39.9304868)",,,"['3', '1.5']",
280733586,True,Via Della Carità,residential,False,35.26,"LINESTRING (18.3594951 39.930838, 18.35942 39.9309115, 18.3592954 39.9311138)",,,,
314124604,False,Via Sant'Oronzo,residential,False,47.261,"LINESTRING (18.3594951 39.930838, 18.3592604 39.9306889, 18.3593118 39.9305997, 18.3592985 39.9305768, 18.3593377 39.930515)",,,1.5,
276209031,False,Via Enrico Toti,residential,True,13.52,"LINESTRING (18.3588935 39.9281056, 18.3587611 39.9281725)",,,,
317782854,False,Via Montenero,residential,False,44.679,"LINESTRING (18.3590575 39.9284825, 18.3595792 39.9285199)",,,,
317782853,False,Piazza Antonietta Melodia,residential,True,10.261,"LINESTRING (18.3588405 39.9286997, 18.3587203 39.928704)",,,,
311252608,False,Vico Giovanni Andrea Coppola,residential,False,26.592999999999996,"LINESTRING (18.3585449 39.9317234, 18.3586412 39.931758, 18.3587802 39.9316419)",,,3,
"[306486149, 317782846]",True,"['Via Monsignor Ingletti', 'Piazza del Popolo']",residential,False,18.353,"LINESTRING (18.3597148 39.9320989, 18.3597375 39.9321162, 18.3598731 39.9322107)",,,,
317782852,False,Vico San Martino,residential,False,10.323,"LINESTRING (18.3597148 39.9320989, 18.3596556 39.9321366, 18.3596184 39.9321184)",,,,
317782852,False,Vico San Martino,residential,True,10.323,"LINESTRING (18.3596184 39.9321184, 18.3596556 39.9321366, 18.3597148 39.9320989)",,,,
276198262,False,Corso Roma,tertiary,True,22.426,"LINESTRING (18.3575625 39.9301816, 18.3572995 39.9301825)",,,,
321823924,False,Corso Roma,tertiary,False,5.756,"LINESTRING (18.3575625 39.9301816, 18.35763 39.9301816)",,,,
326399072,True,,secondary,False,6.312,"LINESTRING (18.3514494 39.9263817, 18.3515216 39.9263942)",,roundabout,,
326399062,True,Corso Giulio Cesare,tertiary,False,21.055999999999997,"LINESTRING (18.3515216 39.9263942, 18.3516179 39.926378, 18.3517583 39.9263413)",,,,
326399072,True,,secondary,False,9.777000000000001,"LINESTRING (18.3515216 39.9263942, 18.3515525 39.9264285, 18.3515597 39.9264744)",,roundabout,,
326399069,True,Corso Ottaviano Augusto,secondary,False,27.962,"LINESTRING (18.3513453 39.9264402, 18.3513313 39.926373, 18.3512985 39.9262756, 18.3513008 39.9261928)",,,,
326399072,True,,secondary,False,11.443000000000001,"LINESTRING (18.3513453 39.9264402, 18.3513942 39.9263954, 18.3514494 39.9263817)",,roundabout,,
326399072,True,,secondary,False,29.893,"LINESTRING (18.3515597 39.9264744, 18.3515213 39.9265518, 18.3514166 39.9267196)",,roundabout,,
"[280980040, 280980033, 280980039]",False,,unclassified,True,34.468,"LINESTRING (18.351305 39.9267143, 18.3512621 39.9267285, 18.3511752 39.9267268, 18.3510354 39.9267459, 18.3509114 39.9267719)",,,,
326399072,True,,secondary,False,31.071,"LINESTRING (18.351305 39.9267143, 18.3512899 39.9266661, 18.3513453 39.9264402)",,roundabout,,
326399068,True,Corso Ottaviano Augusto,secondary,False,19.411,"LINESTRING (18.3514166 39.9267196, 18.3514053 39.9267948, 18.3513958 39.9268934)",,,,
326399072,True,,secondary,False,7.832,"LINESTRING (18.3514166 39.9267196, 18.3513698 39.9267387, 18.3513318 39.9267326)",,roundabout,,
326399072,True,,secondary,False,3.06,"LINESTRING (18.3513318 39.9267326, 18.351305 39.9267143)",,roundabout,,
333590924,False,,residential,False,41.464,"LINESTRING (18.350755 39.9282568, 18.3508945 39.9280882, 18.3510555 39.9279667)",,,,
333590924,False,,residential,True,43.331,"LINESTRING (18.350755 39.9282568, 18.3507438 39.9284486, 18.3507694 39.9285655, 18.3508471 39.9286176)",,,,
350112218,False,,residential,True,118.295,"LINESTRING (18.350755 39.9282568, 18.3506781 39.9283163, 18.349652 39.9289006)",,,,
211377427,False,Via San Giovanni Bosco,unclassified,False,29.465,"LINESTRING (18.3508471 39.9286176, 18.3509323 39.9283608)",,,,
211377427,False,Via San Giovanni Bosco,unclassified,True,167.64499999999998,"LINESTRING (18.3508471 39.9286176, 18.350603 39.9293532, 18.3504596 39.9300937)",,,,
333590924,False,,residential,False,43.331,"LINESTRING (18.3508471 39.9286176, 18.3507694 39.9285655, 18.3507438 39.9284486, 18.350755 39.9282568)",,,,
333660357,False,Via Immacolata,residential,True,62.843,"LINESTRING (18.3607365 39.9301622, 18.3606434 39.9300951, 18.3604852 39.929973, 18.3602269 39.9297543)",,,,
693944338,False,Via Andrea Rizzo,unclassified,False,76.329,"LINESTRING (18.3507853 39.9260923, 18.3509114 39.9267719)",,,,
311225617,True,Via Vincenzo Bellini,residential,False,63.743,"LINESTRING (18.3572707 39.9323919, 18.3578066 39.9327916)",,,,
402888527,False,,residential,False,32.167,"LINESTRING (18.3572707 39.9323919, 18.3570053 39.9325975)",,,,
402888527,False,,residential,True,32.167,"LINESTRING (18.3570053 39.9325975, 18.3572707 39.9323919)",,,,
511969538,False,Vico Mauro Manieri,residential,True,46.329,"LINESTRING (18.3584877 39.9309328, 18.3586875 39.9310136, 18.358752 39.9309386, 18.3588438 39.9309682, 18.3589225 39.93092)",,,,
211335660,False,Via Diocleziano,residential,False,51.217,"LINESTRING (18.354299 39.9263125, 18.3547594 39.9260167)",,,,
211335660,False,Via Diocleziano,residential,True,42.507,"LINESTRING (18.354299 39.9263125, 18.3539169 39.926558)",,,,
513262060,False,,residential,True,47.892,"LINESTRING (18.354299 39.9263125, 18.3539409 39.9259807)",,,,
362817012,False,Via Adriano,residential,False,43.806,"LINESTRING (18.3539409 39.9259807, 18.3535481 39.9262346)",,,,
513262060,False,,residential,False,47.892,"LINESTRING (18.3539409 39.9259807, 18.354299 39.9263125)",,,,
281623719,False,Via Luigi Pirandello,tertiary,False,3.838,"LINESTRING (18.359287 39.92723, 18.3593234 39.9272097)",,,,
281623719,False,Via Luigi Pirandello,tertiary,True,25.904000000000003,"LINESTRING (18.359287 39.92723, 18.3591465 39.927308, 18.3590965 39.9273365, 18.3590415 39.9273672)",,,,
1117172630,False,Vico Raimondello Orsini,residential,True,36.055,"LINESTRING (18.3596369 39.932951, 18.359295 39.9331418)",,,,
1117172630,False,Vico Raimondello Orsini,residential,False,36.055,"LINESTRING (18.359295 39.9331418, 18.3596369 39.932951)",,,,
311084174,False,Via Alessandro Manzoni,unclassified,False,38.268,"LINESTRING (18.359295 39.9331418, 18.3591087 39.9329847, 18.3590279 39.9329209, 18.358989 39.9328901)",,,,
311084174,False,Via Alessandro Manzoni,unclassified,True,43.199,"LINESTRING (18.359295 39.9331418, 18.3594878 39.9333043, 18.3595625 39.9334631)",,,,
