osmid,oneway,ref,name,highway,reversed,length,geometry,junction,lanes,bridge
390615078,False,,Via Siracusa,residential,False,15.294,"LINESTRING (15.9812677 38.4873779, 15.9813144 38.4872453)",,,
390615078,False,,Via Siracusa,residential,True,5.575,"LINESTRING (15.9812677 38.4873779, 15.9812629 38.4874279)",,,
390615051,False,,Via Enna,residential,True,29.625,"LINESTRING (15.9812629 38.4874279, 15.9816017 38.4874535)",,,
390615078,False,,Via Siracusa,residential,False,5.575,"LINESTRING (15.9812629 38.4874279, 15.9812677 38.4873779)",,,
390615078,False,,Via Siracusa,residential,True,33.715,"LINESTRING (15.9812629 38.4874279, 15.9812385 38.4877305)",,,
390615044,False,,Via Crucicella,residential,True,24.111,"LINESTRING (15.9816017 38.4874535, 15.9817751 38.4872844)",,,
390615051,False,,Via Enna,residential,False,29.625,"LINESTRING (15.9816017 38.4874535, 15.9812629 38.4874279)",,,
390615044,False,,Via Crucicella,residential,False,44.202,"LINESTRING (15.9816017 38.4874535, 15.98137 38.4876445, 15.9812385 38.4877305)",,,
390615037,False,,Via Caltanissetta,residential,False,24.88,"LINESTRING (15.9810211 38.4875902, 15.9810445 38.4873672)",,,
390615064,False,,Via Milazzo,residential,True,26.021,"LINESTRING (15.9804793 38.4876425, 15.9804948 38.4878762)",,,
390615030,False,,Via Acireale,residential,False,113.489,"LINESTRING (15.9804793 38.4876425, 15.9802215 38.4876946, 15.9800063 38.487781, 15.9797645 38.4879152, 15.979515 38.488097, 15.979416 38.4881939)",,,
390615063,False,,Via Milazzo,residential,True,61.199,"LINESTRING (15.9804793 38.4876425, 15.9804927 38.4875746, 15.9805014 38.4873929, 15.9805396 38.4872043, 15.9805849 38.4871822, 15.9806706 38.487184)",,,
390615072,False,,Via Pompei,residential,False,65.274,"LINESTRING (15.9776409 38.4878641, 15.9769307 38.4880527)",,,
390615076,False,,Via Savoia,residential,False,60.422,"LINESTRING (15.9776409 38.4878641, 15.9775929 38.4877028, 15.9774817 38.4873352)",,,
390615076,False,,Via Savoia,residential,True,21.83,"LINESTRING (15.9776409 38.4878641, 15.9776743 38.4879191, 15.9777421 38.4880437)",,,
390615064,False,,Via Milazzo,residential,False,26.021,"LINESTRING (15.9804948 38.4878762, 15.9804793 38.4876425)",,,
390615044,False,,Via Crucicella,residential,False,92.499,"LINESTRING (15.9804948 38.4878762, 15.9803991 38.4879052, 15.9801776 38.4879944, 15.9799334 38.4881499, 15.9796472 38.4883644)",,,
390615044,False,,Via Crucicella,residential,True,66.886,"LINESTRING (15.9804948 38.4878762, 15.9805424 38.4878618, 15.9806954 38.4878364, 15.9809071 38.4878032, 15.9811091 38.4877691, 15.9812385 38.4877305)",,,
390615042,False,,Via Cincinnato,residential,True,20.697,"LINESTRING (15.9769307 38.4880527, 15.9768616 38.4878746)",,,
390615072,False,,Via Pompei,residential,True,65.274,"LINESTRING (15.9769307 38.4880527, 15.9776409 38.4878641)",,,
"[390615049, 390615042]",False,,"['Via Cincinnato', 'Via Emilia']",residential,"[False, True]",40.153999999999996,"LINESTRING (15.9769307 38.4880527, 15.9769346 38.4880993, 15.9770307 38.4882449, 15.9772107 38.4881919)",,,
390615049,False,,Via Emilia,residential,False,20.672,"LINESTRING (15.9777421 38.4880437, 15.9775192 38.4881079)",,,
390615076,False,,Via Savoia,residential,True,57.041,"LINESTRING (15.9777421 38.4880437, 15.9779733 38.4885237)",,,
390615076,False,,Via Savoia,residential,False,21.83,"LINESTRING (15.9777421 38.4880437, 15.9776743 38.4879191, 15.9776409 38.4878641)",,,
390615045,False,,Via Dante Alighieri,residential,True,60.47,"LINESTRING (15.9775192 38.4881079, 15.9777461 38.4886219)",,,
390615049,False,,Via Emilia,residential,False,14.283,"LINESTRING (15.9775192 38.4881079, 15.9773647 38.4881512)",,,
390615049,False,,Via Emilia,residential,True,20.672,"LINESTRING (15.9775192 38.4881079, 15.9777421 38.4880437)",,,
390615049,False,,Via Emilia,residential,False,14.147,"LINESTRING (15.9773647 38.4881512, 15.9772107 38.4881919)",,,
390615049,False,,Via Emilia,residential,True,14.283,"LINESTRING (15.9773647 38.4881512, 15.9775192 38.4881079)",,,
390615054,False,,Via G. Pepe,residential,True,63.195,"LINESTRING (15.9773647 38.4881512, 15.9776208 38.488683)",,,
390615049,False,,Via Emilia,residential,True,14.147,"LINESTRING (15.9772107 38.4881919, 15.9773647 38.4881512)",,,
390615059,False,,Via Lombardia,residential,True,65.959,"LINESTRING (15.9772107 38.4881919, 15.9775069 38.4887379)",,,
"[390615049, 390615042]",False,,"['Via Cincinnato', 'Via Emilia']",residential,"[False, True]",40.153999999999996,"LINESTRING (15.9772107 38.4881919, 15.9770307 38.4882449, 15.9769346 38.4880993, 15.9769307 38.4880527)",,,
390615070,False,,Via Ovidio,residential,True,27.647,"LINESTRING (15.979416 38.4881939, 15.9796472 38.4883644)",,,
"[390615038, 390615030]",False,,"['Via Caracalla', 'Via Acireale']",residential,"[False, True]",52.138000000000005,"LINESTRING (15.979416 38.4881939, 15.9792123 38.4883534, 15.9794311 38.4885263)",,,
390615030,False,,Via Acireale,residential,True,113.489,"LINESTRING (15.979416 38.4881939, 15.979515 38.488097, 15.9797645 38.4879152, 15.9800063 38.487781, 15.9802215 38.4876946, 15.9804793 38.4876425)",,,
227006071,False,,Via Castellammare,residential,False,20.331,"LINESTRING (15.9786683 38.4883297, 15.9785589 38.4882147, 15.9785088 38.4882191)",,,
390615044,False,,Via Crucicella,residential,False,26.036,"LINESTRING (15.9796472 38.4883644, 15.9794311 38.4885263)",,,
390615070,False,,Via Ovidio,residential,False,27.647,"LINESTRING (15.9796472 38.4883644, 15.979416 38.4881939)",,,
390615044,False,,Via Crucicella,residential,True,92.49900000000001,"LINESTRING (15.9796472 38.4883644, 15.9799334 38.4881499, 15.9801776 38.4879944, 15.9803991 38.4879052, 15.9804948 38.4878762)",,,
390615083,False,,Via Tertulliano,residential,True,35.727,"LINESTRING (15.978999 38.488413, 15.9792229 38.4886823)",,,
227006071,False,,Via Castellammare,residential,False,22.589,"LINESTRING (15.9779733 38.4885237, 15.9777461 38.4886219)",,,
227006071,False,,Via Castellammare,residential,True,11.863,"LINESTRING (15.9779733 38.4885237, 15.9780853 38.4884629)",,,
390615076,False,,Via Savoia,residential,False,57.041,"LINESTRING (15.9779733 38.4885237, 15.9777421 38.4880437)",,,
390615044,False,,Via Crucicella,residential,False,25.085,"LINESTRING (15.9794311 38.4885263, 15.9792229 38.4886823)",,,
390615044,False,,Via Crucicella,residential,True,26.036,"LINESTRING (15.9794311 38.4885263, 15.9796472 38.4883644)",,,
"[390615030, 390615038]",False,,"['Via Caracalla', 'Via Acireale']",residential,"[False, True]",52.138000000000005,"LINESTRING (15.9794311 38.4885263, 15.9792123 38.4883534, 15.979416 38.4881939)",,,
227006071,False,,Via Castellammare,residential,False,12.849,"LINESTRING (15.9777461 38.4886219, 15.9776208 38.488683)",,,
227006071,False,,Via Castellammare,residential,True,22.589,"LINESTRING (15.9777461 38.4886219, 15.9779733 38.4885237)",,,
390615045,False,,Via Dante Alighieri,residential,False,60.47,"LINESTRING (15.9777461 38.4886219, 15.9775192 38.4881079)",,,
390615040,False,,Via Carlo Magno,residential,True,36.738,"LINESTRING (15.978757 38.488604, 15.9788451 38.4888141, 15.9789439 38.4888913)",,,
390615085,False,,Via Tito,residential,True,52.266999999999996,"LINESTRING (15.9785131 38.4886226, 15.9785793 38.4888161, 15.9787121 38.489065)",,,
227006071,False,,Via Castellammare,residential,False,11.642,"LINESTRING (15.9776208 38.488683, 15.9775069 38.4887379)",,,
227006071,False,,Via Castellammare,residential,True,12.849,"LINESTRING (15.9776208 38.488683, 15.9777461 38.4886219)",,,
390615054,False,,Via G. Pepe,residential,False,63.195,"LINESTRING (15.9776208 38.488683, 15.9773647 38.4881512)",,,
390615044,False,,Via Crucicella,residential,False,33.612,"LINESTRING (15.9792229 38.4886823, 15.9789439 38.4888913)",,,
390615044,False,,Via Crucicella,residential,True,25.085,"LINESTRING (15.9792229 38.4886823, 15.9794311 38.4885263)",,,
390615083,False,,Via Tertulliano,residential,False,35.727,"LINESTRING (15.9792229 38.4886823, 15.978999 38.488413)",,,
227006071,False,,Via Castellammare,residential,True,11.642,"LINESTRING (15.9775069 38.4887379, 15.9776208 38.488683)",,,
390615059,False,,Via Lombardia,residential,False,65.959,"LINESTRING (15.9775069 38.4887379, 15.9772107 38.4881919)",,,
227006071,False,,Via Castellammare,residential,False,15.457,"LINESTRING (15.9775069 38.4887379, 15.9773815 38.4887984, 15.9773618 38.4887804)",,,
227006071,False,,Via Castellammare,residential,True,15.457,"LINESTRING (15.9773618 38.4887804, 15.9773815 38.4887984, 15.9775069 38.4887379)",,,
390615040,False,,Via Carlo Magno,residential,True,19.958,"LINESTRING (15.9789439 38.4888913, 15.9791053 38.4890188)",,,
390615044,False,,Via Crucicella,residential,False,17.943,"LINESTRING (15.9789439 38.4888913, 15.978795 38.4890029)",,,
390615044,False,,Via Crucicella,residential,True,33.612,"LINESTRING (15.9789439 38.4888913, 15.9792229 38.4886823)",,,
390615040,False,,Via Carlo Magno,residential,False,36.738,"LINESTRING (15.9789439 38.4888913, 15.9788451 38.4888141, 15.978757 38.488604)",,,
390615044,False,,Via Crucicella,residential,False,9.987,"LINESTRING (15.978795 38.4890029, 15.9787121 38.489065)",,,
390615044,False,,Via Crucicella,residential,True,17.943,"LINESTRING (15.978795 38.4890029, 15.9789439 38.4888913)",,,
390615073,False,,Via Romolo e Remo,residential,True,28.854,"LINESTRING (15.978795 38.4890029, 15.9790406 38.4891772)",,,
390615040,False,,Via Carlo Magno,residential,False,19.958,"LINESTRING (15.9791053 38.4890188, 15.9789439 38.4888913)",,,
390615077,False,,Via Silla,residential,True,25.465,"LINESTRING (15.9783652 38.4890218, 15.9785016 38.4892244)",,,
390615073,False,,Via Romolo e Remo,residential,False,28.854,"LINESTRING (15.9790406 38.4891772, 15.978795 38.4890029)",,,
390615095,False,,Via Vespasiano,residential,True,29.864,"LINESTRING (15.9781316 38.4891863, 15.9782059 38.4894485)",,,
390615044,False,,Via Crucicella,residential,False,35.823,"LINESTRING (15.9785016 38.4892244, 15.9782059 38.4894485)",,,
390615044,False,,Via Crucicella,residential,True,25.491,"LINESTRING (15.9785016 38.4892244, 15.9787121 38.489065)",,,
390615077,False,,Via Silla,residential,False,25.465,"LINESTRING (15.9785016 38.4892244, 15.9783652 38.4890218)",,,
390615077,False,,Via Silla,residential,True,27.577,"LINESTRING (15.9785016 38.4892244, 15.978737 38.4893904)",,,
35073158,False,,Via Armando Diaz,residential,True,6.2,"LINESTRING (15.9771562 38.4892481, 15.9771838 38.4892995)",,,
35073158,False,,Via Armando Diaz,residential,False,166.686,"LINESTRING (15.9771562 38.4892481, 15.9769796 38.4889025, 15.9768088 38.4886023, 15.9767288 38.4884728, 15.976624 38.488367, 15.9764255 38.4881426, 15.9763924 38.4880174, 15.976398 38.4878978)",,,
390615036,False,,Via Calatafimi,residential,False,103.848,"LINESTRING (15.9771562 38.4892481, 15.977498 38.4891528, 15.977695 38.4895452, 15.9778366 38.4897448)",,,
390615077,False,,Via Silla,residential,False,27.577,"LINESTRING (15.978737 38.4893904, 15.9785016 38.4892244)",,,
390615044,False,,Via Crucicella,residential,True,35.823,"LINESTRING (15.9782059 38.4894485, 15.9785016 38.4892244)",,,
390615095,False,,Via Vespasiano,residential,False,29.864,"LINESTRING (15.9782059 38.4894485, 15.9781316 38.4891863)",,,
390615095,False,,Via Vespasiano,residential,True,29.725,"LINESTRING (15.9782059 38.4894485, 15.9784606 38.4896266)",,,
390615044,False,,Via Crucicella,residential,False,40.897,"LINESTRING (15.9782059 38.4894485, 15.9781064 38.4895239, 15.9778774 38.4897114)",,,
390615095,False,,Via Vespasiano,residential,False,29.725,"LINESTRING (15.9784606 38.4896266, 15.9782059 38.4894485)",,,
390615044,False,,Via Crucicella,residential,False,5.138,"LINESTRING (15.9778774 38.4897114, 15.9778366 38.4897448)",,,
390615047,False,,Via Diocleziano,residential,True,27.898,"LINESTRING (15.9778774 38.4897114, 15.9781267 38.4898691)",,,
390615044,False,,Via Crucicella,residential,True,40.897,"LINESTRING (15.9778774 38.4897114, 15.9781064 38.4895239, 15.9782059 38.4894485)",,,
390615044,False,,Via Crucicella,residential,False,37.263,"LINESTRING (15.9778366 38.4897448, 15.9775522 38.4899953)",,,
390615044,False,,Via Crucicella,residential,True,5.138,"LINESTRING (15.9778366 38.4897448, 15.9778774 38.4897114)",,,
390615036,False,,Via Calatafimi,residential,True,103.848,"LINESTRING (15.9778366 38.4897448, 15.977695 38.4895452, 15.977498 38.4891528, 15.9771562 38.4892481)",,,
390615047,False,,Via Diocleziano,residential,False,27.898,"LINESTRING (15.9781267 38.4898691, 15.9778774 38.4897114)",,,
576694212,False,SS18,Strada Statale 18 Tirrenica Inferiore,primary,True,13.171,"LINESTRING (15.9726142 38.4848744, 15.9725562 38.484765)",,2,
576694212,False,SS18,Strada Statale 18 Tirrenica Inferiore,primary,False,25.322,"LINESTRING (15.9726142 38.4848744, 15.9726501 38.4849277, 15.9727133 38.4850877)",,2,
1056026026,False,,Via Giuseppe Parini,residential,False,99.356,"LINESTRING (15.9726142 38.4848744, 15.9720507 38.4851417, 15.9719297 38.485215, 15.9718314 38.4852866, 15.9717031 38.4854019)",,,
90073835,False,,,residential,False,75.588,"LINESTRING (15.9717031 38.4854019, 15.9717523 38.4852952, 15.9718105 38.4850957, 15.9718121 38.484899, 15.9718018 38.4847342)",,,
90073835,False,,,residential,True,49.527,"LINESTRING (15.9717031 38.4854019, 15.9716431 38.4854946, 15.9714057 38.4857811)",,,
1056026026,False,,Via Giuseppe Parini,residential,True,99.356,"LINESTRING (15.9717031 38.4854019, 15.9718314 38.4852866, 15.9719297 38.485215, 15.9720507 38.4851417, 15.9726142 38.4848744)",,,
90073835,False,,,residential,False,57.878,"LINESTRING (15.9718018 38.4847342, 15.9717757 38.4846849, 15.9714876 38.4842758)",,,
90073835,False,,,residential,True,75.58800000000001,"LINESTRING (15.9718018 38.4847342, 15.9718121 38.484899, 15.9718105 38.4850957, 15.9717523 38.4852952, 15.9717031 38.4854019)",,,
1056026027,False,,Via Luigi Pirandello,residential,False,55.388,"LINESTRING (15.9718018 38.4847342, 15.971835 38.4847109, 15.9723529 38.4844868)",,,
576694212,False,SS18,Strada Statale 18 Tirrenica Inferiore,primary,False,35.638,"LINESTRING (15.9723529 38.4844868, 15.9725562 38.484765)",,2,
576694212,False,SS18,Strada Statale 18 Tirrenica Inferiore,primary,True,57.241,"LINESTRING (15.9723529 38.4844868, 15.9723321 38.4844559, 15.9720288 38.4840389)",,2,
1056026027,False,,Via Luigi Pirandello,residential,True,55.388,"LINESTRING (15.9723529 38.4844868, 15.971835 38.4847109, 15.9718018 38.4847342)",,,
1190483033,False,,,residential,True,54.823,"LINESTRING (15.9772953 38.4847676, 15.977412 38.4852521)",,,
1190483033,False,,,residential,False,24.041,"LINESTRING (15.9772953 38.4847676, 15.9773583 38.4847256, 15.9773988 38.4846985, 15.977423 38.4847533, 15.9774875 38.484742)",,,
1190483035,False,,,residential,True,91.848,"LINESTRING (15.9772953 38.4847676, 15.9771499 38.4849897, 15.9771043 38.4851177, 15.9772323 38.4855498)",,,
1190483033,False,,,residential,False,54.823,"LINESTRING (15.977412 38.4852521, 15.9772953 38.4847676)",,,
1190483033,False,,,residential,True,28.871,"LINESTRING (15.977412 38.4852521, 15.9774871 38.485505)",,,
1190483034,False,,,residential,False,19.77,"LINESTRING (15.977412 38.4852521, 15.9776315 38.4852064)",,,
105514465,False,,Via Salemi,residential,False,53.138,"LINESTRING (15.9776315 38.4852064, 15.9774875 38.484742)",,,
105514465,False,,Via Salemi,residential,True,24.859,"LINESTRING (15.9776315 38.4852064, 15.9776925 38.4854248)",,,
1190483034,False,,,residential,True,19.77,"LINESTRING (15.9776315 38.4852064, 15.977412 38.4852521)",,,
390615062,False,,Via Messina,residential,False,27.017,"LINESTRING (15.9773849 38.485869, 15.9775169 38.4856491)",,,
1190483035,False,,,residential,False,19.491,"LINESTRING (15.9773849 38.485869, 15.9771652 38.4859029)",,,
390615062,False,,Via Messina,residential,True,26.026,"LINESTRING (15.9773849 38.485869, 15.9773638 38.4859041, 15.9773704 38.4860993)",,,
1190483035,False,,,residential,True,19.491,"LINESTRING (15.9771652 38.4859029, 15.9773849 38.485869)",,,
1190483035,False,,,residential,False,50.715,"LINESTRING (15.9771652 38.4859029, 15.9770821 38.485573, 15.9772323 38.4855498)",,,
1214093223,False,,,living_street,True,52.965,"LINESTRING (15.9771652 38.4859029, 15.9771328 38.4860164, 15.9771886 38.4861188, 15.9772981 38.4862011, 15.9773378 38.4863272)",,,
1190483036,False,,,residential,False,22.73,"LINESTRING (15.9772323 38.4855498, 15.9774871 38.485505)",,,
1190483035,False,,,residential,False,91.848,"LINESTRING (15.9772323 38.4855498, 15.9771043 38.4851177, 15.9771499 38.4849897, 15.9772953 38.4847676)",,,
1190483035,False,,,residential,True,50.715,"LINESTRING (15.9772323 38.4855498, 15.9770821 38.485573, 15.9771652 38.4859029)",,,
1190483033,False,,,residential,False,28.871,"LINESTRING (15.9774871 38.485505, 15.977412 38.4852521)",,,
1190483033,False,,,residential,True,16.232,"LINESTRING (15.9774871 38.485505, 15.9775169 38.4856491)",,,
1190483036,False,,,residential,True,22.73,"LINESTRING (15.9774871 38.485505, 15.9772323 38.4855498)",,,
227006056,False,,Via Cosimo Pirozzo,residential,False,64.659,"LINESTRING (15.9777643 38.4846932, 15.9779106 38.4852633)",,,
227043103,True,,Via Re Umberto I,residential,False,33.347,"LINESTRING (15.9759967 38.4878027, 15.9759658 38.4878572, 15.9758787 38.4880876)",,,
107951096,True,,,residential,False,10.47,"LINESTRING (15.9755237 38.4879069, 15.9755471 38.4879001, 15.9756317 38.4878657)",,,
227043103,True,,Via Re Umberto I,residential,False,44.526,"LINESTRING (15.9758787 38.4880876, 15.9757294 38.4884706)",,,
1215827767,False,,Vico Piccolo,living_street,False,29.886,"LINESTRING (15.9758787 38.4880876, 15.9762047 38.488172)",,,
1190483039,True,,,residential,False,38.608000000000004,"LINESTRING (15.9758787 38.4880876, 15.975582 38.487991, 15.9755237 38.4879069)",,,
35073158,False,,Via Armando Diaz,residential,False,2.547,"LINESTRING (15.976398 38.4878978, 15.9763985 38.4878749)",,,
35073158,False,,Via Armando Diaz,residential,True,166.686,"LINESTRING (15.976398 38.4878978, 15.9763924 38.4880174, 15.9764255 38.4881426, 15.976624 38.488367, 15.9767288 38.4884728, 15.9768088 38.4886023, 15.9769796 38.4889025, 15.9771562 38.4892481)",,,
1190483040,False,,,residential,False,40.602000000000004,"LINESTRING (15.976398 38.4878978, 15.9766316 38.4879028, 15.9768616 38.4878746)",,,
390615042,False,,Via Cincinnato,residential,False,20.697,"LINESTRING (15.9768616 38.4878746, 15.9769307 38.4880527)",,,
390615042,False,,Via Cincinnato,residential,True,54.754999999999995,"LINESTRING (15.9768616 38.4878746, 15.9767527 38.4874741, 15.9766538 38.4874443)",,,
1190483040,False,,,residential,True,40.602000000000004,"LINESTRING (15.9768616 38.4878746, 15.9766316 38.4879028, 15.976398 38.4878978)",,,
227006074,True,,Via Cesare Battisti,residential,False,19.428,"LINESTRING (15.9751142 38.4872678, 15.975266 38.4871397)",,,
1190483041,True,,Via De Cristofaris,residential,False,80.397,"LINESTRING (15.9751142 38.4872678, 15.9753157 38.4874719, 15.9754755 38.4876645, 15.9756317 38.4878657)",,,
107951096,True,,,residential,False,25.471,"LINESTRING (15.9756317 38.4878657, 15.9758948 38.4877654)",,,
227006074,True,,Via Cesare Battisti,residential,False,18.928,"LINESTRING (15.9749483 38.4873778, 15.9749744 38.4873586, 15.9751142 38.4872678)",,,
1190483042,True,,Via Pietro Toselli,residential,False,75.047,"LINESTRING (15.9749483 38.4873778, 15.9751799 38.4876907, 15.9753785 38.4879627)",,,
107951096,True,,,residential,False,14.079,"LINESTRING (15.9753785 38.4879627, 15.9755237 38.4879069)",,,
227006074,True,,Via Cesare Battisti,residential,False,20.399,"LINESTRING (15.9747287 38.4874419, 15.9749483 38.4873778)",,,
1190483043,True,,Via Conte di Torino,residential,False,73.939,"LINESTRING (15.9747287 38.4874419, 15.9748898 38.4876476, 15.9750543 38.4878915, 15.9751238 38.488029)",,,
107951096,True,,,residential,False,19.336,"LINESTRING (15.9751238 38.488029, 15.9753105 38.4879803, 15.9753346 38.4879741)",,,
227006052,False,,Via Alessandro Manzoni,living_street,False,23.773,"LINESTRING (15.9742594 38.4894613, 15.9745245 38.4895128)",,,
227006052,False,,Via Alessandro Manzoni,living_street,True,22.978,"LINESTRING (15.9742594 38.4894613, 15.9739997 38.4894241)",,,
1190483044,False,,,unclassified,False,52.135000000000005,"LINESTRING (15.9742594 38.4894613, 15.974318 38.489207, 15.9743537 38.4889984)",,,
227043103,True,,Via Re Umberto I,residential,False,24.356,"LINESTRING (15.9753382 38.489484, 15.9752497 38.4896918)",,,
1190483045,False,,,living_street,False,41.815,"LINESTRING (15.9753382 38.489484, 15.9757906 38.4896106)",,,
1190483045,False,,,living_street,False,17.57,"LINESTRING (15.9757906 38.4896106, 15.975981 38.4896631)",,,
1190483045,False,,,living_street,True,41.815,"LINESTRING (15.9757906 38.4896106, 15.9753382 38.489484)",,,
1215827763,False,,Vico Storto,living_street,False,22.082,"LINESTRING (15.9757906 38.4896106, 15.9757038 38.4897972)",,,
227006052,False,,Via Alessandro Manzoni,living_street,False,49.939,"LINESTRING (15.9757038 38.4897972, 15.9762373 38.4899625)",,,
227006052,False,,Via Alessandro Manzoni,living_street,True,41.224,"LINESTRING (15.9757038 38.4897972, 15.9752497 38.4896918)",,,
1215827763,False,,Vico Storto,living_street,True,22.082,"LINESTRING (15.9757038 38.4897972, 15.9757906 38.4896106)",,,
245170425,False,SP5,Strada Provinciale 5 Rosarno - Marina di Gioiosa Ionica,secondary,False,30.022,"LINESTRING (15.974758 38.4849882, 15.9749928 38.4849651, 15.9750929 38.4849328)",,,
245170425,False,SP5,Strada Provinciale 5 Rosarno - Marina di Gioiosa Ionica,secondary,True,34.64,"LINESTRING (15.974758 38.4849882, 15.9746271 38.4850011, 15.9743679 38.485048)",,,
1208141064,False,,Via Amerigo Vespucci,residential,False,114.734,"LINESTRING (15.974758 38.4849882, 15.9747341 38.484817, 15.9742328 38.484694, 15.9741699 38.4846639, 15.9738181 38.4843868)",,,
227006042,False,,Via Abramo Lincoln,residential,False,53.183,"LINESTRING (15.9738181 38.4843868, 15.9742811 38.4840747)",,,
227006042,False,,Via Abramo Lincoln,residential,True,37.456,"LINESTRING (15.9738181 38.4843868, 15.9735018 38.4846152)",,,
1208141064,False,,Via Amerigo Vespucci,residential,True,114.73400000000001,"LINESTRING (15.9738181 38.4843868, 15.9741699 38.4846639, 15.9742328 38.484694, 15.9747341 38.484817, 15.974758 38.4849882)",,,
245170425,False,SP5,Strada Provinciale 5 Rosarno - Marina di Gioiosa Ionica,secondary,True,7.414,"LINESTRING (15.9751716 38.4849073, 15.9750929 38.4849328)",,,
245170425,False,SP5,Strada Provinciale 5 Rosarno - Marina di Gioiosa Ionica,secondary,False,30.677999999999997,"LINESTRING (15.9751716 38.4849073, 15.9753167 38.4848604, 15.9754794 38.4847756)",,,
1208144702,False,,Via Cinquefrondi,living_street,False,70.185,"LINESTRING (15.9751716 38.4849073, 15.9749996 38.4847035, 15.9746625 38.4844205)",,,
1208144702,False,,Via Cinquefrondi,living_street,True,70.185,"LINESTRING (15.9746625 38.4844205, 15.9749996 38.4847035, 15.9751716 38.4849073)",,,
1208361803,False,,Vicolo Fedinando Magellano,living_street,True,67.349,"LINESTRING (15.973397 38.4847553, 15.973835 38.4852546)",,,
245170425,False,SP5,Strada Provinciale 5 Rosarno - Marina di Gioiosa Ionica,secondary,False,10.567,"LINESTRING (15.9754794 38.4847756, 15.9755111 38.484759, 15.9755753 38.4847175)",,,
1208518286,False,,Via Cittanova,unclassified,False,108.411,"LINESTRING (15.9754794 38.4847756, 15.9751891 38.4844318, 15.9751929 38.4843846, 15.9752419 38.4843414, 15.9755753 38.4847175)",,,
245170425,False,SP5,Strada Provinciale 5 Rosarno - Marina di Gioiosa Ionica,secondary,True,30.677999999999997,"LINESTRING (15.9754794 38.4847756, 15.9753167 38.4848604, 15.9751716 38.4849073)",,,
245170425,False,SP5,Strada Provinciale 5 Rosarno - Marina di Gioiosa Ionica,secondary,False,33.232,"LINESTRING (15.9755753 38.4847175, 15.9757013 38.4846346, 15.9758668 38.4845245)",,,
245170425,False,SP5,Strada Provinciale 5 Rosarno - Marina di Gioiosa Ionica,secondary,True,10.567,"LINESTRING (15.9755753 38.4847175, 15.9755111 38.484759, 15.9754794 38.4847756)",,,
1208518286,False,,Via Cittanova,unclassified,True,108.411,"LINESTRING (15.9755753 38.4847175, 15.9752419 38.4843414, 15.9751929 38.4843846, 15.9751891 38.4844318, 15.9754794 38.4847756)",,,
226974235,False,,Via Carrara,residential,False,71.287,"LINESTRING (15.9727403 38.4871383, 15.972869 38.4875288, 15.972995 38.4877452)",,,
226974235,False,,Via Carrara,residential,True,45.294999999999995,"LINESTRING (15.9727403 38.4871383, 15.9726372 38.4868256, 15.9725833 38.4867525)",,,
227006001,False,,Via Ugo Foscolo,unclassified,True,297.41700000000003,"LINESTRING (15.9727403 38.4871383, 15.9728422 38.487112, 15.9729976 38.4870626, 15.973064 38.4870132, 15.9732307 38.4867433, 15.973242 38.4866749, 15.9731772 38.4865255, 15.9731756 38.4864494, 15.9734378 38.4861669, 15.9737777 38.4860441, 15.9736223 38.4857958, 15.9736825 38.4857052, 15.9745406 38.4853406)",,,
245170425,False,SP5,Strada Provinciale 5 Rosarno - Marina di Gioiosa Ionica,secondary,False,23.548,"LINESTRING (15.9758668 38.4845245, 15.976073 38.4843874)",,,
1208522321,False,,Via Maropati,unclassified,False,65.218,"LINESTRING (15.9758668 38.4845245, 15.9754317 38.484047)",,,
245170425,False,SP5,Strada Provinciale 5 Rosarno - Marina di Gioiosa Ionica,secondary,True,33.232,"LINESTRING (15.9758668 38.4845245, 15.9757013 38.4846346, 15.9755753 38.4847175)",,,
1208522321,False,,Via Maropati,unclassified,True,65.218,"LINESTRING (15.9754317 38.484047, 15.9758668 38.4845245)",,,
390615120,False,,Via Zippone,living_street,False,52.227,"LINESTRING (15.9756694 38.4832247, 15.9753416 38.4828313)",,,
390615120,False,,Via Zippone,living_street,True,29.061,"LINESTRING (15.9756694 38.4832247, 15.9758518 38.4834436)",,,
1208841122,False,,,living_street,True,163.28900000000002,"LINESTRING (15.9756694 38.4832247, 15.9751456 38.4834128, 15.9749186 38.4834271, 15.9744384 38.483476, 15.9740042 38.4835689, 15.9738927 38.483632)",,,
1208841126,False,,Via Polistena,unclassified,True,58.625,"LINESTRING (15.975867 38.4837991, 15.976087 38.4840421, 15.9762693 38.4842217)",,,
1210540447,False,,Via Vincenzo Monti,residential,False,56.593,"LINESTRING (15.9714198 38.4832095, 15.9708526 38.4834583)",,,
576694212,False,SS18,Strada Statale 18 Tirrenica Inferiore,primary,False,60.578,"LINESTRING (15.9714198 38.4832095, 15.9717304 38.4836469, 15.9717592 38.4836851)",,2,
226974791,True,,Via Primo Maggio,residential,False,11.69,"LINESTRING (15.9708526 38.4834583, 15.9709205 38.483549)",,,
1210540447,False,,Via Vincenzo Monti,residential,True,56.593,"LINESTRING (15.9708526 38.4834583, 15.9714198 38.4832095)",,,
1210540446,False,,Via Primo Maggio,residential,False,48.61,"LINESTRING (15.9712069 38.4839243, 15.9709205 38.483549)",,,
1210540446,False,,Via Primo Maggio,residential,True,46.093,"LINESTRING (15.9712069 38.4839243, 15.9714876 38.4842758)",,,
