osmid,oneway,lanes,name,highway,reversed,length,geometry,ref,junction,bridge
1125233626,False,,Piazza Indipendenza,residential,False,12.03,"LINESTRING (13.8447989 37.362948, 13.8449321 37.3629257)",,,
220941197,False,,Via Salemi,residential,True,18.383,"LINESTRING (13.8448399 37.3607242, 13.8448651 37.3608883)",,,
72619414,False,,Via Tenente Minniti,residential,True,51.023,"LINESTRING (13.8456815 37.3620486, 13.8459452 37.3624568)",,,
72619419,False,,Via Gaspare Gozzi,residential,True,5.046,"LINESTRING (13.8456815 37.3620486, 13.8456357 37.3620757)",,,
72619416,False,,Via Duca degli Abruzzi,residential,False,79.42200000000001,"LINESTRING (13.8456815 37.3620486, 13.8457261 37.362006, 13.8457634 37.3619085, 13.8458148 37.3617125, 13.8458495 37.3615934, 13.8458762 37.3613599)",,,
1125235475,False,,Via Caprera,residential,False,24.18,"LINESTRING (13.8458762 37.3613599, 13.8456118 37.3614158)",,,
72619416,False,,Via Duca degli Abruzzi,residential,False,54.945,"LINESTRING (13.8458762 37.3613599, 13.8458797 37.3612818, 13.8458993 37.3611799, 13.8459177 37.3611369, 13.845961 37.3610356, 13.8460457 37.3608899)",,,
72619416,False,,Via Duca degli Abruzzi,residential,True,79.422,"LINESTRING (13.8458762 37.3613599, 13.8458495 37.3615934, 13.8458148 37.3617125, 13.8457634 37.3619085, 13.8457261 37.362006, 13.8456815 37.3620486)",,,
72619519,False,,Via Tenente Federico Gangitano,residential,False,8.56,"LINESTRING (13.8467516 37.3602392, 13.8468229 37.3602913)",,,
1128399604,False,,,residential,False,16.936,"LINESTRING (13.8467516 37.3602392, 13.84656 37.3602417)",,,
779358989,False,,Via Don Giovanni Minzoni,residential,True,82.03,"LINESTRING (13.8467516 37.3602392, 13.8468346 37.3602097, 13.8470274 37.3601874, 13.8471243 37.3601888, 13.8476678 37.3601522)",,,
"[310426376, 1125144949]",True,,Via Cristoforo Colombo,residential,False,186.269,"LINESTRING (13.8475846 37.3614624, 13.8475165 37.3615356, 13.8473907 37.3616201, 13.8472448 37.3617214, 13.8464324 37.3622845, 13.846342 37.3623064, 13.8463 37.3622971, 13.8462593 37.3622941, 13.8461853 37.3623149, 13.8460056 37.3624225, 13.8459887 37.3624315, 13.8459452 37.3624568)",,,
1125138286,False,,Via Francesco Caracciolo,residential,True,24.265,"LINESTRING (13.8475846 37.3614624, 13.8476428 37.3614924, 13.8478475 37.3614813)",,,
1125138288,True,,Via Marco Minghetti,residential,False,59.461,"LINESTRING (13.8475846 37.3614624, 13.8473043 37.361223, 13.8472578 37.3611845, 13.8471739 37.3610453)",,,
1125259161,False,,,residential,False,10.478,"LINESTRING (13.8464418 37.360249, 13.84656 37.3602417)",,,
"[310426371, 1125259159]",True,,"['Via Cappuccini', 'Piazza La Lomia']",residential,False,64.635,"LINESTRING (13.8464418 37.360249, 13.8464365 37.3601971, 13.8464264 37.3601596, 13.8464131 37.3601352, 13.8463441 37.3600963, 13.8462987 37.3600884, 13.8462553 37.3600838, 13.8461247 37.3600026, 13.8460668 37.3599878, 13.8458842 37.3599874)",,,
72481478,False,,Via Trapani,residential,True,16.281,"LINESTRING (13.8464493 37.359682, 13.8462679 37.3597075)",,,
72481478,False,,Via Trapani,residential,False,160.64299999999997,"LINESTRING (13.8464493 37.359682, 13.8469402 37.3596099, 13.8472206 37.3595851, 13.8481197 37.3596049, 13.8482278 37.3596107, 13.8482562 37.3596123)",,,
72619421,False,,Via Macaluso,residential,True,63.004,"LINESTRING (13.8464493 37.359682, 13.8464834 37.3598735, 13.84656 37.3602417)",,,
72619419,False,,Via Gaspare Gozzi,residential,False,13.035,"LINESTRING (13.8455178 37.3621461, 13.8455652 37.3621166, 13.8456357 37.3620757)",,,
72619419,False,,Via Gaspare Gozzi,residential,True,79.626,"LINESTRING (13.8455178 37.3621461, 13.8454037 37.3622175, 13.8453839 37.3622469, 13.8453737 37.3622765, 13.8450948 37.3624431, 13.8450649 37.3624631, 13.8450397 37.3625003, 13.8450182 37.3625756, 13.8450064 37.362684)",,,
220941197,False,,Via Salemi,residential,False,60.37,"LINESTRING (13.8455178 37.3621461, 13.8454711 37.3620821, 13.8453131 37.3618658, 13.8452201 37.3617627, 13.8451385 37.3616975)",,,
72619419,False,,Via Gaspare Gozzi,residential,False,79.626,"LINESTRING (13.8450064 37.362684, 13.8450182 37.3625756, 13.8450397 37.3625003, 13.8450649 37.3624631, 13.8450948 37.3624431, 13.8453737 37.3622765, 13.8453839 37.3622469, 13.8454037 37.3622175, 13.8455178 37.3621461)",,,
72619419,False,,Via Gaspare Gozzi,residential,True,27.893,"LINESTRING (13.8450064 37.362684, 13.8449708 37.3627618, 13.8449405 37.3628337, 13.8449321 37.3629257)",,,
1125142263,False,,Via Giuseppe Giusti,residential,False,54.55700000000001,"LINESTRING (13.8450064 37.362684, 13.8451502 37.3626555, 13.8452851 37.3626523, 13.8454001 37.3626534, 13.8454821 37.3626618, 13.8456044 37.3627099)",,,
1125233626,False,,Piazza Indipendenza,residential,True,12.03,"LINESTRING (13.8449321 37.3629257, 13.8447989 37.362948)",,,
72619419,False,,Via Gaspare Gozzi,residential,False,27.893,"LINESTRING (13.8449321 37.3629257, 13.8449405 37.3628337, 13.8449708 37.3627618, 13.8450064 37.362684)",,,
"[1125233626, 1125233627]",False,,"['Piazza Indipendenza', 'Via Agostino Bertani']",residential,False,64.211,"LINESTRING (13.8449321 37.3629257, 13.8450477 37.3629033, 13.8456044 37.3627099)",,,
220941197,False,,Via Salemi,residential,False,22.811,"LINESTRING (13.8451385 37.3616975, 13.8450402 37.361593, 13.8450017 37.3615249)",,,
220941197,False,,Via Salemi,residential,True,60.370000000000005,"LINESTRING (13.8451385 37.3616975, 13.8452201 37.3617627, 13.8453131 37.3618658, 13.8454711 37.3620821, 13.8455178 37.3621461)",,,
72619416,False,,Via Duca degli Abruzzi,residential,True,54.94499999999999,"LINESTRING (13.8460457 37.3608899, 13.845961 37.3610356, 13.8459177 37.3611369, 13.8458993 37.3611799, 13.8458797 37.3612818, 13.8458762 37.3613599)",,,
1125142274,False,,Via Duca degli Abruzzi,residential,False,48.582,"LINESTRING (13.8460457 37.3608899, 13.8461004 37.3608733, 13.8462173 37.3607866, 13.8462811 37.3607468, 13.8465294 37.3607227)",,,
"[1125256353, 1128399603]",True,,"['Via Duca degli Abruzzi', 'Via Mariano Stabile']",residential,False,104.809,"LINESTRING (13.8460457 37.3608899, 13.8460417 37.3608197, 13.8459946 37.3603371, 13.8460184 37.3602994, 13.8460658 37.360273, 13.8461216 37.3602651, 13.8462541 37.3602593, 13.8464418 37.360249)",,,
220941197,False,,Via Salemi,residential,False,24.651,"LINESTRING (13.8449351 37.3611027, 13.844868 37.3609074, 13.8448651 37.3608883)",,,
220941197,False,,Via Salemi,residential,True,47.339999999999996,"LINESTRING (13.8449351 37.3611027, 13.8449908 37.3614882, 13.8450017 37.3615249)",,,
1125235479,False,,Via Labirinto,residential,False,49.118,"LINESTRING (13.8449351 37.3611027, 13.8450605 37.3610831, 13.8452009 37.3610828, 13.8454854 37.3610496)",,,
1125259161,False,,,residential,True,10.478,"LINESTRING (13.84656 37.3602417, 13.8464418 37.360249)",,,
1128399604,False,,,residential,True,16.936,"LINESTRING (13.84656 37.3602417, 13.8467516 37.3602392)",,,
72619421,False,,Via Macaluso,residential,False,63.004,"LINESTRING (13.84656 37.3602417, 13.8464834 37.3598735, 13.8464493 37.359682)",,,
94126529,False,,Via Daniele Manin,residential,False,11.002,"LINESTRING (13.8531629 37.359737, 13.853239 37.3598153)",,,
130139303,False,,,residential,False,8.711,"LINESTRING (13.8531629 37.359737, 13.8530665 37.3597533)",,,
1125040990,False,,Via Pietro Micca,residential,True,29.003,"LINESTRING (13.8531629 37.359737, 13.8532654 37.3596993, 13.8534744 37.3596585)",,,
1125040617,False,,Piazza Macaluso,residential,False,28.059,"LINESTRING (13.8538509 37.3601782, 13.8541672 37.3601565)",,,
"[1125040617, 94126529]",False,,"['Piazza Macaluso', 'Via Daniele Manin']",residential,True,30.078000000000003,"LINESTRING (13.8538509 37.3601782, 13.8537728 37.3601802, 13.8537328 37.3601657, 13.8537088 37.3601539, 13.8535599 37.3600601)",,,
"[1125066572, 110687580]",False,,Via Giuseppe Parini,residential,True,22.654,"LINESTRING (13.8538509 37.3601782, 13.8538427 37.3602963, 13.8537669 37.3603569)",,,
110687585,False,,Via Pietro Micca,residential,False,1.339,"LINESTRING (13.8534744 37.3596585, 13.8534884 37.3596539)",,,
110687585,False,,Via Pietro Micca,residential,True,27.145,"LINESTRING (13.8534744 37.3596585, 13.853239 37.3598153)",,,
1125040990,False,,Via Pietro Micca,residential,False,29.003,"LINESTRING (13.8534744 37.3596585, 13.8532654 37.3596993, 13.8531629 37.359737)",,,
94126529,False,,Via Daniele Manin,residential,True,11.002,"LINESTRING (13.853239 37.3598153, 13.8531629 37.359737)",,,
110687585,False,,Via Pietro Micca,residential,False,27.145,"LINESTRING (13.853239 37.3598153, 13.8534744 37.3596585)",,,
110687585,False,,Via Pietro Micca,residential,True,33.252,"LINESTRING (13.853239 37.3598153, 13.8529448 37.3600017)",,,
94126529,False,,Via Daniele Manin,residential,False,28.137,"LINESTRING (13.853239 37.3598153, 13.8533589 37.3599096, 13.8534717 37.3599878)",,,
72455521,False,2,Corso Vittorio Emanuele,secondary,False,20.948,"LINESTRING (13.8531811 37.3608265, 13.8533354 37.3609695)",SS122,,
72455521,False,2,Corso Vittorio Emanuele,secondary,True,10.062,"LINESTRING (13.8531811 37.3608265, 13.8531043 37.3607597)",SS122,,
110687580,False,,Via Giuseppe Parini,residential,False,73.533,"LINESTRING (13.8531811 37.3608265, 13.8537669 37.3603569)",,,
110687586,False,,Via Barone Francesco Lombardo,residential,False,38.901,"LINESTRING (13.853938 37.3557827, 13.853534 37.3559215)",,,
110687586,False,,Via Barone Francesco Lombardo,residential,True,41.773,"LINESTRING (13.853938 37.3557827, 13.8543052 37.3555462)",,,
1125414685,False,,Via Angelo Musco,residential,True,44.7,"LINESTRING (13.853938 37.3557827, 13.8537097 37.355424)",,,
1125414686,False,,Via Giacomo Matteotti,residential,True,41.192,"LINESTRING (13.853938 37.3557827, 13.8541662 37.3561057)",,,
94126529,False,,Via Daniele Manin,residential,True,11.198,"LINESTRING (13.8535599 37.3600601, 13.8534717 37.3599878)",,,
1125066592,False,,Via Gaeta,residential,False,53.647,"LINESTRING (13.8535599 37.3600601, 13.8539984 37.3597265)",,,
1125066592,False,,Via Gaeta,residential,True,83.52,"LINESTRING (13.8535599 37.3600601, 13.8528923 37.3605917)",,,
"[94126529, 1125040617]",False,,"['Piazza Macaluso', 'Via Daniele Manin']",residential,False,30.078,"LINESTRING (13.8535599 37.3600601, 13.8537088 37.3601539, 13.8537328 37.3601657, 13.8537728 37.3601802, 13.8538509 37.3601782)",,,
110687586,False,,Via Barone Francesco Lombardo,residential,False,54.181,"LINESTRING (13.8548533 37.355328, 13.8543052 37.3555462)",,,
110687586,False,,Via Barone Francesco Lombardo,residential,True,41.976,"LINESTRING (13.8548533 37.355328, 13.8553109 37.355227)",,,
110801797,False,,Via Nuoro,residential,False,47.592,"LINESTRING (13.8548533 37.355328, 13.8550911 37.355712)",,,
110801756,False,,Via Senatore Ruffilli,residential,False,38.509,"LINESTRING (13.8548533 37.355328, 13.854783 37.3552812, 13.8546615 37.3550254)",,,
110687586,False,,Via Barone Francesco Lombardo,residential,True,45.084,"LINESTRING (13.8530515 37.356053, 13.853534 37.3559215)",,,
1125414687,False,,Via Salvador Allende,residential,False,51.686,"LINESTRING (13.8530515 37.356053, 13.8533149 37.356468)",,,
110687586,False,,Via Barone Francesco Lombardo,residential,False,55.388,"LINESTRING (13.8530515 37.356053, 13.8527095 37.3561332, 13.8524601 37.3562156)",,,
110687586,False,,Via Barone Francesco Lombardo,residential,False,41.773,"LINESTRING (13.8543052 37.3555462, 13.853938 37.3557827)",,,
110687586,False,,Via Barone Francesco Lombardo,residential,True,54.181,"LINESTRING (13.8543052 37.3555462, 13.8548533 37.355328)",,,
1125414679,False,,Via Enrico Galvaligi,residential,True,49.059,"LINESTRING (13.8543052 37.3555462, 13.8545577 37.3559391)",,,
1125414680,False,,Via Ugo La Malfa,residential,True,36.555,"LINESTRING (13.8543052 37.3555462, 13.8541147 37.3552544)",,,
1125569536,False,,Via Maria Burgio,residential,True,60.416,"LINESTRING (13.8524601 37.3562156, 13.8527787 37.3566963)",,,
110687586,False,,Via Barone Francesco Lombardo,residential,False,104.79699999999998,"LINESTRING (13.8524601 37.3562156, 13.8518031 37.3565427, 13.8517434 37.3565724, 13.8516503 37.3566198, 13.8516278 37.3566335, 13.8515331 37.3566823, 13.8514557 37.356716)",,,
110687586,False,,Via Barone Francesco Lombardo,residential,True,55.388,"LINESTRING (13.8524601 37.3562156, 13.8527095 37.3561332, 13.8530515 37.356053)",,,
"[1125670968, 110801791]",False,,"['Via Barone La Lomia', 'Via Paolo Sesto']",residential,False,65.761,"LINESTRING (13.8524601 37.3562156, 13.852324 37.3560044, 13.8527181 37.3558393)",,,
110687586,False,,Via Barone Francesco Lombardo,residential,False,45.084,"LINESTRING (13.853534 37.3559215, 13.8530515 37.356053)",,,
110687586,False,,Via Barone Francesco Lombardo,residential,True,38.901,"LINESTRING (13.853534 37.3559215, 13.853938 37.3557827)",,,
1125414688,False,,Via Traversa seconda Barone Lombardo,residential,True,41.728,"LINESTRING (13.853534 37.3559215, 13.8533294 37.3555833)",,,
1125414689,False,,,residential,True,44.436,"LINESTRING (13.853534 37.3559215, 13.8537713 37.3562738)",,,
52292510,False,,Via Regina Elena,secondary,False,53.980999999999995,"LINESTRING (13.8514557 37.356716, 13.8515784 37.3564719, 13.8516638 37.3562599)",,,
52292510,False,,Via Regina Elena,secondary,True,51.813,"LINESTRING (13.8514557 37.356716, 13.8513544 37.3569282, 13.8512424 37.35715)",,,
110687586,False,,Via Barone Francesco Lombardo,residential,True,104.797,"LINESTRING (13.8514557 37.356716, 13.8515331 37.3566823, 13.8516278 37.3566335, 13.8516503 37.3566198, 13.8517434 37.3565724, 13.8518031 37.3565427, 13.8524601 37.3562156)",,,
72455521,False,2,Corso Vittorio Emanuele,secondary,True,9.089,"LINESTRING (13.8525223 37.3602826, 13.852455 37.3602208)",SS122,,
110687585,False,,Via Pietro Micca,residential,False,48.682,"LINESTRING (13.8525223 37.3602826, 13.8529448 37.3600017)",,,
72455521,False,2,Corso Vittorio Emanuele,secondary,False,47.448,"LINESTRING (13.8525223 37.3602826, 13.852678 37.3604078, 13.8528923 37.3605917)",SS122,,
110801897,False,,Via Lister,residential,False,32.257,"LINESTRING (13.847652 37.3631631, 13.8480085 37.3631009)",,,
110801897,False,,Via Lister,residential,True,32.827,"LINESTRING (13.847652 37.3631631, 13.847287 37.3632178)",,,
110801951,False,,Via Messina,residential,False,19.23,"LINESTRING (13.847652 37.3631631, 13.847674 37.3633156, 13.847677 37.3633349)",,,
110801959,False,,Via Francesco Ferrucci,residential,False,53.075,"LINESTRING (13.8479959 37.3559028, 13.8474538 37.3561081)",,,
251671370,True,2,Viale Regina Margherita,tertiary,False,37.492,"LINESTRING (13.8479959 37.3559028, 13.8477237 37.3556442)",,,
1125388395,True,,Via Sergente Birago,residential,False,62.65,"LINESTRING (13.8479959 37.3559028, 13.8486386 37.3556652)",,,
1124866984,False,,Via Venti Settembre,residential,False,36.979,"LINESTRING (13.8461946 37.3628091, 13.8464014 37.3630982)",,,
1124866984,False,,Via Venti Settembre,residential,True,31.96,"LINESTRING (13.8461946 37.3628091, 13.8460891 37.3626471, 13.8460192 37.362558)",,,
1124916443,False,,Via Monsignore La Vecchia,residential,True,89.227,"LINESTRING (13.8461946 37.3628091, 13.8463613 37.3628008, 13.8472028 37.3628344)",,,
110801949,False,,Via Ugo Foscolo,residential,False,6.864,"LINESTRING (13.8462622 37.355613, 13.8462977 37.3556679)",,,
110801949,False,,Via Ugo Foscolo,residential,True,35.457,"LINESTRING (13.8462622 37.355613, 13.8460924 37.3553241)",,,
1125388383,False,,,residential,False,47.263999999999996,"LINESTRING (13.8462622 37.355613, 13.8460738 37.3556769, 13.8459961 37.3556606, 13.8458337 37.35551)",,,
110801999,True,,,residential,False,3.295,"LINESTRING (13.8501719 37.3573853, 13.8501663 37.3574146)",,roundabout,
110801949,False,,Via Ugo Foscolo,residential,True,29.594,"LINESTRING (13.8468554 37.3566285, 13.8467385 37.3563791)",,,
110801979,False,,Via Tito Speri,residential,False,69.326,"LINESTRING (13.8468554 37.3566285, 13.8461492 37.3568998)",,,
110801979,False,,Via Tito Speri,residential,True,72.316,"LINESTRING (13.8468554 37.3566285, 13.8475976 37.3563548)",,,
"[1125539492, 110801949]",False,,Via Ugo Foscolo,residential,False,50.159,"LINESTRING (13.8468554 37.3566285, 13.8470227 37.3569728, 13.8470356 37.3569994, 13.8470986 37.3569806)",,,
110687585,False,,Via Pietro Micca,residential,False,24.94,"LINESTRING (13.8537748 37.3595341, 13.854031 37.3594401)",,,
110687585,False,,Via Pietro Micca,residential,True,28.604,"LINESTRING (13.8537748 37.3595341, 13.8534884 37.3596539)",,,
310426423,False,,Via Balilla,residential,False,41.12,"LINESTRING (13.8537748 37.3595341, 13.853513 37.3592284)",,,
310426459,False,,,residential,True,20.45,"LINESTRING (13.8537748 37.3595341, 13.8538659 37.3596485, 13.8539064 37.3596848)",,,
110801906,False,,Via Amerigo Vespucci,residential,False,38.126,"LINESTRING (13.8510318 37.3630756, 13.8514449 37.3629768)",,,
1124870347,False,,Via Leonardo da Vinci,residential,True,41.753,"LINESTRING (13.8510318 37.3630756, 13.8509379 37.3627076)",,,
110801906,False,,Via Amerigo Vespucci,residential,True,102.128,"LINESTRING (13.8510318 37.3630756, 13.8500872 37.3633436, 13.8499435 37.3633844)",,,
110801949,False,,Via Ugo Foscolo,residential,False,35.457,"LINESTRING (13.8460924 37.3553241, 13.8462622 37.355613)",,,
110801972,False,,Via Vittorio Veneto,residential,False,30.824,"LINESTRING (13.8460924 37.3553241, 13.8458337 37.35551)",,,
110801972,False,,Via Vittorio Veneto,residential,True,79.863,"LINESTRING (13.8460924 37.3553241, 13.8464009 37.3551019, 13.8467626 37.3548424)",,,
251671351,False,,Via Regione Siciliana,residential,False,24.878,"LINESTRING (13.8491419 37.3545399, 13.8494116 37.3546039)",,,
251671354,True,,Via Toscana,residential,False,35.713,"LINESTRING (13.8491419 37.3545399, 13.8490119 37.354844)",,,
754381152,True,,Via Camillo Benso di Cavour,residential,False,28.127,"LINESTRING (13.8495044 37.3601693, 13.8495962 37.3604115)",,,
110801763,True,,Corso Giuseppe Garibaldi,residential,False,38.866,"LINESTRING (13.8473062 37.355841, 13.847112 37.3555274)",,,
110801800,False,,Via Pier Capponi,residential,False,53.992,"LINESTRING (13.8473062 37.355841, 13.846749 37.35604)",,,
110801800,False,,Via Pier Capponi,residential,True,21.343,"LINESTRING (13.8473062 37.355841, 13.8475139 37.3557431)",,,
110801763,True,,Corso Giuseppe Garibaldi,residential,False,30.593,"LINESTRING (13.8479625 37.3570056, 13.8478265 37.3567526)",,,
1125539461,False,,Via Carlo Cattaneo,residential,True,76.712,"LINESTRING (13.8479625 37.3570056, 13.8487699 37.3567525)",,,
858712352,True,,Via Carlo Cattaneo,residential,False,61.138000000000005,"LINESTRING (13.8479625 37.3570056, 13.8473796 37.357201, 13.847325 37.357219)",,,
110801959,False,,Via Francesco Ferrucci,residential,True,67.192,"LINESTRING (13.8460522 37.356639, 13.8467385 37.3563791)",,,
1125684982,True,,Via Milano,residential,False,30.24,"LINESTRING (13.8460522 37.356639, 13.8461492 37.3568998)",,,
110802003,False,,Via Menfi,residential,False,71.62,"LINESTRING (13.8514601 37.3581866, 13.8521901 37.3584662)",,,
