osmid,name,highway,oneway,reversed,length,geometry,junction,tunnel
981743473,Via Nicolò Machiavelli,residential,False,False,21.222,"LINESTRING (13.758444 37.1955783, 13.7583366 37.1954077)",,
981743473,Via Nicolò Machiavelli,residential,False,True,16.64,"LINESTRING (13.758444 37.1955783, 13.7585232 37.195714)",,
110410688,Via Andrea Castellino,residential,True,False,30.202,"LINESTRING (13.7611468 37.1943869, 13.7609798 37.1941501)",,
1201896981,Via Santa Lucia,residential,False,False,60.698,"LINESTRING (13.7611468 37.1943869, 13.761742 37.1941164)",,
1201896981,Via Santa Lucia,residential,False,True,41.264,"LINESTRING (13.7611468 37.1943869, 13.7607379 37.1945647)",,
874835283,Via Michelangelo Buonarroti,residential,False,False,68.146,"LINESTRING (13.7645881 37.1927133, 13.7652046 37.1923467)",,
1201896946,Via Amedeo Modigliani,residential,False,False,10.755,"LINESTRING (13.7645881 37.1927133, 13.7645158 37.1926356)",,
1201896946,Via Amedeo Modigliani,residential,False,True,23.062,"LINESTRING (13.7645881 37.1927133, 13.7647513 37.1928749)",,
874835284,Via Raffaello Sanzio,residential,False,False,65.527,"LINESTRING (13.7647513 37.1928749, 13.765341 37.1925191)",,
874835284,Via Raffaello Sanzio,residential,False,True,85.553,"LINESTRING (13.7647513 37.1928749, 13.764036 37.1933919)",,
1201896946,Via Amedeo Modigliani,residential,False,False,23.062,"LINESTRING (13.7647513 37.1928749, 13.7645881 37.1927133)",,
1201896946,Via Amedeo Modigliani,residential,False,True,22.859,"LINESTRING (13.7647513 37.1928749, 13.7649214 37.1930295)",,
89529326,Via Leonardo da Vinci,residential,False,False,23.818,"LINESTRING (13.765341 37.1925191, 13.7654836 37.1927007)",,
89529326,Via Leonardo da Vinci,residential,False,True,22.66,"LINESTRING (13.765341 37.1925191, 13.7652046 37.1923467)",,
874835284,Via Raffaello Sanzio,residential,False,False,139.059,"LINESTRING (13.765341 37.1925191, 13.766607 37.1917796)",,
874835284,Via Raffaello Sanzio,residential,False,True,65.527,"LINESTRING (13.765341 37.1925191, 13.7647513 37.1928749)",,
874835284,Via Raffaello Sanzio,residential,False,False,94.385,"LINESTRING (13.766607 37.1917796, 13.7674613 37.1912723)",,
874835284,Via Raffaello Sanzio,residential,False,True,139.059,"LINESTRING (13.766607 37.1917796, 13.765341 37.1925191)",,
1202262744,Via Antonio Canova,residential,False,False,22.632,"LINESTRING (13.766607 37.1917796, 13.766452 37.1916178)",,
1202262744,Via Antonio Canova,residential,False,True,22.585,"LINESTRING (13.766607 37.1917796, 13.7667473 37.1919492)",,
874835284,Via Raffaello Sanzio,residential,False,False,64.636,"LINESTRING (13.7674613 37.1912723, 13.7680437 37.1909221)",,
874835284,Via Raffaello Sanzio,residential,False,True,94.385,"LINESTRING (13.7674613 37.1912723, 13.766607 37.1917796)",,
1201896951,Via Filippo Brunelleschi,residential,False,False,23.021,"LINESTRING (13.7674613 37.1912723, 13.7673089 37.1911046)",,
1201896951,Via Filippo Brunelleschi,residential,False,True,22.129,"LINESTRING (13.7674613 37.1912723, 13.7676078 37.1914335)",,
874835284,Via Raffaello Sanzio,residential,False,False,74.123,"LINESTRING (13.7680437 37.1909221, 13.7687226 37.1905324)",,
874835284,Via Raffaello Sanzio,residential,False,True,64.636,"LINESTRING (13.7680437 37.1909221, 13.7674613 37.1912723)",,
874835291,Via Benvenuto Cellini,residential,False,False,22.649,"LINESTRING (13.7680437 37.1909221, 13.7681671 37.1911005)",,
874835291,Via Benvenuto Cellini,residential,False,True,21.726,"LINESTRING (13.7680437 37.1909221, 13.767929 37.1907494)",,
89529339,Via Andrea Palladio,residential,False,False,21.679,"LINESTRING (13.7687226 37.1905324, 13.7688376 37.1907045)",,
89529339,Via Andrea Palladio,residential,False,True,10.86,"LINESTRING (13.7687226 37.1905324, 13.7686652 37.1904461)",,
874835284,Via Raffaello Sanzio,residential,False,True,74.123,"LINESTRING (13.7687226 37.1905324, 13.7680437 37.1909221)",,
89529339,Via Andrea Palladio,residential,False,False,24.262,"LINESTRING (13.7688376 37.1907045, 13.7689663 37.1908971)",,
89529339,Via Andrea Palladio,residential,False,True,21.679,"LINESTRING (13.7688376 37.1907045, 13.7687226 37.1905324)",,
874835285,Via Caravaggio,residential,False,False,73.936,"LINESTRING (13.7688376 37.1907045, 13.7681671 37.1911005)",,
874835285,Via Caravaggio,residential,False,False,95.385,"LINESTRING (13.7676078 37.1914335, 13.7667473 37.1919492)",,
874835285,Via Caravaggio,residential,False,True,61.851,"LINESTRING (13.7676078 37.1914335, 13.7681671 37.1911005)",,
1201896951,Via Filippo Brunelleschi,residential,False,False,22.129,"LINESTRING (13.7676078 37.1914335, 13.7674613 37.1912723)",,
1201896951,Via Filippo Brunelleschi,residential,False,True,23.54,"LINESTRING (13.7676078 37.1914335, 13.7677636 37.191605)",,
874835285,Via Caravaggio,residential,False,False,139.688,"LINESTRING (13.7667473 37.1919492, 13.7654836 37.1927007)",,
874835285,Via Caravaggio,residential,False,True,95.385,"LINESTRING (13.7667473 37.1919492, 13.7676078 37.1914335)",,
1202262744,Via Antonio Canova,residential,False,False,22.585,"LINESTRING (13.7667473 37.1919492, 13.766607 37.1917796)",,
89529326,Via Leonardo da Vinci,residential,False,False,23.484,"LINESTRING (13.7654836 37.1927007, 13.7656241 37.1928798)",,
89529326,Via Leonardo da Vinci,residential,False,True,23.818,"LINESTRING (13.7654836 37.1927007, 13.765341 37.1925191)",,
874835285,Via Caravaggio,residential,False,False,61.779,"LINESTRING (13.7654836 37.1927007, 13.7649214 37.1930295)",,
874835285,Via Caravaggio,residential,False,True,139.688,"LINESTRING (13.7654836 37.1927007, 13.7667473 37.1919492)",,
874835285,Via Caravaggio,residential,False,False,84.157,"LINESTRING (13.7649214 37.1930295, 13.7642063 37.1935278)",,
874835285,Via Caravaggio,residential,False,True,61.779,"LINESTRING (13.7649214 37.1930295, 13.7654836 37.1927007)",,
1201896946,Via Amedeo Modigliani,residential,False,False,22.859,"LINESTRING (13.7649214 37.1930295, 13.7647513 37.1928749)",,
1201896946,Via Amedeo Modigliani,residential,False,True,23.345,"LINESTRING (13.7649214 37.1930295, 13.7651004 37.1931836)",,
874835285,Via Caravaggio,residential,False,True,84.157,"LINESTRING (13.7642063 37.1935278, 13.7649214 37.1930295)",,
1201896979,Via Antonello da Messina,residential,False,False,21.352,"LINESTRING (13.7642063 37.1935278, 13.764036 37.1933919)",,
1201896979,Via Antonello da Messina,residential,False,True,24.315,"LINESTRING (13.7642063 37.1935278, 13.7644003 37.1936825)",,
874835286,Via Giambattista Tiepolo,residential,False,False,57.385,"LINESTRING (13.7651004 37.1931836, 13.7656241 37.1928798)",,
874835286,Via Giambattista Tiepolo,residential,False,True,83.206,"LINESTRING (13.7651004 37.1931836, 13.7644003 37.1936825)",,
1201896946,Via Amedeo Modigliani,residential,False,False,23.345,"LINESTRING (13.7651004 37.1931836, 13.7649214 37.1930295)",,
1201896946,Via Amedeo Modigliani,residential,False,True,21.782,"LINESTRING (13.7651004 37.1931836, 13.7652569 37.1933347)",,
89529326,Via Leonardo da Vinci,residential,False,True,23.484,"LINESTRING (13.7656241 37.1928798, 13.7654836 37.1927007)",,
874835286,Via Giambattista Tiepolo,residential,False,False,47.973,"LINESTRING (13.7656241 37.1928798, 13.7660447 37.192608)",,
874835286,Via Giambattista Tiepolo,residential,False,True,57.385,"LINESTRING (13.7656241 37.1928798, 13.7651004 37.1931836)",,
89529326,Via Leonardo da Vinci,residential,False,False,20.876,"LINESTRING (13.7656241 37.1928798, 13.7657045 37.1929786, 13.7657514 37.1930378)",,
874835286,Via Giambattista Tiepolo,residential,False,False,58.9,"LINESTRING (13.7677636 37.191605, 13.768298 37.1912898)",,
1201896951,Via Filippo Brunelleschi,residential,False,False,23.54,"LINESTRING (13.7677636 37.191605, 13.7676078 37.1914335)",,
874835286,Via Giambattista Tiepolo,residential,False,True,188.736,"LINESTRING (13.7677636 37.191605, 13.7668987 37.1921092, 13.7660447 37.192608)",,
89529339,Via Andrea Palladio,residential,False,False,22.628,"LINESTRING (13.7689663 37.1908971, 13.7690864 37.1910767)",,
89529339,Via Andrea Palladio,residential,False,True,24.262,"LINESTRING (13.7689663 37.1908971, 13.7688376 37.1907045)",,
874835286,Via Giambattista Tiepolo,residential,False,True,73.561,"LINESTRING (13.7689663 37.1908971, 13.768298 37.1912898)",,
89529339,Via Andrea Palladio,residential,False,False,24.082,"LINESTRING (13.7690864 37.1910767, 13.7692141 37.1912679)",,
89529339,Via Andrea Palladio,residential,False,True,22.628,"LINESTRING (13.7690864 37.1910767, 13.7689663 37.1908971)",,
874835287,Via Sandro Botticelli,residential,False,False,73.229,"LINESTRING (13.7690864 37.1910767, 13.768421 37.1914675)",,
874835287,Via Sandro Botticelli,residential,False,True,56.141,"LINESTRING (13.7679103 37.1917665, 13.768421 37.1914675)",,
1202262700,Via Filippo Brunelleschi,residential,False,True,24.012,"LINESTRING (13.7679103 37.1917665, 13.7680693 37.1919414)",,
874835287,Via Sandro Botticelli,residential,False,False,94.611,"LINESTRING (13.7679103 37.1917665, 13.767221 37.1921711, 13.7670504 37.1922712)",,
89529336,Via Antonio Canova,residential,False,True,23.952,"LINESTRING (13.7670504 37.1922712, 13.7672054 37.1924477)",,
874835287,Via Sandro Botticelli,residential,False,False,93.567,"LINESTRING (13.7670504 37.1922712, 13.7662049 37.1927756)",,
874835287,Via Sandro Botticelli,residential,False,True,94.611,"LINESTRING (13.7670504 37.1922712, 13.767221 37.1921711, 13.7679103 37.1917665)",,
874835287,Via Sandro Botticelli,residential,False,True,93.567,"LINESTRING (13.7662049 37.1927756, 13.7670504 37.1922712)",,
874835288,Via Gian Lorenzo Bernini,residential,False,False,23.424,"LINESTRING (13.7662049 37.1927756, 13.7660447 37.192608)",,
874835288,Via Gian Lorenzo Bernini,residential,False,True,22.868,"LINESTRING (13.7662049 37.1927756, 13.766359 37.1929406)",,
89529340,Via Marinella Bragaglia,residential,False,True,92.947,"LINESTRING (13.7665207 37.1931158, 13.7673542 37.192608)",,
874835288,Via Gian Lorenzo Bernini,residential,False,False,24.18,"LINESTRING (13.7665207 37.1931158, 13.766359 37.1929406)",,
874835315,Via Gian Lorenzo Bernini,residential,False,True,23.01,"LINESTRING (13.7665207 37.1931158, 13.7666828 37.1932775)",,
89529340,Via Marinella Bragaglia,residential,False,False,52.897,"LINESTRING (13.7665207 37.1931158, 13.76638 37.1931979, 13.7660362 37.1933939)",,
874835286,Via Giambattista Tiepolo,residential,False,True,47.973,"LINESTRING (13.7660447 37.192608, 13.7656241 37.1928798)",,
874835288,Via Gian Lorenzo Bernini,residential,False,True,23.424,"LINESTRING (13.7660447 37.192608, 13.7662049 37.1927756)",,
874835286,Via Giambattista Tiepolo,residential,False,False,188.736,"LINESTRING (13.7660447 37.192608, 13.7668987 37.1921092, 13.7677636 37.191605)",,
89529336,Via Antonio Canova,residential,False,False,22.168,"LINESTRING (13.7673542 37.192608, 13.7672054 37.1924477)",,
89529336,Via Antonio Canova,residential,False,True,24.894,"LINESTRING (13.7673542 37.192608, 13.7675182 37.1927898)",,
89529340,Via Marinella Bragaglia,residential,False,False,92.947,"LINESTRING (13.7673542 37.192608, 13.7665207 37.1931158)",,
89529340,Via Marinella Bragaglia,residential,False,True,93.888,"LINESTRING (13.7673542 37.192608, 13.7682096 37.1921094)",,
89529340,Via Marinella Bragaglia,residential,False,False,93.888,"LINESTRING (13.7682096 37.1921094, 13.7673542 37.192608)",,
89529340,Via Marinella Bragaglia,residential,False,True,51.419,"LINESTRING (13.7682096 37.1921094, 13.7686708 37.1918286)",,
1202262700,Via Filippo Brunelleschi,residential,False,False,22.437,"LINESTRING (13.7682096 37.1921094, 13.7680693 37.1919414)",,
1202262700,Via Filippo Brunelleschi,residential,False,True,23.129,"LINESTRING (13.7682096 37.1921094, 13.7683542 37.1922826)",,
89529340,Via Marinella Bragaglia,residential,False,False,51.419,"LINESTRING (13.7686708 37.1918286, 13.7682096 37.1921094)",,
874835291,Via Benvenuto Cellini,residential,False,True,21.701,"LINESTRING (13.7686708 37.1918286, 13.7685525 37.1916577)",,
89529340,Via Marinella Bragaglia,residential,False,True,72.464,"LINESTRING (13.7686708 37.1918286, 13.7690927 37.1916016, 13.7693353 37.1914492)",,
"[1202262706, 874835291]","['Via Civiletti', 'Via Benvenuto Cellini']",residential,False,"[False, True]",70.82499999999999,"LINESTRING (13.7686708 37.1918286, 13.7687846 37.1919927, 13.7687215 37.1920449, 13.7685031 37.1921833, 13.7683542 37.1922826)",,
89529339,Via Andrea Palladio,residential,False,True,22.84,"LINESTRING (13.7693353 37.1914492, 13.7692141 37.1912679)",,
89529340,Via Marinella Bragaglia,residential,False,False,72.464,"LINESTRING (13.7693353 37.1914492, 13.7690927 37.1916016, 13.7686708 37.1918286)",,
89529339,Via Andrea Palladio,residential,False,False,22.84,"LINESTRING (13.7692141 37.1912679, 13.7693353 37.1914492)",,
89529339,Via Andrea Palladio,residential,False,True,24.082,"LINESTRING (13.7692141 37.1912679, 13.7690864 37.1910767)",,
874835290,Via Piero della Francesca,residential,False,False,72.892,"LINESTRING (13.7692141 37.1912679, 13.7685525 37.1916577)",,
89529336,Via Antonio Canova,residential,False,False,23.952,"LINESTRING (13.7672054 37.1924477, 13.7670504 37.1922712)",,
89529336,Via Antonio Canova,residential,False,True,22.168,"LINESTRING (13.7672054 37.1924477, 13.7673542 37.192608)",,
874835290,Via Piero della Francesca,residential,False,False,92.87,"LINESTRING (13.7672054 37.1924477, 13.766359 37.1929406)",,
874835290,Via Piero della Francesca,residential,False,True,95.001,"LINESTRING (13.7672054 37.1924477, 13.7673753 37.1923481, 13.7680693 37.1919414)",,
874835288,Via Gian Lorenzo Bernini,residential,False,False,22.868,"LINESTRING (13.766359 37.1929406, 13.7662049 37.1927756)",,
874835288,Via Gian Lorenzo Bernini,residential,False,True,24.18,"LINESTRING (13.766359 37.1929406, 13.7665207 37.1931158)",,
874835290,Via Piero della Francesca,residential,False,True,92.87,"LINESTRING (13.766359 37.1929406, 13.7672054 37.1924477)",,
874835283,Via Michelangelo Buonarroti,residential,False,False,23.119,"LINESTRING (13.767929 37.1907494, 13.7681605 37.1906534)",,
874835291,Via Benvenuto Cellini,residential,False,False,21.726,"LINESTRING (13.767929 37.1907494, 13.7680437 37.1909221)",,
874835291,Via Benvenuto Cellini,residential,False,True,34.771,"LINESTRING (13.767929 37.1907494, 13.7677419 37.1904745)",,
874835283,Via Michelangelo Buonarroti,residential,False,True,43.189,"LINESTRING (13.767929 37.1907494, 13.7676319 37.1909083, 13.7675288 37.190971)",,
874835285,Via Caravaggio,residential,False,False,61.851,"LINESTRING (13.7681671 37.1911005, 13.7676078 37.1914335)",,
874835285,Via Caravaggio,residential,False,True,73.936,"LINESTRING (13.7681671 37.1911005, 13.7688376 37.1907045)",,
874835291,Via Benvenuto Cellini,residential,False,False,24.032,"LINESTRING (13.7681671 37.1911005, 13.768298 37.1912898)",,
874835291,Via Benvenuto Cellini,residential,False,True,22.649,"LINESTRING (13.7681671 37.1911005, 13.7680437 37.1909221)",,
874835286,Via Giambattista Tiepolo,residential,False,False,73.561,"LINESTRING (13.768298 37.1912898, 13.7689663 37.1908971)",,
874835286,Via Giambattista Tiepolo,residential,False,True,58.9,"LINESTRING (13.768298 37.1912898, 13.7677636 37.191605)",,
874835291,Via Benvenuto Cellini,residential,False,False,22.564,"LINESTRING (13.768298 37.1912898, 13.768421 37.1914675)",,
874835291,Via Benvenuto Cellini,residential,False,True,24.032,"LINESTRING (13.768298 37.1912898, 13.7681671 37.1911005)",,
874835287,Via Sandro Botticelli,residential,False,False,56.141,"LINESTRING (13.768421 37.1914675, 13.7679103 37.1917665)",,
874835287,Via Sandro Botticelli,residential,False,True,73.229,"LINESTRING (13.768421 37.1914675, 13.7690864 37.1910767)",,
874835291,Via Benvenuto Cellini,residential,False,False,24.145,"LINESTRING (13.768421 37.1914675, 13.7685525 37.1916577)",,
874835291,Via Benvenuto Cellini,residential,False,True,22.564,"LINESTRING (13.768421 37.1914675, 13.768298 37.1912898)",,
874835290,Via Piero della Francesca,residential,False,False,53.171,"LINESTRING (13.7685525 37.1916577, 13.7680693 37.1919414)",,
874835290,Via Piero della Francesca,residential,False,True,72.892,"LINESTRING (13.7685525 37.1916577, 13.7692141 37.1912679)",,
874835291,Via Benvenuto Cellini,residential,False,False,21.701,"LINESTRING (13.7685525 37.1916577, 13.7686708 37.1918286)",,
874835291,Via Benvenuto Cellini,residential,False,True,24.145,"LINESTRING (13.7685525 37.1916577, 13.768421 37.1914675)",,
253834309,Via venticinque Aprile,residential,False,False,18.074,"LINESTRING (13.7682396 37.1933372, 13.768235 37.1931747)",,
253834309,Via venticinque Aprile,residential,False,True,16.295,"LINESTRING (13.7682396 37.1933372, 13.7682147 37.1934824)",,
874835292,Via Ermete Zacconi,residential,False,False,80.979,"LINESTRING (13.7682396 37.1933372, 13.7683435 37.1932816, 13.76888 37.1928207)",,
1202262701,Viale della Repubblica,residential,False,True,95.887,"LINESTRING (13.7692454 37.191845, 13.7689764 37.1920911, 13.7685319 37.1924935)",,
110410594,Via Filippo Brunelleschi,residential,False,False,22.976,"LINESTRING (13.7687072 37.1926458, 13.7685319 37.1924935)",,
110410594,Via Filippo Brunelleschi,residential,False,True,24.749,"LINESTRING (13.7687072 37.1926458, 13.76888 37.1928207)",,
874835294,Via Carlo Carrà,residential,False,False,58.162,"LINESTRING (13.7687072 37.1926458, 13.7682634 37.1930313)",,
253834309,Via venticinque Aprile,residential,False,True,16.143,"LINESTRING (13.7682634 37.1930313, 13.768235 37.1931747)",,
874835294,Via Carlo Carrà,residential,False,True,58.162,"LINESTRING (13.7682634 37.1930313, 13.7687072 37.1926458)",,
253834309,Via venticinque Aprile,residential,False,False,50.463,"LINESTRING (13.7682634 37.1930313, 13.7682815 37.1929559, 13.7684528 37.1926044)",,
110410594,Via Filippo Brunelleschi,residential,False,False,24.244,"LINESTRING (13.7693392 37.1933495, 13.7691866 37.1931685)",,
874835306,Via Santa Ninfa,residential,False,True,103.796,"LINESTRING (13.7693392 37.1933495, 13.7685814 37.1940615)",,
110410594,Via Filippo Brunelleschi,residential,False,False,24.516,"LINESTRING (13.7691866 37.1931685, 13.7690291 37.1929872)",,
110410594,Via Filippo Brunelleschi,residential,False,True,24.244,"LINESTRING (13.7691866 37.1931685, 13.7693392 37.1933495)",,
874835305,Via Gibellina,residential,False,False,109.9,"LINESTRING (13.7691866 37.1931685, 13.7686413 37.1936847, 13.7683877 37.1939247)",,
110410594,Via Filippo Brunelleschi,residential,False,False,22.742,"LINESTRING (13.7690291 37.1929872, 13.76888 37.1928207)",,
110410594,Via Filippo Brunelleschi,residential,False,True,24.516,"LINESTRING (13.7690291 37.1929872, 13.7691866 37.1931685)",,
874835300,Via Salaparuta,residential,False,True,111.062,"LINESTRING (13.7690291 37.1929872, 13.7682094 37.193743)",,
253834309,Via venticinque Aprile,residential,False,False,36.291,"LINESTRING (13.7681898 37.194069, 13.7682094 37.193743)",,
253834309,Via venticinque Aprile,residential,False,True,20.201,"LINESTRING (13.7681898 37.194069, 13.7681799 37.1942505)",,
874835305,Via Gibellina,residential,False,True,23.764,"LINESTRING (13.7681898 37.194069, 13.7683877 37.1939247)",,
111537803,Via Charlie Chaplin,residential,False,False,4.466,"LINESTRING (13.7682482 37.1943745, 13.7681979 37.1943773)",,
111537803,Via Charlie Chaplin,residential,False,True,23.158,"LINESTRING (13.7682482 37.1943745, 13.7684476 37.1945092)",,
874835306,Via Santa Ninfa,residential,False,False,45.633,"LINESTRING (13.7682482 37.1943745, 13.7685814 37.1940615)",,
111537803,Via Charlie Chaplin,residential,False,False,23.158,"LINESTRING (13.7684476 37.1945092, 13.7682482 37.1943745)",,
111537803,Via Charlie Chaplin,residential,False,True,22.049,"LINESTRING (13.7684476 37.1945092, 13.7686452 37.1946298)",,
874835307,Via Partanna,residential,False,True,28.057,"LINESTRING (13.7684476 37.1945092, 13.7682264 37.1946898)",,
874835309,,residential,False,True,6.076,"LINESTRING (13.7646256 37.1958168, 13.7646129 37.1958705)",,
874835310,,residential,True,False,25.576999999999998,"LINESTRING (13.7646256 37.1958168, 13.7645512 37.1958102, 13.7644983 37.1957847, 13.7644442 37.1957421, 13.7644114 37.1956875)",roundabout,
874835310,,residential,True,False,21.737000000000002,"LINESTRING (13.7648241 37.1957174, 13.7647794 37.1957664, 13.7647166 37.1958005, 13.7646568 37.1958129, 13.7646256 37.1958168)",roundabout,
110410671,Via Ruggero Leoncavallo,residential,False,False,18.302,"LINESTRING (13.7645122 37.1954873, 13.7644075 37.1953454)",,
874835310,,residential,True,False,18.785,"LINESTRING (13.7645122 37.1954873, 13.764578 37.1954668, 13.7645951 37.1954661, 13.7646486 37.1954638, 13.7647168 37.1954787)",roundabout,
110410633,Via Antonio Gramsci,residential,False,False,19.89,"LINESTRING (13.7644114 37.1956875, 13.7642728 37.195708, 13.7641895 37.1957025)",,
874835310,,residential,True,False,20.221,"LINESTRING (13.7644114 37.1956875, 13.7644089 37.1956681, 13.7644036 37.1956272, 13.7644218 37.1955684, 13.764464 37.1955179)",roundabout,
874835310,,residential,True,False,21.993999999999996,"LINESTRING (13.7647168 37.1954787, 13.7647757 37.1955099, 13.7648192 37.1955542, 13.7648431 37.1956073, 13.7648433 37.1956147, 13.7648439 37.1956361)",roundabout,
874835312,Via Giovanni Cimabue,residential,False,False,54.12,"LINESTRING (13.7647168 37.1954787, 13.7647382 37.1954162, 13.7651577 37.1951586)",,
874835309,,residential,False,True,5.959,"LINESTRING (13.7643796 37.1960233, 13.7643292 37.1960588)",,
874835309,,residential,False,False,26.758000000000003,"LINESTRING (13.7643796 37.1960233, 13.7645297 37.1959222, 13.7646129 37.1958705)",,
110410609,Via Fiume d'Italia,residential,False,False,23.16,"LINESTRING (13.7651577 37.1951586, 13.7649962 37.1949948)",,
110410609,Via Fiume d'Italia,residential,False,True,27.501,"LINESTRING (13.7651577 37.1951586, 13.7653372 37.1953604)",,
874835312,Via Giovanni Cimabue,residential,False,False,53.201,"LINESTRING (13.7651577 37.1951586, 13.7656484 37.1948827)",,
874835312,Via Giovanni Cimabue,residential,False,True,54.12,"LINESTRING (13.7651577 37.1951586, 13.7647382 37.1954162, 13.7647168 37.1954787)",,
89529337,Via Francesco Cilea,residential,False,False,24.716,"LINESTRING (13.7656484 37.1948827, 13.7654964 37.1946963)",,
89529337,Via Francesco Cilea,residential,False,True,25.254,"LINESTRING (13.7656484 37.1948827, 13.7658102 37.1950697)",,
874835312,Via Giovanni Cimabue,residential,False,True,53.201,"LINESTRING (13.7656484 37.1948827, 13.7651577 37.1951586)",,
874835312,Via Giovanni Cimabue,residential,False,False,73.203,"LINESTRING (13.7656484 37.1948827, 13.7662334 37.1945489, 13.7663385 37.1945336)",,
110410609,Via Fiume d'Italia,residential,False,False,23.982,"LINESTRING (13.7649962 37.1949948, 13.7648169 37.1948332)",,
110410609,Via Fiume d'Italia,residential,False,True,23.16,"LINESTRING (13.7649962 37.1949948, 13.7651577 37.1951586)",,
874835317,Via Andrea Mantegna,residential,False,False,55.36,"LINESTRING (13.7649962 37.1949948, 13.7654964 37.1946963)",,
874835317,Via Andrea Mantegna,residential,False,True,65.107,"LINESTRING (13.7649962 37.1949948, 13.7644075 37.1953454)",,
89529337,Via Francesco Cilea,residential,False,False,22.063,"LINESTRING (13.7654964 37.1946963, 13.7653551 37.1945329)",,
89529337,Via Francesco Cilea,residential,False,True,24.716,"LINESTRING (13.7654964 37.1946963, 13.7656484 37.1948827)",,
874835317,Via Andrea Mantegna,residential,False,False,82.839,"LINESTRING (13.7654964 37.1946963, 13.7662678 37.1942751)",,
874835317,Via Andrea Mantegna,residential,False,True,55.36,"LINESTRING (13.7654964 37.1946963, 13.7649962 37.1949948)",,
874835317,Via Andrea Mantegna,residential,False,False,37.931,"LINESTRING (13.7662678 37.1942751, 13.7666148 37.1940752)",,
874835317,Via Andrea Mantegna,residential,False,True,82.839,"LINESTRING (13.7662678 37.1942751, 13.7654964 37.1946963)",,
110410581,Via Amedeo Modigliani,residential,False,False,24.36,"LINESTRING (13.7662678 37.1942751, 13.7661327 37.1941763, 13.7660688 37.194124)",,
110410581,Via Amedeo Modigliani,residential,False,True,26.133000000000003,"LINESTRING (13.7662678 37.1942751, 13.7664172 37.19438, 13.7664813 37.1944368)",,
110410671,Via Ruggero Leoncavallo,residential,False,False,23.1,"LINESTRING (13.7642596 37.1951817, 13.7641023 37.195016)",,
874835314,Via Tommaso Masaccio,residential,False,False,62.757,"LINESTRING (13.7642596 37.1951817, 13.7648169 37.1948332)",,
110410671,Via Ruggero Leoncavallo,residential,False,True,22.429000000000002,"LINESTRING (13.7642596 37.1951817, 13.7643355 37.1952685, 13.7644075 37.1953454)",,
110410609,Via Fiume d'Italia,residential,False,False,21.442,"LINESTRING (13.7648169 37.1948332, 13.7646673 37.1946816)",,
110410609,Via Fiume d'Italia,residential,False,True,23.982,"LINESTRING (13.7648169 37.1948332, 13.7649962 37.1949948)",,
874835314,Via Tommaso Masaccio,residential,False,False,58.203,"LINESTRING (13.7648169 37.1948332, 13.7653551 37.1945329)",,
874835314,Via Tommaso Masaccio,residential,False,True,62.757,"LINESTRING (13.7648169 37.1948332, 13.7642596 37.1951817)",,
89529337,Via Francesco Cilea,residential,False,False,23.067,"LINESTRING (13.7653551 37.1945329, 13.7652073 37.1943621)",,
89529337,Via Francesco Cilea,residential,False,True,22.063,"LINESTRING (13.7653551 37.1945329, 13.7654964 37.1946963)",,
874835314,Via Tommaso Masaccio,residential,False,False,77.87,"LINESTRING (13.7653551 37.1945329, 13.7660688 37.194124)",,
874835314,Via Tommaso Masaccio,residential,False,True,58.203,"LINESTRING (13.7653551 37.1945329, 13.7648169 37.1948332)",,
110410581,Via Amedeo Modigliani,residential,False,False,22.334,"LINESTRING (13.7660688 37.194124, 13.7659289 37.1939569)",,
874835314,Via Tommaso Masaccio,residential,False,False,42.975,"LINESTRING (13.7660688 37.194124, 13.7664621 37.1938977)",,
874835314,Via Tommaso Masaccio,residential,False,True,77.87,"LINESTRING (13.7660688 37.194124, 13.7653551 37.1945329)",,
110410581,Via Amedeo Modigliani,residential,False,True,24.36,"LINESTRING (13.7660688 37.194124, 13.7661327 37.1941763, 13.7662678 37.1942751)",,
89529326,Via Leonardo da Vinci,residential,False,False,23.927,"LINESTRING (13.7664621 37.1938977, 13.7666148 37.1940752)",,
89529326,Via Leonardo da Vinci,residential,False,True,21.839,"LINESTRING (13.7664621 37.1938977, 13.7663128 37.1937414)",,
874835314,Via Tommaso Masaccio,residential,False,False,64.873,"LINESTRING (13.7664621 37.1938977, 13.7670618 37.1935628)",,
874835314,Via Tommaso Masaccio,residential,False,True,42.975,"LINESTRING (13.7664621 37.1938977, 13.7660688 37.194124)",,
874835314,Via Tommaso Masaccio,residential,False,True,64.873,"LINESTRING (13.7670618 37.1935628, 13.7664621 37.1938977)",,
874835315,Via Gian Lorenzo Bernini,residential,False,False,23.08,"LINESTRING (13.7670618 37.1935628, 13.7668781 37.1934156)",,
874835315,Via Gian Lorenzo Bernini,residential,False,True,24.059,"LINESTRING (13.7670618 37.1935628, 13.767269 37.1937027)",,
874835314,Via Tommaso Masaccio,residential,False,False,71.883,"LINESTRING (13.7670618 37.1935628, 13.7676538 37.1931989, 13.7677045 37.1931681)",,
110410691,Via Civiletti,residential,False,False,91.742,"LINESTRING (13.7666828 37.1932775, 13.7675182 37.1927898)",,
110410691,Via Civiletti,residential,False,True,55.547,"LINESTRING (13.7666828 37.1932775, 13.766177 37.1935728)",,
874835315,Via Gian Lorenzo Bernini,residential,False,False,23.01,"LINESTRING (13.7666828 37.1932775, 13.7665207 37.1931158)",,
