osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,bridge,junction
225048955,Via San Gavino,residential,30,False,False,117.114,"LINESTRING (9.0053994 40.5855016, 9.0057742 40.5855815, 9.0065923 40.5857424, 9.0067383 40.5857758)",,,,
225048955,Via San Gavino,residential,30,False,True,135.83499999999998,"LINESTRING (9.0053994 40.5855016, 9.0053071 40.5854837, 9.0051569 40.5854573, 9.0049776 40.5854206, 9.0046016 40.5853487, 9.0045733 40.5853432, 9.0043795 40.5852963, 9.0040898 40.5852189, 9.0038554 40.5851623)",,,,
225050282,Via Sassari,residential,30,False,True,113.86299999999999,"LINESTRING (9.0053994 40.5855016, 9.0053531 40.5854634, 9.0052244 40.5854023, 9.005109 40.5853636, 9.0050447 40.585335, 9.0049953 40.585292, 9.0048864 40.5852454, 9.0046687 40.5851436, 9.0045548 40.5850859, 9.00454 40.5850784, 9.0043871 40.5849989, 9.0042912 40.5849303)",,,,
225050278,,residential,30,False,False,19.703,"LINESTRING (9.0061481 40.582967, 9.0061846 40.5828602, 9.006169 40.5827944)",,,,
225050296,Via Gallura,residential,30,False,False,10.288,"LINESTRING (9.0061481 40.582967, 9.0061041 40.5829449, 9.0060362 40.5829353)",,,,
225050296,Via Gallura,residential,30,False,True,97.133,"LINESTRING (9.0061481 40.582967, 9.0060424 40.5832064, 9.0060022 40.5833225, 9.0059968 40.583406, 9.0060182 40.5834415, 9.0060263 40.5834549, 9.0060156 40.5835567, 9.005975 40.5836851, 9.0059271 40.5838093)",,,,
319827786,Piazza Episcopio,residential,30,False,False,19.594,"LINESTRING (9.0027567 40.5856284, 9.0025337 40.5856771)",,,,
904268559,Piazza Episcopio,residential,30,False,True,16.208,"LINESTRING (9.0027567 40.5856284, 9.0029443 40.5855976)",,,,
225050261,Via Derna,residential,30,False,True,60.260999999999996,"LINESTRING (9.0027567 40.5856284, 9.00276 40.5855616, 9.0027798 40.5855118, 9.0028037 40.5854461, 9.0028426 40.5851232, 9.0028452 40.5850926)",,,,
225049606,Piazza Vittorio Emanuele Terzo,residential,30,True,False,15.306999999999999,"LINESTRING (9.0046716 40.5839388, 9.0046423 40.5839417, 9.0045833 40.5839377, 9.0044935 40.5839209)",,,,
766786106,Via Pais Serra,residential,30,False,True,6.083,"LINESTRING (9.0025042 40.5848226, 9.0025686 40.5848471)",,,,
225050292,Via Giuseppe Mazzini,residential,30,False,True,29.1,"LINESTRING (9.0025042 40.5848226, 9.0024768 40.5848676, 9.0024667 40.5848991, 9.0024241 40.5850132, 9.002472 40.5850356, 9.0024846 40.5850513)",,,,
766786107,Via Pais Serra,residential,30,False,False,55.226000000000006,"LINESTRING (9.0025042 40.5848226, 9.0025131 40.5847999, 9.0025341 40.5847138, 9.0025713 40.5845915, 9.0026012 40.584506, 9.002636 40.5844571, 9.0025833 40.5843484)",,,,
225050291,,residential,30,False,False,21.294,"LINESTRING (9.0030903 40.5842373, 9.0031054 40.5843043, 9.00312 40.5843994, 9.0031261 40.5844268)",,,,
319827784,Via Vittorio Emanuele Terzo,residential,30,True,False,62.308,"LINESTRING (9.0030903 40.5842373, 9.0031134 40.5842343, 9.0034766 40.5841867, 9.0036232 40.584155, 9.0037003 40.5841389, 9.0038115 40.5841219)",,,,
319827784,Via Vittorio Emanuele Terzo,residential,30,True,False,5.781,"LINESTRING (9.0041158 40.584072, 9.0041808 40.5840557)",,,,
766575810,Vicolo Pasquale Tola,residential,30,False,False,21.265,"LINESTRING (9.0041158 40.584072, 9.0041566 40.5841466, 9.0042357 40.5842393)",,,,
1157205856,,primary,30,True,False,2.241,"LINESTRING (9.0017214 40.5873258, 9.0017194 40.5873057)",,SS132,,roundabout
225050298,Piazza San Sebastiano,residential,30,False,False,127.05600000000001,"LINESTRING (9.0017214 40.5873258, 9.0016919 40.5873618, 9.001648 40.5873942, 9.0015463 40.5874594, 9.0015094 40.5874799, 9.0014639 40.5874922, 9.0013723 40.5874799, 9.0013057 40.5874616, 9.0012623 40.5873985, 9.0012436 40.5873333, 9.0012731 40.5872864, 9.0013352 40.5871887, 9.0013405 40.5871663, 9.0012945 40.5871398, 9.0012011 40.5871174, 9.0011179 40.5871174, 9.0010187 40.587152, 9.0009817 40.5871745, 9.0008149 40.5872223)",,,,
556877009,Piazza Duchessa Borgia,residential,30,False,False,22.448,"LINESTRING (9.0035185 40.5850193, 9.0037843 40.5850219)",,,,
225050263,Via Giuseppe Grixoni,residential,30,True,False,47.21099999999999,"LINESTRING (9.0033919 40.5847747, 9.0034546 40.5847506, 9.0035346 40.5847199, 9.0036982 40.5846628, 9.0038135 40.5846201, 9.0038457 40.5846078, 9.0038994 40.584616)",,,,
526011767,Via Pasquale Tola,residential,30,False,True,94.42899999999999,"LINESTRING (9.0033919 40.5847747, 9.0034081 40.5847382, 9.0034269 40.5847146, 9.0034487 40.5846873, 9.0035015 40.5846392, 9.0035385 40.584609, 9.0036161 40.5845647, 9.0037518 40.5844938, 9.003953 40.5844041, 9.0039905 40.5843821, 9.0041032 40.5843217, 9.0041793 40.5842819, 9.0042357 40.5842393)",,,,
526011774,Vicolo B Cavour,residential,30,False,False,12.052,"LINESTRING (9.0021636 40.5866387, 9.0021946 40.5865329)",,,,
667260138,Via Umberto I,residential,10,True,False,90.864,"LINESTRING (9.0025833 40.5843484, 9.0024815 40.5844584, 9.0022966 40.5846887, 9.0022223 40.5848153, 9.0021998 40.5848537, 9.0020703 40.5850642)",,,,
766786107,Via Pais Serra,residential,30,False,True,55.226000000000006,"LINESTRING (9.0025833 40.5843484, 9.002636 40.5844571, 9.0026012 40.584506, 9.0025713 40.5845915, 9.0025341 40.5847138, 9.0025131 40.5847999, 9.0025042 40.5848226)",,,,
225050264,Vicolo A Vittorio Emanuele Terzo,residential,30,False,False,22.900999999999996,"LINESTRING (9.0038638 40.5841157, 9.0038983 40.5841834, 9.0039392 40.5842717, 9.0039566 40.5843092)",,,,
319827784,Via Vittorio Emanuele Terzo,residential,30,True,False,21.84,"LINESTRING (9.0038638 40.5841157, 9.0039707 40.5841005, 9.0041158 40.584072)",,,,
225050280,Piazza Don Pietro Satta,residential,30,False,False,17.074,"LINESTRING (9.0049656 40.5837876, 9.0047873 40.58386)",,,,
526011767,Via Pasquale Tola,residential,30,False,False,94.42899999999999,"LINESTRING (9.0042357 40.5842393, 9.0041793 40.5842819, 9.0041032 40.5843217, 9.0039905 40.5843821, 9.003953 40.5844041, 9.0037518 40.5844938, 9.0036161 40.5845647, 9.0035385 40.584609, 9.0035015 40.5846392, 9.0034487 40.5846873, 9.0034269 40.5847146, 9.0034081 40.5847382, 9.0033919 40.5847747)",,,,
526011767,Via Pasquale Tola,residential,30,False,True,30.545,"LINESTRING (9.0042357 40.5842393, 9.0043293 40.5841675, 9.0043872 40.5841095, 9.0043617 40.5840105)",,,,
766575810,Vicolo Pasquale Tola,residential,30,False,True,21.265,"LINESTRING (9.0042357 40.5842393, 9.0041566 40.5841466, 9.0041158 40.584072)",,,,
355172617,Via Cagliari,residential,30,False,True,20.148,"LINESTRING (9.0021336 40.5852983, 9.0019489 40.5851836)",,,,
"[319827765, 225050285]",Via Felice Cavallotti,residential,30,False,False,116.34400000000001,"LINESTRING (9.0021336 40.5852983, 9.0021291 40.5853106, 9.0020554 40.5853931, 9.0019651 40.5855021, 9.0018314 40.5855999, 9.0017294 40.5857017, 9.0017107 40.5858035, 9.0017103 40.585881, 9.0017445 40.5859288, 9.0017789 40.5859449, 9.0017891 40.5859594, 9.0017321 40.5860643, 9.001708 40.586158, 9.001712 40.5862033)",,,,
766786111,Piazza Giuseppe Mazzini,residential,30,False,False,20.251,"LINESTRING (9.0021336 40.5852983, 9.0021689 40.5852006, 9.002214 40.5851274)",,,,
225050265,Vicolo A Alessandro Volta,residential,30,False,False,37.381,"LINESTRING (9.0041327 40.585058, 9.0041703 40.5850926, 9.0043281 40.5851476, 9.0043706 40.5851626, 9.0044434 40.5851721, 9.0044966 40.585177, 9.004532 40.5851802)",,,,
225050277,Via Alessandro Volta,residential,30,False,False,19.515,"LINESTRING (9.0041327 40.585058, 9.0042051 40.585001, 9.0042615 40.5849541, 9.0042912 40.5849303)",,,,
225050277,Via Alessandro Volta,residential,30,False,True,23.612000000000002,"LINESTRING (9.0041327 40.585058, 9.0040442 40.5850784, 9.0039718 40.5850947, 9.0039209 40.5851044, 9.0038672 40.5851232)",,,,
225050292,Via Giuseppe Mazzini,residential,30,False,False,17.573,"LINESTRING (9.0024694 40.5852082, 9.0024894 40.5850748, 9.0024846 40.5850513)",,,,
225050296,Via Gallura,residential,30,False,False,65.286,"LINESTRING (9.0055194 40.584288, 9.0055619 40.5841903, 9.0056086 40.5840929, 9.0056219 40.5840665, 9.0056938 40.5840212, 9.0057957 40.5839662, 9.0058761 40.5838827, 9.0059271 40.5838093)",,,,
225050258,Via Nuoro,residential,30,False,False,88.692,"LINESTRING (9.0031914 40.5848571, 9.0030937 40.5847232, 9.0032395 40.5846547, 9.0033008 40.5846078, 9.0033361 40.5845569, 9.0033982 40.5845239, 9.0034664 40.584504, 9.0035509 40.58447, 9.0036434 40.5844261, 9.0037445 40.5843838, 9.0037827 40.584365)",,,,
225050263,Via Giuseppe Grixoni,residential,30,True,False,19.258,"LINESTRING (9.0031914 40.5848571, 9.0033012 40.5848095, 9.0033919 40.5847747)",,,,
225050296,Via Gallura,residential,30,False,False,97.133,"LINESTRING (9.0059271 40.5838093, 9.005975 40.5836851, 9.0060156 40.5835567, 9.0060263 40.5834549, 9.0060182 40.5834415, 9.0059968 40.583406, 9.0060022 40.5833225, 9.0060424 40.5832064, 9.0061481 40.582967)",,,,
225050296,Via Gallura,residential,30,False,True,65.286,"LINESTRING (9.0059271 40.5838093, 9.0058761 40.5838827, 9.0057957 40.5839662, 9.0056938 40.5840212, 9.0056219 40.5840665, 9.0056086 40.5840929, 9.0055619 40.5841903, 9.0055194 40.584288)",,,,
319827809,Via Agordat,residential,30,False,False,74.191,"LINESTRING (9.0059271 40.5838093, 9.0058484 40.5837535, 9.0058314 40.5837269, 9.0058484 40.583672, 9.0058484 40.5835268, 9.0058565 40.5834309, 9.0058707 40.5832613, 9.0057614 40.5832314)",,,,
"[225050273, 225050284]","['Via Goceano', 'Via Carlo Goldoni']",residential,30,False,"[False, True]",128.281,"LINESTRING (9.0049143 40.5841019, 9.0048212 40.5842532, 9.0046742 40.5843748, 9.0046235 40.5843838, 9.0045726 40.5843899, 9.0045297 40.5844204, 9.0043902 40.5845304, 9.0043687 40.5845467, 9.0043394 40.584533, 9.0043197 40.5845238, 9.0042832 40.5845636, 9.0041752 40.5846669, 9.004012 40.5847789, 9.0038851 40.5848681)",,,,
113152462,Via Vittorio Veneto,primary,30,False,False,97.62599999999999,"LINESTRING (9.0009488 40.5863763, 9.0010983 40.5865163, 9.0012362 40.5866784, 9.0013385 40.5868175, 9.0014313 40.5869437, 9.0015242 40.5870699, 9.001568 40.5871153)",2,SS132,,
113152462,Via Vittorio Veneto,primary,30,False,True,8.633,"LINESTRING (9.0009488 40.5863763, 9.0009371 40.5863715, 9.0009062 40.5863616, 9.0008548 40.5863459)",2,SS132,,
225052414,Largo Professor Soro,residential,30,False,False,46.179,"LINESTRING (9.0009488 40.5863763, 9.0010037 40.5863634, 9.0010481 40.5863603, 9.0013963 40.5863944, 9.0014892 40.5864038)",,,,
225050261,Via Derna,residential,30,False,False,60.261,"LINESTRING (9.0028452 40.5850926, 9.0028426 40.5851232, 9.0028037 40.5854461, 9.0027798 40.5855118, 9.00276 40.5855616, 9.0027567 40.5856284)",,,,
766761544,Via Giuseppe Mazzini,residential,30,False,True,34.453,"LINESTRING (9.0023836 40.5848456, 9.0022954 40.5849928, 9.002214 40.5851274)",,,,
225050269,Vicolo A Alessandro Volta,residential,,False,False,43.185,"LINESTRING (9.0046793 40.5847939, 9.0046745 40.5848136, 9.0047147 40.5848788, 9.004755 40.5849817, 9.0048029 40.5850193, 9.0049253 40.5850142, 9.0049361 40.5849714)",,,,
"[225050277, 766105191]",Via Alessandro Volta,residential,30,False,"[False, True]",65.17899999999999,"LINESTRING (9.0046793 40.5847939, 9.0047013 40.5847708, 9.004755 40.5847219, 9.0048059 40.5846506, 9.0048265 40.5846429, 9.0047973 40.5846094, 9.004916 40.584449, 9.0049951 40.5843451, 9.0050117 40.5842954)",,,,
225050277,Via Alessandro Volta,residential,30,False,True,37.583999999999996,"LINESTRING (9.0046793 40.5847939, 9.0046339 40.584781, 9.0046198 40.5847837, 9.0046021 40.5847871, 9.0044733 40.5848462, 9.0043214 40.5849134, 9.0042912 40.5849303)",,,,
"[319827765, 225050285]",Via Felice Cavallotti,residential,30,False,True,116.344,"LINESTRING (9.001712 40.5862033, 9.001708 40.586158, 9.0017321 40.5860643, 9.0017891 40.5859594, 9.0017789 40.5859449, 9.0017445 40.5859288, 9.0017103 40.585881, 9.0017107 40.5858035, 9.0017294 40.5857017, 9.0018314 40.5855999, 9.0019651 40.5855021, 9.0020554 40.5853931, 9.0021291 40.5853106, 9.0021336 40.5852983)",,,,
225050258,Via Nuoro,residential,30,False,True,88.69199999999998,"LINESTRING (9.0037827 40.584365, 9.0037445 40.5843838, 9.0036434 40.5844261, 9.0035509 40.58447, 9.0034664 40.584504, 9.0033982 40.5845239, 9.0033361 40.5845569, 9.0033008 40.5846078, 9.0032395 40.5846547, 9.0030937 40.5847232, 9.0031914 40.5848571)",,,,
225050283,Via Gavino Cocco,residential,30,False,False,9.976,"LINESTRING (9.006169 40.5827944, 9.0062384 40.5827218)",,,,
225050278,,residential,30,False,True,19.703,"LINESTRING (9.006169 40.5827944, 9.0061846 40.5828602, 9.0061481 40.582967)",,,,
225050283,Via Gavino Cocco,residential,30,False,True,19.269000000000002,"LINESTRING (9.006169 40.5827944, 9.0060667 40.5829014, 9.0060362 40.5829353)",,,,
225050277,Via Alessandro Volta,residential,30,False,False,37.584,"LINESTRING (9.0042912 40.5849303, 9.0043214 40.5849134, 9.0044733 40.5848462, 9.0046021 40.5847871, 9.0046198 40.5847837, 9.0046339 40.584781, 9.0046793 40.5847939)",,,,
225050277,Via Alessandro Volta,residential,30,False,True,19.515,"LINESTRING (9.0042912 40.5849303, 9.0042615 40.5849541, 9.0042051 40.585001, 9.0041327 40.585058)",,,,
225050282,Via Sassari,residential,30,False,False,113.863,"LINESTRING (9.0042912 40.5849303, 9.0043871 40.5849989, 9.00454 40.5850784, 9.0045548 40.5850859, 9.0046687 40.5851436, 9.0048864 40.5852454, 9.0049953 40.585292, 9.0050447 40.585335, 9.005109 40.5853636, 9.0052244 40.5854023, 9.0053531 40.5854634, 9.0053994 40.5855016)",,,,
904268559,Piazza Episcopio,residential,30,False,False,16.208,"LINESTRING (9.0029443 40.5855976, 9.0027567 40.5856284)",,,,
225050263,Via Giuseppe Grixoni,residential,30,True,False,87.111,"LINESTRING (9.0029443 40.5855976, 9.0029977 40.585498, 9.0030326 40.5854002, 9.0030541 40.5852943, 9.0030514 40.5851436, 9.003046 40.5850763, 9.0030974 40.5849826, 9.0031322 40.5849154, 9.0031698 40.5848665, 9.0031914 40.5848571)",,,,
"[904268560, 319827778, 225050271]","['Via Domenico Alberto Azuni', 'Via Rosario']",residential,30,False,True,118.16900000000001,"LINESTRING (9.0029443 40.5855976, 9.0031161 40.5856284, 9.0031269 40.5856813, 9.0031483 40.5857261, 9.0031886 40.5857689, 9.0030571 40.5858972, 9.0029311 40.586048, 9.0028743 40.5861233, 9.0028234 40.5861987, 9.0027728 40.5862924, 9.0026502 40.5862644, 9.0026194 40.5862052)",,,,
526011774,Vicolo B Cavour,residential,30,False,True,12.052,"LINESTRING (9.0021946 40.5865329, 9.0021636 40.5866387)",,,,
526011773,Via Camillo Benso Conte di Cavour,residential,30,False,False,26.945,"LINESTRING (9.0021946 40.5865329, 9.002231 40.5865348, 9.0022896 40.5864859, 9.0022981 40.586435, 9.0022927 40.5863556, 9.0022868 40.5863385)",,,,
526011774,Vicolo B Cavour,residential,30,False,False,35.363,"LINESTRING (9.0021946 40.5865329, 9.0021962 40.58649, 9.0021854 40.5864085, 9.0021479 40.5863332, 9.0020893 40.58633, 9.0019999 40.586325)",,,,
225050275,Via Limbara,residential,30,False,False,74.823,"LINESTRING (9.0051056 40.5845701, 9.0052397 40.5843614, 9.0052883 40.5842793, 9.0054108 40.5840894, 9.0054255 40.5840293, 9.0054122 40.583988, 9.0053855 40.5839588)",,,,
225050275,Via Limbara,residential,30,False,True,74.823,"LINESTRING (9.0053855 40.5839588, 9.0054122 40.583988, 9.0054255 40.5840293, 9.0054108 40.5840894, 9.0052883 40.5842793, 9.0052397 40.5843614, 9.0051056 40.5845701)",,,,
225050283,Via Gavino Cocco,residential,30,False,False,89.08200000000001,"LINESTRING (9.0053855 40.5839588, 9.0054047 40.5839291, 9.0054654 40.5838114, 9.0055248 40.583738, 9.0055891 40.5837034, 9.0056585 40.583624, 9.005683 40.5835262, 9.0057336 40.5833266, 9.0057614 40.5832314)",,,,
225050283,Via Gavino Cocco,residential,30,False,True,28.533,"LINESTRING (9.0053855 40.5839588, 9.0053694 40.5839774, 9.0053125 40.5840619, 9.0052243 40.5841842)",,,,
166972197,Via Brigata Sassari,residential,30,False,False,4.46,"LINESTRING (9.0038554 40.5851623, 9.0038672 40.5851232)",,,,
166972197,Via Brigata Sassari,residential,30,False,True,95.864,"LINESTRING (9.0038554 40.5851623, 9.0038296 40.5852475, 9.0037921 40.585441, 9.003784 40.5855224, 9.0037997 40.5855652, 9.0038779 40.5855836, 9.0040518 40.5855774, 9.0042155 40.5855734, 9.0043174 40.5855999, 9.0043576 40.5856426)",,,,
225048955,Via San Gavino,residential,30,False,False,135.835,"LINESTRING (9.0038554 40.5851623, 9.0040898 40.5852189, 9.0043795 40.5852963, 9.0045733 40.5853432, 9.0046016 40.5853487, 9.0049776 40.5854206, 9.0051569 40.5854573, 9.0053071 40.5854837, 9.0053994 40.5855016)",,,,
225050263,Via Giuseppe Grixoni,residential,30,True,False,105.15,"LINESTRING (9.0038994 40.584616, 9.0040308 40.5845325, 9.0042212 40.5844123, 9.0043768 40.5843328, 9.0045033 40.5842665, 9.00454 40.5842473, 9.0046048 40.5841903, 9.004645 40.5841088, 9.0046504 40.5840375, 9.0046718 40.5839743, 9.0046716 40.5839388)",,,,
225049621,Via Vincenzo Bellini,residential,30,False,True,22.644,"LINESTRING (9.0041457 40.5835221, 9.0040469 40.5834814, 9.0040371 40.5834672, 9.0040066 40.5834483, 9.0039177 40.5834223)",,,,
319827778,Via Rosario,residential,30,False,False,19.156,"LINESTRING (9.0023245 40.5859971, 9.00246 40.5860106, 9.0025281 40.5860555)",,,,
526011773,Via Camillo Benso Conte di Cavour,residential,30,False,True,40.239,"LINESTRING (9.0023245 40.5859971, 9.0022739 40.5860459, 9.0022444 40.5860969, 9.0022494 40.5861641, 9.0022658 40.5862537, 9.0022868 40.5863385)",,,,
904268558,Via Camillo Benso Conte di Cavour,residential,30,True,False,36.164,"LINESTRING (9.0023245 40.5859971, 9.0023504 40.585939, 9.0023839 40.5858402, 9.0024204 40.5857119, 9.0024429 40.5856865)",1,,,
766575813,Via Galvani,residential,30,False,False,58.253,"LINESTRING (9.0049012 40.5846455, 9.0050088 40.5844888, 9.0050634 40.5844011, 9.0051157 40.584341, 9.005139 40.5843169, 9.00516 40.5842952, 9.0051922 40.5842412, 9.0052243 40.5841842)",,,,
113152462,Via Vittorio Veneto,primary,30,False,False,246.51499999999996,"LINESTRING (8.9989898 40.5865981, 8.9990824 40.5866537, 8.9991618 40.5867078, 8.9992125 40.5867565, 8.9992594 40.5868296, 8.999275 40.5869104, 8.9992721 40.587023, 8.9992488 40.5871876, 8.9992563 40.5872146, 8.9992707 40.587237, 8.9992899 40.5872552, 8.9993141 40.5872699, 8.9993441 40.587281, 8.9993771 40.5872864, 8.9994059 40.5872862, 8.9994343 40.5872816, 8.9994554 40.5872749, 8.9994791 40.5872633, 8.9994993 40.5872484, 8.9995205 40.5872225, 8.9995309 40.5871958, 8.9995317 40.5871665, 8.9995426 40.5869034, 8.9995721 40.5867505, 8.9996067 40.5866321, 8.9996923 40.5865058, 8.9997489 40.5864347, 8.9998162 40.586371, 8.9998704 40.5863277, 8.9998894 40.5863184, 8.9999356 40.5862958, 9.0000391 40.5862822, 9.0002454 40.5862782)",2,SS132,,
113152462,Via Vittorio Veneto,primary,30,False,True,56.693,"LINESTRING (8.9989898 40.5865981, 8.9988819 40.5865341, 8.9986768 40.5863933, 8.9986531 40.5863772, 8.9986381 40.5863603, 8.9986273 40.586338, 8.9986244 40.5863188, 8.9986274 40.5862977, 8.9986411 40.5862717, 8.9986534 40.5862586, 8.9986686 40.5862474, 8.9986991 40.5862337)",2,SS132,,
166972186,Via Filippo Turati,residential,30,False,False,81.54099999999998,"LINESTRING (8.9989898 40.5865981, 8.9990016 40.586653, 8.9990472 40.5866896, 8.9990982 40.5867426, 8.9991411 40.5867996, 8.9991679 40.5868953, 8.9991595 40.586987, 8.999117 40.5870746, 8.9990396 40.587189, 8.998978 40.5872591)",,,,
166972186,Via Filippo Turati,residential,30,False,False,46.379000000000005,"LINESTRING (8.9982203 40.5865319, 8.9980358 40.5864513, 8.9979371 40.5864035, 8.9979333 40.5863755, 8.9979577 40.5862971, 8.9979608 40.5862393)",,,,
166972186,Via Filippo Turati,residential,30,False,True,110.01400000000001,"LINESTRING (8.9982203 40.5865319, 8.9982548 40.5865469, 8.9984991 40.586655, 8.9986008 40.5867007, 8.9987087 40.586752, 8.9987796 40.5868106, 8.9988742 40.5869241, 8.9988942 40.5869885, 8.998978 40.5872591)",,,,
225051507,Via Filippo Corridoni,residential,30,False,True,66.429,"LINESTRING (8.9982203 40.5865319, 8.9981943 40.58649, 8.9981648 40.5864391, 8.9981728 40.5863922, 8.9982345 40.5863556, 8.9983767 40.5862843, 8.998492 40.5862354, 8.9985752 40.5862232, 8.9986991 40.5862337)",,,,
113152462,Via Vittorio Veneto,primary,30,False,False,56.693000000000005,"LINESTRING (8.9986991 40.5862337, 8.9986686 40.5862474, 8.9986534 40.5862586, 8.9986411 40.5862717, 8.9986274 40.5862977, 8.9986244 40.5863188, 8.9986273 40.586338, 8.9986381 40.5863603, 8.9986531 40.5863772, 8.9986768 40.5863933, 8.9988819 40.5865341, 8.9989898 40.5865981)",2,SS132,,
113152462,Via Vittorio Veneto,primary,30,False,True,212.12599999999995,"LINESTRING (8.9986991 40.5862337, 8.9987213 40.5862252, 8.9989392 40.5861445, 8.9989736 40.5861186, 8.99902 40.5860781, 8.9990444 40.5860363, 8.999049 40.5859539, 8.9990467 40.585771, 8.9990519 40.5856118, 8.999022 40.5855062, 8.9989951 40.5854224, 8.9989465 40.5852998, 8.9988933 40.5851736, 8.9987432 40.5850334, 8.998598 40.5849027, 8.9984547 40.5847878, 8.9983098 40.5846465)",2,SS132,,
225051507,Via Filippo Corridoni,residential,30,False,False,66.42899999999999,"LINESTRING (8.9986991 40.5862337, 8.9985752 40.5862232, 8.998492 40.5862354, 8.9983767 40.5862843, 8.9982345 40.5863556, 8.9981728 40.5863922, 8.9981648 40.5864391, 8.9981943 40.58649, 8.9982203 40.5865319)",,,,
225051501,Via Maria Lucia Sechi,residential,30,False,False,42.356,"LINESTRING (8.9980231 40.5870914, 8.998079 40.58704, 8.9982405 40.5869218, 8.9983378 40.5868935, 8.9984208 40.5868785)",,,,
225051501,Via Maria Lucia Sechi,residential,30,False,True,64.416,"LINESTRING (8.9980231 40.5870914, 8.9979576 40.5871518, 8.9978685 40.587268, 8.99764 40.5875381, 8.9975842 40.5875548)",,,,
225051502,Via Don Bosco,residential,30,False,True,199.22800000000007,"LINESTRING (8.9980231 40.5870914, 8.9980061 40.5870644, 8.9980414 40.5870013, 8.9981004 40.5869544, 8.9980951 40.5869055, 8.998028 40.5868587, 8.9978774 40.5867609, 8.997518 40.586547, 8.9973226 40.5864248, 8.9972743 40.5863943, 8.9972475 40.5863678, 8.9971724 40.5863678, 8.997033 40.5863759, 8.9969552 40.5863719, 8.9968957 40.5863433, 8.9968587 40.5862741, 8.9968158 40.5861722, 8.996797 40.5861396, 8.9967455 40.5861172, 8.9966629 40.5861152, 8.99662 40.5860908, 8.9965121 40.5860374)",,,,
166972186,Via Filippo Turati,residential,30,False,True,51.068,"LINESTRING (8.9984437 40.5859665, 8.9980468 40.5862109, 8.9979608 40.5862393)",,,,
772267100,Vicolo A Eleonora d'Alborea,residential,,False,True,3.888,"LINESTRING (9.0006069 40.5849393, 9.0006405 40.5849154)",,,,
772267100,Vicolo A Eleonora d'Alborea,residential,,False,False,3.888,"LINESTRING (9.0006405 40.5849154, 9.0006069 40.5849393)",,,,
225052128,,residential,30,False,False,11.943,"LINESTRING (9.0006405 40.5849154, 9.0006807 40.5849399, 9.0007259 40.5849989)",,,,
225052137,Piazza Eleonora d'Arborea,residential,30,False,True,10.256,"LINESTRING (9.0006405 40.5849154, 9.0006861 40.5848808, 9.0007082 40.5848409)",,,,
166972191,Via Roma,residential,30,True,False,20.592,"LINESTRING (8.9997976 40.584756, 8.9999045 40.5847176, 9.0000055 40.5846609)",,,,
225052127,Via Cesare Battisti,residential,30,False,True,58.544999999999995,"LINESTRING (8.9997976 40.584756, 8.9998251 40.5848034, 9.0000531 40.5852454)",,,,
225052137,Piazza Eleonora d'Arborea,residential,30,False,False,10.256,"LINESTRING (9.0007082 40.5848409, 9.0006861 40.5848808, 9.0006405 40.5849154)",,,,
225052138,Via Cirenaica,residential,30,False,False,27.74,"LINESTRING (9.0007082 40.5848409, 9.0007458 40.5848747, 9.000793 40.5849012, 9.0008868 40.5849623, 9.0009405 40.5850152)",,,,
225052138,Via Cirenaica,residential,30,False,True,15.27,"LINESTRING (9.0007082 40.5848409, 9.0006937 40.5848258, 9.0006083 40.584783, 9.0005587 40.584767)",,,,
"[225052140, 772267101]",Vicolo Eleonora d'Alborea,residential,30,False,False,52.84400000000001,"LINESTRING (9.0007082 40.5848409, 9.0008128 40.584809, 9.0009489 40.5847789, 9.0011206 40.5847789, 9.001244 40.5847789, 9.0012825 40.5847795, 9.001314 40.5847952)",,,,
225052136,Via Armando Diaz,residential,30,False,True,9.571,"LINESTRING (9.0005587 40.584767, 9.0004484 40.5847472)",,,,
225052136,Via Armando Diaz,residential,30,False,False,50.726,"LINESTRING (9.0005587 40.584767, 9.0005685 40.5847545, 9.0006636 40.5847122, 9.0008631 40.5846791, 9.001016 40.5846445, 9.0011187 40.5846202)",,,,
225052138,Via Cirenaica,residential,30,False,False,15.27,"LINESTRING (9.0005587 40.584767, 9.0006083 40.584783, 9.0006937 40.5848258, 9.0007082 40.5848409)",,,,
220727678,Via Amsicora,residential,30,False,False,93.874,"LINESTRING (9.0007079 40.5856438, 9.0006485 40.5855978, 9.0005437 40.5855433, 9.0005342 40.5855344, 9.000529 40.5855238, 9.0005285 40.5855124, 9.0005303 40.5855062, 9.0005336 40.5855003, 9.0005422 40.5854916, 9.000554 40.5854853, 9.0005677 40.585482, 9.0006693 40.5854136, 9.0006749 40.5854145, 9.0006857 40.5853676, 9.0006887 40.5853147, 9.0006646 40.5852556, 9.0005922 40.5851802, 9.0004822 40.5850988, 9.0003883 40.5850315, 9.0003837 40.585006)",,,,
319827782,Via Trento,residential,30,True,False,104.549,"LINESTRING (9.0007079 40.5856438, 9.0003886 40.5860585, 9.0003203 40.5860749, 9.0002481 40.5860621, 9.0001251 40.5860336, 8.9999611 40.5859785, 8.9999126 40.5859817, 8.9998709 40.5859845, 8.9998189 40.5860091)",,,,
225052128,,residential,30,False,True,11.943,"LINESTRING (9.0007259 40.5849989, 9.0006807 40.5849399, 9.0006405 40.5849154)",,,,
