osmid,ref,name,highway,oneway,reversed,length,geometry,junction,lanes,access
485909673,,Vico quarto Caracciolo,residential,False,True,70.567,"LINESTRING (15.6719825 40.9267343, 15.6722418 40.9268505, 15.6722819 40.9268555, 15.6723029 40.926837, 15.6723689 40.9267744, 15.6724082 40.9267336, 15.6724275 40.9267256, 15.6724766 40.9267362, 15.6726816 40.9267961)",,,
755756315,,Largo Caracciolo,residential,False,True,10.774000000000001,"LINESTRING (15.6719825 40.9267343, 15.6719439 40.9267782, 15.6719059 40.9268118)",,,
"[755757352, 375640982]",,"['Ronco ad Arco', 'Via Milano']",residential,False,False,34.412,"LINESTRING (15.6726816 40.9267961, 15.6727113 40.9267495, 15.672768 40.9266417, 15.6727917 40.9266109, 15.672811 40.9265886, 15.672869 40.9265223)",,,
375640982,,Via Milano,residential,False,True,38.812,"LINESTRING (15.6726816 40.9267961, 15.6726449 40.9268543, 15.6726045 40.9269009, 15.6724962 40.9270373, 15.6724612 40.927064, 15.6724394 40.9270917)",,,
485909673,,Vico quarto Caracciolo,residential,False,False,70.56700000000001,"LINESTRING (15.6726816 40.9267961, 15.6724766 40.9267362, 15.6724275 40.9267256, 15.6724082 40.9267336, 15.6723689 40.9267744, 15.6723029 40.926837, 15.6722819 40.9268555, 15.6722418 40.9268505, 15.6719825 40.9267343)",,,
755703956,,Vico terzo Galliano,residential,False,False,57.456,"LINESTRING (15.6719059 40.9268118, 15.6719176 40.9268364, 15.6719149 40.926854, 15.6719195 40.9268737, 15.6719283 40.9268874, 15.6719414 40.9268968, 15.6720681 40.9269533, 15.6721455 40.9269827, 15.6724394 40.9270917)",,,
755703956,,Vico terzo Galliano,residential,False,True,38.2,"LINESTRING (15.6719059 40.9268118, 15.6718321 40.9268146, 15.6715066 40.9268672, 15.6714602 40.9268763)",,,
755756315,,Largo Caracciolo,residential,False,False,10.774000000000001,"LINESTRING (15.6719059 40.9268118, 15.6719439 40.9267782, 15.6719825 40.9267343)",,,
755701298,,Via San Martino,residential,False,True,9.597,"LINESTRING (15.6732842 40.9271353, 15.6733634 40.9271975)",,,
"[755701290, 306418423]",,"['Via Santa Teresa', 'Vico terzo San Martino']",residential,False,True,69.471,"LINESTRING (15.6732842 40.9271353, 15.6732601 40.9271609, 15.6732595 40.9271794, 15.6733057 40.9273208, 15.6733679 40.9274582, 15.6733001 40.9274854, 15.6732962 40.9275128, 15.6733072 40.9275476, 15.6732827 40.9275621, 15.673212 40.9275924, 15.6731141 40.9276163)",,,
755701291,,Via San Martino,residential,False,False,37.625,"LINESTRING (15.6732842 40.9271353, 15.6733173 40.9271142, 15.6735761 40.9269448, 15.6736286 40.9269197)",,,
"[375641002, 755701299]",,"['Via San Martino', 'Vico primo Milano']",residential,False,True,48.863,"LINESTRING (15.6732842 40.9271353, 15.6732155 40.9271064, 15.6731739 40.9271018, 15.6730711 40.9271247, 15.6730103 40.9271518, 15.6729455 40.9272054, 15.6728693 40.9272563, 15.6728036 40.9272975)",,,
755701298,,Via San Martino,residential,False,False,9.597,"LINESTRING (15.6733634 40.9271975, 15.6732842 40.9271353)",,,
375640970,,,residential,False,True,69.26799999999999,"LINESTRING (15.6733634 40.9271975, 15.6734028 40.927273, 15.6734691 40.9273732, 15.6735244 40.927486, 15.6735367 40.9276053, 15.6735275 40.9276329, 15.673494 40.9276593, 15.6734417 40.9277056, 15.6733738 40.9277437)",,,
755701298,,Via San Martino,residential,False,True,46.23,"LINESTRING (15.6733634 40.9271975, 15.673384 40.9272077, 15.6733975 40.9272077, 15.673504 40.9271718, 15.6735138 40.9271713, 15.673612 40.927212, 15.6736278 40.9272127, 15.673671 40.9272008, 15.6736896 40.9272011, 15.6737828 40.9272283, 15.6738252 40.9272482, 15.673865 40.9272614)",,,
375640982,,Via Milano,residential,False,False,16.406,"LINESTRING (15.6722552 40.9273509, 15.6723514 40.9272225)",,,
375640982,,Via Milano,residential,False,True,26.168000000000003,"LINESTRING (15.6722552 40.9273509, 15.6722191 40.9273926, 15.6721866 40.9274505, 15.6721811 40.9275152, 15.6721977 40.9275716)",,,
485909674,,Vico primo Galliano,residential,False,False,63.019000000000005,"LINESTRING (15.6722552 40.9273509, 15.6719118 40.9272478, 15.6718556 40.9272412, 15.6718153 40.9272465, 15.6717399 40.9272412, 15.6716223 40.9272173, 15.6715373 40.9272118)",,,
755701285,,,residential,False,True,7.815,"LINESTRING (15.6750276 40.9274035, 15.674939 40.9274249)",,,
306418426,,,residential,False,True,26.384999999999998,"LINESTRING (15.6750276 40.9274035, 15.6750621 40.9274408, 15.6751155 40.9274581, 15.6753108 40.927468)",,,
755701300,,Via Giuseppe Garibaldi,residential,False,False,48.532,"LINESTRING (15.6750276 40.9274035, 15.6750508 40.9273648, 15.6750645 40.9273064, 15.6750684 40.9270834, 15.6750704 40.9269889, 15.6750765 40.9269724)",,,
755701285,,,residential,False,False,9.739,"LINESTRING (15.6746813 40.9274043, 15.674796 40.927417)",,,
375640991,,,residential,False,True,45.464,"LINESTRING (15.6746813 40.9274043, 15.6746731 40.9274716, 15.6746712 40.9275365, 15.6746966 40.9276842, 15.6747103 40.9278112)",,,
755701285,,,residential,False,True,45.001,"LINESTRING (15.6746813 40.9274043, 15.6746685 40.9273886, 15.6746498 40.9273612, 15.6745841 40.9271515, 15.6745277 40.9270654, 15.6744745 40.9270478)",,,
755701285,,,residential,False,False,7.815,"LINESTRING (15.674939 40.9274249, 15.6750276 40.9274035)",,,
755701285,,,residential,False,True,12.046,"LINESTRING (15.674939 40.9274249, 15.674796 40.927417)",,,
375640985,,,residential,False,False,88.064,"LINESTRING (15.674939 40.9274249, 15.6749241 40.9275317, 15.6748827 40.9276987, 15.6747184 40.9281982)",,,
375640982,,Via Milano,residential,False,False,26.168000000000003,"LINESTRING (15.6721977 40.9275716, 15.6721811 40.9275152, 15.6721866 40.9274505, 15.6722191 40.9273926, 15.6722552 40.9273509)",,,
375640982,,Via Milano,residential,False,True,13.245,"LINESTRING (15.6721977 40.9275716, 15.6722005 40.9276008, 15.6721949 40.92763, 15.6721585 40.9276837)",,,
375641002,,Via San Martino,residential,False,False,60.267,"LINESTRING (15.6721977 40.9275716, 15.6722613 40.9275716, 15.6723773 40.9275256, 15.6727228 40.9273481, 15.6728036 40.9272975)",,,
375640991,,,residential,False,False,45.464,"LINESTRING (15.6747103 40.9278112, 15.6746966 40.9276842, 15.6746712 40.9275365, 15.6746731 40.9274716, 15.6746813 40.9274043)",,,
306418437,,Via Santa Teresa,residential,False,False,4.112,"LINESTRING (15.6740905 40.9279904, 15.6741343 40.9280069)",,,
306418437,,Via Santa Teresa,residential,False,True,66.166,"LINESTRING (15.6740905 40.9279904, 15.6737113 40.9278605, 15.6733738 40.9277437)",,,
375640983,,Via Vittorio Emanuele terzo,residential,False,False,83.382,"LINESTRING (15.6740905 40.9279904, 15.6740164 40.9277031, 15.6739199 40.9274179, 15.6738637 40.9272771, 15.673865 40.9272614)",,,
755701297,,Via F. De Rosa,residential,False,False,1.709,"LINESTRING (15.6747184 40.9281982, 15.674736 40.9282059)",,,
755701297,,Via F. De Rosa,residential,False,True,32.123,"LINESTRING (15.6747184 40.9281982, 15.6743695 40.92808)",,,
375640985,,,residential,False,True,88.06400000000001,"LINESTRING (15.6747184 40.9281982, 15.6748827 40.9276987, 15.6749241 40.9275317, 15.674939 40.9274249)",,,
306418436,,Via Michele Rigillo,residential,False,False,7.782,"LINESTRING (15.6717689 40.9277125, 15.6718427 40.9276702)",,,
306418436,,Via Michele Rigillo,residential,False,True,178.59,"LINESTRING (15.6717689 40.9277125, 15.6716287 40.9278014, 15.6703099 40.9288792)",,,
375641637,,Via Ercolani,residential,False,True,107.80499999999999,"LINESTRING (15.6717689 40.9277125, 15.6717288 40.9276728, 15.6716262 40.9276009, 15.6715135 40.9275404, 15.6714534 40.9275366, 15.6713833 40.9275631, 15.6708725 40.9280285)",,,
375641637,,Via Ercolani,residential,False,False,107.80499999999999,"LINESTRING (15.6708725 40.9280285, 15.6713833 40.9275631, 15.6714534 40.9275366, 15.6715135 40.9275404, 15.6716262 40.9276009, 15.6717288 40.9276728, 15.6717689 40.9277125)",,,
375641632,,Via Salerno,residential,False,True,11.5,"LINESTRING (15.6721303 40.9281139, 15.6722573 40.9281525)",,,
687825602,SS93,Via Michele Rigillo,secondary,False,True,8.152,"LINESTRING (15.6721303 40.9281139, 15.6721447 40.9281864)",,,
687825602,SS93,Via Michele Rigillo,secondary,False,False,21.502,"LINESTRING (15.6721303 40.9281139, 15.6721048 40.9280368, 15.6720624 40.9279275)",,,
375641632,,Via Salerno,residential,False,False,11.5,"LINESTRING (15.6722573 40.9281525, 15.6721303 40.9281139)",,,
375641632,,Via Salerno,residential,False,True,55.808,"LINESTRING (15.6722573 40.9281525, 15.6723374 40.9282224, 15.672688 40.9285346)",,,
375641638,,Via Benevento,residential,False,False,72.245,"LINESTRING (15.6722573 40.9281525, 15.6723575 40.9280787, 15.672395 40.9280616, 15.6724301 40.9280768, 15.6728432 40.9284419)",,,
375641629,,,residential,False,True,16.621,"LINESTRING (15.6728432 40.9284419, 15.672688 40.9285346)",,,
375641638,,Via Benevento,residential,False,False,59.652,"LINESTRING (15.6728432 40.9284419, 15.6732088 40.9287767, 15.6732985 40.9288535)",,,
375641638,,Via Benevento,residential,False,True,72.245,"LINESTRING (15.6728432 40.9284419, 15.6724301 40.9280768, 15.672395 40.9280616, 15.6723575 40.9280787, 15.6722573 40.9281525)",,,
375641629,,,residential,False,False,16.621,"LINESTRING (15.672688 40.9285346, 15.6728432 40.9284419)",,,
375641632,,Via Salerno,residential,False,True,58.517,"LINESTRING (15.672688 40.9285346, 15.6731361 40.9289375)",,,
375641632,,Via Salerno,residential,False,False,55.808,"LINESTRING (15.672688 40.9285346, 15.6723374 40.9282224, 15.6722573 40.9281525)",,,
755701309,,Via Caserta,residential,False,False,124.22199999999998,"LINESTRING (15.672688 40.9285346, 15.6726654 40.928614, 15.6726654 40.9286973, 15.672723 40.9290321, 15.6727606 40.9292326, 15.6728357 40.9296412)",,,
375641627,,,residential,False,False,16.534,"LINESTRING (15.6732985 40.9288535, 15.6731361 40.9289375)",,,
375641638,,Via Benevento,residential,False,False,71.50100000000002,"LINESTRING (15.6732985 40.9288535, 15.673339 40.9288845, 15.673394 40.9289394, 15.6734942 40.9290964, 15.6735718 40.9292969, 15.6735693 40.9293234, 15.6735493 40.9293461, 15.6735067 40.9293688, 15.6734441 40.9293953)",,,
375641638,,Via Benevento,residential,False,True,59.652,"LINESTRING (15.6732985 40.9288535, 15.6732088 40.9287767, 15.6728432 40.9284419)",,,
375641627,,,residential,False,True,16.534,"LINESTRING (15.6731361 40.9289375, 15.6732985 40.9288535)",,,
375641632,,Via Salerno,residential,False,False,58.517,"LINESTRING (15.6731361 40.9289375, 15.672688 40.9285346)",,,
755701310,,Via Salerno,residential,False,False,57.194,"LINESTRING (15.6731361 40.9289375, 15.6731962 40.9290037, 15.6733214 40.9291986, 15.6734441 40.9293953)",,,
375641624,,,residential,False,True,21.874,"LINESTRING (15.672184 40.9289412, 15.6722152 40.9291365)",,,
375641625,,,residential,False,True,19.759,"LINESTRING (15.6722425 40.929313, 15.6722152 40.9291365)",,,
375641638,,Via Benevento,residential,False,True,71.501,"LINESTRING (15.6734441 40.9293953, 15.6735067 40.9293688, 15.6735493 40.9293461, 15.6735693 40.9293234, 15.6735718 40.9292969, 15.6734942 40.9290964, 15.673394 40.9289394, 15.673339 40.9288845, 15.6732985 40.9288535)",,,
"[755701310, 375641623]",,Via Salerno,residential,False,False,74.462,"LINESTRING (15.6734441 40.9293953, 15.6734591 40.9294502, 15.6734516 40.9294899, 15.6734166 40.9295315, 15.6732338 40.9296261, 15.6730811 40.929681, 15.6729834 40.9297131, 15.6729183 40.929715, 15.6728757 40.9296942, 15.6728357 40.9296412)",,,
755701310,,Via Salerno,residential,False,True,57.194,"LINESTRING (15.6734441 40.9293953, 15.6733214 40.9291986, 15.6731962 40.9290037, 15.6731361 40.9289375)",,,
"[755701310, 375641623]",,Via Salerno,residential,False,True,74.462,"LINESTRING (15.6728357 40.9296412, 15.6728757 40.9296942, 15.6729183 40.929715, 15.6729834 40.9297131, 15.6730811 40.929681, 15.6732338 40.9296261, 15.6734166 40.9295315, 15.6734516 40.9294899, 15.6734591 40.9294502, 15.6734441 40.9293953)",,,
755701309,,Via Caserta,residential,False,False,64.31400000000001,"LINESTRING (15.6728357 40.9296412, 15.6728339 40.9297008, 15.6728218 40.9298021, 15.6727682 40.9299916, 15.6727427 40.9300909, 15.6727561 40.9301233, 15.672791 40.9301304, 15.6728714 40.9301263)",,,
755701309,,Via Caserta,residential,False,True,124.22200000000001,"LINESTRING (15.6728357 40.9296412, 15.6727606 40.9292326, 15.672723 40.9290321, 15.6726654 40.9286973, 15.6726654 40.928614, 15.672688 40.9285346)",,,
375642047,,Via Giuseppe di Vittorio,residential,False,False,104.419,"LINESTRING (15.6651998 40.9251723, 15.6661609 40.9253556, 15.6662376 40.925388, 15.6662965 40.9254165, 15.6663595 40.925469)",,,
375642048,,,residential,False,False,102.766,"LINESTRING (15.6651722 40.9253741, 15.6656942 40.9254739, 15.6659183 40.9255064, 15.6660902 40.9255203, 15.6661858 40.9255182, 15.6662639 40.9255083, 15.6663595 40.925469)",,,
375642046,,,residential,False,True,137.945,"LINESTRING (15.6663595 40.925469, 15.6664528 40.9254722, 15.6665766 40.925469, 15.6666938 40.925469, 15.6668089 40.9254739, 15.6669174 40.9254952, 15.667026 40.9255362, 15.6671085 40.9255658, 15.6672388 40.9255805, 15.6673777 40.9255789, 15.667508 40.9255805, 15.6676469 40.9255953, 15.6677674 40.9256121, 15.6678253 40.9256482, 15.6679003 40.925727)",,,
375642047,,Via Giuseppe di Vittorio,residential,False,True,104.419,"LINESTRING (15.6663595 40.925469, 15.6662965 40.9254165, 15.6662376 40.925388, 15.6661609 40.9253556, 15.6651998 40.9251723)",,,
375642048,,,residential,False,True,102.76599999999999,"LINESTRING (15.6663595 40.925469, 15.6662639 40.9255083, 15.6661858 40.9255182, 15.6660902 40.9255203, 15.6659183 40.9255064, 15.6656942 40.9254739, 15.6651722 40.9253741)",,,
237529410,,Via Anna de Feo,tertiary,True,False,30.919,"LINESTRING (15.6679003 40.925727, 15.6679405 40.9254506)",,1,permissive
375642046,,,residential,False,False,137.94500000000002,"LINESTRING (15.6679003 40.925727, 15.6678253 40.9256482, 15.6677674 40.9256121, 15.6676469 40.9255953, 15.667508 40.9255805, 15.6673777 40.9255789, 15.6672388 40.9255805, 15.6671085 40.9255658, 15.667026 40.9255362, 15.6669174 40.9254952, 15.6668089 40.9254739, 15.6666938 40.925469, 15.6665766 40.925469, 15.6664528 40.9254722, 15.6663595 40.925469)",,,
375943141,SS93,,secondary,True,False,28.528,"LINESTRING (15.6683693 40.9218223, 15.6685307 40.9217825, 15.6686998 40.9217712)",,,
375640984,,Via Benedetto Cairoli,residential,False,True,6.195,"LINESTRING (15.6753625 40.9233226, 15.6753382 40.92327)",,,
375640984,,Via Benedetto Cairoli,residential,False,False,50.218999999999994,"LINESTRING (15.6751354 40.92286, 15.6751544 40.9228839, 15.6752263 40.9229382, 15.6752816 40.9230113, 15.6753136 40.92311, 15.6753313 40.9232389, 15.6753382 40.92327)",,,
375640984,,Via Benedetto Cairoli,residential,False,True,75.571,"LINESTRING (15.6751354 40.92286, 15.6751019 40.9228233, 15.6750688 40.922744, 15.6749883 40.9225023, 15.6749687 40.9223517, 15.67494 40.9222578, 15.6749368 40.9222029)",,,
755762082,,Vico primo Bandiera,residential,False,True,47.857,"LINESTRING (15.6751354 40.92286, 15.6750081 40.9229029, 15.6748859 40.9229807, 15.6748238 40.9230256, 15.6747837 40.9230437, 15.6746539 40.9230786)",,,
379519942,,,residential,False,True,59.495000000000005,"LINESTRING (15.6713625 40.9236694, 15.6714515 40.9238295, 15.671532 40.9240025, 15.6715984 40.9241733)",,,
379519943,,,residential,False,True,59.766,"LINESTRING (15.6711717 40.9237142, 15.6711887 40.9238103, 15.6712565 40.923964, 15.6713286 40.9240954, 15.6713734 40.9242274)",,,
379519941,,,residential,False,True,37.754999999999995,"LINESTRING (15.6704935 40.9238872, 15.6705528 40.9240921, 15.6705935 40.9242182)",,,
755701306,,,residential,False,False,19.228,"LINESTRING (15.6715984 40.9241733, 15.6718096 40.9241067)",,,
755701306,,,residential,False,True,6.621,"LINESTRING (15.6715984 40.9241733, 15.6715238 40.9241925)",,,
379519942,,,residential,False,False,59.495000000000005,"LINESTRING (15.6715984 40.9241733, 15.671532 40.9240025, 15.6714515 40.9238295, 15.6713625 40.9236694)",,,
375639277,,Via Sanfelice,residential,False,True,15.868,"LINESTRING (15.6713734 40.9242274, 15.6711967 40.9242778)",,,
375639277,,Via Sanfelice,residential,False,False,13.221,"LINESTRING (15.6713734 40.9242274, 15.671487 40.9242019, 15.6715238 40.9241925)",,,
379519943,,,residential,False,False,59.766,"LINESTRING (15.6713734 40.9242274, 15.6713286 40.9240954, 15.6712565 40.923964, 15.6711887 40.9238103, 15.6711717 40.9237142)",,,
379519941,,,residential,False,False,37.754999999999995,"LINESTRING (15.6705935 40.9242182, 15.6705528 40.9240921, 15.6704935 40.9238872)",,,
379519944,,,residential,False,False,31.051000000000002,"LINESTRING (15.6705935 40.9242182, 15.6705486 40.9242267, 15.6704638 40.9242651, 15.6704045 40.9242811, 15.6702476 40.9242523)",,,
379519944,,,residential,False,True,35.355000000000004,"LINESTRING (15.6705935 40.9242182, 15.6706349 40.924214, 15.670713 40.9242145, 15.6707741 40.9242211, 15.6708343 40.9242717, 15.6708474 40.9242956, 15.6708785 40.9243792)",,,
379519944,,,residential,False,True,31.051,"LINESTRING (15.6702476 40.9242523, 15.6704045 40.9242811, 15.6704638 40.9242651, 15.6705486 40.9242267, 15.6705935 40.9242182)",,,
755701305,,Via Cirillo,residential,False,True,19.977,"LINESTRING (15.6715238 40.9241925, 15.6716144 40.9243586)",,,
755701306,,,residential,False,False,6.621,"LINESTRING (15.6715238 40.9241925, 15.6715984 40.9241733)",,,
375639277,,Via Sanfelice,residential,False,True,13.221,"LINESTRING (15.6715238 40.9241925, 15.671487 40.9242019, 15.6713734 40.9242274)",,,
375639277,,Via Sanfelice,residential,False,False,15.868,"LINESTRING (15.6711967 40.9242778, 15.6713734 40.9242274)",,,
375639277,,Via Sanfelice,residential,False,True,29.015,"LINESTRING (15.6711967 40.9242778, 15.6710125 40.924337, 15.6708785 40.9243792)",,,
379520786,,Vico terzo Sanfelice,residential,False,False,24.779,"LINESTRING (15.6711967 40.9242778, 15.6713016 40.9244071, 15.6713447 40.9244704)",,,
41676014,,Via Umberto primo,residential,False,True,28.286,"LINESTRING (15.6719407 40.924341, 15.6718096 40.9241067)",,,
379520788,,,residential,False,True,26.206,"LINESTRING (15.6719407 40.924341, 15.6716537 40.9244333)",,,
41676014,,Via Umberto primo,residential,False,False,58.297,"LINESTRING (15.6719407 40.924341, 15.6720762 40.924586, 15.6721649 40.9247216, 15.6722143 40.9248224)",,,
379520789,,,residential,False,True,25.845,"LINESTRING (15.6716144 40.9243586, 15.6713447 40.9244704)",,,
755701305,,Via Cirillo,residential,False,False,19.977,"LINESTRING (15.6716144 40.9243586, 15.6715238 40.9241925)",,,
755701305,,Via Cirillo,residential,False,True,8.938,"LINESTRING (15.6716144 40.9243586, 15.6716537 40.9244333)",,,
379520789,,,residential,False,False,25.845,"LINESTRING (15.6713447 40.9244704, 15.6716144 40.9243586)",,,
379520786,,Vico terzo Sanfelice,residential,False,False,86.18800000000002,"LINESTRING (15.6713447 40.9244704, 15.6714906 40.924667, 15.6715697 40.9247889, 15.6716514 40.9249121, 15.6717023 40.9250034, 15.6717196 40.9250203, 15.6717956 40.9250098, 15.671922 40.924991)",,,
379520786,,Vico terzo Sanfelice,residential,False,True,24.779,"LINESTRING (15.6713447 40.9244704, 15.6713016 40.9244071, 15.6711967 40.9242778)",,,
375640999,,,residential,False,False,45.296,"LINESTRING (15.6718768 40.9245854, 15.671934 40.9247566, 15.6720122 40.9249017, 15.6720515 40.9249696)",,,
375640999,,,residential,False,True,45.296,"LINESTRING (15.6720515 40.9249696, 15.6720122 40.9249017, 15.671934 40.9247566, 15.6718768 40.9245854)",,,
755701304,,Via Masaniello,residential,False,False,11.14,"LINESTRING (15.6720515 40.9249696, 15.671968 40.9249845, 15.671922 40.924991)",,,
755701304,,Via Masaniello,residential,False,True,14.602,"LINESTRING (15.6720515 40.9249696, 15.672156 40.9249618, 15.6722248 40.9249614)",,,
375277690,,,residential,False,False,75.114,"LINESTRING (15.6701799 40.922436, 15.6701425 40.9222638, 15.6700956 40.9220492, 15.6700874 40.9219554, 15.6701072 40.9217665)",,,
"[375277690, 383426999]",,,residential,False,True,146.652,"LINESTRING (15.6701799 40.922436, 15.6702225 40.9226326, 15.6702501 40.9228576, 15.6702418 40.9229514, 15.6702032 40.9230972, 15.6701177 40.9233619, 15.6700833 40.923458, 15.6699869 40.9237273)",,,
379522167,,,residential,False,False,75.613,"LINESTRING (15.6701799 40.922436, 15.6702703 40.9224915, 15.6703393 40.9226002, 15.6704112 40.9228153, 15.6704292 40.9229625, 15.6703902 40.9230599)",,,
41523815,SS93,Via Giorgio Amendola,secondary,False,False,72.44099999999999,"LINESTRING (15.6687423 40.9229205, 15.6686062 40.9227526, 15.6684759 40.9225921, 15.6684304 40.9225354, 15.6683396 40.922424, 15.6682955 40.9223634)",,,
41523815,SS93,Via Giorgio Amendola,secondary,False,True,140.383,"LINESTRING (15.6687423 40.9229205, 15.6688288 40.9230272, 15.6691378 40.9234495, 15.6692558 40.9236336, 15.6694491 40.9239355, 15.6695154 40.9240389)",,,
379522165,,,residential,False,False,55.292,"LINESTRING (15.6687423 40.9229205, 15.6687049 40.9230168, 15.6687019 40.9231345, 15.6687229 40.9232863, 15.6687529 40.9234108)",,,
379522167,,,residential,False,True,75.613,"LINESTRING (15.6703902 40.9230599, 15.6704292 40.9229625, 15.6704112 40.9228153, 15.6703393 40.9226002, 15.6702703 40.9224915, 15.6701799 40.922436)",,,
379522165,,,residential,False,False,49.593,"LINESTRING (15.6687529 40.9234108, 15.6687889 40.9234357, 15.6688878 40.923438, 15.6689717 40.9234471, 15.6690227 40.9234833, 15.6691006 40.923583, 15.6691396 40.9236803)",,,
379522165,,,residential,False,True,55.292,"LINESTRING (15.6687529 40.9234108, 15.6687229 40.9232863, 15.6687019 40.9231345, 15.6687049 40.9230168, 15.6687423 40.9229205)",,,
379522166,,,residential,False,False,37.506,"LINESTRING (15.6687529 40.9234108, 15.6687377 40.9234355, 15.6686084 40.9234467, 15.6683286 40.923458)",,,
379522166,,,residential,False,True,37.506,"LINESTRING (15.6683286 40.923458, 15.6686084 40.9234467, 15.6687377 40.9234355, 15.6687529 40.9234108)",,,
379522165,,,residential,False,True,49.593,"LINESTRING (15.6691396 40.9236803, 15.6691006 40.923583, 15.6690227 40.9234833, 15.6689717 40.9234471, 15.6688878 40.923438, 15.6687889 40.9234357, 15.6687529 40.9234108)",,,
306418437,,Via Santa Teresa,residential,False,False,3.586,"LINESTRING (15.6741343 40.9280069, 15.6741737 40.9280193)",,,
306418437,,Via Santa Teresa,residential,False,True,4.112,"LINESTRING (15.6741343 40.9280069, 15.6740905 40.9279904)",,,
755701296,,Via Giuseppe Verdi,residential,False,True,136.36999999999998,"LINESTRING (15.6741343 40.9280069, 15.6738527 40.928663, 15.6737571 40.9289191, 15.6737479 40.9289894, 15.6737742 40.9290267, 15.6738097 40.9290396, 15.6739015 40.9290617, 15.673971 40.9290785)",,,
755701294,,Via Umberto primo,residential,False,False,116.044,"LINESTRING (15.673971 40.9290785, 15.6741045 40.9287083, 15.6743186 40.928171, 15.6743695 40.92808)",,,
755701294,,Via Umberto primo,residential,False,True,39.642,"LINESTRING (15.673971 40.9290785, 15.6739435 40.9291509, 15.6739159 40.9293259, 15.673903 40.9294304)",,,
755701296,,Via Giuseppe Verdi,residential,False,False,136.37,"LINESTRING (15.673971 40.9290785, 15.6739015 40.9290617, 15.6738097 40.9290396, 15.6737742 40.9290267, 15.6737479 40.9289894, 15.6737571 40.9289191, 15.6738527 40.928663, 15.6741343 40.9280069)",,,
485909667,,Ronco ad Arco,residential,False,True,62.624,"LINESTRING (15.672869 40.9265223, 15.6728232 40.9264924, 15.6726126 40.9263809, 15.6724972 40.9263228, 15.6724074 40.9262593, 15.6723619 40.9262395, 15.6723308 40.9262355, 15.672249 40.9262399)",,,
755757352,,Ronco ad Arco,residential,False,False,13.205000000000002,"LINESTRING (15.672869 40.9265223, 15.6728833 40.9265059, 15.6729556 40.9264232)",,,
"[755757352, 375640982]",,"['Ronco ad Arco', 'Via Milano']",residential,False,True,34.412,"LINESTRING (15.672869 40.9265223, 15.672811 40.9265886, 15.6727917 40.9266109, 15.672768 40.9266417, 15.6727113 40.9267495, 15.6726816 40.9267961)",,,
375641001,,Via Caracciolo,residential,False,False,22.075,"LINESTRING (15.672249 40.9262399, 15.6722341 40.926196, 15.6722028 40.9261148, 15.6721788 40.9260486)",,,
"[375641001, 755756315, 755757353]",,"['Vicoletto Savoia', 'Largo Caracciolo', 'Via Caracciolo']",residential,False,True,57.504,"LINESTRING (15.672249 40.9262399, 15.6722768 40.9263216, 15.6722787 40.9263561, 15.6722755 40.9264023, 15.6722424 40.9264963, 15.6721981 40.926561, 15.6720876 40.9266195, 15.6719991 40.9266633)",,,
485909667,,Ronco ad Arco,residential,False,False,62.624,"LINESTRING (15.672249 40.9262399, 15.6723308 40.9262355, 15.6723619 40.9262395, 15.6724074 40.9262593, 15.6724972 40.9263228, 15.6726126 40.9263809, 15.6728232 40.9264924, 15.672869 40.9265223)",,,
375640983,,Via Vittorio Emanuele terzo,residential,False,True,6.17,"LINESTRING (15.673896 40.9272111, 15.673865 40.9272614)",,,
375640976,,Via Bellini,residential,False,True,151.892,"LINESTRING (15.673896 40.9272111, 15.6739556 40.9271784, 15.6739745 40.9271672, 15.6739941 40.9271474, 15.6740226 40.9270619, 15.6740296 40.9270391, 15.6740191 40.9270182, 15.6739875 40.9269847, 15.6739344 40.9269668, 15.6738879 40.9269576, 15.6738459 40.9269486, 15.6738187 40.9269271, 15.6738124 40.9268999, 15.6738144 40.9268718, 15.6738281 40.926829, 15.6738457 40.9267596, 15.6738476 40.9266341, 15.6738281 40.9265661, 15.6737734 40.9264894, 15.6736678 40.9264126, 15.6735838 40.9263771, 15.673488 40.9263624, 15.6733786 40.9263402, 15.6732672 40.9263092, 15.6731823 40.9263075)",,,
375640983,,Via Vittorio Emanuele terzo,residential,False,False,55.16,"LINESTRING (15.673896 40.9272111, 15.6739321 40.9271417, 15.6739614 40.927093, 15.6739731 40.9270487, 15.6739594 40.9270221, 15.6739223 40.926997, 15.6738656 40.9269881, 15.6737738 40.9269985, 15.6737249 40.926994, 15.6736643 40.9269601, 15.6736286 40.9269197)",,,
485909672,,Vico primo San Martino,residential,False,True,44.013,"LINESTRING (15.6728036 40.9272975, 15.6731141 40.9276163)",,,
"[375641002, 755701299]",,"['Via San Martino', 'Vico primo Milano']",residential,False,False,48.86300000000001,"LINESTRING (15.6728036 40.9272975, 15.6728693 40.9272563, 15.6729455 40.9272054, 15.6730103 40.9271518, 15.6730711 40.9271247, 15.6731739 40.9271018, 15.6732155 40.9271064, 15.6732842 40.9271353)",,,
375641002,,Via San Martino,residential,False,True,60.266999999999996,"LINESTRING (15.6728036 40.9272975, 15.6727228 40.9273481, 15.6723773 40.9275256, 15.6722613 40.9275716, 15.6721977 40.9275716)",,,
41676011,,Via Guglielmo Marconi,residential,True,False,28.053,"LINESTRING (15.6715373 40.9272118, 15.6715172 40.9271392, 15.671468 40.926965)",,,
