osmid,oneway,name,highway,reversed,length,geometry,ref
72785694,False,Via Roma,primary,True,18.411,"LINESTRING (16.2062186 39.8143324, 16.2063973 39.814425)",
425311038,False,Via Isonzo,residential,False,99.91,"LINESTRING (16.2062186 39.8143324, 16.2068975 39.8136007)",
425332629,False,Via Busento,residential,True,54.671,"LINESTRING (16.2062186 39.8143324, 16.2061795 39.8143792, 16.2058729 39.8147462)",
425311773,False,Via Isonzo,residential,True,169.301,"LINESTRING (16.2079459 39.8122333, 16.2078279 39.8124064, 16.2077528 39.8126124, 16.2073719 39.8130657, 16.206949 39.8135386)",
425311774,False,Via Lao,residential,False,30.993000000000002,"LINESTRING (16.2063973 39.8134576, 16.2065174 39.8134969, 16.2066395 39.813537, 16.2066848 39.8135334, 16.2067308 39.8135117)",
426037937,False,,residential,True,17.34,"LINESTRING (16.2067308 39.8135117, 16.2068975 39.8136007)",
425311774,False,Via Lao,residential,False,155.148,"LINESTRING (16.2067308 39.8135117, 16.2070715 39.8131358, 16.207667 39.8124435, 16.2077421 39.8123528)",
425311774,False,Via Lao,residential,True,30.993000000000002,"LINESTRING (16.2067308 39.8135117, 16.2066848 39.8135334, 16.2066395 39.813537, 16.2065174 39.8134969, 16.2063973 39.8134576)",
425311774,False,Via Lao,residential,True,155.148,"LINESTRING (16.2077421 39.8123528, 16.207667 39.8124435, 16.2070715 39.8131358, 16.2067308 39.8135117)",
289608676,False,Via Amedeo Perna,residential,False,21.125,"LINESTRING (16.2053538 39.813354, 16.2055389 39.81348)",
289608676,False,Via Amedeo Perna,residential,True,21.077,"LINESTRING (16.2053538 39.813354, 16.2051691 39.8132283)",
425312282,False,Via Tommaso Cassanese,residential,True,44.461999999999996,"LINESTRING (16.2053538 39.813354, 16.2053355 39.8133748, 16.2050838 39.8136615, 16.2050627 39.8136855)",
425260721,False,Via Roma,residential,False,7.678,"LINESTRING (16.2052558 39.8138003, 16.2051861 39.8137567)",
425260721,False,Via Roma,residential,True,15.695,"LINESTRING (16.2052558 39.8138003, 16.2054026 39.8138852)",
425312185,True,Via Carlo Calà,residential,False,43.062,"LINESTRING (16.2052558 39.8138003, 16.2052853 39.8137651, 16.2053244 39.8137184, 16.2053965 39.8136323, 16.2055345 39.8134848, 16.2055389 39.81348)",
425312185,True,Via Carlo Calà,residential,False,20.612,"LINESTRING (16.2056523 39.8133411, 16.2057872 39.8131874)",
425709933,False,Via Carlo Musitano,residential,False,25.317,"LINESTRING (16.2056523 39.8133411, 16.2058997 39.8134665)",
425709933,False,Via Carlo Musitano,residential,True,39.598,"LINESTRING (16.2056523 39.8133411, 16.2053017 39.8131081)",
229275753,False,Via Giuseppe Pace,residential,False,11.677,"LINESTRING (16.2057872 39.8131874, 16.2056838 39.8131187)",
229275753,False,Via Giuseppe Pace,residential,True,20.82,"LINESTRING (16.2057872 39.8131874, 16.2059681 39.8133129)",
425260721,False,Via Roma,residential,False,1.879,"LINESTRING (16.2048181 39.813557, 16.2047999 39.8135475)",
425260721,False,Via Roma,residential,True,17.808,"LINESTRING (16.2048181 39.813557, 16.2049902 39.8136474)",
425312429,False,Via Raffaele Oriolo,residential,False,47.278,"LINESTRING (16.2048181 39.813557, 16.2048462 39.8135298, 16.2049915 39.8133892, 16.2051576 39.8132387, 16.2051691 39.8132283)",
229275749,False,Via Cristoforo Pepe,residential,False,24.66,"LINESTRING (16.2062126 39.8122828, 16.2064036 39.8124491)",
229275749,False,Via Cristoforo Pepe,residential,True,14.957,"LINESTRING (16.2062126 39.8122828, 16.2060968 39.8121819)",
425312429,False,Via Raffaele Oriolo,residential,True,59.989,"LINESTRING (16.2062126 39.8122828, 16.2057584 39.8126943)",
425260721,False,Via Roma,residential,False,19.572,"LINESTRING (16.2046352 39.8134609, 16.204446 39.8133616)",
425260721,False,Via Roma,residential,True,17.048,"LINESTRING (16.2046352 39.8134609, 16.2047999 39.8135475)",
425313199,False,Via Federico D'Atri,residential,False,49.608,"LINESTRING (16.2046352 39.8134609, 16.204667 39.813433, 16.2050179 39.8131253)",
425366149,False,Via Francesco Pace,residential,True,62.690000000000005,"LINESTRING (16.2046352 39.8134609, 16.2045843 39.8135103, 16.2041799 39.8139031)",
289608676,False,Via Amedeo Perna,residential,True,20.093,"LINESTRING (16.2050179 39.8131253, 16.2048419 39.8130054)",
289608676,False,Via Amedeo Perna,residential,False,17.261,"LINESTRING (16.2050179 39.8131253, 16.2050323 39.8131351, 16.2051691 39.8132283)",
425313199,False,Via Federico D'Atri,residential,True,49.608,"LINESTRING (16.2050179 39.8131253, 16.204667 39.813433, 16.2046352 39.8134609)",
425260721,False,Via Roma,residential,False,18.364,"LINESTRING (16.204446 39.8133616, 16.2042685 39.8132684)",
425260721,False,Via Roma,residential,True,19.572,"LINESTRING (16.204446 39.8133616, 16.2046352 39.8134609)",
425313678,False,Via Salvatore Varcasia,residential,False,52.079,"LINESTRING (16.204446 39.8133616, 16.2048419 39.8130054)",
425325932,False,Via Alessandro Turco,residential,True,59.516999999999996,"LINESTRING (16.204446 39.8133616, 16.2043899 39.8134051, 16.2041274 39.8136841, 16.204013 39.8137796)",
289608676,False,Via Amedeo Perna,residential,False,20.093,"LINESTRING (16.2048419 39.8130054, 16.2050179 39.8131253)",
289608676,False,Via Amedeo Perna,residential,True,17.696,"LINESTRING (16.2048419 39.8130054, 16.2046869 39.8128998)",
425313678,False,Via Salvatore Varcasia,residential,True,52.079,"LINESTRING (16.2048419 39.8130054, 16.204446 39.8133616)",
425260721,False,Via Roma,residential,False,8.351,"LINESTRING (16.2042685 39.8132684, 16.2041878 39.813226)",
425260721,False,Via Roma,residential,True,18.364,"LINESTRING (16.2042685 39.8132684, 16.204446 39.8133616)",
425313701,False,Via Pasquale Lippi,residential,False,54.378,"LINESTRING (16.2042685 39.8132684, 16.2046869 39.8128998)",
289608676,False,Via Amedeo Perna,residential,False,17.696,"LINESTRING (16.2046869 39.8128998, 16.2048419 39.8130054)",
289608676,False,Via Amedeo Perna,residential,True,14.803,"LINESTRING (16.2046869 39.8128998, 16.2045572 39.8128115)",
425313701,False,Via Pasquale Lippi,residential,False,17.591,"LINESTRING (16.2046869 39.8128998, 16.2048248 39.8127823)",
425313701,False,Via Pasquale Lippi,residential,True,54.378,"LINESTRING (16.2046869 39.8128998, 16.2042685 39.8132684)",
425313701,False,Via Pasquale Lippi,residential,False,19.71,"LINESTRING (16.2048248 39.8127823, 16.2049766 39.8126488)",
425313701,False,Via Pasquale Lippi,residential,True,17.591,"LINESTRING (16.2048248 39.8127823, 16.2046869 39.8128998)",
425709933,False,Via Carlo Musitano,residential,False,54.513,"LINESTRING (16.2048248 39.8127823, 16.2053017 39.8131081)",
425709933,False,Via Carlo Musitano,residential,True,32.138,"LINESTRING (16.2048248 39.8127823, 16.2045478 39.8125867)",
229275753,False,Via Giuseppe Pace,residential,False,30.35,"LINESTRING (16.2049766 39.8126488, 16.2047079 39.8124702)",
229275753,False,Via Giuseppe Pace,residential,True,54.206,"LINESTRING (16.2049766 39.8126488, 16.2054566 39.8129677)",
425313701,False,Via Pasquale Lippi,residential,True,19.71,"LINESTRING (16.2049766 39.8126488, 16.2048248 39.8127823)",
425313701,False,Via Pasquale Lippi,residential,False,51.562,"LINESTRING (16.2049766 39.8126488, 16.2052355 39.8124559, 16.2054293 39.8123433)",
229275760,False,Via Leonardo Perretti,residential,False,1.754,"LINESTRING (16.2054293 39.8123433, 16.2054173 39.8123305)",
229275760,False,Via Leonardo Perretti,residential,True,14.442,"LINESTRING (16.2054293 39.8123433, 16.2055281 39.8124487)",
425313701,False,Via Pasquale Lippi,residential,True,51.562,"LINESTRING (16.2054293 39.8123433, 16.2052355 39.8124559, 16.2049766 39.8126488)",
425260721,False,Via Roma,residential,False,15.778,"LINESTRING (16.2041223 39.8131906, 16.2039685 39.813112)",
425260721,False,Via Roma,residential,True,6.841,"LINESTRING (16.2041223 39.8131906, 16.2041878 39.813226)",
425314276,False,Via Pietro Rubini,residential,False,56.22,"LINESTRING (16.2041223 39.8131906, 16.2041544 39.81316, 16.204286 39.8130348, 16.2045572 39.8128115)",
289608676,False,Via Amedeo Perna,residential,False,14.803,"LINESTRING (16.2045572 39.8128115, 16.2046869 39.8128998)",
289608676,False,Via Amedeo Perna,residential,True,16.759,"LINESTRING (16.2045572 39.8128115, 16.2044088 39.8127129)",
425314276,False,Via Pietro Rubini,residential,True,56.22,"LINESTRING (16.2045572 39.8128115, 16.204286 39.8130348, 16.2041544 39.81316, 16.2041223 39.8131906)",
229275753,False,Via Giuseppe Pace,residential,False,25.661,"LINESTRING (16.2056838 39.8131187, 16.2054566 39.8129677)",
229275753,False,Via Giuseppe Pace,residential,True,11.677,"LINESTRING (16.2056838 39.8131187, 16.2057872 39.8131874)",
425314447,False,Vicolo Stabile Paolo,residential,False,10.489,"LINESTRING (16.2056838 39.8131187, 16.2057639 39.8130472)",
425314447,False,Vicolo Stabile Paolo,residential,True,10.489,"LINESTRING (16.2057639 39.8130472, 16.2056838 39.8131187)",
229275760,False,Via Leonardo Perretti,residential,False,16.117,"LINESTRING (16.2056384 39.8125663, 16.2055281 39.8124487)",
229275760,False,Via Leonardo Perretti,residential,True,17.539,"LINESTRING (16.2056384 39.8125663, 16.2057584 39.8126943)",
425314647,False,Via Setta del Lagano,residential,False,57.985,"LINESTRING (16.2056384 39.8125663, 16.205941 39.8123034, 16.2060968 39.8121819)",
229275749,False,Via Cristoforo Pepe,residential,False,14.957,"LINESTRING (16.2060968 39.8121819, 16.2062126 39.8122828)",
229275749,False,Via Cristoforo Pepe,residential,True,16.925,"LINESTRING (16.2060968 39.8121819, 16.2060746 39.8121625, 16.2059658 39.8120677)",
425314647,False,Via Setta del Lagano,residential,False,67.208,"LINESTRING (16.2060968 39.8121819, 16.2063352 39.8120067, 16.2064464 39.8119032, 16.2065751 39.8118177, 16.2066759 39.8117801)",
425314647,False,Via Setta del Lagano,residential,True,57.985,"LINESTRING (16.2060968 39.8121819, 16.205941 39.8123034, 16.2056384 39.8125663)",
229275760,False,Via Leonardo Perretti,residential,False,14.442,"LINESTRING (16.2055281 39.8124487, 16.2054293 39.8123433)",
229275760,False,Via Leonardo Perretti,residential,True,16.117,"LINESTRING (16.2055281 39.8124487, 16.2056384 39.8125663)",
425314738,False,Via della Carboneria,residential,False,56.502,"LINESTRING (16.2055281 39.8124487, 16.2059658 39.8120677)",
229275749,False,Via Cristoforo Pepe,residential,True,16.917,"LINESTRING (16.2059658 39.8120677, 16.2058348 39.8119536)",
425314738,False,Via della Carboneria,residential,True,56.502,"LINESTRING (16.2059658 39.8120677, 16.2055281 39.8124487)",
229275749,False,Via Cristoforo Pepe,residential,False,16.925,"LINESTRING (16.2059658 39.8120677, 16.2060746 39.8121625, 16.2060968 39.8121819)",
229275760,False,Via Leonardo Perretti,residential,False,19.448,"LINESTRING (16.2054173 39.8123305, 16.2052842 39.8121886)",
229275760,False,Via Leonardo Perretti,residential,True,1.754,"LINESTRING (16.2054173 39.8123305, 16.2054293 39.8123433)",
425314801,False,Via del Risorgimento,residential,False,55.028999999999996,"LINESTRING (16.2054173 39.8123305, 16.2056406 39.8121262, 16.2058348 39.8119536)",
229275749,False,Via Cristoforo Pepe,residential,False,16.917,"LINESTRING (16.2058348 39.8119536, 16.2059658 39.8120677)",
229275749,False,Via Cristoforo Pepe,residential,True,14.943,"LINESTRING (16.2058348 39.8119536, 16.2057191 39.8118528)",
425314801,False,Via del Risorgimento,residential,True,55.028999999999996,"LINESTRING (16.2058348 39.8119536, 16.2056406 39.8121262, 16.2054173 39.8123305)",
229275748,False,Via Martiri 1799,residential,False,20.473,"LINESTRING (16.206501 39.8113086, 16.2063181 39.8111896)",
229275748,False,Via Martiri 1799,residential,True,38.451,"LINESTRING (16.206501 39.8113086, 16.2068445 39.8115321)",
425315351,False,Via Giuseppe La Vena,residential,False,44.161,"LINESTRING (16.206501 39.8113086, 16.2068301 39.8110023)",
425315351,False,Via Giuseppe La Vena,residential,False,18.184,"LINESTRING (16.2068301 39.8110023, 16.2069791 39.8108855)",
425315351,False,Via Giuseppe La Vena,residential,True,44.161,"LINESTRING (16.2068301 39.8110023, 16.206501 39.8113086)",
425316015,False,Via Dionisio Baratta,residential,False,23.513,"LINESTRING (16.2068301 39.8110023, 16.2070208 39.8111548)",
425316015,False,Via Dionisio Baratta,residential,True,19.89,"LINESTRING (16.2068301 39.8110023, 16.2067362 39.8109322, 16.2066634 39.8108774)",
425315881,False,Via Muzio Pace,residential,False,27.877000000000002,"LINESTRING (16.2062347 39.8104161, 16.20635 39.8103419, 16.2065083 39.8102829)",
425315881,False,Via Muzio Pace,residential,True,60.91499999999999,"LINESTRING (16.2062347 39.8104161, 16.2061488 39.8104862, 16.2059973 39.8105892, 16.2058632 39.8106819, 16.2056984 39.8107757)",
425316015,False,Via Dionisio Baratta,residential,False,33.425,"LINESTRING (16.2062347 39.8104161, 16.206413 39.8105325, 16.2063487 39.8106428)",
425268991,False,Via Nicola Baratta,residential,False,7.963,"LINESTRING (16.2065083 39.8102829, 16.2065231 39.8103003, 16.2065731 39.8103336)",
425268991,False,Via Nicola Baratta,residential,True,40.019999999999996,"LINESTRING (16.2065083 39.8102829, 16.2064534 39.8102179, 16.2063729 39.8101025, 16.2062768 39.8099702)",
425315881,False,Via Muzio Pace,residential,True,27.877000000000002,"LINESTRING (16.2065083 39.8102829, 16.20635 39.8103419, 16.2062347 39.8104161)",
229275748,False,Via Martiri 1799,residential,True,2.34,"LINESTRING (16.2059495 39.8109499, 16.2059704 39.8109635)",
229275748,False,Via Martiri 1799,residential,False,12.46,"LINESTRING (16.2059495 39.8109499, 16.2058647 39.8108947, 16.2058385 39.8108772)",
425316450,False,Via Giovanni Andrea Cedraro,residential,False,48.615,"LINESTRING (16.2059495 39.8109499, 16.2062259 39.8107046, 16.2063487 39.8106428)",
425316015,False,Via Dionisio Baratta,residential,False,17.869,"LINESTRING (16.2063487 39.8106428, 16.2064706 39.8107734)",
425316015,False,Via Dionisio Baratta,residential,True,33.425,"LINESTRING (16.2063487 39.8106428, 16.206413 39.8105325, 16.2062347 39.8104161)",
425316450,False,Via Giovanni Andrea Cedraro,residential,True,48.615,"LINESTRING (16.2063487 39.8106428, 16.2062259 39.8107046, 16.2059495 39.8109499)",
229275748,False,Via Martiri 1799,residential,False,10.809,"LINESTRING (16.2063181 39.8111896, 16.2062215 39.8111268)",
229275748,False,Via Martiri 1799,residential,True,20.473,"LINESTRING (16.2063181 39.8111896, 16.206501 39.8113086)",
425316233,False,Via Parisi Raffaele,residential,False,45.553,"LINESTRING (16.2063181 39.8111896, 16.2066634 39.8108774)",
425316233,False,Via Parisi Raffaele,residential,True,45.553,"LINESTRING (16.2066634 39.8108774, 16.2063181 39.8111896)",
425316015,False,Via Dionisio Baratta,residential,False,19.89,"LINESTRING (16.2066634 39.8108774, 16.2067362 39.8109322, 16.2068301 39.8110023)",
425316015,False,Via Dionisio Baratta,residential,True,22.854,"LINESTRING (16.2066634 39.8108774, 16.2065257 39.8107736, 16.2064881 39.8107921, 16.2064706 39.8107734)",
229275748,False,Via Martiri 1799,residential,False,19.829,"LINESTRING (16.2061476 39.8110787, 16.2059704 39.8109635)",
229275748,False,Via Martiri 1799,residential,True,8.273,"LINESTRING (16.2061476 39.8110787, 16.2062215 39.8111268)",
425316369,False,Via Salerno Pasquale,residential,False,43.772000000000006,"LINESTRING (16.2061476 39.8110787, 16.2063627 39.8108859, 16.2064706 39.8107734)",
425316015,False,Via Dionisio Baratta,residential,True,17.869,"LINESTRING (16.2064706 39.8107734, 16.2063487 39.8106428)",
425316015,False,Via Dionisio Baratta,residential,False,22.854,"LINESTRING (16.2064706 39.8107734, 16.2064881 39.8107921, 16.2065257 39.8107736, 16.2066634 39.8108774)",
425316369,False,Via Salerno Pasquale,residential,True,43.772000000000006,"LINESTRING (16.2064706 39.8107734, 16.2063627 39.8108859, 16.2061476 39.8110787)",
425268991,False,Via Nicola Baratta,residential,False,70.81,"LINESTRING (16.2065731 39.8103336, 16.2066036 39.8103539, 16.2066948 39.810461, 16.2067913 39.8106012, 16.2069147 39.8107701, 16.2069791 39.8108855)",
425268991,False,Via Nicola Baratta,residential,True,7.963,"LINESTRING (16.2065731 39.8103336, 16.2065231 39.8103003, 16.2065083 39.8102829)",
425317135,False,Via Luigi Campolongo Graniti,residential,False,89.592,"LINESTRING (16.2065731 39.8103336, 16.2066927 39.8102781, 16.2072051 39.810855)",
425260725,False,Via Giuseppe Mazzini,primary,False,14.904,"LINESTRING (16.2072051 39.810855, 16.2071306 39.8109762)",SP241
425260725,False,Via Giuseppe Mazzini,primary,True,125.612,"LINESTRING (16.2072051 39.810855, 16.2074703 39.8104262, 16.207501 39.8103524, 16.2075158 39.8102799, 16.2075079 39.8102246, 16.2074751 39.8101235, 16.2073266 39.809817, 16.2073184 39.809801)",SP241
425317135,False,Via Luigi Campolongo Graniti,residential,True,89.592,"LINESTRING (16.2072051 39.810855, 16.2066927 39.8102781, 16.2065731 39.8103336)",
229275753,False,Via Giuseppe Pace,residential,True,12.061,"LINESTRING (16.204329 39.8121134, 16.2044172 39.8121981)",
425317801,False,Via Francesco Barletta,residential,False,40.496,"LINESTRING (16.204329 39.8121134, 16.204684 39.811872)",
425317801,False,Via Francesco Barletta,residential,True,25.773,"LINESTRING (16.204329 39.8121134, 16.2041163 39.8122778)",
229275753,False,Via Giuseppe Pace,residential,False,27.993000000000002,"LINESTRING (16.204329 39.8121134, 16.2042092 39.8119984, 16.2041189 39.8119203)",
229275748,False,Via Martiri 1799,residential,False,35.477,"LINESTRING (16.2055971 39.8106907, 16.2053461 39.8104365)",
229275748,False,Via Martiri 1799,residential,True,12.814,"LINESTRING (16.2055971 39.8106907, 16.2056984 39.8107757)",
425319259,False,Via Maria Baratta,residential,True,18.323,"LINESTRING (16.2055971 39.8106907, 16.2055546 39.8107139, 16.2054221 39.810786)",
229275748,False,Via Martiri 1799,residential,False,2.34,"LINESTRING (16.2059704 39.8109635, 16.2059495 39.8109499)",
229275748,False,Via Martiri 1799,residential,True,19.829,"LINESTRING (16.2059704 39.8109635, 16.2061476 39.8110787)",
425319347,False,Via Principe Domenico,residential,True,22.445,"LINESTRING (16.2059704 39.8109635, 16.2059108 39.8110074, 16.2057816 39.8111039)",
425319259,False,Via Maria Baratta,residential,False,46.686,"LINESTRING (16.2049761 39.8110287, 16.2054221 39.810786)",
425319604,False,Via Grisolia Luigi,residential,False,13.872,"LINESTRING (16.2049761 39.8110287, 16.2050855 39.8111209)",
425319259,False,Via Maria Baratta,residential,True,12.209,"LINESTRING (16.2049761 39.8110287, 16.2049562 39.8110395, 16.204873 39.8110848, 16.2048595 39.8110922)",
229275748,False,Via Martiri 1799,residential,False,16.449,"LINESTRING (16.2058385 39.8108772, 16.2056984 39.8107757)",
425319902,False,Via Benedetto Salerni,residential,True,20.973,"LINESTRING (16.2058385 39.8108772, 16.2056453 39.8109936)",
229275748,False,Via Martiri 1799,residential,True,12.46,"LINESTRING (16.2058385 39.8108772, 16.2058647 39.8108947, 16.2059495 39.8109499)",
425319902,False,Via Benedetto Salerni,residential,False,20.973,"LINESTRING (16.2056453 39.8109936, 16.2058385 39.8108772)",
425319982,False,Via Luigi Grisolia,residential,False,17.854,"LINESTRING (16.2056453 39.8109936, 16.2055122 39.8108698)",
"[425319604, 425319902]",False,"['Via Grisolia Luigi', 'Via Benedetto Salerni']",residential,True,63.427,"LINESTRING (16.2056453 39.8109936, 16.2052309 39.8112434, 16.2050855 39.8111209)",
425319259,False,Via Maria Baratta,residential,True,46.686,"LINESTRING (16.2054221 39.810786, 16.2049761 39.8110287)",
425319982,False,Via Luigi Grisolia,residential,True,12.085,"LINESTRING (16.2054221 39.810786, 16.2055122 39.8108698)",
425319259,False,Via Maria Baratta,residential,False,18.323,"LINESTRING (16.2054221 39.810786, 16.2055546 39.8107139, 16.2055971 39.8106907)",
425319604,False,Via Grisolia Luigi,residential,True,13.872,"LINESTRING (16.2050855 39.8111209, 16.2049761 39.8110287)",
425320144,False,Via Tommaso Martire,residential,False,45.913,"LINESTRING (16.2050855 39.8111209, 16.2055122 39.8108698)",
"[425319604, 425319902]",False,"['Via Grisolia Luigi', 'Via Benedetto Salerni']",residential,False,63.427,"LINESTRING (16.2050855 39.8111209, 16.2052309 39.8112434, 16.2056453 39.8109936)",
425319982,False,Via Luigi Grisolia,residential,False,12.085,"LINESTRING (16.2055122 39.8108698, 16.2054221 39.810786)",
425319982,False,Via Luigi Grisolia,residential,True,17.854,"LINESTRING (16.2055122 39.8108698, 16.2056453 39.8109936)",
425320144,False,Via Tommaso Martire,residential,True,45.913,"LINESTRING (16.2055122 39.8108698, 16.2050855 39.8111209)",
121899652,False,Via Fratelli Cairoli,residential,False,20.839,"LINESTRING (16.2043705 39.8140201, 16.2041799 39.8139031)",
121899652,False,Via Fratelli Cairoli,residential,True,18.859,"LINESTRING (16.2043705 39.8140201, 16.2045554 39.8141128)",
425323555,False,Via Varcasia Francesco,residential,True,72.011,"LINESTRING (16.2043705 39.8140201, 16.2038685 39.8145404)",
425323555,False,Via Varcasia Francesco,residential,False,64.084,"LINESTRING (16.2043705 39.8140201, 16.2047589 39.8135926, 16.2047999 39.8135475)",
229275759,False,Via del Popolo,residential,False,23.274,"LINESTRING (16.2057368 39.8115516, 16.2059164 39.8113942)",
229275759,False,Via del Popolo,residential,True,23.475,"LINESTRING (16.2057368 39.8115516, 16.2055557 39.8117104)",
425323469,False,Via Giuseppe Donato,residential,False,33.524,"LINESTRING (16.2057368 39.8115516, 16.205458 39.8113394)",
425319347,False,Via Principe Domenico,residential,False,22.801,"LINESTRING (16.205458 39.8113394, 16.2056534 39.8111997)",
425319347,False,Via Principe Domenico,residential,True,20.862,"LINESTRING (16.205458 39.8113394, 16.2052793 39.8114673)",
425323469,False,Via Giuseppe Donato,residential,True,33.524,"LINESTRING (16.205458 39.8113394, 16.2057368 39.8115516)",
70931148,False,Corso Luigi Saraceni,residential,False,20.225,"LINESTRING (16.2038685 39.8145404, 16.2040421 39.8146641)",
70931148,False,Corso Luigi Saraceni,residential,True,21.497,"LINESTRING (16.2038685 39.8145404, 16.2036828 39.8144099)",
425323555,False,Via Varcasia Francesco,residential,False,72.011,"LINESTRING (16.2038685 39.8145404, 16.2043705 39.8140201)",
425260721,False,Via Roma,residential,False,17.048,"LINESTRING (16.2047999 39.8135475, 16.2046352 39.8134609)",
425260721,False,Via Roma,residential,True,1.879,"LINESTRING (16.2047999 39.8135475, 16.2048181 39.813557)",
425323555,False,Via Varcasia Francesco,residential,True,64.084,"LINESTRING (16.2047999 39.8135475, 16.2047589 39.8135926, 16.2043705 39.8140201)",
425319347,False,Via Principe Domenico,residential,True,15.277,"LINESTRING (16.2057816 39.8111039, 16.2056534 39.8111997)",
425323708,False,Via Luigi Bonadies,residential,False,29.945,"LINESTRING (16.2057816 39.8111039, 16.2060494 39.8112777)",
425319347,False,Via Principe Domenico,residential,False,22.445,"LINESTRING (16.2057816 39.8111039, 16.2059108 39.8110074, 16.2059704 39.8109635)",
229275759,False,Via del Popolo,residential,True,17.23,"LINESTRING (16.2060494 39.8112777, 16.2059164 39.8113942)",
425323708,False,Via Luigi Bonadies,residential,True,29.945,"LINESTRING (16.2060494 39.8112777, 16.2057816 39.8111039)",
229275759,False,Via del Popolo,residential,False,22.308,"LINESTRING (16.2060494 39.8112777, 16.2061929 39.8111519, 16.2062215 39.8111268)",
425308607,False,Via Raffaele Salerni,residential,False,17.676,"LINESTRING (16.2030467 39.8120338, 16.2031942 39.8121453)",
425325588,False,Via Leonardo Miraglia,residential,False,40.489,"LINESTRING (16.2030467 39.8120338, 16.2033933 39.8117854)",
425308607,False,Via Raffaele Salerni,residential,True,30.966,"LINESTRING (16.2030467 39.8120338, 16.2028888 39.8119193, 16.2027841 39.8118418)",
425325588,False,Via Leonardo Miraglia,residential,False,37.269,"LINESTRING (16.2033933 39.8117854, 16.2037113 39.8115559)",
425325588,False,Via Leonardo Miraglia,residential,True,40.489,"LINESTRING (16.2033933 39.8117854, 16.2030467 39.8120338)",
425709933,False,Via Carlo Musitano,residential,False,17.808,"LINESTRING (16.2033933 39.8117854, 16.2035505 39.8118906)",
425709933,False,Via Carlo Musitano,residential,True,32.344,"LINESTRING (16.2033933 39.8117854, 16.2031135 39.8115894)",
229275753,False,Via Giuseppe Pace,residential,False,27.795,"LINESTRING (16.2037113 39.8115559, 16.2034942 39.8113697)",
229275753,False,Via Giuseppe Pace,residential,True,20.235,"LINESTRING (16.2037113 39.8115559, 16.2038609 39.811697)",
425325588,False,Via Leonardo Miraglia,residential,False,50.883,"LINESTRING (16.2037113 39.8115559, 16.2041916 39.8112852)",
425325588,False,Via Leonardo Miraglia,residential,True,37.269,"LINESTRING (16.2037113 39.8115559, 16.2033933 39.8117854)",
229275747,False,Via Michele Bellizzi,residential,False,18.243,"LINESTRING (16.2041916 39.8112852, 16.2043073 39.8114231)",
229275747,False,Via Michele Bellizzi,residential,True,26.565,"LINESTRING (16.2041916 39.8112852, 16.2040231 39.8110844)",
425325588,False,Via Leonardo Miraglia,residential,False,27.374,"LINESTRING (16.2041916 39.8112852, 16.2044677 39.8111602)",
425325588,False,Via Leonardo Miraglia,residential,True,50.883,"LINESTRING (16.2041916 39.8112852, 16.2037113 39.8115559)",
229275760,False,Via Leonardo Perretti,residential,False,27.896,"LINESTRING (16.2044677 39.8111602, 16.2043151 39.8109384)",
229275760,False,Via Leonardo Perretti,residential,True,18.763,"LINESTRING (16.2044677 39.8111602, 16.2045703 39.8113094)",
425325588,False,Via Leonardo Miraglia,residential,False,25.532,"LINESTRING (16.2044677 39.8111602, 16.2047197 39.8110367)",
425325588,False,Via Leonardo Miraglia,residential,True,27.374,"LINESTRING (16.2044677 39.8111602, 16.2041916 39.8112852)",
425325588,False,Via Leonardo Miraglia,residential,True,25.532,"LINESTRING (16.2047197 39.8110367, 16.2044677 39.8111602)",
229275749,False,Via Cristoforo Pepe,residential,False,15.475999999999999,"LINESTRING (16.2047197 39.8110367, 16.204736 39.8110621, 16.2047823 39.8110989, 16.2047995 39.8110974, 16.2048595 39.8110922)",
229275749,False,Via Cristoforo Pepe,residential,True,26.522,"LINESTRING (16.2047197 39.8110367, 16.2046312 39.8109077, 16.2045749 39.8108257)",
425325747,False,Via Nicola De Cardona,residential,False,34.152,"LINESTRING (16.2035505 39.8118906, 16.2038609 39.811697)",
425325747,False,Via Nicola De Cardona,residential,True,41.573,"LINESTRING (16.2035505 39.8118906, 16.2031942 39.8121453)",
425709933,False,Via Carlo Musitano,residential,False,21.986,"LINESTRING (16.2035505 39.8118906, 16.2037493 39.8120162)",
425709933,False,Via Carlo Musitano,residential,True,17.808,"LINESTRING (16.2035505 39.8118906, 16.2033933 39.8117854)",
229275753,False,Via Giuseppe Pace,residential,False,20.235,"LINESTRING (16.2038609 39.811697, 16.2037113 39.8115559)",
229275753,False,Via Giuseppe Pace,residential,True,18.286,"LINESTRING (16.2038609 39.811697, 16.204003 39.81182)",
425325747,False,Via Nicola De Cardona,residential,False,48.8,"LINESTRING (16.2038609 39.811697, 16.2043073 39.8114231)",
425325747,False,Via Nicola De Cardona,residential,True,34.152,"LINESTRING (16.2038609 39.811697, 16.2035505 39.8118906)",
229275747,False,Via Michele Bellizzi,residential,False,17.343,"LINESTRING (16.2043073 39.8114231, 16.2044173 39.8115542)",
229275747,False,Via Michele Bellizzi,residential,True,18.243,"LINESTRING (16.2043073 39.8114231, 16.2041916 39.8112852)",
425325747,False,Via Nicola De Cardona,residential,False,25.778,"LINESTRING (16.2043073 39.8114231, 16.2045703 39.8113094)",
