osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
647729050,,معروف الصديق,residential,True,False,131.115,"LINESTRING (33.1565485 14.3606796, 33.1564343 14.3609087, 33.1563973 14.3610385, 33.1563196 14.3612588, 33.1561946 14.3615211, 33.1560125 14.3614537, 33.1559332 14.3614742)",60
509374079,,,residential,False,False,11.136,"LINESTRING (33.1522919 14.3638739, 33.1522391 14.36396)",
509374080,,,residential,False,False,15.361,"LINESTRING (33.1522919 14.3638739, 33.1521742 14.3637959)",
509374079,,,residential,False,True,44.3,"LINESTRING (33.1522919 14.3638739, 33.1523396 14.3638207, 33.1523662 14.3637539, 33.1524511 14.3637847, 33.1525203 14.3636301)",
483214234,,شارع الفلاتة,residential,False,True,10.935,"LINESTRING (33.1522391 14.36396, 33.1521417 14.3639323)",
509374079,,,residential,False,True,11.136,"LINESTRING (33.1522391 14.36396, 33.1522919 14.3638739)",
483214234,,شارع الفلاتة,residential,False,False,23.924,"LINESTRING (33.1522391 14.36396, 33.1523636 14.3639937, 33.1524564 14.3639959)",
509374080,,,residential,False,True,15.361,"LINESTRING (33.1521742 14.3637959, 33.1522919 14.3638739)",
509374081,,,residential,False,False,15.566,"LINESTRING (33.1521742 14.3637959, 33.1521417 14.3639323)",
509374080,,,residential,False,False,32.967,"LINESTRING (33.1521742 14.3637959, 33.1520783 14.3637234, 33.1520858 14.3636522, 33.1519859 14.3636064)",
483685801,,المقابر غرب,residential,False,True,118.872,"LINESTRING (33.1517084 14.3655669, 33.1520199 14.3650559, 33.1522471 14.3646343)",
509374082,,,residential,False,True,232.018,"LINESTRING (33.1517084 14.3655669, 33.1510929 14.3651689, 33.1509547 14.3644679, 33.1509018 14.3641292, 33.1508467 14.3638203)",
482840955,2,شارع النص غرب,residential,False,False,56.063,"LINESTRING (33.1515065 14.363012, 33.1514119 14.3632701, 33.1512981 14.3634723)",
482840955,2,شارع النص غرب,residential,False,True,119.84299999999999,"LINESTRING (33.1515065 14.363012, 33.1516455 14.3626324, 33.1518932 14.3620015)",
509374083,,,residential,False,False,102.56800000000001,"LINESTRING (33.1515065 14.363012, 33.1513136 14.3629314, 33.1508907 14.3627137, 33.150646 14.3626198)",
470141366,,شارع السليماب,residential,False,False,42.558,"LINESTRING (33.150646 14.3626198, 33.1504836 14.3629687)",
470141366,,شارع السليماب,residential,False,True,16.816,"LINESTRING (33.150646 14.3626198, 33.1506782 14.3625505, 33.1507101 14.3624819)",
509374083,,,residential,False,True,102.56800000000001,"LINESTRING (33.150646 14.3626198, 33.1508907 14.3627137, 33.1513136 14.3629314, 33.1515065 14.363012)",
470141366,,شارع السليماب,residential,False,False,36.942,"LINESTRING (33.150655 14.3618229, 33.1509943 14.3618712)",
470141366,,شارع السليماب,residential,False,True,58.902,"LINESTRING (33.150655 14.3618229, 33.150114 14.3617459)",
509374084,,,residential,False,False,98.603,"LINESTRING (33.150655 14.3618229, 33.1504142 14.3623392, 33.1507101 14.3624819)",
482840955,2,شارع النص غرب,residential,False,False,15.36,"LINESTRING (33.1524086 14.3610206, 33.1523293 14.3611354)",
482840955,2,شارع النص غرب,residential,False,True,8.144,"LINESTRING (33.1524086 14.3610206, 33.1524506 14.3609597)",
509374085,,,residential,False,False,77.979,"LINESTRING (33.1524086 14.3610206, 33.1527221 14.3611647, 33.152807 14.3612796, 33.1528884 14.3613276, 33.1530237 14.3613383)",
483217703,,شارع خوجلي,residential,False,False,10.349,"LINESTRING (33.1530237 14.3613383, 33.1530067 14.3614299)",
483217703,,شارع خوجلي,residential,False,True,39.42,"LINESTRING (33.1530237 14.3613383, 33.1530576 14.3611555, 33.1529861 14.361079, 33.153021 14.3610228)",
509374085,,,residential,False,True,77.97899999999998,"LINESTRING (33.1530237 14.3613383, 33.1528884 14.3613276, 33.152807 14.3612796, 33.1527221 14.3611647, 33.1524086 14.3610206)",
550315637,,شارع الجامع القديم,residential,False,False,42.109,"LINESTRING (33.1531247 14.3618618, 33.1529777 14.3622127)",30
550315637,,شارع الجامع القديم,residential,False,True,3.492,"LINESTRING (33.1531247 14.3618618, 33.1531369 14.3618327)",30
509374086,,,residential,False,False,49.522,"LINESTRING (33.1531247 14.3618618, 33.1527539 14.3617459, 33.1526849 14.3617339)",
509374086,,,residential,False,False,49.054,"LINESTRING (33.1526849 14.3617339, 33.1526124 14.3619053, 33.1526743 14.3619362, 33.1526095 14.3621139)",
509374086,,,residential,False,True,49.522,"LINESTRING (33.1526849 14.3617339, 33.1527539 14.3617459, 33.1531247 14.3618618)",
509391564,,,residential,False,True,29.598999999999997,"LINESTRING (33.1526849 14.3617339, 33.1526165 14.3616869, 33.1526729 14.3615102)",
470141368,,شارع النص,residential,False,False,41.156,"LINESTRING (33.1526095 14.3621139, 33.1529777 14.3622127)",
470141368,,شارع النص,residential,False,True,7.623,"LINESTRING (33.1526095 14.3621139, 33.1525413 14.3620956)",
509374086,,,residential,False,True,49.054,"LINESTRING (33.1526095 14.3621139, 33.1526743 14.3619362, 33.1526124 14.3619053, 33.1526849 14.3617339)",
470141367,,شارع كوفي,residential,False,False,44.665,"LINESTRING (33.1512185 14.361382, 33.1513868 14.3610149)",
470141367,,شارع كوفي,residential,False,True,33.896,"LINESTRING (33.1512185 14.361382, 33.1510908 14.3616606)",
509375322,,,residential,False,False,92.446,"LINESTRING (33.1512185 14.361382, 33.1504359 14.3610408)",
482829705,2,الطريق الدائري,tertiary,False,False,52.306,"LINESTRING (33.1494527 14.3605941, 33.1496776 14.3601772)",
509375322,,,residential,False,True,116.98599999999999,"LINESTRING (33.1494527 14.3605941, 33.1501616 14.3609212, 33.1504359 14.3610408)",
470141366,,شارع السليماب,residential,False,False,58.902,"LINESTRING (33.150114 14.3617459, 33.150655 14.3618229)",
509375323,,,residential,False,False,85.729,"LINESTRING (33.150114 14.3617459, 33.1504359 14.3610408)",
509375322,,,residential,False,True,92.446,"LINESTRING (33.1504359 14.3610408, 33.1512185 14.361382)",
509375323,,,residential,False,True,85.729,"LINESTRING (33.1504359 14.3610408, 33.150114 14.3617459)",
509375322,,,residential,False,False,116.98599999999999,"LINESTRING (33.1504359 14.3610408, 33.1501616 14.3609212, 33.1494527 14.3605941)",
509375324,,,residential,False,True,53.041,"LINESTRING (33.1512494 14.3598944, 33.1514595 14.359463)",
482840964,,شارع المسيد,residential,False,False,52.219,"LINESTRING (33.1512494 14.3598944, 33.15121 14.3598698, 33.1508255 14.3596668)",
482840964,,شارع المسيد,residential,False,True,189.708,"LINESTRING (33.1512494 14.3598944, 33.1515777 14.3600996, 33.1520562 14.3603793, 33.1522539 14.3604635, 33.1521827 14.3606206, 33.1525474 14.3608194)",
509363126,,,residential,False,False,29.871,"LINESTRING (33.1528663 14.3579372, 33.1529915 14.3576975)",
509363126,,,residential,False,True,51.452,"LINESTRING (33.1528663 14.3579372, 33.1526507 14.3583501)",
509375325,,,residential,False,False,37.794,"LINESTRING (33.1528663 14.3579372, 33.1525643 14.3577642)",
483687955,,شارع برهان,residential,False,False,17.491,"LINESTRING (33.1525643 14.3577642, 33.152645 14.3576277)",
483687955,,شارع برهان,residential,False,True,51.973,"LINESTRING (33.1525643 14.3577642, 33.1523247 14.3581699)",
509375325,,,residential,False,True,37.794,"LINESTRING (33.1525643 14.3577642, 33.1528663 14.3579372)",
482840963,,شارع محمد علي,residential,False,False,13.462,"LINESTRING (33.154984 14.3630346, 33.1549428 14.3631489)",
509386471,,,residential,False,False,47.735,"LINESTRING (33.154984 14.3630346, 33.1545615 14.3629051)",
482840963,,شارع محمد علي,residential,False,True,56.598,"LINESTRING (33.154984 14.3630346, 33.1550516 14.3628473, 33.1550575 14.3628309, 33.1551367 14.3625479)",
483214237,,شارع الامين الشاعر,residential,False,False,23.274,"LINESTRING (33.1546476 14.3633539, 33.1544395 14.3632976)",
483214237,,شارع الامين الشاعر,residential,False,True,32.168,"LINESTRING (33.1546476 14.3633539, 33.1548434 14.3634069, 33.1549357 14.36343)",
509386472,,,residential,False,False,53.084999999999994,"LINESTRING (33.1546476 14.3633539, 33.1547228 14.3631046, 33.1549428 14.3631489)",
647729052,2,الطريق الدائري,residential,False,False,37.681,"LINESTRING (33.154867 14.3650835, 33.1545246 14.3650141)",
647729052,2,الطريق الدائري,residential,False,True,8.518,"LINESTRING (33.154867 14.3650835, 33.1549444 14.3650992)",
495410341,,شارع نصر الدين سالم,residential,False,True,71.895,"LINESTRING (33.1535654 14.3649764, 33.1537173 14.3643468)",
647729052,2,الطريق الدائري,residential,False,False,55.118,"LINESTRING (33.1535654 14.3649764, 33.1530668 14.364865)",
647729052,2,الطريق الدائري,residential,False,True,45.019,"LINESTRING (33.1535654 14.3649764, 33.1539802 14.3649269)",
647729052,2,الطريق الدائري,residential,False,False,45.019,"LINESTRING (33.1539802 14.3649269, 33.1535654 14.3649764)",
647729052,2,الطريق الدائري,residential,False,True,59.438,"LINESTRING (33.1539802 14.3649269, 33.1545246 14.3650141)",
495409086,,شارع ابو القاسم الشيخ,residential,False,True,60.699,"LINESTRING (33.1539802 14.3649269, 33.1541001 14.3644281, 33.1540664 14.3644196)",
470141368,,شارع النص,residential,False,True,16.564,"LINESTRING (33.153536 14.3623603, 33.1533885 14.3623182)",
470141368,,شارع النص,residential,False,False,39.894,"LINESTRING (33.153536 14.3623603, 33.153769 14.3624267, 33.1538933 14.3624541)",
509391109,,,residential,False,False,40.962999999999994,"LINESTRING (33.153536 14.3623603, 33.1536169 14.3620579, 33.1536747 14.3620569)",
499900607,,شارع ود الشيطان,residential,False,False,23.73,"LINESTRING (33.1538539 14.3617824, 33.1540661 14.3618397)",
499900607,,شارع ود الشيطان,residential,False,True,19.27,"LINESTRING (33.1538539 14.3617824, 33.1536821 14.3617341)",
509391110,,,residential,False,False,37.809,"LINESTRING (33.1538539 14.3617824, 33.1538234 14.3619184, 33.1537082 14.3618974, 33.1536895 14.3619828)",
499900607,,شارع ود الشيطان,residential,False,True,15.423,"LINESTRING (33.154204 14.361877, 33.1540661 14.3618397)",
499900607,,شارع ود الشيطان,residential,False,False,26.499,"LINESTRING (33.154204 14.361877, 33.1543298 14.3619239, 33.1542959 14.3620265)",
509391111,,شارع فرحات,residential,False,False,27.154,"LINESTRING (33.154204 14.361877, 33.1541623 14.3620344, 33.154135 14.3621117)",
483217698,,شارع حاج المامون,residential,False,False,6.463,"LINESTRING (33.154677 14.3623261, 33.1546923 14.3622699)",
483217698,,شارع حاج المامون,residential,False,True,25.022,"LINESTRING (33.154677 14.3623261, 33.1546178 14.3625437)",
509391550,,,residential,False,False,41.68,"LINESTRING (33.154677 14.3623261, 33.1550458 14.3624395)",
470131087,,شارع العرش,residential,False,False,12.514,"LINESTRING (33.1550458 14.3624395, 33.1550111 14.3625469)",
470131087,,شارع العرش,residential,False,True,22.03,"LINESTRING (33.1550458 14.3624395, 33.1551068 14.3622504)",
509391550,,,residential,False,True,41.68,"LINESTRING (33.1550458 14.3624395, 33.154677 14.3623261)",
483217700,,شارع يعقوب,residential,False,True,13.374,"LINESTRING (33.1542532 14.3621485, 33.154135 14.3621117)",
509391554,,,residential,False,True,14.324,"LINESTRING (33.1542532 14.3621485, 33.1542959 14.3620265)",
483217700,,شارع يعقوب,residential,False,False,21.421,"LINESTRING (33.1542532 14.3621485, 33.1542892 14.3621597, 33.1544447 14.3622003)",
482840964,,شارع المسيد,residential,False,False,14.083,"LINESTRING (33.1535641 14.3611454, 33.1534348 14.3611267)",
482840964,,شارع المسيد,residential,False,True,29.789,"LINESTRING (33.1535641 14.3611454, 33.1538376 14.361185)",
509391556,,,residential,False,True,60.873000000000005,"LINESTRING (33.1535641 14.3611454, 33.1535407 14.3612798, 33.1536278 14.3613075, 33.1537791 14.3613326, 33.1538495 14.3613436, 33.1539459 14.3613906)",
482840955,2,شارع النص غرب,residential,False,False,47.358,"LINESTRING (33.1527982 14.3604696, 33.1525474 14.3608194)",
482840955,2,شارع النص غرب,residential,False,True,31.187,"LINESTRING (33.1527982 14.3604696, 33.1529633 14.3602392)",
509391558,,,residential,False,True,86.875,"LINESTRING (33.1527982 14.3604696, 33.1530592 14.3606, 33.1530455 14.3606858, 33.1531364 14.3607342, 33.153021 14.3610228)",
482840964,,شارع المسيد,residential,False,False,83.31,"LINESTRING (33.1508255 14.3596668, 33.1501464 14.3593083)",
509391560,,,residential,False,False,52.335,"LINESTRING (33.1508255 14.3596668, 33.1510494 14.3592491)",
482840964,,شارع المسيد,residential,False,True,52.219,"LINESTRING (33.1508255 14.3596668, 33.15121 14.3598698, 33.1512494 14.3598944)",
470141364,2,شارع الغلاماب,residential,False,False,50.172,"LINESTRING (33.1510494 14.3592491, 33.1514595 14.359463)",
470141364,2,شارع الغلاماب,residential,False,True,83.844,"LINESTRING (33.1510494 14.3592491, 33.1503641 14.3588916)",
509391560,,,residential,False,True,52.335,"LINESTRING (33.1510494 14.3592491, 33.1508255 14.3596668)",
482840955,2,شارع النص غرب,residential,False,False,26.89,"LINESTRING (33.1523293 14.3611354, 33.1521905 14.3613364)",
482840955,2,شارع النص غرب,residential,False,True,15.36,"LINESTRING (33.1523293 14.3611354, 33.1524086 14.3610206)",
509391562,,,residential,False,False,54.55200000000001,"LINESTRING (33.1523293 14.3611354, 33.1526407 14.361288, 33.1526353 14.3613426, 33.1527238 14.3613894)",
509391562,,,residential,False,False,30.805,"LINESTRING (33.1527238 14.3613894, 33.1530067 14.3614299)",
509391564,,,residential,False,False,14.508,"LINESTRING (33.1527238 14.3613894, 33.1526729 14.3615102)",
509391562,,,residential,False,True,54.552,"LINESTRING (33.1527238 14.3613894, 33.1526353 14.3613426, 33.1526407 14.361288, 33.1523293 14.3611354)",
483217703,,شارع خوجلي,residential,False,False,7.695,"LINESTRING (33.1530067 14.3614299, 33.152994 14.361498)",
483217703,,شارع خوجلي,residential,False,True,10.349,"LINESTRING (33.1530067 14.3614299, 33.1530237 14.3613383)",
509391562,,,residential,False,True,30.805,"LINESTRING (33.1530067 14.3614299, 33.1527238 14.3613894)",
509391564,,,residential,False,True,14.508,"LINESTRING (33.1526729 14.3615102, 33.1527238 14.3613894)",
509391566,,,residential,False,False,55.442,"LINESTRING (33.1526729 14.3615102, 33.1521905 14.3613364)",
509391564,,,residential,False,False,29.598999999999997,"LINESTRING (33.1526729 14.3615102, 33.1526165 14.3616869, 33.1526849 14.3617339)",
499900613,,,residential,False,True,14.16,"LINESTRING (33.1523416 14.3629109, 33.152345 14.3627836)",
483214235,,شارع الامين سعيد,residential,False,False,25.593,"LINESTRING (33.1523416 14.3629109, 33.1524896 14.362943, 33.1525271 14.3628681)",
483214235,,شارع الامين سعيد,residential,False,True,86.337,"LINESTRING (33.1523416 14.3629109, 33.1522156 14.3631356, 33.1519859 14.3636064)",
470141366,,شارع السليماب,residential,False,True,74.489,"LINESTRING (33.1507101 14.3624819, 33.1509943 14.3618712)",
470141366,,شارع السليماب,residential,False,False,16.816,"LINESTRING (33.1507101 14.3624819, 33.1506782 14.3625505, 33.150646 14.3626198)",
509374084,,,residential,False,True,98.603,"LINESTRING (33.1507101 14.3624819, 33.1504142 14.3623392, 33.150655 14.3618229)",
483217704,,شارع الفرنساوي,residential,False,False,29.145,"LINESTRING (33.1536821 14.3617341, 33.1534871 14.3619158)",
499900607,,شارع ود الشيطان,residential,False,False,19.27,"LINESTRING (33.1536821 14.3617341, 33.1538539 14.3617824)",
483217704,,شارع الفرنساوي,residential,False,True,59.47,"LINESTRING (33.1536821 14.3617341, 33.1536878 14.3617288, 33.153724 14.361605, 33.1538993 14.3616145, 33.1539459 14.3613906)",
499900607,,شارع ود الشيطان,residential,False,True,56.086,"LINESTRING (33.1536821 14.3617341, 33.1534679 14.361674, 33.1534046 14.3615936, 33.1532219 14.3615325)",
482840963,,شارع محمد علي,residential,False,True,31.266,"LINESTRING (33.1549357 14.36343, 33.1549428 14.3631489)",
483214237,,شارع الامين الشاعر,residential,False,True,41.738,"LINESTRING (33.1549357 14.36343, 33.1553109 14.3635237)",
482840963,,شارع محمد علي,residential,False,False,60.639,"LINESTRING (33.1549357 14.36343, 33.1549349 14.363463, 33.1548282 14.3639648)",
483214237,,شارع الامين الشاعر,residential,False,False,32.168,"LINESTRING (33.1549357 14.36343, 33.1548434 14.3634069, 33.1546476 14.3633539)",
470131087,,شارع العرش,residential,False,False,46.241,"LINESTRING (33.1552369 14.3618541, 33.1551068 14.3622504)",
470131087,,شارع العرش,residential,False,True,36.433,"LINESTRING (33.1552369 14.3618541, 33.1553424 14.3615428)",
483217705,,شارع حاج ابراهيم,residential,False,False,39.533,"LINESTRING (33.1552369 14.3618541, 33.1548865 14.3617484)",
483217705,,شارع حاج ابراهيم,residential,False,True,46.886,"LINESTRING (33.1552369 14.3618541, 33.1556553 14.3619703)",
482829705,2,الطريق الدائري,tertiary,False,True,12.142,"LINESTRING (33.1560625 14.3575082, 33.1560212 14.3574066)",
647729048,2,الطريق الدائري,secondary,False,False,13.983,"LINESTRING (33.1560625 14.3575082, 33.1561026 14.3576278)",
