osmid,lanes,highway,oneway,reversed,length,geometry
232602103,,residential,False,False,56.85,"LINESTRING (25.351443 13.6195301, 25.3514899 13.6196676, 25.3515543 13.6198364, 25.3515892 13.6199289, 25.3516261 13.6200091)"
627159736,,residential,False,True,53.705,"LINESTRING (25.351443 13.6195301, 25.3513417 13.6195705, 25.3512117 13.6196154, 25.3511258 13.6196448, 25.3510111 13.6195386)"
627159737,,residential,False,False,33.294000000000004,"LINESTRING (25.3509347 13.619371, 25.3509669 13.6195066, 25.3509937 13.6195998, 25.3510111 13.6195386)"
627159736,,residential,False,False,53.705,"LINESTRING (25.3510111 13.6195386, 25.3511258 13.6196448, 25.3512117 13.6196154, 25.3513417 13.6195705, 25.351443 13.6195301)"
627159737,,residential,False,True,33.294,"LINESTRING (25.3510111 13.6195386, 25.3509937 13.6195998, 25.3509669 13.6195066, 25.3509347 13.619371)"
627180498,,residential,False,False,144.904,"LINESTRING (25.3510111 13.6195386, 25.3510795 13.6197654, 25.3511693 13.6200365, 25.3512833 13.6203923, 25.3514241 13.6207781)"
230957416,,residential,False,False,84.566,"LINESTRING (25.3592696 13.6196831, 25.360033 13.619516)"
230957416,,residential,False,True,3.988,"LINESTRING (25.3592696 13.6196831, 25.3592336 13.619691)"
619415785,,residential,False,False,39.478,"LINESTRING (25.3513773 13.6245631, 25.3512955 13.6244744, 25.3511225 13.6243089)"
619415785,,residential,False,True,95.503,"LINESTRING (25.3513773 13.6245631, 25.3514738 13.6246712, 25.3517159 13.6249827, 25.3519291 13.6252336)"
1101382308,,residential,False,False,161.10600000000002,"LINESTRING (25.3513773 13.6245631, 25.3516093 13.6247312, 25.3519808 13.6249671, 25.3521793 13.6251157, 25.3522986 13.6252604, 25.352363 13.6253607, 25.3524535 13.6255282)"
1101382309,,residential,False,True,63.514,"LINESTRING (25.3529734 13.6257946, 25.3524535 13.6255282)"
251285311,2,unclassified,False,False,35.324,"LINESTRING (25.3529734 13.6257946, 25.3529571 13.626002, 25.3529612 13.6261116)"
251285311,2,unclassified,False,True,265.76,"LINESTRING (25.3529734 13.6257946, 25.3530402 13.6249462, 25.3532154 13.6234165)"
32483343,2,trunk,False,False,29.178,"LINESTRING (25.3532662 13.6226718, 25.3532337 13.6224113)"
32483343,2,trunk,False,True,11.401,"LINESTRING (25.3532662 13.6226718, 25.3532716 13.6227742)"
619450396,,residential,False,True,152.83399999999997,"LINESTRING (25.3532662 13.6226718, 25.3530362 13.6224888, 25.3528082 13.6224184, 25.3523643 13.622277, 25.3522952 13.6222314, 25.3522436 13.6221408, 25.3522141 13.6220724, 25.3521631 13.6219798, 25.35219 13.6219563)"
