osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
320402784,residential,False,True,63.781000000000006,,,,,"LINESTRING (7.2081511 35.3749318, 7.2083107 35.3748312, 7.2085145 35.3747306, 7.2086218 35.3746803, 7.2087465 35.3746289)"
320411034,residential,False,False,50.728,,,,,"LINESTRING (7.2089075 35.3750149, 7.2083937 35.3751955)"
728956539,residential,False,False,45.336,,,,,"LINESTRING (7.2089075 35.3750149, 7.2087465 35.3746289)"
728956539,residential,False,True,38.1,,,,,"LINESTRING (7.2089075 35.3750149, 7.209038 35.3753406)"
320668967,residential,False,False,47.48,,,,,"LINESTRING (7.2162983 35.3775037, 7.2166482 35.3778214)"
320410973,residential,False,False,43.009,,,,,"LINESTRING (7.2162983 35.3775037, 7.2164874 35.377355, 7.216643 35.377238)"
320410973,residential,False,True,79.092,,,,,"LINESTRING (7.2162983 35.3775037, 7.2160166 35.3777442, 7.2158638 35.3778722, 7.2157511 35.3779509, 7.2156694 35.3779936)"
320413438,residential,False,False,40.489999999999995,,,,,"LINESTRING (7.2162983 35.3775037, 7.2161052 35.3773692, 7.215967 35.3772598)"
320413438,residential,False,False,35.761,,,,,"LINESTRING (7.2157664 35.376979, 7.2156623 35.3766688)"
732854974,residential,False,False,48.431,,,,,"LINESTRING (7.2157664 35.376979, 7.2162674 35.3768279)"
732854974,residential,False,True,36.668,,,,,"LINESTRING (7.2157664 35.376979, 7.215393 35.3771057)"
320413438,residential,False,True,36.137,,,,,"LINESTRING (7.2157664 35.376979, 7.2158622 35.3771174, 7.215967 35.3772598)"
320411022,residential,False,True,47.849,,,,,"LINESTRING (7.2156292 35.3765735, 7.215153 35.376759)"
320413438,residential,False,False,34.843,,,,,"LINESTRING (7.2156292 35.3765735, 7.2154169 35.3763123)"
320413438,residential,False,True,11.014,,,,,"LINESTRING (7.2156292 35.3765735, 7.2156623 35.3766688)"
320411022,residential,False,False,47.974000000000004,,,,,"LINESTRING (7.2156292 35.3765735, 7.2157507 35.3765228, 7.2159087 35.3764293, 7.21606 35.3763259)"
320410979,residential,False,False,23.169,,,,,"LINESTRING (7.2153158 35.3760261, 7.2150821 35.3761104)"
320410979,residential,False,True,4.328,,,,,"LINESTRING (7.2153158 35.3760261, 7.2153592 35.3760099)"
732901779,residential,False,False,33.118,,,,,"LINESTRING (7.2153158 35.3760261, 7.2154169 35.3763123)"
320413438,residential,False,True,34.843,,,,,"LINESTRING (7.2154169 35.3763123, 7.2156292 35.3765735)"
732901778,residential,False,False,37.755,,,,,"LINESTRING (7.2154169 35.3763123, 7.2150821 35.3761104)"
732901779,residential,False,True,33.118,,,,,"LINESTRING (7.2154169 35.3763123, 7.2153158 35.3760261)"
320410979,residential,False,False,52.113,,,,,"LINESTRING (7.2150821 35.3761104, 7.2145564 35.3762999)"
320410979,residential,False,True,23.169,,,,,"LINESTRING (7.2150821 35.3761104, 7.2153158 35.3760261)"
320413439,residential,False,False,32.945,,,,,"LINESTRING (7.2150821 35.3761104, 7.2148375 35.3758913)"
732901778,residential,False,True,37.755,,,,,"LINESTRING (7.2150821 35.3761104, 7.2154169 35.3763123)"
320413439,residential,False,False,148.854,,,,,"LINESTRING (7.2143868 35.3754876, 7.2132996 35.3744845)"
320413439,residential,False,True,37.456,,,,,"LINESTRING (7.2143868 35.3754876, 7.2146649 35.3757367)"
320668950,residential,False,False,38.977,,,,,"LINESTRING (7.2143868 35.3754876, 7.214064 35.3757191)"
320668950,residential,False,True,32.232,,,,,"LINESTRING (7.2143868 35.3754876, 7.2146612 35.3753033)"
320413439,residential,False,True,148.854,,,,,"LINESTRING (7.2132996 35.3744845, 7.2143868 35.3754876)"
320413440,residential,False,False,26.346,,,,,"LINESTRING (7.2132996 35.3744845, 7.2135168 35.3743271)"
320413440,residential,False,True,4.77,,,,,"LINESTRING (7.2132996 35.3744845, 7.213262 35.3745145)"
312181901,secondary,False,True,69.903,,CW 18A,,,"LINESTRING (7.214178 35.3738459, 7.2137528 35.3733215)"
320413440,residential,False,True,37.126,,,,,"LINESTRING (7.214178 35.3738459, 7.2138575 35.3740537)"
312181901,secondary,False,False,80.87599999999999,,CW 18A,,,"LINESTRING (7.214178 35.3738459, 7.2142799 35.3739804, 7.2144073 35.3741116, 7.21452 35.3741991, 7.2146541 35.3742975, 7.2147895 35.3743621)"
320413440,residential,False,False,105.54299999999999,,,,,"LINESTRING (7.214178 35.3738459, 7.2144174 35.3737251, 7.2144576 35.3736956, 7.214467 35.3736797, 7.2144724 35.3736622, 7.2144683 35.3736431, 7.214318 35.3734315, 7.2140695 35.3731149)"
320410984,residential,False,False,35.511,,,,,"LINESTRING (7.2130106 35.3751297, 7.212747 35.3748935)"
320410984,residential,False,True,64.961,,,,,"LINESTRING (7.2130106 35.3751297, 7.2134825 35.3755693)"
320413442,residential,False,False,44.95,,,,,"LINESTRING (7.2130106 35.3751297, 7.2126424 35.3754004)"
320410982,unclassified,False,False,52.732,,,,,"LINESTRING (7.2119136 35.3755724, 7.2121218 35.3760152)"
320410982,unclassified,False,True,4.097,,,,,"LINESTRING (7.2119136 35.3755724, 7.2118974 35.375538)"
320413443,residential,False,False,32.008,,,,,"LINESTRING (7.2119136 35.3755724, 7.2115832 35.3756738)"
320413443,residential,False,False,30.852,,,,,"LINESTRING (7.2115832 35.3756738, 7.2112697 35.3757817)"
320413443,residential,False,True,32.008,,,,,"LINESTRING (7.2115832 35.3756738, 7.2119136 35.3755724)"
732854985,residential,False,False,25.769,,,,,"LINESTRING (7.2115832 35.3756738, 7.2114756 35.3754593)"
732854985,residential,False,True,53.718,,,,,"LINESTRING (7.2115832 35.3756738, 7.2118103 35.37612)"
320410985,residential,False,False,42.699,,,,,"LINESTRING (7.2109661 35.3758861, 7.2107923 35.3755292)"
320410985,residential,False,True,56.118,,,,,"LINESTRING (7.2109661 35.3758861, 7.21119 35.3763566)"
320413443,residential,False,False,29.045,,,,,"LINESTRING (7.2109661 35.3758861, 7.2106693 35.3759844)"
320413443,residential,False,True,29.874,,,,,"LINESTRING (7.2109661 35.3758861, 7.2112697 35.3757817)"
320413443,residential,False,True,29.045,,,,,"LINESTRING (7.2106693 35.3759844, 7.2109661 35.3758861)"
732854983,residential,False,False,42.196,,,,,"LINESTRING (7.2106693 35.3759844, 7.2104812 35.3756373)"
732854983,residential,False,True,56.221,,,,,"LINESTRING (7.2106693 35.3759844, 7.2109245 35.3764452)"
320413440,residential,False,False,43.341,,,,,"LINESTRING (7.2135168 35.3743271, 7.2138575 35.3740537)"
320413440,residential,False,True,26.346,,,,,"LINESTRING (7.2135168 35.3743271, 7.2132996 35.3744845)"
320413453,residential,False,True,66.51,,,,,"LINESTRING (7.2135168 35.3743271, 7.213062 35.3738578)"
320413444,residential,False,False,94.25,,,,,"LINESTRING (7.2135168 35.3743271, 7.2136255 35.3744299, 7.2138642 35.3746376, 7.2140747 35.3748126, 7.2142274 35.3749455)"
320413446,residential,False,True,8.181,,,,,"LINESTRING (7.2145738 35.3723168, 7.21462 35.37238)"
669476409,primary,True,False,90.378,2,RN 32,طريق الزوي,50,"LINESTRING (7.2145738 35.3723168, 7.2150307 35.3716878, 7.2150863 35.3716198)"
320413447,residential,False,False,96.201,,,,,"LINESTRING (7.210855 35.3742921, 7.2112215 35.375104)"
320413447,residential,False,True,27.333,,,,,"LINESTRING (7.210855 35.3742921, 7.2107266 35.3740697)"
320413448,residential,False,False,22.374,,,,,"LINESTRING (7.210855 35.3742921, 7.2110873 35.3742242)"
320413447,residential,False,True,96.201,,,,,"LINESTRING (7.2112215 35.375104, 7.210855 35.3742921)"
320661612,primary,False,True,20.468,2,RN 32,طريق الزوي,40,"LINESTRING (7.2112215 35.375104, 7.2114238 35.3750223)"
320661612,primary,False,False,26.146,2,RN 32,طريق الزوي,40,"LINESTRING (7.2112215 35.375104, 7.2109976 35.3751945, 7.210962 35.3752064)"
320402783,residential,False,False,10.759,,,,,"LINESTRING (7.2121966 35.3738995, 7.2122318 35.3739919)"
320402783,residential,False,True,22.864,,,,,"LINESTRING (7.2121966 35.3738995, 7.212112 35.3737058)"
320413448,residential,False,True,81.98,,,,,"LINESTRING (7.2121966 35.3738995, 7.2113475 35.3741529)"
320402783,residential,False,True,10.759,,,,,"LINESTRING (7.2122318 35.3739919, 7.2121966 35.3738995)"
320413449,residential,False,False,69.051,,,,,"LINESTRING (7.2122318 35.3739919, 7.2128309 35.3736085)"
320402783,residential,False,False,43.379,,,,,"LINESTRING (7.2122318 35.3739919, 7.2122634 35.374075, 7.212404 35.3743556)"
320413449,residential,False,True,103.303,,,,,"LINESTRING (7.2138126 35.3728506, 7.2129806 35.3734853)"
320413452,residential,False,False,40.998,,,,,"LINESTRING (7.2138126 35.3728506, 7.213545 35.3725534)"
320413452,residential,False,True,29.338,,,,,"LINESTRING (7.2138126 35.3728506, 7.2140112 35.3730589)"
320413450,residential,False,False,7.601,,,,,"LINESTRING (7.2126682 35.3731975, 7.2125924 35.3732267)"
320413450,residential,False,True,39.962,,,,,"LINESTRING (7.2126682 35.3731975, 7.213011 35.3729716)"
320668985,residential,False,False,42.737,,,,,"LINESTRING (7.2126682 35.3731975, 7.2129806 35.3734853)"
320413451,residential,False,False,24.033,,,,,"LINESTRING (7.2138706 35.3718538, 7.2140455 35.3720162)"
669476395,residential,False,False,23.091,,,,,"LINESTRING (7.2138706 35.3718538, 7.2140511 35.3717073)"
669476395,residential,False,True,50.233,,,,,"LINESTRING (7.2138706 35.3718538, 7.2137414 35.3720293, 7.2137254 35.3720727, 7.213724 35.3721198, 7.2137341 35.3721712, 7.2137555 35.3722127, 7.2137971 35.3722592)"
320413451,residential,False,False,7.34,,,,,"LINESTRING (7.2144931 35.372428, 7.2145472 35.3724771)"
320413451,residential,False,True,61.186,,,,,"LINESTRING (7.2144931 35.372428, 7.2140455 35.3720162)"
669476409,primary,True,False,14.368,2,RN 32,طريق الزوي,50,"LINESTRING (7.2144931 35.372428, 7.2145738 35.3723168)"
320413452,residential,False,False,29.338,,,,,"LINESTRING (7.2140112 35.3730589, 7.2138126 35.3728506)"
320413452,residential,False,True,8.168,,,,,"LINESTRING (7.2140112 35.3730589, 7.2140695 35.3731149)"
669476409,primary,True,False,36.782,2,RN 32,طريق الزوي,50,"LINESTRING (7.2140112 35.3730589, 7.2142299 35.3727803)"
320413450,residential,False,True,39.908,,,,,"LINESTRING (7.213545 35.3725534, 7.2137971 35.3722592)"
320413452,residential,False,True,40.998,,,,,"LINESTRING (7.213545 35.3725534, 7.2138126 35.3728506)"
320413450,residential,False,False,67.212,,,,,"LINESTRING (7.213545 35.3725534, 7.2133143 35.3727524, 7.2131306 35.3728913, 7.213011 35.3729716)"
320413449,residential,False,False,19.285,,,,,"LINESTRING (7.2128309 35.3736085, 7.2129806 35.3734853)"
320413449,residential,False,True,69.051,,,,,"LINESTRING (7.2128309 35.3736085, 7.2122318 35.3739919)"
320413453,residential,False,False,34.749,,,,,"LINESTRING (7.2128309 35.3736085, 7.213062 35.3738578)"
320413448,residential,False,False,24.888,,,,,"LINESTRING (7.2110873 35.3742242, 7.2113475 35.3741529)"
320413448,residential,False,True,22.374,,,,,"LINESTRING (7.2110873 35.3742242, 7.210855 35.3742921)"
320413454,residential,False,False,93.843,,,,,"LINESTRING (7.2110873 35.3742242, 7.2114238 35.3750223)"
669476395,residential,False,True,34.745,,,,,"LINESTRING (7.2143317 35.3714945, 7.2140511 35.3717073)"
733138471,residential,False,False,16.831,,,,,"LINESTRING (7.2143317 35.3714945, 7.2142192 35.3713741)"
732889519,residential,False,True,27.547,,,,,"LINESTRING (7.2143317 35.3714945, 7.2143652 35.3714674, 7.2145426 35.3713162)"
320413455,residential,False,True,43.352,,,,,"LINESTRING (7.2143101 35.3712896, 7.2145307 35.3709437)"
320413463,residential,False,False,12.499,,,,,"LINESTRING (7.2143101 35.3712896, 7.2142192 35.3713741)"
320413456,residential,False,False,21.311,,,,,"LINESTRING (7.2143101 35.3712896, 7.2143435 35.3712945, 7.2143655 35.3712967, 7.214402 35.3713016, 7.2144399 35.3713032, 7.2144915 35.3713083, 7.2145426 35.3713162)"
"[320413456, 320413462]",residential,False,True,37.759,,,,,"LINESTRING (7.2143101 35.3712896, 7.2142792 35.3712837, 7.2142397 35.3712772, 7.2141874 35.3712668, 7.2141559 35.371257, 7.2141337 35.3712455, 7.2141022 35.3712195, 7.2140721 35.37119, 7.2140506 35.3711621, 7.2140383 35.3711436, 7.2140068 35.3710904)"
"[320413456, 669476397]",residential,False,"[False, True]",19.83,,,,,"LINESTRING (7.2145426 35.3713162, 7.2145654 35.3713265, 7.2145913 35.3713387, 7.2146531 35.3713721, 7.2147257 35.3714135)"
320413456,residential,False,True,21.311,,,,,"LINESTRING (7.2145426 35.3713162, 7.2144915 35.3713083, 7.2144399 35.3713032, 7.214402 35.3713016, 7.2143655 35.3712967, 7.2143435 35.3712945, 7.2143101 35.3712896)"
320413457,residential,False,False,22.726999999999997,,,,,"LINESTRING (7.2145426 35.3713162, 7.214627 35.3712436, 7.2146451 35.3712249, 7.2147118 35.3711655)"
732889519,residential,False,False,27.547,,,,,"LINESTRING (7.2145426 35.3713162, 7.2143652 35.3714674, 7.2143317 35.3714945)"
320413462,residential,False,True,41.537,,,,,"LINESTRING (7.2140068 35.3710904, 7.2137985 35.3707577)"
320413464,residential,False,False,59.097,,,,,"LINESTRING (7.2140068 35.3710904, 7.2134191 35.3713202)"
"[320413456, 320413462]",residential,False,False,37.759,,,,,"LINESTRING (7.2140068 35.3710904, 7.2140383 35.3711436, 7.2140506 35.3711621, 7.2140721 35.37119, 7.2141022 35.3712195, 7.2141337 35.3712455, 7.2141559 35.371257, 7.2141874 35.3712668, 7.2142397 35.3712772, 7.2142792 35.3712837, 7.2143101 35.3712896)"
320413463,residential,False,False,40.208,,,,,"LINESTRING (7.2128416 35.371546, 7.2126518 35.3712192)"
320413464,residential,False,False,91.798,,,,,"LINESTRING (7.2128416 35.371546, 7.211933 35.3719102)"
320413464,residential,False,True,58.071,,,,,"LINESTRING (7.2128416 35.371546, 7.2134191 35.3713202)"
320413463,residential,False,True,126.044,,,,,"LINESTRING (7.2128416 35.371546, 7.2130032 35.3718051, 7.213023 35.3718316, 7.2130444 35.3718436, 7.2130702 35.3718467, 7.2130934 35.3718439, 7.2131313 35.3718303, 7.2139186 35.3715121)"
320413464,residential,False,True,43.151,,,,,"LINESTRING (7.2115132 35.372093, 7.211933 35.3719102)"
320402783,residential,False,False,99.6,,,,,"LINESTRING (7.2115132 35.372093, 7.2116263 35.3724012, 7.211827 35.3729514)"
320402783,residential,False,True,39.703,,,,,"LINESTRING (7.2115132 35.372093, 7.2114234 35.3718688, 7.2113684 35.3717562)"
320413464,residential,False,False,43.151,,,,,"LINESTRING (7.211933 35.3719102, 7.2115132 35.372093)"
320413464,residential,False,True,91.798,,,,,"LINESTRING (7.211933 35.3719102, 7.2128416 35.371546)"
320413465,residential,False,False,38.052,,,,,"LINESTRING (7.211933 35.3719102, 7.2117506 35.371602)"
320413465,residential,False,True,14.124,,,,,"LINESTRING (7.2114621 35.3710708, 7.2115285 35.3711857)"
733138468,residential,False,True,7.406,,,,,"LINESTRING (7.2114621 35.3710708, 7.21141 35.3710195)"
320402780,tertiary,True,False,38.147,,,,,"LINESTRING (7.2114621 35.3710708, 7.2113135 35.3711722, 7.2111458 35.3712969)"
320413463,residential,False,True,49.496,,,,,"LINESTRING (7.2124156 35.3708179, 7.2126518 35.3712192)"
320413466,residential,False,False,47.185,,,,,"LINESTRING (7.2124156 35.3708179, 7.2119517 35.3710102)"
320413465,residential,False,False,14.124,,,,,"LINESTRING (7.2115285 35.3711857, 7.2114621 35.3710708)"
320413465,residential,False,True,35.722,,,,,"LINESTRING (7.2115285 35.3711857, 7.2116906 35.3714785)"
320413466,residential,False,True,43.049,,,,,"LINESTRING (7.2115285 35.3711857, 7.2119517 35.3710102)"
320413462,residential,False,False,41.537,,,,,"LINESTRING (7.2137985 35.3707577, 7.2140068 35.3710904)"
320413467,residential,False,False,60.150999999999996,,,,,"LINESTRING (7.2137985 35.3707577, 7.2136161 35.3708354, 7.2132044 35.3709983)"
320413463,residential,False,False,49.496,,,,,"LINESTRING (7.2126518 35.3712192, 7.2124156 35.3708179)"
320413463,residential,False,True,40.208,,,,,"LINESTRING (7.2126518 35.3712192, 7.2128416 35.371546)"
320413467,residential,False,False,46.228,,,,,"LINESTRING (7.2126518 35.3712192, 7.2121999 35.3714117)"
320413467,residential,False,True,55.802,,,,,"LINESTRING (7.2126518 35.3712192, 7.2132044 35.3709983)"
320413465,residential,False,False,14.771,,,,,"LINESTRING (7.2117506 35.371602, 7.2116906 35.3714785)"
320413465,residential,False,True,38.052,,,,,"LINESTRING (7.2117506 35.371602, 7.211933 35.3719102)"
320413467,residential,False,False,38.664,,,,,"LINESTRING (7.2117506 35.371602, 7.2113684 35.3717562)"
320413467,residential,False,True,45.906,,,,,"LINESTRING (7.2117506 35.371602, 7.2121999 35.3714117)"
320402783,residential,False,True,16.852,,,,,"LINESTRING (7.2113684 35.3717562, 7.2112879 35.3716196)"
320413467,residential,False,True,38.664,,,,,"LINESTRING (7.2113684 35.3717562, 7.2117506 35.371602)"
320402783,residential,False,False,39.703,,,,,"LINESTRING (7.2113684 35.3717562, 7.2114234 35.3718688, 7.2115132 35.372093)"
320413455,residential,False,False,43.352,,,,,"LINESTRING (7.2145307 35.3709437, 7.2143101 35.3712896)"
320413468,residential,False,False,29.629,,,,,"LINESTRING (7.2145307 35.3709437, 7.2147118 35.3711655)"
320413457,residential,False,False,68.7,,,,,"LINESTRING (7.2147118 35.3711655, 7.2152172 35.3707052)"
320413468,residential,False,True,29.629,,,,,"LINESTRING (7.2147118 35.3711655, 7.2145307 35.3709437)"
320413457,residential,False,True,22.726999999999997,,,,,"LINESTRING (7.2147118 35.3711655, 7.2146451 35.3712249, 7.214627 35.3712436, 7.2145426 35.3713162)"
320413464,residential,False,False,58.071,,,,,"LINESTRING (7.2134191 35.3713202, 7.2128416 35.371546)"
320413464,residential,False,True,59.097,,,,,"LINESTRING (7.2134191 35.3713202, 7.2140068 35.3710904)"
320413469,residential,False,False,40.745,,,,,"LINESTRING (7.2134191 35.3713202, 7.2132044 35.3709983)"
320413467,residential,False,False,55.802,,,,,"LINESTRING (7.2132044 35.3709983, 7.2126518 35.3712192)"
320413469,residential,False,True,40.745,,,,,"LINESTRING (7.2132044 35.3709983, 7.2134191 35.3713202)"
320413467,residential,False,True,60.150999999999996,,,,,"LINESTRING (7.2132044 35.3709983, 7.2136161 35.3708354, 7.2137985 35.3707577)"
320402784,residential,False,False,16.6,,,,,"LINESTRING (7.2099356 35.3742579, 7.2097551 35.3742829)"
320402784,residential,False,True,25.898,,,,,"LINESTRING (7.2099356 35.3742579, 7.2102172 35.3742189)"
320413471,residential,False,False,130.749,,,,,"LINESTRING (7.2099356 35.3742579, 7.2103975 35.3753718)"
320402784,residential,False,False,28.098,,,,,"LINESTRING (7.2093193 35.3744095, 7.2090377 35.374515)"
320402784,residential,False,True,29.085,,,,,"LINESTRING (7.2093193 35.3744095, 7.2094694 35.3743643, 7.2096212 35.3743211)"
320413472,residential,False,True,136.089,,,,,"LINESTRING (7.2093193 35.3744095, 7.2097853 35.3754547, 7.2098305 35.3755602)"
320402784,residential,False,False,29.283,,,,,"LINESTRING (7.2090377 35.374515, 7.2087465 35.3746289)"
320402784,residential,False,True,28.098,,,,,"LINESTRING (7.2090377 35.374515, 7.2093193 35.3744095)"
320413473,residential,False,True,134.763,,,,,"LINESTRING (7.2090377 35.374515, 7.2094466 35.3754293, 7.2095556 35.3756509)"
320402784,residential,False,True,12.862,,,,,"LINESTRING (7.2096212 35.3743211, 7.2097551 35.3742829)"
320663524,residential,False,False,69.172,,,,,"LINESTRING (7.2096212 35.3743211, 7.2090554 35.3739038)"
320402784,residential,False,False,29.085,,,,,"LINESTRING (7.2096212 35.3743211, 7.2094694 35.3743643, 7.2093193 35.3744095)"
"[728956538, 320413475]",residential,False,True,136.14700000000002,,,,,"LINESTRING (7.2096212 35.3743211, 7.2101001 35.375404, 7.2101535 35.3754629)"
320413476,residential,False,False,126.866,,,,,"LINESTRING (7.2106262 35.37531, 7.2102172 35.3742189)"
320661612,primary,False,False,21.844,2,RN 32,طريق الزوي,40,"LINESTRING (7.2106262 35.37531, 7.2103975 35.3753718)"
320661612,primary,False,True,5.062,2,RN 32,طريق الزوي,40,"LINESTRING (7.2106262 35.37531, 7.2106792 35.3752957)"
320402784,residential,False,False,26.633,,,,,"LINESTRING (7.2105005 35.3741556, 7.2102172 35.3742189)"
320402784,residential,False,True,22.616,,,,,"LINESTRING (7.2105005 35.3741556, 7.2107266 35.3740697)"
"[732854979, 320413478]",residential,False,"[False, True]",116.187,,,,,"LINESTRING (7.2105005 35.3741556, 7.2105343 35.3742552, 7.2105826 35.3743745, 7.2106229 35.3745024, 7.210888 35.3751512)"
320410997,residential,False,False,51.129,,,,,"LINESTRING (7.2085333 35.378373, 7.2081055 35.3786726)"
320410997,residential,False,True,39.328,,,,,"LINESTRING (7.2085333 35.378373, 7.2088699 35.3781499)"
320413482,residential,False,False,97.05,,,,,"LINESTRING (7.2085333 35.378373, 7.2078882 35.3776765)"
320410986,residential,False,False,50.429,,,,,"LINESTRING (7.2078882 35.3776765, 7.2074403 35.3779454)"
320410986,residential,False,True,45.749,,,,,"LINESTRING (7.2078882 35.3776765, 7.2082865 35.3774239)"
320413482,residential,False,False,111.267,,,,,"LINESTRING (7.2078882 35.3776765, 7.2071359 35.3768859)"
320413482,residential,False,True,97.05,,,,,"LINESTRING (7.2078882 35.3776765, 7.2085333 35.378373)"
320410988,residential,False,False,49.298,,,,,"LINESTRING (7.2071359 35.3768859, 7.2067067 35.3771581)"
320410988,residential,False,True,30.984,,,,,"LINESTRING (7.2071359 35.3768859, 7.2074121 35.3767218)"
320413482,residential,False,True,111.267,,,,,"LINESTRING (7.2071359 35.3768859, 7.2078882 35.3776765)"
320523504,residential,False,True,81.456,,,,,"LINESTRING (7.2168129 35.3724814, 7.216371 35.3718436)"
320523506,residential,False,False,59.183,,,,,"LINESTRING (7.2168129 35.3724814, 7.2162522 35.3727539)"
320413446,residential,False,True,54.567,,,,,"LINESTRING (7.2152597 35.3732344, 7.2155677 35.373656)"
320523506,residential,False,True,51.43,,,,,"LINESTRING (7.2152597 35.3732344, 7.2157479 35.3729989)"
320413446,residential,False,False,52.375,,,,,"LINESTRING (7.2152597 35.3732344, 7.2151012 35.3730381, 7.214953 35.3728354)"
320413452,residential,False,False,8.168,,,,,"LINESTRING (7.2140695 35.3731149, 7.2140112 35.3730589)"
320413440,residential,False,True,105.54299999999999,,,,,"LINESTRING (7.2140695 35.3731149, 7.214318 35.3734315, 7.2144683 35.3736431, 7.2144724 35.3736622, 7.214467 35.3736797, 7.2144576 35.3736956, 7.2144174 35.3737251, 7.214178 35.3738459)"
320661608,primary,True,False,37.581,2,RN 32,طريق الزوي,50,"LINESTRING (7.2140695 35.3731149, 7.2139882 35.3732023, 7.2138873 35.3732725, 7.2137528 35.3733215)"
320661651,residential,False,False,25.422,,,,,"LINESTRING (7.2097309 35.3723226, 7.2095518 35.3721467)"
320661651,residential,False,True,6.944,,,,,"LINESTRING (7.2097309 35.3723226, 7.2097912 35.3723611)"
718786848,tertiary,True,False,41.061,2,,,40,"LINESTRING (7.2097309 35.3723226, 7.2100756 35.3720831)"
320661651,residential,False,True,30.035,,,,,"LINESTRING (7.2081216 35.372736, 7.2079107 35.3725277)"
320661653,residential,False,True,30.206,,,,,"LINESTRING (7.2081216 35.372736, 7.2083764 35.372561)"
320661653,residential,False,False,120.477,,,,,"LINESTRING (7.2081216 35.372736, 7.2077742 35.3729886, 7.207671 35.3730728, 7.2076415 35.3731133, 7.2076388 35.3731504, 7.2076736 35.3732007, 7.2080277 35.3735365)"
320661651,residential,False,True,67.623,,,,,"LINESTRING (7.2075543 35.3717671, 7.2081135 35.3713647)"
320661652,residential,False,False,93.404,,,,,"LINESTRING (7.2075543 35.3717671, 7.2082234 35.3724058)"
320661651,residential,False,False,29.453,,,,,"LINESTRING (7.2075543 35.3717671, 7.2073826 35.3718743, 7.2073464 35.3719054, 7.2073082 35.3719388)"
320661652,residential,False,True,72.43199999999999,,,,,"LINESTRING (7.2075543 35.3717671, 7.2072954 35.3715123, 7.2072539 35.3714653, 7.2072525 35.3714226, 7.2072673 35.3713876, 7.2073129 35.3713515, 7.2074443 35.3712761)"
320661652,residential,False,False,8.705,,,,,"LINESTRING (7.2087921 35.3729897, 7.2088552 35.3730487)"
320661652,residential,False,True,26.769,,,,,"LINESTRING (7.2087921 35.3729897, 7.2086119 35.372799)"
718786848,tertiary,True,False,97.528,2,,,40,"LINESTRING (7.2087921 35.3729897, 7.209409 35.3725577, 7.2096045 35.3724149)"
320661652,residential,False,False,33.899,,,,,"LINESTRING (7.2088552 35.3730487, 7.2090979 35.3732806)"
320661652,residential,False,True,8.705,,,,,"LINESTRING (7.2088552 35.3730487, 7.2087921 35.3729897)"
320402779,tertiary,True,False,37.548,2,,,40,"LINESTRING (7.2088552 35.3730487, 7.208599 35.3732434, 7.2085509 35.3732777)"
320410967,residential,False,False,54.058,,,,,"LINESTRING (7.2090979 35.3732806, 7.208709 35.3736491)"
320410967,residential,False,True,17.456,,,,,"LINESTRING (7.2090979 35.3732806, 7.2092333 35.373169)"
320661652,residential,False,True,33.899,,,,,"LINESTRING (7.2090979 35.3732806, 7.2088552 35.3730487)"
320661652,residential,False,False,34.004,,,,,"LINESTRING (7.2083764 35.372561, 7.2086119 35.372799)"
320661652,residential,False,True,22.142,,,,,"LINESTRING (7.2083764 35.372561, 7.2082234 35.3724058)"
320661653,residential,False,False,30.206,,,,,"LINESTRING (7.2083764 35.372561, 7.2081216 35.372736)"
320661653,residential,False,False,9.553,,,,,"LINESTRING (7.2080277 35.3735365, 7.2080988 35.3735999)"
320661653,residential,False,True,120.477,,,,,"LINESTRING (7.2080277 35.3735365, 7.2076736 35.3732007, 7.2076388 35.3731504, 7.2076415 35.3731133, 7.207671 35.3730728, 7.2077742 35.3729886, 7.2081216 35.372736)"
718786848,tertiary,True,False,54.729,2,,,40,"LINESTRING (7.2080277 35.3735365, 7.208257 35.3733812, 7.2084858 35.3732161)"
320661653,residential,False,True,9.553,,,,,"LINESTRING (7.2080988 35.3735999, 7.2080277 35.3735365)"
320402779,tertiary,True,False,87.61699999999999,2,,,40,"LINESTRING (7.2080988 35.3735999, 7.2078386 35.3737967, 7.2073853 35.3741313)"
320661652,residential,False,False,22.142,,,,,"LINESTRING (7.2082234 35.3724058, 7.2083764 35.372561)"
320661652,residential,False,True,93.404,,,,,"LINESTRING (7.2082234 35.3724058, 7.2075543 35.3717671)"
320661654,residential,False,False,40.702,,,,,"LINESTRING (7.2082234 35.3724058, 7.2085689 35.3721721)"
320661651,residential,False,False,21.283,,,,,"LINESTRING (7.209121 35.3717287, 7.2089616 35.3715882)"
320661651,residential,False,True,14.042,,,,,"LINESTRING (7.209121 35.3717287, 7.2092285 35.3718196)"
320661654,residential,False,True,46.431,,,,,"LINESTRING (7.209121 35.3717287, 7.2087547 35.3720205)"
320661654,residential,False,False,46.431,,,,,"LINESTRING (7.2087547 35.3720205, 7.209121 35.3717287)"
320661654,residential,False,True,23.832,,,,,"LINESTRING (7.2087547 35.3720205, 7.2085689 35.3721721)"
320661655,residential,False,False,93.261,,,,,"LINESTRING (7.2087547 35.3720205, 7.2081135 35.3713647)"
320661651,residential,False,False,67.623,,,,,"LINESTRING (7.2081135 35.3713647, 7.2075543 35.3717671)"
320661655,residential,False,True,93.261,,,,,"LINESTRING (7.2081135 35.3713647, 7.2087547 35.3720205)"
