osmid,highway,maxspeed,oneway,reversed,length,name,lanes,geometry,junction
397424690,residential,,False,False,45.507999999999996,,,"LINESTRING (-2.172533 30.1345756, -2.1725133 30.1346687, -2.1726384 30.1346885, -2.1726581 30.1345954, -2.172533 30.1345756)",
397424690,residential,,False,True,45.507999999999996,,,"LINESTRING (-2.172533 30.1345756, -2.1726581 30.1345954, -2.1726384 30.1346885, -2.1725133 30.1346687, -2.172533 30.1345756)",
183348474,residential,30,False,False,47.416,,,"LINESTRING (-2.1684516 30.1330872, -2.1682297 30.133468)",
183348474,residential,30,False,True,12.728,,,"LINESTRING (-2.1684516 30.1330872, -2.1685112 30.132985)",
397427791,residential,,False,False,102.78200000000001,,,"LINESTRING (-2.1684516 30.1330872, -2.1678694 30.1329749, -2.1677695 30.1333741)",
183348473,residential,30,False,False,45.472,,,"LINESTRING (-2.1677695 30.1333741, -2.1682297 30.133468)",
183348473,residential,30,False,True,32.615,,,"LINESTRING (-2.1677695 30.1333741, -2.1674394 30.1333068)",
397427791,residential,,False,True,102.78200000000001,,,"LINESTRING (-2.1677695 30.1333741, -2.1678694 30.1329749, -2.1684516 30.1330872)",
390186332,secondary,40,True,False,15.669,طريق بني عباس - تامترت,2,"LINESTRING (-2.1640975 30.1308284, -2.1642573 30.1308559)",
397512072,residential,,False,True,28.569,,,"LINESTRING (-2.1640975 30.1308284, -2.1640379 30.1310801)",
397512081,residential,,False,False,7.164,,,"LINESTRING (-2.1642573 30.1308559, -2.1642677 30.1307921)",
397512081,residential,,False,True,58.883,,,"LINESTRING (-2.1642573 30.1308559, -2.1641772 30.1313809)",
"[390186330, 390186332]",secondary,40,True,False,162.85599999999997,طريق بني عباس - تامترت,2,"LINESTRING (-2.1642573 30.1308559, -2.1649048 30.1309794, -2.1655658 30.1311109, -2.1656219 30.1311257, -2.1656756 30.131146, -2.1657263 30.1311716, -2.1657731 30.131202, -2.1658156 30.131237, -2.1658539 30.1312757)",
397512085,residential,,False,False,19.213,,,"LINESTRING (-2.1638428 30.1310429, -2.1640379 30.1310801)",
397512085,residential,,False,True,31.447000000000003,,,"LINESTRING (-2.1638428 30.1310429, -2.163829 30.1310966, -2.1640241 30.1311338, -2.1640379 30.1310801)",
397512072,residential,,False,False,28.569,,,"LINESTRING (-2.1640379 30.1310801, -2.1640975 30.1308284)",
397512085,residential,,False,True,19.213,,,"LINESTRING (-2.1640379 30.1310801, -2.1638428 30.1310429)",
397512085,residential,,False,False,31.447000000000003,,,"LINESTRING (-2.1640379 30.1310801, -2.1640241 30.1311338, -2.163829 30.1310966, -2.1638428 30.1310429)",
394963901,secondary,40,True,False,44.062,,2,"LINESTRING (-2.1664976 30.1312922, -2.1669451 30.1313772)",
397512077,residential,,False,True,24.869,,,"LINESTRING (-2.1664976 30.1312922, -2.1664863 30.1313428, -2.1664498 30.131512)",
397512081,residential,,False,False,58.883,,,"LINESTRING (-2.1641772 30.1313809, -2.1642573 30.1308559)",
397512084,residential,,False,False,12.446,,,"LINESTRING (-2.1641772 30.1313809, -2.1641493 30.1314902)",
"[397512081, 397512084]",residential,,False,True,115.028,,,"LINESTRING (-2.1641772 30.1313809, -2.1643737 30.1314183, -2.1644319 30.1311902, -2.1644924 30.1312017, -2.1644064 30.1315392, -2.1641493 30.1314902)",
397512084,residential,,False,True,12.446,,,"LINESTRING (-2.1641493 30.1314902, -2.1641772 30.1313809)",
"[397512081, 397512084]",residential,,False,False,115.02799999999999,,,"LINESTRING (-2.1641493 30.1314902, -2.1644064 30.1315392, -2.1644924 30.1312017, -2.1644319 30.1311902, -2.1643737 30.1314183, -2.1641772 30.1313809)",
616782086,residential,,False,False,60.553,,,"LINESTRING (-2.1641493 30.1314902, -2.1640653 30.1320299)",
397512079,residential,,False,True,19.869,,,"LINESTRING (-2.1664498 30.131512, -2.1666514 30.1315511)",
397512077,residential,,False,False,24.869,,,"LINESTRING (-2.1664498 30.131512, -2.1664863 30.1313428, -2.1664976 30.1312922)",
397512079,residential,,False,False,61.146,,,"LINESTRING (-2.1664498 30.131512, -2.1663559 30.1318743, -2.1665574 30.1319134)",
397512074,residential,,False,False,22.734,,,"LINESTRING (-2.1666514 30.1315511, -2.1668833 30.1315908)",
397512079,residential,,False,False,19.869,,,"LINESTRING (-2.1666514 30.1315511, -2.1664498 30.131512)",
397512079,residential,,False,True,41.288,,,"LINESTRING (-2.1666514 30.1315511, -2.1665574 30.1319134)",
183348470,residential,30,False,False,41.747,,,"LINESTRING (-2.1668833 30.1315908, -2.1667907 30.1319576)",
183348470,residential,30,False,True,24.484,,,"LINESTRING (-2.1668833 30.1315908, -2.1669451 30.1313772)",
397512074,residential,,False,True,22.734,,,"LINESTRING (-2.1668833 30.1315908, -2.1666514 30.1315511)",
397512071,residential,,False,False,22.968,,,"LINESTRING (-2.1665574 30.1319134, -2.1667907 30.1319576)",
397512079,residential,,False,False,41.288,,,"LINESTRING (-2.1665574 30.1319134, -2.1666514 30.1315511)",
397512079,residential,,False,True,61.146,,,"LINESTRING (-2.1665574 30.1319134, -2.1663559 30.1318743, -2.1664498 30.131512)",
183348470,residential,30,False,False,46.761,,,"LINESTRING (-2.1667907 30.1319576, -2.1666985 30.1323705)",
183348470,residential,30,False,True,41.747,,,"LINESTRING (-2.1667907 30.1319576, -2.1668833 30.1315908)",
397512071,residential,,False,True,22.968,,,"LINESTRING (-2.1667907 30.1319576, -2.1665574 30.1319134)",
397512070,residential,,False,False,36.277,,,"LINESTRING (-2.1639271 30.1357527, -2.1640253 30.1354377)",
709885687,residential,,False,False,92.575,,,"LINESTRING (-2.1639271 30.1357527, -2.1648696 30.1359222)",
183327556,residential,30,False,False,6.637,,,"LINESTRING (-2.1714357 30.1273649, -2.1714488 30.1273063)",
398021790,residential,,False,True,52.26,,,"LINESTRING (-2.1714357 30.1273649, -2.1709011 30.1274491)",
183327556,residential,30,False,True,119.949,,,"LINESTRING (-2.1714357 30.1273649, -2.1712553 30.1281738, -2.171237 30.128258, -2.1712305 30.1283095, -2.1712224 30.1283466, -2.1712235 30.1283682, -2.1712291 30.1283881, -2.1712483 30.1284218)",
398021790,residential,,False,False,52.26,,,"LINESTRING (-2.1709011 30.1274491, -2.1714357 30.1273649)",
398195859,residential,,False,False,48.289,,,"LINESTRING (-2.1713079 30.1290518, -2.1712274 30.1290905, -2.1714354 30.1293961)",
398195858,residential,,False,False,43.358,,,"LINESTRING (-2.1714354 30.1293961, -2.1710417 30.1295861)",
398195859,residential,,False,False,16.813,,,"LINESTRING (-2.1714354 30.1293961, -2.1715241 30.1295264)",
398195859,residential,,False,True,48.289,,,"LINESTRING (-2.1714354 30.1293961, -2.1712274 30.1290905, -2.1713079 30.1290518)",
398195859,residential,,False,True,16.813,,,"LINESTRING (-2.1715241 30.1295264, -2.1714354 30.1293961)",
309958939,residential,30,False,True,58.247,,,"LINESTRING (-2.1710417 30.1295861, -2.171319 30.1300518)",
398195858,residential,,False,True,43.358,,,"LINESTRING (-2.1710417 30.1295861, -2.1714354 30.1293961)",
309958939,residential,30,False,False,77.035,,,"LINESTRING (-2.1710417 30.1295861, -2.170841 30.1292491, -2.1707826 30.129091, -2.1707382 30.1290097, -2.1706898 30.1289698)",
616782086,residential,,False,False,43.125,,,"LINESTRING (-2.164057 30.1320831, -2.1639383 30.1324571)",
616782086,residential,,False,True,5.969,,,"LINESTRING (-2.164057 30.1320831, -2.1640653 30.1320299)",
1148003844,residential,,False,False,124.999,,,"LINESTRING (-2.164057 30.1320831, -2.1653286 30.1323159)",
616782086,residential,,False,True,43.125,,,"LINESTRING (-2.1639383 30.1324571, -2.164057 30.1320831)",
616782087,residential,,False,False,115.572,,,"LINESTRING (-2.1639383 30.1324571, -2.1650957 30.1327369)",
183327559,residential,30,False,False,89.791,,,"LINESTRING (-2.168939 30.1288341, -2.1698154 30.1285557)",
183327559,residential,30,False,True,25.449,,,"LINESTRING (-2.168939 30.1288341, -2.1686906 30.128913)",
616782877,residential,,False,False,62.84100000000001,,,"LINESTRING (-2.168939 30.1288341, -2.1688034 30.1285424, -2.1685351 30.1284474)",
616782877,residential,,False,True,62.84100000000001,,,"LINESTRING (-2.1685351 30.1284474, -2.1688034 30.1285424, -2.168939 30.1288341)",
183327538,residential,30,False,False,32.747,,,"LINESTRING (-2.1643134 30.1343439, -2.1642479 30.1346329)",
183327538,residential,30,False,True,28.279,,,"LINESTRING (-2.1643134 30.1343439, -2.1643475 30.1340913)",
183327538,residential,30,False,False,66.372,,,"LINESTRING (-2.164645 30.1335527, -2.1643475 30.1340913)",
183327538,residential,30,False,True,9.381,,,"LINESTRING (-2.164645 30.1335527, -2.1646871 30.1334766)",
709885387,residential,,False,True,57.517,,,"LINESTRING (-2.164645 30.1335527, -2.1652277 30.1336693)",
183327538,residential,30,False,False,9.381,,,"LINESTRING (-2.1646871 30.1334766, -2.164645 30.1335527)",
183327538,residential,30,False,True,91.155,,,"LINESTRING (-2.1646871 30.1334766, -2.1650957 30.1327369)",
183327538,residential,30,False,False,91.155,,,"LINESTRING (-2.1650957 30.1327369, -2.1646871 30.1334766)",
183327538,residential,30,False,True,51.895,,,"LINESTRING (-2.1650957 30.1327369, -2.1653286 30.1323159)",
616782087,residential,,False,True,115.572,,,"LINESTRING (-2.1650957 30.1327369, -2.1639383 30.1324571)",
616782087,residential,,False,False,125.92099999999999,,,"LINESTRING (-2.1650957 30.1327369, -2.1651196 30.1327427, -2.1662522 30.1330029, -2.166322 30.1330794)",
183327538,residential,30,False,False,38.551,,,"LINESTRING (-2.1649135 30.1347686, -2.1653037 30.1348481)",
183327538,residential,30,False,True,65.763,,,"LINESTRING (-2.1649135 30.1347686, -2.1642479 30.1346329)",
709885473,residential,,False,False,125.916,,,"LINESTRING (-2.1649135 30.1347686, -2.1652277 30.1336693)",
709885387,residential,,False,False,57.517,,,"LINESTRING (-2.1652277 30.1336693, -2.164645 30.1335527)",
709885387,residential,,False,True,39.247,,,"LINESTRING (-2.1652277 30.1336693, -2.1656253 30.1337489)",
709885473,residential,,False,True,125.916,,,"LINESTRING (-2.1652277 30.1336693, -2.1649135 30.1347686)",
183327538,residential,30,False,False,47.929,,,"LINESTRING (-2.1653037 30.1348481, -2.1657888 30.134947)",
183327538,residential,30,False,True,38.551,,,"LINESTRING (-2.1653037 30.1348481, -2.1649135 30.1347686)",
709885474,residential,,False,False,126.078,,,"LINESTRING (-2.1653037 30.1348481, -2.1656253 30.1337489)",
709885387,residential,,False,False,39.247,,,"LINESTRING (-2.1656253 30.1337489, -2.1652277 30.1336693)",
709885387,residential,,False,True,49.445,,,"LINESTRING (-2.1656253 30.1337489, -2.1661262 30.1338492)",
709885474,residential,,False,True,126.078,,,"LINESTRING (-2.1656253 30.1337489, -2.1653037 30.1348481)",
183327538,residential,30,False,False,18.022,,,"LINESTRING (-2.1657888 30.134947, -2.1659712 30.1349842)",
183327538,residential,30,False,True,47.929,,,"LINESTRING (-2.1657888 30.134947, -2.1653037 30.1348481)",
183348473,residential,30,False,False,24.56,,,"LINESTRING (-2.1657888 30.134947, -2.1658529 30.1347332)",
183348473,residential,30,False,True,57.802,,,"LINESTRING (-2.1657888 30.134947, -2.1656371 30.13545)",
183348473,residential,30,False,False,111.414,,,"LINESTRING (-2.1640253 30.1354377, -2.1651615 30.1356336)",
397512070,residential,,False,False,29.373,,,"LINESTRING (-2.1640253 30.1354377, -2.1640964 30.1351808)",
397512070,residential,,False,True,36.277,,,"LINESTRING (-2.1640253 30.1354377, -2.1639271 30.1357527)",
397512070,residential,,False,False,36.346,,,"LINESTRING (-2.1640964 30.1351808, -2.1641843 30.1348629)",
397512070,residential,,False,True,29.373,,,"LINESTRING (-2.1640964 30.1351808, -2.1640253 30.1354377)",
397512070,residential,,False,False,26.296,,,"LINESTRING (-2.1641843 30.1348629, -2.1642479 30.1346329)",
397512070,residential,,False,True,36.346,,,"LINESTRING (-2.1641843 30.1348629, -2.1640964 30.1351808)",
709885687,residential,,False,False,21.288,,,"LINESTRING (-2.1648696 30.1359222, -2.1650855 30.1359645)",
709885687,residential,,False,True,92.575,,,"LINESTRING (-2.1648696 30.1359222, -2.1639271 30.1357527)",
709885687,residential,,False,True,21.288,,,"LINESTRING (-2.1650855 30.1359645, -2.1648696 30.1359222)",
709885688,residential,,False,False,37.513,,,"LINESTRING (-2.1650855 30.1359645, -2.1651615 30.1356336)",
183348473,residential,30,False,True,111.414,,,"LINESTRING (-2.1651615 30.1356336, -2.1640253 30.1354377)",
709885688,residential,,False,True,37.513,,,"LINESTRING (-2.1651615 30.1356336, -2.1650855 30.1359645)",
183348473,residential,30,False,False,68.182,,,"LINESTRING (-2.1651615 30.1356336, -2.1655609 30.1357025, -2.1656371 30.13545)",
394950967,residential,,False,False,44.57,,,"LINESTRING (-2.1721266 30.131903, -2.1720343 30.1322958)",
394950967,residential,,False,True,49.148,,,"LINESTRING (-2.1721266 30.131903, -2.1722275 30.1314697)",
394955196,residential,30,False,True,29.305,,,"LINESTRING (-2.1721266 30.131903, -2.1724309 30.1318891)",
183348471,residential,30,False,False,5.504,,,"LINESTRING (-2.1678698 30.1315019, -2.1678635 30.1315511)",
983233729,secondary,,True,False,46.537,,,"LINESTRING (-2.1678698 30.1315019, -2.1673976 30.1314104)",
1148003073,residential,,False,False,27.465,,,"LINESTRING (-2.1678698 30.1315019, -2.1678505 30.1313851, -2.1678274 30.1313094, -2.1678075 30.1312617)",
183327538,residential,30,False,True,6.715,,,"LINESTRING (-2.17213 30.1323138, -2.1721146 30.1323727)",
983233729,secondary,,True,False,9.419,,,"LINESTRING (-2.17213 30.1323138, -2.1720343 30.1322958)",
394963900,residential,30,False,True,6.298,,,"LINESTRING (-2.173722 30.1316748, -2.1737673 30.1317157)",
983233729,secondary,,True,False,59.595,,,"LINESTRING (-2.173722 30.1316748, -2.173345 30.1320202, -2.1732938 30.1320621)",
183327559,residential,30,False,False,6.269,,,"LINESTRING (-2.1704837 30.1319985, -2.1704699 30.1320536)",
983233729,secondary,,True,False,62.848,,,"LINESTRING (-2.1704837 30.1319985, -2.1698457 30.1318761)",
183327559,residential,30,False,True,52.971000000000004,,,"LINESTRING (-2.1704837 30.1319985, -2.170522 30.1318517, -2.1705941 30.1316217, -2.1706166 30.1315363)",
983233729,secondary,,True,False,34.954,,,"LINESTRING (-2.16945 30.1318002, -2.1690952 30.131732)",
394950967,residential,,False,False,6.706,,,"LINESTRING (-2.1720343 30.1322958, -2.1720204 30.1323549)",
394950967,residential,,False,True,44.57,,,"LINESTRING (-2.1720343 30.1322958, -2.1721266 30.131903)",
983233729,secondary,,True,False,152.74099999999999,,,"LINESTRING (-2.1720343 30.1322958, -2.171274 30.1321501, -2.1704837 30.1319985)",
207402144,residential,30,False,True,20.951,,,"LINESTRING (-2.1730697 30.1321865, -2.1730349 30.1320005)",
983233729,secondary,,True,False,31.095,,,"LINESTRING (-2.1730697 30.1321865, -2.1729144 30.132267, -2.1728554 30.1322887, -2.1727825 30.1323131)",
971016540,residential,30,False,True,51.562,,,"LINESTRING (-2.1724727 30.1323514, -2.1724309 30.1318891)",
983233729,secondary,,True,False,33.28,,,"LINESTRING (-2.1724727 30.1323514, -2.172407 30.1323497, -2.1723258 30.1323438, -2.17213 30.1323138)",
394950963,residential,,True,False,62.228,,,"LINESTRING (-2.1695333 30.1318162, -2.1696689 30.131269)",
983233729,secondary,,True,False,8.206,,,"LINESTRING (-2.1695333 30.1318162, -2.16945 30.1318002)",
983233729,secondary,,True,False,15.585,,,"LINESTRING (-2.1689801 30.1317099, -2.1688219 30.1316795)",
1191864308,residential,,False,True,5.894,,,"LINESTRING (-2.1689801 30.1317099, -2.1689688 30.131762)",
"[394950962, 1191864307, 1191864308]",residential,,False,False,56.18800000000001,,,"LINESTRING (-2.1689801 30.1317099, -2.1690068 30.1315915, -2.1690261 30.1315035, -2.1690339 30.1314691, -2.1690416 30.1314256, -2.1690421 30.1313842, -2.1690235 30.1313436, -2.1689946 30.1313078, -2.1689569 30.1312788, -2.1689125 30.131258)",
207402152,residential,30,False,False,19.425,,,"LINESTRING (-2.1738508 30.1315568, -2.1737005 30.1314401)",
207402152,residential,30,False,True,6.387,,,"LINESTRING (-2.1738508 30.1315568, -2.1739003 30.1315951)",
983233729,secondary,,True,False,18.044,,,"LINESTRING (-2.1738508 30.1315568, -2.173722 30.1316748)",
983233729,secondary,,True,False,30.773,,,"LINESTRING (-2.1698457 30.1318761, -2.1695333 30.1318162)",
394966362,residential,30,False,True,62.365,,,"LINESTRING (-2.1698457 30.1318761, -2.1699731 30.1313911, -2.1699726 30.1313276)",
207402129,residential,30,False,True,33.883,,,"LINESTRING (-2.1727421 30.1323227, -2.172712 30.1320191)",
983233729,secondary,,True,False,26.165000000000003,,,"LINESTRING (-2.1727421 30.1323227, -2.1726935 30.1323321, -2.1726122 30.1323443, -2.1725298 30.1323496, -2.1724727 30.1323514)",
361585323,residential,30,False,True,6.2,,,"LINESTRING (-2.1732938 30.1320621, -2.1733304 30.132108)",
361585323,residential,30,False,False,11.699,,,"LINESTRING (-2.1732938 30.1320621, -2.1732545 30.1320011, -2.1732386 30.1319685)",
983233729,secondary,,True,False,25.625999999999998,,,"LINESTRING (-2.1732938 30.1320621, -2.1732511 30.1320892, -2.1731968 30.1321206, -2.1730697 30.1321865)",
207402141,residential,30,False,False,47.279,,,"LINESTRING (-2.1690952 30.131732, -2.1691941 30.1313155)",
207402141,residential,30,False,True,5.887,,,"LINESTRING (-2.1690952 30.131732, -2.1690831 30.1317839)",
983233729,secondary,,True,False,11.339,,,"LINESTRING (-2.1690952 30.131732, -2.1689801 30.1317099)",
183348476,residential,30,False,True,5.891,,,"LINESTRING (-2.1688219 30.1316795, -2.1688096 30.1317314)",
983233729,secondary,,True,False,25.455,,,"LINESTRING (-2.1688219 30.1316795, -2.1685635 30.1316299)",
983233729,secondary,,True,False,46.421,,,"LINESTRING (-2.1685635 30.1316299, -2.1680915 30.1315425)",
"[394950962, 464665787, 464665788]",residential,,False,True,63.099,,,"LINESTRING (-2.1685635 30.1316299, -2.1685914 30.1315209, -2.1686125 30.1314247, -2.1686259 30.1313738, -2.1686472 30.1313342, -2.1686785 30.1312999, -2.168718 30.1312728, -2.1687638 30.1312543, -2.1688132 30.1312455, -2.1688637 30.1312467, -2.1689125 30.131258)",
207402150,residential,30,False,True,6.554,,,"LINESTRING (-2.1727825 30.1323131, -2.1728076 30.1323679)",
983233729,secondary,,True,False,4.029,,,"LINESTRING (-2.1727825 30.1323131, -2.1727421 30.1323227)",
397512081,residential,,False,True,7.164,,,"LINESTRING (-2.1642677 30.1307921, -2.1642573 30.1308559)",
183347495,secondary,30,True,False,162.26999999999998,طريق بني عباس - تامترت,,"LINESTRING (-2.1659161 30.1310683, -2.1658426 30.1310798, -2.1657671 30.1310819, -2.1657067 30.1310777, -2.165647 30.1310684, -2.1655753 30.1310552, -2.1642677 30.1307921)",
394937499,secondary,30,True,False,25.577,,,"LINESTRING (-2.1659161 30.1310683, -2.1658786 30.1311009, -2.1658522 30.1311409, -2.1658389 30.1311854, -2.1658395 30.1312314, -2.1658539 30.1312757)",roundabout
616782086,residential,,False,False,5.969,,,"LINESTRING (-2.1640653 30.1320299, -2.164057 30.1320831)",
616782086,residential,,False,True,60.553,,,"LINESTRING (-2.1640653 30.1320299, -2.1641493 30.1314902)",
183327538,residential,30,False,False,51.895,,,"LINESTRING (-2.1653286 30.1323159, -2.1650957 30.1327369)",
1148003844,residential,,False,True,124.999,,,"LINESTRING (-2.1653286 30.1323159, -2.164057 30.1320831)",
183327538,residential,30,False,True,81.811,,,"LINESTRING (-2.1653286 30.1323159, -2.1653754 30.1322313, -2.165498 30.1320837, -2.1655993 30.131989, -2.1657445 30.1318445, -2.1658448 30.1317349)",
309960084,residential,30,False,False,27.138,,,"LINESTRING (-2.1717077 30.1338789, -2.1717681 30.1336405)",
309960084,residential,30,False,True,13.103,,,"LINESTRING (-2.1717077 30.1338789, -2.1716785 30.133994)",
1148003845,residential,,False,False,47.468,,,"LINESTRING (-2.1717077 30.1338789, -2.1721936 30.133954)",
318850996,residential,,True,False,14.163,,,"LINESTRING (-2.1721936 30.133954, -2.1721698 30.1340797)",
1148003845,residential,,False,False,8.716,,,"LINESTRING (-2.1721936 30.133954, -2.1722823 30.1339701)",
1148003845,residential,,False,True,47.468,,,"LINESTRING (-2.1721936 30.133954, -2.1717077 30.1338789)",
207402111,residential,30,False,False,12.837,,,"LINESTRING (-2.173487 30.1341825, -2.1734591 30.1342954)",
207402111,residential,30,False,True,71.869,,,"LINESTRING (-2.173487 30.1341825, -2.1736435 30.1335505)",
1148003845,residential,,False,True,118.236,,,"LINESTRING (-2.173487 30.1341825, -2.1722823 30.1339701)",
183327559,residential,30,False,False,118.533,,,"LINESTRING (-2.1699473 30.1341082, -2.1696623 30.1351453)",
183327559,residential,30,False,True,30.584,,,"LINESTRING (-2.1699473 30.1341082, -2.1700208 30.1338406)",
1148003846,residential,,False,False,76.651,,,"LINESTRING (-2.1699473 30.1341082, -2.1707245 30.1342611)",
1148003846,residential,,False,True,66.87,,,"LINESTRING (-2.1714025 30.1343946, -2.1707245 30.1342611)",
1148003846,residential,,False,False,66.87,,,"LINESTRING (-2.1707245 30.1342611, -2.1714025 30.1343946)",
1148003846,residential,,False,True,76.651,,,"LINESTRING (-2.1707245 30.1342611, -2.1699473 30.1341082)",
1148003847,residential,,False,False,30.813,,,"LINESTRING (-2.1707245 30.1342611, -2.1707875 30.1339894)",
309960084,residential,30,False,True,75.565,,,"LINESTRING (-2.1707875 30.1339894, -2.1700208 30.1338406)",
1148003847,residential,,False,True,30.813,,,"LINESTRING (-2.1707875 30.1339894, -2.1707245 30.1342611)",
309960084,residential,30,False,False,83.148,,,"LINESTRING (-2.1707875 30.1339894, -2.1712047 30.1340703, -2.1716307 30.1341548)",
183348473,residential,30,False,False,57.802,,,"LINESTRING (-2.1656371 30.13545, -2.1657888 30.134947)",
1148003848,residential,,False,False,117.262,,,"LINESTRING (-2.1656371 30.13545, -2.1668257 30.1356854)",
183348473,residential,30,False,True,68.182,,,"LINESTRING (-2.1656371 30.13545, -2.1655609 30.1357025, -2.1651615 30.1356336)",
183348475,residential,30,False,False,56.899,,,"LINESTRING (-2.1668257 30.1356854, -2.1669557 30.1351862)",
1148003848,residential,,False,True,117.262,,,"LINESTRING (-2.1668257 30.1356854, -2.1656371 30.13545)",
1148003059,residential,,False,False,34.915,,,"LINESTRING (-2.1740582 30.1281347, -2.1738839 30.1279714, -2.1738633 30.1278814)",
183327559,residential,30,False,False,28.19,,,"LINESTRING (-2.1677051 30.1292316, -2.1679815 30.1291472)",
183327559,residential,30,False,True,21.457,,,"LINESTRING (-2.1677051 30.1292316, -2.1674947 30.1292958)",
1148003067,residential,,False,False,57.888000000000005,,,"LINESTRING (-2.1677051 30.1292316, -2.167693 30.129145, -2.1678004 30.1288169, -2.1678609 30.1287646, -2.1678818 30.1287612)",
209057814,residential,30,False,False,91.65599999999999,,,"LINESTRING (-2.1658456 30.1278908, -2.165789 30.1281502, -2.1657946 30.1281958, -2.1662868 30.12831, -2.1663614 30.1283456)",
1148003077,residential,,False,False,56.701,,,"LINESTRING (-2.1678075 30.1312617, -2.1683168 30.1310048)",
1148003073,residential,,False,False,72.305,,,"LINESTRING (-2.1678075 30.1312617, -2.1676717 30.1310687, -2.1675568 30.1309054, -2.1674097 30.13071)",
1148003073,residential,,False,True,27.464999999999996,,,"LINESTRING (-2.1678075 30.1312617, -2.1678274 30.1313094, -2.1678505 30.1313851, -2.1678698 30.1315019)",
1148003073,residential,,False,False,57.836,,,"LINESTRING (-2.1674097 30.13071, -2.1670816 30.1302741)",
1148003073,residential,,False,True,72.305,,,"LINESTRING (-2.1674097 30.13071, -2.1675568 30.1309054, -2.1676717 30.1310687, -2.1678075 30.1312617)",
1148003074,residential,,False,False,128.623,,,"LINESTRING (-2.1674097 30.13071, -2.1679098 30.1304537, -2.1682879 30.1309691, -2.1683168 30.1310048)",
183327551,residential,30,False,False,24.334,,,"LINESTRING (-2.1670443 30.1302146, -2.167282 30.1301396)",
183327551,residential,30,False,True,26.754,,,"LINESTRING (-2.1670443 30.1302146, -2.166784 30.1302995)",
1148003073,residential,,False,True,7.526,,,"LINESTRING (-2.1670443 30.1302146, -2.1670816 30.1302741)",
1148003074,residential,,False,True,28.668,,,"LINESTRING (-2.1684876 30.1312161, -2.1683168 30.1310048)",
1148003075,residential,,False,False,30.858,,,"LINESTRING (-2.1684876 30.1312161, -2.1682235 30.1313737)",
1148003076,residential,,False,True,47.546,,,"LINESTRING (-2.1684876 30.1312161, -2.1685025 30.1312732, -2.1685058 30.1313146, -2.1685025 30.1313674, -2.1684777 30.1314088, -2.1684249 30.1314188, -2.1683159 30.1314059, -2.1682235 30.1313737)",
1148003075,residential,,False,True,68.083,,,"LINESTRING (-2.1684876 30.1312161, -2.1686593 30.1311076, -2.169038 30.1308315)",
207402141,residential,30,False,False,69.267,,,"LINESTRING (-2.169038 30.1308315, -2.1687732 30.1302522)",
207402141,residential,30,False,True,45.903,,,"LINESTRING (-2.169038 30.1308315, -2.1692135 30.1312154)",
1148003075,residential,,False,False,68.083,,,"LINESTRING (-2.169038 30.1308315, -2.1686593 30.1311076, -2.1684876 30.1312161)",
983233729,secondary,,True,False,21.794,,,"LINESTRING (-2.1680915 30.1315425, -2.1678698 30.1315019)",
1148003075,residential,,False,True,24.48,,,"LINESTRING (-2.1680915 30.1315425, -2.1681145 30.1314388, -2.1682235 30.1313737)",
1148003075,residential,,False,True,30.858,,,"LINESTRING (-2.1682235 30.1313737, -2.1684876 30.1312161)",
1148003076,residential,,False,False,47.546,,,"LINESTRING (-2.1682235 30.1313737, -2.1683159 30.1314059, -2.1684249 30.1314188, -2.1684777 30.1314088, -2.1685025 30.1313674, -2.1685058 30.1313146, -2.1685025 30.1312732, -2.1684876 30.1312161)",
1148003075,residential,,False,False,24.48,,,"LINESTRING (-2.1682235 30.1313737, -2.1681145 30.1314388, -2.1680915 30.1315425)",
1148003074,residential,,False,False,28.668,,,"LINESTRING (-2.1683168 30.1310048, -2.1684876 30.1312161)",
1148003077,residential,,False,True,56.701,,,"LINESTRING (-2.1683168 30.1310048, -2.1678075 30.1312617)",
1148003074,residential,,False,True,128.623,,,"LINESTRING (-2.1683168 30.1310048, -2.1682879 30.1309691, -2.1679098 30.1304537, -2.1674097 30.13071)",
1148003079,residential,,False,True,25.211,,,"LINESTRING (-2.1664345 30.1306602, -2.1666596 30.130544)",
209057834,residential,,False,False,80.929,,,"LINESTRING (-2.1664345 30.1306602, -2.1667436 30.1310911, -2.1668426 30.131229, -2.166852 30.1312454, -2.1668579 30.1312629, -2.16686 30.1312847)",
209057834,residential,,False,True,26.500999999999998,,,"LINESTRING (-2.1664345 30.1306602, -2.1664042 30.1306246, -2.1663909 30.1306071, -2.1663782 30.1305886, -2.1662954 30.1304549)",
1148003079,residential,,False,False,50.028,,,"LINESTRING (-2.1664345 30.1306602, -2.1661153 30.1308447, -2.166002 30.1309102)",
1148003079,residential,,False,False,25.211,,,"LINESTRING (-2.1666596 30.130544, -2.1664345 30.1306602)",
1148003079,residential,,False,True,23.477,,,"LINESTRING (-2.1666596 30.130544, -2.1668603 30.1304238)",
1148003078,residential,,False,True,106.20999999999998,,,"LINESTRING (-2.1666596 30.130544, -2.1670801 30.1311283, -2.1670874 30.1311396, -2.1670887 30.1311525, -2.1670823 30.1311668, -2.1670687 30.1311766, -2.16686 30.1312847)",
1148003073,residential,,False,False,7.526,,,"LINESTRING (-2.1670816 30.1302741, -2.1670443 30.1302146)",
1148003073,residential,,False,True,57.836,,,"LINESTRING (-2.1670816 30.1302741, -2.1674097 30.13071)",
