osmid,highway,oneway,reversed,length,geometry,name,junction
"[916757954, 169791964, 169791925]",primary,True,False,221.505,"LINESTRING (5.9404841 36.4112063, 5.9404278 36.4111998, 5.9403634 36.4111901, 5.9402796 36.4111664, 5.940171 36.4111334, 5.9400382 36.4110789, 5.9399433 36.4110231, 5.9398355 36.4109455, 5.9392838 36.4105571, 5.9385543 36.4100023)",Rue 1 novembre,
169795667,residential,False,False,35.502,"LINESTRING (5.9404841 36.4112063, 5.9404384 36.4112781, 5.9403236 36.4114981)",,
169795685,residential,True,False,4.467,"LINESTRING (5.9447352 36.4071297, 5.9447294 36.4070898)",,
729830063,residential,True,False,21.051,"LINESTRING (5.9447682 36.4071161, 5.9448742 36.4072851)",,
241187870,primary_link,True,False,24.606,"LINESTRING (5.9447682 36.4071161, 5.9449136 36.4071883, 5.9449935 36.407242)",,
240062235,primary,False,False,1.82,"LINESTRING (5.944693 36.4073748, 5.9447106 36.4073666)",,
169795707,residential,False,True,125.406,"LINESTRING (5.944693 36.4073748, 5.9446466 36.4073637, 5.9446046 36.4073607, 5.9445674 36.407362, 5.9445493 36.4073661, 5.9445249 36.4073736, 5.9436632 36.4076732, 5.9433802 36.4077239)",,
240062235,primary,False,True,55.125,"LINESTRING (5.944693 36.4073748, 5.9445959 36.4074249, 5.9444109 36.4075274, 5.9441876 36.407658)",,
729841326,residential,False,True,128.422,"LINESTRING (5.9424542 36.4106866, 5.9423415 36.4101283, 5.9423395 36.4100871, 5.9423476 36.4100563, 5.9423744 36.4100083, 5.9424347 36.4099219, 5.9425092 36.4097476, 5.9426049 36.4095843)",,
169795655,residential,False,True,8.165,"LINESTRING (5.9405046 36.4063645, 5.9404855 36.4064363)",,
729841328,residential,True,False,33.038,"LINESTRING (5.9405046 36.4063645, 5.9406119 36.4063819, 5.9408636 36.4064334)",,
169795675,residential,False,False,8.41,"LINESTRING (5.9393208 36.4061879, 5.9393053 36.4062625)",,
169795675,residential,False,True,132.422,"LINESTRING (5.9393208 36.4061879, 5.9394474 36.4060088, 5.9396298 36.4057994, 5.9397532 36.4056764, 5.9401998 36.4052327)",,
729841328,residential,True,False,107.79599999999999,"LINESTRING (5.9393208 36.4061879, 5.9401246 36.4062958, 5.9403889 36.4063395, 5.9405046 36.4063645)",,
169795701,secondary,False,False,8.999,"LINESTRING (5.9418292 36.4066149, 5.9418091 36.4066942)",,
169795701,secondary,False,True,15.089,"LINESTRING (5.9418292 36.4066149, 5.9418708 36.4064834)",,
729841328,residential,True,False,8.169,"LINESTRING (5.9418292 36.4066149, 5.9418849 36.4066731)",,
169795701,secondary,False,True,18.529,"LINESTRING (5.9419105 36.4081496, 5.9418514 36.4079899)",,
240062237,secondary,True,False,7.343,"LINESTRING (5.9419105 36.4081496, 5.9419754 36.40819)",,
240061640,residential,False,True,8.091,"LINESTRING (5.9418956 36.4082242, 5.9419754 36.40819)",,
240062236,secondary,True,False,8.402,"LINESTRING (5.9418956 36.4082242, 5.9419105 36.4081496)",,
"[240061640, 240062238]",residential,False,"[False, True]",35.843,"LINESTRING (5.9418956 36.4082242, 5.9418032 36.4082673, 5.9416846 36.4083401, 5.9415637 36.4084039)",,
240061640,residential,False,False,8.091,"LINESTRING (5.9419754 36.40819, 5.9418956 36.4082242)",,
240061640,residential,False,True,43.707,"LINESTRING (5.9419754 36.40819, 5.9424181 36.408024)",,
240062237,secondary,True,False,57.511,"LINESTRING (5.9419754 36.40819, 5.9422365 36.4086626)",,
729854670,residential,False,True,53.929,"LINESTRING (5.941447 36.4043315, 5.9411461 36.4047517)",,
245130213,secondary,False,False,29.592,"LINESTRING (5.9411461 36.4047517, 5.940863 36.4046142)",,
729854670,residential,False,False,53.929,"LINESTRING (5.9411461 36.4047517, 5.941447 36.4043315)",,
"[245130218, 245130213]",secondary,False,True,85.95400000000001,"LINESTRING (5.9411461 36.4047517, 5.9418949 36.4051151, 5.9419633 36.4051571)",,
"[169795666, 339840772]",residential,False,True,195.972,"LINESTRING (5.9471191 36.4053194, 5.9470689 36.4052262, 5.9469723 36.4049931, 5.9469241 36.4048636, 5.9468114 36.4046272, 5.9466451 36.4043633, 5.9466076 36.4043463, 5.94657 36.4043379, 5.9465425 36.4043331, 5.9465187 36.4043304, 5.946498 36.404329, 5.9464758 36.404332, 5.9460825 36.4044691, 5.9459846 36.4044917, 5.9458941 36.4045031, 5.9457861 36.4044951)",,
245130207,residential,False,False,35.284000000000006,"LINESTRING (5.9447179 36.4041243, 5.9448186 36.404148, 5.9449982 36.4041987, 5.9450935 36.4042203)",,
245130207,residential,False,True,68.596,"LINESTRING (5.9447179 36.4041243, 5.9445208 36.4040778, 5.9443049 36.4040578, 5.944087 36.4040573, 5.9439616 36.4040659)",,
730059563,residential,False,True,101.99399999999999,"LINESTRING (5.9447179 36.4041243, 5.9446818 36.4042775, 5.944661 36.4044388, 5.944663 36.4044658, 5.9446764 36.4044772, 5.9447046 36.4044847, 5.944842 36.4045009, 5.9449795 36.4045139, 5.9450392 36.4045322, 5.9451424 36.4045651, 5.9453384 36.4046245)",,
169791973,residential,False,True,129.435,"LINESTRING (5.9457145 36.4045203, 5.9464842 36.4055058)",,
169791982,residential,False,False,13.952,"LINESTRING (5.9457145 36.4045203, 5.9455748 36.404576)",,
169791982,residential,False,True,6.994,"LINESTRING (5.9457145 36.4045203, 5.9457861 36.4044951)",,
169791923,secondary,False,True,76.528,"LINESTRING (5.9448982 36.4098158, 5.9448093 36.4091313)",,
169791923,secondary,False,False,73.21,"LINESTRING (5.9448982 36.4098158, 5.9449151 36.4099463, 5.9449875 36.4102765, 5.9450103 36.4104675)",,
730086695,residential,False,True,74.592,"LINESTRING (5.9448982 36.4098158, 5.9451632 36.4098145, 5.945304 36.4098264, 5.9454422 36.409848, 5.9456192 36.4099025, 5.9457087 36.4099319)",,
169791923,secondary,False,True,4.598,"LINESTRING (5.9447032 36.4083024, 5.9446897 36.4082625)",,
169791923,secondary,False,False,92.66300000000001,"LINESTRING (5.9447032 36.4083024, 5.9447113 36.4083942, 5.9448093 36.4091313)",,
730086696,residential,False,False,102.358,"LINESTRING (5.9447032 36.4083024, 5.9452611 36.4082754, 5.9458445 36.408242)",,
169923618,residential,False,False,3.837,"LINESTRING (5.9459712 36.4079047, 5.9459639 36.4078707)",,
169791968,residential,False,False,46.153999999999996,"LINESTRING (5.9459712 36.4079047, 5.9458881 36.4079192, 5.9458559 36.407936, 5.9458378 36.4079586, 5.945821 36.4080099, 5.9458103 36.4080714, 5.9458103 36.4081222, 5.9458445 36.408242)",,
169923618,residential,False,True,113.92500000000001,"LINESTRING (5.9459712 36.4079047, 5.9460839 36.4082922, 5.9461094 36.4083359, 5.9461429 36.4083715, 5.9461784 36.4083958, 5.9462086 36.4084055, 5.9462522 36.4084022, 5.9465137 36.4083688, 5.9465352 36.4083526, 5.9465452 36.4083369, 5.9465459 36.4083046, 5.9465372 36.4082425, 5.9465305 36.4081572)",,
169795698,residential,False,False,189.67999999999998,"LINESTRING (5.9384751 36.4063029, 5.9385945 36.4065571, 5.938675 36.40676, 5.9387822 36.4070158, 5.9388265 36.4071756, 5.9388446 36.4072927, 5.9388439 36.4074222, 5.9388312 36.40761, 5.9388285 36.4077514, 5.9388278 36.4078593, 5.9388472 36.4079606)",,
183512484,secondary,True,False,139.293,"LINESTRING (5.9384751 36.4063029, 5.9384483 36.4063423, 5.9384302 36.4063747, 5.9384201 36.4064001, 5.9384121 36.4064265, 5.9384188 36.4064837, 5.9384302 36.4065657, 5.9385288 36.4068593, 5.9385797 36.4070784, 5.9385851 36.4071982, 5.9385596 36.4073121, 5.9384932 36.4074503, 5.9384517 36.4075091)",,
169791965,secondary,True,False,7.458,"LINESTRING (5.9396996 36.4040226, 5.9397748 36.4040515)",,
730105235,secondary,True,False,9.045,"LINESTRING (5.939836 36.4041064, 5.939735 36.4041035)",,
245130213,secondary,False,True,107.87100000000001,"LINESTRING (5.939836 36.4041064, 5.940582 36.4044739, 5.940863 36.4046142)",,
730105235,secondary,True,False,7.376,"LINESTRING (5.939735 36.4041035, 5.939662 36.4040727)",,
730105236,secondary,True,False,79.077,"LINESTRING (5.939735 36.4041035, 5.9396741 36.4041992, 5.9393066 36.4047254)",,
169791961,unclassified,False,True,4.412,"LINESTRING (5.9369361 36.4088934, 5.9368993 36.4089198)",,
933295571,unclassified,True,False,8.2,"LINESTRING (5.9369361 36.4088934, 5.9369436 36.4088199)",,
169791956,secondary,True,False,11.653,"LINESTRING (5.9369436 36.4088199, 5.9370218 36.4087361)",,
169791961,unclassified,False,False,4.412,"LINESTRING (5.9368993 36.4089198, 5.9369361 36.4088934)",,
169791961,unclassified,False,True,68.532,"LINESTRING (5.9368993 36.4089198, 5.9367008 36.4090774, 5.9365366 36.4092236, 5.9364172 36.4093931)",,
"[248839633, 248839634]",residential,False,True,127.278,"LINESTRING (5.9368993 36.4089198, 5.9367867 36.408889, 5.9367404 36.4088944, 5.9367049 36.4089031, 5.9363524 36.409119, 5.9361228 36.4092349, 5.936098 36.4092495, 5.9360712 36.4092695, 5.9360605 36.4092922, 5.9360645 36.4093191, 5.9360806 36.4093402, 5.9361145 36.4093501, 5.9361969 36.409365, 5.9364172 36.4093931)",,
933295570,unclassified,True,False,8.445,"LINESTRING (5.9370294 36.408882, 5.9369361 36.4088934)",,
183373541,primary,True,False,10.356,"LINESTRING (5.9370294 36.408882, 5.9369878 36.4088556, 5.9369684 36.4088421, 5.9369436 36.4088199)",,
169791956,secondary,True,False,65.116,"LINESTRING (5.9370218 36.4087361, 5.937476 36.4082786)",,
169791960,primary,True,False,10.768,"LINESTRING (5.9370218 36.4087361, 5.9370495 36.4087536, 5.937071 36.4087676, 5.9370898 36.4087827, 5.937112 36.4088)",,
730932497,residential,False,False,8.815,"LINESTRING (5.9388472 36.4079606, 5.9387487 36.4079608)",,
169795698,residential,False,False,29.577999999999996,"LINESTRING (5.9388472 36.4079606, 5.9389599 36.407964, 5.9390505 36.4079716, 5.9391765 36.4079818)",,
169795698,residential,False,True,189.68,"LINESTRING (5.9388472 36.4079606, 5.9388278 36.4078593, 5.9388285 36.4077514, 5.9388312 36.40761, 5.9388439 36.4074222, 5.9388446 36.4072927, 5.9388265 36.4071756, 5.9387822 36.4070158, 5.938675 36.40676, 5.9385945 36.4065571, 5.9384751 36.4063029)",,
311392759,residential,False,True,6.795,"LINESTRING (5.9364812 36.4069904, 5.9364092 36.406971)",,
248839627,residential,False,True,135.138,"LINESTRING (5.9364812 36.4069904, 5.9365118 36.4072706, 5.9365748 36.4074864, 5.936619 36.4075852, 5.9366646 36.4076532, 5.9367156 36.4077131, 5.936788 36.4077876, 5.9368926 36.4078879, 5.9370368 36.4079846, 5.9371187 36.4080315)",,
311392759,residential,False,False,176.123,"LINESTRING (5.9364812 36.4069904, 5.9373969 36.4072371, 5.9383571 36.4074687)",,
729841329,residential,True,False,7.178,"LINESTRING (5.9418849 36.4066731, 5.9418091 36.4066942)",,
169795692,residential,False,False,36.722,"LINESTRING (5.9418849 36.4066731, 5.9420921 36.4067018, 5.9422899 36.4067261)",,
731223470,residential,False,False,6.191,"LINESTRING (5.9411379 36.4111278, 5.9411342 36.4111834)",,
460216699,secondary,True,False,62.56,"LINESTRING (5.9411379 36.4111278, 5.9411614 36.4111307, 5.9411936 36.4111334, 5.9412271 36.4111313, 5.9413481 36.4111251, 5.9414463 36.4111173, 5.9415191 36.4111035, 5.9417595 36.4110797, 5.9418319 36.4110806)",,
731223470,residential,False,True,6.191,"LINESTRING (5.9411342 36.4111834, 5.9411379 36.4111278)",,
169791991,secondary,True,False,10.603,"LINESTRING (5.9411342 36.4111834, 5.9410759 36.4111742, 5.9410249 36.4111502)",,
460216699,secondary,True,False,7.921,"LINESTRING (5.9410541 36.4110617, 5.9411111 36.4111162)",,
727696364,primary,True,False,171.097,"LINESTRING (5.9410541 36.4110617, 5.9411164 36.4110239, 5.9412083 36.4109322, 5.9412834 36.4108377, 5.9419493 36.4099996, 5.9420203 36.4099063, 5.9420773 36.409862, 5.9421571 36.4098178)",Rue 1 novembre,
731000799,secondary_link,False,True,6.574,"LINESTRING (5.9390753 36.403736, 5.9390367 36.4037863)",,
169791965,secondary,True,False,64.323,"LINESTRING (5.9390753 36.403736, 5.9396361 36.4039922, 5.9396996 36.4040226)",,
731000799,secondary_link,False,False,6.574,"LINESTRING (5.9390367 36.4037863, 5.9390753 36.403736)",,
730105235,secondary,True,False,79.919,"LINESTRING (5.9390367 36.4037863, 5.9386038 36.4035867, 5.9382544 36.40344)",,
731000800,secondary_link,False,True,6.453,"LINESTRING (5.938296 36.4033926, 5.9382544 36.40344)",,
169791965,secondary,True,False,79.529,"LINESTRING (5.938296 36.4033926, 5.9385877 36.4035133, 5.9390753 36.403736)",,
730105235,secondary,True,False,66.542,"LINESTRING (5.9382544 36.40344, 5.9375952 36.4031632)",,
731000800,secondary_link,False,False,6.453,"LINESTRING (5.9382544 36.40344, 5.938296 36.4033926)",,
169791965,secondary,True,False,67.021,"LINESTRING (5.93763 36.403117, 5.938296 36.4033926)",,
731000801,secondary_link,False,True,6.008,"LINESTRING (5.93763 36.403117, 5.9375952 36.4031632)",,
731000801,secondary_link,False,False,6.008,"LINESTRING (5.9375952 36.4031632, 5.93763 36.403117)",,
240062240,residential,False,False,14.668,"LINESTRING (5.9426049 36.4095843, 5.942646 36.409712)",,
240062240,residential,False,True,8.937,"LINESTRING (5.9426049 36.4095843, 5.9425829 36.4095059)",,
729841326,residential,False,False,128.422,"LINESTRING (5.9426049 36.4095843, 5.9425092 36.4097476, 5.9424347 36.4099219, 5.9423744 36.4100083, 5.9423476 36.4100563, 5.9423395 36.4100871, 5.9423415 36.4101283, 5.9424542 36.4106866)",,
