osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
703307701,residential,False,True,15.291,,,,,"LINESTRING (7.7493511 35.2669629, 7.7492224 35.2668742)"
703307700,residential,False,False,53.69199999999999,,,,,"LINESTRING (7.7493511 35.2669629, 7.7495308 35.2668381, 7.7495429 35.266814, 7.749563 35.2667724, 7.7495965 35.2667111, 7.7496944 35.2665814)"
703307743,residential,False,False,23.761,,,,,"LINESTRING (7.7481479 35.2662735, 7.7484076 35.2663)"
703307743,residential,False,True,33.427,,,,,"LINESTRING (7.7481479 35.2662735, 7.7477827 35.2662353)"
703307743,residential,False,False,48.928,,,,,"LINESTRING (7.7490055 35.2663643, 7.7495398 35.2664218)"
703307743,residential,False,True,54.751,,,,,"LINESTRING (7.7490055 35.2663643, 7.7484076 35.2663)"
703307741,residential,False,True,12.296,,,,,"LINESTRING (7.7484076 35.2663, 7.7483332 35.2663924)"
703307743,residential,False,False,54.751,,,,,"LINESTRING (7.7484076 35.2663, 7.7490055 35.2663643)"
703307743,residential,False,True,23.761,,,,,"LINESTRING (7.7484076 35.2663, 7.7481479 35.2662735)"
703307741,residential,False,False,12.296,,,,,"LINESTRING (7.7483332 35.2663924, 7.7484076 35.2663)"
703307742,residential,False,True,41.504,,,,,"LINESTRING (7.7483332 35.2663924, 7.7487141 35.2665988)"
"[209912454, 703307742]",residential,False,False,41.56400000000001,,,,,"LINESTRING (7.7483332 35.2663924, 7.748165 35.2665321, 7.7480918 35.2665939, 7.7480215 35.2666657)"
703307701,residential,False,False,15.291,,,,,"LINESTRING (7.7492224 35.2668742, 7.7493511 35.2669629)"
703307742,residential,False,False,55.384,,,,,"LINESTRING (7.7492224 35.2668742, 7.7487141 35.2665988)"
703307742,residential,False,True,49.227,,,,,"LINESTRING (7.7492224 35.2668742, 7.7492693 35.2668129, 7.749497 35.2664925)"
209912456,residential,False,False,8.769,,,,,"LINESTRING (7.7495398 35.2664218, 7.749497 35.2664925)"
703307743,residential,False,True,48.928,,,,,"LINESTRING (7.7495398 35.2664218, 7.7490055 35.2663643)"
703307743,residential,False,False,33.427,,,,,"LINESTRING (7.7477827 35.2662353, 7.7481479 35.2662735)"
703805235,secondary,False,True,19.448,,CW 1,طريق ثليجان,,"LINESTRING (7.7477827 35.2662353, 7.7477632 35.266318, 7.7477478 35.2664078)"
209912456,residential,False,False,96.777,,,,,"LINESTRING (7.750507 35.2668801, 7.751515 35.2671632)"
209912456,residential,False,True,36.011,,,,,"LINESTRING (7.750507 35.2668801, 7.7501307 35.2667777)"
703307744,residential,False,True,80.119,,,,,"LINESTRING (7.750507 35.2668801, 7.7510671 35.2674369)"
209912459,residential,False,False,50.791,,,,,"LINESTRING (7.7510671 35.2674369, 7.751515 35.2671632)"
209912459,residential,False,True,67.98,,,,,"LINESTRING (7.7510671 35.2674369, 7.7504554 35.2677895)"
703307744,residential,False,False,80.119,,,,,"LINESTRING (7.7510671 35.2674369, 7.750507 35.2668801)"
716043753,residential,False,True,26.712,,,,,"LINESTRING (7.7510671 35.2674369, 7.7512706 35.2676104)"
141906240,secondary,False,False,49.868,,CW 5,,,"LINESTRING (7.7497071 35.2670632, 7.7501307 35.2667777)"
141906240,secondary,False,True,92.9,,CW 5,,,"LINESTRING (7.7497071 35.2670632, 7.748918 35.2675951)"
703307745,residential,False,True,105.535,,,,,"LINESTRING (7.7497071 35.2670632, 7.7504554 35.2677895)"
209699608,residential,False,True,13.354,,,,,"LINESTRING (7.7507112 35.2680471, 7.750605 35.2681302)"
703307745,residential,False,False,36.875,,,,,"LINESTRING (7.7507112 35.2680471, 7.7504554 35.2677895)"
209699608,residential,False,False,70.62,,,,,"LINESTRING (7.7507112 35.2680471, 7.7507338 35.2680295, 7.7510959 35.267782, 7.7512139 35.2676813, 7.7512706 35.2676104)"
703809509,residential,False,False,18.206000000000003,,,,,"LINESTRING (7.7476719 35.267849, 7.747676 35.267933, 7.7477028 35.2680096)"
703809509,residential,False,True,47.42,,,,,"LINESTRING (7.7476719 35.267849, 7.7476626 35.2676614, 7.7476641 35.2674227)"
703307699,residential,False,False,77.954,,,,,"LINESTRING (7.7476641 35.2674227, 7.7482827 35.2669365)"
703809509,residential,False,False,47.42,,,,,"LINESTRING (7.7476641 35.2674227, 7.7476626 35.2676614, 7.7476719 35.267849)"
703809509,residential,False,True,48.394999999999996,,,,,"LINESTRING (7.7476641 35.2674227, 7.7476657 35.2671733, 7.7476871 35.2669883)"
209912455,residential,False,False,64.87400000000001,,,,,"LINESTRING (7.7476871 35.2669883, 7.7476966 35.2667958, 7.7476964 35.2667321, 7.7477042 35.2666979, 7.7477079 35.2666655, 7.7477478 35.2664078)"
703809509,residential,False,False,48.394999999999996,,,,,"LINESTRING (7.7476871 35.2669883, 7.7476657 35.2671733, 7.7476641 35.2674227)"
141905574,secondary,False,False,24.23,,CW 1,طريق ثليجان,,"LINESTRING (7.7491109 35.267798, 7.7489472 35.2676259)"
141905574,secondary,False,True,29.586,,CW 1,طريق ثليجان,,"LINESTRING (7.7491109 35.267798, 7.7493107 35.2680082)"
704634216,residential,False,True,74.974,,,,,"LINESTRING (7.7491109 35.267798, 7.7494611 35.2679834, 7.7497347 35.2681433, 7.7497927 35.2681781)"
209912459,residential,False,False,74.073,,,,,"LINESTRING (7.7497927 35.2681781, 7.7504554 35.2677895)"
209912459,residential,False,True,23.005,,,,,"LINESTRING (7.7497927 35.2681781, 7.7495869 35.2682988)"
704634216,residential,False,False,74.974,,,,,"LINESTRING (7.7497927 35.2681781, 7.7497347 35.2681433, 7.7494611 35.2679834, 7.7491109 35.267798)"
704634216,residential,False,True,53.315,,,,,"LINESTRING (7.7497927 35.2681781, 7.7499801 35.2682002, 7.7500378 35.2681991, 7.7500981 35.2681904, 7.7501665 35.2682068, 7.7502014 35.2682232, 7.7503323 35.2683084)"
209699608,residential,False,False,31.711,,,,,"LINESTRING (7.7503323 35.2683084, 7.750605 35.2681302)"
209699608,residential,False,True,52.826,,,,,"LINESTRING (7.7503323 35.2683084, 7.7502966 35.2683317, 7.7498647 35.2685911)"
704634216,residential,False,False,53.315,,,,,"LINESTRING (7.7503323 35.2683084, 7.7502014 35.2682232, 7.7501665 35.2682068, 7.7500981 35.2681904, 7.7500378 35.2681991, 7.7499801 35.2682002, 7.7497927 35.2681781)"
209867971,residential,False,True,48.234,,,,,"LINESTRING (7.7569753 35.2669661, 7.7572196 35.2673513)"
716027293,residential,False,True,33.841,,,,,"LINESTRING (7.7569753 35.2669661, 7.7566751 35.2671465)"
209867971,residential,False,False,37.341,,,,,"LINESTRING (7.7569753 35.2669661, 7.7568345 35.2667795, 7.7568244 35.2667456, 7.7568291 35.2666947, 7.7568506 35.2666695)"
209699602,residential,False,True,63.814,,,,,"LINESTRING (7.7493574 35.2736716, 7.7492881 35.2731005)"
713268899,residential,False,True,40.574,,,,,"LINESTRING (7.7493574 35.2736716, 7.7489153 35.2737252)"
209699602,residential,False,False,73.862,,,,,"LINESTRING (7.7493574 35.2736716, 7.749382 35.2738741, 7.7494141 35.273931, 7.7494463 35.2739617, 7.7498353 35.2741263)"
209699602,residential,False,False,32.013,,,,,"LINESTRING (7.7492446 35.2728148, 7.7492881 35.2731005)"
209699602,residential,False,True,8.571,,,,,"LINESTRING (7.7492446 35.2728148, 7.749233 35.2727383)"
713269533,residential,False,True,66.195,,,,,"LINESTRING (7.7492446 35.2728148, 7.7485263 35.2729172)"
426927498,unclassified,False,False,63.656,,,,,"LINESTRING (7.7480136 35.2730885, 7.7484758 35.272658)"
426927498,unclassified,False,True,35.36,,,,,"LINESTRING (7.7480136 35.2730885, 7.7477568 35.2733276)"
713269533,residential,False,False,50.29,,,,,"LINESTRING (7.7480136 35.2730885, 7.7485263 35.2729172)"
519646948,residential,False,False,51.792,,,,,"LINESTRING (7.7481599 35.2740005, 7.7484106 35.2744189)"
519646948,residential,False,True,83.292,,,,,"LINESTRING (7.7481599 35.2740005, 7.7477568 35.2733276)"
713268899,residential,False,False,75.097,,,,,"LINESTRING (7.7481599 35.2740005, 7.7489153 35.2737252)"
716033205,residential,False,False,6.242,,,,,"LINESTRING (7.7528977 35.2676653, 7.7529319 35.2676166)"
716033206,residential,False,False,46.722,,,,,"LINESTRING (7.7528977 35.2676653, 7.7526529 35.2680349)"
209912456,residential,False,True,131.046,,,,,"LINESTRING (7.7528977 35.2676653, 7.7528185 35.267638, 7.7527334 35.2676068, 7.7515803 35.2671837)"
716027283,residential,False,True,63.895,,,,,"LINESTRING (7.7534263 35.2671779, 7.75398 35.2668232)"
716027284,residential,False,False,35.246,,,,,"LINESTRING (7.7534263 35.2671779, 7.7537148 35.26739)"
716027284,residential,False,True,29.557,,,,,"LINESTRING (7.7534263 35.2671779, 7.7531844 35.267)"
716027283,residential,False,False,63.895,,,,,"LINESTRING (7.75398 35.2668232, 7.7534263 35.2671779)"
716027283,residential,False,True,30.962,,,,,"LINESTRING (7.75398 35.2668232, 7.7542482 35.2666512)"
716027285,residential,False,False,36.266,,,,,"LINESTRING (7.75398 35.2668232, 7.7543065 35.2670111)"
716027285,residential,False,True,64.498,,,,,"LINESTRING (7.75398 35.2668232, 7.7534053 35.2664822)"
716027283,residential,False,False,30.962,,,,,"LINESTRING (7.7542482 35.2666512, 7.75398 35.2668232)"
716027283,residential,False,True,36.83,,,,,"LINESTRING (7.7542482 35.2666512, 7.7545602 35.2664395)"
716027286,residential,False,False,32.11,,,,,"LINESTRING (7.7542482 35.2666512, 7.7545301 35.2668256)"
716027286,residential,False,True,81.712,,,,,"LINESTRING (7.7542482 35.2666512, 7.753536 35.2662019)"
716027283,residential,False,False,36.83,,,,,"LINESTRING (7.7545602 35.2664395, 7.7542482 35.2666512)"
716027292,residential,False,False,14.255,,,,,"LINESTRING (7.7545602 35.2664395, 7.7546878 35.2665142)"
716027292,residential,False,True,127.564,,,,,"LINESTRING (7.7545602 35.2664395, 7.7537379 35.2659588, 7.753695 35.265955, 7.7536661 35.2659648, 7.7536453 35.2659867, 7.753536 35.2662019)"
209699603,residential,False,False,69.41,,,,,"LINESTRING (7.7542272 35.2677515, 7.7548195 35.2673568)"
209699603,residential,False,True,14.121,,,,,"LINESTRING (7.7542272 35.2677515, 7.7541065 35.2678316)"
716027284,residential,False,True,27.897,,,,,"LINESTRING (7.7542272 35.2677515, 7.753998 35.2675844)"
716027284,residential,False,False,27.897,,,,,"LINESTRING (7.753998 35.2675844, 7.7542272 35.2677515)"
716027284,residential,False,True,33.59,,,,,"LINESTRING (7.753998 35.2675844, 7.7537148 35.26739)"
716027288,residential,False,False,69.656,,,,,"LINESTRING (7.753998 35.2675844, 7.7545933 35.2671892)"
716027288,residential,False,True,70.179,,,,,"LINESTRING (7.753998 35.2675844, 7.753395 35.2679793)"
716027284,residential,False,False,33.59,,,,,"LINESTRING (7.7537148 35.26739, 7.753998 35.2675844)"
716027284,residential,False,True,35.246,,,,,"LINESTRING (7.7537148 35.26739, 7.7534263 35.2671779)"
716027291,residential,False,True,65.309,,,,,"LINESTRING (7.7537148 35.26739, 7.7531277 35.2677294)"
716027291,residential,False,False,68.277,,,,,"LINESTRING (7.7537148 35.26739, 7.7540007 35.2672126, 7.7543065 35.2670111)"
716027284,residential,False,False,29.557,,,,,"LINESTRING (7.7531844 35.267, 7.7534263 35.2671779)"
716027292,residential,False,False,60.97,,,,,"LINESTRING (7.7531844 35.267, 7.7534053 35.2664822)"
716027292,residential,False,True,72.30799999999999,,,,,"LINESTRING (7.7531844 35.267, 7.7530499 35.2673385, 7.7530117 35.2674201, 7.7529761 35.2675022, 7.7529319 35.2676166)"
209699603,residential,False,False,29.058,,,,,"LINESTRING (7.7548195 35.2673568, 7.7550674 35.2671915)"
209699603,residential,False,True,69.41,,,,,"LINESTRING (7.7548195 35.2673568, 7.7542272 35.2677515)"
716027285,residential,False,True,27.732,,,,,"LINESTRING (7.7548195 35.2673568, 7.7545933 35.2671892)"
716027285,residential,False,False,27.732,,,,,"LINESTRING (7.7545933 35.2671892, 7.7548195 35.2673568)"
716027285,residential,False,True,32.713,,,,,"LINESTRING (7.7545933 35.2671892, 7.7543065 35.2670111)"
716027288,residential,False,False,27.985,,,,,"LINESTRING (7.7545933 35.2671892, 7.7548251 35.2670233)"
716027288,residential,False,True,69.656,,,,,"LINESTRING (7.7545933 35.2671892, 7.753998 35.2675844)"
209699603,residential,False,False,20.893,,,,,"LINESTRING (7.7550674 35.2671915, 7.7552457 35.2670727)"
209699603,residential,False,True,29.058,,,,,"LINESTRING (7.7550674 35.2671915, 7.7548195 35.2673568)"
716027286,residential,False,True,28.874,,,,,"LINESTRING (7.7550674 35.2671915, 7.7548251 35.2670233)"
716027286,residential,False,False,28.874,,,,,"LINESTRING (7.7548251 35.2670233, 7.7550674 35.2671915)"
716027286,residential,False,True,34.649,,,,,"LINESTRING (7.7548251 35.2670233, 7.7545301 35.2668256)"
716027288,residential,False,False,27.3,,,,,"LINESTRING (7.7548251 35.2670233, 7.7550572 35.2668672)"
716027288,residential,False,True,27.985,,,,,"LINESTRING (7.7548251 35.2670233, 7.7545933 35.2671892)"
716027286,residential,False,False,34.649,,,,,"LINESTRING (7.7545301 35.2668256, 7.7548251 35.2670233)"
716027286,residential,False,True,32.11,,,,,"LINESTRING (7.7545301 35.2668256, 7.7542482 35.2666512)"
716027291,residential,False,False,36.657,,,,,"LINESTRING (7.7545301 35.2668256, 7.7548134 35.2665907)"
716027291,residential,False,True,28.941,,,,,"LINESTRING (7.7545301 35.2668256, 7.7543065 35.2670111)"
716027286,residential,False,False,81.712,,,,,"LINESTRING (7.753536 35.2662019, 7.7542482 35.2666512)"
716027292,residential,False,True,33.35,,,,,"LINESTRING (7.753536 35.2662019, 7.7534053 35.2664822)"
716027292,residential,False,False,127.564,,,,,"LINESTRING (7.753536 35.2662019, 7.7536453 35.2659867, 7.7536661 35.2659648, 7.753695 35.265955, 7.7537379 35.2659588, 7.7545602 35.2664395)"
716027288,residential,False,False,70.179,,,,,"LINESTRING (7.753395 35.2679793, 7.753998 35.2675844)"
716043755,residential,False,False,36.892,,,,,"LINESTRING (7.753395 35.2679793, 7.7531277 35.2677294)"
716043755,residential,False,True,28.211,,,,,"LINESTRING (7.753395 35.2679793, 7.7535769 35.268185)"
209699604,residential,False,False,28.549,,,,,"LINESTRING (7.7550572 35.2668672, 7.7552457 35.2670727)"
209699604,residential,False,True,37.884,,,,,"LINESTRING (7.7550572 35.2668672, 7.7548134 35.2665907)"
716027288,residential,False,False,101.609,,,,,"LINESTRING (7.7550572 35.2668672, 7.7559493 35.2663154)"
716027288,residential,False,True,27.3,,,,,"LINESTRING (7.7550572 35.2668672, 7.7548251 35.2670233)"
716027285,residential,False,False,32.713,,,,,"LINESTRING (7.7543065 35.2670111, 7.7545933 35.2671892)"
716027285,residential,False,True,36.266,,,,,"LINESTRING (7.7543065 35.2670111, 7.75398 35.2668232)"
716027291,residential,False,False,28.941,,,,,"LINESTRING (7.7543065 35.2670111, 7.7545301 35.2668256)"
716027291,residential,False,True,68.277,,,,,"LINESTRING (7.7543065 35.2670111, 7.7540007 35.2672126, 7.7537148 35.26739)"
716027291,residential,False,False,65.309,,,,,"LINESTRING (7.7531277 35.2677294, 7.7537148 35.26739)"
716043755,residential,False,False,21.756,,,,,"LINESTRING (7.7531277 35.2677294, 7.7529319 35.2676166)"
716043755,residential,False,True,36.892,,,,,"LINESTRING (7.7531277 35.2677294, 7.753395 35.2679793)"
716027293,residential,False,False,39.693,,,,,"LINESTRING (7.7563229 35.267358, 7.7566751 35.2671465)"
716027293,residential,False,True,30.687,,,,,"LINESTRING (7.7563229 35.267358, 7.7560506 35.2675215)"
716027294,residential,False,True,85.13,,,,,"LINESTRING (7.7563229 35.267358, 7.7558022 35.2667213)"
209699603,residential,False,True,31.953,,,,,"LINESTRING (7.7558022 35.2667213, 7.7555238 35.2668971)"
716027294,residential,False,False,85.13,,,,,"LINESTRING (7.7558022 35.2667213, 7.7563229 35.267358)"
209699603,residential,False,False,42.19,,,,,"LINESTRING (7.7558022 35.2667213, 7.756127 35.2665162, 7.7561653 35.266485)"
716027293,residential,False,False,33.841,,,,,"LINESTRING (7.7566751 35.2671465, 7.7569753 35.2669661)"
716027293,residential,False,True,39.693,,,,,"LINESTRING (7.7566751 35.2671465, 7.7563229 35.267358)"
716027295,residential,False,True,86.906,,,,,"LINESTRING (7.7566751 35.2671465, 7.7561653 35.266485)"
716027295,residential,False,False,86.906,,,,,"LINESTRING (7.7561653 35.266485, 7.7566751 35.2671465)"
209699603,residential,False,True,42.19,,,,,"LINESTRING (7.7561653 35.266485, 7.756127 35.2665162, 7.7558022 35.2667213)"
209699594,residential,False,False,63.757,,,,,"LINESTRING (7.7525242 35.2695558, 7.7519726 35.2699107)"
209699594,residential,False,True,38.344,,,,,"LINESTRING (7.7525242 35.2695558, 7.7528477 35.2693341)"
716029470,residential,False,False,55.563,,,,,"LINESTRING (7.7525242 35.2695558, 7.752547 35.2696434, 7.7525724 35.2697375, 7.7527283 35.2700243)"
716029470,residential,False,True,55.542,,,,,"LINESTRING (7.7525242 35.2695558, 7.7524873 35.2693636, 7.7524491 35.26927, 7.7524008 35.2691988, 7.7523002 35.2691047)"
716029470,residential,False,False,42.93,,,,,"LINESTRING (7.7519555 35.2688404, 7.7523002 35.2691047)"
716029472,residential,False,False,22.329,,,,,"LINESTRING (7.7519555 35.2688404, 7.7521416 35.2687091)"
716029472,residential,False,True,72.583,,,,,"LINESTRING (7.7519555 35.2688404, 7.7513114 35.2692271)"
716029471,residential,False,False,49.361,,,,,"LINESTRING (7.7513114 35.2692271, 7.7516543 35.2695716)"
716029472,residential,False,False,72.583,,,,,"LINESTRING (7.7513114 35.2692271, 7.7519555 35.2688404)"
716029472,residential,False,True,60.41,,,,,"LINESTRING (7.7513114 35.2692271, 7.750792 35.2695667)"
209699585,residential,False,True,103.725,,,,,"LINESTRING (7.7521416 35.2687091, 7.7511044 35.2683179)"
716029472,residential,False,True,22.329,,,,,"LINESTRING (7.7521416 35.2687091, 7.7519555 35.2688404)"
209699585,residential,False,False,36.344,,,,,"LINESTRING (7.7521416 35.2687091, 7.7523163 35.2687937, 7.7524772 35.2688868)"
141905574,secondary,False,False,47.489,,CW 1,طريق ثليجان,,"LINESTRING (7.750792 35.2695667, 7.7504713 35.2692293)"
141905574,secondary,False,True,48.896,,CW 1,طريق ثليجان,,"LINESTRING (7.750792 35.2695667, 7.7511222 35.2699141)"
716029472,residential,False,False,60.41,,,,,"LINESTRING (7.750792 35.2695667, 7.7513114 35.2692271)"
716029472,residential,False,True,59.234,,,,,"LINESTRING (7.750792 35.2695667, 7.75027 35.2698863)"
716029474,residential,False,False,71.987,,,,,"LINESTRING (7.7504849 35.268722, 7.7511044 35.2683179)"
716029474,residential,False,True,35.565,,,,,"LINESTRING (7.7504849 35.268722, 7.7501789 35.2689217)"
716029473,residential,False,False,77.13399999999999,,,,,"LINESTRING (7.7504849 35.268722, 7.7507472 35.2689952, 7.7507529 35.2690119, 7.7507539 35.2690324, 7.7507479 35.2690548, 7.7507304 35.2690707, 7.7504713 35.2692293)"
209699585,residential,False,False,103.725,,,,,"LINESTRING (7.7511044 35.2683179, 7.7521416 35.2687091)"
209699585,residential,False,True,49.912,,,,,"LINESTRING (7.7511044 35.2683179, 7.750605 35.2681302)"
716029474,residential,False,True,71.987,,,,,"LINESTRING (7.7511044 35.2683179, 7.7504849 35.268722)"
141905574,secondary,False,False,46.53,,CW 1,طريق ثليجان,,"LINESTRING (7.7501789 35.2689217, 7.7498647 35.2685911)"
141905574,secondary,False,True,43.296,,CW 1,طريق ثليجان,,"LINESTRING (7.7501789 35.2689217, 7.7504713 35.2692293)"
716029474,residential,False,False,35.565,,,,,"LINESTRING (7.7501789 35.2689217, 7.7504849 35.268722)"
716033202,residential,False,True,73.836,,,,,"LINESTRING (7.7568106 35.2681397, 7.7574812 35.267764)"
716033220,residential,False,False,24.027,,,,,"LINESTRING (7.7568106 35.2681397, 7.7569241 35.2683349)"
716033220,residential,False,True,25.801,,,,,"LINESTRING (7.7568106 35.2681397, 7.7566887 35.2679301)"
209867971,residential,False,False,17.719,,,,,"LINESTRING (7.7577314 35.2681534, 7.7576407 35.2680123)"
209867971,residential,False,True,19.687,,,,,"LINESTRING (7.7577314 35.2681534, 7.7578321 35.2683102)"
209867971,residential,False,False,30.274,,,,,"LINESTRING (7.7574812 35.267764, 7.7573263 35.2675229)"
209867971,residential,False,True,31.177,,,,,"LINESTRING (7.7574812 35.267764, 7.7576407 35.2680123)"
716033202,residential,False,False,73.836,,,,,"LINESTRING (7.7574812 35.267764, 7.7568106 35.2681397)"
716033204,residential,False,False,29.179,,,,,"LINESTRING (7.7577788 35.2701069, 7.7579155 35.2703444)"
716033204,residential,False,True,41.007,,,,,"LINESTRING (7.7577788 35.2701069, 7.7575509 35.2697885)"
209867891,residential,False,False,27.396,,,,,"LINESTRING (7.7579155 35.2703444, 7.7576572 35.2704718)"
716033204,residential,False,True,29.179,,,,,"LINESTRING (7.7579155 35.2703444, 7.7577788 35.2701069)"
711553782,residential,False,False,30.915,,,,,"LINESTRING (7.7575509 35.2697885, 7.7572522 35.269922)"
716033204,residential,False,False,41.007,,,,,"LINESTRING (7.7575509 35.2697885, 7.7577788 35.2701069)"
716033206,residential,False,True,46.722,,,,,"LINESTRING (7.7526529 35.2680349, 7.7528977 35.2676653)"
716027288,residential,False,True,101.609,,,,,"LINESTRING (7.7559493 35.2663154, 7.7550572 35.2668672)"
209699609,residential,False,False,52.505,,,,,"LINESTRING (7.7494303 35.270389, 7.7497843 35.2707624)"
209699609,residential,False,True,46.206,,,,,"LINESTRING (7.7494303 35.270389, 7.7491226 35.270058)"
716029472,residential,False,False,47.142,,,,,"LINESTRING (7.7494303 35.270389, 7.7498369 35.2701253)"
209699606,residential,False,False,44.98,,,,,"LINESTRING (7.7498369 35.2701253, 7.7495375 35.269803)"
209699606,residential,False,True,53.38,,,,,"LINESTRING (7.7498369 35.2701253, 7.7501922 35.2705078)"
716029472,residential,False,False,47.458,,,,,"LINESTRING (7.7498369 35.2701253, 7.75027 35.2698863)"
716029472,residential,False,True,47.142,,,,,"LINESTRING (7.7498369 35.2701253, 7.7494303 35.270389)"
209699611,residential,False,False,49.863,,,,,"LINESTRING (7.75027 35.2698863, 7.7506092 35.270239)"
209699611,residential,False,True,47.635,,,,,"LINESTRING (7.75027 35.2698863, 7.7499459 35.2695494)"
716029472,residential,False,False,59.234,,,,,"LINESTRING (7.75027 35.2698863, 7.750792 35.2695667)"
716029472,residential,False,True,47.458,,,,,"LINESTRING (7.75027 35.2698863, 7.7498369 35.2701253)"
209867947,residential,False,False,32.702,,,,,"LINESTRING (7.7563237 35.2678651, 7.7560289 35.2680341)"
209867947,residential,False,True,26.031,,,,,"LINESTRING (7.7563237 35.2678651, 7.7565583 35.2677305)"
716033214,residential,False,True,45.546,,,,,"LINESTRING (7.7563237 35.2678651, 7.7560506 35.2675215)"
716027293,residential,False,False,30.687,,,,,"LINESTRING (7.7560506 35.2675215, 7.7563229 35.267358)"
716027293,residential,False,True,32.08,,,,,"LINESTRING (7.7560506 35.2675215, 7.755766 35.2676925)"
716033214,residential,False,False,45.546,,,,,"LINESTRING (7.7560506 35.2675215, 7.7563237 35.2678651)"
716033214,residential,False,True,84.309,,,,,"LINESTRING (7.7560506 35.2675215, 7.7555238 35.2668971)"
209699603,residential,False,False,31.953,,,,,"LINESTRING (7.7555238 35.2668971, 7.7558022 35.2667213)"
209699603,residential,False,True,31.917,,,,,"LINESTRING (7.7555238 35.2668971, 7.7552457 35.2670727)"
716033214,residential,False,False,84.309,,,,,"LINESTRING (7.7555238 35.2668971, 7.7560506 35.2675215)"
209699604,residential,False,False,31.048,,,,,"LINESTRING (7.7572522 35.269922, 7.7574342 35.2701584)"
209699604,residential,False,True,8.772,,,,,"LINESTRING (7.7572522 35.269922, 7.7572008 35.2698552)"
711553782,residential,False,True,30.915,,,,,"LINESTRING (7.7572522 35.269922, 7.7575509 35.2697885)"
209699585,residential,False,False,35.587,,,,,"LINESTRING (7.7526281 35.269069, 7.7528477 35.2693341)"
209699585,residential,False,True,24.457,,,,,"LINESTRING (7.7526281 35.269069, 7.7524772 35.2688868)"
716033218,residential,False,True,48.46,,,,,"LINESTRING (7.7526281 35.269069, 7.7530401 35.2687919)"
209867958,residential,False,False,35.647,,,,,"LINESTRING (7.7530401 35.2687919, 7.7532578 35.2690587)"
209867958,residential,False,True,24.136,,,,,"LINESTRING (7.7530401 35.2687919, 7.7528876 35.2686141)"
716033218,residential,False,False,48.46,,,,,"LINESTRING (7.7530401 35.2687919, 7.7526281 35.269069)"
716033218,residential,False,True,44.038,,,,,"LINESTRING (7.7530401 35.2687919, 7.7534268 35.2685528)"
209867951,residential,False,False,35.888,,,,,"LINESTRING (7.7537822 35.2689878, 7.754001 35.2692566)"
209867951,residential,False,True,22.824,,,,,"LINESTRING (7.7537822 35.2689878, 7.7536413 35.2688178)"
716033216,residential,False,True,100.976,,,,,"LINESTRING (7.7537822 35.2689878, 7.7546858 35.2684583)"
209699573,residential,False,False,34.87,,,,,"LINESTRING (7.7546858 35.2684583, 7.7549109 35.2687124)"
209699573,residential,False,True,26.235,,,,,"LINESTRING (7.7546858 35.2684583, 7.7545224 35.2682637)"
716033216,residential,False,False,100.976,,,,,"LINESTRING (7.7546858 35.2684583, 7.7537822 35.2689878)"
716033216,residential,False,True,52.255,,,,,"LINESTRING (7.7546858 35.2684583, 7.7551454 35.2681754)"
716033216,residential,False,False,52.255,,,,,"LINESTRING (7.7551454 35.2681754, 7.7546858 35.2684583)"
716033216,residential,False,True,76.605,,,,,"LINESTRING (7.7551454 35.2681754, 7.7558152 35.2677564)"
716033217,residential,False,False,35.231,,,,,"LINESTRING (7.7551454 35.2681754, 7.7553795 35.2684281)"
716033217,residential,False,True,26.185,,,,,"LINESTRING (7.7551454 35.2681754, 7.7549784 35.2679834)"
209699604,residential,False,False,36.468,,,,,"LINESTRING (7.7558152 35.2677564, 7.7560289 35.2680341)"
209699604,residential,False,True,8.393,,,,,"LINESTRING (7.7558152 35.2677564, 7.755766 35.2676925)"
716033216,residential,False,False,76.605,,,,,"LINESTRING (7.7558152 35.2677564, 7.7551454 35.2681754)"
519595326,residential,False,False,70.269,,,,,"LINESTRING (7.7555604 35.2686505, 7.7561701 35.2682612)"
519595326,residential,False,True,51.812,,,,,"LINESTRING (7.7555604 35.2686505, 7.7551109 35.2689376)"
716033217,residential,False,False,58.447,,,,,"LINESTRING (7.7555604 35.2686505, 7.755889 35.2691025)"
716033217,residential,False,True,29.686,,,,,"LINESTRING (7.7555604 35.2686505, 7.7553795 35.2684281)"
209867947,residential,False,False,53.002,,,,,"LINESTRING (7.7553795 35.2684281, 7.7549109 35.2687124)"
209867947,residential,False,True,73.452,,,,,"LINESTRING (7.7553795 35.2684281, 7.7560289 35.2680341)"
716033217,residential,False,False,29.686,,,,,"LINESTRING (7.7553795 35.2684281, 7.7555604 35.2686505)"
716033217,residential,False,True,35.231,,,,,"LINESTRING (7.7553795 35.2684281, 7.7551454 35.2681754)"
209699594,residential,False,False,51.82,,,,,"LINESTRING (7.7549784 35.2679834, 7.7545224 35.2682637)"
209699594,residential,False,True,77.642,,,,,"LINESTRING (7.7549784 35.2679834, 7.7556617 35.2675635)"
716033217,residential,False,False,26.185,,,,,"LINESTRING (7.7549784 35.2679834, 7.7551454 35.2681754)"
716033217,residential,False,True,35.444,,,,,"LINESTRING (7.7549784 35.2679834, 7.7547541 35.2677225)"
716033217,residential,False,False,35.444,,,,,"LINESTRING (7.7547541 35.2677225, 7.7549784 35.2679834)"
