osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry,junction,name
550716470,False,,,residential,,False,53.855,"LINESTRING (-0.2761074 33.5400831, -0.2756997 33.539738)",,
172449415,False,,,residential,,False,39.006,"LINESTRING (-0.2756997 33.539738, -0.2754029 33.5399867)",,Rue Souci Salem
172449415,False,,,residential,,True,23.778,"LINESTRING (-0.2756997 33.539738, -0.2758753 33.5395821)",,Rue Souci Salem
550716470,False,,,residential,,True,53.855,"LINESTRING (-0.2756997 33.539738, -0.2761074 33.5400831)",,
304283665,False,2,,tertiary,40,False,92.289,"LINESTRING (-0.2729657 33.5386437, -0.2722684 33.5392362)",,
304283665,False,2,,tertiary,40,True,18.453,"LINESTRING (-0.2729657 33.5386437, -0.2731052 33.5385253)",,
550716723,False,,,residential,,False,46.61,"LINESTRING (-0.2729657 33.5386437, -0.2726251 33.5385214, -0.272502 33.5384816)",,
339557314,False,,,residential,,False,40.441,"LINESTRING (-0.2718875 33.5383464, -0.2715723 33.5385979)",,
550716723,False,,,residential,,True,59.024,"LINESTRING (-0.2718875 33.5383464, -0.2722161 33.5384361, -0.272502 33.5384816)",,
550717656,False,,,residential,,False,70.901,"LINESTRING (-0.272502 33.5384816, -0.2719773 33.5389456)",,
550716723,False,,,residential,,False,59.024,"LINESTRING (-0.272502 33.5384816, -0.2722161 33.5384361, -0.2718875 33.5383464)",,
550716723,False,,,residential,,True,46.61,"LINESTRING (-0.272502 33.5384816, -0.2726251 33.5385214, -0.2729657 33.5386437)",,
304283665,False,2,,tertiary,40,True,16.705,"LINESTRING (-0.27071 33.5407575, -0.2708334 33.540648)",,
304283665,False,2,,tertiary,40,False,143.72899999999998,"LINESTRING (-0.27071 33.5407575, -0.2702245 33.5412069, -0.2697064 33.5417423)",,
551102977,False,,,residential,,True,117.608,"LINESTRING (-0.27071 33.5407575, -0.2711294 33.5410591, -0.2715002 33.5413434, -0.2716526 33.5414653)",,
551102978,False,,,residential,,True,175.179,"LINESTRING (-0.2716526 33.5414653, -0.2728571 33.5402512)",,
551102977,False,,,residential,,False,117.608,"LINESTRING (-0.2716526 33.5414653, -0.2715002 33.5413434, -0.2711294 33.5410591, -0.27071 33.5407575)",,
551102977,False,,,residential,,True,79.212,"LINESTRING (-0.2716526 33.5414653, -0.2720765 33.5418044, -0.2723185 33.5418987)",,
339557360,False,,,residential,,True,43.953,"LINESTRING (-0.2792251 33.5383524, -0.278881 33.5386244)",,
730072905,False,,,residential,,True,50.491,"LINESTRING (-0.2792251 33.5383524, -0.2795939 33.5386866)",,
304283653,False,,,tertiary,,True,44.881,"LINESTRING (-0.2795939 33.5386866, -0.2799226 33.5383902)",,
730072905,False,,,residential,,False,50.491,"LINESTRING (-0.2795939 33.5386866, -0.2792251 33.5383524)",,
304283653,False,,,tertiary,,False,41.699000000000005,"LINESTRING (-0.2795939 33.5386866, -0.2794788 33.5387991, -0.2793742 33.5389087, -0.2793185 33.5389824)",,
339563084,False,,,residential,,False,81.38399999999999,"LINESTRING (-0.2699717 33.5392021, -0.2700073 33.5392015, -0.2700408 33.5392183, -0.270075 33.5392395, -0.2701011 33.5392692, -0.2701112 33.5392988, -0.2701078 33.5393195, -0.2700897 33.5393558, -0.2698785 33.5395816, -0.269847 33.5396257, -0.269843 33.5396537, -0.269849 33.5396733, -0.2698604 33.5396883, -0.2698738 33.5397006, -0.2699551 33.5397534)",,
730125646,False,,,residential,,False,44.755,"LINESTRING (-0.2702956 33.5400388, -0.2699551 33.5397534)",,
172449435,True,,,tertiary,,False,141.079,"LINESTRING (-0.2763788 33.5398544, -0.2752875 33.5389699)",,Rue Hamlat Boudjmaa
172449481,False,,,residential,,False,12.385,"LINESTRING (-0.2763788 33.5398544, -0.2762857 33.5399343)",,
172449481,False,,,residential,,True,38.402,"LINESTRING (-0.2763788 33.5398544, -0.2766803 33.5396175)",,
304279511,True,2,,secondary,50,False,139.746,"LINESTRING (-0.2711081 33.5384387, -0.2712518 33.5385219, -0.271398 33.5386158, -0.2715549 33.5387332, -0.2718566 33.539016, -0.2721691 33.5393234)",,
172449481,False,,,residential,,False,38.402,"LINESTRING (-0.2766803 33.5396175, -0.2763788 33.5398544)",,
304283653,False,,,tertiary,,False,35.588,"LINESTRING (-0.2766803 33.5396175, -0.2764083 33.5393916)",,
304283653,False,,,tertiary,,True,51.163,"LINESTRING (-0.2766803 33.5396175, -0.2770811 33.5399339)",,
731224749,False,,,primary_link,,True,18.235,"LINESTRING (-0.2697902 33.5472071, -0.26993 33.5473225)",,
731224749,False,,,primary_link,,False,18.235,"LINESTRING (-0.26993 33.5473225, -0.2697902 33.5472071)",,
304295306,True,2,RN 6,primary,50,False,167.637,"LINESTRING (-0.26993 33.5473225, -0.270199 33.5470673, -0.2706074 33.5467463, -0.2711664 33.5462238)",,
304274516,False,,,residential,,True,64.656,"LINESTRING (-0.2696803 33.5426895, -0.2702069 33.5430709)",,
731225482,False,,,residential,,True,75.939,"LINESTRING (-0.2696803 33.5426895, -0.2702361 33.5421877)",,
731225482,False,,,residential,,False,75.939,"LINESTRING (-0.2702361 33.5421877, -0.2696803 33.5426895)",,
339594415,False,,,residential,,False,69.734,"LINESTRING (-0.2702361 33.5421877, -0.2701709 33.5421324, -0.2697064 33.5417423)",,
"[304274514, 339594415]",False,,,residential,,True,130.186,"LINESTRING (-0.2702361 33.5421877, -0.2704525 33.5423683, -0.2706657 33.5425376, -0.2706745 33.54256, -0.2706739 33.5425802, -0.2702069 33.5430709)",,
731226903,False,,,residential,,True,60.995,"LINESTRING (-0.27736 33.5386074, -0.2768966 33.5389969)",,
731240897,False,2,,tertiary,40,True,20.117,"LINESTRING (-0.27736 33.5386074, -0.2775107 33.5387376)",,
304283654,False,,,residential,,False,86.244,"LINESTRING (-0.2768966 33.5389969, -0.2775575 33.5395429)",,
731226903,False,,,residential,,False,60.995,"LINESTRING (-0.2768966 33.5389969, -0.27736 33.5386074)",,
731226903,False,,,residential,,True,63.043,"LINESTRING (-0.2768966 33.5389969, -0.2764083 33.5393916)",,
304283653,False,,,tertiary,,True,35.588,"LINESTRING (-0.2764083 33.5393916, -0.2766803 33.5396175)",,
731226903,False,,,residential,,False,63.043,"LINESTRING (-0.2764083 33.5393916, -0.2768966 33.5389969)",,
304283653,False,,,tertiary,,False,104.881,"LINESTRING (-0.2764083 33.5393916, -0.2761415 33.5391635, -0.2756146 33.5387193)",,
304283655,False,,,residential,,False,9.807,"LINESTRING (-0.2793185 33.5389824, -0.2793856 33.5390506)",,
304283653,False,,,tertiary,,False,100.05799999999999,"LINESTRING (-0.2793185 33.5389824, -0.2792837 33.5390271, -0.2792327 33.5390819, -0.2789672 33.5393144, -0.278589 33.5396442)",,
304283653,False,,,tertiary,,True,41.699,"LINESTRING (-0.2793185 33.5389824, -0.2793742 33.5389087, -0.2794788 33.5387991, -0.2795939 33.5386866)",,
304283655,False,,,residential,,True,35.807,"LINESTRING (-0.2793185 33.5389824, -0.2791541 33.5388593, -0.2790376 33.5387615)",,
172449462,True,,,tertiary,,False,106.456,"LINESTRING (-0.2740135 33.5399463, -0.2732023 33.5406241)",,
731240898,False,,,residential,,True,9.986,"LINESTRING (-0.2740135 33.5399463, -0.2740863 33.5400125)",,
304283657,False,,,residential,,True,77.08699999999999,"LINESTRING (-0.2783435 33.5384659, -0.2780595 33.5387065, -0.2777602 33.5389601)",,
172449445,False,,,residential,,False,41.856,"LINESTRING (-0.2801587 33.5415228, -0.2798909 33.5418259)",,
172449445,False,,,residential,,True,36.616,"LINESTRING (-0.2801587 33.5415228, -0.2803847 33.5412527)",,
304285485,False,,,residential,,False,25.31,"LINESTRING (-0.2801429 33.5410984, -0.2803048 33.5409151)",,
304285485,False,,,residential,,True,78.997,"LINESTRING (-0.2801429 33.5410984, -0.2796377 33.5416706)",,
732832682,False,,,residential,,True,28.224,"LINESTRING (-0.2801429 33.5410984, -0.2803847 33.5412527)",,
172449445,False,,,residential,,False,36.616,"LINESTRING (-0.2803847 33.5412527, -0.2801587 33.5415228)",,
732832682,False,,,residential,,False,28.224,"LINESTRING (-0.2803847 33.5412527, -0.2801429 33.5410984)",,
361977980,False,,,residential,,False,17.304,"LINESTRING (-0.2717826 33.5469711, -0.2717728 33.5471265)",,
361977980,False,,,residential,,True,12.506,"LINESTRING (-0.2717826 33.5469711, -0.2717973 33.5468593)",,
370714112,False,,,residential,,False,46.158,"LINESTRING (-0.2717826 33.5469711, -0.271657 33.5467287, -0.2715965 33.5465863)",,
304295310,False,,,residential,,False,9.422,"LINESTRING (-0.2725349 33.5468728, -0.2724815 33.5469449)",,
304295310,False,,,residential,,True,66.561,"LINESTRING (-0.2725349 33.5468728, -0.2729117 33.5463632)",,
361977978,False,,,residential,,False,18.739,"LINESTRING (-0.2725349 33.5468728, -0.2724404 33.546799, -0.2724025 33.5467473)",,
361977977,False,,,residential,,False,11.407,"LINESTRING (-0.272061 33.5471627, -0.2721828 33.5471775)",,
361977977,False,,,residential,,True,27.093,"LINESTRING (-0.272061 33.5471627, -0.2720567 33.5471596, -0.2717728 33.5471265)",,
361977977,False,,,residential,,False,20.976,"LINESTRING (-0.2721828 33.5471775, -0.2724068 33.5472046)",,
361977977,False,,,residential,,True,11.407,"LINESTRING (-0.2721828 33.5471775, -0.272061 33.5471627)",,
339594420,False,,,residential,,False,38.264,"LINESTRING (-0.2716543 33.5445607, -0.2719361 33.5448122)",,
339594420,False,,,residential,,True,42.181,"LINESTRING (-0.2716543 33.5445607, -0.2713436 33.5442835)",,
733136057,False,,,residential,,True,48.976,"LINESTRING (-0.2716543 33.5445607, -0.2712945 33.5448833)",,
304275887,False,,,residential,,False,36.207,"LINESTRING (-0.2712945 33.5448833, -0.2715823 33.5451035)",,
304275887,False,,,residential,,True,32.436,"LINESTRING (-0.2712945 33.5448833, -0.2710366 33.5446861)",,
733136057,False,,,residential,,False,48.976,"LINESTRING (-0.2712945 33.5448833, -0.2716543 33.5445607)",,
304275887,False,,,residential,,False,41.961,"LINESTRING (-0.2715823 33.5451035, -0.271905 33.5453682)",,
304275887,False,,,residential,,True,36.207,"LINESTRING (-0.2715823 33.5451035, -0.2712945 33.5448833)",,
733136058,False,,,residential,,True,46.09,"LINESTRING (-0.2715823 33.5451035, -0.2719361 33.5448122)",,
339594420,False,,,residential,,False,42.891,"LINESTRING (-0.2719361 33.5448122, -0.2722477 33.5450974)",,
339594420,False,,,residential,,True,38.264,"LINESTRING (-0.2719361 33.5448122, -0.2716543 33.5445607)",,
733136058,False,,,residential,,False,46.09,"LINESTRING (-0.2719361 33.5448122, -0.2715823 33.5451035)",,
733136058,False,,,residential,,True,51.786,"LINESTRING (-0.2719361 33.5448122, -0.2723354 33.5444864)",,
304275888,False,,,residential,,True,40.936,"LINESTRING (-0.2727191 33.5441723, -0.2730294 33.5444343)",,
733136058,False,,,residential,,False,49.843,"LINESTRING (-0.2727191 33.5441723, -0.2723354 33.5444864)",,
304275888,False,,,residential,,False,129.49800000000002,"LINESTRING (-0.2727191 33.5441723, -0.2721882 33.5437241, -0.2721524 33.5436928, -0.2721128 33.5436783, -0.2720793 33.5436822, -0.2720541 33.5436984, -0.2717164 33.5439837)",,
304275888,False,,,residential,,False,48.01,"LINESTRING (-0.2717164 33.5439837, -0.2713436 33.5442835)",,
733136059,False,,,residential,,True,80.097,"LINESTRING (-0.2717164 33.5439837, -0.2723354 33.5444864)",,
304275888,False,,,residential,,True,129.498,"LINESTRING (-0.2717164 33.5439837, -0.2720541 33.5436984, -0.2720793 33.5436822, -0.2721128 33.5436783, -0.2721524 33.5436928, -0.2721882 33.5437241, -0.2727191 33.5441723)",,
733136058,False,,,residential,,False,51.786,"LINESTRING (-0.2723354 33.5444864, -0.2719361 33.5448122)",,
733136058,False,,,residential,,True,49.843,"LINESTRING (-0.2723354 33.5444864, -0.2727191 33.5441723)",,
733136059,False,,,residential,,False,80.097,"LINESTRING (-0.2723354 33.5444864, -0.2717164 33.5439837)",,
733136059,False,,,residential,,True,42.408,"LINESTRING (-0.2723354 33.5444864, -0.2726669 33.5447493)",,
731226900,True,2,RN 6,primary,50,False,54.841,"LINESTRING (-0.2726669 33.5447493, -0.2722477 33.5450974)",,
733136059,False,,,residential,,False,42.408,"LINESTRING (-0.2726669 33.5447493, -0.2723354 33.5444864)",,
304275887,False,,,residential,,False,32.436,"LINESTRING (-0.2710366 33.5446861, -0.2712945 33.5448833)",,
304275887,False,,,residential,,True,9.579,"LINESTRING (-0.2710366 33.5446861, -0.2709629 33.5446257)",,
339594431,False,,,residential,,False,41.165,"LINESTRING (-0.2710366 33.5446861, -0.2708725 33.5448195, -0.2707273 33.5449516)",,
304275887,False,,,residential,,True,17.062,"LINESTRING (-0.2707926 33.5438238, -0.2709187 33.543712)",,
339594420,False,,,residential,,False,72.253,"LINESTRING (-0.2707926 33.5438238, -0.2713436 33.5442835)",,
304275887,False,,,residential,,False,61.35499999999999,"LINESTRING (-0.2707926 33.5438238, -0.2704395 33.544117, -0.2704203 33.5441578, -0.270423 33.5442036, -0.2704502 33.5442444)",,
370714123,True,,,residential,,False,24.669,"LINESTRING (-0.2792674 33.5405607, -0.2794108 33.5403738)",,
733136062,False,,,residential,,True,27.652,"LINESTRING (-0.2792674 33.5405607, -0.2795115 33.5407037)",,
172449406,False,,,residential,,False,79.692,"LINESTRING (-0.2795115 33.5407037, -0.2790192 33.5412913)",,
172449406,False,,,residential,,True,24.387,"LINESTRING (-0.2795115 33.5407037, -0.2796743 33.5405314)",,
733136062,False,,,residential,,False,27.652,"LINESTRING (-0.2795115 33.5407037, -0.2792674 33.5405607)",,
172449516,False,2,,secondary,40,False,28.838,"LINESTRING (-0.2737578 33.544424, -0.2735077 33.5442697)",,
172449516,False,2,,secondary,40,True,22.17,"LINESTRING (-0.2737578 33.544424, -0.2739501 33.5445426)",,
304295319,False,,,residential,,False,47.345,"LINESTRING (-0.2737578 33.544424, -0.2734017 33.5447293)",,
304295319,False,,,residential,,False,77.685,"LINESTRING (-0.2727547 33.5452808, -0.2721858 33.5457939)",,
304295319,False,,,residential,,True,85.767,"LINESTRING (-0.2727547 33.5452808, -0.2734017 33.5447293)",,
733139881,False,,,residential,,True,30.567,"LINESTRING (-0.2727547 33.5452808, -0.2729926 33.5454712)",,
304277437,False,,,residential,,False,74.096,"LINESTRING (-0.2729926 33.5454712, -0.2724447 33.5459565)",,
304277437,False,,,residential,,True,92.217,"LINESTRING (-0.2729926 33.5454712, -0.2736931 33.5448822)",,
733139881,False,,,residential,,False,30.567,"LINESTRING (-0.2729926 33.5454712, -0.2727547 33.5452808)",,
304277447,True,2,,primary,30,False,2.158,"LINESTRING (-0.2752898 33.5428384, -0.2752904 33.542819)",roundabout,
172449422,False,,,residential,,False,18.686,"LINESTRING (-0.2744375 33.5418504, -0.274575 33.5419733)",,
172449422,False,,,residential,,True,28.323,"LINESTRING (-0.2744375 33.5418504, -0.2742291 33.5416641)",,
1171056345,False,,,residential,,True,39.735,"LINESTRING (-0.2744375 33.5418504, -0.2741586 33.5421218)",,
