osmid,highway,oneway,reversed,length,ref,geometry,junction
469989231,residential,False,False,42.247,,"LINESTRING (6.9989247 33.5660765, 6.9984722 33.5660297)",
469989231,residential,False,True,49.66,,"LINESTRING (6.9989247 33.5660765, 6.9994606 33.5660842)",
469989231,residential,False,False,49.66,,"LINESTRING (6.9994606 33.5660842, 6.9989247 33.5660765)",
469989232,residential,False,False,43.196,,"LINESTRING (6.9994606 33.5660842, 6.9994743 33.5656959)",
469989232,residential,False,True,79.25200000000001,,"LINESTRING (6.9994606 33.5660842, 6.9994795 33.5662765, 6.999484 33.5662895, 6.9994971 33.5662976, 6.9995115 33.5662979, 7.0000883 33.5662906)",
469989232,residential,False,True,43.196,,"LINESTRING (6.9994743 33.5656959, 6.9994606 33.5660842)",
469989239,residential,False,False,25.135,,"LINESTRING (6.9994743 33.5656959, 6.9997435 33.5657238)",
469989239,residential,False,True,41.37,,"LINESTRING (6.9994743 33.5656959, 6.9990317 33.5656468)",
469786304,residential,False,False,6.035,,"LINESTRING (7.0000883 33.5662906, 7.0000831 33.5662365)",
469786304,residential,False,True,75.289,,"LINESTRING (7.0000883 33.5662906, 7.0000961 33.5663719, 7.0000157 33.5664926, 6.9998467 33.5666915, 6.9997528 33.566792, 6.9997045 33.566792, 6.9996517 33.566778)",
469989232,residential,False,False,79.25200000000001,,"LINESTRING (7.0000883 33.5662906, 6.9995115 33.5662979, 6.9994971 33.5662976, 6.999484 33.5662895, 6.9994795 33.5662765, 6.9994606 33.5660842)",
469786304,residential,False,False,57.706,,"LINESTRING (7.0000831 33.5662365, 7.0000318 33.5657193)",
469786304,residential,False,True,6.035,,"LINESTRING (7.0000831 33.5662365, 7.0000883 33.5662906)",
469989239,residential,False,False,26.717,,"LINESTRING (6.9997435 33.5657238, 7.0000318 33.5657193)",
469989239,residential,False,True,25.135,,"LINESTRING (6.9997435 33.5657238, 6.9994743 33.5656959)",
779721782,residential,False,True,48.093999999999994,,"LINESTRING (6.9997435 33.5657238, 6.9997434 33.5653747, 6.9997273 33.5653278, 6.9997017 33.5653005)",
469989239,residential,False,False,49.77,,"LINESTRING (6.9983835 33.5656725, 6.9989187 33.5656343)",
469989239,residential,False,True,10.773,,"LINESTRING (6.9983835 33.5656725, 6.9984126 33.5657663)",
779721787,residential,False,False,64.419,,"LINESTRING (6.9983835 33.5656725, 6.9983608 33.5655669, 6.9983608 33.5653624, 6.9983688 33.5653389, 6.9983943 33.5653255, 6.9986558 33.5653184)",
469786304,residential,False,False,37.681,,"LINESTRING (6.9985349 33.5665416, 6.9989321 33.5666144)",
469989239,residential,False,False,57.216,,"LINESTRING (6.9985349 33.5665416, 6.9984722 33.5660297)",
469786304,residential,False,True,88.099,,"LINESTRING (6.9985349 33.5665416, 6.9984198 33.5665205, 6.9980309 33.5664825, 6.9979745 33.5665115, 6.9979504 33.5665696, 6.9979557 33.5668207)",
469989240,residential,False,False,54.51,,"LINESTRING (6.9968042 33.5661249, 6.9973925 33.5661205)",
469989242,residential,False,False,18.205,,"LINESTRING (6.9968042 33.5661249, 6.996801 33.5659612)",
469989242,residential,False,True,64.824,,"LINESTRING (6.9968042 33.5661249, 6.9968056 33.5661975, 6.9968155 33.5667078)",
469989228,residential,False,False,40.163,,"LINESTRING (6.9973925 33.5661205, 6.9974444 33.5657619)",
469989240,residential,False,True,54.51,,"LINESTRING (6.9973925 33.5661205, 6.9968042 33.5661249)",
469989240,residential,False,False,72.024,,"LINESTRING (6.9973925 33.5661205, 6.9974796 33.5661009, 6.9980523 33.5660625, 6.9980537 33.5659687)",
469989241,residential,False,True,78.501,,"LINESTRING (6.9973925 33.5661205, 6.9973871 33.5665072, 6.9974637 33.56682)",
469989241,residential,False,False,52.237,,"LINESTRING (6.9975764 33.5672803, 6.9974637 33.56682)",
469786304,residential,False,False,31.363,,"LINESTRING (6.9975764 33.5672803, 6.9977975 33.5673228, 6.9979075 33.5673385)",
469786304,residential,False,True,11.701,,"LINESTRING (6.9975764 33.5672803, 6.9975185 33.5672692, 6.9974517 33.5672719)",
459433729,residential,False,False,24.208000000000002,,"LINESTRING (6.9967923 33.5655157, 6.9968532 33.5655084, 6.9970423 33.5654548)",
459433729,residential,False,True,80.917,,"LINESTRING (6.9967923 33.5655157, 6.9964991 33.5655531, 6.995924 33.5655172)",
469989242,residential,False,True,49.543000000000006,,"LINESTRING (6.9967923 33.5655157, 6.9967954 33.5656748, 6.996801 33.5659612)",
469989225,residential,False,False,44.061,,"LINESTRING (6.996341 33.5667341, 6.9968155 33.5667078)",
469989225,residential,False,True,67.292,,"LINESTRING (6.996341 33.5667341, 6.9956289 33.5668531)",
469989243,residential,False,True,56.288,,"LINESTRING (6.996341 33.5667341, 6.996337 33.5672403)",
469989243,residential,False,False,32.038,,"LINESTRING (6.9963065 33.5675273, 6.996337 33.5672403)",
469989243,residential,False,False,56.288,,"LINESTRING (6.996337 33.5672403, 6.996341 33.5667341)",
469989243,residential,False,True,32.038,,"LINESTRING (6.996337 33.5672403, 6.9963065 33.5675273)",
469989244,residential,False,True,45.293,,"LINESTRING (6.996337 33.5672403, 6.9968258 33.5672347)",
469989244,residential,False,False,37.866,,"LINESTRING (6.996337 33.5672403, 6.996093 33.567241, 6.9959287 33.5672316)",
469989242,residential,False,False,49.01,,"LINESTRING (6.9968258 33.5672347, 6.9968172 33.566794)",
469989244,residential,False,False,45.293,,"LINESTRING (6.9968258 33.5672347, 6.996337 33.5672403)",
469989244,residential,False,True,44.32,,"LINESTRING (6.9968258 33.5672347, 6.9973013 33.5672781)",
469786304,residential,False,False,75.289,,"LINESTRING (6.9996517 33.566778, 6.9997045 33.566792, 6.9997528 33.566792, 6.9998467 33.5666915, 7.0000157 33.5664926, 7.0000961 33.5663719, 7.0000883 33.5662906)",
469786304,residential,False,True,69.121,,"LINESTRING (6.9996517 33.566778, 6.9995409 33.5667485, 6.9989321 33.5666144)",
469989248,residential,False,True,85.549,,"LINESTRING (6.9996517 33.566778, 6.9996536 33.5668425, 7.0000908 33.5674459)",
469989248,residential,False,False,85.549,,"LINESTRING (7.0000908 33.5674459, 6.9996536 33.5668425, 6.9996517 33.566778)",
469786304,residential,False,True,13.952,,"LINESTRING (6.9974517 33.5672719, 6.9973013 33.5672781)",
469786304,residential,False,False,11.701,,"LINESTRING (6.9974517 33.5672719, 6.9975185 33.5672692, 6.9975764 33.5672803)",
469994470,residential,False,True,52.173,,"LINESTRING (6.9949665 33.5590853, 6.9950171 33.5595526)",
440981436,unclassified,False,False,66.60300000000001,,"LINESTRING (6.9949665 33.5590853, 6.9950415 33.5590546, 6.9952159 33.5590255, 6.9956712 33.5589894)",
440981436,unclassified,False,True,68.901,,"LINESTRING (6.9949665 33.5590853, 6.9946982 33.5591954, 6.9942798 33.5593205)",
469994470,residential,False,False,58.113,,"LINESTRING (6.9951021 33.5600704, 6.9950171 33.5595526)",
440981410,residential,False,True,215.284,,"LINESTRING (6.9951021 33.5600704, 6.9946375 33.5601074, 6.9942991 33.5602083, 6.9941257 33.5597521, 6.9950171 33.5595526)",
440981410,residential,False,False,187.94799999999998,,"LINESTRING (6.9951021 33.5600704, 6.9955288 33.5600363, 6.9955618 33.5609602, 6.9956423 33.5613634)",
469994470,residential,False,False,52.173,,"LINESTRING (6.9950171 33.5595526, 6.9949665 33.5590853)",
469994470,residential,False,True,58.113,,"LINESTRING (6.9950171 33.5595526, 6.9951021 33.5600704)",
440981410,residential,False,False,215.28400000000002,,"LINESTRING (6.9950171 33.5595526, 6.9941257 33.5597521, 6.9942991 33.5602083, 6.9946375 33.5601074, 6.9951021 33.5600704)",
440981436,unclassified,False,False,79.651,,"LINESTRING (6.9956712 33.5589894, 6.9957228 33.5589853, 6.9965282 33.5589338)",
440981436,unclassified,False,True,66.603,,"LINESTRING (6.9956712 33.5589894, 6.9952159 33.5590255, 6.9950415 33.5590546, 6.9949665 33.5590853)",
440981439,residential,False,False,187.13400000000001,,"LINESTRING (6.9956712 33.5589894, 6.9957342 33.5599747, 6.9965697 33.5599724)",
440981439,residential,False,True,75.168,,"LINESTRING (6.9973804 33.5599968, 6.9965697 33.5599724)",
469994357,residential,False,False,124.552,,"LINESTRING (6.9973804 33.5599968, 6.9973126 33.5588781)",
469994357,residential,False,True,59.888,,"LINESTRING (6.9973804 33.5599968, 6.997413 33.5605347)",
440981439,residential,False,False,71.61,,"LINESTRING (6.9973804 33.5599968, 6.9980087 33.559997, 6.9981462 33.5600341)",
440981436,unclassified,False,False,67.852,,"LINESTRING (6.996583 33.5589301, 6.9973126 33.5588781)",
440981436,unclassified,False,True,5.094,,"LINESTRING (6.996583 33.5589301, 6.9965623 33.5589316, 6.9965282 33.5589338)",
440981432,residential,False,False,115.551,,"LINESTRING (6.9965282 33.5589338, 6.9965697 33.5599724)",
440981436,unclassified,False,False,5.094,,"LINESTRING (6.9965282 33.5589338, 6.9965623 33.5589316, 6.996583 33.5589301)",
440981436,unclassified,False,True,79.651,,"LINESTRING (6.9965282 33.5589338, 6.9957228 33.5589853, 6.9956712 33.5589894)",
440981432,residential,False,False,122.685,,"LINESTRING (6.9965697 33.5599724, 6.9965798 33.5610757)",
440981432,residential,False,True,115.551,,"LINESTRING (6.9965697 33.5599724, 6.9965282 33.5589338)",
440981439,residential,False,False,75.168,,"LINESTRING (6.9965697 33.5599724, 6.9973804 33.5599968)",
440981439,residential,False,True,187.13400000000001,,"LINESTRING (6.9965697 33.5599724, 6.9957342 33.5599747, 6.9956712 33.5589894)",
345083923,primary,True,False,55.22,RN 16,"LINESTRING (6.9950733 33.5665621, 6.9955077 33.5669021)",
470010827,residential,False,False,57.711,,"LINESTRING (6.9950733 33.5665621, 6.9952012 33.5665727, 6.9955043 33.5667794, 6.9955244 33.5668633)",
345083923,primary,True,False,48.025,RN 16,"LINESTRING (6.9959287 33.5672316, 6.9963065 33.5675273)",
469989244,residential,False,True,37.866,,"LINESTRING (6.9959287 33.5672316, 6.996093 33.567241, 6.996337 33.5672403)",
469989240,residential,False,False,10.211,,"LINESTRING (6.9980263 33.5657897, 6.9979826 33.5657054)",
469989240,residential,False,True,20.065,,"LINESTRING (6.9980263 33.5657897, 6.9980537 33.5659687)",
470010829,residential,False,True,35.886,,"LINESTRING (6.9980263 33.5657897, 6.9984126 33.5657663)",
469989239,residential,False,False,10.773,,"LINESTRING (6.9984126 33.5657663, 6.9983835 33.5656725)",
469989239,residential,False,True,19.681,,"LINESTRING (6.9984126 33.5657663, 6.9984392 33.5659419)",
470010829,residential,False,False,35.886,,"LINESTRING (6.9984126 33.5657663, 6.9980263 33.5657897)",
469989240,residential,False,False,20.065,,"LINESTRING (6.9980537 33.5659687, 6.9980263 33.5657897)",
470010830,residential,False,True,35.842,,"LINESTRING (6.9980537 33.5659687, 6.9984392 33.5659419)",
469989240,residential,False,True,72.024,,"LINESTRING (6.9980537 33.5659687, 6.9980523 33.5660625, 6.9974796 33.5661009, 6.9973925 33.5661205)",
469989239,residential,False,False,19.681,,"LINESTRING (6.9984392 33.5659419, 6.9984126 33.5657663)",
469989239,residential,False,True,10.231,,"LINESTRING (6.9984392 33.5659419, 6.9984722 33.5660297)",
470010830,residential,False,False,35.842,,"LINESTRING (6.9984392 33.5659419, 6.9980537 33.5659687)",
345083923,primary,True,False,79.451,RN 16,"LINESTRING (6.9933702 33.5652291, 6.9939952 33.5657183)",
440988766,residential,False,False,9.719,,"LINESTRING (6.9933702 33.5652291, 6.9932959 33.5652908)",
345083923,primary,True,False,23.328,RN 16,"LINESTRING (6.9916232 33.5636954, 6.9917606 33.5638712)",
470010831,residential,False,False,8.892,,"LINESTRING (6.9916232 33.5636954, 6.9916981 33.5636454)",
470010831,residential,False,True,9.991,,"LINESTRING (6.9916232 33.5636954, 6.9915372 33.5637496)",
345083923,primary,True,False,73.972,RN 16,"LINESTRING (6.9911876 33.5631379, 6.9916232 33.5636954)",
440981444,residential,False,False,13.384,,"LINESTRING (6.9911876 33.5631379, 6.991332 33.5631347)",
470010832,residential,False,True,9.81,,"LINESTRING (6.9911876 33.5631379, 6.9911026 33.5631905)",
470010832,residential,False,False,9.81,,"LINESTRING (6.9911026 33.5631905, 6.9911876 33.5631379)",
470010832,residential,False,True,66.29,,"LINESTRING (6.9911026 33.5631905, 6.9905193 33.5635357)",
345083922,primary,True,False,93.494,RN 16,"LINESTRING (6.9911026 33.5631905, 6.9906332 33.5625866, 6.9905216 33.5625087)",
470010832,residential,False,False,66.29,,"LINESTRING (6.9905193 33.5635357, 6.9911026 33.5631905)",
470010834,residential,False,True,162.668,,"LINESTRING (6.9905193 33.5635357, 6.9915347 33.5647291)",
470010834,residential,False,False,52.058,,"LINESTRING (6.9905193 33.5635357, 6.9903665 33.563356, 6.9901967 33.5631524)",
345083923,primary,True,False,53.516,RN 16,"LINESTRING (6.9955077 33.5669021, 6.9959287 33.5672316)",
470010827,residential,False,True,4.583,,"LINESTRING (6.9955077 33.5669021, 6.9955244 33.5668633)",
470010826,residential,False,True,9.748,,"LINESTRING (6.9955244 33.5668633, 6.9956289 33.5668531)",
470010827,residential,False,False,4.583,,"LINESTRING (6.9955244 33.5668633, 6.9955077 33.5669021)",
470010827,residential,False,True,57.711,,"LINESTRING (6.9955244 33.5668633, 6.9955043 33.5667794, 6.9952012 33.5665727, 6.9950733 33.5665621)",
345083921,primary,True,False,4.3260000000000005,,"LINESTRING (6.9906508 33.5624456, 6.9906415 33.5624635, 6.990628 33.5624793)",roundabout
440930706,tertiary,False,True,73.839,,"LINESTRING (6.9906508 33.5624456, 6.9909793 33.5623497, 6.9914161 33.5622637)",
470010834,residential,False,True,52.058,,"LINESTRING (6.9901967 33.5631524, 6.9903665 33.563356, 6.9905193 33.5635357)",
440988806,residential,False,True,50.069,,"LINESTRING (6.9915347 33.5647291, 6.9919021 33.5643989)",
470010834,residential,False,False,162.668,,"LINESTRING (6.9915347 33.5647291, 6.9905193 33.5635357)",
440988806,residential,False,False,28.206000000000003,,"LINESTRING (6.9915347 33.5647291, 6.9915038 33.5647568, 6.9913277 33.5649151)",
345083921,primary,True,False,10.856000000000002,,"LINESTRING (6.990628 33.5624793, 6.9906059 33.5624953, 6.9905796 33.562506, 6.9905508 33.5625106, 6.9905216 33.5625087)",roundabout
345083923,primary,True,False,51.218999999999994,RN 16,"LINESTRING (6.990628 33.5624793, 6.9907353 33.5625903, 6.9909604 33.5628472)",
440981405,residential,False,False,12.805,,"LINESTRING (6.9983611 33.5623292, 6.9984989 33.5623379)",
440981405,residential,False,True,44.083,,"LINESTRING (6.9983611 33.5623292, 6.9978873 33.5622932)",
779721778,residential,False,False,72.414,,"LINESTRING (6.9983611 33.5623292, 6.9983956 33.5616786)",
440981405,residential,False,False,43.942,,"LINESTRING (6.9974187 33.5622324, 6.9978873 33.5622932)",
440981405,residential,False,True,37.548,,"LINESTRING (6.9974187 33.5622324, 6.9970183 33.5621804)",
779721779,residential,False,True,104.238,,"LINESTRING (6.9974187 33.5622324, 6.99743 33.5627508, 6.9974166 33.5629229, 6.9973764 33.5631671)",
779721780,residential,False,True,101.777,,"LINESTRING (6.9979154 33.5632082, 6.9978873 33.5622932)",
779721781,residential,False,False,75.64200000000001,,"LINESTRING (6.9979154 33.5632082, 6.9980684 33.5632056, 6.998114 33.5632157, 6.9981328 33.5632425, 6.9981582 33.5636281, 6.9981629 33.5636744, 6.9981717 33.5637236)",
779721781,residential,False,True,51.029,,"LINESTRING (6.9979154 33.5632082, 6.9978015 33.5632101, 6.9977492 33.5632179, 6.9977251 33.5632403, 6.997717 33.5633219, 6.9977023 33.5633476, 6.997658 33.5633643, 6.9974917 33.5633571)",
469989196,residential,False,True,39.875,,"LINESTRING (6.998511 33.563352, 6.9985115 33.5637106)",
469989222,residential,False,False,52.171,,"LINESTRING (6.9996766 33.5649435, 7.0002394 33.5649581)",
469989222,residential,False,True,56.732,,"LINESTRING (6.9996766 33.5649435, 6.9990646 33.5649277)",
779721782,residential,False,False,40.260999999999996,,"LINESTRING (6.9996766 33.5649435, 6.9996737 33.5652328, 6.9996817 33.5652719, 6.9997017 33.5653005)",
440981409,residential,False,True,48.851,,"LINESTRING (6.9998346 33.5645911, 6.9993076 33.5646042)",
440981409,residential,False,False,51.087,,"LINESTRING (6.9998346 33.5645911, 7.0003 33.5645796, 7.0003389 33.5645159)",
779721784,residential,False,True,49.324999999999996,,"LINESTRING (6.9998346 33.5645911, 6.9998293 33.564512, 6.9998132 33.564483, 6.9997837 33.5644584, 6.9994296 33.5644193)",
779721784,residential,False,True,9.814,,"LINESTRING (6.9994296 33.5644193, 6.9993237 33.5644209)",
779721784,residential,False,False,49.32499999999999,,"LINESTRING (6.9994296 33.5644193, 6.9997837 33.5644584, 6.9998132 33.564483, 6.9998293 33.564512, 6.9998346 33.5645911)",
779721785,residential,False,True,85.34100000000001,,"LINESTRING (6.9994296 33.5644193, 6.9994377 33.5640527, 6.9994215 33.5636521)",
779721786,residential,False,True,90.416,,"LINESTRING (6.9977452 33.5649624, 6.9976017 33.5649959, 6.9975883 33.5650205, 6.9975856 33.565045, 6.9976044 33.5651702, 6.9975936 33.5651937, 6.9975628 33.5652071, 6.9970248 33.5652961)",
469989241,residential,False,True,52.237,,"LINESTRING (6.9974637 33.56682, 6.9975764 33.5672803)",
779721788,residential,False,False,45.585,,"LINESTRING (6.9974637 33.56682, 6.9979557 33.5668207)",
779721788,residential,False,True,59.969,,"LINESTRING (6.9974637 33.56682, 6.9968172 33.566794)",
469989241,residential,False,False,78.501,,"LINESTRING (6.9974637 33.56682, 6.9973871 33.5665072, 6.9973925 33.5661205)",
469989242,residential,False,False,9.586,,"LINESTRING (6.9968172 33.566794, 6.9968155 33.5667078)",
469989242,residential,False,True,49.01,,"LINESTRING (6.9968172 33.566794, 6.9968258 33.5672347)",
779721788,residential,False,False,59.969,,"LINESTRING (6.9968172 33.566794, 6.9974637 33.56682)",
469989227,residential,False,False,10.621,,"LINESTRING (6.9971567 33.5654488, 6.9970423 33.5654548)",
469989227,residential,False,True,72.874,,"LINESTRING (6.9971567 33.5654488, 6.9979423 33.5654171)",
469989228,residential,False,True,50.24399999999999,,"LINESTRING (6.9971567 33.5654488, 6.9971725 33.565606, 6.9972141 33.5656664, 6.9972771 33.5656932, 6.9973737 33.5657066, 6.9974233 33.56573, 6.9974444 33.5657619)",
779721791,residential,False,False,37.439,,"LINESTRING (6.9960907 33.5631975, 6.9956879 33.5632241)",
779721791,residential,False,True,46.54,,"LINESTRING (6.9960907 33.5631975, 6.9965914 33.5631643)",
779721790,residential,False,True,59.089,,"LINESTRING (6.9960907 33.5631975, 6.9960433 33.5629006, 6.9960514 33.5627687, 6.9960862 33.5626732)",
779721791,residential,False,False,46.54,,"LINESTRING (6.9965914 33.5631643, 6.9960907 33.5631975)",
779721792,residential,False,False,37.962,,"LINESTRING (6.9965914 33.5631643, 6.9965932 33.5628229)",
779721792,residential,False,True,86.833,,"LINESTRING (6.9965914 33.5631643, 6.9965871 33.5639452)",
440981430,residential,False,False,15.948,,"LINESTRING (6.9965871 33.5639452, 6.9967528 33.563984)",
440981430,residential,False,True,18.906,,"LINESTRING (6.9965871 33.5639452, 6.9963907 33.5638991)",
779721792,residential,False,False,86.833,,"LINESTRING (6.9965871 33.5639452, 6.9965914 33.5631643)",
440988806,residential,False,False,6.444,,"LINESTRING (6.9912821 33.5652931, 6.9913331 33.5653325)",
440988806,residential,False,True,59.18,,"LINESTRING (6.9912821 33.5652931, 6.9910804 33.5651372, 6.9913277 33.5649151)",
