osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry
150583123,False,,,residential,,False,108.848,"LINESTRING (-0.91924 34.9542387, -0.9196014 34.9533057)"
150583123,False,,,residential,,True,43.389,"LINESTRING (-0.91924 34.9542387, -0.919091 34.9546093)"
713277842,False,,,residential,,False,70.22,"LINESTRING (-0.91924 34.9542387, -0.9195144 34.954323, -0.9195277 34.9543361, -0.9195293 34.9543518, -0.919388 34.9546911)"
150583128,False,,,residential,,False,31.283,"LINESTRING (-0.9161892 34.9551397, -0.9165197 34.9552157)"
150583128,False,,,residential,,True,17.097,"LINESTRING (-0.9161892 34.9551397, -0.9160086 34.9550981)"
713277845,False,,,residential,,True,38.951,"LINESTRING (-0.9161892 34.9551397, -0.9163149 34.9548049)"
150583110,False,,,residential,,False,32.833,"LINESTRING (-0.9163149 34.9548049, -0.9166586 34.9548934)"
150583110,False,,,residential,,True,36.448,"LINESTRING (-0.9163149 34.9548049, -0.9159333 34.9547068)"
713277845,False,,,residential,,False,38.951,"LINESTRING (-0.9163149 34.9548049, -0.9161892 34.9551397)"
150583128,False,,,residential,,False,33.994,"LINESTRING (-0.9165197 34.9552157, -0.9168788 34.9552984)"
150583128,False,,,residential,,True,31.283,"LINESTRING (-0.9165197 34.9552157, -0.9161892 34.9551397)"
713277846,False,,,residential,,True,38.008,"LINESTRING (-0.9165197 34.9552157, -0.9166586 34.9548934)"
150583110,False,,,residential,,False,49.418,"LINESTRING (-0.9166586 34.9548934, -0.917176 34.9550264)"
150583110,False,,,residential,,True,32.833,"LINESTRING (-0.9166586 34.9548934, -0.9163149 34.9548049)"
713277846,False,,,residential,,False,38.008,"LINESTRING (-0.9166586 34.9548934, -0.9165197 34.9552157)"
713277847,False,,,residential,,False,54.716,"LINESTRING (-0.915147 34.9556186, -0.9145609 34.9555119)"
713277848,False,,,residential,,False,75.512,"LINESTRING (-0.915147 34.9556186, -0.9151701 34.9556789, -0.9151753 34.9557041, -0.9151888 34.9558535, -0.9152203 34.9559309, -0.9152526 34.9559721, -0.9152893 34.9559912, -0.915619 34.9560385)"
713277848,False,,,residential,,True,43.076,"LINESTRING (-0.915147 34.9556186, -0.9151296 34.9555732, -0.9151213 34.9555387, -0.9151228 34.9555025, -0.9151648 34.9552363)"
313923651,False,2,RN 7,primary,40,False,41.679,"LINESTRING (-0.9146795 34.9551499, -0.9145609 34.9555119)"
313923651,False,2,RN 7,primary,40,True,41.658,"LINESTRING (-0.9146795 34.9551499, -0.9148106 34.954791)"
713277849,False,,,residential,,True,45.259,"LINESTRING (-0.9146795 34.9551499, -0.9151648 34.9552363)"
713277849,False,,,residential,,False,45.259,"LINESTRING (-0.9151648 34.9552363, -0.9146795 34.9551499)"
713277849,False,,,residential,,True,68.313,"LINESTRING (-0.9151648 34.9552363, -0.9158973 34.9553667)"
713277848,False,,,residential,,False,43.07599999999999,"LINESTRING (-0.9151648 34.9552363, -0.9151228 34.9555025, -0.9151213 34.9555387, -0.9151296 34.9555732, -0.915147 34.9556186)"
238967436,False,,,residential,,True,31.542,"LINESTRING (-0.9158973 34.9553667, -0.9160086 34.9550981)"
713277849,False,,,residential,,False,68.313,"LINESTRING (-0.9158973 34.9553667, -0.9151648 34.9552363)"
238967436,False,,,residential,,False,78.889,"LINESTRING (-0.9158973 34.9553667, -0.9158063 34.9555863, -0.915619 34.9560385)"
713278574,False,,,residential,,False,53.062,"LINESTRING (-0.9128013 34.9560372, -0.9122206 34.9560026)"
713278574,False,,,residential,,True,5.383,"LINESTRING (-0.9128013 34.9560372, -0.9128603 34.9560394)"
238967725,False,,,residential,,False,68.306,"LINESTRING (-0.9128013 34.9560372, -0.9126028 34.9559344, -0.9125572 34.9559179, -0.9125049 34.9558839, -0.9123279 34.955764, -0.9122582 34.9557316, -0.912177 34.9557031)"
713278574,False,,,residential,,False,5.383,"LINESTRING (-0.9128603 34.9560394, -0.9128013 34.9560372)"
713278574,False,,,residential,,True,3.008,"LINESTRING (-0.9128603 34.9560394, -0.9128932 34.9560416)"
336411910,True,,,residential,,False,102.737,"LINESTRING (-0.9128603 34.9560394, -0.9128744 34.9561345, -0.9128778 34.9561828, -0.9127718 34.9569577)"
