osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
236305888,True,1,,secondary_link,60,False,24.488,"LINESTRING (-48.0581826 -15.9018095, -48.0582032 -15.901848, -48.0582008 -15.9018867, -48.0581905 -15.9019124, -48.0581735 -15.9019386, -48.0580967 -15.9019686)",
27942078,True,2,Avenida Recanto das Emas,secondary,,False,154.88299999999998,"LINESTRING (-48.0583598 -15.9018645, -48.0583882 -15.9018731, -48.0590084 -15.9020607, -48.0596116 -15.9022371, -48.0597447 -15.9022719)",
302983443,True,2,Avenida Recanto das Emas,secondary,,False,15.562,"LINESTRING (-48.0580967 -15.9019686, -48.0579597 -15.9019214)",
302983443,True,2,Avenida Recanto das Emas,secondary,,False,26.789,"LINESTRING (-48.0583354 -15.9020417, -48.0580967 -15.9019686)",
236305891,True,1,,secondary_link,60,False,26.032999999999998,"LINESTRING (-48.0583354 -15.9020417, -48.0582836 -15.9019529, -48.0582835 -15.9019151, -48.0583128 -15.9018766, -48.0583598 -15.9018645)",
302983444,True,2,Avenida Recanto das Emas,secondary,,False,19.209,"LINESTRING (-48.0637962 -15.903522, -48.0639692 -15.9035685)",
236306014,True,1,,secondary_link,60,False,21.801000000000002,"LINESTRING (-48.0637962 -15.903522, -48.0638176 -15.9035567, -48.0638105 -15.903581, -48.0637982 -15.9036229, -48.0637358 -15.9036858)",
302983444,True,2,Avenida Recanto das Emas,secondary,,False,160.26500000000001,"LINESTRING (-48.0639692 -15.9035685, -48.0641221 -15.9036097, -48.0647363 -15.9038032, -48.0653435 -15.9039713, -48.0654028 -15.9039877)",
236295288,True,2,Avenida Recanto das Emas,secondary,,False,303.49300000000005,"LINESTRING (-48.0637358 -15.9036858, -48.0634555 -15.9036033, -48.0627891 -15.9034024, -48.06273 -15.9033828, -48.0624653 -15.9032997, -48.0622445 -15.9032305, -48.0614693 -15.9029997, -48.061354 -15.9029636, -48.0612105 -15.9029378, -48.0610161 -15.90293)",
236295288,True,2,Avenida Recanto das Emas,secondary,,False,22.929,"LINESTRING (-48.0639423 -15.9037413, -48.0637358 -15.9036858)",
236305883,True,1,,secondary_link,60,False,26.256,"LINESTRING (-48.0639423 -15.9037413, -48.0638885 -15.9036529, -48.063901 -15.903606, -48.0639072 -15.9035828, -48.0639692 -15.9035685)",
236295288,True,2,Avenida Recanto das Emas,secondary,,False,163.688,"LINESTRING (-48.0654041 -15.9041772, -48.0653001 -15.9041474, -48.0643916 -15.903887, -48.0639423 -15.9037413)",
236305978,True,1,,secondary_link,60,False,24.593,"LINESTRING (-48.0654041 -15.9041772, -48.0653746 -15.9041405, -48.0653593 -15.9041117, -48.0653524 -15.9040694, -48.0653559 -15.9040386, -48.0653712 -15.9040151, -48.0654028 -15.9039877)",
133495354,True,2,Avenida Buriti,secondary,60,False,64.065,"LINESTRING (-48.0596796 -15.9057411, -48.0598533 -15.9051897)",
133495326,True,2,Avenida Buriti,secondary,60,False,29.835,"LINESTRING (-48.059852 -15.9057901, -48.0597729 -15.9060474)",
236306011,True,1,,secondary_link,60,False,26.883,"LINESTRING (-48.059852 -15.9057901, -48.059795 -15.9058268, -48.0597608 -15.9058352, -48.0597232 -15.9058307, -48.0596931 -15.9058069, -48.059682 -15.9057804, -48.0596796 -15.9057411)",
133495354,True,2,Avenida Buriti,secondary,60,False,29.7,"LINESTRING (-48.0595918 -15.9059945, -48.0596796 -15.9057411)",
236305968,True,1,,secondary_link,60,False,27.836,"LINESTRING (-48.0595918 -15.9059945, -48.0596334 -15.9059603, -48.0596703 -15.9059468, -48.0597045 -15.9059481, -48.059736 -15.9059623, -48.0597581 -15.9059945, -48.0597729 -15.9060474)",
302983443,True,2,Avenida Recanto das Emas,secondary,,False,27.805,"LINESTRING (-48.0570196 -15.9016351, -48.0567715 -15.9015603)",
301725079,False,,,residential,,True,136.292,"LINESTRING (-48.0570196 -15.9016351, -48.0569579 -15.9018363, -48.0569492 -15.9018724, -48.0569532 -15.9019021, -48.0569666 -15.9019298, -48.056988 -15.9019511, -48.057037 -15.9019743, -48.0575895 -15.9021458, -48.0578658 -15.9022271)",
302983443,True,2,Avenida Recanto das Emas,secondary,,False,105.454,"LINESTRING (-48.0579597 -15.9019214, -48.0570196 -15.9016351)",
782070210,False,,,residential,,False,35.445,"LINESTRING (-48.0579597 -15.9019214, -48.0578658 -15.9022271)",
656804698,False,,,residential,,False,14.405,"LINESTRING (-48.0578658 -15.9022271, -48.0578293 -15.9023518)",
782070210,False,,,residential,,True,35.445,"LINESTRING (-48.0578658 -15.9022271, -48.0579597 -15.9019214)",
301725079,False,,,residential,,False,136.292,"LINESTRING (-48.0578658 -15.9022271, -48.0575895 -15.9021458, -48.057037 -15.9019743, -48.056988 -15.9019511, -48.0569666 -15.9019298, -48.0569532 -15.9019021, -48.0569492 -15.9018724, -48.0569579 -15.9018363, -48.0570196 -15.9016351)",
142159471,False,,,residential,,False,31.132,"LINESTRING (-48.0578293 -15.9023518, -48.0575515 -15.9022681)",
142159471,False,,,residential,,True,14.873,"LINESTRING (-48.0578293 -15.9023518, -48.057961 -15.9023948)",
656804698,False,,,residential,,True,14.405,"LINESTRING (-48.0578293 -15.9023518, -48.0578658 -15.9022271)",
142146728,False,,,residential,,False,36.775,"LINESTRING (-48.0572412 -15.8985232, -48.0571228 -15.8988337)",
236295287,False,2,Avenida Vargem da Bênção,tertiary,,True,154.793,"LINESTRING (-48.0572412 -15.8985232, -48.0575774 -15.898655, -48.0581917 -15.8988659, -48.0586108 -15.8989672)",
236295287,False,2,Avenida Vargem da Bênção,tertiary,,False,33.295,"LINESTRING (-48.0629285 -15.8990052, -48.0626173 -15.8990142)",
236295287,False,2,Avenida Vargem da Bênção,tertiary,,True,14.505,"LINESTRING (-48.0629285 -15.8990052, -48.0630639 -15.8990129)",
701114289,False,,,residential,,True,90.321,"LINESTRING (-48.0629285 -15.8990052, -48.062907 -15.8989046, -48.0628748 -15.8987588, -48.0628708 -15.8986299, -48.0628949 -15.8984893, -48.06297 -15.8982094)",
701114289,False,,,residential,,False,90.321,"LINESTRING (-48.06297 -15.8982094, -48.0628949 -15.8984893, -48.0628708 -15.8986299, -48.0628748 -15.8987588, -48.062907 -15.8989046, -48.0629285 -15.8990052)",
142159447,False,,Quadra 202,residential,,False,46.117,"LINESTRING (-48.057087 -15.9056429, -48.0566787 -15.9055094)",
142159447,False,,Quadra 202,residential,,True,43.926,"LINESTRING (-48.057087 -15.9056429, -48.0574801 -15.9057575)",
142159450,False,,,residential,,False,137.599,"LINESTRING (-48.057087 -15.9056429, -48.0574682 -15.904461)",
142159450,False,,,residential,,True,46.309,"LINESTRING (-48.057087 -15.9056429, -48.0569526 -15.9060388)",
142159450,False,,,residential,,False,43.565,"LINESTRING (-48.0568232 -15.9064103, -48.0569526 -15.9060388)",
142159458,False,,Quadra 202 Conjunto 06,residential,,False,110.314,"LINESTRING (-48.0568232 -15.9064103, -48.0578071 -15.9067084)",
142159458,False,,Quadra 202 Conjunto 06,residential,,True,29.367,"LINESTRING (-48.0568232 -15.9064103, -48.0565625 -15.9063273)",
142159458,False,,Quadra 202 Conjunto 06,residential,,True,110.314,"LINESTRING (-48.0578071 -15.9067084, -48.0568232 -15.9064103)",
142159469,False,,Quadra 202 Conjunto 02,residential,,True,90.021,"LINESTRING (-48.0578071 -15.9067084, -48.058069 -15.905939)",
142159447,False,,Quadra 202,residential,,False,66.131,"LINESTRING (-48.058069 -15.905939, -48.0574801 -15.9057575)",
142159447,False,,Quadra 202,residential,,True,44.024,"LINESTRING (-48.058069 -15.905939, -48.0584645 -15.9060489)",
142159469,False,,Quadra 202 Conjunto 02,residential,,False,90.021,"LINESTRING (-48.058069 -15.905939, -48.0578071 -15.9067084)",
142146732,False,,,residential,,False,75.674,"LINESTRING (-48.0576557 -15.8995941, -48.0583351 -15.8997844)",
142146732,False,,,residential,,True,80.073,"LINESTRING (-48.0576557 -15.8995941, -48.0569445 -15.8993689)",
142146733,False,,,residential,,False,109.446,"LINESTRING (-48.0576557 -15.8995941, -48.0573621 -15.900537)",
142146733,False,,,residential,,False,45.145,"LINESTRING (-48.0573621 -15.900537, -48.0572303 -15.9009227)",
142146733,False,,,residential,,True,109.446,"LINESTRING (-48.0573621 -15.900537, -48.0576557 -15.8995941)",
142146746,False,,,residential,,False,75.143,"LINESTRING (-48.0573621 -15.900537, -48.0580279 -15.900753)",
142146744,False,,,residential,,False,44.484,"LINESTRING (-48.0580279 -15.900753, -48.0579074 -15.9011359)",
142146744,False,,,residential,,True,75.8,"LINESTRING (-48.0580279 -15.900753, -48.0582365 -15.9001015)",
142146746,False,,,residential,,True,75.143,"LINESTRING (-48.0580279 -15.900753, -48.0573621 -15.900537)",
142146732,False,,,residential,,True,75.674,"LINESTRING (-48.0583351 -15.8997844, -48.0576557 -15.8995941)",
142146744,False,,,residential,,False,36.803,"LINESTRING (-48.0583351 -15.8997844, -48.0582365 -15.9001015)",
142146744,False,,,residential,,True,44.474,"LINESTRING (-48.0583351 -15.8997844, -48.0584626 -15.8994037)",
236295287,False,2,Avenida Vargem da Bênção,tertiary,,True,14.687,"LINESTRING (-48.064647 -15.8992231, -48.0647805 -15.8992541)",
236295287,False,2,Avenida Vargem da Bênção,tertiary,,False,56.94499999999999,"LINESTRING (-48.064647 -15.8992231, -48.064464 -15.8991806, -48.0641261 -15.8991174)",
27942078,True,2,Avenida Recanto das Emas,secondary,,False,82.607,"LINESTRING (-48.0598026 -15.9022899, -48.0601591 -15.9024012, -48.0602966 -15.9024257, -48.0604072 -15.902436, -48.0605534 -15.9024244)",
917465553,True,2,Quadra 101 Conjunto 17,residential,,False,6.655,"LINESTRING (-48.059791 -15.9022311, -48.0598026 -15.9022899)",
917976327,False,2,Quadra 101 Conjunto 17,residential,,True,55.735,"LINESTRING (-48.059791 -15.9022311, -48.0598391 -15.9020862, -48.0599495 -15.9017536)",
